,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0190180084,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3485200,-74.4344940,190.000,VALIDATION,0190180084_01,Y,11-27-2007,1,19,18,31.000000,31.000000,531210.000,6690360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,08-17-2002,BYTE
84,0190180085,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.7475310,-74.4350700,132.000,CONTROL,0190180085_01,Y,11-27-2007,1,19,18,31.000000,31.000000,531750.000,6623430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,08-17-2002,BYTE
85,0190180086,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.7172650,-75.3624710,112.000,VALIDATION,0190180086_01,Y,11-27-2007,1,19,18,31.000000,31.000000,479610.000,6619980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,08-17-2002,BYTE
86,0190180087,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.2407850,-72.5429550,211.000,VALIDATION,0190180087_01,Y,11-27-2007,1,19,18,31.000000,31.000000,636030.000,6680760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,08-17-2002,BYTE
87,0190180088,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3722460,-75.1651860,142.000,CONTROL,0190180088_01,Y,11-27-2007,1,19,18,31.000000,31.000000,490890.000,6692880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,08-17-2002,BYTE
88,0190180089,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.6521980,-75.3133320,114.000,VALIDATION,0190180089_01,Y,11-27-2007,1,19,18,31.000000,31.000000,482340.000,6612720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,08-17-2002,BYTE
89,0190180090,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3542810,-74.0695740,190.000,CONTROL,0190180090_01,Y,11-27-2007,1,19,18,31.000000,31.000000,551340.000,6691230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,08-17-2002,BYTE
90,0190180091,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.9386400,-74.1239920,353.000,VALIDATION,0190180091_01,Y,11-27-2007,1,19,18,31.000000,31.000000,547470.000,6756270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,08-17-2002,BYTE
91,0190180092,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.7190210,-72.8497070,162.000,VALIDATION,0190180092_01,Y,11-27-2007,1,19,18,31.000000,31.000000,620940.000,6622080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,08-17-2002,BYTE
92,0190180093,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3683910,-74.4852780,190.000,CONTROL,0190180093_01,Y,11-27-2007,1,19,18,31.000000,31.000000,528390.000,6692550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,08-17-2002,BYTE
93,0190180094,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.8080910,-74.6971240,262.000,VALIDATION,0190180094_01,Y,11-27-2007,1,19,18,31.000000,31.000000,516480.000,6741450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,08-17-2002,BYTE
94,0190180095,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.7701180,-74.5967030,239.000,CONTROL,0190180095_01,Y,11-27-2007,1,19,18,31.000000,31.000000,521970.000,6737250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,08-17-2002,BYTE
95,0190180096,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1941100,-72.6898800,60.729,CONTROL,0190180096_01,Y,11-27-2007,1,19,18,31.000000,31.000000,628080.000,6675270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,08-17-2002,BYTE
96,0190180097,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3908120,-74.3194580,190.000,VALIDATION,0190180097_01,Y,11-27-2007,1,19,18,31.000000,31.000000,537510.000,6695130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,08-17-2002,BYTE
97,0190180098,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.8938110,-75.1869320,119.000,VALIDATION,0190180098_01,Y,11-27-2007,1,19,18,31.000000,31.000000,489540.000,6639600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,08-17-2002,BYTE
98,0190180099,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.7379370,-74.9080370,112.000,VALIDATION,0190180099_01,Y,11-27-2007,1,19,18,31.000000,31.000000,505170.000,6622230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,08-17-2002,BYTE
99,0190180100,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0360200,-75.4284170,106.000,VALIDATION,0190180100_01,Y,11-27-2007,1,19,18,31.000000,31.000000,476130.000,6655500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,08-17-2002,BYTE
100,0190180101,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.5248980,-74.3079020,220.000,VALIDATION,0190180101_01,Y,11-27-2007,1,19,18,31.000000,31.000000,537990.000,6710070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,08-17-2002,BYTE
101,0190180102,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1082510,-74.3225970,193.000,VALIDATION,0190180102_01,Y,11-27-2007,1,19,18,31.000000,31.000000,537660.000,6663660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,08-17-2002,BYTE
102,0190180103,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.6404990,-75.5835270,104.000,CONTROL,0190180103_01,Y,11-27-2007,1,19,18,31.000000,31.000000,467100.000,6611520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,08-17-2002,BYTE
103,0190180104,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3190250,-74.7375080,182.000,VALIDATION,0190180104_01,Y,11-27-2007,1,19,18,31.000000,31.000000,514500.000,6686970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,08-17-2002,BYTE
104,0190180105,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.9445600,-74.5305230,147.000,VALIDATION,0190180105_01,Y,11-27-2007,1,19,18,31.000000,31.000000,526230.000,6645330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,08-17-2002,BYTE
105,0190180106,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.2151350,-72.1250840,207.589,VALIDATION,0190180106_01,Y,11-27-2007,1,19,18,31.000000,31.000000,659280.000,6678840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,08-17-2002,BYTE
106,0190180107,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.4322070,-75.2363370,125.000,CONTROL,0190180107_01,Y,11-27-2007,1,19,18,31.000000,31.000000,486990.000,6699570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,08-17-2002,BYTE
107,0190180108,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.5767350,-73.5250230,219.000,CONTROL,0190180108_01,Y,11-27-2007,1,19,18,31.000000,31.000000,580830.000,6716550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,08-17-2002,BYTE
108,0190180109,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.5902890,-74.5436350,204.000,CONTROL,0190180109_01,Y,11-27-2007,1,19,18,31.000000,31.000000,525000.000,6717240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,08-17-2002,BYTE
109,0190180110,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.8436810,-75.0975140,231.508,CONTROL,0190180110_01,Y,11-27-2007,1,19,18,31.000000,31.000000,494700.000,6745380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,08-17-2002,BYTE
110,0190180111,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3610040,-74.5272670,189.000,VALIDATION,0190180111_01,Y,11-27-2007,1,19,18,31.000000,31.000000,526080.000,6691710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,08-17-2002,BYTE
111,0190180112,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.8916630,-74.1927250,352.000,CONTROL,0190180112_01,Y,11-27-2007,1,19,18,31.000000,31.000000,543810.000,6750990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,08-17-2002,BYTE
112,0190180113,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1805180,-75.3924410,107.000,CONTROL,0190180113_01,Y,11-27-2007,1,19,18,31.000000,31.000000,478230.000,6671580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,08-17-2002,BYTE
113,0190180114,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.8540870,-74.1596180,173.000,CONTROL,0190180114_01,Y,11-27-2007,1,19,18,31.000000,31.000000,547080.000,6635460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,08-17-2002,BYTE
114,0190180115,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0630910,-75.4686450,106.000,CONTROL,0190180115_01,Y,11-27-2007,1,19,18,31.000000,31.000000,473910.000,6658530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,08-17-2002,BYTE
115,0190180116,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.6376790,-73.5132140,163.000,CONTROL,0190180116_01,Y,11-27-2007,1,19,18,31.000000,31.000000,583830.000,6612000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,08-17-2002,BYTE
116,0190180117,Y,11-27-2007,ORIGINAL,1,19,18,GLS,61.0032400,-74.6458960,354.000,VALIDATION,0190180117_01,Y,11-27-2007,1,19,18,31.000000,31.000000,519150.000,6763200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,08-17-2002,BYTE
117,0190180118,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.5467040,-74.2554790,221.000,CONTROL,0190180118_01,Y,11-27-2007,1,19,18,31.000000,31.000000,540840.000,6712530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,08-17-2002,BYTE
118,0190180119,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3340760,-74.3396570,190.000,VALIDATION,0190180119_01,Y,11-27-2007,1,19,18,31.000000,31.000000,536460.000,6688800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,08-17-2002,BYTE
119,0190180120,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0920020,-73.3163940,206.000,CONTROL,0190180120_01,Y,11-27-2007,1,19,18,31.000000,31.000000,593640.000,6662850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,08-17-2002,BYTE
120,0190180121,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.2642650,-73.7381160,180.000,CONTROL,0190180121_01,Y,11-27-2007,1,19,18,31.000000,31.000000,569820.000,6681510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,08-17-2002,BYTE
121,0190180122,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.4597370,-74.4181790,106.000,VALIDATION,0190180122_01,Y,11-27-2007,1,19,18,31.000000,31.000000,532980.000,6591390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,08-17-2002,BYTE
122,0190180123,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.6718080,-75.3358840,114.000,CONTROL,0190180123_01,Y,11-27-2007,1,19,18,31.000000,31.000000,481080.000,6614910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,08-17-2002,BYTE
123,0190180124,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.8419200,-75.4703510,112.000,VALIDATION,0190180124_01,Y,11-27-2007,1,19,18,31.000000,31.000000,473640.000,6633900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,08-17-2002,BYTE
124,0190180125,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3623590,-75.2793360,117.000,CONTROL,0190180125_01,Y,11-27-2007,1,19,18,31.000000,31.000000,484590.000,6691800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,08-17-2002,BYTE
125,0190180126,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0815310,-75.2117170,107.000,CONTROL,0190180126_01,Y,11-27-2007,1,19,18,31.000000,31.000000,488220.000,6660510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,08-17-2002,BYTE
126,0190180127,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.8681540,-75.6914430,108.000,CONTROL,0190180127_01,Y,11-27-2007,1,19,18,31.000000,31.000000,461280.000,6636930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,08-17-2002,BYTE
127,0190180128,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1996770,-74.9538250,172.000,VALIDATION,0190180128_01,Y,11-27-2007,1,19,18,31.000000,31.000000,502560.000,6673650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,08-17-2002,BYTE
128,0190180129,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1525250,-74.9263340,177.012,CONTROL,0190180129_01,Y,11-27-2007,1,19,18,31.000000,31.000000,504090.000,6668400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,08-17-2002,BYTE
129,0190180130,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.3199420,-74.7999570,182.000,CONTROL,0190180130_01,Y,11-27-2007,1,19,18,31.000000,31.000000,511050.000,6687060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,08-17-2002,BYTE
130,0190180131,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.6527810,-74.7479660,202.000,VALIDATION,0190180131_01,Y,11-27-2007,1,19,18,31.000000,31.000000,513780.000,6724140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,08-17-2002,BYTE
131,0190180132,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.8857040,-74.6642830,122.000,VALIDATION,0190180132_01,Y,11-27-2007,1,19,18,31.000000,31.000000,518790.000,6638730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,08-17-2002,BYTE
132,0190180133,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0686120,-74.3147860,184.000,VALIDATION,0190180133_01,Y,11-27-2007,1,19,18,31.000000,31.000000,538140.000,6659250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,08-17-2002,BYTE
133,0190180134,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.7497520,-74.5452250,246.000,VALIDATION,0190180134_01,Y,11-27-2007,1,19,18,31.000000,31.000000,524790.000,6735000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,08-17-2002,BYTE
134,0190180135,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.5541570,-74.5954090,106.000,CONTROL,0190180135_01,Y,11-27-2007,1,19,18,31.000000,31.000000,522870.000,6601830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,08-17-2002,BYTE
135,0190180136,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.7599200,-74.5779720,112.000,CONTROL,0190180136_01,Y,11-27-2007,1,19,18,31.000000,31.000000,523710.000,6624750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,08-17-2002,BYTE
136,0190180137,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1260710,-73.8578830,172.000,CONTROL,0190180137_01,Y,11-27-2007,1,19,18,31.000000,31.000000,563460.000,6666000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,08-17-2002,BYTE
137,0190180138,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0481190,-73.8783530,166.000,CONTROL,0190180138_01,Y,11-27-2007,1,19,18,31.000000,31.000000,562470.000,6657300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,08-17-2002,BYTE
138,0190180139,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.5663240,-73.9655250,218.000,VALIDATION,0190180139_01,Y,11-27-2007,1,19,18,31.000000,31.000000,556710.000,6714930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,08-17-2002,BYTE
139,0190180140,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.5548550,-73.7907630,124.000,CONTROL,0190180140_01,Y,11-27-2007,1,19,18,31.000000,31.000000,568350.000,6602460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,08-17-2002,BYTE
140,0190180141,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.6054520,-75.2538960,116.000,CONTROL,0190180141_01,Y,11-27-2007,1,19,18,31.000000,31.000000,485670.000,6607500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,08-17-2002,BYTE
141,0190180142,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.2288220,-74.6380330,200.000,CONTROL,0190180142_01,Y,11-27-2007,1,19,18,31.000000,31.000000,520050.000,6676950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,08-17-2002,BYTE
142,0190180143,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0007060,-75.4360280,105.848,CONTROL,0190180143_01,Y,11-27-2007,1,19,18,31.000000,31.000000,475680.000,6651570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,08-17-2002,BYTE
143,0190180144,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.7674880,-73.9214300,169.000,CONTROL,0190180144_01,Y,11-27-2007,1,19,18,31.000000,31.000000,560580.000,6626010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,08-17-2002,BYTE
144,0190180145,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.7653500,-75.3101190,112.000,VALIDATION,0190180145_01,Y,11-27-2007,1,19,18,31.000000,31.000000,482580.000,6625320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,08-17-2002,BYTE
145,0190180146,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1759520,-74.9127630,169.000,VALIDATION,0190180146_01,Y,11-27-2007,1,19,18,31.000000,31.000000,504840.000,6671010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,08-17-2002,BYTE
146,0190180147,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.2091830,-74.6474520,199.000,VALIDATION,0190180147_01,Y,11-27-2007,1,19,18,31.000000,31.000000,519540.000,6674760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,08-17-2002,BYTE
147,0190180148,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.6526560,-74.5638830,112.000,CONTROL,0190180148_01,Y,11-27-2007,1,19,18,31.000000,31.000000,524580.000,6612810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,08-17-2002,BYTE
148,0190180149,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.6348100,-74.2055380,129.000,CONTROL,0190180149_01,Y,11-27-2007,1,19,18,31.000000,31.000000,544800.000,6611010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,08-17-2002,BYTE
149,0190180150,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1724300,-72.1320660,181.960,CONTROL,0190180150_01,Y,11-27-2007,1,19,18,31.000000,31.000000,659100.000,6674070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,08-17-2002,BYTE
150,0190180151,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.6811750,-74.2183240,283.000,CONTROL,0190180151_01,Y,11-27-2007,1,19,18,31.000000,31.000000,542700.000,6727530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,08-17-2002,BYTE
151,0190180152,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.8662890,-75.3431990,109.000,VALIDATION,0190180152_01,Y,11-27-2007,1,19,18,31.000000,31.000000,480780.000,6636570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,08-17-2002,BYTE
152,0190180153,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1558790,-74.4253760,204.000,VALIDATION,0190180153_01,Y,11-27-2007,1,19,18,31.000000,31.000000,531900.000,6668910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,08-17-2002,BYTE
153,0190180154,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.0691270,-72.4025950,245.000,VALIDATION,0190180154_01,Y,11-27-2007,1,19,18,31.000000,31.000000,644550.000,6661950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,08-17-2002,BYTE
154,0190180155,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.8581120,-74.6646220,240.000,VALIDATION,0190180155_01,Y,11-27-2007,1,19,18,31.000000,31.000000,518220.000,6747030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,08-17-2002,BYTE
155,0190180156,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.7151140,-74.8172970,235.994,VALIDATION,0190180156_01,Y,11-27-2007,1,19,18,31.000000,31.000000,509970.000,6731070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,08-17-2002,BYTE
156,0190180157,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.9207010,-75.5106350,119.000,VALIDATION,0190180157_01,Y,11-27-2007,1,19,18,31.000000,31.000000,471450.000,6642690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,08-17-2002,BYTE
157,0190180158,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.1203110,-75.4359890,106.000,VALIDATION,0190180158_01,Y,11-27-2007,1,19,18,31.000000,31.000000,475770.000,6664890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,08-17-2002,BYTE
158,0190180159,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.2692700,-74.7802030,189.000,CONTROL,0190180159_01,Y,11-27-2007,1,19,18,31.000000,31.000000,512160.000,6681420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,08-17-2002,BYTE
159,0190180160,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.7091320,-74.0818720,286.000,VALIDATION,0190180160_01,Y,11-27-2007,1,19,18,31.000000,31.000000,550110.000,6730740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,08-17-2002,BYTE
160,0190180161,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.2403420,-74.9310130,172.000,VALIDATION,0190180161_01,Y,11-27-2007,1,19,18,31.000000,31.000000,503820.000,6678180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,08-17-2002,BYTE
161,0190180162,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.5206830,-74.6932530,237.904,CONTROL,0190180162_01,Y,11-27-2007,1,19,18,31.000000,31.000000,516840.000,6709440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,08-17-2002,BYTE
162,0190180163,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.5563530,-73.9308290,218.000,CONTROL,0190180163_01,Y,11-27-2007,1,19,18,31.000000,31.000000,558630.000,6713850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,08-17-2002,BYTE
163,0190180164,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.9736400,-74.8971730,161.000,CONTROL,0190180164_01,Y,11-27-2007,1,19,18,31.000000,31.000000,505740.000,6648480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,08-17-2002,BYTE
164,0190180165,Y,11-27-2007,ORIGINAL,1,19,18,GLS,60.9757840,-74.6522980,354.000,CONTROL,0190180165_01,Y,11-27-2007,1,19,18,31.000000,31.000000,518820.000,6760140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,08-17-2002,BYTE
165,0190180166,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.8638060,-75.2494340,109.000,CONTROL,0190180166_01,Y,11-27-2007,1,19,18,31.000000,31.000000,486030.000,6636270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,08-17-2002,BYTE
166,0190180167,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.9498360,-72.3942080,1.803,CONTROL,0190180167_01,Y,11-27-2007,1,19,18,31.000000,31.000000,645540.000,6648690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,08-17-2002,BYTE
167,0190180168,Y,11-27-2007,ORIGINAL,1,19,18,GLS,59.5815450,-74.7847040,118.000,CONTROL,0190180168_01,Y,11-27-2007,1,19,18,31.000000,31.000000,512160.000,6604830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,08-17-2002,BYTE
