,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0120220084,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5955620,-67.1679930,627.601,VALIDATION,0120220084_01,Y,11-27-2007,1,12,22,31.000000,31.000000,618360.000,6051330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,08-10-2000,BYTE
84,0120220085,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6516530,-67.2784740,573.503,VALIDATION,0120220085_01,Y,11-27-2007,1,12,22,31.000000,31.000000,611070.000,6057390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,08-10-2000,BYTE
85,0120220086,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.2956520,-65.9358920,583.163,VALIDATION,0120220086_01,Y,11-27-2007,1,12,22,31.000000,31.000000,694530.000,6131970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,08-10-2000,BYTE
86,0120220087,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1347390,-67.0836890,566.835,VALIDATION,0120220087_01,Y,11-27-2007,1,12,22,31.000000,31.000000,625200.000,6000210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,08-10-2000,BYTE
87,0120220088,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2285760,-67.1345770,539.583,CONTROL,0120220088_01,Y,11-27-2007,1,12,22,31.000000,31.000000,621600.000,6010560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,08-10-2000,BYTE
88,0120220089,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2315780,-67.7931030,704.646,CONTROL,0120220089_01,Y,11-27-2007,1,12,22,31.000000,31.000000,578670.000,6009960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,08-10-2000,BYTE
89,0120220090,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6475640,-67.1126450,621.382,VALIDATION,0120220090_01,Y,11-27-2007,1,12,22,31.000000,31.000000,621780.000,6057210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,08-10-2000,BYTE
90,0120220091,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2937360,-66.3759980,458.000,CONTROL,0120220091_01,Y,11-27-2007,1,12,22,31.000000,31.000000,670770.000,6019380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,08-10-2000,BYTE
91,0120220092,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5392600,-66.1533800,450.000,CONTROL,0120220092_01,Y,11-27-2007,1,12,22,31.000000,31.000000,684150.000,6047250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,08-10-2000,BYTE
92,0120220093,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.1880660,-65.4873200,547.822,CONTROL,0120220093_01,Y,11-27-2007,1,12,22,31.000000,31.000000,723600.000,6121350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,08-10-2000,BYTE
93,0120220094,Y,11-27-2007,ORIGINAL,1,12,22,GLS,53.9458050,-65.4988940,449.294,CONTROL,0120220094_01,Y,11-27-2007,1,12,22,31.000000,31.000000,729750.000,5983170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,08-10-2000,BYTE
94,0120220095,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.4148000,-65.6449460,472.000,CONTROL,0120220095_01,Y,11-27-2007,1,12,22,31.000000,31.000000,717690.000,6034860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,08-10-2000,BYTE
95,0120220096,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.4874580,-66.7110270,465.988,VALIDATION,0120220096_01,Y,11-27-2007,1,12,22,31.000000,31.000000,648270.000,6040170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,08-10-2000,BYTE
96,0120220097,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.0652810,-66.9282580,519.150,CONTROL,0120220097_01,Y,11-27-2007,1,12,22,31.000000,31.000000,635580.000,5992770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,08-10-2000,BYTE
97,0120220098,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2755390,-67.4204450,550.964,CONTROL,0120220098_01,Y,11-27-2007,1,12,22,31.000000,31.000000,602850.000,6015330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,08-10-2000,BYTE
98,0120220099,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2265700,-66.6638120,636.116,VALIDATION,0120220099_01,Y,11-27-2007,1,12,22,31.000000,31.000000,652290.000,6011250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,08-10-2000,BYTE
99,0120220100,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1820090,-66.6194260,656.384,CONTROL,0120220100_01,Y,11-27-2007,1,12,22,31.000000,31.000000,655350.000,6006390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,08-10-2000,BYTE
100,0120220101,Y,11-27-2007,ORIGINAL,1,12,22,GLS,53.8766720,-66.5117460,464.000,VALIDATION,0120220101_01,Y,11-27-2007,1,12,22,31.000000,31.000000,663570.000,5972670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,08-10-2000,BYTE
101,0120220102,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.2796240,-66.0628120,637.097,CONTROL,0120220102_01,Y,11-27-2007,1,12,22,31.000000,31.000000,686550.000,6129840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,08-10-2000,BYTE
102,0120220103,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.8843830,-67.3583630,646.795,VALIDATION,0120220103_01,Y,11-27-2007,1,12,22,31.000000,31.000000,605310.000,6083160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,08-10-2000,BYTE
103,0120220104,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7954520,-66.9218780,693.495,VALIDATION,0120220104_01,Y,11-27-2007,1,12,22,31.000000,31.000000,633600.000,6074010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,08-10-2000,BYTE
104,0120220105,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5819800,-67.2154910,569.965,VALIDATION,0120220105_01,Y,11-27-2007,1,12,22,31.000000,31.000000,615330.000,6049740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,08-10-2000,BYTE
105,0120220106,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.1723260,-65.9764690,628.000,CONTROL,0120220106_01,Y,11-27-2007,1,12,22,31.000000,31.000000,692550.000,6118140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,08-10-2000,BYTE
106,0120220107,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6861080,-67.2183720,599.497,VALIDATION,0120220107_01,Y,11-27-2007,1,12,22,31.000000,31.000000,614850.000,6061320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,08-10-2000,BYTE
107,0120220108,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2181840,-67.0908700,621.000,VALIDATION,0120220108_01,Y,11-27-2007,1,12,22,31.000000,31.000000,624480.000,6009480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,08-10-2000,BYTE
108,0120220109,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1249290,-65.2826050,449.000,CONTROL,0120220109_01,Y,11-27-2007,1,12,22,31.000000,31.000000,742890.000,6003810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,08-10-2000,BYTE
109,0120220110,Y,11-27-2007,ORIGINAL,1,12,22,GLS,53.7621070,-66.7183590,579.124,VALIDATION,0120220110_01,Y,11-27-2007,1,12,22,31.000000,31.000000,650400.000,5959470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,08-10-2000,BYTE
110,0120220111,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7806580,-67.2865270,633.759,VALIDATION,0120220111_01,Y,11-27-2007,1,12,22,31.000000,31.000000,610200.000,6071730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,08-10-2000,BYTE
111,0120220112,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.1936980,-66.1469350,619.322,VALIDATION,0120220112_01,Y,11-27-2007,1,12,22,31.000000,31.000000,681600.000,6120060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,08-10-2000,BYTE
112,0120220113,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7040720,-67.2483160,604.132,VALIDATION,0120220113_01,Y,11-27-2007,1,12,22,31.000000,31.000000,612870.000,6063270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,08-10-2000,BYTE
113,0120220114,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6721410,-67.3557710,622.633,VALIDATION,0120220114_01,Y,11-27-2007,1,12,22,31.000000,31.000000,606030.000,6059550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,08-10-2000,BYTE
114,0120220115,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7648040,-67.3291660,622.001,CONTROL,0120220115_01,Y,11-27-2007,1,12,22,31.000000,31.000000,607500.000,6069900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,08-10-2000,BYTE
115,0120220116,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5786320,-67.0847310,583.081,VALIDATION,0120220116_01,Y,11-27-2007,1,12,22,31.000000,31.000000,623790.000,6049590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,08-10-2000,BYTE
116,0120220117,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1908410,-67.6393340,556.202,CONTROL,0120220117_01,Y,11-27-2007,1,12,22,31.000000,31.000000,588780.000,6005610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,08-10-2000,BYTE
117,0120220118,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.0643040,-65.3825150,449.835,VALIDATION,0120220118_01,Y,11-27-2007,1,12,22,31.000000,31.000000,736710.000,5996730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,08-10-2000,BYTE
118,0120220119,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2399160,-67.3578140,609.000,CONTROL,0120220119_01,Y,11-27-2007,1,12,22,31.000000,31.000000,607020.000,6011460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,08-10-2000,BYTE
119,0120220120,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2389310,-65.8453040,450.531,VALIDATION,0120220120_01,Y,11-27-2007,1,12,22,31.000000,31.000000,705570.000,6014700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,08-10-2000,BYTE
120,0120220121,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2420530,-65.0136310,450.610,VALIDATION,0120220121_01,Y,11-27-2007,1,12,22,31.000000,31.000000,759720.000,6017790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,08-10-2000,BYTE
121,0120220122,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6503280,-67.1697150,616.651,CONTROL,0120220122_01,Y,11-27-2007,1,12,22,31.000000,31.000000,618090.000,6057420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,08-10-2000,BYTE
122,0120220123,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2692740,-67.3552650,538.101,VALIDATION,0120220123_01,Y,11-27-2007,1,12,22,31.000000,31.000000,607110.000,6014730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,08-10-2000,BYTE
123,0120220124,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5700690,-67.3849440,594.270,CONTROL,0120220124_01,Y,11-27-2007,1,12,22,31.000000,31.000000,604410.000,6048150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,08-10-2000,BYTE
124,0120220125,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.1640740,-66.1372740,592.021,CONTROL,0120220125_01,Y,11-27-2007,1,12,22,31.000000,31.000000,682350.000,6116790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,08-10-2000,BYTE
125,0120220126,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1747500,-66.7467240,521.000,CONTROL,0120220126_01,Y,11-27-2007,1,12,22,31.000000,31.000000,647070.000,6005310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,08-10-2000,BYTE
126,0120220127,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.3276610,-66.8348040,607.073,CONTROL,0120220127_01,Y,11-27-2007,1,12,22,31.000000,31.000000,640800.000,6022140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,08-10-2000,BYTE
127,0120220128,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2109480,-65.9528270,452.000,CONTROL,0120220128_01,Y,11-27-2007,1,12,22,31.000000,31.000000,698700.000,6011280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,08-10-2000,BYTE
128,0120220129,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2351630,-67.2875720,538.780,CONTROL,0120220129_01,Y,11-27-2007,1,12,22,31.000000,31.000000,611610.000,6011040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,08-10-2000,BYTE
129,0120220130,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.3232990,-67.4859660,574.118,CONTROL,0120220130_01,Y,11-27-2007,1,12,22,31.000000,31.000000,598470.000,6020550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,08-10-2000,BYTE
130,0120220131,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.0420620,-67.2304580,562.862,CONTROL,0120220131_01,Y,11-27-2007,1,12,22,31.000000,31.000000,615870.000,5989650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,08-10-2000,BYTE
131,0120220132,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7802950,-67.1694480,693.124,CONTROL,0120220132_01,Y,11-27-2007,1,12,22,31.000000,31.000000,617730.000,6071880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,08-10-2000,BYTE
132,0120220133,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.0097930,-67.4639640,677.642,CONTROL,0120220133_01,Y,11-27-2007,1,12,22,31.000000,31.000000,598230.000,6096960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,08-10-2000,BYTE
133,0120220134,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7512840,-67.1768180,637.805,VALIDATION,0120220134_01,Y,11-27-2007,1,12,22,31.000000,31.000000,617340.000,6068640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,08-10-2000,BYTE
134,0120220135,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2413100,-66.9553590,582.109,VALIDATION,0120220135_01,Y,11-27-2007,1,12,22,31.000000,31.000000,633240.000,6012300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,08-10-2000,BYTE
135,0120220136,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.3573550,-67.5585830,550.142,CONTROL,0120220136_01,Y,11-27-2007,1,12,22,31.000000,31.000000,593670.000,6024240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,08-10-2000,BYTE
136,0120220137,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2679160,-67.2585730,610.930,CONTROL,0120220137_01,Y,11-27-2007,1,12,22,31.000000,31.000000,613410.000,6014730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,08-10-2000,BYTE
137,0120220138,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6766290,-67.0577840,614.954,CONTROL,0120220138_01,Y,11-27-2007,1,12,22,31.000000,31.000000,625230.000,6060540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,08-10-2000,BYTE
138,0120220139,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1586950,-67.5875500,555.641,CONTROL,0120220139_01,Y,11-27-2007,1,12,22,31.000000,31.000000,592230.000,6002100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,08-10-2000,BYTE
139,0120220140,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5855340,-67.1294430,604.266,CONTROL,0120220140_01,Y,11-27-2007,1,12,22,31.000000,31.000000,620880.000,6050280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,08-10-2000,BYTE
140,0120220141,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1872870,-66.6825830,554.537,VALIDATION,0120220141_01,Y,11-27-2007,1,12,22,31.000000,31.000000,651210.000,6006840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,08-10-2000,BYTE
141,0120220142,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.2601980,-66.0850260,595.557,VALIDATION,0120220142_01,Y,11-27-2007,1,12,22,31.000000,31.000000,685230.000,6127620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,08-10-2000,BYTE
142,0120220143,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7046890,-67.2915940,601.454,CONTROL,0120220143_01,Y,11-27-2007,1,12,22,31.000000,31.000000,610080.000,6063270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,08-10-2000,BYTE
143,0120220144,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.3294580,-66.6847440,706.672,VALIDATION,0120220144_01,Y,11-27-2007,1,12,22,31.000000,31.000000,650550.000,6022650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,08-10-2000,BYTE
144,0120220145,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.8944460,-67.3252060,647.840,CONTROL,0120220145_01,Y,11-27-2007,1,12,22,31.000000,31.000000,607410.000,6084330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,08-10-2000,BYTE
145,0120220146,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5670300,-67.1186890,559.099,VALIDATION,0120220146_01,Y,11-27-2007,1,12,22,31.000000,31.000000,621630.000,6048240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,08-10-2000,BYTE
146,0120220147,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.0867000,-67.7078730,557.959,VALIDATION,0120220147_01,Y,11-27-2007,1,12,22,31.000000,31.000000,584520.000,5993940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,08-10-2000,BYTE
147,0120220148,Y,11-27-2007,ORIGINAL,1,12,22,GLS,53.9112610,-66.0834440,769.604,CONTROL,0120220148_01,Y,11-27-2007,1,12,22,31.000000,31.000000,691560.000,5977590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,08-10-2000,BYTE
148,0120220149,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6012910,-67.2453010,570.639,CONTROL,0120220149_01,Y,11-27-2007,1,12,22,31.000000,31.000000,613350.000,6051840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,08-10-2000,BYTE
149,0120220150,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.3120890,-64.9694740,451.000,VALIDATION,0120220150_01,Y,11-27-2007,1,12,22,31.000000,31.000000,762150.000,6025740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,08-10-2000,BYTE
150,0120220151,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.3128120,-67.5320080,543.221,VALIDATION,0120220151_01,Y,11-27-2007,1,12,22,31.000000,31.000000,595500.000,6019320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,08-10-2000,BYTE
151,0120220152,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.4200070,-67.5217060,548.026,CONTROL,0120220152_01,Y,11-27-2007,1,12,22,31.000000,31.000000,595920.000,6031260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,08-10-2000,BYTE
152,0120220153,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.0395640,-65.5409720,449.134,CONTROL,0120220153_01,Y,11-27-2007,1,12,22,31.000000,31.000000,726480.000,5993460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,08-10-2000,BYTE
153,0120220154,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7493650,-67.2855180,551.137,VALIDATION,0120220154_01,Y,11-27-2007,1,12,22,31.000000,31.000000,610350.000,6068250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,08-10-2000,BYTE
154,0120220155,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1033740,-66.7230620,466.000,CONTROL,0120220155_01,Y,11-27-2007,1,12,22,31.000000,31.000000,648870.000,5997420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,08-10-2000,BYTE
155,0120220156,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1263460,-67.1157570,568.304,CONTROL,0120220156_01,Y,11-27-2007,1,12,22,31.000000,31.000000,623130.000,5999220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,08-10-2000,BYTE
156,0120220157,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.2105480,-65.2854980,451.205,CONTROL,0120220157_01,Y,11-27-2007,1,12,22,31.000000,31.000000,742200.000,6013320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,08-10-2000,BYTE
157,0120220158,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5021490,-67.1082340,574.000,VALIDATION,0120220158_01,Y,11-27-2007,1,12,22,31.000000,31.000000,622500.000,6041040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,08-10-2000,BYTE
158,0120220159,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1837710,-65.8610070,448.000,VALIDATION,0120220159_01,Y,11-27-2007,1,12,22,31.000000,31.000000,704820.000,6008520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,08-10-2000,BYTE
159,0120220160,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.7655190,-67.2461290,579.866,CONTROL,0120220160_01,Y,11-27-2007,1,12,22,31.000000,31.000000,612840.000,6070110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,08-10-2000,BYTE
160,0120220161,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.1546670,-65.6812090,450.601,VALIDATION,0120220161_01,Y,11-27-2007,1,12,22,31.000000,31.000000,716700.000,6005820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,08-10-2000,BYTE
161,0120220162,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.0646760,-67.0534500,551.272,CONTROL,0120220162_01,Y,11-27-2007,1,12,22,31.000000,31.000000,627390.000,5992470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,08-10-2000,BYTE
162,0120220163,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.2778660,-65.9580530,535.945,CONTROL,0120220163_01,Y,11-27-2007,1,12,22,31.000000,31.000000,693210.000,6129930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,08-10-2000,BYTE
163,0120220164,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5407690,-67.1120130,568.415,VALIDATION,0120220164_01,Y,11-27-2007,1,12,22,31.000000,31.000000,622140.000,6045330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,08-10-2000,BYTE
164,0120220165,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.6865030,-66.4424140,449.000,CONTROL,0120220165_01,Y,11-27-2007,1,12,22,31.000000,31.000000,664860.000,6062910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,08-10-2000,BYTE
165,0120220166,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.5735550,-67.0042050,547.000,VALIDATION,0120220166_01,Y,11-27-2007,1,12,22,31.000000,31.000000,629010.000,6049170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,08-10-2000,BYTE
166,0120220167,Y,11-27-2007,ORIGINAL,1,12,22,GLS,55.1234440,-65.0678960,634.614,CONTROL,0120220167_01,Y,11-27-2007,1,12,22,31.000000,31.000000,750690.000,6115590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,08-10-2000,BYTE
167,0120220168,Y,11-27-2007,ORIGINAL,1,12,22,GLS,54.0901560,-67.0118870,569.737,CONTROL,0120220168_01,Y,11-27-2007,1,12,22,31.000000,31.000000,630030.000,5995380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,08-10-2000,BYTE
