,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160190084,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.2197490,-70.5329350,255.761,CONTROL,0160190084_01,Y,11-27-2007,1,16,19,31.000000,31.000000,409950.000,6454200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-21-2000,BYTE
84,0160190085,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.1647540,-71.5858160,268.670,CONTROL,0160190085_01,Y,11-27-2007,1,16,19,31.000000,31.000000,347880.000,6449970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-21-2000,BYTE
85,0160190086,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.9306400,-71.0907950,192.000,CONTROL,0160190086_01,Y,11-27-2007,1,16,19,31.000000,31.000000,379650.000,6534210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-21-2000,BYTE
86,0160190087,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2162150,-71.2885380,211.000,VALIDATION,0160190087_01,Y,11-27-2007,1,16,19,31.000000,31.000000,369360.000,6566370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-21-2000,BYTE
87,0160190088,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.6068510,-70.8886060,232.512,CONTROL,0160190088_01,Y,11-27-2007,1,16,19,31.000000,31.000000,390270.000,6497820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-21-2000,BYTE
88,0160190089,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.2319640,-70.1676520,142.600,CONTROL,0160190089_01,Y,11-27-2007,1,16,19,31.000000,31.000000,431430.000,6455130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-21-2000,BYTE
89,0160190090,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.9114050,-70.9948120,181.000,VALIDATION,0160190090_01,Y,11-27-2007,1,16,19,31.000000,31.000000,385110.000,6531900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-21-2000,BYTE
90,0160190091,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.1403310,-70.5057180,191.000,VALIDATION,0160190091_01,Y,11-27-2007,1,16,19,31.000000,31.000000,413850.000,6556650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-21-2000,BYTE
91,0160190092,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.1645340,-70.5076110,243.441,CONTROL,0160190092_01,Y,11-27-2007,1,16,19,31.000000,31.000000,411300.000,6448020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-21-2000,BYTE
92,0160190093,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.3800860,-70.5999140,257.794,VALIDATION,0160190093_01,Y,11-27-2007,1,16,19,31.000000,31.000000,406440.000,6472140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-21-2000,BYTE
93,0160190094,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.0511990,-69.9319990,192.000,CONTROL,0160190094_01,Y,11-27-2007,1,16,19,31.000000,31.000000,444990.000,6434790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-21-2000,BYTE
94,0160190095,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.7873990,-71.0655610,167.000,VALIDATION,0160190095_01,Y,11-27-2007,1,16,19,31.000000,31.000000,380610.000,6518220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-21-2000,BYTE
95,0160190096,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.4533350,-70.7514230,193.001,VALIDATION,0160190096_01,Y,11-27-2007,1,16,19,31.000000,31.000000,400710.000,6591840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-21-2000,BYTE
96,0160190097,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.8321480,-70.8888970,165.000,VALIDATION,0160190097_01,Y,11-27-2007,1,16,19,31.000000,31.000000,390960.000,6522900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-21-2000,BYTE
97,0160190098,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3418380,-70.7266870,211.000,VALIDATION,0160190098_01,Y,11-27-2007,1,16,19,31.000000,31.000000,401790.000,6579390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-21-2000,BYTE
98,0160190099,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.4238080,-70.3609740,197.752,VALIDATION,0160190099_01,Y,11-27-2007,1,16,19,31.000000,31.000000,420510.000,6476700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-21-2000,BYTE
99,0160190100,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.2838430,-71.1369610,227.540,VALIDATION,0160190100_01,Y,11-27-2007,1,16,19,31.000000,31.000000,374700.000,6462300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-21-2000,BYTE
100,0160190101,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.5954400,-71.0015700,196.000,CONTROL,0160190101_01,Y,11-27-2007,1,16,19,31.000000,31.000000,383670.000,6496740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-21-2000,BYTE
101,0160190102,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3217520,-70.2427680,143.000,CONTROL,0160190102_01,Y,11-27-2007,1,16,19,31.000000,31.000000,429270.000,6576540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-21-2000,BYTE
102,0160190103,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2257690,-70.7008410,219.855,VALIDATION,0160190103_01,Y,11-27-2007,1,16,19,31.000000,31.000000,402930.000,6566430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-21-2000,BYTE
103,0160190104,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.4867260,-70.2419620,191.375,CONTROL,0160190104_01,Y,11-27-2007,1,16,19,31.000000,31.000000,427590.000,6483570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-21-2000,BYTE
104,0160190105,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.3938650,-71.0173360,8.291,CONTROL,0160190105_01,Y,11-27-2007,1,16,19,31.000000,31.000000,382080.000,6474330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-21-2000,BYTE
105,0160190106,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.8643990,-71.4692330,171.000,VALIDATION,0160190106_01,Y,11-27-2007,1,16,19,31.000000,31.000000,357600.000,6527580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-21-2000,BYTE
106,0160190107,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.9073740,-70.9409250,181.000,CONTROL,0160190107_01,Y,11-27-2007,1,16,19,31.000000,31.000000,388200.000,6531360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-21-2000,BYTE
107,0160190108,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.2914930,-70.8165010,250.583,VALIDATION,0160190108_01,Y,11-27-2007,1,16,19,31.000000,31.000000,393510.000,6462600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-21-2000,BYTE
108,0160190109,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.0283550,-70.5145750,268.000,CONTROL,0160190109_01,Y,11-27-2007,1,16,19,31.000000,31.000000,410550.000,6432870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-21-2000,BYTE
109,0160190110,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.0749040,-70.9728520,292.116,CONTROL,0160190110_01,Y,11-27-2007,1,16,19,31.000000,31.000000,383640.000,6438750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-21-2000,BYTE
110,0160190111,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.4470270,-71.4327130,239.000,CONTROL,0160190111_01,Y,11-27-2007,1,16,19,31.000000,31.000000,358020.000,6481050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-21-2000,BYTE
111,0160190112,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2290610,-71.0517150,221.311,CONTROL,0160190112_01,Y,11-27-2007,1,16,19,31.000000,31.000000,382920.000,6567360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-21-2000,BYTE
112,0160190113,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2813940,-70.3966270,176.327,VALIDATION,0160190113_01,Y,11-27-2007,1,16,19,31.000000,31.000000,420420.000,6572220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-21-2000,BYTE
113,0160190114,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.8854790,-70.9808240,181.000,VALIDATION,0160190114_01,Y,11-27-2007,1,16,19,31.000000,31.000000,385830.000,6528990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-21-2000,BYTE
114,0160190115,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.5598240,-70.1166650,158.212,CONTROL,0160190115_01,Y,11-27-2007,1,16,19,31.000000,31.000000,435030.000,6491580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-21-2000,BYTE
115,0160190116,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.1747530,-71.0166430,268.000,VALIDATION,0160190116_01,Y,11-27-2007,1,16,19,31.000000,31.000000,381390.000,6449940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-21-2000,BYTE
116,0160190117,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.1620470,-70.7905580,213.920,CONTROL,0160190117_01,Y,11-27-2007,1,16,19,31.000000,31.000000,397620.000,6559470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-21-2000,BYTE
117,0160190118,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2851840,-70.8681210,222.442,CONTROL,0160190118_01,Y,11-27-2007,1,16,19,31.000000,31.000000,393570.000,6573300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-21-2000,BYTE
118,0160190119,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.5092660,-70.5470420,194.139,VALIDATION,0160190119_01,Y,11-27-2007,1,16,19,31.000000,31.000000,412440.000,6597780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-21-2000,BYTE
119,0160190120,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3524080,-71.0396290,216.000,VALIDATION,0160190120_01,Y,11-27-2007,1,16,19,31.000000,31.000000,384030.000,6581070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-21-2000,BYTE
120,0160190121,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.0485450,-68.9245270,-17.652,CONTROL,0160190121_01,Y,11-27-2007,1,16,19,31.000000,31.000000,504330.000,6545460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-21-2000,BYTE
121,0160190122,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.4120190,-69.8359250,13.155,CONTROL,0160190122_01,Y,11-27-2007,1,16,19,31.000000,31.000000,452550.000,6586230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-21-2000,BYTE
122,0160190123,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3927380,-71.0626580,212.000,VALIDATION,0160190123_01,Y,11-27-2007,1,16,19,31.000000,31.000000,382860.000,6585600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-21-2000,BYTE
123,0160190124,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.0490070,-70.5672970,266.000,VALIDATION,0160190124_01,Y,11-27-2007,1,16,19,31.000000,31.000000,407490.000,6435240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-21-2000,BYTE
124,0160190125,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.7764560,-69.5881660,-24.000,CONTROL,0160190125_01,Y,11-27-2007,1,16,19,31.000000,31.000000,465990.000,6515310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-21-2000,BYTE
125,0160190126,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.0869170,-70.1421210,97.000,VALIDATION,0160190126_01,Y,11-27-2007,1,16,19,31.000000,31.000000,434550.000,6550290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-21-2000,BYTE
126,0160190127,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.6917170,-70.8155450,211.938,CONTROL,0160190127_01,Y,11-27-2007,1,16,19,31.000000,31.000000,394770.000,6507150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-21-2000,BYTE
127,0160190128,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3418790,-70.7836630,215.196,VALIDATION,0160190128_01,Y,11-27-2007,1,16,19,31.000000,31.000000,398550.000,6579480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-21-2000,BYTE
128,0160190129,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.4159740,-70.9715450,216.000,CONTROL,0160190129_01,Y,11-27-2007,1,16,19,31.000000,31.000000,388110.000,6588030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-21-2000,BYTE
129,0160190130,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.1657890,-70.5178570,195.405,VALIDATION,0160190130_01,Y,11-27-2007,1,16,19,31.000000,31.000000,413220.000,6559500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-21-2000,BYTE
130,0160190131,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.5962460,-71.6821530,228.005,CONTROL,0160190131_01,Y,11-27-2007,1,16,19,31.000000,31.000000,344130.000,6498210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-21-2000,BYTE
131,0160190132,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.6038560,-71.4353370,245.595,CONTROL,0160190132_01,Y,11-27-2007,1,16,19,31.000000,31.000000,358500.000,6498510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-21-2000,BYTE
132,0160190133,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.8322970,-69.8224420,-9.767,CONTROL,0160190133_01,Y,11-27-2007,1,16,19,31.000000,31.000000,452520.000,6521670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-21-2000,BYTE
133,0160190134,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2082640,-71.4151900,230.126,CONTROL,0160190134_01,Y,11-27-2007,1,16,19,31.000000,31.000000,362100.000,6565740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-21-2000,BYTE
134,0160190135,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.0876790,-70.2353390,207.513,CONTROL,0160190135_01,Y,11-27-2007,1,16,19,31.000000,31.000000,429210.000,6550470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-21-2000,BYTE
135,0160190136,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.5340350,-71.1078980,186.000,VALIDATION,0160190136_01,Y,11-27-2007,1,16,19,31.000000,31.000000,380790.000,6601410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-21-2000,BYTE
136,0160190137,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2119360,-70.4647290,200.534,VALIDATION,0160190137_01,Y,11-27-2007,1,16,19,31.000000,31.000000,416370.000,6564570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-21-2000,BYTE
137,0160190138,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3702940,-70.3981670,170.000,VALIDATION,0160190138_01,Y,11-27-2007,1,16,19,31.000000,31.000000,420540.000,6582120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-21-2000,BYTE
138,0160190139,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.5689100,-70.7531770,179.074,VALIDATION,0160190139_01,Y,11-27-2007,1,16,19,31.000000,31.000000,400950.000,6604710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-21-2000,BYTE
139,0160190140,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.5825140,-69.9414390,188.269,CONTROL,0160190140_01,Y,11-27-2007,1,16,19,31.000000,31.000000,445260.000,6493950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-21-2000,BYTE
140,0160190141,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.4536630,-71.0441370,224.410,VALIDATION,0160190141_01,Y,11-27-2007,1,16,19,31.000000,31.000000,384120.000,6592350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-21-2000,BYTE
141,0160190142,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.1005820,-70.6026470,244.000,CONTROL,0160190142_01,Y,11-27-2007,1,16,19,31.000000,31.000000,405540.000,6441030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-21-2000,BYTE
142,0160190143,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.2904670,-70.9413290,252.334,CONTROL,0160190143_01,Y,11-27-2007,1,16,19,31.000000,31.000000,386190.000,6462690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-21-2000,BYTE
143,0160190144,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.3254910,-70.6958050,232.569,VALIDATION,0160190144_01,Y,11-27-2007,1,16,19,31.000000,31.000000,400680.000,6466200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-21-2000,BYTE
144,0160190145,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.7479970,-69.2051100,102.000,CONTROL,0160190145_01,Y,11-27-2007,1,16,19,31.000000,31.000000,488130.000,6512010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-21-2000,BYTE
145,0160190146,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3029130,-71.2780230,224.362,CONTROL,0160190146_01,Y,11-27-2007,1,16,19,31.000000,31.000000,370290.000,6576000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-21-2000,BYTE
146,0160190147,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.8748720,-70.1101490,246.360,CONTROL,0160190147_01,Y,11-27-2007,1,16,19,31.000000,31.000000,435990.000,6526650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-21-2000,BYTE
147,0160190148,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.0761370,-70.2862170,140.270,VALIDATION,0160190148_01,Y,11-27-2007,1,16,19,31.000000,31.000000,426270.000,6549240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-21-2000,BYTE
148,0160190149,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.1902040,-69.2319910,202.000,CONTROL,0160190149_01,Y,11-27-2007,1,16,19,31.000000,31.000000,486360.000,6449910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-21-2000,BYTE
149,0160190150,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3649330,-70.4692060,182.000,CONTROL,0160190150_01,Y,11-27-2007,1,16,19,31.000000,31.000000,416490.000,6581610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-21-2000,BYTE
150,0160190151,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.6314070,-70.9453230,156.000,CONTROL,0160190151_01,Y,11-27-2007,1,16,19,31.000000,31.000000,390300.000,6611970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-21-2000,BYTE
151,0160190152,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.8063760,-70.4901810,201.293,CONTROL,0160190152_01,Y,11-27-2007,1,16,19,31.000000,31.000000,413910.000,6519450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-21-2000,BYTE
152,0160190153,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.2932800,-71.9612650,220.331,CONTROL,0160190153_01,Y,11-27-2007,1,16,19,31.000000,31.000000,326430.000,6465180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-21-2000,BYTE
153,0160190154,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.1119920,-71.3156120,260.494,VALIDATION,0160190154_01,Y,11-27-2007,1,16,19,31.000000,31.000000,363570.000,6443520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-21-2000,BYTE
154,0160190155,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.9613680,-70.8422240,182.669,VALIDATION,0160190155_01,Y,11-27-2007,1,16,19,31.000000,31.000000,394050.000,6537210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-21-2000,BYTE
155,0160190156,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.0342150,-70.9648020,189.000,CONTROL,0160190156_01,Y,11-27-2007,1,16,19,31.000000,31.000000,387240.000,6545520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-21-2000,BYTE
156,0160190157,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.5299750,-71.0679200,249.526,CONTROL,0160190157_01,Y,11-27-2007,1,16,19,31.000000,31.000000,379590.000,6489570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-21-2000,BYTE
157,0160190158,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3354630,-70.8571670,223.757,CONTROL,0160190158_01,Y,11-27-2007,1,16,19,31.000000,31.000000,394350.000,6578880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-21-2000,BYTE
158,0160190159,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3769790,-71.3416160,239.749,CONTROL,0160190159_01,Y,11-27-2007,1,16,19,31.000000,31.000000,366960.000,6584370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-21-2000,BYTE
159,0160190160,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.3828750,-70.8956760,220.262,CONTROL,0160190160_01,Y,11-27-2007,1,16,19,31.000000,31.000000,392310.000,6584220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-21-2000,BYTE
160,0160190161,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.0484550,-70.3061010,154.292,VALIDATION,0160190161_01,Y,11-27-2007,1,16,19,31.000000,31.000000,425070.000,6546180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-21-2000,BYTE
161,0160190162,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.9007580,-71.5265220,200.819,CONTROL,0160190162_01,Y,11-27-2007,1,16,19,31.000000,31.000000,354450.000,6531750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-21-2000,BYTE
162,0160190163,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.9868720,-71.1782680,197.000,VALIDATION,0160190163_01,Y,11-27-2007,1,16,19,31.000000,31.000000,374820.000,6540630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-21-2000,BYTE
163,0160190164,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.2626090,-71.3016510,211.000,VALIDATION,0160190164_01,Y,11-27-2007,1,16,19,31.000000,31.000000,368790.000,6571560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-21-2000,BYTE
164,0160190165,Y,11-27-2007,ORIGINAL,1,16,19,GLS,59.1173900,-70.5319610,189.575,CONTROL,0160190165_01,Y,11-27-2007,1,16,19,31.000000,31.000000,412290.000,6554130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-21-2000,BYTE
165,0160190166,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.7507270,-71.1328760,212.745,VALIDATION,0160190166_01,Y,11-27-2007,1,16,19,31.000000,31.000000,376590.000,6514260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-21-2000,BYTE
166,0160190167,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.5043090,-68.9447460,74.000,CONTROL,0160190167_01,Y,11-27-2007,1,16,19,31.000000,31.000000,503220.000,6484860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-21-2000,BYTE
167,0160190168,Y,11-27-2007,ORIGINAL,1,16,19,GLS,58.9804880,-70.8620370,179.230,VALIDATION,0160190168_01,Y,11-27-2007,1,16,19,31.000000,31.000000,392970.000,6539370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-21-2000,BYTE
