,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0180230084,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.4986960,-75.9957250,213.435,CONTROL,0180230084_01,Y,11-27-2007,1,18,23,31.000000,31.000000,433950.000,5928210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,08-20-2000,BYTE
84,0180230085,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.4935670,-75.5899710,213.280,VALIDATION,0180230085_01,Y,11-27-2007,1,18,23,31.000000,31.000000,460860.000,5927340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,08-20-2000,BYTE
85,0180230086,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6472500,-75.1754850,214.000,VALIDATION,0180230086_01,Y,11-27-2007,1,18,23,31.000000,31.000000,488400.000,5944290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,08-20-2000,BYTE
86,0180230087,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6338030,-76.5478470,171.000,CONTROL,0180230087_01,Y,11-27-2007,1,18,23,31.000000,31.000000,395250.000,5832660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,08-20-2000,BYTE
87,0180230088,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7646380,-77.2186560,130.000,CONTROL,0180230088_01,Y,11-27-2007,1,18,23,31.000000,31.000000,353760.000,5959620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,08-20-2000,BYTE
88,0180230089,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7442630,-75.8318430,214.212,VALIDATION,0180230089_01,Y,11-27-2007,1,18,23,31.000000,31.000000,445140.000,5955390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,08-20-2000,BYTE
89,0180230090,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7242860,-76.9491310,131.000,VALIDATION,0180230090_01,Y,11-27-2007,1,18,23,31.000000,31.000000,371400.000,5954610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,08-20-2000,BYTE
90,0180230091,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7477700,-75.5512180,213.000,CONTROL,0180230091_01,Y,11-27-2007,1,18,23,31.000000,31.000000,463650.000,5955600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,08-20-2000,BYTE
91,0180230092,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5989920,-76.4199300,174.097,CONTROL,0180230092_01,Y,11-27-2007,1,18,23,31.000000,31.000000,403830.000,5828610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,08-20-2000,BYTE
92,0180230093,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.7023090,-76.1719730,172.632,VALIDATION,0180230093_01,Y,11-27-2007,1,18,23,31.000000,31.000000,420810.000,5839800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,08-20-2000,BYTE
93,0180230094,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6319310,-76.1142380,172.000,VALIDATION,0180230094_01,Y,11-27-2007,1,18,23,31.000000,31.000000,424590.000,5831910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,08-20-2000,BYTE
94,0180230095,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5858980,-75.8799410,216.166,CONTROL,0180230095_01,Y,11-27-2007,1,18,23,31.000000,31.000000,441750.000,5937810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,08-20-2000,BYTE
95,0180230096,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5827300,-74.7805240,214.827,VALIDATION,0180230096_01,Y,11-27-2007,1,18,23,31.000000,31.000000,514530.000,5937120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,08-20-2000,BYTE
96,0180230097,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5420870,-76.1455820,172.346,VALIDATION,0180230097_01,Y,11-27-2007,1,18,23,31.000000,31.000000,422310.000,5821950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,08-20-2000,BYTE
97,0180230098,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.8533930,-76.2969390,131.608,VALIDATION,0180230098_01,Y,11-27-2007,1,18,23,31.000000,31.000000,414690.000,5967990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,08-20-2000,BYTE
98,0180230099,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.8370230,-75.7502500,212.000,VALIDATION,0180230099_01,Y,11-27-2007,1,18,23,31.000000,31.000000,450630.000,5965650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,08-20-2000,BYTE
99,0180230100,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.4561900,-75.9500000,213.144,CONTROL,0180230100_01,Y,11-27-2007,1,18,23,31.000000,31.000000,436920.000,5923440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,08-20-2000,BYTE
100,0180230101,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5270390,-76.0523220,172.788,CONTROL,0180230101_01,Y,11-27-2007,1,18,23,31.000000,31.000000,428610.000,5820180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,08-20-2000,BYTE
101,0180230102,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7307460,-75.4977900,213.000,VALIDATION,0180230102_01,Y,11-27-2007,1,18,23,31.000000,31.000000,467160.000,5953680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,08-20-2000,BYTE
102,0180230103,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5562880,-75.9436360,212.835,VALIDATION,0180230103_01,Y,11-27-2007,1,18,23,31.000000,31.000000,437490.000,5934570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,08-20-2000,BYTE
103,0180230104,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.3811400,-76.5002050,171.000,CONTROL,0180230104_01,Y,11-27-2007,1,18,23,31.000000,31.000000,397890.000,5804490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,08-20-2000,BYTE
104,0180230105,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6807460,-76.1975790,172.220,VALIDATION,0180230105_01,Y,11-27-2007,1,18,23,31.000000,31.000000,419040.000,5837430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,08-20-2000,BYTE
105,0180230106,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.7574050,-76.2694780,174.875,CONTROL,0180230106_01,Y,11-27-2007,1,18,23,31.000000,31.000000,414330.000,5846040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,08-20-2000,BYTE
106,0180230107,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5858930,-76.6404840,173.510,VALIDATION,0180230107_01,Y,11-27-2007,1,18,23,31.000000,31.000000,388860.000,5827470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,08-20-2000,BYTE
107,0180230108,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6841660,-74.6809730,215.000,VALIDATION,0180230108_01,Y,11-27-2007,1,18,23,31.000000,31.000000,521070.000,5948430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,08-20-2000,BYTE
108,0180230109,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5114130,-77.3162620,130.000,CONTROL,0180230109_01,Y,11-27-2007,1,18,23,31.000000,31.000000,346410.000,5931660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,08-20-2000,BYTE
109,0180230110,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5220950,-76.5713330,171.000,VALIDATION,0180230110_01,Y,11-27-2007,1,18,23,31.000000,31.000000,393390.000,5820270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,08-20-2000,BYTE
110,0180230111,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.8498050,-76.5326170,131.000,CONTROL,0180230111_01,Y,11-27-2007,1,18,23,31.000000,31.000000,399180.000,5967900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,08-20-2000,BYTE
111,0180230112,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6638650,-76.5994830,171.396,VALIDATION,0180230112_01,Y,11-27-2007,1,18,23,31.000000,31.000000,391830.000,5836080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,08-20-2000,BYTE
112,0180230113,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6448600,-76.2511390,171.000,CONTROL,0180230113_01,Y,11-27-2007,1,18,23,31.000000,31.000000,415350.000,5833500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,08-20-2000,BYTE
113,0180230114,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.4563420,-76.2996550,171.252,VALIDATION,0180230114_01,Y,11-27-2007,1,18,23,31.000000,31.000000,411690.000,5812590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,08-20-2000,BYTE
114,0180230115,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5740730,-75.5593770,213.000,VALIDATION,0180230115_01,Y,11-27-2007,1,18,23,31.000000,31.000000,462960.000,5936280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,08-20-2000,BYTE
115,0180230116,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7202810,-76.5801910,131.000,CONTROL,0180230116_01,Y,11-27-2007,1,18,23,31.000000,31.000000,395730.000,5953560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,08-20-2000,BYTE
116,0180230117,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6161330,-76.5583020,171.000,VALIDATION,0180230117_01,Y,11-27-2007,1,18,23,31.000000,31.000000,394500.000,5830710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,08-20-2000,BYTE
117,0180230118,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6641290,-75.2386650,214.000,VALIDATION,0180230118_01,Y,11-27-2007,1,18,23,31.000000,31.000000,484230.000,5946180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,08-20-2000,BYTE
118,0180230119,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.4871610,-75.9208500,212.000,VALIDATION,0180230119_01,Y,11-27-2007,1,18,23,31.000000,31.000000,438900.000,5926860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,08-20-2000,BYTE
119,0180230120,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6544750,-75.7488210,222.528,VALIDATION,0180230120_01,Y,11-27-2007,1,18,23,31.000000,31.000000,450510.000,5945340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,08-20-2000,BYTE
120,0180230121,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.7782210,-76.1028480,172.000,CONTROL,0180230121_01,Y,11-27-2007,1,18,23,31.000000,31.000000,425610.000,5848170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,08-20-2000,BYTE
121,0180230122,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7013540,-75.3443020,213.315,VALIDATION,0180230122_01,Y,11-27-2007,1,18,23,31.000000,31.000000,477270.000,5950350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,08-20-2000,BYTE
122,0180230123,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7656460,-76.7871790,131.000,CONTROL,0180230123_01,Y,11-27-2007,1,18,23,31.000000,31.000000,382200.000,5958930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,08-20-2000,BYTE
123,0180230124,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5122570,-75.8064820,213.000,VALIDATION,0180230124_01,Y,11-27-2007,1,18,23,31.000000,31.000000,446520.000,5929560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,08-20-2000,BYTE
124,0180230125,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.4905930,-75.9643340,212.230,VALIDATION,0180230125_01,Y,11-27-2007,1,18,23,31.000000,31.000000,436020.000,5927280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,08-20-2000,BYTE
125,0180230126,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7910690,-75.7248380,213.000,CONTROL,0180230126_01,Y,11-27-2007,1,18,23,31.000000,31.000000,452250.000,5960520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,08-20-2000,BYTE
126,0180230127,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6202970,-74.6959690,215.000,VALIDATION,0180230127_01,Y,11-27-2007,1,18,23,31.000000,31.000000,520110.000,5941320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,08-20-2000,BYTE
127,0180230128,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6520630,-74.5881670,215.524,VALIDATION,0180230128_01,Y,11-27-2007,1,18,23,31.000000,31.000000,527220.000,5944890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,08-20-2000,BYTE
128,0180230129,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7771920,-77.2826110,130.000,CONTROL,0180230129_01,Y,11-27-2007,1,18,23,31.000000,31.000000,349590.000,5961150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,08-20-2000,BYTE
129,0180230130,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6876870,-76.5106920,173.163,CONTROL,0180230130_01,Y,11-27-2007,1,18,23,31.000000,31.000000,397890.000,5838600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,08-20-2000,BYTE
130,0180230131,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.4224560,-76.3626310,176.096,VALIDATION,0180230131_01,Y,11-27-2007,1,18,23,31.000000,31.000000,407340.000,5808900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,08-20-2000,BYTE
131,0180230132,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.4405670,-76.4933960,171.732,VALIDATION,0180230132_01,Y,11-27-2007,1,18,23,31.000000,31.000000,398490.000,5811090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,08-20-2000,BYTE
132,0180230133,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7185960,-76.3182480,131.000,CONTROL,0180230133_01,Y,11-27-2007,1,18,23,31.000000,31.000000,413010.000,5953020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,08-20-2000,BYTE
133,0180230134,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.4783170,-75.7158800,213.000,VALIDATION,0180230134_01,Y,11-27-2007,1,18,23,31.000000,31.000000,452490.000,5925720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,08-20-2000,BYTE
134,0180230135,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7137430,-75.7139620,213.000,CONTROL,0180230135_01,Y,11-27-2007,1,18,23,31.000000,31.000000,452880.000,5951910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,08-20-2000,BYTE
135,0180230136,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6086170,-76.2350420,172.663,CONTROL,0180230136_01,Y,11-27-2007,1,18,23,31.000000,31.000000,416370.000,5829450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,08-20-2000,BYTE
136,0180230137,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5493290,-77.2082790,130.000,VALIDATION,0180230137_01,Y,11-27-2007,1,18,23,31.000000,31.000000,353700.000,5935650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,08-20-2000,BYTE
137,0180230138,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6887600,-76.4463660,171.000,VALIDATION,0180230138_01,Y,11-27-2007,1,18,23,31.000000,31.000000,402240.000,5838630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,08-20-2000,BYTE
138,0180230139,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.4467640,-76.3598500,171.000,CONTROL,0180230139_01,Y,11-27-2007,1,18,23,31.000000,31.000000,407580.000,5811600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,08-20-2000,BYTE
139,0180230140,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6666980,-77.3061530,130.000,VALIDATION,0180230140_01,Y,11-27-2007,1,18,23,31.000000,31.000000,347640.000,5948910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,08-20-2000,BYTE
140,0180230141,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6286250,-75.7851090,216.822,CONTROL,0180230141_01,Y,11-27-2007,1,18,23,31.000000,31.000000,448080.000,5942490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,08-20-2000,BYTE
141,0180230142,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7746380,-76.7443090,131.434,VALIDATION,0180230142_01,Y,11-27-2007,1,18,23,31.000000,31.000000,385050.000,5959860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,08-20-2000,BYTE
142,0180230143,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7346700,-75.5842460,213.000,VALIDATION,0180230143_01,Y,11-27-2007,1,18,23,31.000000,31.000000,461460.000,5954160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,08-20-2000,BYTE
143,0180230144,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5776150,-75.4896460,213.000,VALIDATION,0180230144_01,Y,11-27-2007,1,18,23,31.000000,31.000000,467580.000,5936640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,08-20-2000,BYTE
144,0180230145,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.7862900,-76.1889090,173.096,CONTROL,0180230145_01,Y,11-27-2007,1,18,23,31.000000,31.000000,419820.000,5849160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,08-20-2000,BYTE
145,0180230146,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6307360,-75.2153390,214.524,CONTROL,0180230146_01,Y,11-27-2007,1,18,23,31.000000,31.000000,485760.000,5942460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,08-20-2000,BYTE
146,0180230147,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6140230,-76.4917590,171.038,CONTROL,0180230147_01,Y,11-27-2007,1,18,23,31.000000,31.000000,399000.000,5830380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,08-20-2000,BYTE
147,0180230148,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5479390,-76.6151750,171.847,VALIDATION,0180230148_01,Y,11-27-2007,1,18,23,31.000000,31.000000,390480.000,5823210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,08-20-2000,BYTE
148,0180230149,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5948760,-77.2392180,130.149,CONTROL,0180230149_01,Y,11-27-2007,1,18,23,31.000000,31.000000,351810.000,5940780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,08-20-2000,BYTE
149,0180230150,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.4870650,-76.2519590,174.975,VALIDATION,0180230150_01,Y,11-27-2007,1,18,23,31.000000,31.000000,414990.000,5815950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,08-20-2000,BYTE
150,0180230151,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.8229180,-76.9204330,131.000,VALIDATION,0180230151_01,Y,11-27-2007,1,18,23,31.000000,31.000000,373590.000,5965530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,08-20-2000,BYTE
151,0180230152,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7486660,-75.3920020,213.000,CONTROL,0180230152_01,Y,11-27-2007,1,18,23,31.000000,31.000000,474150.000,5955630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,08-20-2000,BYTE
152,0180230153,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6750160,-74.8186470,215.717,VALIDATION,0180230153_01,Y,11-27-2007,1,18,23,31.000000,31.000000,511980.000,5947380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,08-20-2000,BYTE
153,0180230154,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5241200,-75.8831860,213.121,CONTROL,0180230154_01,Y,11-27-2007,1,18,23,31.000000,31.000000,441450.000,5930940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,08-20-2000,BYTE
154,0180230155,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5176850,-75.4369220,212.460,CONTROL,0180230155_01,Y,11-27-2007,1,18,23,31.000000,31.000000,471030.000,5929950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,08-20-2000,BYTE
155,0180230156,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.7679570,-75.2324260,214.000,VALIDATION,0180230156_01,Y,11-27-2007,1,18,23,31.000000,31.000000,484680.000,5957730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,08-20-2000,BYTE
156,0180230157,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5802900,-76.1275390,172.000,CONTROL,0180230157_01,Y,11-27-2007,1,18,23,31.000000,31.000000,423600.000,5826180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,08-20-2000,BYTE
157,0180230158,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.5095550,-76.1062770,173.601,VALIDATION,0180230158_01,Y,11-27-2007,1,18,23,31.000000,31.000000,424920.000,5818290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,08-20-2000,BYTE
158,0180230159,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.1468950,-76.8089310,179.321,CONTROL,0180230159_01,Y,11-27-2007,1,18,23,31.000000,31.000000,379020.000,5890140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,08-20-2000,BYTE
159,0180230160,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.6578980,-76.1348570,172.000,CONTROL,0180230160_01,Y,11-27-2007,1,18,23,31.000000,31.000000,423240.000,5834820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,08-20-2000,BYTE
160,0180230161,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5843870,-77.3773650,130.119,CONTROL,0180230161_01,Y,11-27-2007,1,18,23,31.000000,31.000000,342630.000,5939910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,08-20-2000,BYTE
161,0180230162,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5672890,-75.7187410,213.000,CONTROL,0180230162_01,Y,11-27-2007,1,18,23,31.000000,31.000000,452400.000,5935620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,08-20-2000,BYTE
162,0180230163,Y,11-27-2007,ORIGINAL,1,18,23,GLS,52.7092080,-76.3115980,171.000,VALIDATION,0180230163_01,Y,11-27-2007,1,18,23,31.000000,31.000000,411390.000,5840730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,08-20-2000,BYTE
163,0180230164,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.5149110,-75.5816720,213.000,CONTROL,0180230164_01,Y,11-27-2007,1,18,23,31.000000,31.000000,461430.000,5929710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,08-20-2000,BYTE
164,0180230165,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.4471510,-75.8983020,214.000,CONTROL,0180230165_01,Y,11-27-2007,1,18,23,31.000000,31.000000,440340.000,5922390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,08-20-2000,BYTE
165,0180230166,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6592190,-77.2598830,130.000,CONTROL,0180230166_01,Y,11-27-2007,1,18,23,31.000000,31.000000,350670.000,5947980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,08-20-2000,BYTE
166,0180230167,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.6261820,-77.1197340,130.000,VALIDATION,0180230167_01,Y,11-27-2007,1,18,23,31.000000,31.000000,359820.000,5944020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,08-20-2000,BYTE
167,0180230168,Y,11-27-2007,ORIGINAL,1,18,23,GLS,53.8606370,-75.7251270,213.000,CONTROL,0180230168_01,Y,11-27-2007,1,18,23,31.000000,31.000000,452310.000,5968260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,08-20-2000,BYTE
