,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0180190084,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.5182570,-74.4559880,173.909,VALIDATION,0180190084_01,Y,11-27-2007,1,18,19,31.000000,31.000000,531690.000,6486540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,06-04-2001,BYTE
84,0180190085,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4981420,-74.1711440,183.000,CONTROL,0180190085_01,Y,11-27-2007,1,18,19,31.000000,31.000000,548310.000,6484470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,06-04-2001,BYTE
85,0180190086,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.0267030,-74.4615680,164.000,VALIDATION,0180190086_01,Y,11-27-2007,1,18,19,31.000000,31.000000,530910.000,6543150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,06-04-2001,BYTE
86,0180190087,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.6200770,-74.3893270,169.000,CONTROL,0180190087_01,Y,11-27-2007,1,18,19,31.000000,31.000000,535470.000,6497910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,06-04-2001,BYTE
87,0180190088,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.0104740,-72.5743100,241.034,VALIDATION,0180190088_01,Y,11-27-2007,1,18,19,31.000000,31.000000,643320.000,6432450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,06-04-2001,BYTE
88,0180190089,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.7130130,-74.0702330,194.108,CONTROL,0180190089_01,Y,11-27-2007,1,18,19,31.000000,31.000000,553860.000,6508470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,06-04-2001,BYTE
89,0180190090,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9103710,-74.2107730,178.294,CONTROL,0180190090_01,Y,11-27-2007,1,18,19,31.000000,31.000000,545460.000,6530340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,06-04-2001,BYTE
90,0180190091,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.6645670,-74.2432250,156.000,VALIDATION,0180190091_01,Y,11-27-2007,1,18,19,31.000000,31.000000,543900.000,6502950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,06-04-2001,BYTE
91,0180190092,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.2331120,-74.4073220,176.099,VALIDATION,0180190092_01,Y,11-27-2007,1,18,19,31.000000,31.000000,533820.000,6566160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,06-04-2001,BYTE
92,0180190093,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1884310,-74.8416620,155.000,CONTROL,0180190093_01,Y,11-27-2007,1,18,19,31.000000,31.000000,509310.000,6449700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,06-04-2001,BYTE
93,0180190094,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.7721440,-74.0873300,168.623,CONTROL,0180190094_01,Y,11-27-2007,1,18,19,31.000000,31.000000,552780.000,6515040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,06-04-2001,BYTE
94,0180190095,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.2969270,-74.3435320,174.013,CONTROL,0180190095_01,Y,11-27-2007,1,18,19,31.000000,31.000000,537390.000,6573300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,06-04-2001,BYTE
95,0180190096,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.2230540,-74.5157670,167.894,VALIDATION,0180190096_01,Y,11-27-2007,1,18,19,31.000000,31.000000,527640.000,6564990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,06-04-2001,BYTE
96,0180190097,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.5211140,-72.5937600,234.013,CONTROL,0180190097_01,Y,11-27-2007,1,18,19,31.000000,31.000000,640140.000,6489240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,06-04-2001,BYTE
97,0180190098,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9725960,-74.1655220,149.000,CONTROL,0180190098_01,Y,11-27-2007,1,18,19,31.000000,31.000000,547980.000,6537300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,06-04-2001,BYTE
98,0180190099,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.5499940,-72.6247820,224.724,VALIDATION,0180190099_01,Y,11-27-2007,1,18,19,31.000000,31.000000,638220.000,6492390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,06-04-2001,BYTE
99,0180190100,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1872150,-74.4835040,198.000,VALIDATION,0180190100_01,Y,11-27-2007,1,18,19,31.000000,31.000000,530370.000,6449670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,06-04-2001,BYTE
100,0180190101,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4686240,-74.8167480,144.669,CONTROL,0180190101_01,Y,11-27-2007,1,18,19,31.000000,31.000000,510690.000,6480900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,06-04-2001,BYTE
101,0180190102,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4661990,-74.5092450,147.000,CONTROL,0180190102_01,Y,11-27-2007,1,18,19,31.000000,31.000000,528630.000,6480720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,06-04-2001,BYTE
102,0180190103,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1854710,-72.9456670,187.080,VALIDATION,0180190103_01,Y,11-27-2007,1,18,19,31.000000,31.000000,620790.000,6451200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,06-04-2001,BYTE
103,0180190104,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.2319330,-72.7288700,203.077,CONTROL,0180190104_01,Y,11-27-2007,1,18,19,31.000000,31.000000,633360.000,6456780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,06-04-2001,BYTE
104,0180190105,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.0568450,-73.9617730,179.000,VALIDATION,0180190105_01,Y,11-27-2007,1,18,19,31.000000,31.000000,561270.000,6435510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,06-04-2001,BYTE
105,0180190106,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.3227270,-73.9186490,178.000,CONTROL,0180190106_01,Y,11-27-2007,1,18,19,31.000000,31.000000,563340.000,6465150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,06-04-2001,BYTE
106,0180190107,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.6321890,-73.2848730,193.000,CONTROL,0180190107_01,Y,11-27-2007,1,18,19,31.000000,31.000000,599580.000,6500370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,06-04-2001,BYTE
107,0180190108,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.2171820,-74.3440130,199.035,VALIDATION,0180190108_01,Y,11-27-2007,1,18,19,31.000000,31.000000,537450.000,6564420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,06-04-2001,BYTE
108,0180190109,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.8048010,-73.2353320,190.666,CONTROL,0180190109_01,Y,11-27-2007,1,18,19,31.000000,31.000000,601950.000,6519660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,06-04-2001,BYTE
109,0180190110,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.2951500,-74.2434490,195.000,VALIDATION,0180190110_01,Y,11-27-2007,1,18,19,31.000000,31.000000,544350.000,6461820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,06-04-2001,BYTE
110,0180190111,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.3015050,-74.6558690,166.000,CONTROL,0180190111_01,Y,11-27-2007,1,18,19,31.000000,31.000000,520170.000,6462330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,06-04-2001,BYTE
111,0180190112,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9005930,-74.3411690,150.172,VALIDATION,0180190112_01,Y,11-27-2007,1,18,19,31.000000,31.000000,537960.000,6529170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,06-04-2001,BYTE
112,0180190113,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.0124120,-74.3975390,172.511,VALIDATION,0180190113_01,Y,11-27-2007,1,18,19,31.000000,31.000000,534600.000,6541590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,06-04-2001,BYTE
113,0180190114,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.8689720,-74.1409660,216.766,VALIDATION,0180190114_01,Y,11-27-2007,1,18,19,31.000000,31.000000,549540.000,6525780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,06-04-2001,BYTE
114,0180190115,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.6496820,-73.8982160,198.000,CONTROL,0180190115_01,Y,11-27-2007,1,18,19,31.000000,31.000000,563940.000,6501570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,06-04-2001,BYTE
115,0180190116,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.1653530,-74.4373530,147.000,CONTROL,0180190116_01,Y,11-27-2007,1,18,19,31.000000,31.000000,532170.000,6558600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,06-04-2001,BYTE
116,0180190117,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1282870,-74.5796080,173.000,CONTROL,0180190117_01,Y,11-27-2007,1,18,19,31.000000,31.000000,524760.000,6443070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,06-04-2001,BYTE
117,0180190118,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.6163020,-74.1931390,198.283,VALIDATION,0180190118_01,Y,11-27-2007,1,18,19,31.000000,31.000000,546870.000,6497610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,06-04-2001,BYTE
118,0180190119,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.0826710,-74.1772370,171.000,VALIDATION,0180190119_01,Y,11-27-2007,1,18,19,31.000000,31.000000,548520.000,6438210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,06-04-2001,BYTE
119,0180190120,Y,11-27-2007,ORIGINAL,1,18,19,GLS,57.9989520,-73.8421420,226.628,VALIDATION,0180190120_01,Y,11-27-2007,1,18,19,31.000000,31.000000,568440.000,6429180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,06-04-2001,BYTE
120,0180190121,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9776590,-74.0777260,180.139,CONTROL,0180190121_01,Y,11-27-2007,1,18,19,31.000000,31.000000,553020.000,6537930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,06-04-2001,BYTE
121,0180190122,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.6601140,-73.0864480,230.445,CONTROL,0180190122_01,Y,11-27-2007,1,18,19,31.000000,31.000000,611010.000,6503790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,06-04-2001,BYTE
122,0180190123,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.8603850,-74.2790030,167.433,VALIDATION,0180190123_01,Y,11-27-2007,1,18,19,31.000000,31.000000,541590.000,6524730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,06-04-2001,BYTE
123,0180190124,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.3190170,-73.4977700,162.000,VALIDATION,0180190124_01,Y,11-27-2007,1,18,19,31.000000,31.000000,588000.000,6465210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,06-04-2001,BYTE
124,0180190125,Y,11-27-2007,ORIGINAL,1,18,19,GLS,57.9243140,-73.5538010,255.356,CONTROL,0180190125_01,Y,11-27-2007,1,18,19,31.000000,31.000000,585660.000,6421200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,06-04-2001,BYTE
125,0180190126,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.7838840,-74.3324840,160.007,CONTROL,0180190126_01,Y,11-27-2007,1,18,19,31.000000,31.000000,538590.000,6516180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,06-04-2001,BYTE
126,0180190127,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.5448030,-74.1782890,224.459,CONTROL,0180190127_01,Y,11-27-2007,1,18,19,31.000000,31.000000,547830.000,6489660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,06-04-2001,BYTE
127,0180190128,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.0768230,-74.2333230,172.000,CONTROL,0180190128_01,Y,11-27-2007,1,18,19,31.000000,31.000000,545220.000,6437520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,06-04-2001,BYTE
128,0180190129,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.3976120,-74.4430170,138.185,CONTROL,0180190129_01,Y,11-27-2007,1,18,19,31.000000,31.000000,531630.000,6584460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,06-04-2001,BYTE
129,0180190130,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1364950,-73.9808560,171.000,CONTROL,0180190130_01,Y,11-27-2007,1,18,19,31.000000,31.000000,560010.000,6444360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,06-04-2001,BYTE
130,0180190131,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.2383050,-74.3656920,167.603,VALIDATION,0180190131_01,Y,11-27-2007,1,18,19,31.000000,31.000000,536190.000,6566760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,06-04-2001,BYTE
131,0180190132,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.8362960,-73.7109020,181.000,VALIDATION,0180190132_01,Y,11-27-2007,1,18,19,31.000000,31.000000,574410.000,6522540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,06-04-2001,BYTE
132,0180190133,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1041470,-73.6091440,172.000,CONTROL,0180190133_01,Y,11-27-2007,1,18,19,31.000000,31.000000,581970.000,6441150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,06-04-2001,BYTE
133,0180190134,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9658620,-73.7618910,160.460,CONTROL,0180190134_01,Y,11-27-2007,1,18,19,31.000000,31.000000,571200.000,6536910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,06-04-2001,BYTE
134,0180190135,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.3600640,-74.3623660,141.214,CONTROL,0180190135_01,Y,11-27-2007,1,18,19,31.000000,31.000000,536250.000,6580320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,06-04-2001,BYTE
135,0180190136,Y,11-27-2007,ORIGINAL,1,18,19,GLS,57.9841700,-73.8766120,230.965,CONTROL,0180190136_01,Y,11-27-2007,1,18,19,31.000000,31.000000,566430.000,6427500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,06-04-2001,BYTE
136,0180190137,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1381320,-75.0492520,129.000,CONTROL,0180190137_01,Y,11-27-2007,1,18,19,31.000000,31.000000,497100.000,6444090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,06-04-2001,BYTE
137,0180190138,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.2865860,-74.7261070,168.000,VALIDATION,0180190138_01,Y,11-27-2007,1,18,19,31.000000,31.000000,516060.000,6460650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,06-04-2001,BYTE
138,0180190139,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.3887700,-74.7576420,127.395,VALIDATION,0180190139_01,Y,11-27-2007,1,18,19,31.000000,31.000000,514170.000,6472020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,06-04-2001,BYTE
139,0180190140,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.1926380,-74.3938450,168.072,VALIDATION,0180190140_01,Y,11-27-2007,1,18,19,31.000000,31.000000,534630.000,6561660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,06-04-2001,BYTE
140,0180190141,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9840270,-74.0274480,194.105,VALIDATION,0180190141_01,Y,11-27-2007,1,18,19,31.000000,31.000000,555900.000,6538680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,06-04-2001,BYTE
141,0180190142,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1346460,-74.7415390,208.874,CONTROL,0180190142_01,Y,11-27-2007,1,18,19,31.000000,31.000000,515220.000,6443730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,06-04-2001,BYTE
142,0180190143,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1346360,-74.3059540,171.000,CONTROL,0180190143_01,Y,11-27-2007,1,18,19,31.000000,31.000000,540870.000,6443910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,06-04-2001,BYTE
143,0180190144,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4789200,-74.3413620,172.151,CONTROL,0180190144_01,Y,11-27-2007,1,18,19,31.000000,31.000000,538410.000,6482220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,06-04-2001,BYTE
144,0180190145,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9847590,-74.5551300,168.245,CONTROL,0180190145_01,Y,11-27-2007,1,18,19,31.000000,31.000000,525570.000,6538440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,06-04-2001,BYTE
145,0180190146,Y,11-27-2007,ORIGINAL,1,18,19,GLS,57.9893750,-74.0525240,226.050,CONTROL,0180190146_01,Y,11-27-2007,1,18,19,31.000000,31.000000,556020.000,6427920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,06-04-2001,BYTE
146,0180190147,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4172980,-72.2818050,211.000,CONTROL,0180190147_01,Y,11-27-2007,1,18,19,31.000000,31.000000,658770.000,6478380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,06-04-2001,BYTE
147,0180190148,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.0337490,-72.7709300,195.430,CONTROL,0180190148_01,Y,11-27-2007,1,18,19,31.000000,31.000000,631620.000,6434640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,06-04-2001,BYTE
148,0180190149,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1605340,-72.5697110,215.323,CONTROL,0180190149_01,Y,11-27-2007,1,18,19,31.000000,31.000000,642990.000,6449160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,06-04-2001,BYTE
149,0180190150,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4908480,-73.9155460,227.952,CONTROL,0180190150_01,Y,11-27-2007,1,18,19,31.000000,31.000000,563220.000,6483870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,06-04-2001,BYTE
150,0180190151,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.2572220,-74.9338840,138.101,CONTROL,0180190151_01,Y,11-27-2007,1,18,19,31.000000,31.000000,503880.000,6457350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,06-04-2001,BYTE
151,0180190152,Y,11-27-2007,ORIGINAL,1,18,19,GLS,57.9261810,-72.9964730,157.417,VALIDATION,0180190152_01,Y,11-27-2007,1,18,19,31.000000,31.000000,618660.000,6422250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,06-04-2001,BYTE
152,0180190153,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.1585240,-73.6284970,153.838,CONTROL,0180190153_01,Y,11-27-2007,1,18,19,31.000000,31.000000,578430.000,6558510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,06-04-2001,BYTE
153,0180190154,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.2026800,-74.1641180,191.746,CONTROL,0180190154_01,Y,11-27-2007,1,18,19,31.000000,31.000000,547740.000,6562920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,06-04-2001,BYTE
154,0180190155,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.5695740,-73.1801220,226.194,CONTROL,0180190155_01,Y,11-27-2007,1,18,19,31.000000,31.000000,605850.000,6493560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,06-04-2001,BYTE
155,0180190156,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.0839930,-72.1061580,233.985,CONTROL,0180190156_01,Y,11-27-2007,1,18,19,31.000000,31.000000,670620.000,6441720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,06-04-2001,BYTE
156,0180190157,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9855660,-74.4188870,162.559,CONTROL,0180190157_01,Y,11-27-2007,1,18,19,31.000000,31.000000,533400.000,6538590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,06-04-2001,BYTE
157,0180190158,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.9596200,-74.6133480,140.097,VALIDATION,0180190158_01,Y,11-27-2007,1,18,19,31.000000,31.000000,522240.000,6535620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,06-04-2001,BYTE
158,0180190159,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4181160,-73.0877780,212.739,VALIDATION,0180190159_01,Y,11-27-2007,1,18,19,31.000000,31.000000,611700.000,6476850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,06-04-2001,BYTE
159,0180190160,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.6741990,-74.2147270,156.155,CONTROL,0180190160_01,Y,11-27-2007,1,18,19,31.000000,31.000000,544230.000,6615390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,06-04-2001,BYTE
160,0180190161,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.8766400,-74.3463080,171.904,CONTROL,0180190161_01,Y,11-27-2007,1,18,19,31.000000,31.000000,537690.000,6526500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,06-04-2001,BYTE
161,0180190162,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.0063560,-73.6626930,253.519,CONTROL,0180190162_01,Y,11-27-2007,1,18,19,31.000000,31.000000,579030.000,6430200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,06-04-2001,BYTE
162,0180190163,Y,11-27-2007,ORIGINAL,1,18,19,GLS,57.8541220,-72.2318560,282.627,CONTROL,0180190163_01,Y,11-27-2007,1,18,19,31.000000,31.000000,664260.000,6415830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,06-04-2001,BYTE
163,0180190164,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.1171600,-73.8316910,172.000,VALIDATION,0180190164_01,Y,11-27-2007,1,18,19,31.000000,31.000000,568830.000,6442350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,06-04-2001,BYTE
164,0180190165,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.2723690,-74.4508530,169.551,VALIDATION,0180190165_01,Y,11-27-2007,1,18,19,31.000000,31.000000,531300.000,6570510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,06-04-2001,BYTE
165,0180190166,Y,11-27-2007,ORIGINAL,1,18,19,GLS,57.9621970,-72.7185700,218.000,CONTROL,0180190166_01,Y,11-27-2007,1,18,19,31.000000,31.000000,634980.000,6426780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,06-04-2001,BYTE
166,0180190167,Y,11-27-2007,ORIGINAL,1,18,19,GLS,59.0162050,-73.7856840,160.634,CONTROL,0180190167_01,Y,11-27-2007,1,18,19,31.000000,31.000000,569730.000,6542490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,06-04-2001,BYTE
167,0180190168,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.4293140,-74.8385280,135.041,VALIDATION,0180190168_01,Y,11-27-2007,1,18,19,31.000000,31.000000,509430.000,6476520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,06-04-2001,BYTE
168,0180190169,Y,11-27-2007,ORIGINAL,1,18,19,GLS,58.7505160,-72.7905570,199.287,CONTROL,0180190169_01,Y,11-27-2007,1,18,19,31.000000,31.000000,627840.000,6514380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,06-04-2001,BYTE
