,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160220084,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.8727210,-73.2316840,340.000,CONTROL,0160220084_01,Y,11-27-2007,1,16,22,31.000000,31.000000,616260.000,5970810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,06-25-2002,BYTE
84,0160220085,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.6122480,-71.3642370,418.974,CONTROL,0160220085_01,Y,11-27-2007,1,16,22,31.000000,31.000000,734760.000,6057720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,06-25-2002,BYTE
85,0160220086,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.9969240,-71.7331580,426.000,VALIDATION,0160220086_01,Y,11-27-2007,1,16,22,31.000000,31.000000,714120.000,5988120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,06-25-2002,BYTE
86,0160220087,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1159100,-73.7941710,329.000,CONTROL,0160220087_01,Y,11-27-2007,1,16,22,31.000000,31.000000,578820.000,5997090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,06-25-2002,BYTE
87,0160220088,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3869790,-72.5123790,402.251,VALIDATION,0160220088_01,Y,11-27-2007,1,16,22,31.000000,31.000000,661530.000,6029430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,06-25-2002,BYTE
88,0160220089,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4183210,-71.9397660,403.292,CONTROL,0160220089_01,Y,11-27-2007,1,16,22,31.000000,31.000000,698550.000,6034380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,06-25-2002,BYTE
89,0160220090,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.0681810,-73.2362030,357.000,CONTROL,0160220090_01,Y,11-27-2007,1,16,22,31.000000,31.000000,612630.000,6103800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,06-25-2002,BYTE
90,0160220091,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7083480,-73.4856250,331.000,CONTROL,0160220091_01,Y,11-27-2007,1,16,22,31.000000,31.000000,597570.000,6063390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,06-25-2002,BYTE
91,0160220092,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3839540,-73.0355950,388.000,CONTROL,0160220092_01,Y,11-27-2007,1,16,22,31.000000,31.000000,627570.000,6028020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,06-25-2002,BYTE
92,0160220093,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.9271990,-73.6136550,359.532,CONTROL,0160220093_01,Y,11-27-2007,1,16,22,31.000000,31.000000,588840.000,6087570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,06-25-2002,BYTE
93,0160220094,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3187630,-72.3001260,401.458,VALIDATION,0160220094_01,Y,11-27-2007,1,16,22,31.000000,31.000000,675600.000,6022350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,06-25-2002,BYTE
94,0160220095,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7953450,-73.3148390,362.193,VALIDATION,0160220095_01,Y,11-27-2007,1,16,22,31.000000,31.000000,608340.000,6073320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,06-25-2002,BYTE
95,0160220096,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.8901070,-71.9298110,378.000,CONTROL,0160220096_01,Y,11-27-2007,1,16,22,31.000000,31.000000,696900.000,6086880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,06-25-2002,BYTE
96,0160220097,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1803360,-73.1896190,340.000,VALIDATION,0160220097_01,Y,11-27-2007,1,16,22,31.000000,31.000000,618150.000,6005100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,06-25-2002,BYTE
97,0160220098,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.2173710,-72.2298890,403.134,CONTROL,0160220098_01,Y,11-27-2007,1,16,22,31.000000,31.000000,680610.000,6011250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,06-25-2002,BYTE
98,0160220099,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4199230,-72.9765340,404.816,VALIDATION,0160220099_01,Y,11-27-2007,1,16,22,31.000000,31.000000,631290.000,6032130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,06-25-2002,BYTE
99,0160220100,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4355490,-72.4108900,403.137,VALIDATION,0160220100_01,Y,11-27-2007,1,16,22,31.000000,31.000000,667920.000,6035070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,06-25-2002,BYTE
100,0160220101,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7294110,-73.1927100,365.591,CONTROL,0160220101_01,Y,11-27-2007,1,16,22,31.000000,31.000000,616380.000,6066180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,06-25-2002,BYTE
101,0160220102,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.8994630,-72.7944500,423.660,VALIDATION,0160220102_01,Y,11-27-2007,1,16,22,31.000000,31.000000,644910.000,5974590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,06-25-2002,BYTE
102,0160220103,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.6707720,-72.5690410,386.085,CONTROL,0160220103_01,Y,11-27-2007,1,16,22,31.000000,31.000000,656760.000,6060870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,06-25-2002,BYTE
103,0160220104,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1505770,-72.6809590,404.000,VALIDATION,0160220104_01,Y,11-27-2007,1,16,22,31.000000,31.000000,651450.000,6002760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,06-25-2002,BYTE
104,0160220105,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4862520,-72.3363460,403.421,CONTROL,0160220105_01,Y,11-27-2007,1,16,22,31.000000,31.000000,672540.000,6040890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,06-25-2002,BYTE
105,0160220106,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7900930,-72.8465550,363.657,VALIDATION,0160220106_01,Y,11-27-2007,1,16,22,31.000000,31.000000,638460.000,6073560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,06-25-2002,BYTE
106,0160220107,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.9618250,-73.3930030,340.299,CONTROL,0160220107_01,Y,11-27-2007,1,16,22,31.000000,31.000000,605430.000,5980470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,06-25-2002,BYTE
107,0160220108,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5415900,-73.4338370,381.189,CONTROL,0160220108_01,Y,11-27-2007,1,16,22,31.000000,31.000000,601320.000,6044910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,06-25-2002,BYTE
108,0160220109,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.6761190,-73.1634360,388.904,CONTROL,0160220109_01,Y,11-27-2007,1,16,22,31.000000,31.000000,618420.000,6060300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,06-25-2002,BYTE
109,0160220110,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7478000,-72.8338830,381.442,CONTROL,0160220110_01,Y,11-27-2007,1,16,22,31.000000,31.000000,639420.000,6068880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,06-25-2002,BYTE
110,0160220111,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5437990,-73.5237270,376.614,CONTROL,0160220111_01,Y,11-27-2007,1,16,22,31.000000,31.000000,595500.000,6045030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,06-25-2002,BYTE
111,0160220112,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4050540,-71.7520980,402.387,CONTROL,0160220112_01,Y,11-27-2007,1,16,22,31.000000,31.000000,710790.000,6033450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,06-25-2002,BYTE
112,0160220113,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.2704190,-72.9283120,363.493,CONTROL,0160220113_01,Y,11-27-2007,1,16,22,31.000000,31.000000,631620.000,6126840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,06-25-2002,BYTE
113,0160220114,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3871650,-72.9689050,418.398,VALIDATION,0160220114_01,Y,11-27-2007,1,16,22,31.000000,31.000000,631890.000,6028500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,06-25-2002,BYTE
114,0160220115,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3579340,-72.3515870,402.521,VALIDATION,0160220115_01,Y,11-27-2007,1,16,22,31.000000,31.000000,672090.000,6026580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,06-25-2002,BYTE
115,0160220116,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.0765990,-73.1672190,359.822,VALIDATION,0160220116_01,Y,11-27-2007,1,16,22,31.000000,31.000000,617010.000,6104850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,06-25-2002,BYTE
116,0160220117,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.2755650,-72.3446740,367.356,CONTROL,0160220117_01,Y,11-27-2007,1,16,22,31.000000,31.000000,668670.000,6128670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,06-25-2002,BYTE
117,0160220118,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.8378880,-72.9892060,340.000,CONTROL,0160220118_01,Y,11-27-2007,1,16,22,31.000000,31.000000,632310.000,5967360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,06-25-2002,BYTE
118,0160220119,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4392540,-72.4583140,401.898,VALIDATION,0160220119_01,Y,11-27-2007,1,16,22,31.000000,31.000000,664830.000,6035370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,06-25-2002,BYTE
119,0160220120,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4865600,-72.6226040,398.000,CONTROL,0160220120_01,Y,11-27-2007,1,16,22,31.000000,31.000000,654000.000,6040260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,06-25-2002,BYTE
120,0160220121,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7913140,-73.0294220,363.105,CONTROL,0160220121_01,Y,11-27-2007,1,16,22,31.000000,31.000000,626700.000,6073350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,06-25-2002,BYTE
121,0160220122,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7353720,-73.3261840,380.347,VALIDATION,0160220122_01,Y,11-27-2007,1,16,22,31.000000,31.000000,607770.000,6066630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,06-25-2002,BYTE
122,0160220123,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.2701990,-72.4226530,403.242,CONTROL,0160220123_01,Y,11-27-2007,1,16,22,31.000000,31.000000,667830.000,6016650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,06-25-2002,BYTE
123,0160220124,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5881400,-73.5787670,414.752,VALIDATION,0160220124_01,Y,11-27-2007,1,16,22,31.000000,31.000000,591840.000,6049890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,06-25-2002,BYTE
124,0160220125,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.8610730,-71.9123800,476.288,VALIDATION,0160220125_01,Y,11-27-2007,1,16,22,31.000000,31.000000,698160.000,6083700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,06-25-2002,BYTE
125,0160220126,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5941220,-72.2159740,403.000,CONTROL,0160220126_01,Y,11-27-2007,1,16,22,31.000000,31.000000,679860.000,6053190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,06-25-2002,BYTE
126,0160220127,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.8721260,-72.5795630,377.814,CONTROL,0160220127_01,Y,11-27-2007,1,16,22,31.000000,31.000000,659130.000,5972010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,06-25-2002,BYTE
127,0160220128,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3244530,-72.0261160,402.195,CONTROL,0160220128_01,Y,11-27-2007,1,16,22,31.000000,31.000000,693390.000,6023700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,06-25-2002,BYTE
128,0160220129,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.2639560,-72.1456700,403.651,VALIDATION,0160220129_01,Y,11-27-2007,1,16,22,31.000000,31.000000,685890.000,6016650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,06-25-2002,BYTE
129,0160220130,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5252700,-72.2127810,402.676,CONTROL,0160220130_01,Y,11-27-2007,1,16,22,31.000000,31.000000,680370.000,6045540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,06-25-2002,BYTE
130,0160220131,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1088040,-73.2211910,340.000,VALIDATION,0160220131_01,Y,11-27-2007,1,16,22,31.000000,31.000000,616290.000,5997090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,06-25-2002,BYTE
131,0160220132,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.2878880,-73.5006320,388.645,CONTROL,0160220132_01,Y,11-27-2007,1,16,22,31.000000,31.000000,597600.000,6016590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,06-25-2002,BYTE
132,0160220133,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.1182360,-73.4052360,361.000,CONTROL,0160220133_01,Y,11-27-2007,1,16,22,31.000000,31.000000,601710.000,6109110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,06-25-2002,BYTE
133,0160220134,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.0105360,-72.9758510,340.000,CONTROL,0160220134_01,Y,11-27-2007,1,16,22,31.000000,31.000000,632640.000,5986590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,06-25-2002,BYTE
134,0160220135,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3273830,-72.2049600,402.993,CONTROL,0160220135_01,Y,11-27-2007,1,16,22,31.000000,31.000000,681750.000,6023550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,06-25-2002,BYTE
135,0160220136,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.9636780,-71.8018420,397.298,VALIDATION,0160220136_01,Y,11-27-2007,1,16,22,31.000000,31.000000,704730.000,6095430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,06-25-2002,BYTE
136,0160220137,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1304410,-72.6030970,348.306,CONTROL,0160220137_01,Y,11-27-2007,1,16,22,31.000000,31.000000,656610.000,6000690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,06-25-2002,BYTE
137,0160220138,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5394100,-72.3621060,414.348,CONTROL,0160220138_01,Y,11-27-2007,1,16,22,31.000000,31.000000,670650.000,6046740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,06-25-2002,BYTE
138,0160220139,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.9326770,-71.9279720,383.000,CONTROL,0160220139_01,Y,11-27-2007,1,16,22,31.000000,31.000000,696810.000,6091620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,06-25-2002,BYTE
139,0160220140,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.0285440,-72.3328720,368.748,CONTROL,0160220140_01,Y,11-27-2007,1,16,22,31.000000,31.000000,670470.000,6101220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,06-25-2002,BYTE
140,0160220141,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.0843320,-72.7144720,341.000,CONTROL,0160220141_01,Y,11-27-2007,1,16,22,31.000000,31.000000,649500.000,5995320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,06-25-2002,BYTE
141,0160220142,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.2564320,-72.0024530,400.862,CONTROL,0160220142_01,Y,11-27-2007,1,16,22,31.000000,31.000000,695250.000,6016200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,06-25-2002,BYTE
142,0160220143,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5161700,-72.1350520,403.000,VALIDATION,0160220143_01,Y,11-27-2007,1,16,22,31.000000,31.000000,685440.000,6044730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,06-25-2002,BYTE
143,0160220144,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.1072740,-73.3120820,356.000,CONTROL,0160220144_01,Y,11-27-2007,1,16,22,31.000000,31.000000,607680.000,6108030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,06-25-2002,BYTE
144,0160220145,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.0655790,-72.8081190,340.000,VALIDATION,0160220145_01,Y,11-27-2007,1,16,22,31.000000,31.000000,643440.000,5993040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,06-25-2002,BYTE
145,0160220146,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4120720,-73.5122840,377.493,CONTROL,0160220146_01,Y,11-27-2007,1,16,22,31.000000,31.000000,596550.000,6030390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,06-25-2002,BYTE
146,0160220147,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7172310,-72.9524340,382.634,CONTROL,0160220147_01,Y,11-27-2007,1,16,22,31.000000,31.000000,631890.000,6065250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,06-25-2002,BYTE
147,0160220148,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.9685930,-73.0158500,340.000,CONTROL,0160220148_01,Y,11-27-2007,1,16,22,31.000000,31.000000,630150.000,5981850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,06-25-2002,BYTE
148,0160220149,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3493960,-72.4689440,402.919,VALIDATION,0160220149_01,Y,11-27-2007,1,16,22,31.000000,31.000000,664500.000,6025350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,06-25-2002,BYTE
149,0160220150,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.4044100,-73.2179380,343.204,CONTROL,0160220150_01,Y,11-27-2007,1,16,22,31.000000,31.000000,612840.000,6141240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,06-25-2002,BYTE
150,0160220151,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.8524280,-73.0568220,355.000,CONTROL,0160220151_01,Y,11-27-2007,1,16,22,31.000000,31.000000,624750.000,6080100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,06-25-2002,BYTE
151,0160220152,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.2369800,-72.0669510,402.447,CONTROL,0160220152_01,Y,11-27-2007,1,16,22,31.000000,31.000000,691140.000,6013860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,06-25-2002,BYTE
152,0160220153,Y,11-27-2007,ORIGINAL,1,16,22,GLS,55.2728250,-73.4335200,324.656,CONTROL,0160220153_01,Y,11-27-2007,1,16,22,31.000000,31.000000,599520.000,6126270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,06-25-2002,BYTE
153,0160220154,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1839720,-72.5691920,401.467,VALIDATION,0160220154_01,Y,11-27-2007,1,16,22,31.000000,31.000000,658620.000,6006720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,06-25-2002,BYTE
154,0160220155,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.9325540,-72.7899630,409.172,CONTROL,0160220155_01,Y,11-27-2007,1,16,22,31.000000,31.000000,645090.000,5978280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,06-25-2002,BYTE
155,0160220156,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.7659890,-72.8706480,371.554,CONTROL,0160220156_01,Y,11-27-2007,1,16,22,31.000000,31.000000,640350.000,5959590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,06-25-2002,BYTE
156,0160220157,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.7163810,-72.6948820,394.314,CONTROL,0160220157_01,Y,11-27-2007,1,16,22,31.000000,31.000000,648480.000,6065670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,06-25-2002,BYTE
157,0160220158,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.5189010,-72.0912780,402.681,VALIDATION,0160220158_01,Y,11-27-2007,1,16,22,31.000000,31.000000,688260.000,6045150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,06-25-2002,BYTE
158,0160220159,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1363830,-73.6645390,349.173,VALIDATION,0160220159_01,Y,11-27-2007,1,16,22,31.000000,31.000000,587250.000,5999520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,06-25-2002,BYTE
159,0160220160,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.0430020,-73.2579110,339.000,CONTROL,0160220160_01,Y,11-27-2007,1,16,22,31.000000,31.000000,614070.000,5989710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,06-25-2002,BYTE
160,0160220161,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4176920,-71.8940220,405.288,VALIDATION,0160220161_01,Y,11-27-2007,1,16,22,31.000000,31.000000,701520.000,6034440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,06-25-2002,BYTE
161,0160220162,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.9522410,-74.0681710,346.623,VALIDATION,0160220162_01,Y,11-27-2007,1,16,22,31.000000,31.000000,561150.000,5978610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,06-25-2002,BYTE
162,0160220163,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4821870,-73.0568230,396.812,CONTROL,0160220163_01,Y,11-27-2007,1,16,22,31.000000,31.000000,625890.000,6038910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,06-25-2002,BYTE
163,0160220164,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.8642710,-72.6872480,377.785,CONTROL,0160220164_01,Y,11-27-2007,1,16,22,31.000000,31.000000,652080.000,5970900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,06-25-2002,BYTE
164,0160220165,Y,11-27-2007,ORIGINAL,1,16,22,GLS,53.9819170,-72.5274390,418.000,VALIDATION,0160220165_01,Y,11-27-2007,1,16,22,31.000000,31.000000,662130.000,5984340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,06-25-2002,BYTE
165,0160220166,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.4387630,-71.8952040,403.611,VALIDATION,0160220166_01,Y,11-27-2007,1,16,22,31.000000,31.000000,701340.000,6036780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,06-25-2002,BYTE
166,0160220167,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.1834850,-72.6395730,404.217,VALIDATION,0160220167_01,Y,11-27-2007,1,16,22,31.000000,31.000000,654030.000,6006510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,06-25-2002,BYTE
167,0160220168,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.8562280,-73.6562830,359.782,VALIDATION,0160220168_01,Y,11-27-2007,1,16,22,31.000000,31.000000,586260.000,6079620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,06-25-2002,BYTE
168,0160220169,Y,11-27-2007,ORIGINAL,1,16,22,GLS,54.3033910,-71.9178620,404.000,CONTROL,0160220169_01,Y,11-27-2007,1,16,22,31.000000,31.000000,700530.000,6021660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,06-25-2002,BYTE
