,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0180160084,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.7544950,-70.8207460,-17.000,VALIDATION,0180160084_01,Y,11-27-2007,1,18,16,31.000000,31.000000,407010.000,6959550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-19-2000,BYTE
84,0180160085,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.7447150,-71.3329460,104.557,CONTROL,0180160085_01,Y,11-27-2007,1,18,16,31.000000,31.000000,384870.000,7070670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-19-2000,BYTE
85,0180160086,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2327600,-70.9290170,188.491,CONTROL,0180160086_01,Y,11-27-2007,1,18,16,31.000000,31.000000,403080.000,7012980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-19-2000,BYTE
86,0180160087,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.8050600,-68.9850950,110.099,CONTROL,0180160087_01,Y,11-27-2007,1,18,16,31.000000,31.000000,500760.000,6963870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-19-2000,BYTE
87,0180160088,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5295830,-71.2079270,14.000,VALIDATION,0180160088_01,Y,11-27-2007,1,18,16,31.000000,31.000000,390210.000,7046490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-19-2000,BYTE
88,0180160089,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6229570,-70.5571010,328.364,VALIDATION,0180160089_01,Y,11-27-2007,1,18,16,31.000000,31.000000,422820.000,7055940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-19-2000,BYTE
89,0180160090,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6053550,-71.0383300,183.570,CONTROL,0180160090_01,Y,11-27-2007,1,18,16,31.000000,31.000000,398910.000,7054650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-19-2000,BYTE
90,0180160091,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.9976990,-69.7075200,21.981,CONTROL,0180160091_01,Y,11-27-2007,1,18,16,31.000000,31.000000,464160.000,6985530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-19-2000,BYTE
91,0180160092,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5920760,-71.1184210,110.912,VALIDATION,0180160092_01,Y,11-27-2007,1,18,16,31.000000,31.000000,394890.000,7053300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-19-2000,BYTE
92,0180160093,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1978220,-69.7487780,367.100,CONTROL,0180160093_01,Y,11-27-2007,1,18,16,31.000000,31.000000,462330.000,7007850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-19-2000,BYTE
93,0180160094,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5876830,-70.3997970,424.756,VALIDATION,0180160094_01,Y,11-27-2007,1,18,16,31.000000,31.000000,430530.000,7051830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-19-2000,BYTE
94,0180160095,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1009650,-70.0719990,279.000,CONTROL,0180160095_01,Y,11-27-2007,1,18,16,31.000000,31.000000,445890.000,6997290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-19-2000,BYTE
95,0180160096,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5636880,-70.5593000,296.092,VALIDATION,0180160096_01,Y,11-27-2007,1,18,16,31.000000,31.000000,422550.000,7049340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-19-2000,BYTE
96,0180160097,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6049530,-71.3959120,-16.000,CONTROL,0180160097_01,Y,11-27-2007,1,18,16,31.000000,31.000000,381180.000,7055220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-19-2000,BYTE
97,0180160098,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.9773370,-70.5409890,136.841,CONTROL,0180160098_01,Y,11-27-2007,1,18,16,31.000000,31.000000,421890.000,6984000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-19-2000,BYTE
98,0180160099,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6179920,-70.4920700,364.835,CONTROL,0180160099_01,Y,11-27-2007,1,18,16,31.000000,31.000000,426030.000,7055310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-19-2000,BYTE
99,0180160100,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.7994780,-71.2253660,233.561,VALIDATION,0180160100_01,Y,11-27-2007,1,18,16,31.000000,31.000000,390390.000,7076580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-19-2000,BYTE
100,0180160101,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6978800,-71.4760140,105.157,CONTROL,0180160101_01,Y,11-27-2007,1,18,16,31.000000,31.000000,377610.000,7065720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-19-2000,BYTE
101,0180160102,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.0563050,-69.6715550,314.179,VALIDATION,0180160102_01,Y,11-27-2007,1,18,16,31.000000,31.000000,466050.000,6992040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-19-2000,BYTE
102,0180160103,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6175600,-70.7232460,231.105,VALIDATION,0180160103_01,Y,11-27-2007,1,18,16,31.000000,31.000000,414570.000,7055550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-19-2000,BYTE
103,0180160104,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1014350,-70.6878530,110.000,VALIDATION,0180160104_01,Y,11-27-2007,1,18,16,31.000000,31.000000,414810.000,6998010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-19-2000,BYTE
104,0180160105,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6202570,-70.8105750,149.000,VALIDATION,0180160105_01,Y,11-27-2007,1,18,16,31.000000,31.000000,410250.000,7055970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-19-2000,BYTE
105,0180160106,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.3943560,-68.8686630,21.000,CONTROL,0180160106_01,Y,11-27-2007,1,18,16,31.000000,31.000000,506790.000,6918120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-19-2000,BYTE
106,0180160107,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6935500,-71.4137180,146.560,VALIDATION,0180160107_01,Y,11-27-2007,1,18,16,31.000000,31.000000,380670.000,7065120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-19-2000,BYTE
107,0180160108,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.7824400,-70.1680070,46.000,CONTROL,0180160108_01,Y,11-27-2007,1,18,16,31.000000,31.000000,440400.000,6961890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-19-2000,BYTE
108,0180160109,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2020670,-69.5908360,387.975,CONTROL,0180160109_01,Y,11-27-2007,1,18,16,31.000000,31.000000,470280.000,7008240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-19-2000,BYTE
109,0180160110,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.8782490,-70.5635170,-15.000,CONTROL,0180160110_01,Y,11-27-2007,1,18,16,31.000000,31.000000,420480.000,6972990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-19-2000,BYTE
110,0180160111,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2691650,-70.3945050,256.781,CONTROL,0180160111_01,Y,11-27-2007,1,18,16,31.000000,31.000000,430020.000,7016340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-19-2000,BYTE
111,0180160112,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1240130,-70.4482180,216.451,VALIDATION,0180160112_01,Y,11-27-2007,1,18,16,31.000000,31.000000,426960.000,7000230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-19-2000,BYTE
112,0180160113,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.0919300,-70.5286290,129.355,VALIDATION,0180160113_01,Y,11-27-2007,1,18,16,31.000000,31.000000,422820.000,6996750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-19-2000,BYTE
113,0180160114,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2087670,-70.7430340,128.707,CONTROL,0180160114_01,Y,11-27-2007,1,18,16,31.000000,31.000000,412350.000,7010040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-19-2000,BYTE
114,0180160115,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.9938770,-70.6733480,184.721,VALIDATION,0180160115_01,Y,11-27-2007,1,18,16,31.000000,31.000000,415230.000,6986010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-19-2000,BYTE
115,0180160116,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5409270,-70.8224430,234.000,CONTROL,0180160116_01,Y,11-27-2007,1,18,16,31.000000,31.000000,409410.000,7047150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-19-2000,BYTE
116,0180160117,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1358580,-70.8434150,123.265,VALIDATION,0180160117_01,Y,11-27-2007,1,18,16,31.000000,31.000000,407070.000,7002060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-19-2000,BYTE
117,0180160118,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1757220,-70.6224420,170.000,CONTROL,0180160118_01,Y,11-27-2007,1,18,16,31.000000,31.000000,418320.000,7006200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-19-2000,BYTE
118,0180160119,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2914640,-70.6744230,199.579,CONTROL,0180160119_01,Y,11-27-2007,1,18,16,31.000000,31.000000,416040.000,7019160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-19-2000,BYTE
119,0180160120,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.8302950,-70.4119600,-15.770,VALIDATION,0180160120_01,Y,11-27-2007,1,18,16,31.000000,31.000000,428070.000,6967470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-19-2000,BYTE
120,0180160121,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.3087580,-70.2485410,365.029,CONTROL,0180160121_01,Y,11-27-2007,1,18,16,31.000000,31.000000,437430.000,7020600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-19-2000,BYTE
121,0180160122,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6755270,-71.4121840,182.811,CONTROL,0180160122_01,Y,11-27-2007,1,18,16,31.000000,31.000000,380670.000,7063110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-19-2000,BYTE
122,0180160123,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.7549340,-71.0314670,303.381,CONTROL,0180160123_01,Y,11-27-2007,1,18,16,31.000000,31.000000,399780.000,7071300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-19-2000,BYTE
123,0180160124,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1771560,-70.8978980,159.503,VALIDATION,0180160124_01,Y,11-27-2007,1,18,16,31.000000,31.000000,404460.000,7006740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-19-2000,BYTE
124,0180160125,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.0017840,-70.3633670,102.181,CONTROL,0180160125_01,Y,11-27-2007,1,18,16,31.000000,31.000000,430950.000,6986520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-19-2000,BYTE
125,0180160126,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.7515460,-71.2763340,188.121,VALIDATION,0180160126_01,Y,11-27-2007,1,18,16,31.000000,31.000000,387690.000,7071330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-19-2000,BYTE
126,0180160127,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.8141860,-69.9179380,50.993,VALIDATION,0180160127_01,Y,11-27-2007,1,18,16,31.000000,31.000000,453210.000,6965220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-19-2000,BYTE
127,0180160128,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5501130,-71.0591420,197.937,VALIDATION,0180160128_01,Y,11-27-2007,1,18,16,31.000000,31.000000,397680.000,7048530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-19-2000,BYTE
128,0180160129,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.7166560,-71.4333050,103.794,VALIDATION,0180160129_01,Y,11-27-2007,1,18,16,31.000000,31.000000,379800.000,7067730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-19-2000,BYTE
129,0180160130,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.6189790,-71.1567470,105.668,VALIDATION,0180160130_01,Y,11-27-2007,1,18,16,31.000000,31.000000,393090.000,7056360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-19-2000,BYTE
130,0180160131,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.0378150,-70.3122620,128.000,CONTROL,0180160131_01,Y,11-27-2007,1,18,16,31.000000,31.000000,433620.000,6990480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-19-2000,BYTE
131,0180160132,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.7342600,-69.6114040,-14.000,CONTROL,0180160132_01,Y,11-27-2007,1,18,16,31.000000,31.000000,468750.000,6956130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-19-2000,BYTE
132,0180160133,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2809920,-70.6014370,290.777,CONTROL,0180160133_01,Y,11-27-2007,1,18,16,31.000000,31.000000,419670.000,7017900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-19-2000,BYTE
133,0180160134,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.4211350,-71.1659090,172.000,VALIDATION,0180160134_01,Y,11-27-2007,1,18,16,31.000000,31.000000,391890.000,7034340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-19-2000,BYTE
134,0180160135,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2622540,-70.1425290,354.705,CONTROL,0180160135_01,Y,11-27-2007,1,18,16,31.000000,31.000000,442650.000,7015320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-19-2000,BYTE
135,0180160136,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.0663720,-70.5261010,161.905,CONTROL,0180160136_01,Y,11-27-2007,1,18,16,31.000000,31.000000,422880.000,6993900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-19-2000,BYTE
136,0180160137,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5015420,-70.7186610,159.063,VALIDATION,0180160137_01,Y,11-27-2007,1,18,16,31.000000,31.000000,414450.000,7042620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-19-2000,BYTE
137,0180160138,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.7599240,-69.9779380,11.703,VALIDATION,0180160138_01,Y,11-27-2007,1,18,16,31.000000,31.000000,450060.000,6959220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-19-2000,BYTE
138,0180160139,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.8022550,-71.4370300,220.637,CONTROL,0180160139_01,Y,11-27-2007,1,18,16,31.000000,31.000000,379980.000,7077270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-19-2000,BYTE
139,0180160140,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1544400,-70.6921250,105.598,CONTROL,0180160140_01,Y,11-27-2007,1,18,16,31.000000,31.000000,414750.000,7003920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-19-2000,BYTE
140,0180160141,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5671970,-70.3166300,440.407,VALIDATION,0180160141_01,Y,11-27-2007,1,18,16,31.000000,31.000000,434610.000,7049460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-19-2000,BYTE
141,0180160142,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1560430,-70.9257040,89.913,VALIDATION,0180160142_01,Y,11-27-2007,1,18,16,31.000000,31.000000,402990.000,7004430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-19-2000,BYTE
142,0180160143,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5892630,-71.5101130,36.409,VALIDATION,0180160143_01,Y,11-27-2007,1,18,16,31.000000,31.000000,375450.000,7053690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-19-2000,BYTE
143,0180160144,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1519390,-70.5329790,177.940,VALIDATION,0180160144_01,Y,11-27-2007,1,18,16,31.000000,31.000000,422760.000,7003440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-19-2000,BYTE
144,0180160145,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5865540,-70.7262070,169.000,CONTROL,0180160145_01,Y,11-27-2007,1,18,16,31.000000,31.000000,414330.000,7052100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-19-2000,BYTE
145,0180160146,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.4529640,-70.2632430,388.000,CONTROL,0180160146_01,Y,11-27-2007,1,18,16,31.000000,31.000000,437010.000,7036680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-19-2000,BYTE
146,0180160147,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2543870,-70.6668970,173.000,CONTROL,0180160147_01,Y,11-27-2007,1,18,16,31.000000,31.000000,416310.000,7015020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-19-2000,BYTE
147,0180160148,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.4113040,-70.0901780,407.436,VALIDATION,0180160148_01,Y,11-27-2007,1,18,16,31.000000,31.000000,445560.000,7031880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-19-2000,BYTE
148,0180160149,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.4907710,-70.0498270,375.547,CONTROL,0180160149_01,Y,11-27-2007,1,18,16,31.000000,31.000000,447720.000,7040700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-19-2000,BYTE
149,0180160150,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.7339640,-71.4293220,146.698,CONTROL,0180160150_01,Y,11-27-2007,1,18,16,31.000000,31.000000,380070.000,7069650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-19-2000,BYTE
150,0180160151,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1835310,-70.3093140,276.004,CONTROL,0180160151_01,Y,11-27-2007,1,18,16,31.000000,31.000000,434100.000,7006710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-19-2000,BYTE
151,0180160152,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.3327090,-71.2060070,260.208,CONTROL,0180160152_01,Y,11-27-2007,1,18,16,31.000000,31.000000,389550.000,7024560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-19-2000,BYTE
152,0180160153,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.5009730,-69.1494700,108.635,CONTROL,0180160153_01,Y,11-27-2007,1,18,16,31.000000,31.000000,492300.000,6930000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-19-2000,BYTE
153,0180160154,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.0618200,-70.9022580,195.942,CONTROL,0180160154_01,Y,11-27-2007,1,18,16,31.000000,31.000000,403860.000,6993900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-19-2000,BYTE
154,0180160155,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.8402530,-71.2706870,281.357,VALIDATION,0180160155_01,Y,11-27-2007,1,18,16,31.000000,31.000000,388320.000,7081200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-19-2000,BYTE
155,0180160156,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.3118230,-69.8726740,414.000,CONTROL,0180160156_01,Y,11-27-2007,1,18,16,31.000000,31.000000,456270.000,7020630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-19-2000,BYTE
156,0180160157,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1588000,-70.2748450,235.315,VALIDATION,0180160157_01,Y,11-27-2007,1,18,16,31.000000,31.000000,435780.000,7003920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-19-2000,BYTE
157,0180160158,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.1269240,-70.2859410,215.320,CONTROL,0180160158_01,Y,11-27-2007,1,18,16,31.000000,31.000000,435150.000,7000380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-19-2000,BYTE
158,0180160159,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2116010,-70.6638370,134.478,CONTROL,0180160159_01,Y,11-27-2007,1,18,16,31.000000,31.000000,416340.000,7010250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-19-2000,BYTE
159,0180160160,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2158550,-70.1854550,335.843,VALIDATION,0180160160_01,Y,11-27-2007,1,18,16,31.000000,31.000000,440400.000,7010190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-19-2000,BYTE
160,0180160161,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.2699510,-70.7610760,183.882,CONTROL,0180160161_01,Y,11-27-2007,1,18,16,31.000000,31.000000,411630.000,7016880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-19-2000,BYTE
161,0180160162,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.8399070,-71.2236780,189.162,CONTROL,0180160162_01,Y,11-27-2007,1,18,16,31.000000,31.000000,390630.000,7081080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-19-2000,BYTE
162,0180160163,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.3805260,-71.6996240,215.000,VALIDATION,0180160163_01,Y,11-27-2007,1,18,16,31.000000,31.000000,365070.000,7030830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-19-2000,BYTE
163,0180160164,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.7712920,-70.0447280,11.693,VALIDATION,0180160164_01,Y,11-27-2007,1,18,16,31.000000,31.000000,446670.000,6960540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-19-2000,BYTE
164,0180160165,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.5712540,-71.1779140,48.496,VALIDATION,0180160165_01,Y,11-27-2007,1,18,16,31.000000,31.000000,391860.000,7051080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-19-2000,BYTE
165,0180160166,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.7916100,-71.2807830,139.116,CONTROL,0180160166_01,Y,11-27-2007,1,18,16,31.000000,31.000000,387630.000,7075800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-19-2000,BYTE
166,0180160167,Y,11-27-2007,ORIGINAL,1,18,16,GLS,63.4967550,-70.8437370,243.461,CONTROL,0180160167_01,Y,11-27-2007,1,18,16,31.000000,31.000000,408210.000,7042260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-19-2000,BYTE
167,0180160168,Y,11-27-2007,ORIGINAL,1,18,16,GLS,62.9448890,-69.7653630,38.113,VALIDATION,0180160168_01,Y,11-27-2007,1,18,16,31.000000,31.000000,461160.000,6979680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-19-2000,BYTE
