,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0100100084,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.3018208,-50.7512172,477.848,CONTROL,0100100084_01,Y,03-24-2016,2,10,10,31.000000,31.000000,509358.865,7799551.110,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,22,ABS,09-13-2000,BYTE
84,0100100085,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.7107367,-50.8947322,631.033,CONTROL,0100100085_01,Y,03-24-2016,2,10,10,31.000000,31.000000,503881.054,7845139.171,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,22,ABS,09-13-2000,BYTE
85,0100100086,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.8805190,-50.8290310,380.032,CONTROL,0100100086_01,Y,11-27-2007,1,10,10,31.000000,31.000000,506250.000,7864080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,22,ABS,09-13-2000,BYTE
86,0100100087,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5566198,-50.8611344,50.690,CONTROL,0100100087_01,Y,03-24-2016,2,10,10,31.000000,31.000000,505159.049,7827953.767,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,22,ABS,09-13-2000,BYTE
87,0100100088,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5039380,-50.8544402,160.906,CONTROL,0100100088_01,Y,03-24-2016,2,10,10,31.000000,31.000000,505421.820,7822079.078,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,22,ABS,09-13-2000,BYTE
88,0100100089,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.8839769,-50.9009390,29.856,CONTROL,0100100089_01,Y,03-24-2016,2,10,10,31.000000,31.000000,503620.673,7864459.776,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,22,ABS,09-13-2000,BYTE
89,0100100090,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.8033604,-51.4338511,33.948,CONTROL,0100100090_01,Y,03-24-2016,2,10,10,31.000000,31.000000,484078.574,7855522.760,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,22,ABS,09-13-2000,BYTE
90,0100100091,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.9095254,-51.0036347,691.187,CONTROL,0100100091_01,Y,03-24-2016,2,10,10,31.000000,31.000000,499867.323,7867306.209,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,22,ABS,09-13-2000,BYTE
91,0100100092,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5172009,-51.6210366,72.250,CONTROL,0100100092_01,Y,03-24-2016,2,10,10,31.000000,31.000000,476883.038,7823669.826,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,22,ABS,09-13-2000,BYTE
92,0100100093,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4538952,-50.5396427,375.937,CONTROL,0100100093_01,Y,03-24-2016,2,10,10,31.000000,31.000000,517189.551,7816556.720,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,22,ABS,09-13-2000,BYTE
93,0100100094,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.7076360,-51.0078650,819.519,CONTROL,0100100094_01,Y,11-27-2007,1,10,10,31.000000,31.000000,499710.000,7844790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,22,ABS,09-13-2000,BYTE
94,0100100095,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6512055,-51.3990566,82.437,CONTROL,0100100095_01,Y,03-24-2016,2,10,10,31.000000,31.000000,485243.877,7838545.021,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,22,ABS,09-13-2000,BYTE
95,0100100096,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4574828,-50.9775839,21.843,CONTROL,0100100096_01,Y,03-24-2016,2,10,10,31.000000,31.000000,500836.867,7816891.897,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,22,ABS,09-13-2000,BYTE
96,0100100097,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5284361,-50.8879537,32.318,CONTROL,0100100097_01,Y,03-24-2016,2,10,10,31.000000,31.000000,504168.472,7824808.551,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,22,ABS,09-13-2000,BYTE
97,0100100098,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.8171429,-50.5180496,856.600,CONTROL,0100100098_01,Y,03-24-2016,2,10,10,31.000000,31.000000,517674.328,7857073.167,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,22,ABS,09-13-2000,BYTE
98,0100100099,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5116240,-51.4058299,379.905,CONTROL,0100100099_01,Y,03-24-2016,2,10,10,31.000000,31.000000,484889.433,7822980.206,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,22,ABS,09-13-2000,BYTE
99,0100100100,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.6681800,-51.6793720,492.077,CONTROL,0100100100_01,Y,11-27-2007,1,10,10,31.000000,31.000000,474900.000,7840530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,22,ABS,09-13-2000,BYTE
100,0100100101,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6489779,-50.6880403,87.221,CONTROL,0100100101_01,Y,03-24-2016,2,10,10,31.000000,31.000000,511536.800,7838277.735,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,22,ABS,09-13-2000,BYTE
101,0100100102,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.6308070,-52.3168460,82.219,CONTROL,0100100102_01,Y,11-27-2007,1,10,10,31.000000,31.000000,451260.000,7836750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,22,ABS,09-13-2000,BYTE
102,0100100103,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.7124264,-51.3149954,361.056,CONTROL,0100100103_01,Y,03-24-2016,2,10,10,31.000000,31.000000,488387.647,7845354.381,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,22,ABS,09-13-2000,BYTE
103,0100100104,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5475143,-51.1656012,528.741,CONTROL,0100100104_01,Y,03-24-2016,2,10,10,31.000000,31.000000,493844.921,7826940.775,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,22,ABS,09-13-2000,BYTE
104,0100100105,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6286799,-50.8208871,416.900,CONTROL,0100100105_01,Y,03-24-2016,2,10,10,31.000000,31.000000,506630.593,7835994.137,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,22,ABS,09-13-2000,BYTE
105,0100100106,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6163855,-50.9286323,450.234,CONTROL,0100100106_01,Y,03-24-2016,2,10,10,31.000000,31.000000,502643.580,7834614.778,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,22,ABS,09-13-2000,BYTE
106,0100100107,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5459404,-51.5559226,376.738,CONTROL,0100100107_01,Y,03-24-2016,2,10,10,31.000000,31.000000,479336.046,7826851.385,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,22,ABS,09-13-2000,BYTE
107,0100100108,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,71.0677471,-51.2212869,340.928,CONTROL,0100100108_01,Y,03-24-2016,2,10,10,31.000000,31.000000,491986.826,7884967.251,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,22,ABS,09-13-2000,BYTE
108,0100100109,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6578480,-51.5338349,36.032,CONTROL,0100100109_01,Y,03-24-2016,2,10,10,31.000000,31.000000,480266.721,7839324.086,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,22,ABS,09-13-2000,BYTE
109,0100100110,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6749059,-50.7952605,68.201,CONTROL,0100100110_01,Y,03-24-2016,2,10,10,31.000000,31.000000,507561.882,7841152.488,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,22,ABS,09-13-2000,BYTE
110,0100100111,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4430329,-50.6272592,244.640,CONTROL,0100100111_01,Y,03-24-2016,2,10,10,31.000000,31.000000,513925.454,7815322.930,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,22,ABS,09-13-2000,BYTE
111,0100100112,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5446530,-50.5924931,379.216,CONTROL,0100100112_01,Y,03-24-2016,2,10,10,31.000000,31.000000,515148.308,7826664.078,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,22,ABS,09-13-2000,BYTE
112,0100100113,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4641714,-50.6888467,43.763,CONTROL,0100100113_01,Y,03-24-2016,2,10,10,31.000000,31.000000,511612.523,7817667.393,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,22,ABS,09-13-2000,BYTE
113,0100100114,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6007397,-50.8634359,52.754,CONTROL,0100100114_01,Y,03-24-2016,2,10,10,31.000000,31.000000,505062.485,7832874.018,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,22,ABS,09-13-2000,BYTE
114,0100100115,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.7222734,-51.6883459,30.605,CONTROL,0100100115_01,Y,03-24-2016,2,10,10,31.000000,31.000000,474636.856,7846566.266,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,22,ABS,09-13-2000,BYTE
115,0100100116,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,71.1062063,-51.6716398,36.000,CONTROL,0100100116_01,Y,03-24-2016,2,10,10,31.000000,31.000000,475726.743,7889376.606,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,22,ABS,09-13-2000,BYTE
116,0100100117,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5193214,-51.0305343,194.712,CONTROL,0100100117_01,Y,03-24-2016,2,10,10,31.000000,31.000000,498863.518,7823788.486,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,22,ABS,09-13-2000,BYTE
117,0100100118,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6013883,-50.7281297,373.242,CONTROL,0100100118_01,Y,03-24-2016,2,10,10,31.000000,31.000000,510077.993,7832963.215,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,22,ABS,09-13-2000,BYTE
118,0100100119,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.8276433,-51.3779398,84.906,CONTROL,0100100119_01,Y,03-24-2016,2,10,10,31.000000,31.000000,486147.248,7858217.199,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,22,ABS,09-13-2000,BYTE
119,0100100120,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,71.0457756,-51.2394800,383.314,CONTROL,0100100120_01,Y,03-24-2016,2,10,10,31.000000,31.000000,491318.339,7882519.282,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,22,ABS,09-13-2000,BYTE
120,0100100121,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5946338,-50.9473193,61.636,CONTROL,0100100121_01,Y,03-24-2016,2,10,10,31.000000,31.000000,501953.486,7832188.215,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,22,ABS,09-13-2000,BYTE
121,0100100122,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.8492339,-51.6453719,90.037,CONTROL,0100100122_01,Y,03-24-2016,2,10,10,31.000000,31.000000,476370.849,7860707.711,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,22,ABS,09-13-2000,BYTE
122,0100100123,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.8912180,-50.9878027,467.645,CONTROL,0100100123_01,Y,03-24-2016,2,10,10,31.000000,31.000000,500445.648,7865264.452,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,22,ABS,09-13-2000,BYTE
123,0100100124,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6962767,-52.1502720,41.141,CONTROL,0100100124_01,Y,03-24-2016,2,10,10,31.000000,31.000000,457562.983,7843925.188,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,22,ABS,09-13-2000,BYTE
124,0100100125,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4026759,-51.2263860,43.472,CONTROL,0100100125_01,Y,03-24-2016,2,10,10,31.000000,31.000000,491525.521,7810795.297,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,22,ABS,09-13-2000,BYTE
125,0100100126,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4961956,-50.4813712,555.329,CONTROL,0100100126_01,Y,03-24-2016,2,10,10,31.000000,31.000000,519325.095,7821291.570,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,22,ABS,09-13-2000,BYTE
126,0100100127,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.7816857,-51.2262027,340.358,CONTROL,0100100127_01,Y,03-24-2016,2,10,10,31.000000,31.000000,491689.777,7853064.003,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,22,ABS,09-13-2000,BYTE
127,0100100128,N,03-24-2016,ORIGINAL,1,10,10,GLS,71.0401070,-51.0162700,375.196,CONTROL,0100100128_01,Y,11-27-2007,1,10,10,31.000000,31.000000,499410.000,7881870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,22,ABS,09-13-2000,BYTE
128,0100100129,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.7503640,-51.3380860,98.101,CONTROL,0100100129_01,Y,11-27-2007,1,10,10,31.000000,31.000000,487560.000,7849590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,22,ABS,09-13-2000,BYTE
129,0100100130,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6018407,-50.5579734,653.303,CONTROL,0100100130_01,Y,03-24-2016,2,10,10,31.000000,31.000000,516385.092,7833050.733,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,22,ABS,09-13-2000,BYTE
130,0100100131,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5620337,-50.9240129,250.307,CONTROL,0100100131_01,Y,03-24-2016,2,10,10,31.000000,31.000000,502822.272,7828553.419,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,22,ABS,09-13-2000,BYTE
131,0100100132,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.9382741,-51.1095745,789.732,CONTROL,0100100132_01,Y,03-24-2016,2,10,10,31.000000,31.000000,496006.004,7870516.125,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,22,ABS,09-13-2000,BYTE
132,0100100133,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5286764,-51.2035210,276.614,CONTROL,0100100133_01,Y,03-24-2016,2,10,10,31.000000,31.000000,492428.482,7824844.186,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,22,ABS,09-13-2000,BYTE
133,0100100134,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.8830333,-51.2553579,11.212,CONTROL,0100100134_01,Y,03-24-2016,2,10,10,31.000000,31.000000,490666.263,7864371.233,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,22,ABS,09-13-2000,BYTE
134,0100100135,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5928293,-52.1509815,334.000,CONTROL,0100100135_01,Y,03-24-2016,2,10,10,31.000000,31.000000,457318.153,7832390.485,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,22,ABS,09-13-2000,BYTE
135,0100100136,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5479429,-51.2724376,186.809,CONTROL,0100100136_01,Y,03-24-2016,2,10,10,31.000000,31.000000,489874.249,7827002.886,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,22,ABS,09-13-2000,BYTE
136,0100100137,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5461120,-50.6609225,734.540,CONTROL,0100100137_01,Y,03-24-2016,2,10,10,31.000000,31.000000,512603.690,7826811.162,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,22,ABS,09-13-2000,BYTE
137,0100100138,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.9372714,-51.0054899,592.627,CONTROL,0100100138_01,Y,03-24-2016,2,10,10,31.000000,31.000000,499799.883,7870400.694,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,22,ABS,09-13-2000,BYTE
138,0100100139,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.3868922,-51.1539601,67.818,CONTROL,0100100139_01,Y,03-24-2016,2,10,10,31.000000,31.000000,494232.233,7809026.589,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,22,ABS,09-13-2000,BYTE
139,0100100140,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5688325,-51.6333629,95.780,CONTROL,0100100140_01,Y,03-24-2016,2,10,10,31.000000,31.000000,476484.245,7829432.460,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,22,ABS,09-13-2000,BYTE
140,0100100141,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6480859,-50.8764320,240.781,CONTROL,0100100141_01,Y,03-24-2016,2,10,10,31.000000,31.000000,504569.972,7838153.271,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,22,ABS,09-13-2000,BYTE
141,0100100142,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4888505,-51.0135446,45.522,CONTROL,0100100142_01,Y,03-24-2016,2,10,10,31.000000,31.000000,499495.115,7820390.029,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,22,ABS,09-13-2000,BYTE
142,0100100143,N,03-24-2016,ORIGINAL,1,10,10,GLS,71.0648340,-51.0866990,726.166,CONTROL,0100100143_01,Y,11-27-2007,1,10,10,31.000000,31.000000,496860.000,7884630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,22,ABS,09-13-2000,BYTE
143,0100100144,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.9280400,-51.5122230,341.930,CONTROL,0100100144_01,Y,11-27-2007,1,10,10,31.000000,31.000000,481320.000,7869450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,22,ABS,09-13-2000,BYTE
144,0100100145,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5010775,-50.7062782,360.557,CONTROL,0100100145_01,Y,03-24-2016,2,10,10,31.000000,31.000000,510942.081,7821780.010,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,22,ABS,09-13-2000,BYTE
145,0100100146,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6811515,-51.5410278,101.802,CONTROL,0100100146_01,Y,03-24-2016,2,10,10,31.000000,31.000000,480023.998,7841925.289,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,22,ABS,09-13-2000,BYTE
146,0100100147,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.2776896,-50.6494376,390.766,CONTROL,0100100147_01,Y,03-24-2016,2,10,10,31.000000,31.000000,513203.143,7796878.866,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,22,ABS,09-13-2000,BYTE
147,0100100148,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.6990150,-51.0688530,354.971,CONTROL,0100100148_01,Y,11-27-2007,1,10,10,31.000000,31.000000,497460.000,7843830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,22,ABS,09-13-2000,BYTE
148,0100100149,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.3501572,-51.1584332,370.664,CONTROL,0100100149_01,Y,03-24-2016,2,10,10,31.000000,31.000000,494053.989,7804930.270,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,22,ABS,09-13-2000,BYTE
149,0100100150,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.3532855,-50.5386303,456.162,CONTROL,0100100150_01,Y,03-24-2016,2,10,10,31.000000,31.000000,517312.470,7805337.048,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,22,ABS,09-13-2000,BYTE
150,0100100151,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4816989,-50.7151935,376.280,CONTROL,0100100151_01,Y,03-24-2016,2,10,10,31.000000,31.000000,510620.085,7819617.280,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,22,ABS,09-13-2000,BYTE
151,0100100152,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5164192,-50.7701575,561.082,CONTROL,0100100152_01,Y,03-24-2016,2,10,10,31.000000,31.000000,508555.913,7823480.714,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,22,ABS,09-13-2000,BYTE
152,0100100153,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6439766,-50.9482006,117.257,CONTROL,0100100153_01,Y,03-24-2016,2,10,10,31.000000,31.000000,501916.113,7837691.147,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,22,ABS,09-13-2000,BYTE
153,0100100154,N,03-24-2016,ORIGINAL,1,10,10,GLS,71.3238040,-51.3623420,634.245,CONTROL,0100100154_01,Y,11-27-2007,1,10,10,31.000000,31.000000,487050.000,7913550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,22,ABS,09-13-2000,BYTE
154,0100100155,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,71.0713680,-51.1510639,611.449,CONTROL,0100100155_01,Y,03-24-2016,2,10,10,31.000000,31.000000,494530.722,7885363.275,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,22,ABS,09-13-2000,BYTE
155,0100100156,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,71.1632368,-51.2056707,666.999,CONTROL,0100100156_01,Y,03-24-2016,2,10,10,31.000000,31.000000,492588.485,7895615.282,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,22,ABS,09-13-2000,BYTE
156,0100100157,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4141106,-50.6742648,385.454,CONTROL,0100100157_01,Y,03-24-2016,2,10,10,31.000000,31.000000,512186.636,7812087.388,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,22,ABS,09-13-2000,BYTE
157,0100100158,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.2571994,-50.5019006,612.636,CONTROL,0100100158_01,Y,03-24-2016,2,10,10,31.000000,31.000000,518778.398,7794632.589,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,22,ABS,09-13-2000,BYTE
158,0100100159,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.6012900,-52.2283100,459.251,CONTROL,0100100159_01,Y,11-27-2007,1,10,10,31.000000,31.000000,454470.000,7833390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,22,ABS,09-13-2000,BYTE
159,0100100160,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.4747941,-50.8428197,742.436,CONTROL,0100100160_01,Y,03-24-2016,2,10,10,31.000000,31.000000,505863.065,7818829.935,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,22,ABS,09-13-2000,BYTE
160,0100100161,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.7954829,-51.7264934,17.739,CONTROL,0100100161_01,Y,03-24-2016,2,10,10,31.000000,31.000000,473329.054,7854746.958,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,22,ABS,09-13-2000,BYTE
161,0100100162,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5811905,-51.2819441,288.081,CONTROL,0100100162_01,Y,03-24-2016,2,10,10,31.000000,31.000000,489538.128,7830712.384,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,22,ABS,09-13-2000,BYTE
162,0100100163,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.6785364,-50.7331690,861.543,CONTROL,0100100163_01,Y,03-24-2016,2,10,10,31.000000,31.000000,509853.388,7841566.285,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,22,ABS,09-13-2000,BYTE
163,0100100164,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,70.5501088,-51.4968892,387.687,CONTROL,0100100164_01,Y,03-24-2016,2,10,10,31.000000,31.000000,481534.107,7827297.240,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,22,ABS,09-13-2000,BYTE
164,0100100165,N,03-24-2016,ORIGINAL,1,10,10,GLS,71.0658310,-51.4876440,270.668,CONTROL,0100100165_01,Y,11-27-2007,1,10,10,31.000000,31.000000,482340.000,7884810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,22,ABS,09-13-2000,BYTE
165,0100100166,Y,03-24-2016,TRIG_ERROR,2,10,10,GLS,71.0963857,-50.9860111,630.195,CONTROL,0100100166_01,Y,03-24-2016,2,10,10,31.000000,31.000000,500505.825,7888146.757,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,22,ABS,09-13-2000,BYTE
166,0100100167,N,03-24-2016,ORIGINAL,1,10,10,GLS,70.7311590,-51.7409710,167.523,CONTROL,0100100167_01,Y,11-27-2007,1,10,10,31.000000,31.000000,472710.000,7847580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,22,ABS,09-13-2000,BYTE
167,0100100168,N,03-24-2016,ORIGINAL,1,10,10,GLS,71.2980110,-51.3467710,643.000,CONTROL,0100100168_01,Y,11-27-2007,1,10,10,31.000000,31.000000,487590.000,7910670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,22,ABS,09-13-2000,BYTE
