,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160170084,Y,11-27-2007,ORIGINAL,1,16,17,GLS,61.0468010,-69.6025290,37.000,CONTROL,0160170084_01,Y,11-27-2007,1,16,17,31.000000,31.000000,467460.000,6768150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-21-2000,BYTE
84,0160170085,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2746540,-68.6379920,-15.000,CONTROL,0160170085_01,Y,11-27-2007,1,16,17,31.000000,31.000000,518790.000,6904830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-21-2000,BYTE
85,0160170086,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2273770,-68.0805090,44.612,CONTROL,0160170086_01,Y,11-27-2007,1,16,17,31.000000,31.000000,547800.000,6899850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-21-2000,BYTE
86,0160170087,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8939620,-69.5681320,13.000,CONTROL,0160170087_01,Y,11-27-2007,1,16,17,31.000000,31.000000,469170.000,6751110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-21-2000,BYTE
87,0160170088,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8384250,-69.3452900,-18.000,CONTROL,0160170088_01,Y,11-27-2007,1,16,17,31.000000,31.000000,481230.000,6744840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-21-2000,BYTE
88,0160170089,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2560300,-68.4591500,-2.873,CONTROL,0160170089_01,Y,11-27-2007,1,16,17,31.000000,31.000000,528090.000,6902820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-21-2000,BYTE
89,0160170090,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3626390,-68.9650270,-4.131,CONTROL,0160170090_01,Y,11-27-2007,1,16,17,31.000000,31.000000,501810.000,6914580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-21-2000,BYTE
90,0160170091,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1540380,-67.9906190,-13.000,CONTROL,0160170091_01,Y,11-27-2007,1,16,17,31.000000,31.000000,552600.000,6891750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-21-2000,BYTE
91,0160170092,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2850590,-68.4453310,86.220,CONTROL,0160170092_01,Y,11-27-2007,1,16,17,31.000000,31.000000,528780.000,6906060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-21-2000,BYTE
92,0160170093,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2296790,-67.6123430,162.479,CONTROL,0160170093_01,Y,11-27-2007,1,16,17,31.000000,31.000000,572130.000,6900540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-21-2000,BYTE
93,0160170094,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.4490390,-69.1096800,96.106,CONTROL,0160170094_01,Y,11-27-2007,1,16,17,31.000000,31.000000,494340.000,6924210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-21-2000,BYTE
94,0160170095,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1074080,-67.1930690,21.361,CONTROL,0160170095_01,Y,11-27-2007,1,16,17,31.000000,31.000000,594300.000,6887460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-21-2000,BYTE
95,0160170096,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3241710,-68.5366620,127.012,CONTROL,0160170096_01,Y,11-27-2007,1,16,17,31.000000,31.000000,524010.000,6910380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-21-2000,BYTE
96,0160170097,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2051570,-67.7830270,34.863,CONTROL,0160170097_01,Y,11-27-2007,1,16,17,31.000000,31.000000,563310.000,6897630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-21-2000,BYTE
97,0160170098,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.4135120,-68.9156120,118.151,CONTROL,0160170098_01,Y,11-27-2007,1,16,17,31.000000,31.000000,504360.000,6920250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-21-2000,BYTE
98,0160170099,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3487280,-68.7749990,13.007,CONTROL,0160170099_01,Y,11-27-2007,1,16,17,31.000000,31.000000,511650.000,6913050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-21-2000,BYTE
99,0160170100,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2665370,-68.0567780,84.781,CONTROL,0160170100_01,Y,11-27-2007,1,16,17,31.000000,31.000000,548970.000,6904230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-21-2000,BYTE
100,0160170101,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2194400,-68.2371050,-14.000,CONTROL,0160170101_01,Y,11-27-2007,1,16,17,31.000000,31.000000,539670.000,6898860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-21-2000,BYTE
101,0160170102,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1984550,-67.6691300,99.248,CONTROL,0160170102_01,Y,11-27-2007,1,16,17,31.000000,31.000000,569250.000,6897000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-21-2000,BYTE
102,0160170103,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2502960,-67.9336880,104.711,CONTROL,0160170103_01,Y,11-27-2007,1,16,17,31.000000,31.000000,555390.000,6902520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-21-2000,BYTE
103,0160170104,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3016320,-68.4832070,66.950,CONTROL,0160170104_01,Y,11-27-2007,1,16,17,31.000000,31.000000,526800.000,6907890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-21-2000,BYTE
104,0160170105,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.4022030,-69.0828090,-15.000,CONTROL,0160170105_01,Y,11-27-2007,1,16,17,31.000000,31.000000,495720.000,6918990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-21-2000,BYTE
105,0160170106,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2336680,-67.9787230,11.189,CONTROL,0160170106_01,Y,11-27-2007,1,16,17,31.000000,31.000000,553080.000,6900630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-21-2000,BYTE
106,0160170107,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8431250,-69.5512220,44.000,CONTROL,0160170107_01,Y,11-27-2007,1,16,17,31.000000,31.000000,470040.000,6745440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-21-2000,BYTE
107,0160170108,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3853240,-68.6354980,17.349,CONTROL,0160170108_01,Y,11-27-2007,1,16,17,31.000000,31.000000,518850.000,6917160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-21-2000,BYTE
108,0160170109,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2653360,-67.7967810,146.000,CONTROL,0160170109_01,Y,11-27-2007,1,16,17,31.000000,31.000000,562470.000,6904320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-21-2000,BYTE
109,0160170110,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3634930,-68.5383740,193.433,CONTROL,0160170110_01,Y,11-27-2007,1,16,17,31.000000,31.000000,523890.000,6914760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-21-2000,BYTE
110,0160170111,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1425140,-67.9265450,-13.000,CONTROL,0160170111_01,Y,11-27-2007,1,16,17,31.000000,31.000000,555960.000,6890520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-21-2000,BYTE
111,0160170112,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3212400,-68.2379990,54.000,CONTROL,0160170112_01,Y,11-27-2007,1,16,17,31.000000,31.000000,539490.000,6910200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-21-2000,BYTE
112,0160170113,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8957790,-69.5184050,16.979,CONTROL,0160170113_01,Y,11-27-2007,1,16,17,31.000000,31.000000,471870.000,6751290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-21-2000,BYTE
113,0160170114,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3513150,-68.7170340,50.000,CONTROL,0160170114_01,Y,11-27-2007,1,16,17,31.000000,31.000000,514650.000,6913350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-21-2000,BYTE
114,0160170115,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3761400,-68.7434770,103.909,CONTROL,0160170115_01,Y,11-27-2007,1,16,17,31.000000,31.000000,513270.000,6916110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-21-2000,BYTE
115,0160170116,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2110300,-67.9766040,11.849,CONTROL,0160170116_01,Y,11-27-2007,1,16,17,31.000000,31.000000,553230.000,6898110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-21-2000,BYTE
116,0160170117,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2751360,-68.2281820,107.890,CONTROL,0160170117_01,Y,11-27-2007,1,16,17,31.000000,31.000000,540060.000,6905070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-21-2000,BYTE
117,0160170118,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.9872890,-69.6574030,12.000,CONTROL,0160170118_01,Y,11-27-2007,1,16,17,31.000000,31.000000,464430.000,6761550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-21-2000,BYTE
118,0160170119,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3220980,-68.6576830,95.803,CONTROL,0160170119_01,Y,11-27-2007,1,16,17,31.000000,31.000000,517740.000,6910110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-21-2000,BYTE
119,0160170120,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2474870,-68.4113730,8.145,CONTROL,0160170120_01,Y,11-27-2007,1,16,17,31.000000,31.000000,530580.000,6901890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-21-2000,BYTE
120,0160170121,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1984250,-67.8790120,0.925,CONTROL,0160170121_01,Y,11-27-2007,1,16,17,31.000000,31.000000,558330.000,6896790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-21-2000,BYTE
121,0160170122,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2191080,-68.2757690,-14.000,CONTROL,0160170122_01,Y,11-27-2007,1,16,17,31.000000,31.000000,537660.000,6898800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-21-2000,BYTE
122,0160170123,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1639410,-67.3187250,103.167,CONTROL,0160170123_01,Y,11-27-2007,1,16,17,31.000000,31.000000,587580.000,6893580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-21-2000,BYTE
123,0160170124,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.9912560,-69.6158950,44.000,CONTROL,0160170124_01,Y,11-27-2007,1,16,17,31.000000,31.000000,466680.000,6761970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-21-2000,BYTE
124,0160170125,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1022170,-67.5532180,-12.000,CONTROL,0160170125_01,Y,11-27-2007,1,16,17,31.000000,31.000000,575520.000,6886410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-21-2000,BYTE
125,0160170126,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.9852050,-69.4416870,-18.000,CONTROL,0160170126_01,Y,11-27-2007,1,16,17,31.000000,31.000000,476100.000,6761220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-21-2000,BYTE
126,0160170127,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8218530,-69.2916070,-18.000,CONTROL,0160170127_01,Y,11-27-2007,1,16,17,31.000000,31.000000,484140.000,6742980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-21-2000,BYTE
127,0160170128,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3979920,-68.7659240,48.973,CONTROL,0160170128_01,Y,11-27-2007,1,16,17,31.000000,31.000000,512100.000,6918540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-21-2000,BYTE
128,0160170129,Y,11-27-2007,ORIGINAL,1,16,17,GLS,61.0064480,-70.1055410,-19.000,CONTROL,0160170129_01,Y,11-27-2007,1,16,17,31.000000,31.000000,440220.000,6764010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-21-2000,BYTE
129,0160170130,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3433210,-68.5456360,168.996,CONTROL,0160170130_01,Y,11-27-2007,1,16,17,31.000000,31.000000,523530.000,6912510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-21-2000,BYTE
130,0160170131,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1387640,-67.8616530,-13.000,CONTROL,0160170131_01,Y,11-27-2007,1,16,17,31.000000,31.000000,559350.000,6890160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-21-2000,BYTE
131,0160170132,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.9547860,-69.7913330,-19.000,CONTROL,0160170132_01,Y,11-27-2007,1,16,17,31.000000,31.000000,457140.000,6758010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-21-2000,BYTE
132,0160170133,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3740690,-68.7933660,44.961,CONTROL,0160170133_01,Y,11-27-2007,1,16,17,31.000000,31.000000,510690.000,6915870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-21-2000,BYTE
133,0160170134,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.9665900,-69.5904830,54.567,CONTROL,0160170134_01,Y,11-27-2007,1,16,17,31.000000,31.000000,468030.000,6759210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-21-2000,BYTE
134,0160170135,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1147610,-67.4433620,6.114,CONTROL,0160170135_01,Y,11-27-2007,1,16,17,31.000000,31.000000,581220.000,6887940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-21-2000,BYTE
135,0160170136,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1692900,-67.6335440,-10.278,CONTROL,0160170136_01,Y,11-27-2007,1,16,17,31.000000,31.000000,571170.000,6893790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-21-2000,BYTE
136,0160170137,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.4139880,-68.8436080,-8.662,CONTROL,0160170137_01,Y,11-27-2007,1,16,17,31.000000,31.000000,508080.000,6920310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-21-2000,BYTE
137,0160170138,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2196950,-67.6935830,0.523,CONTROL,0160170138_01,Y,11-27-2007,1,16,17,31.000000,31.000000,567930.000,6899340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-21-2000,BYTE
138,0160170139,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2220150,-67.8989100,29.016,CONTROL,0160170139_01,Y,11-27-2007,1,16,17,31.000000,31.000000,557250.000,6899400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-21-2000,BYTE
139,0160170140,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3027510,-68.3634320,25.000,CONTROL,0160170140_01,Y,11-27-2007,1,16,17,31.000000,31.000000,533010.000,6908070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-21-2000,BYTE
140,0160170141,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.0838120,-67.3754370,-12.000,CONTROL,0160170141_01,Y,11-27-2007,1,16,17,31.000000,31.000000,584850.000,6884580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-21-2000,BYTE
141,0160170142,Y,11-27-2007,ORIGINAL,1,16,17,GLS,61.9337590,-66.5235250,19.708,CONTROL,0160170142_01,Y,11-27-2007,1,16,17,31.000000,31.000000,629970.000,6869280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-21-2000,BYTE
142,0160170143,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1455360,-67.6282830,-12.000,CONTROL,0160170143_01,Y,11-27-2007,1,16,17,31.000000,31.000000,571500.000,6891150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-21-2000,BYTE
143,0160170144,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3532560,-68.3965530,198.272,CONTROL,0160170144_01,Y,11-27-2007,1,16,17,31.000000,31.000000,531240.000,6913680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-21-2000,BYTE
144,0160170145,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3765850,-68.6970780,-13.097,CONTROL,0160170145_01,Y,11-27-2007,1,16,17,31.000000,31.000000,515670.000,6916170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-21-2000,BYTE
145,0160170146,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1331060,-67.9642750,-13.000,CONTROL,0160170146_01,Y,11-27-2007,1,16,17,31.000000,31.000000,554010.000,6889440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-21-2000,BYTE
146,0160170147,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8698210,-69.5439490,24.000,CONTROL,0160170147_01,Y,11-27-2007,1,16,17,31.000000,31.000000,470460.000,6748410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-21-2000,BYTE
147,0160170148,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2076700,-67.5931650,80.800,CONTROL,0160170148_01,Y,11-27-2007,1,16,17,31.000000,31.000000,573180.000,6898110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-21-2000,BYTE
148,0160170149,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.4113310,-69.1205730,-15.000,CONTROL,0160170149_01,Y,11-27-2007,1,16,17,31.000000,31.000000,493770.000,6920010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-21-2000,BYTE
149,0160170150,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8754080,-69.3114330,-18.000,CONTROL,0160170150_01,Y,11-27-2007,1,16,17,31.000000,31.000000,483090.000,6748950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-21-2000,BYTE
150,0160170151,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2510670,-68.3113880,25.852,CONTROL,0160170151_01,Y,11-27-2007,1,16,17,31.000000,31.000000,535770.000,6902340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-21-2000,BYTE
151,0160170152,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.3066940,-68.0613070,182.816,CONTROL,0160170152_01,Y,11-27-2007,1,16,17,31.000000,31.000000,548670.000,6908700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-21-2000,BYTE
152,0160170153,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2473750,-67.6871880,178.513,CONTROL,0160170153_01,Y,11-27-2007,1,16,17,31.000000,31.000000,568200.000,6902430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-21-2000,BYTE
153,0160170154,Y,11-27-2007,ORIGINAL,1,16,17,GLS,61.0746120,-69.5869330,60.952,CONTROL,0160170154_01,Y,11-27-2007,1,16,17,31.000000,31.000000,468330.000,6771240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-21-2000,BYTE
154,0160170155,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.1497360,-68.0684740,-13.000,CONTROL,0160170155_01,Y,11-27-2007,1,16,17,31.000000,31.000000,548550.000,6891210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-21-2000,BYTE
155,0160170156,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2013350,-68.0138360,-9.638,CONTROL,0160170156_01,Y,11-27-2007,1,16,17,31.000000,31.000000,551310.000,6897000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-21-2000,BYTE
156,0160170157,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.4373640,-69.1973860,-14.655,CONTROL,0160170157_01,Y,11-27-2007,1,16,17,31.000000,31.000000,489810.000,6922920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-21-2000,BYTE
157,0160170158,Y,11-27-2007,ORIGINAL,1,16,17,GLS,61.0757180,-70.1952560,-19.000,CONTROL,0160170158_01,Y,11-27-2007,1,16,17,31.000000,31.000000,435510.000,6771810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-21-2000,BYTE
158,0160170159,Y,11-27-2007,ORIGINAL,1,16,17,GLS,61.9129020,-66.4583550,-6.864,CONTROL,0160170159_01,Y,11-27-2007,1,16,17,31.000000,31.000000,633480.000,6867090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-21-2000,BYTE
159,0160170160,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.4320370,-69.1497070,-13.399,CONTROL,0160170160_01,Y,11-27-2007,1,16,17,31.000000,31.000000,492270.000,6922320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-21-2000,BYTE
160,0160170161,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.9753190,-70.0573440,-18.689,CONTROL,0160170161_01,Y,11-27-2007,1,16,17,31.000000,31.000000,442770.000,6760500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-21-2000,BYTE
161,0160170162,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.0171760,-67.0740240,-11.000,CONTROL,0160170162_01,Y,11-27-2007,1,16,17,31.000000,31.000000,600810.000,6877590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-21-2000,BYTE
162,0160170163,Y,11-27-2007,ORIGINAL,1,16,17,GLS,61.0522590,-69.6454140,26.000,CONTROL,0160170163_01,Y,11-27-2007,1,16,17,31.000000,31.000000,465150.000,6768780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-21-2000,BYTE
163,0160170164,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8283790,-69.5984160,46.000,CONTROL,0160170164_01,Y,11-27-2007,1,16,17,31.000000,31.000000,467460.000,6743820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-21-2000,BYTE
164,0160170165,Y,11-27-2007,ORIGINAL,1,16,17,GLS,62.2651320,-67.8360840,161.476,CONTROL,0160170165_01,Y,11-27-2007,1,16,17,31.000000,31.000000,560430.000,6904260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-21-2000,BYTE
165,0160170166,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8447010,-69.4921860,35.000,CONTROL,0160170166_01,Y,11-27-2007,1,16,17,31.000000,31.000000,473250.000,6745590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-21-2000,BYTE
166,0160170167,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8177550,-69.4156620,-5.349,CONTROL,0160170167_01,Y,11-27-2007,1,16,17,31.000000,31.000000,477390.000,6742560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-21-2000,BYTE
167,0160170168,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8146900,-69.3577180,-17.903,CONTROL,0160170168_01,Y,11-27-2007,1,16,17,31.000000,31.000000,480540.000,6742200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-21-2000,BYTE
168,0160170169,Y,11-27-2007,ORIGINAL,1,16,17,GLS,60.8869660,-69.8266860,4.229,CONTROL,0160170169_01,Y,11-27-2007,1,16,17,31.000000,31.000000,455130.000,6750480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,07-21-2000,BYTE
