,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0140230084,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.8127700,-69.9087600,549.654,VALIDATION,0140230084_01,Y,11-27-2007,1,14,23,31.000000,31.000000,438750.000,5851830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,05-23-2001,BYTE
84,0140230085,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.9793050,-70.4632010,527.497,CONTROL,0140230085_01,Y,11-27-2007,1,14,23,31.000000,31.000000,401760.000,5870970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,05-23-2001,BYTE
85,0140230086,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.9935410,-70.2813090,627.000,VALIDATION,0140230086_01,Y,11-27-2007,1,14,23,31.000000,31.000000,414000.000,5872320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,05-23-2001,BYTE
86,0140230087,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.5058310,-70.0130820,531.693,VALIDATION,0140230087_01,Y,11-27-2007,1,14,23,31.000000,31.000000,432810.000,5929020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,05-23-2001,BYTE
87,0140230088,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6433770,-70.6382010,546.302,VALIDATION,0140230088_01,Y,11-27-2007,1,14,23,31.000000,31.000000,389160.000,5833860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,05-23-2001,BYTE
88,0140230089,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4503260,-71.1945530,483.753,VALIDATION,0140230089_01,Y,11-27-2007,1,14,23,31.000000,31.000000,354270.000,5924610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,05-23-2001,BYTE
89,0140230090,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6172500,-70.1546330,624.000,VALIDATION,0140230090_01,Y,11-27-2007,1,14,23,31.000000,31.000000,421830.000,5830320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,05-23-2001,BYTE
90,0140230091,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2431070,-69.5181880,596.824,VALIDATION,0140230091_01,Y,11-27-2007,1,14,23,31.000000,31.000000,465420.000,5899440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,05-23-2001,BYTE
91,0140230092,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.6002370,-69.9097070,523.251,VALIDATION,0140230092_01,Y,11-27-2007,1,14,23,31.000000,31.000000,439800.000,5939430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,05-23-2001,BYTE
92,0140230093,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.7824380,-69.4642160,714.070,CONTROL,0140230093_01,Y,11-27-2007,1,14,23,31.000000,31.000000,468690.000,5848170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,05-23-2001,BYTE
93,0140230094,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1796440,-70.4228730,526.855,VALIDATION,0140230094_01,Y,11-27-2007,1,14,23,31.000000,31.000000,404910.000,5893200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,05-23-2001,BYTE
94,0140230095,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.0900380,-71.4665150,518.864,CONTROL,0140230095_01,Y,11-27-2007,1,14,23,31.000000,31.000000,334830.000,5885130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,05-23-2001,BYTE
95,0140230096,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2079460,-69.4054660,594.953,CONTROL,0140230096_01,Y,11-27-2007,1,14,23,31.000000,31.000000,472920.000,5895480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,05-23-2001,BYTE
96,0140230097,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2579740,-69.6730700,594.705,CONTROL,0140230097_01,Y,11-27-2007,1,14,23,31.000000,31.000000,455100.000,5901180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,05-23-2001,BYTE
97,0140230098,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.8016040,-70.3459730,532.151,CONTROL,0140230098_01,Y,11-27-2007,1,14,23,31.000000,31.000000,409260.000,5851050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,05-23-2001,BYTE
98,0140230099,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.9902670,-71.0687870,514.601,CONTROL,0140230099_01,Y,11-27-2007,1,14,23,31.000000,31.000000,361140.000,5873190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,05-23-2001,BYTE
99,0140230100,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.7082540,-69.8550770,577.474,CONTROL,0140230100_01,Y,11-27-2007,1,14,23,31.000000,31.000000,442230.000,5840160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,05-23-2001,BYTE
100,0140230101,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.7864680,-69.9268950,597.060,VALIDATION,0140230101_01,Y,11-27-2007,1,14,23,31.000000,31.000000,437490.000,5848920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,05-23-2001,BYTE
101,0140230102,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1803960,-70.9423370,498.000,VALIDATION,0140230102_01,Y,11-27-2007,1,14,23,31.000000,31.000000,370200.000,5894100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,05-23-2001,BYTE
102,0140230103,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1956440,-71.4204720,513.231,CONTROL,0140230103_01,Y,11-27-2007,1,14,23,31.000000,31.000000,338310.000,5896770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,05-23-2001,BYTE
103,0140230104,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.5189580,-70.3678260,573.565,VALIDATION,0140230104_01,Y,11-27-2007,1,14,23,31.000000,31.000000,407190.000,5819640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,05-23-2001,BYTE
104,0140230105,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2717540,-69.5639700,577.316,CONTROL,0140230105_01,Y,11-27-2007,1,14,23,31.000000,31.000000,462390.000,5902650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,05-23-2001,BYTE
105,0140230106,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.7927050,-70.5859630,523.530,CONTROL,0140230106_01,Y,11-27-2007,1,14,23,31.000000,31.000000,393060.000,5850390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,05-23-2001,BYTE
106,0140230107,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2890720,-69.7050620,575.228,VALIDATION,0140230107_01,Y,11-27-2007,1,14,23,31.000000,31.000000,453000.000,5904660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,05-23-2001,BYTE
107,0140230108,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.8325080,-69.4721010,538.028,VALIDATION,0140230108_01,Y,11-27-2007,1,14,23,31.000000,31.000000,468930.000,5964990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,05-23-2001,BYTE
108,0140230109,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.3151780,-70.3082790,628.786,CONTROL,0140230109_01,Y,11-27-2007,1,14,23,31.000000,31.000000,410820.000,5796900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,05-23-2001,BYTE
109,0140230110,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1593880,-70.0937480,624.555,CONTROL,0140230110_01,Y,11-27-2007,1,14,23,31.000000,31.000000,426870.000,5890560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,05-23-2001,BYTE
110,0140230111,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1074230,-68.8582390,767.629,CONTROL,0140230111_01,Y,11-27-2007,1,14,23,31.000000,31.000000,509490.000,5884230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,05-23-2001,BYTE
111,0140230112,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6216570,-70.0275560,557.103,CONTROL,0140230112_01,Y,11-27-2007,1,14,23,31.000000,31.000000,430440.000,5830680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,05-23-2001,BYTE
112,0140230113,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.7935670,-69.7633160,645.985,VALIDATION,0140230113_01,Y,11-27-2007,1,14,23,31.000000,31.000000,448530.000,5849580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,05-23-2001,BYTE
113,0140230114,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.3622390,-71.2030990,529.819,VALIDATION,0140230114_01,Y,11-27-2007,1,14,23,31.000000,31.000000,353400.000,5914830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,05-23-2001,BYTE
114,0140230115,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.3552560,-69.6854200,603.613,VALIDATION,0140230115_01,Y,11-27-2007,1,14,23,31.000000,31.000000,454380.000,5912010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,05-23-2001,BYTE
115,0140230116,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6610200,-70.1185260,605.972,CONTROL,0140230116_01,Y,11-27-2007,1,14,23,31.000000,31.000000,424350.000,5835150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,05-23-2001,BYTE
116,0140230117,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.8515350,-69.6168840,507.821,CONTROL,0140230117_01,Y,11-27-2007,1,14,23,31.000000,31.000000,459420.000,5967180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,05-23-2001,BYTE
117,0140230118,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6357000,-70.0859610,605.830,VALIDATION,0140230118_01,Y,11-27-2007,1,14,23,31.000000,31.000000,426510.000,5832300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,05-23-2001,BYTE
118,0140230119,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1090400,-70.1700050,634.631,CONTROL,0140230119_01,Y,11-27-2007,1,14,23,31.000000,31.000000,421680.000,5885040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,05-23-2001,BYTE
119,0140230120,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6317350,-69.2715720,611.732,CONTROL,0140230120_01,Y,11-27-2007,1,14,23,31.000000,31.000000,481620.000,5831340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,05-23-2001,BYTE
120,0140230121,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.3498530,-71.1276320,473.000,CONTROL,0140230121_01,Y,11-27-2007,1,14,23,31.000000,31.000000,358380.000,5913300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,05-23-2001,BYTE
121,0140230122,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.8894270,-70.8191510,521.307,VALIDATION,0140230122_01,Y,11-27-2007,1,14,23,31.000000,31.000000,377610.000,5861520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,05-23-2001,BYTE
122,0140230123,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.7341570,-69.9230570,551.996,CONTROL,0140230123_01,Y,11-27-2007,1,14,23,31.000000,31.000000,439110.000,5954340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,05-23-2001,BYTE
123,0140230124,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.6343530,-69.8156140,543.526,CONTROL,0140230124_01,Y,11-27-2007,1,14,23,31.000000,31.000000,446070.000,5943150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,05-23-2001,BYTE
124,0140230125,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.7029290,-69.9180200,573.043,VALIDATION,0140230125_01,Y,11-27-2007,1,14,23,31.000000,31.000000,437970.000,5839620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,05-23-2001,BYTE
125,0140230126,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4539920,-69.8089920,558.000,CONTROL,0140230126_01,Y,11-27-2007,1,14,23,31.000000,31.000000,446280.000,5923080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,05-23-2001,BYTE
126,0140230127,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.7962060,-69.3851640,622.341,VALIDATION,0140230127_01,Y,11-27-2007,1,14,23,31.000000,31.000000,474030.000,5849670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,05-23-2001,BYTE
127,0140230128,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.7365350,-69.7780220,528.059,VALIDATION,0140230128_01,Y,11-27-2007,1,14,23,31.000000,31.000000,448680.000,5954490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,05-23-2001,BYTE
128,0140230129,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.8460590,-69.8934180,552.429,VALIDATION,0140230129_01,Y,11-27-2007,1,14,23,31.000000,31.000000,439830.000,5855520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,05-23-2001,BYTE
129,0140230130,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2248220,-69.9812710,661.588,CONTROL,0140230130_01,Y,11-27-2007,1,14,23,31.000000,31.000000,434490.000,5897730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,05-23-2001,BYTE
130,0140230131,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2821380,-70.3992760,597.548,CONTROL,0140230131_01,Y,11-27-2007,1,14,23,31.000000,31.000000,406710.000,5904570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,05-23-2001,BYTE
131,0140230132,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1027690,-69.6495840,752.307,CONTROL,0140230132_01,Y,11-27-2007,1,14,23,31.000000,31.000000,456510.000,5883900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,05-23-2001,BYTE
132,0140230133,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.5691380,-69.7251140,571.373,CONTROL,0140230133_01,Y,11-27-2007,1,14,23,31.000000,31.000000,451980.000,5935830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,05-23-2001,BYTE
133,0140230134,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.8902010,-69.9398080,552.920,VALIDATION,0140230134_01,Y,11-27-2007,1,14,23,31.000000,31.000000,436770.000,5860470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,05-23-2001,BYTE
134,0140230135,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.5946810,-70.5486830,544.577,CONTROL,0140230135_01,Y,11-27-2007,1,14,23,31.000000,31.000000,395100.000,5828310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,05-23-2001,BYTE
135,0140230136,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4676510,-71.1615460,496.414,CONTROL,0140230136_01,Y,11-27-2007,1,14,23,31.000000,31.000000,356520.000,5926470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,05-23-2001,BYTE
136,0140230137,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1518160,-70.3577980,587.293,CONTROL,0140230137_01,Y,11-27-2007,1,14,23,31.000000,31.000000,409200.000,5890020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,05-23-2001,BYTE
137,0140230138,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4259260,-70.9200990,471.783,VALIDATION,0140230138_01,Y,11-27-2007,1,14,23,31.000000,31.000000,372420.000,5921370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,05-23-2001,BYTE
138,0140230139,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.0434700,-70.8520360,530.347,CONTROL,0140230139_01,Y,11-27-2007,1,14,23,31.000000,31.000000,375840.000,5878710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,05-23-2001,BYTE
139,0140230140,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4862220,-69.9375590,539.709,VALIDATION,0140230140_01,Y,11-27-2007,1,14,23,31.000000,31.000000,437790.000,5926770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,05-23-2001,BYTE
140,0140230141,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6016370,-69.4193350,620.972,VALIDATION,0140230141_01,Y,11-27-2007,1,14,23,31.000000,31.000000,471600.000,5828040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,05-23-2001,BYTE
141,0140230142,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.9287410,-70.0401700,614.467,CONTROL,0140230142_01,Y,11-27-2007,1,14,23,31.000000,31.000000,430080.000,5864850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,05-23-2001,BYTE
142,0140230143,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.3784870,-69.2722410,624.563,CONTROL,0140230143_01,Y,11-27-2007,1,14,23,31.000000,31.000000,481890.000,5914410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,05-23-2001,BYTE
143,0140230144,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.6687990,-70.2849060,542.568,CONTROL,0140230144_01,Y,11-27-2007,1,14,23,31.000000,31.000000,415110.000,5947440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,05-23-2001,BYTE
144,0140230145,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4817690,-69.9880950,549.912,CONTROL,0140230145_01,Y,11-27-2007,1,14,23,31.000000,31.000000,434430.000,5926320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,05-23-2001,BYTE
145,0140230146,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6706320,-70.2625240,554.000,VALIDATION,0140230146_01,Y,11-27-2007,1,14,23,31.000000,31.000000,414630.000,5836380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,05-23-2001,BYTE
146,0140230147,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.9589370,-70.3847980,534.516,CONTROL,0140230147_01,Y,11-27-2007,1,14,23,31.000000,31.000000,406980.000,5868600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,05-23-2001,BYTE
147,0140230148,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1950770,-70.2491390,572.343,CONTROL,0140230148_01,Y,11-27-2007,1,14,23,31.000000,31.000000,416550.000,5894700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,05-23-2001,BYTE
148,0140230149,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.8305870,-70.1549390,572.000,CONTROL,0140230149_01,Y,11-27-2007,1,14,23,31.000000,31.000000,422190.000,5854050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,05-23-2001,BYTE
149,0140230150,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6513610,-69.3905420,639.283,CONTROL,0140230150_01,Y,11-27-2007,1,14,23,31.000000,31.000000,473580.000,5833560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,05-23-2001,BYTE
150,0140230151,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4230800,-71.2094050,485.098,CONTROL,0140230151_01,Y,11-27-2007,1,14,23,31.000000,31.000000,353190.000,5921610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,05-23-2001,BYTE
151,0140230152,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.7020990,-70.2209320,511.673,CONTROL,0140230152_01,Y,11-27-2007,1,14,23,31.000000,31.000000,419400.000,5951070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,05-23-2001,BYTE
152,0140230153,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.5644810,-69.4012770,654.000,CONTROL,0140230153_01,Y,11-27-2007,1,14,23,31.000000,31.000000,472800.000,5823900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,05-23-2001,BYTE
153,0140230154,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.3700830,-71.0817390,474.000,VALIDATION,0140230154_01,Y,11-27-2007,1,14,23,31.000000,31.000000,361500.000,5915460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,05-23-2001,BYTE
154,0140230155,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.9333110,-69.8746820,553.785,VALIDATION,0140230155_01,Y,11-27-2007,1,14,23,31.000000,31.000000,441210.000,5865210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,05-23-2001,BYTE
155,0140230156,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.6782420,-69.5984530,532.906,CONTROL,0140230156_01,Y,11-27-2007,1,14,23,31.000000,31.000000,460470.000,5947890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,05-23-2001,BYTE
156,0140230157,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1043540,-70.0659120,619.217,VALIDATION,0140230157_01,Y,11-27-2007,1,14,23,31.000000,31.000000,428640.000,5884410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,05-23-2001,BYTE
157,0140230158,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.6813540,-70.3657940,565.262,CONTROL,0140230158_01,Y,11-27-2007,1,14,23,31.000000,31.000000,407670.000,5837700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,05-23-2001,BYTE
158,0140230159,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.1408400,-71.4227720,505.010,CONTROL,0140230159_01,Y,11-27-2007,1,14,23,31.000000,31.000000,337950.000,5890680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,05-23-2001,BYTE
159,0140230160,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4234690,-69.5867430,569.193,VALIDATION,0140230160_01,Y,11-27-2007,1,14,23,31.000000,31.000000,461010.000,5919540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,05-23-2001,BYTE
160,0140230161,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.3742950,-71.1333610,508.685,VALIDATION,0140230161_01,Y,11-27-2007,1,14,23,31.000000,31.000000,358080.000,5916030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,05-23-2001,BYTE
161,0140230162,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.0647740,-69.5921540,673.461,CONTROL,0140230162_01,Y,11-27-2007,1,14,23,31.000000,31.000000,460320.000,5879640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,05-23-2001,BYTE
162,0140230163,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.0147980,-71.0225510,509.469,VALIDATION,0140230163_01,Y,11-27-2007,1,14,23,31.000000,31.000000,364320.000,5875830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,05-23-2001,BYTE
163,0140230164,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.3993510,-69.4934630,580.495,VALIDATION,0140230164_01,Y,11-27-2007,1,14,23,31.000000,31.000000,467190.000,5916810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,05-23-2001,BYTE
164,0140230165,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.2158300,-69.2918750,580.490,VALIDATION,0140230165_01,Y,11-27-2007,1,14,23,31.000000,31.000000,480510.000,5896320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,05-23-2001,BYTE
165,0140230166,Y,11-27-2007,ORIGINAL,1,14,23,GLS,52.3775210,-70.2034620,599.154,CONTROL,0140230166_01,Y,11-27-2007,1,14,23,31.000000,31.000000,418080.000,5803710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,05-23-2001,BYTE
166,0140230167,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4688730,-69.9489270,545.426,VALIDATION,0140230167_01,Y,11-27-2007,1,14,23,31.000000,31.000000,437010.000,5924850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,05-23-2001,BYTE
167,0140230168,Y,11-27-2007,ORIGINAL,1,14,23,GLS,53.4103020,-70.9685970,499.973,VALIDATION,0140230168_01,Y,11-27-2007,1,14,23,31.000000,31.000000,369150.000,5919720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,05-23-2001,BYTE
