,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0150130084,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4015490,-62.5867620,136.326,VALIDATION,0150130084_01,Y,11-27-2007,1,15,13,31.000000,31.000000,518460.000,7364730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,20,ABS,09-14-1999,BYTE
84,0150130085,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9545950,-62.9345290,314.460,VALIDATION,0150130085_01,Y,11-27-2007,1,15,13,31.000000,31.000000,502860.000,7426320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,09-14-1999,BYTE
85,0150130086,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8447850,-63.7203830,314.623,CONTROL,0150130086_01,Y,11-27-2007,1,15,13,31.000000,31.000000,468390.000,7414260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,09-14-1999,BYTE
86,0150130087,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8133300,-63.8737840,31.537,VALIDATION,0150130087_01,Y,11-27-2007,1,15,13,31.000000,31.000000,461610.000,7410840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,09-14-1999,BYTE
87,0150130088,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5322350,-61.4509960,83.779,CONTROL,0150130088_01,Y,11-27-2007,1,15,13,31.000000,31.000000,568830.000,7380090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,09-14-1999,BYTE
88,0150130089,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4950410,-64.2192500,426.796,VALIDATION,0150130089_01,Y,11-27-2007,1,15,13,31.000000,31.000000,445740.000,7375620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,09-14-1999,BYTE
89,0150130090,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9848700,-63.2170550,13.160,VALIDATION,0150130090_01,Y,11-27-2007,1,15,13,31.000000,31.000000,490530.000,7429710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,09-14-1999,BYTE
90,0150130091,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4243830,-64.0121100,692.960,CONTROL,0150130091_01,Y,11-27-2007,1,15,13,31.000000,31.000000,454830.000,7367580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,09-14-1999,BYTE
91,0150130092,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4849870,-63.9626790,774.497,CONTROL,0150130092_01,Y,11-27-2007,1,15,13,31.000000,31.000000,457140.000,7374300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,09-14-1999,BYTE
92,0150130093,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7694920,-61.7005910,325.043,CONTROL,0150130093_01,Y,11-27-2007,1,15,13,31.000000,31.000000,557190.000,7406280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,09-14-1999,BYTE
93,0150130094,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9831310,-62.4139640,157.966,VALIDATION,0150130094_01,Y,11-27-2007,1,15,13,31.000000,31.000000,525570.000,7429620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,09-14-1999,BYTE
94,0150130095,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5179620,-61.3708980,150.268,CONTROL,0150130095_01,Y,11-27-2007,1,15,13,31.000000,31.000000,572430.000,7378590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,09-14-1999,BYTE
95,0150130096,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9597150,-63.4160340,535.581,CONTROL,0150130096_01,Y,11-27-2007,1,15,13,31.000000,31.000000,481830.000,7426950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,09-14-1999,BYTE
96,0150130097,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7599880,-63.4303730,439.741,CONTROL,0150130097_01,Y,11-27-2007,1,15,13,31.000000,31.000000,481050.000,7404690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,09-14-1999,BYTE
97,0150130098,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9486420,-62.8796180,186.769,CONTROL,0150130098_01,Y,11-27-2007,1,15,13,31.000000,31.000000,505260.000,7425660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,09-14-1999,BYTE
98,0150130099,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8828590,-63.8570910,267.780,VALIDATION,0150130099_01,Y,11-27-2007,1,15,13,31.000000,31.000000,462450.000,7418580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,09-14-1999,BYTE
99,0150130100,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5610330,-61.3707800,22.927,CONTROL,0150130100_01,Y,11-27-2007,1,15,13,31.000000,31.000000,572310.000,7383390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,09-14-1999,BYTE
100,0150130101,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3631760,-61.4782050,364.856,CONTROL,0150130101_01,Y,11-27-2007,1,15,13,31.000000,31.000000,568080.000,7361220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,09-14-1999,BYTE
101,0150130102,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9423940,-63.3443510,69.419,VALIDATION,0150130102_01,Y,11-27-2007,1,15,13,31.000000,31.000000,484950.000,7425000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,09-14-1999,BYTE
102,0150130103,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3796880,-62.8521610,242.381,VALIDATION,0150130103_01,Y,11-27-2007,1,15,13,31.000000,31.000000,506610.000,7362240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,09-14-1999,BYTE
103,0150130104,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.2098890,-63.4543570,9.000,CONTROL,0150130104_01,Y,11-27-2007,1,15,13,31.000000,31.000000,480360.000,7454850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,09-14-1999,BYTE
104,0150130105,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7593740,-63.7962390,602.523,CONTROL,0150130105_01,Y,11-27-2007,1,15,13,31.000000,31.000000,464940.000,7404780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,09-14-1999,BYTE
105,0150130106,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9027830,-63.8043310,18.459,CONTROL,0150130106_01,Y,11-27-2007,1,15,13,31.000000,31.000000,464790.000,7420770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,09-14-1999,BYTE
106,0150130107,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7707500,-63.9752060,70.023,CONTROL,0150130107_01,Y,11-27-2007,1,15,13,31.000000,31.000000,457080.000,7406160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,09-14-1999,BYTE
107,0150130108,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9760560,-62.4684370,22.184,CONTROL,0150130108_01,Y,11-27-2007,1,15,13,31.000000,31.000000,523200.000,7428810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,09-14-1999,BYTE
108,0150130109,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9895610,-63.9757070,484.427,CONTROL,0150130109_01,Y,11-27-2007,1,15,13,31.000000,31.000000,457440.000,7430550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,09-14-1999,BYTE
109,0150130110,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7332500,-63.9893780,203.792,CONTROL,0150130110_01,Y,11-27-2007,1,15,13,31.000000,31.000000,456390.000,7401990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,09-14-1999,BYTE
110,0150130111,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5789410,-61.6090930,186.267,VALIDATION,0150130111_01,Y,11-27-2007,1,15,13,31.000000,31.000000,561690.000,7385130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,09-14-1999,BYTE
111,0150130112,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8840420,-62.8648710,121.845,CONTROL,0150130112_01,Y,11-27-2007,1,15,13,31.000000,31.000000,505920.000,7418460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,09-14-1999,BYTE
112,0150130113,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6222250,-61.6649440,158.100,CONTROL,0150130113_01,Y,11-27-2007,1,15,13,31.000000,31.000000,559110.000,7389900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,09-14-1999,BYTE
113,0150130114,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7589570,-63.6524640,385.099,VALIDATION,0150130114_01,Y,11-27-2007,1,15,13,31.000000,31.000000,471270.000,7404660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,09-14-1999,BYTE
114,0150130115,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3069700,-62.1587730,40.080,VALIDATION,0150130115_01,Y,11-27-2007,1,15,13,31.000000,31.000000,537720.000,7354380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,09-14-1999,BYTE
115,0150130116,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9965720,-62.9234100,10.000,CONTROL,0150130116_01,Y,11-27-2007,1,15,13,31.000000,31.000000,503340.000,7431000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,09-14-1999,BYTE
116,0150130117,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6255330,-63.5655990,479.884,CONTROL,0150130117_01,Y,11-27-2007,1,15,13,31.000000,31.000000,474960.000,7389750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,09-14-1999,BYTE
117,0150130118,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2799790,-62.7518290,137.000,CONTROL,0150130118_01,Y,11-27-2007,1,15,13,31.000000,31.000000,511140.000,7351140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,09-14-1999,BYTE
118,0150130119,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6003280,-61.6539350,22.438,VALIDATION,0150130119_01,Y,11-27-2007,1,15,13,31.000000,31.000000,559650.000,7387470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,09-14-1999,BYTE
119,0150130120,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1409170,-63.8136310,570.829,CONTROL,0150130120_01,Y,11-27-2007,1,15,13,31.000000,31.000000,464730.000,7447320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,09-14-1999,BYTE
120,0150130121,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5256240,-62.9640050,157.821,CONTROL,0150130121_01,Y,11-27-2007,1,15,13,31.000000,31.000000,501600.000,7378500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,09-14-1999,BYTE
121,0150130122,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6813810,-64.1740930,401.009,CONTROL,0150130122_01,Y,11-27-2007,1,15,13,31.000000,31.000000,448140.000,7396350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,09-14-1999,BYTE
122,0150130123,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6853560,-64.1083840,109.087,VALIDATION,0150130123_01,Y,11-27-2007,1,15,13,31.000000,31.000000,451050.000,7396740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,09-14-1999,BYTE
123,0150130124,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5855870,-63.5207130,628.781,VALIDATION,0150130124_01,Y,11-27-2007,1,15,13,31.000000,31.000000,476910.000,7385280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,09-14-1999,BYTE
124,0150130125,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7679070,-62.6140170,762.161,CONTROL,0150130125_01,Y,11-27-2007,1,15,13,31.000000,31.000000,516990.000,7405560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,09-14-1999,BYTE
125,0150130126,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0275750,-62.7276880,12.504,VALIDATION,0150130126_01,Y,11-27-2007,1,15,13,31.000000,31.000000,511860.000,7434480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,09-14-1999,BYTE
126,0150130127,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7752960,-62.6677600,200.658,VALIDATION,0150130127_01,Y,11-27-2007,1,15,13,31.000000,31.000000,514620.000,7406370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,09-14-1999,BYTE
127,0150130128,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1555000,-63.2075080,391.917,CONTROL,0150130128_01,Y,11-27-2007,1,15,13,31.000000,31.000000,491010.000,7448730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,09-14-1999,BYTE
128,0150130129,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.2132060,-63.8341200,89.092,CONTROL,0150130129_01,Y,11-27-2007,1,15,13,31.000000,31.000000,463950.000,7455390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,09-14-1999,BYTE
129,0150130130,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4723540,-64.0834300,396.331,CONTROL,0150130130_01,Y,11-27-2007,1,15,13,31.000000,31.000000,451740.000,7372980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,09-14-1999,BYTE
130,0150130131,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4116950,-62.1633190,68.000,VALIDATION,0150130131_01,Y,11-27-2007,1,15,13,31.000000,31.000000,537360.000,7366050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,09-14-1999,BYTE
131,0150130132,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4326580,-64.1018850,661.456,CONTROL,0150130132_01,Y,11-27-2007,1,15,13,31.000000,31.000000,450840.000,7368570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,09-14-1999,BYTE
132,0150130133,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9982040,-62.9784430,13.665,VALIDATION,0150130133_01,Y,11-27-2007,1,15,13,31.000000,31.000000,500940.000,7431180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,09-14-1999,BYTE
133,0150130134,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.2671780,-62.4747370,145.369,VALIDATION,0150130134_01,Y,11-27-2007,1,15,13,31.000000,31.000000,523590.000,7349790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,09-14-1999,BYTE
134,0150130135,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6289350,-64.2041430,423.087,VALIDATION,0150130135_01,Y,11-27-2007,1,15,13,31.000000,31.000000,446700.000,7390530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,09-14-1999,BYTE
135,0150130136,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6758720,-63.4811930,761.011,VALIDATION,0150130136_01,Y,11-27-2007,1,15,13,31.000000,31.000000,478740.000,7395330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,09-14-1999,BYTE
136,0150130137,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0690400,-63.2592080,102.957,CONTROL,0150130137_01,Y,11-27-2007,1,15,13,31.000000,31.000000,488730.000,7439100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,09-14-1999,BYTE
137,0150130138,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5770190,-62.9382310,89.629,CONTROL,0150130138_01,Y,11-27-2007,1,15,13,31.000000,31.000000,502740.000,7384230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,09-14-1999,BYTE
138,0150130140,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.0552870,-63.5776630,366.873,CONTROL,0150130140_01,Y,11-27-2007,1,15,13,31.000000,31.000000,474870.000,7437660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,09-14-1999,BYTE
139,0150130141,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1225930,-63.2590900,9.806,CONTROL,0150130141_01,Y,11-27-2007,1,15,13,31.000000,31.000000,488760.000,7445070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,09-14-1999,BYTE
140,0150130142,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6759260,-62.7872440,112.152,VALIDATION,0150130142_01,Y,11-27-2007,1,15,13,31.000000,31.000000,509400.000,7395270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,09-14-1999,BYTE
141,0150130143,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4538070,-64.1909880,142.951,VALIDATION,0150130143_01,Y,11-27-2007,1,15,13,31.000000,31.000000,446910.000,7371000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,09-14-1999,BYTE
142,0150130144,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5315110,-61.5732560,33.444,CONTROL,0150130144_01,Y,11-27-2007,1,15,13,31.000000,31.000000,563400.000,7379880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,09-14-1999,BYTE
143,0150130145,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8390640,-62.8282090,30.583,VALIDATION,0150130145_01,Y,11-27-2007,1,15,13,31.000000,31.000000,507540.000,7413450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,09-14-1999,BYTE
144,0150130146,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7863260,-63.1627840,396.423,VALIDATION,0150130146_01,Y,11-27-2007,1,15,13,31.000000,31.000000,492840.000,7407570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,09-14-1999,BYTE
145,0150130147,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4744120,-61.5697840,352.766,VALIDATION,0150130147_01,Y,11-27-2007,1,15,13,31.000000,31.000000,563700.000,7373520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,09-14-1999,BYTE
146,0150130148,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3995130,-61.6533140,175.507,VALIDATION,0150130148_01,Y,11-27-2007,1,15,13,31.000000,31.000000,560160.000,7365090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,09-14-1999,BYTE
147,0150130149,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5889850,-64.1473910,108.566,VALIDATION,0150130149_01,Y,11-27-2007,1,15,13,31.000000,31.000000,449130.000,7386030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,09-14-1999,BYTE
148,0150130150,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4554710,-63.8545240,699.330,VALIDATION,0150130150_01,Y,11-27-2007,1,15,13,31.000000,31.000000,461910.000,7370940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,09-14-1999,BYTE
149,0150130151,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8034260,-64.2297530,497.814,CONTROL,0150130151_01,Y,11-27-2007,1,15,13,31.000000,31.000000,445950.000,7410000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,09-14-1999,BYTE
150,0150130152,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8090660,-63.3930010,32.380,VALIDATION,0150130152_01,Y,11-27-2007,1,15,13,31.000000,31.000000,482730.000,7410150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,09-14-1999,BYTE
151,0150130153,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8589360,-63.8514650,412.167,VALIDATION,0150130153_01,Y,11-27-2007,1,15,13,31.000000,31.000000,462660.000,7415910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,09-14-1999,BYTE
152,0150130154,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.1606630,-62.3505570,12.122,VALIDATION,0150130154_01,Y,11-27-2007,1,15,13,31.000000,31.000000,529290.000,7337970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,09-14-1999,BYTE
153,0150130155,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4635270,-63.9941700,465.995,VALIDATION,0150130155_01,Y,11-27-2007,1,15,13,31.000000,31.000000,455700.000,7371930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,09-14-1999,BYTE
154,0150130156,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5675290,-64.0990710,455.763,CONTROL,0150130156_01,Y,11-27-2007,1,15,13,31.000000,31.000000,451230.000,7383600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,09-14-1999,BYTE
155,0150130157,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.1831530,-62.4598360,10.000,CONTROL,0150130157_01,Y,11-27-2007,1,15,13,31.000000,31.000000,524340.000,7340430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,09-14-1999,BYTE
156,0150130158,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3804030,-61.5630670,320.803,VALIDATION,0150130158_01,Y,11-27-2007,1,15,13,31.000000,31.000000,564240.000,7363050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,09-14-1999,BYTE
157,0150130159,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.1245830,-63.7411530,475.390,CONTROL,0150130159_01,Y,11-27-2007,1,15,13,31.000000,31.000000,467850.000,7445460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,09-14-1999,BYTE
158,0150130160,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.6998700,-61.5567380,326.705,CONTROL,0150130160_01,Y,11-27-2007,1,15,13,31.000000,31.000000,563700.000,7398660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,09-14-1999,BYTE
159,0150130161,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3192570,-61.8497520,326.081,CONTROL,0150130161_01,Y,11-27-2007,1,15,13,31.000000,31.000000,551550.000,7355970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,09-14-1999,BYTE
160,0150130162,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.9120490,-62.8887110,368.971,VALIDATION,0150130162_01,Y,11-27-2007,1,15,13,31.000000,31.000000,504870.000,7421580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,09-14-1999,BYTE
161,0150130163,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.3244590,-61.7229580,114.213,CONTROL,0150130163_01,Y,11-27-2007,1,15,13,31.000000,31.000000,557220.000,7356660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,09-14-1999,BYTE
162,0150130164,Y,11-27-2007,ORIGINAL,1,15,13,GLS,67.3122380,-63.6619130,305.647,VALIDATION,0150130164_01,Y,11-27-2007,1,15,13,31.000000,31.000000,471510.000,7466340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,09-14-1999,BYTE
163,0150130165,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.5430060,-62.8099930,245.085,VALIDATION,0150130165_01,Y,11-27-2007,1,15,13,31.000000,31.000000,508440.000,7380450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,09-14-1999,BYTE
164,0150130166,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8886750,-63.6531800,495.086,CONTROL,0150130166_01,Y,11-27-2007,1,15,13,31.000000,31.000000,471390.000,7419120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,09-14-1999,BYTE
165,0150130167,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.7190070,-63.3514340,307.587,CONTROL,0150130167_01,Y,11-27-2007,1,15,13,31.000000,31.000000,484500.000,7400100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,09-14-1999,BYTE
166,0150130168,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.8400440,-63.2451660,593.998,VALIDATION,0150130168_01,Y,11-27-2007,1,15,13,31.000000,31.000000,489240.000,7413570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,09-14-1999,BYTE
167,0150130169,Y,11-27-2007,ORIGINAL,1,15,13,GLS,66.4442060,-61.6233210,154.158,CONTROL,0150130169_01,Y,11-27-2007,1,15,13,31.000000,31.000000,561390.000,7370100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,09-14-1999,BYTE
