,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0190150084,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5001220,-71.2016040,139.925,VALIDATION,0190150084_01,Y,11-27-2007,1,19,15,31.000000,31.000000,394260.000,7154580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,08-01-2002,BYTE
84,0190150085,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3902290,-70.9749950,199.394,VALIDATION,0190150085_01,Y,11-27-2007,1,19,15,31.000000,31.000000,404760.000,7141980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,08-01-2002,BYTE
85,0190150086,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3844080,-70.2243760,200.720,VALIDATION,0190150086_01,Y,11-27-2007,1,19,15,31.000000,31.000000,440940.000,7140420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,08-01-2002,BYTE
86,0190150087,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4201350,-70.6700520,199.000,VALIDATION,0190150087_01,Y,11-27-2007,1,19,15,31.000000,31.000000,419550.000,7144890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,08-01-2002,BYTE
87,0190150088,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5946210,-70.3253280,108.785,CONTROL,0190150088_01,Y,11-27-2007,1,19,15,31.000000,31.000000,436560.000,7163940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,08-01-2002,BYTE
88,0190150089,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4737160,-70.9747720,155.201,CONTROL,0190150089_01,Y,11-27-2007,1,19,15,31.000000,31.000000,405060.000,7151280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,08-01-2002,BYTE
89,0190150090,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.8135040,-71.7999000,100.000,CONTROL,0190150090_01,Y,11-27-2007,1,19,15,31.000000,31.000000,367080.000,7190610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,08-01-2002,BYTE
90,0190150091,Y,11-27-2007,ORIGINAL,1,19,15,GLS,65.0649450,-72.0298970,126.933,VALIDATION,0190150091_01,Y,11-27-2007,1,19,15,31.000000,31.000000,357510.000,7219110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,08-01-2002,BYTE
91,0190150092,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6517940,-71.1805890,101.000,CONTROL,0190150092_01,Y,11-27-2007,1,19,15,31.000000,31.000000,395850.000,7171440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,08-01-2002,BYTE
92,0190150093,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5714450,-71.0939760,137.266,VALIDATION,0190150093_01,Y,11-27-2007,1,19,15,31.000000,31.000000,399690.000,7162350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,08-01-2002,BYTE
93,0190150094,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3666840,-70.6581040,243.269,VALIDATION,0190150094_01,Y,11-27-2007,1,19,15,31.000000,31.000000,419970.000,7138920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,08-01-2002,BYTE
94,0190150095,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3310150,-71.3886700,178.080,CONTROL,0190150095_01,Y,11-27-2007,1,19,15,31.000000,31.000000,384570.000,7136070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,08-01-2002,BYTE
95,0190150096,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5510880,-71.0085370,127.000,VALIDATION,0190150096_01,Y,11-27-2007,1,19,15,31.000000,31.000000,403710.000,7159950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,08-01-2002,BYTE
96,0190150097,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6957380,-72.2252870,141.344,CONTROL,0190150097_01,Y,11-27-2007,1,19,15,31.000000,31.000000,346230.000,7178460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,08-01-2002,BYTE
97,0190150098,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3386710,-70.3136260,201.000,VALIDATION,0190150098_01,Y,11-27-2007,1,19,15,31.000000,31.000000,436530.000,7135410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,08-01-2002,BYTE
98,0190150099,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.8528070,-71.6995170,100.000,CONTROL,0190150099_01,Y,11-27-2007,1,19,15,31.000000,31.000000,372030.000,7194780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,08-01-2002,BYTE
99,0190150100,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5844920,-70.9270210,118.834,VALIDATION,0190150100_01,Y,11-27-2007,1,19,15,31.000000,31.000000,407730.000,7163550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,08-01-2002,BYTE
100,0190150101,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6762640,-71.4900940,100.000,CONTROL,0190150101_01,Y,11-27-2007,1,19,15,31.000000,31.000000,381180.000,7174710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,08-01-2002,BYTE
101,0190150102,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3168380,-70.1903530,193.794,VALIDATION,0190150102_01,Y,11-27-2007,1,19,15,31.000000,31.000000,442440.000,7132860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,08-01-2002,BYTE
102,0190150103,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5750680,-71.2502610,108.287,VALIDATION,0190150103_01,Y,11-27-2007,1,19,15,31.000000,31.000000,392220.000,7163010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,08-01-2002,BYTE
103,0190150104,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.8813790,-71.9128270,99.000,CONTROL,0190150104_01,Y,11-27-2007,1,19,15,31.000000,31.000000,362070.000,7198410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,08-01-2002,BYTE
104,0190150105,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.7062050,-72.1648040,151.131,VALIDATION,0190150105_01,Y,11-27-2007,1,19,15,31.000000,31.000000,349170.000,7179480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,08-01-2002,BYTE
105,0190150106,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3768840,-70.1214420,199.739,CONTROL,0190150106_01,Y,11-27-2007,1,19,15,31.000000,31.000000,445890.000,7139490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,08-01-2002,BYTE
106,0190150107,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5082830,-70.8210350,189.988,VALIDATION,0190150107_01,Y,11-27-2007,1,19,15,31.000000,31.000000,412560.000,7154910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,08-01-2002,BYTE
107,0190150108,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.7603010,-72.0259820,116.817,VALIDATION,0190150108_01,Y,11-27-2007,1,19,15,31.000000,31.000000,356070.000,7185180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,08-01-2002,BYTE
108,0190150109,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4336000,-70.8921100,195.509,CONTROL,0190150109_01,Y,11-27-2007,1,19,15,31.000000,31.000000,408900.000,7146690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,08-01-2002,BYTE
109,0190150110,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3704900,-70.0391230,204.948,VALIDATION,0190150110_01,Y,11-27-2007,1,19,15,31.000000,31.000000,449850.000,7138710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,08-01-2002,BYTE
110,0190150111,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4013200,-71.0305740,179.651,CONTROL,0190150111_01,Y,11-27-2007,1,19,15,31.000000,31.000000,402120.000,7143300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,08-01-2002,BYTE
111,0190150112,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3589860,-69.9895990,192.859,CONTROL,0190150112_01,Y,11-27-2007,1,19,15,31.000000,31.000000,452220.000,7137390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,08-01-2002,BYTE
112,0190150113,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4447290,-70.1566300,188.636,CONTROL,0190150113_01,Y,11-27-2007,1,19,15,31.000000,31.000000,444330.000,7147080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,08-01-2002,BYTE
113,0190150114,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5480940,-70.5671130,120.783,CONTROL,0190150114_01,Y,11-27-2007,1,19,15,31.000000,31.000000,424860.000,7159020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,08-01-2002,BYTE
114,0190150115,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.8726280,-71.6609560,100.000,VALIDATION,0190150115_01,Y,11-27-2007,1,19,15,31.000000,31.000000,373950.000,7196910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,08-01-2002,BYTE
115,0190150116,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3585200,-70.5929790,209.222,VALIDATION,0190150116_01,Y,11-27-2007,1,19,15,31.000000,31.000000,423090.000,7137930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,08-01-2002,BYTE
116,0190150117,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.8727260,-72.1901020,166.000,CONTROL,0190150117_01,Y,11-27-2007,1,19,15,31.000000,31.000000,348900.000,7198080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,08-01-2002,BYTE
117,0190150118,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3413270,-70.1237210,201.000,CONTROL,0190150118_01,Y,11-27-2007,1,19,15,31.000000,31.000000,445710.000,7135530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,08-01-2002,BYTE
118,0190150119,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5356610,-70.2317770,130.000,CONTROL,0190150119_01,Y,11-27-2007,1,19,15,31.000000,31.000000,440910.000,7157280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,08-01-2002,BYTE
119,0190150120,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4609410,-71.0618190,163.794,CONTROL,0190150120_01,Y,11-27-2007,1,19,15,31.000000,31.000000,400830.000,7149990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,08-01-2002,BYTE
120,0190150121,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6411330,-71.0013730,108.000,VALIDATION,0190150121_01,Y,11-27-2007,1,19,15,31.000000,31.000000,404370.000,7169970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,08-01-2002,BYTE
121,0190150122,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5093160,-70.6892450,201.017,CONTROL,0190150122_01,Y,11-27-2007,1,19,15,31.000000,31.000000,418890.000,7154850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,08-01-2002,BYTE
122,0190150123,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3539470,-70.7120190,238.051,CONTROL,0190150123_01,Y,11-27-2007,1,19,15,31.000000,31.000000,417330.000,7137570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,08-01-2002,BYTE
123,0190150124,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4490990,-70.9829770,171.128,VALIDATION,0190150124_01,Y,11-27-2007,1,19,15,31.000000,31.000000,404580.000,7148550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,08-01-2002,BYTE
124,0190150125,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4511770,-70.5653120,165.052,VALIDATION,0190150125_01,Y,11-27-2007,1,19,15,31.000000,31.000000,424680.000,7148220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,08-01-2002,BYTE
125,0190150126,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5207560,-72.1676940,131.000,VALIDATION,0190150126_01,Y,11-27-2007,1,19,15,31.000000,31.000000,348000.000,7158840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,08-01-2002,BYTE
126,0190150127,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.7217990,-70.4027090,104.000,CONTROL,0190150127_01,Y,11-27-2007,1,19,15,31.000000,31.000000,433170.000,7178190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,08-01-2002,BYTE
127,0190150128,Y,11-27-2007,ORIGINAL,1,19,15,GLS,63.4974440,-70.2266390,398.000,CONTROL,0190150128_01,Y,11-27-2007,1,19,15,31.000000,31.000000,438930.000,7041600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,08-01-2002,BYTE
128,0190150129,Y,11-27-2007,ORIGINAL,1,19,15,GLS,65.0475600,-71.5144980,92.000,VALIDATION,0190150129_01,Y,11-27-2007,1,19,15,31.000000,31.000000,381660.000,7216110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,08-01-2002,BYTE
129,0190150130,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4674010,-70.8170690,189.000,CONTROL,0190150130_01,Y,11-27-2007,1,19,15,31.000000,31.000000,412620.000,7150350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,08-01-2002,BYTE
130,0190150131,Y,11-27-2007,ORIGINAL,1,19,15,GLS,63.3712870,-70.1786570,385.999,CONTROL,0190150131_01,Y,11-27-2007,1,19,15,31.000000,31.000000,441060.000,7027500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,08-01-2002,BYTE
131,0190150132,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.0505990,-72.2980880,1.719,CONTROL,0190150132_01,Y,11-27-2007,1,19,15,31.000000,31.000000,339030.000,7106820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,08-01-2002,BYTE
132,0190150133,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.7196900,-71.9691400,131.988,CONTROL,0190150133_01,Y,11-27-2007,1,19,15,31.000000,31.000000,358560.000,7180530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,08-01-2002,BYTE
133,0190150134,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4841870,-70.2051150,193.362,CONTROL,0190150134_01,Y,11-27-2007,1,19,15,31.000000,31.000000,442080.000,7151520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,08-01-2002,BYTE
134,0190150135,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5068510,-70.0955300,112.919,VALIDATION,0190150135_01,Y,11-27-2007,1,19,15,31.000000,31.000000,447390.000,7153950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,08-01-2002,BYTE
135,0190150136,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3392620,-70.5043010,141.161,VALIDATION,0190150136_01,Y,11-27-2007,1,19,15,31.000000,31.000000,427320.000,7135680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,08-01-2002,BYTE
136,0190150137,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4611040,-70.4642030,116.986,CONTROL,0190150137_01,Y,11-27-2007,1,19,15,31.000000,31.000000,429570.000,7149210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,08-01-2002,BYTE
137,0190150138,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4610950,-70.7598820,200.000,VALIDATION,0190150138_01,Y,11-27-2007,1,19,15,31.000000,31.000000,415350.000,7149570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,08-01-2002,BYTE
138,0190150139,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.7569880,-70.8945290,113.832,VALIDATION,0190150139_01,Y,11-27-2007,1,19,15,31.000000,31.000000,409860.000,7182720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,08-01-2002,BYTE
139,0190150140,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.0176620,-72.8478350,-21.000,CONTROL,0190150140_01,Y,11-27-2007,1,19,15,31.000000,31.000000,312000.000,7104660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,08-01-2002,BYTE
140,0190150141,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6270320,-70.9482370,108.000,VALIDATION,0190150141_01,Y,11-27-2007,1,19,15,31.000000,31.000000,406860.000,7168320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,08-01-2002,BYTE
141,0190150142,Y,11-27-2007,ORIGINAL,1,19,15,GLS,63.5667200,-70.2495530,406.000,CONTROL,0190150142_01,Y,11-27-2007,1,19,15,31.000000,31.000000,437940.000,7049340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,08-01-2002,BYTE
142,0190150143,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6771300,-71.0857780,101.963,VALIDATION,0190150143_01,Y,11-27-2007,1,19,15,31.000000,31.000000,400470.000,7174110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,08-01-2002,BYTE
143,0190150144,Y,11-27-2007,ORIGINAL,1,19,15,GLS,65.1530130,-71.6320460,131.630,VALIDATION,0190150144_01,Y,11-27-2007,1,19,15,31.000000,31.000000,376620.000,7228080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,08-01-2002,BYTE
144,0190150145,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6179800,-70.4193130,111.977,VALIDATION,0190150145_01,Y,11-27-2007,1,19,15,31.000000,31.000000,432120.000,7166640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,08-01-2002,BYTE
145,0190150146,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5304740,-70.1402480,119.431,CONTROL,0190150146_01,Y,11-27-2007,1,19,15,31.000000,31.000000,445290.000,7156620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,08-01-2002,BYTE
146,0190150147,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4368080,-71.1485210,198.000,CONTROL,0190150147_01,Y,11-27-2007,1,19,15,31.000000,31.000000,396570.000,7147440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,08-01-2002,BYTE
147,0190150148,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3800830,-70.8007240,221.669,VALIDATION,0190150148_01,Y,11-27-2007,1,19,15,31.000000,31.000000,413130.000,7140600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,08-01-2002,BYTE
148,0190150149,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.9213440,-71.7521160,100.000,VALIDATION,0190150149_01,Y,11-27-2007,1,19,15,31.000000,31.000000,369870.000,7202520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,08-01-2002,BYTE
149,0190150150,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.1084480,-69.4880740,143.269,CONTROL,0190150150_01,Y,11-27-2007,1,19,15,31.000000,31.000000,476220.000,7109190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,08-01-2002,BYTE
150,0190150151,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.1666560,-70.0419800,216.600,CONTROL,0190150151_01,Y,11-27-2007,1,19,15,31.000000,31.000000,449340.000,7116000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,08-01-2002,BYTE
151,0190150152,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5075770,-70.7684970,199.822,VALIDATION,0190150152_01,Y,11-27-2007,1,19,15,31.000000,31.000000,415080.000,7154760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,08-01-2002,BYTE
152,0190150153,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.9582490,-72.1214490,124.075,VALIDATION,0190150153_01,Y,11-27-2007,1,19,15,31.000000,31.000000,352620.000,7207440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,08-01-2002,BYTE
153,0190150154,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5143350,-71.3953020,159.797,CONTROL,0190150154_01,Y,11-27-2007,1,19,15,31.000000,31.000000,385020.000,7156500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,08-01-2002,BYTE
154,0190150155,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5087930,-71.0679270,138.000,VALIDATION,0190150155_01,Y,11-27-2007,1,19,15,31.000000,31.000000,400710.000,7155330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,08-01-2002,BYTE
155,0190150156,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.8891790,-72.1001020,136.000,VALIDATION,0190150156_01,Y,11-27-2007,1,19,15,31.000000,31.000000,353250.000,7199700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,08-01-2002,BYTE
156,0190150157,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5536550,-71.5089500,138.000,CONTROL,0190150157_01,Y,11-27-2007,1,19,15,31.000000,31.000000,379740.000,7161090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,08-01-2002,BYTE
157,0190150158,Y,11-27-2007,ORIGINAL,1,19,15,GLS,65.2127660,-71.7252620,91.000,CONTROL,0190150158_01,Y,11-27-2007,1,19,15,31.000000,31.000000,372540.000,7234920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,08-01-2002,BYTE
158,0190150159,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.2995140,-71.2166000,176.167,CONTROL,0190150159_01,Y,11-27-2007,1,19,15,31.000000,31.000000,392760.000,7132260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,08-01-2002,BYTE
159,0190150160,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.8343300,-72.1963110,165.000,VALIDATION,0190150160_01,Y,11-27-2007,1,19,15,31.000000,31.000000,348390.000,7193820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,08-01-2002,BYTE
160,0190150161,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.6232400,-71.6428030,100.000,CONTROL,0190150161_01,Y,11-27-2007,1,19,15,31.000000,31.000000,373650.000,7169100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,08-01-2002,BYTE
161,0190150162,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3895560,-70.4292840,140.000,CONTROL,0190150162_01,Y,11-27-2007,1,19,15,31.000000,31.000000,431070.000,7141200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,08-01-2002,BYTE
162,0190150163,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.5056340,-70.3403820,109.000,CONTROL,0190150163_01,Y,11-27-2007,1,19,15,31.000000,31.000000,435630.000,7154040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,08-01-2002,BYTE
163,0190150164,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.1851330,-70.0926910,192.648,VALIDATION,0190150164_01,Y,11-27-2007,1,19,15,31.000000,31.000000,446910.000,7118100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,08-01-2002,BYTE
164,0190150165,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3789260,-70.3578360,154.172,VALIDATION,0190150165_01,Y,11-27-2007,1,19,15,31.000000,31.000000,434490.000,7139940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,08-01-2002,BYTE
165,0190150166,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.3594420,-70.4793020,140.650,CONTROL,0190150166_01,Y,11-27-2007,1,19,15,31.000000,31.000000,428580.000,7137900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,08-01-2002,BYTE
166,0190150167,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4747790,-70.5991140,202.000,CONTROL,0190150167_01,Y,11-27-2007,1,19,15,31.000000,31.000000,423120.000,7150890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,08-01-2002,BYTE
167,0190150168,Y,11-27-2007,ORIGINAL,1,19,15,GLS,64.4337800,-70.4770770,141.000,VALIDATION,0190150168_01,Y,11-27-2007,1,19,15,31.000000,31.000000,428880.000,7146180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,08-01-2002,BYTE
