,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0140220169,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.2270250,-70.1199390,503.570,CONTROL,0140220169_01,Y,11-27-2007,1,14,22,31.000000,31.000000,426990.000,6009360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,05-23-2001,BYTE
169,0140220170,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.9697900,-69.5289900,517.862,VALIDATION,0140220170_01,Y,11-27-2007,1,14,22,31.000000,31.000000,465300.000,5980290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,05-23-2001,BYTE
170,0140220171,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0852180,-70.5119270,511.932,VALIDATION,0140220171_01,Y,11-27-2007,1,14,22,31.000000,31.000000,401100.000,5994060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,05-23-2001,BYTE
171,0140220172,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.5747140,-70.5694450,465.346,CONTROL,0140220172_01,Y,11-27-2007,1,14,22,31.000000,31.000000,398550.000,6048600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,05-23-2001,BYTE
172,0140220173,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.1389780,-68.3842830,547.579,CONTROL,0140220173_01,Y,11-27-2007,1,14,22,31.000000,31.000000,539250.000,6110430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,05-23-2001,BYTE
173,0140220174,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.6135450,-70.4389980,483.745,CONTROL,0140220174_01,Y,11-27-2007,1,14,22,31.000000,31.000000,407070.000,6052740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,05-23-2001,BYTE
174,0140220175,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9597000,-70.2484600,498.512,CONTROL,0140220175_01,Y,11-27-2007,1,14,22,31.000000,31.000000,420060.000,6091020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,05-23-2001,BYTE
175,0140220176,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.6240930,-70.3664140,566.547,VALIDATION,0140220176_01,Y,11-27-2007,1,14,22,31.000000,31.000000,411780.000,6053820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,05-23-2001,BYTE
176,0140220177,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0933350,-69.0906690,520.999,CONTROL,0140220177_01,Y,11-27-2007,1,14,22,31.000000,31.000000,494070.000,5993910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,05-23-2001,BYTE
177,0140220178,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9245990,-69.4412670,566.769,CONTROL,0140220178_01,Y,11-27-2007,1,14,22,31.000000,31.000000,471720.000,6086490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,05-23-2001,BYTE
178,0140220179,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.2221790,-70.4704500,524.264,VALIDATION,0140220179_01,Y,11-27-2007,1,14,22,31.000000,31.000000,404130.000,6009240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,05-23-2001,BYTE
179,0140220180,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.3986660,-70.2424520,507.908,CONTROL,0140220180_01,Y,11-27-2007,1,14,22,31.000000,31.000000,419340.000,6028590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,05-23-2001,BYTE
180,0140220181,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.3322250,-68.4817480,503.065,CONTROL,0140220181_01,Y,11-27-2007,1,14,22,31.000000,31.000000,533700.000,6020610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,05-23-2001,BYTE
181,0140220182,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9662340,-69.4075160,573.907,CONTROL,0140220182_01,Y,11-27-2007,1,14,22,31.000000,31.000000,473910.000,6091110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,05-23-2001,BYTE
182,0140220183,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0542510,-69.0713370,525.242,CONTROL,0140220183_01,Y,11-27-2007,1,14,22,31.000000,31.000000,495330.000,5989560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,05-23-2001,BYTE
183,0140220184,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.9007620,-70.7687390,521.404,VALIDATION,0140220184_01,Y,11-27-2007,1,14,22,31.000000,31.000000,383790.000,5973930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,05-23-2001,BYTE
184,0140220185,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0172710,-69.4572500,505.000,VALIDATION,0140220185_01,Y,11-27-2007,1,14,22,31.000000,31.000000,470040.000,5985540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,05-23-2001,BYTE
185,0140220186,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.1528990,-70.5195580,465.470,VALIDATION,0140220186_01,Y,11-27-2007,1,14,22,31.000000,31.000000,403170.000,6112860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,05-23-2001,BYTE
186,0140220187,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.2138210,-68.7254350,565.262,VALIDATION,0140220187_01,Y,11-27-2007,1,14,22,31.000000,31.000000,517470.000,6118620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,05-23-2001,BYTE
187,0140220188,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.5319840,-70.3327350,512.108,VALIDATION,0140220188_01,Y,11-27-2007,1,14,22,31.000000,31.000000,413760.000,6043530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,05-23-2001,BYTE
188,0140220189,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.6724070,-70.5420380,449.174,VALIDATION,0140220189_01,Y,11-27-2007,1,14,22,31.000000,31.000000,400560.000,6059430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,05-23-2001,BYTE
189,0140220190,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0730870,-69.2813500,535.634,VALIDATION,0140220190_01,Y,11-27-2007,1,14,22,31.000000,31.000000,481590.000,5991690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,05-23-2001,BYTE
190,0140220191,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.5953780,-69.8119490,507.802,CONTROL,0140220191_01,Y,11-27-2007,1,14,22,31.000000,31.000000,447540.000,6050070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,05-23-2001,BYTE
191,0140220192,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.1052370,-70.4630960,496.235,CONTROL,0140220192_01,Y,11-27-2007,1,14,22,31.000000,31.000000,404340.000,5996220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,05-23-2001,BYTE
192,0140220193,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.2736340,-69.9346110,501.639,CONTROL,0140220193_01,Y,11-27-2007,1,14,22,31.000000,31.000000,439140.000,6014370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,05-23-2001,BYTE
193,0140220194,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.2119320,-70.3364990,519.487,VALIDATION,0140220194_01,Y,11-27-2007,1,14,22,31.000000,31.000000,414960.000,6119190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,05-23-2001,BYTE
194,0140220195,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.1267700,-70.5313450,515.542,VALIDATION,0140220195_01,Y,11-27-2007,1,14,22,31.000000,31.000000,399930.000,5998710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,05-23-2001,BYTE
195,0140220196,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.0623320,-67.9410990,563.331,VALIDATION,0140220196_01,Y,11-27-2007,1,14,22,31.000000,31.000000,567630.000,6102240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,05-23-2001,BYTE
196,0140220197,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.4113400,-70.5668960,539.225,VALIDATION,0140220197_01,Y,11-27-2007,1,14,22,31.000000,31.000000,398310.000,6030420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,05-23-2001,BYTE
197,0140220198,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.1846700,-70.3578590,564.661,VALIDATION,0140220198_01,Y,11-27-2007,1,14,22,31.000000,31.000000,411390.000,6004920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,19,ABS,05-23-2001,BYTE
198,0140220199,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.5941810,-70.7615140,448.000,VALIDATION,0140220199_01,Y,11-27-2007,1,14,22,31.000000,31.000000,386190.000,6051060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,05-23-2001,BYTE
199,0140220200,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0031040,-70.1029330,525.582,VALIDATION,0140220200_01,Y,11-27-2007,1,14,22,31.000000,31.000000,427710.000,5984430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,05-23-2001,BYTE
200,0140220201,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.8309820,-70.5817070,535.926,VALIDATION,0140220201_01,Y,11-27-2007,1,14,22,31.000000,31.000000,398400.000,6077130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,05-23-2001,BYTE
201,0140220202,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.5717880,-70.4806880,468.025,VALIDATION,0140220202_01,Y,11-27-2007,1,14,22,31.000000,31.000000,404280.000,6048150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,05-23-2001,BYTE
202,0140220203,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.0409750,-69.8984010,599.857,CONTROL,0140220203_01,Y,11-27-2007,1,14,22,31.000000,31.000000,442590.000,6099720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,05-23-2001,BYTE
203,0140220204,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.0554490,-70.5712880,516.000,CONTROL,0140220204_01,Y,11-27-2007,1,14,22,31.000000,31.000000,399630.000,6102090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,05-23-2001,BYTE
204,0140220205,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.7796770,-70.5666420,517.623,VALIDATION,0140220205_01,Y,11-27-2007,1,14,22,31.000000,31.000000,399240.000,6071400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,05-23-2001,BYTE
205,0140220206,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.3097300,-70.9181310,539.026,CONTROL,0140220206_01,Y,11-27-2007,1,14,22,31.000000,31.000000,375210.000,6019680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,05-23-2001,BYTE
206,0140220207,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.1374480,-70.1542580,500.000,VALIDATION,0140220207_01,Y,11-27-2007,1,14,22,31.000000,31.000000,424590.000,5999430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,05-23-2001,BYTE
207,0140220208,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.7115200,-70.2864600,568.888,CONTROL,0140220208_01,Y,11-27-2007,1,14,22,31.000000,31.000000,417120.000,6063450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,05-23-2001,BYTE
208,0140220209,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.2118520,-70.4383440,438.823,VALIDATION,0140220209_01,Y,11-27-2007,1,14,22,31.000000,31.000000,408480.000,6119310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,05-23-2001,BYTE
209,0140220210,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.6527740,-70.4729360,470.828,CONTROL,0140220210_01,Y,11-27-2007,1,14,22,31.000000,31.000000,404970.000,6057150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,05-23-2001,BYTE
210,0140220211,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.2214690,-70.8008300,593.702,VALIDATION,0140220211_01,Y,11-27-2007,1,14,22,31.000000,31.000000,382590.000,6009660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,05-23-2001,BYTE
211,0140220212,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.5277570,-70.1105390,509.240,CONTROL,0140220212_01,Y,11-27-2007,1,14,22,31.000000,31.000000,428130.000,6042810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,05-23-2001,BYTE
212,0140220213,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.0888770,-70.4635410,593.315,CONTROL,0140220213_01,Y,11-27-2007,1,14,22,31.000000,31.000000,406590.000,6105660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,05-23-2001,BYTE
213,0140220214,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.8437040,-70.4705380,466.000,CONTROL,0140220214_01,Y,11-27-2007,1,14,22,31.000000,31.000000,405570.000,6078390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,05-23-2001,BYTE
214,0140220215,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9903250,-70.2592570,540.522,VALIDATION,0140220215_01,Y,11-27-2007,1,14,22,31.000000,31.000000,419430.000,6094440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,05-23-2001,BYTE
215,0140220216,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.7708470,-70.6026790,527.100,VALIDATION,0140220216_01,Y,11-27-2007,1,14,22,31.000000,31.000000,396900.000,6070470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,05-23-2001,BYTE
216,0140220217,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.8686500,-69.9657090,517.036,CONTROL,0140220217_01,Y,11-27-2007,1,14,22,31.000000,31.000000,436500.000,5969340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,05-23-2001,BYTE
217,0140220218,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.8770010,-69.6939230,510.209,CONTROL,0140220218_01,Y,11-27-2007,1,14,22,31.000000,31.000000,454380.000,5970060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,05-23-2001,BYTE
218,0140220219,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.0716010,-68.2443690,626.880,CONTROL,0140220219_01,Y,11-27-2007,1,14,22,31.000000,31.000000,548250.000,6103020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,05-23-2001,BYTE
219,0140220220,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.7297530,-70.3210480,571.626,VALIDATION,0140220220_01,Y,11-27-2007,1,14,22,31.000000,31.000000,414930.000,6065520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,05-23-2001,BYTE
220,0140220221,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.3228020,-69.9213120,474.792,CONTROL,0140220221_01,Y,11-27-2007,1,14,22,31.000000,31.000000,441540.000,6131100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,05-23-2001,BYTE
221,0140220222,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.7115520,-70.2315100,501.137,VALIDATION,0140220222_01,Y,11-27-2007,1,14,22,31.000000,31.000000,420660.000,6063390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,05-23-2001,BYTE
222,0140220223,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0001410,-70.9844300,486.509,CONTROL,0140220223_01,Y,11-27-2007,1,14,22,31.000000,31.000000,369930.000,5985360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,05-23-2001,BYTE
223,0140220224,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.1123130,-69.5546660,505.866,VALIDATION,0140220224_01,Y,11-27-2007,1,14,22,31.000000,31.000000,463740.000,5996160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,05-23-2001,BYTE
224,0140220225,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.7101880,-68.9316710,558.005,CONTROL,0140220225_01,Y,11-27-2007,1,14,22,31.000000,31.000000,504510.000,5951280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,05-23-2001,BYTE
225,0140220226,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.2173650,-70.3276440,505.574,VALIDATION,0140220226_01,Y,11-27-2007,1,14,22,31.000000,31.000000,413430.000,6008520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,05-23-2001,BYTE
226,0140220227,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.0922480,-70.4293460,560.763,VALIDATION,0140220227_01,Y,11-27-2007,1,14,22,31.000000,31.000000,408780.000,6105990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,05-23-2001,BYTE
227,0140220228,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.4694520,-70.8260580,486.481,CONTROL,0140220228_01,Y,11-27-2007,1,14,22,31.000000,31.000000,381660.000,6037290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,05-23-2001,BYTE
228,0140220229,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9440520,-69.4293030,539.744,VALIDATION,0140220229_01,Y,11-27-2007,1,14,22,31.000000,31.000000,472500.000,6088650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,05-23-2001,BYTE
229,0140220230,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.3708100,-70.5524200,580.858,CONTROL,0140220230_01,Y,11-27-2007,1,14,22,31.000000,31.000000,399150.000,6025890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,05-23-2001,BYTE
230,0140220231,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0518890,-70.2692020,502.000,VALIDATION,0140220231_01,Y,11-27-2007,1,14,22,31.000000,31.000000,416910.000,5990040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,05-23-2001,BYTE
231,0140220232,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.1820840,-70.4476370,449.495,VALIDATION,0140220232_01,Y,11-27-2007,1,14,22,31.000000,31.000000,407820.000,6116010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,05-23-2001,BYTE
232,0140220233,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.8873920,-70.7973910,482.245,CONTROL,0140220233_01,Y,11-27-2007,1,14,22,31.000000,31.000000,381870.000,5972490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,05-23-2001,BYTE
233,0140220234,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.4450360,-70.3211280,511.151,CONTROL,0140220234_01,Y,11-27-2007,1,14,22,31.000000,31.000000,416430.000,6145110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,05-23-2001,BYTE
234,0140220235,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.1511740,-70.5418930,508.867,VALIDATION,0140220235_01,Y,11-27-2007,1,14,22,31.000000,31.000000,399300.000,6001440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,05-23-2001,BYTE
235,0140220236,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.4366790,-70.6085700,508.626,CONTROL,0140220236_01,Y,11-27-2007,1,14,22,31.000000,31.000000,395670.000,6033300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,05-23-2001,BYTE
236,0140220237,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0259910,-70.3920710,501.515,CONTROL,0140220237_01,Y,11-27-2007,1,14,22,31.000000,31.000000,408810.000,5987310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,05-23-2001,BYTE
237,0140220238,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.0433640,-68.6003090,606.221,CONTROL,0140220238_01,Y,11-27-2007,1,14,22,31.000000,31.000000,525540.000,6099690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,05-23-2001,BYTE
238,0140220239,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.4868790,-70.6253610,458.000,CONTROL,0140220239_01,Y,11-27-2007,1,14,22,31.000000,31.000000,394710.000,6038910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,05-23-2001,BYTE
239,0140220240,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.9151170,-70.7085910,497.590,VALIDATION,0140220240_01,Y,11-27-2007,1,14,22,31.000000,31.000000,387780.000,5975430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,05-23-2001,BYTE
240,0140220241,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9305760,-70.5317670,530.646,CONTROL,0140220241_01,Y,11-27-2007,1,14,22,31.000000,31.000000,401850.000,6088140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,05-23-2001,BYTE
241,0140220242,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.2440200,-70.4256460,540.705,VALIDATION,0140220242_01,Y,11-27-2007,1,14,22,31.000000,31.000000,407100.000,6011610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,05-23-2001,BYTE
242,0140220243,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.8045900,-68.9158360,503.504,CONTROL,0140220243_01,Y,11-27-2007,1,14,22,31.000000,31.000000,505410.000,6073050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,05-23-2001,BYTE
243,0140220244,Y,11-27-2007,ORIGINAL,1,14,22,GLS,55.1008700,-69.3736220,573.292,CONTROL,0140220244_01,Y,11-27-2007,1,14,22,31.000000,31.000000,476160.000,6106080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,05-23-2001,BYTE
244,0140220245,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.0752150,-69.1461070,525.444,CONTROL,0140220245_01,Y,11-27-2007,1,14,22,31.000000,31.000000,490440.000,5991900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,05-23-2001,BYTE
245,0140220246,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9497120,-67.8040020,589.338,CONTROL,0140220246_01,Y,11-27-2007,1,14,22,31.000000,31.000000,576600.000,6089850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,05-23-2001,BYTE
246,0140220247,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9232230,-70.3072500,481.100,VALIDATION,0140220247_01,Y,11-27-2007,1,14,22,31.000000,31.000000,416220.000,6087030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,05-23-2001,BYTE
247,0140220248,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.9645070,-70.4918190,545.182,CONTROL,0140220248_01,Y,11-27-2007,1,14,22,31.000000,31.000000,404490.000,6091860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,05-23-2001,BYTE
248,0140220249,Y,11-27-2007,ORIGINAL,1,14,22,GLS,53.9811220,-69.9623620,506.000,CONTROL,0140220249_01,Y,11-27-2007,1,14,22,31.000000,31.000000,436890.000,5981850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,05-23-2001,BYTE
249,0140220250,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.6218670,-70.4866880,465.728,VALIDATION,0140220250_01,Y,11-27-2007,1,14,22,31.000000,31.000000,404010.000,6053730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,05-23-2001,BYTE
250,0140220251,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.7535050,-70.1605280,485.216,CONTROL,0140220251_01,Y,11-27-2007,1,14,22,31.000000,31.000000,425310.000,6067980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,05-23-2001,BYTE
251,0140220252,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.8522050,-70.5876780,517.141,CONTROL,0140220252_01,Y,11-27-2007,1,14,22,31.000000,31.000000,398070.000,6079500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,05-23-2001,BYTE
252,0140220253,Y,11-27-2007,ORIGINAL,1,14,22,GLS,54.4795360,-70.2958370,518.654,CONTROL,0140220253_01,Y,11-27-2007,1,14,22,31.000000,31.000000,416040.000,6037650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,19,ABS,05-23-2001,BYTE
