,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
169,0130190171,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.2636450,-65.6012050,202.000,CONTROL,0130190171_01,Y,11-27-2007,1,13,19,31.000000,31.000000,347400.000,6461010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,20,ABS,08-07-2002,BYTE
170,0130190172,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.1068520,-65.1753970,237.487,VALIDATION,0130190172_01,Y,11-27-2007,1,13,19,31.000000,31.000000,375420.000,6553980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,20,ABS,08-07-2002,BYTE
171,0130190173,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.2261570,-65.1692560,384.784,CONTROL,0130190173_01,Y,11-27-2007,1,13,19,31.000000,31.000000,372600.000,6455940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,20,ABS,08-07-2002,BYTE
172,0130190174,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1072980,-64.3483820,589.822,VALIDATION,0130190174_01,Y,11-27-2007,1,13,19,31.000000,31.000000,420540.000,6441450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,20,ABS,08-07-2002,BYTE
173,0130190175,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.0032570,-65.3950610,249.935,VALIDATION,0130190175_01,Y,11-27-2007,1,13,19,31.000000,31.000000,362430.000,6542880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,20,ABS,08-07-2002,BYTE
174,0130190176,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3686080,-65.9798920,244.000,VALIDATION,0130190176_01,Y,11-27-2007,1,13,19,31.000000,31.000000,325710.000,6473610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,20,ABS,08-07-2002,BYTE
175,0130190177,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.6065410,-65.8549600,171.549,VALIDATION,0130190177_01,Y,11-27-2007,1,13,19,31.000000,31.000000,334140.000,6499770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,20,ABS,08-07-2002,BYTE
176,0130190178,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.8269520,-64.6298870,528.346,CONTROL,0130190178_01,Y,11-27-2007,1,13,19,31.000000,31.000000,403200.000,6410610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,20,ABS,08-07-2002,BYTE
177,0130190179,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.8980360,-65.6689020,359.891,CONTROL,0130190179_01,Y,11-27-2007,1,13,19,31.000000,31.000000,341820.000,6420480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,20,ABS,08-07-2002,BYTE
178,0130190180,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.0386610,-65.4900930,188.362,CONTROL,0130190180_01,Y,11-27-2007,1,13,19,31.000000,31.000000,357120.000,6547020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,20,ABS,08-07-2002,BYTE
179,0130190181,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.3712390,-65.2387750,252.952,VALIDATION,0130190181_01,Y,11-27-2007,1,13,19,31.000000,31.000000,372780.000,6583530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,20,ABS,08-07-2002,BYTE
180,0130190182,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1647130,-65.3511730,381.218,VALIDATION,0130190182_01,Y,11-27-2007,1,13,19,31.000000,31.000000,361680.000,6449460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,20,ABS,08-07-2002,BYTE
181,0130190183,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3775550,-65.3273500,403.849,CONTROL,0130190183_01,Y,11-27-2007,1,13,19,31.000000,31.000000,363900.000,6473100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,20,ABS,08-07-2002,BYTE
182,0130190184,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.2397860,-64.2487250,384.032,CONTROL,0130190184_01,Y,11-27-2007,1,13,19,31.000000,31.000000,428760.000,6567420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,20,ABS,08-07-2002,BYTE
183,0130190185,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.0942880,-65.3097400,202.091,VALIDATION,0130190185_01,Y,11-27-2007,1,13,19,31.000000,31.000000,367680.000,6552840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,20,ABS,08-07-2002,BYTE
184,0130190186,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.3170530,-64.1682780,289.000,VALIDATION,0130190186_01,Y,11-27-2007,1,13,19,31.000000,31.000000,433500.000,6575940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,20,ABS,08-07-2002,BYTE
185,0130190187,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.6780320,-65.6899880,271.000,CONTROL,0130190187_01,Y,11-27-2007,1,13,19,31.000000,31.000000,344040.000,6507330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,20,ABS,08-07-2002,BYTE
186,0130190188,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.0786670,-64.4042780,597.912,VALIDATION,0130190188_01,Y,11-27-2007,1,13,19,31.000000,31.000000,417180.000,6438330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,20,ABS,08-07-2002,BYTE
187,0130190189,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.5550680,-65.8662440,199.021,CONTROL,0130190189_01,Y,11-27-2007,1,13,19,31.000000,31.000000,333240.000,6494070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,20,ABS,08-07-2002,BYTE
188,0130190190,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3566790,-66.0850700,-6.152,VALIDATION,0130190190_01,Y,11-27-2007,1,13,19,31.000000,31.000000,319500.000,6472560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,20,ABS,08-07-2002,BYTE
189,0130190191,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.5409760,-65.4954160,440.585,CONTROL,0130190191_01,Y,11-27-2007,1,13,19,31.000000,31.000000,354750.000,6491640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,20,ABS,08-07-2002,BYTE
190,0130190192,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1010160,-65.0766260,490.349,CONTROL,0130190192_01,Y,11-27-2007,1,13,19,31.000000,31.000000,377610.000,6441840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,20,ABS,08-07-2002,BYTE
191,0130190193,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.2978620,-65.4378760,159.213,CONTROL,0130190193_01,Y,11-27-2007,1,13,19,31.000000,31.000000,361170.000,6575760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,20,ABS,08-07-2002,BYTE
192,0130190194,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9452860,-65.2774830,409.312,CONTROL,0130190194_01,Y,11-27-2007,1,13,19,31.000000,31.000000,365190.000,6424890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,20,ABS,08-07-2002,BYTE
193,0130190195,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.0758570,-64.4387580,667.189,CONTROL,0130190195_01,Y,11-27-2007,1,13,19,31.000000,31.000000,415140.000,6438060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,20,ABS,08-07-2002,BYTE
194,0130190196,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.4418400,-66.0642440,220.000,CONTROL,0130190196_01,Y,11-27-2007,1,13,19,31.000000,31.000000,321150.000,6481980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,20,ABS,08-07-2002,BYTE
195,0130190197,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.5920810,-65.5558500,334.604,CONTROL,0130190197_01,Y,11-27-2007,1,13,19,31.000000,31.000000,351450.000,6497460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,20,ABS,08-07-2002,BYTE
196,0130190198,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.8781970,-65.5904690,221.033,VALIDATION,0130190198_01,Y,11-27-2007,1,13,19,31.000000,31.000000,350670.000,6529380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,20,ABS,08-07-2002,BYTE
197,0130190199,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.5754580,-65.4261390,379.451,VALIDATION,0130190199_01,Y,11-27-2007,1,13,19,31.000000,31.000000,358920.000,6495330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,20,ABS,08-07-2002,BYTE
198,0130190200,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9000320,-65.3642350,437.011,VALIDATION,0130190200_01,Y,11-27-2007,1,13,19,31.000000,31.000000,359880.000,6420030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,20,ABS,08-07-2002,BYTE
199,0130190201,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.8946830,-65.0181410,446.965,CONTROL,0130190201_01,Y,11-27-2007,1,13,19,31.000000,31.000000,380370.000,6418770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,20,ABS,08-07-2002,BYTE
200,0130190202,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.4522340,-65.2144870,282.391,CONTROL,0130190202_01,Y,11-27-2007,1,13,19,31.000000,31.000000,374460.000,6592500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,20,ABS,08-07-2002,BYTE
201,0130190203,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1180250,-65.7821370,30.820,VALIDATION,0130190203_01,Y,11-27-2007,1,13,19,31.000000,31.000000,336120.000,6445230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,20,ABS,08-07-2002,BYTE
202,0130190204,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.6445170,-65.7070590,277.307,CONTROL,0130190204_01,Y,11-27-2007,1,13,19,31.000000,31.000000,342900.000,6503640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,20,ABS,08-07-2002,BYTE
203,0130190205,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9529310,-65.7495560,351.551,CONTROL,0130190205_01,Y,11-27-2007,1,13,19,31.000000,31.000000,337290.000,6426780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,20,ABS,08-07-2002,BYTE
204,0130190206,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.7954230,-65.3376180,356.186,CONTROL,0130190206_01,Y,11-27-2007,1,13,19,31.000000,31.000000,364920.000,6519630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,20,ABS,08-07-2002,BYTE
205,0130190207,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9092390,-65.4473910,389.194,CONTROL,0130190207_01,Y,11-27-2007,1,13,19,31.000000,31.000000,354990.000,6421230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,20,ABS,08-07-2002,BYTE
206,0130190208,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1248360,-64.4208660,584.663,CONTROL,0130190208_01,Y,11-27-2007,1,13,19,31.000000,31.000000,416310.000,6443490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,20,ABS,08-07-2002,BYTE
207,0130190209,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9968770,-65.3015730,466.280,CONTROL,0130190209_01,Y,11-27-2007,1,13,19,31.000000,31.000000,363960.000,6430680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,20,ABS,08-07-2002,BYTE
208,0130190210,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9081660,-65.4047770,440.160,VALIDATION,0130190210_01,Y,11-27-2007,1,13,19,31.000000,31.000000,357510.000,6421020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,20,ABS,08-07-2002,BYTE
209,0130190211,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.1005460,-65.0665570,300.552,VALIDATION,0130190211_01,Y,11-27-2007,1,13,19,31.000000,31.000000,381630.000,6553080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,20,ABS,08-07-2002,BYTE
210,0130190212,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.9798040,-65.1658140,391.273,VALIDATION,0130190212_01,Y,11-27-2007,1,13,19,31.000000,31.000000,375510.000,6539820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,20,ABS,08-07-2002,BYTE
211,0130190213,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.7077090,-65.2991020,391.525,VALIDATION,0130190213_01,Y,11-27-2007,1,13,19,31.000000,31.000000,366810.000,6509790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,20,ABS,08-07-2002,BYTE
212,0130190214,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.4177590,-65.9059420,269.851,VALIDATION,0130190214_01,Y,11-27-2007,1,13,19,31.000000,31.000000,330270.000,6478890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,20,ABS,08-07-2002,BYTE
213,0130190215,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3489370,-66.0254160,212.032,VALIDATION,0130190215_01,Y,11-27-2007,1,13,19,31.000000,31.000000,322950.000,6471540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,20,ABS,08-07-2002,BYTE
214,0130190216,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.0303760,-64.7361730,502.281,CONTROL,0130190216_01,Y,11-27-2007,1,13,19,31.000000,31.000000,397470.000,6433410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,20,ABS,08-07-2002,BYTE
215,0130190217,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.1526460,-65.1767300,405.675,VALIDATION,0130190217_01,Y,11-27-2007,1,13,19,31.000000,31.000000,375510.000,6559080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,20,ABS,08-07-2002,BYTE
216,0130190218,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.4529840,-65.2695960,341.881,CONTROL,0130190218_01,Y,11-27-2007,1,13,19,31.000000,31.000000,367560.000,6481380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,20,ABS,08-07-2002,BYTE
217,0130190219,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1650190,-65.5593100,394.968,CONTROL,0130190219_01,Y,11-27-2007,1,13,19,31.000000,31.000000,349440.000,6449940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,20,ABS,08-07-2002,BYTE
218,0130190220,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.8035230,-65.1044360,556.368,CONTROL,0130190220_01,Y,11-27-2007,1,13,19,31.000000,31.000000,374940.000,6408780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,20,ABS,08-07-2002,BYTE
219,0130190221,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.7800550,-65.4538960,339.244,VALIDATION,0130190221_01,Y,11-27-2007,1,13,19,31.000000,31.000000,358140.000,6518160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,20,ABS,08-07-2002,BYTE
220,0130190222,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.0652550,-64.9969270,465.334,CONTROL,0130190222_01,Y,11-27-2007,1,13,19,31.000000,31.000000,385500.000,6549030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,20,ABS,08-07-2002,BYTE
221,0130190223,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.8077230,-65.4870210,274.391,CONTROL,0130190223_01,Y,11-27-2007,1,13,19,31.000000,31.000000,356340.000,6521310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,20,ABS,08-07-2002,BYTE
222,0130190224,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.3046450,-65.6692250,-1.080,CONTROL,0130190224_01,Y,11-27-2007,1,13,19,31.000000,31.000000,348030.000,6577020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,20,ABS,08-07-2002,BYTE
223,0130190225,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.0781170,-65.7327190,362.785,CONTROL,0130190225_01,Y,11-27-2007,1,13,19,31.000000,31.000000,338850.000,6440670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,20,ABS,08-07-2002,BYTE
224,0130190226,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3496250,-66.1531810,183.716,CONTROL,0130190226_01,Y,11-27-2007,1,13,19,31.000000,31.000000,315480.000,6471960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,20,ABS,08-07-2002,BYTE
225,0130190227,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3098170,-65.9221790,285.533,VALIDATION,0130190227_01,Y,11-27-2007,1,13,19,31.000000,31.000000,328800.000,6466920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,20,ABS,08-07-2002,BYTE
226,0130190228,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.7953930,-65.8969540,130.363,CONTROL,0130190228_01,Y,11-27-2007,1,13,19,31.000000,31.000000,332610.000,6520890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,20,ABS,08-07-2002,BYTE
227,0130190229,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.4238030,-65.5606490,16.274,CONTROL,0130190229_01,Y,11-27-2007,1,13,19,31.000000,31.000000,354720.000,6590040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,20,ABS,08-07-2002,BYTE
228,0130190230,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.1537550,-65.4186930,194.880,VALIDATION,0130190230_01,Y,11-27-2007,1,13,19,31.000000,31.000000,361680.000,6559680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,20,ABS,08-07-2002,BYTE
229,0130190231,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.7631390,-65.5341610,286.543,CONTROL,0130190231_01,Y,11-27-2007,1,13,19,31.000000,31.000000,353430.000,6516450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,20,ABS,08-07-2002,BYTE
230,0130190232,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.9400820,-65.2352840,265.430,CONTROL,0130190232_01,Y,11-27-2007,1,13,19,31.000000,31.000000,371370.000,6535530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,20,ABS,08-07-2002,BYTE
231,0130190233,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.8842300,-65.2548960,480.554,VALIDATION,0130190233_01,Y,11-27-2007,1,13,19,31.000000,31.000000,366300.000,6418050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,20,ABS,08-07-2002,BYTE
232,0130190234,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9188630,-65.3517950,501.000,VALIDATION,0130190234_01,Y,11-27-2007,1,13,19,31.000000,31.000000,360690.000,6422100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,20,ABS,08-07-2002,BYTE
233,0130190235,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3757290,-65.4539710,330.883,CONTROL,0130190235_01,Y,11-27-2007,1,13,19,31.000000,31.000000,356490.000,6473160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,20,ABS,08-07-2002,BYTE
234,0130190236,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.2164910,-65.2417710,345.911,VALIDATION,0130190236_01,Y,11-27-2007,1,13,19,31.000000,31.000000,372030.000,6566310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,20,ABS,08-07-2002,BYTE
235,0130190237,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.3989560,-64.4865300,216.706,VALIDATION,0130190237_01,Y,11-27-2007,1,13,19,31.000000,31.000000,415590.000,6585420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,20,ABS,08-07-2002,BYTE
236,0130190238,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.2687670,-65.1196840,347.000,CONTROL,0130190238_01,Y,11-27-2007,1,13,19,31.000000,31.000000,375660.000,6460590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,20,ABS,08-07-2002,BYTE
237,0130190239,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.4338730,-66.7582050,52.253,CONTROL,0130190239_01,Y,11-27-2007,1,13,19,31.000000,31.000000,280620.000,6483150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,20,ABS,08-07-2002,BYTE
238,0130190240,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.6364380,-65.6154430,135.966,CONTROL,0130190240_01,Y,11-27-2007,1,13,19,31.000000,31.000000,348180.000,6502530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,20,ABS,08-07-2002,BYTE
239,0130190241,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.5814840,-65.3336530,372.583,VALIDATION,0130190241_01,Y,11-27-2007,1,13,19,31.000000,31.000000,364320.000,6495810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,20,ABS,08-07-2002,BYTE
240,0130190242,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.5574590,-66.1109720,70.000,CONTROL,0130190242_01,Y,11-27-2007,1,13,19,31.000000,31.000000,319020.000,6494970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,20,ABS,08-07-2002,BYTE
241,0130190243,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.4011010,-65.5774350,-11.000,VALIDATION,0130190243_01,Y,11-27-2007,1,13,19,31.000000,31.000000,353670.000,6587550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,20,ABS,08-07-2002,BYTE
242,0130190244,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.2159240,-65.3070540,391.187,CONTROL,0130190244_01,Y,11-27-2007,1,13,19,31.000000,31.000000,364470.000,6455070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,20,ABS,08-07-2002,BYTE
243,0130190245,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.0459650,-65.9646640,306.783,CONTROL,0130190245_01,Y,11-27-2007,1,13,19,31.000000,31.000000,325020.000,6437670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,20,ABS,08-07-2002,BYTE
244,0130190246,Y,11-27-2007,ORIGINAL,1,13,19,GLS,59.5180670,-65.3036600,180.089,CONTROL,0130190246_01,Y,11-27-2007,1,13,19,31.000000,31.000000,369660.000,6600000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,20,ABS,08-07-2002,BYTE
245,0130190247,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1059270,-65.3523920,426.418,VALIDATION,0130190247_01,Y,11-27-2007,1,13,19,31.000000,31.000000,361380.000,6442920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,20,ABS,08-07-2002,BYTE
246,0130190248,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.2408920,-65.0270410,590.788,CONTROL,0130190248_01,Y,11-27-2007,1,13,19,31.000000,31.000000,381000.000,6457320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,20,ABS,08-07-2002,BYTE
247,0130190249,Y,11-27-2007,ORIGINAL,1,13,19,GLS,57.9992910,-66.1563210,240.799,CONTROL,0130190249_01,Y,11-27-2007,1,13,19,31.000000,31.000000,313470.000,6432990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,20,ABS,08-07-2002,BYTE
248,0130190250,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.2321430,-65.4772630,365.473,CONTROL,0130190250_01,Y,11-27-2007,1,13,19,31.000000,31.000000,354540.000,6457230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,20,ABS,08-07-2002,BYTE
249,0130190251,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.7489050,-65.4335490,401.587,VALIDATION,0130190251_01,Y,11-27-2007,1,13,19,31.000000,31.000000,359190.000,6514650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,20,ABS,08-07-2002,BYTE
250,0130190252,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.2308240,-66.8829250,133.000,CONTROL,0130190252_01,Y,11-27-2007,1,13,19,31.000000,31.000000,272040.000,6460980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,20,ABS,08-07-2002,BYTE
251,0130190253,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3609110,-65.2016240,476.005,CONTROL,0130190253_01,Y,11-27-2007,1,13,19,31.000000,31.000000,371190.000,6471000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,20,ABS,08-07-2002,BYTE
252,0130190254,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.1714380,-65.2164260,383.081,VALIDATION,0130190254_01,Y,11-27-2007,1,13,19,31.000000,31.000000,369630.000,6449940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,20,ABS,08-07-2002,BYTE
253,0130190255,Y,11-27-2007,ORIGINAL,1,13,19,GLS,58.3321200,-65.9722050,224.154,CONTROL,0130190255_01,Y,11-27-2007,1,13,19,31.000000,31.000000,325980.000,6469530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,255,UTM,20,ABS,08-07-2002,BYTE
