,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0170180084,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.3034210,-70.9275860,202.000,CONTROL,0170180084_01,Y,11-27-2007,1,17,18,31.000000,31.000000,393480.000,6686760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-10-1999,BYTE
84,0170180085,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6463910,-72.4035650,235.473,VALIDATION,0170180085_01,Y,11-27-2007,1,17,18,31.000000,31.000000,308190.000,6616950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-10-1999,BYTE
85,0170180086,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.3360640,-70.9632200,210.000,VALIDATION,0170180086_01,Y,11-27-2007,1,17,18,31.000000,31.000000,388320.000,6579120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-10-1999,BYTE
86,0170180087,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.4151170,-71.5361970,213.000,VALIDATION,0170180087_01,Y,11-27-2007,1,17,18,31.000000,31.000000,356070.000,6589020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-10-1999,BYTE
87,0170180088,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9700280,-72.2393720,142.390,CONTROL,0170180088_01,Y,11-27-2007,1,17,18,31.000000,31.000000,319200.000,6652500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-10-1999,BYTE
88,0170180089,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.4692900,-72.0180430,158.000,CONTROL,0170180089_01,Y,11-27-2007,1,17,18,31.000000,31.000000,329010.000,6596190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-10-1999,BYTE
89,0170180090,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9130470,-72.0045840,175.844,CONTROL,0170180090_01,Y,11-27-2007,1,17,18,31.000000,31.000000,332010.000,6645540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-10-1999,BYTE
90,0170180091,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9712640,-72.3728750,170.588,VALIDATION,0170180091_01,Y,11-27-2007,1,17,18,31.000000,31.000000,311760.000,6653010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-10-1999,BYTE
91,0170180092,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8298660,-71.1613620,181.000,VALIDATION,0170180092_01,Y,11-27-2007,1,17,18,31.000000,31.000000,378840.000,6634440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-10-1999,BYTE
92,0170180093,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.1243050,-71.6953820,189.115,VALIDATION,0170180093_01,Y,11-27-2007,1,17,18,31.000000,31.000000,350250.000,6668310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-10-1999,BYTE
93,0170180094,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.4319570,-71.6649640,224.000,VALIDATION,0170180094_01,Y,11-27-2007,1,17,18,31.000000,31.000000,348840.000,6591180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-10-1999,BYTE
94,0170180095,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9619710,-71.9509560,150.093,VALIDATION,0170180095_01,Y,11-27-2007,1,17,18,31.000000,31.000000,335250.000,6650850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-10-1999,BYTE
95,0170180096,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.5021700,-72.0416610,158.000,VALIDATION,0170180096_01,Y,11-27-2007,1,17,18,31.000000,31.000000,327840.000,6599910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-10-1999,BYTE
96,0170180097,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8361230,-71.9130270,194.000,VALIDATION,0170180097_01,Y,11-27-2007,1,17,18,31.000000,31.000000,336750.000,6636750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-10-1999,BYTE
97,0170180098,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.2944740,-70.3829400,176.000,CONTROL,0170180098_01,Y,11-27-2007,1,17,18,31.000000,31.000000,421230.000,6573660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-10-1999,BYTE
98,0170180099,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9951570,-71.0010700,176.564,CONTROL,0170180099_01,Y,11-27-2007,1,17,18,31.000000,31.000000,388380.000,6652560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-10-1999,BYTE
99,0170180100,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8162440,-70.6072580,132.241,VALIDATION,0170180100_01,Y,11-27-2007,1,17,18,31.000000,31.000000,409860.000,6632040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-10-1999,BYTE
100,0170180101,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.0725660,-71.7343040,192.243,VALIDATION,0170180101_01,Y,11-27-2007,1,17,18,31.000000,31.000000,347850.000,6662640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-10-1999,BYTE
101,0170180102,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8867820,-72.2039010,174.192,VALIDATION,0170180102_01,Y,11-27-2007,1,17,18,31.000000,31.000000,320730.000,6643140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-10-1999,BYTE
102,0170180103,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6368910,-71.5662240,185.000,VALIDATION,0170180103_01,Y,11-27-2007,1,17,18,31.000000,31.000000,355320.000,6613770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-10-1999,BYTE
103,0170180104,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6819240,-70.6402510,146.000,CONTROL,0170180104_01,Y,11-27-2007,1,17,18,31.000000,31.000000,407640.000,6617130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-10-1999,BYTE
104,0170180105,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.7150850,-72.5082220,211.912,VALIDATION,0170180105_01,Y,11-27-2007,1,17,18,31.000000,31.000000,302700.000,6624900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-10-1999,BYTE
105,0170180106,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6554570,-72.3235030,220.000,CONTROL,0170180106_01,Y,11-27-2007,1,17,18,31.000000,31.000000,312750.000,6617730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-10-1999,BYTE
106,0170180107,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8044940,-71.9412980,223.134,CONTROL,0170180107_01,Y,11-27-2007,1,17,18,31.000000,31.000000,335010.000,6633300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-10-1999,BYTE
107,0170180108,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.0294860,-71.8842570,162.383,CONTROL,0170180108_01,Y,11-27-2007,1,17,18,31.000000,31.000000,339300.000,6658200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-10-1999,BYTE
108,0170180109,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6491500,-72.5535350,221.281,VALIDATION,0170180109_01,Y,11-27-2007,1,17,18,31.000000,31.000000,299760.000,6617700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-10-1999,BYTE
109,0170180110,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.7243620,-71.5862670,197.000,VALIDATION,0170180110_01,Y,11-27-2007,1,17,18,31.000000,31.000000,354570.000,6623550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-10-1999,BYTE
110,0170180111,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6931240,-71.4297700,180.000,CONTROL,0170180111_01,Y,11-27-2007,1,17,18,31.000000,31.000000,363240.000,6619740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-10-1999,BYTE
111,0170180112,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9730120,-71.6599490,232.976,CONTROL,0170180112_01,Y,11-27-2007,1,17,18,31.000000,31.000000,351540.000,6651390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-10-1999,BYTE
112,0170180113,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8616520,-70.4064160,114.000,CONTROL,0170180113_01,Y,11-27-2007,1,17,18,31.000000,31.000000,421230.000,6636840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-10-1999,BYTE
113,0170180114,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.1573290,-71.7797380,189.016,VALIDATION,0170180114_01,Y,11-27-2007,1,17,18,31.000000,31.000000,345720.000,6672180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-10-1999,BYTE
114,0170180115,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.1760990,-71.8727630,238.103,CONTROL,0170180115_01,Y,11-27-2007,1,17,18,31.000000,31.000000,340650.000,6674490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-10-1999,BYTE
115,0170180116,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8492330,-71.1304820,181.000,CONTROL,0170180116_01,Y,11-27-2007,1,17,18,31.000000,31.000000,380640.000,6636540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-10-1999,BYTE
116,0170180117,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.4873390,-71.3387800,314.000,CONTROL,0170180117_01,Y,11-27-2007,1,17,18,31.000000,31.000000,371490.000,6707970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-10-1999,BYTE
117,0170180118,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6042560,-72.4578170,240.852,VALIDATION,0170180118_01,Y,11-27-2007,1,17,18,31.000000,31.000000,304890.000,6612420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-10-1999,BYTE
118,0170180119,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9606720,-71.7100220,75.000,VALIDATION,0170180119_01,Y,11-27-2007,1,17,18,31.000000,31.000000,348690.000,6650130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-10-1999,BYTE
119,0170180120,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.0691740,-72.4028360,245.000,CONTROL,0170180120_01,Y,11-27-2007,1,17,18,31.000000,31.000000,310650.000,6663990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-10-1999,BYTE
120,0170180121,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6809610,-69.9065450,57.429,CONTROL,0170180121_01,Y,11-27-2007,1,17,18,31.000000,31.000000,448950.000,6616230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-10-1999,BYTE
121,0170180122,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9569820,-71.1986540,217.244,CONTROL,0170180122_01,Y,11-27-2007,1,17,18,31.000000,31.000000,377220.000,6648660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-10-1999,BYTE
122,0170180123,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.7402710,-71.9201640,203.501,CONTROL,0170180123_01,Y,11-27-2007,1,17,18,31.000000,31.000000,335880.000,6626100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-10-1999,BYTE
123,0170180124,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.0263510,-72.1624680,226.458,VALIDATION,0170180124_01,Y,11-27-2007,1,17,18,31.000000,31.000000,323790.000,6658560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-10-1999,BYTE
124,0170180125,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9544950,-71.1533560,200.054,VALIDATION,0170180125_01,Y,11-27-2007,1,17,18,31.000000,31.000000,379740.000,6648300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-10-1999,BYTE
125,0170180126,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.5018970,-70.5774450,176.000,CONTROL,0170180126_01,Y,11-27-2007,1,17,18,31.000000,31.000000,410700.000,6597000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-10-1999,BYTE
126,0170180127,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.3502010,-70.8817180,219.953,CONTROL,0170180127_01,Y,11-27-2007,1,17,18,31.000000,31.000000,393000.000,6580560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-10-1999,BYTE
127,0170180128,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.2695850,-71.5022450,196.000,CONTROL,0170180128_01,Y,11-27-2007,1,17,18,31.000000,31.000000,361590.000,6684060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-10-1999,BYTE
128,0170180129,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.2631820,-72.2569320,243.558,VALIDATION,0170180129_01,Y,11-27-2007,1,17,18,31.000000,31.000000,319830.000,6685170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-10-1999,BYTE
129,0170180130,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.7799670,-71.9770990,211.398,VALIDATION,0170180130_01,Y,11-27-2007,1,17,18,31.000000,31.000000,332880.000,6630660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-10-1999,BYTE
130,0170180131,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.1830930,-71.2613720,203.626,VALIDATION,0170180131_01,Y,11-27-2007,1,17,18,31.000000,31.000000,374580.000,6673950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-10-1999,BYTE
131,0170180132,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.4351550,-71.5863750,230.000,CONTROL,0170180132_01,Y,11-27-2007,1,17,18,31.000000,31.000000,353310.000,6591360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-10-1999,BYTE
132,0170180133,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8234780,-72.4264500,191.439,VALIDATION,0170180133_01,Y,11-27-2007,1,17,18,31.000000,31.000000,307920.000,6636720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-10-1999,BYTE
133,0170180134,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.5183410,-71.1622650,312.730,CONTROL,0170180134_01,Y,11-27-2007,1,17,18,31.000000,31.000000,381300.000,6711090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-10-1999,BYTE
134,0170180135,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.7615040,-71.1724340,178.949,CONTROL,0170180135_01,Y,11-27-2007,1,17,18,31.000000,31.000000,377970.000,6626850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-10-1999,BYTE
135,0170180136,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.5265750,-71.9531210,165.000,VALIDATION,0170180136_01,Y,11-27-2007,1,17,18,31.000000,31.000000,332970.000,6602400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-10-1999,BYTE
136,0170180137,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8031730,-72.3671040,237.231,VALIDATION,0170180137_01,Y,11-27-2007,1,17,18,31.000000,31.000000,311130.000,6634290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-10-1999,BYTE
137,0170180138,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.3869550,-71.4585380,243.598,VALIDATION,0170180138_01,Y,11-27-2007,1,17,18,31.000000,31.000000,360360.000,6585720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-10-1999,BYTE
138,0170180139,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8568500,-72.2481840,220.363,CONTROL,0170180139_01,Y,11-27-2007,1,17,18,31.000000,31.000000,318090.000,6639930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-10-1999,BYTE
139,0170180140,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6173130,-72.2425690,209.552,VALIDATION,0170180140_01,Y,11-27-2007,1,17,18,31.000000,31.000000,317100.000,6613260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-10-1999,BYTE
140,0170180141,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6156780,-72.4233370,228.005,CONTROL,0170180141_01,Y,11-27-2007,1,17,18,31.000000,31.000000,306900.000,6613590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-10-1999,BYTE
141,0170180142,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.2140740,-72.3452470,245.447,VALIDATION,0170180142_01,Y,11-27-2007,1,17,18,31.000000,31.000000,314670.000,6679950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-10-1999,BYTE
142,0170180143,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.5267110,-72.2322650,180.000,CONTROL,0170180143_01,Y,11-27-2007,1,17,18,31.000000,31.000000,317190.000,6603150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-10-1999,BYTE
143,0170180144,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.3338110,-70.7626710,214.000,VALIDATION,0170180144_01,Y,11-27-2007,1,17,18,31.000000,31.000000,399720.000,6578550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-10-1999,BYTE
144,0170180145,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8905190,-71.8164090,181.076,CONTROL,0170180145_01,Y,11-27-2007,1,17,18,31.000000,31.000000,342420.000,6642570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-10-1999,BYTE
145,0170180146,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6671340,-72.3624990,235.560,VALIDATION,0170180146_01,Y,11-27-2007,1,17,18,31.000000,31.000000,310620.000,6619140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-10-1999,BYTE
146,0170180147,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9679850,-72.0187030,133.734,VALIDATION,0170180147_01,Y,11-27-2007,1,17,18,31.000000,31.000000,331500.000,6651690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-10-1999,BYTE
147,0170180148,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.7990530,-71.8455980,207.864,VALIDATION,0170180148_01,Y,11-27-2007,1,17,18,31.000000,31.000000,340350.000,6632460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-10-1999,BYTE
148,0170180149,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.0811770,-71.4167450,195.723,CONTROL,0170180149_01,Y,11-27-2007,1,17,18,31.000000,31.000000,365550.000,6662910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-10-1999,BYTE
149,0170180150,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.7468930,-71.6189840,179.000,VALIDATION,0170180150_01,Y,11-27-2007,1,17,18,31.000000,31.000000,352830.000,6626130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-10-1999,BYTE
150,0170180151,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.2118870,-72.0091470,238.000,CONTROL,0170180151_01,Y,11-27-2007,1,17,18,31.000000,31.000000,333270.000,6678810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-10-1999,BYTE
151,0170180152,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6515940,-72.4520380,228.988,VALIDATION,0170180152_01,Y,11-27-2007,1,17,18,31.000000,31.000000,305490.000,6617670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-10-1999,BYTE
152,0170180153,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6011940,-71.9910450,158.000,VALIDATION,0170180153_01,Y,11-27-2007,1,17,18,31.000000,31.000000,331200.000,6610800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-10-1999,BYTE
153,0170180154,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.5744520,-71.5752800,180.000,VALIDATION,0170180154_01,Y,11-27-2007,1,17,18,31.000000,31.000000,354540.000,6606840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-10-1999,BYTE
154,0170180155,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.0743470,-70.9120430,147.259,VALIDATION,0170180155_01,Y,11-27-2007,1,17,18,31.000000,31.000000,393600.000,6661230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-10-1999,BYTE
155,0170180156,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8267170,-71.0027300,163.793,CONTROL,0170180156_01,Y,11-27-2007,1,17,18,31.000000,31.000000,387720.000,6633810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-10-1999,BYTE
156,0170180157,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9450330,-72.0671240,1.000,VALIDATION,0170180157_01,Y,11-27-2007,1,17,18,31.000000,31.000000,328680.000,6649260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-10-1999,BYTE
157,0170180158,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9885630,-72.0264970,170.852,VALIDATION,0170180158_01,Y,11-27-2007,1,17,18,31.000000,31.000000,331170.000,6654000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-10-1999,BYTE
158,0170180159,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6013540,-72.5857210,228.820,CONTROL,0170180159_01,Y,11-27-2007,1,17,18,31.000000,31.000000,297660.000,6612480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-10-1999,BYTE
159,0170180160,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.8472920,-72.1422360,216.774,CONTROL,0170180160_01,Y,11-27-2007,1,17,18,31.000000,31.000000,323970.000,6638580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-10-1999,BYTE
160,0170180161,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9284830,-72.1628080,150.843,CONTROL,0170180161_01,Y,11-27-2007,1,17,18,31.000000,31.000000,323250.000,6647670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-10-1999,BYTE
161,0170180162,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.2030830,-71.4701050,242.310,CONTROL,0170180162_01,Y,11-27-2007,1,17,18,31.000000,31.000000,363090.000,6676590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-10-1999,BYTE
162,0170180163,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.1835990,-69.8749310,22.000,CONTROL,0170180163_01,Y,11-27-2007,1,17,18,31.000000,31.000000,451470.000,6672180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-10-1999,BYTE
163,0170180164,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.6527740,-72.4889200,232.667,CONTROL,0170180164_01,Y,11-27-2007,1,17,18,31.000000,31.000000,303420.000,6617910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-10-1999,BYTE
164,0170180165,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.4464880,-70.7992230,194.000,VALIDATION,0170180165_01,Y,11-27-2007,1,17,18,31.000000,31.000000,397980.000,6591150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-10-1999,BYTE
165,0170180166,Y,11-27-2007,ORIGINAL,1,17,18,GLS,60.0985180,-71.5691340,190.970,CONTROL,0170180166_01,Y,11-27-2007,1,17,18,31.000000,31.000000,357150.000,6665160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-10-1999,BYTE
166,0170180167,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9605050,-71.8954570,176.638,CONTROL,0170180167_01,Y,11-27-2007,1,17,18,31.000000,31.000000,338340.000,6650550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-10-1999,BYTE
167,0170180168,Y,11-27-2007,ORIGINAL,1,17,18,GLS,59.9685410,-72.0762900,163.000,CONTROL,0170180168_01,Y,11-27-2007,1,17,18,31.000000,31.000000,328290.000,6651900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-10-1999,BYTE
