,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0190130084,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4753100,-70.5881400,15.000,CONTROL,0190130084_01,Y,11-27-2007,1,19,13,31.000000,31.000000,429270.000,7373790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,08-01-2002,BYTE
84,0190130085,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3982450,-67.1375500,-0.675,VALIDATION,0190130085_01,Y,11-27-2007,1,19,13,31.000000,31.000000,583200.000,7365540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,08-01-2002,BYTE
85,0190130086,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6484810,-68.6423320,120.000,CONTROL,0190130086_01,Y,11-27-2007,1,19,13,31.000000,31.000000,515820.000,7392240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,08-01-2002,BYTE
86,0190130087,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.5108460,-69.0335010,485.985,CONTROL,0190130087_01,Y,11-27-2007,1,19,13,31.000000,31.000000,498570.000,7488330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,08-01-2002,BYTE
87,0190130088,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6085080,-70.5397680,15.000,VALIDATION,0190130088_01,Y,11-27-2007,1,19,13,31.000000,31.000000,431790.000,7388580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,08-01-2002,BYTE
88,0190130089,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.4076810,-69.8010230,255.000,CONTROL,0190130089_01,Y,11-27-2007,1,19,13,31.000000,31.000000,465660.000,7477050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,08-01-2002,BYTE
89,0190130090,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6553830,-69.7046890,18.000,CONTROL,0190130090_01,Y,11-27-2007,1,19,13,31.000000,31.000000,468840.000,7393140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,08-01-2002,BYTE
90,0190130091,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.2074840,-67.4646140,438.492,VALIDATION,0190130091_01,Y,11-27-2007,1,19,13,31.000000,31.000000,566370.000,7455330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,08-01-2002,BYTE
91,0190130092,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.9607120,-69.4455900,138.957,VALIDATION,0190130092_01,Y,11-27-2007,1,19,13,31.000000,31.000000,480540.000,7427070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,08-01-2002,BYTE
92,0190130093,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3780320,-69.8887890,16.000,CONTROL,0190130093_01,Y,11-27-2007,1,19,13,31.000000,31.000000,460260.000,7362330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,08-01-2002,BYTE
93,0190130094,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5851620,-70.5322300,15.000,CONTROL,0190130094_01,Y,11-27-2007,1,19,13,31.000000,31.000000,432060.000,7385970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,08-01-2002,BYTE
94,0190130095,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5053520,-70.5988230,15.000,VALIDATION,0190130095_01,Y,11-27-2007,1,19,13,31.000000,31.000000,428880.000,7377150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,08-01-2002,BYTE
95,0190130096,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6055310,-70.0919510,16.000,VALIDATION,0190130096_01,Y,11-27-2007,1,19,13,31.000000,31.000000,451620.000,7387830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,08-01-2002,BYTE
96,0190130097,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.7831130,-68.8538320,166.000,CONTROL,0190130097_01,Y,11-27-2007,1,19,13,31.000000,31.000000,506430.000,7407210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,08-01-2002,BYTE
97,0190130098,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5221930,-70.3852630,15.000,VALIDATION,0190130098_01,Y,11-27-2007,1,19,13,31.000000,31.000000,438420.000,7378800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,08-01-2002,BYTE
98,0190130099,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4518220,-67.0278700,2.138,CONTROL,0190130099_01,Y,11-27-2007,1,19,13,31.000000,31.000000,587910.000,7371660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,08-01-2002,BYTE
99,0190130100,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4234040,-70.0779490,16.000,VALIDATION,0190130100_01,Y,11-27-2007,1,19,13,31.000000,31.000000,451890.000,7367520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,08-01-2002,BYTE
100,0190130101,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.1922390,-69.4131060,169.000,CONTROL,0190130101_01,Y,11-27-2007,1,19,13,31.000000,31.000000,482130.000,7452870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,08-01-2002,BYTE
101,0190130102,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5359190,-70.2239530,16.000,CONTROL,0190130102_01,Y,11-27-2007,1,19,13,31.000000,31.000000,445620.000,7380180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,08-01-2002,BYTE
102,0190130103,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6591140,-68.7086770,119.000,VALIDATION,0190130103_01,Y,11-27-2007,1,19,13,31.000000,31.000000,512880.000,7393410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,08-01-2002,BYTE
103,0190130104,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.9677370,-68.8637200,191.000,CONTROL,0190130104_01,Y,11-27-2007,1,19,13,31.000000,31.000000,505950.000,7427790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,08-01-2002,BYTE
104,0190130105,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6426250,-70.4625330,16.000,CONTROL,0190130105_01,Y,11-27-2007,1,19,13,31.000000,31.000000,435300.000,7392300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,08-01-2002,BYTE
105,0190130106,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4441150,-69.2708780,18.000,VALIDATION,0190130106_01,Y,11-27-2007,1,19,13,31.000000,31.000000,487920.000,7369440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,08-01-2002,BYTE
106,0190130107,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4167600,-69.5434070,17.000,VALIDATION,0190130107_01,Y,11-27-2007,1,19,13,31.000000,31.000000,475740.000,7366470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,08-01-2002,BYTE
107,0190130108,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5971580,-69.9291210,17.000,VALIDATION,0190130108_01,Y,11-27-2007,1,19,13,31.000000,31.000000,458820.000,7386780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,08-01-2002,BYTE
108,0190130109,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5021600,-69.8311740,16.000,VALIDATION,0190130109_01,Y,11-27-2007,1,19,13,31.000000,31.000000,463020.000,7376130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,08-01-2002,BYTE
109,0190130110,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.8210270,-67.3398800,447.000,CONTROL,0190130110_01,Y,11-27-2007,1,19,13,31.000000,31.000000,572910.000,7412400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,08-01-2002,BYTE
110,0190130111,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6541530,-70.2494740,16.000,VALIDATION,0190130111_01,Y,11-27-2007,1,19,13,31.000000,31.000000,444750.000,7393380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,08-01-2002,BYTE
111,0190130112,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.7567800,-70.1695100,30.808,CONTROL,0190130112_01,Y,11-27-2007,1,19,13,31.000000,31.000000,448500.000,7404750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,08-01-2002,BYTE
112,0190130113,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6888050,-70.3239300,16.000,CONTROL,0190130113_01,Y,11-27-2007,1,19,13,31.000000,31.000000,441540.000,7397310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,08-01-2002,BYTE
113,0190130114,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5448750,-69.6151000,17.000,VALIDATION,0190130114_01,Y,11-27-2007,1,19,13,31.000000,31.000000,472680.000,7380780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,08-01-2002,BYTE
114,0190130115,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.8811380,-68.9764920,135.000,CONTROL,0190130115_01,Y,11-27-2007,1,19,13,31.000000,31.000000,501030.000,7418130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,08-01-2002,BYTE
115,0190130116,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4769740,-69.2564150,27.000,CONTROL,0190130116_01,Y,11-27-2007,1,19,13,31.000000,31.000000,488580.000,7373100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,08-01-2002,BYTE
116,0190130117,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.4516510,-69.2935130,219.985,VALIDATION,0190130117_01,Y,11-27-2007,1,19,13,31.000000,31.000000,487440.000,7481760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,08-01-2002,BYTE
117,0190130118,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5555510,-69.8120090,17.000,CONTROL,0190130118_01,Y,11-27-2007,1,19,13,31.000000,31.000000,463950.000,7382070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,08-01-2002,BYTE
118,0190130119,Y,11-27-2007,ORIGINAL,1,19,13,GLS,65.9589490,-67.3590490,31.000,CONTROL,0190130119_01,Y,11-27-2007,1,19,13,31.000000,31.000000,574590.000,7316310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,08-01-2002,BYTE
119,0190130120,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.7369580,-66.7102010,292.000,CONTROL,0190130120_01,Y,11-27-2007,1,19,13,31.000000,31.000000,600900.000,7403910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,08-01-2002,BYTE
120,0190130121,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4170790,-69.1664270,18.000,CONTROL,0190130121_01,Y,11-27-2007,1,19,13,31.000000,31.000000,492570.000,7366410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,08-01-2002,BYTE
121,0190130122,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4568680,-69.9831360,16.000,VALIDATION,0190130122_01,Y,11-27-2007,1,19,13,31.000000,31.000000,456180.000,7371180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,08-01-2002,BYTE
122,0190130123,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4151460,-70.3753050,15.000,CONTROL,0190130123_01,Y,11-27-2007,1,19,13,31.000000,31.000000,438600.000,7366860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,08-01-2002,BYTE
123,0190130124,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3708990,-69.9998900,16.157,CONTROL,0190130124_01,Y,11-27-2007,1,19,13,31.000000,31.000000,455280.000,7361610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,08-01-2002,BYTE
124,0190130125,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.7570740,-68.9759290,119.000,CONTROL,0190130125_01,Y,11-27-2007,1,19,13,31.000000,31.000000,501060.000,7404300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,08-01-2002,BYTE
125,0190130126,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5237140,-69.7178350,17.000,VALIDATION,0190130126_01,Y,11-27-2007,1,19,13,31.000000,31.000000,468090.000,7378470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,08-01-2002,BYTE
126,0190130127,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5062710,-69.7065420,17.000,VALIDATION,0190130127_01,Y,11-27-2007,1,19,13,31.000000,31.000000,468570.000,7376520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,08-01-2002,BYTE
127,0190130128,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.7803510,-69.5466530,58.000,VALIDATION,0190130128_01,Y,11-27-2007,1,19,13,31.000000,31.000000,475950.000,7407000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,08-01-2002,BYTE
128,0190130129,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5701800,-70.6807680,15.000,VALIDATION,0190130129_01,Y,11-27-2007,1,19,13,31.000000,31.000000,425430.000,7384470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,08-01-2002,BYTE
129,0190130130,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6910330,-70.6053930,16.000,CONTROL,0190130130_01,Y,11-27-2007,1,19,13,31.000000,31.000000,429120.000,7397850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,08-01-2002,BYTE
130,0190130131,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.2947060,-67.1699640,-2.000,CONTROL,0190130131_01,Y,11-27-2007,1,19,13,31.000000,31.000000,582090.000,7353960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,08-01-2002,BYTE
131,0190130132,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5909180,-69.7908330,17.000,CONTROL,0190130132_01,Y,11-27-2007,1,19,13,31.000000,31.000000,464940.000,7386000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,08-01-2002,BYTE
132,0190130133,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4051090,-67.2418550,-0.825,CONTROL,0190130133_01,Y,11-27-2007,1,19,13,31.000000,31.000000,578520.000,7366170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,08-01-2002,BYTE
133,0190130134,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.8687000,-67.4762930,433.770,CONTROL,0190130134_01,Y,11-27-2007,1,19,13,31.000000,31.000000,566790.000,7417560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,08-01-2002,BYTE
134,0190130135,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.7440700,-68.4610280,492.027,CONTROL,0190130135_01,Y,11-27-2007,1,19,13,31.000000,31.000000,522780.000,7514430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,08-01-2002,BYTE
135,0190130136,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4571300,-70.2813500,15.000,VALIDATION,0190130136_01,Y,11-27-2007,1,19,13,31.000000,31.000000,442890.000,7371450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,08-01-2002,BYTE
136,0190130137,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5262090,-69.9109480,16.000,CONTROL,0190130137_01,Y,11-27-2007,1,19,13,31.000000,31.000000,459510.000,7378860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,08-01-2002,BYTE
137,0190130138,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5288980,-70.1560980,16.000,VALIDATION,0190130138_01,Y,11-27-2007,1,19,13,31.000000,31.000000,448620.000,7379340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,08-01-2002,BYTE
138,0190130139,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.4380540,-68.3075000,510.000,CONTROL,0190130139_01,Y,11-27-2007,1,19,13,31.000000,31.000000,529650.000,7480380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,08-01-2002,BYTE
139,0190130140,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6803990,-68.7220090,119.000,CONTROL,0190130140_01,Y,11-27-2007,1,19,13,31.000000,31.000000,512280.000,7395780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,08-01-2002,BYTE
140,0190130141,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6253110,-69.9471180,17.000,VALIDATION,0190130141_01,Y,11-27-2007,1,19,13,31.000000,31.000000,458070.000,7389930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,08-01-2002,BYTE
141,0190130142,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5213270,-67.0311430,0.000,VALIDATION,0190130142_01,Y,11-27-2007,1,19,13,31.000000,31.000000,587520.000,7379400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,08-01-2002,BYTE
142,0190130143,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4002120,-70.0843390,16.000,VALIDATION,0190130143_01,Y,11-27-2007,1,19,13,31.000000,31.000000,451560.000,7364940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,08-01-2002,BYTE
143,0190130144,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6343080,-70.0559320,17.000,VALIDATION,0190130144_01,Y,11-27-2007,1,19,13,31.000000,31.000000,453270.000,7391010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,08-01-2002,BYTE
144,0190130145,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4114500,-70.1681430,15.000,VALIDATION,0190130145_01,Y,11-27-2007,1,19,13,31.000000,31.000000,447840.000,7366260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,08-01-2002,BYTE
145,0190130146,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.1998180,-68.5360960,5.000,VALIDATION,0190130146_01,Y,11-27-2007,1,19,13,31.000000,31.000000,520890.000,7342260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,08-01-2002,BYTE
146,0190130147,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5728230,-69.4717590,19.000,VALIDATION,0190130147_01,Y,11-27-2007,1,19,13,31.000000,31.000000,479070.000,7383840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,08-01-2002,BYTE
147,0190130148,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4778050,-69.6922630,17.000,VALIDATION,0190130148_01,Y,11-27-2007,1,19,13,31.000000,31.000000,469170.000,7373340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,08-01-2002,BYTE
148,0190130149,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4361230,-69.6198220,17.000,CONTROL,0190130149_01,Y,11-27-2007,1,19,13,31.000000,31.000000,472350.000,7368660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,08-01-2002,BYTE
149,0190130150,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5804010,-69.9846400,17.000,CONTROL,0190130150_01,Y,11-27-2007,1,19,13,31.000000,31.000000,456330.000,7384950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,08-01-2002,BYTE
150,0190130151,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3366930,-69.7098100,16.000,VALIDATION,0190130151_01,Y,11-27-2007,1,19,13,31.000000,31.000000,468210.000,7357620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,08-01-2002,BYTE
151,0190130152,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.4573210,-68.2823950,510.000,VALIDATION,0190130152_01,Y,11-27-2007,1,19,13,31.000000,31.000000,530700.000,7482540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,08-01-2002,BYTE
152,0190130153,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4772260,-70.2924880,15.000,CONTROL,0190130153_01,Y,11-27-2007,1,19,13,31.000000,31.000000,442440.000,7373700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,08-01-2002,BYTE
153,0190130154,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6662640,-68.8083680,119.000,CONTROL,0190130154_01,Y,11-27-2007,1,19,13,31.000000,31.000000,508470.000,7394190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,08-01-2002,BYTE
154,0190130155,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3318380,-69.0654080,17.000,CONTROL,0190130155_01,Y,11-27-2007,1,19,13,31.000000,31.000000,497070.000,7356900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,08-01-2002,BYTE
155,0190130156,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.5034840,-70.1711050,16.000,VALIDATION,0190130156_01,Y,11-27-2007,1,19,13,31.000000,31.000000,447900.000,7376520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,08-01-2002,BYTE
156,0190130157,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.1502950,-70.0915900,220.000,CONTROL,0190130157_01,Y,11-27-2007,1,19,13,31.000000,31.000000,452700.000,7448550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,08-01-2002,BYTE
157,0190130158,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4833350,-69.9242070,16.000,VALIDATION,0190130158_01,Y,11-27-2007,1,19,13,31.000000,31.000000,458850.000,7374090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,08-01-2002,BYTE
158,0190130159,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.1743160,-68.6310910,495.848,CONTROL,0190130159_01,Y,11-27-2007,1,19,13,31.000000,31.000000,515970.000,7450860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,08-01-2002,BYTE
159,0190130160,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6900490,-69.0690720,165.000,VALIDATION,0190130160_01,Y,11-27-2007,1,19,13,31.000000,31.000000,496950.000,7396830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,08-01-2002,BYTE
160,0190130161,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3390570,-69.8304650,16.000,CONTROL,0190130161_01,Y,11-27-2007,1,19,13,31.000000,31.000000,462810.000,7357950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,08-01-2002,BYTE
161,0190130162,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.2381540,-67.8865890,514.000,CONTROL,0190130162_01,Y,11-27-2007,1,19,13,31.000000,31.000000,548070.000,7458360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,08-01-2002,BYTE
162,0190130163,Y,11-27-2007,ORIGINAL,1,19,13,GLS,67.5327990,-68.0929780,536.000,VALIDATION,0190130163_01,Y,11-27-2007,1,19,13,31.000000,31.000000,538680.000,7491060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,08-01-2002,BYTE
163,0190130164,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3493840,-67.1492200,-2.000,CONTROL,0190130164_01,Y,11-27-2007,1,19,13,31.000000,31.000000,582840.000,7360080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,08-01-2002,BYTE
164,0190130165,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.3516400,-69.4555360,17.000,CONTROL,0190130165_01,Y,11-27-2007,1,19,13,31.000000,31.000000,479610.000,7359180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,08-01-2002,BYTE
165,0190130166,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6576410,-70.1071430,17.000,CONTROL,0190130166_01,Y,11-27-2007,1,19,13,31.000000,31.000000,451050.000,7393650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,08-01-2002,BYTE
166,0190130167,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.4647930,-70.1975720,16.000,VALIDATION,0190130167_01,Y,11-27-2007,1,19,13,31.000000,31.000000,446640.000,7372230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,08-01-2002,BYTE
167,0190130168,Y,11-27-2007,ORIGINAL,1,19,13,GLS,66.6353370,-70.3753140,16.000,VALIDATION,0190130168_01,Y,11-27-2007,1,19,13,31.000000,31.000000,439140.000,7391400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,08-01-2002,BYTE
