,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0110210084,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.4596350,-64.6847840,432.000,CONTROL,0110210084_01,Y,11-27-2007,1,11,21,31.000000,31.000000,396180.000,6258510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,20,ABS,06-19-2001,BYTE
84,0110210085,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.4208210,-63.9359160,458.000,CONTROL,0110210085_01,Y,11-27-2007,1,11,21,31.000000,31.000000,440760.000,6142020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,06-19-2001,BYTE
85,0110210086,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2678630,-64.6724690,519.648,VALIDATION,0110210086_01,Y,11-27-2007,1,11,21,31.000000,31.000000,396420.000,6237150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,06-19-2001,BYTE
86,0110210087,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0873540,-64.6236520,410.558,CONTROL,0110210087_01,Y,11-27-2007,1,11,21,31.000000,31.000000,398970.000,6216990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,06-19-2001,BYTE
87,0110210088,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.4542270,-62.1626310,-2.779,CONTROL,0110210088_01,Y,11-27-2007,1,11,21,31.000000,31.000000,551610.000,6256950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,06-19-2001,BYTE
88,0110210089,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9431540,-63.6084000,465.865,VALIDATION,0110210089_01,Y,11-27-2007,1,11,21,31.000000,31.000000,462000.000,6199920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,06-19-2001,BYTE
89,0110210090,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8390900,-64.9889160,302.445,VALIDATION,0110210090_01,Y,11-27-2007,1,11,21,31.000000,31.000000,375450.000,6189960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,06-19-2001,BYTE
90,0110210091,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0140230,-64.6032480,437.652,CONTROL,0110210091_01,Y,11-27-2007,1,11,21,31.000000,31.000000,400050.000,6208800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,06-19-2001,BYTE
91,0110210092,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1395630,-65.3641610,502.476,CONTROL,0110210092_01,Y,11-27-2007,1,11,21,31.000000,31.000000,353100.000,6224130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,06-19-2001,BYTE
92,0110210093,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.1040830,-63.2814930,542.900,CONTROL,0110210093_01,Y,11-27-2007,1,11,21,31.000000,31.000000,482040.000,6106410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,06-19-2001,BYTE
93,0110210094,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2377020,-64.7858800,391.000,CONTROL,0110210094_01,Y,11-27-2007,1,11,21,31.000000,31.000000,389310.000,6233970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,06-19-2001,BYTE
94,0110210095,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6036150,-63.3802900,528.250,CONTROL,0110210095_01,Y,11-27-2007,1,11,21,31.000000,31.000000,476040.000,6162030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,06-19-2001,BYTE
95,0110210096,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5609500,-65.2031980,563.815,VALIDATION,0110210096_01,Y,11-27-2007,1,11,21,31.000000,31.000000,361050.000,6159420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,06-19-2001,BYTE
96,0110210097,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0621570,-65.1439970,496.937,VALIDATION,0110210097_01,Y,11-27-2007,1,11,21,31.000000,31.000000,366510.000,6215070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,06-19-2001,BYTE
97,0110210098,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3878830,-65.1418570,462.196,CONTROL,0110210098_01,Y,11-27-2007,1,11,21,31.000000,31.000000,367770.000,6251310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,06-19-2001,BYTE
98,0110210099,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.4504100,-65.1740970,461.874,VALIDATION,0110210099_01,Y,11-27-2007,1,11,21,31.000000,31.000000,366000.000,6258330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,06-19-2001,BYTE
99,0110210100,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2353800,-65.0568500,456.437,CONTROL,0110210100_01,Y,11-27-2007,1,11,21,31.000000,31.000000,372510.000,6234180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,06-19-2001,BYTE
100,0110210101,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0019030,-65.4134890,538.771,CONTROL,0110210101_01,Y,11-27-2007,1,11,21,31.000000,31.000000,349500.000,6208920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,06-19-2001,BYTE
101,0110210102,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3301240,-63.6286120,404.000,VALIDATION,0110210102_01,Y,11-27-2007,1,11,21,31.000000,31.000000,461130.000,6243000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,06-19-2001,BYTE
102,0110210103,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3271200,-64.6561370,476.650,CONTROL,0110210103_01,Y,11-27-2007,1,11,21,31.000000,31.000000,397590.000,6243720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,06-19-2001,BYTE
103,0110210104,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9553900,-63.6407840,470.005,CONTROL,0110210104_01,Y,11-27-2007,1,11,21,31.000000,31.000000,459990.000,6201300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,06-19-2001,BYTE
104,0110210105,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1064070,-64.3875920,489.688,CONTROL,0110210105_01,Y,11-27-2007,1,11,21,31.000000,31.000000,413700.000,6218790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,06-19-2001,BYTE
105,0110210106,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0659220,-64.3919200,470.757,CONTROL,0110210106_01,Y,11-27-2007,1,11,21,31.000000,31.000000,413340.000,6214290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,06-19-2001,BYTE
106,0110210107,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8521810,-62.9322740,432.243,CONTROL,0110210107_01,Y,11-27-2007,1,11,21,31.000000,31.000000,504240.000,6189630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,06-19-2001,BYTE
107,0110210108,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0726370,-64.8992230,428.767,CONTROL,0110210108_01,Y,11-27-2007,1,11,21,31.000000,31.000000,381780.000,6215790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,06-19-2001,BYTE
108,0110210109,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9707670,-64.0976800,409.000,VALIDATION,0110210109_01,Y,11-27-2007,1,11,21,31.000000,31.000000,431490.000,6203370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,06-19-2001,BYTE
109,0110210110,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2408980,-63.3609280,441.000,VALIDATION,0110210110_01,Y,11-27-2007,1,11,21,31.000000,31.000000,477630.000,6232950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,06-19-2001,BYTE
110,0110210111,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5752830,-64.5486790,425.000,CONTROL,0110210111_01,Y,11-27-2007,1,11,21,31.000000,31.000000,402360.000,6159900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,06-19-2001,BYTE
111,0110210112,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.7760160,-64.7766620,498.967,CONTROL,0110210112_01,Y,11-27-2007,1,11,21,31.000000,31.000000,388560.000,6182580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,06-19-2001,BYTE
112,0110210113,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3587650,-64.7080120,335.518,CONTROL,0110210113_01,Y,11-27-2007,1,11,21,31.000000,31.000000,394470.000,6247320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,06-19-2001,BYTE
113,0110210114,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2223450,-64.7474230,346.722,VALIDATION,0110210114_01,Y,11-27-2007,1,11,21,31.000000,31.000000,391650.000,6232200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,06-19-2001,BYTE
114,0110210115,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0591750,-65.2802060,488.503,CONTROL,0110210115_01,Y,11-27-2007,1,11,21,31.000000,31.000000,358020.000,6215010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,06-19-2001,BYTE
115,0110210116,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.4882380,-63.7789360,552.014,CONTROL,0110210116_01,Y,11-27-2007,1,11,21,31.000000,31.000000,450780.000,6149400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,06-19-2001,BYTE
116,0110210117,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.4524840,-65.2092700,450.998,VALIDATION,0110210117_01,Y,11-27-2007,1,11,21,31.000000,31.000000,363840.000,6258630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,06-19-2001,BYTE
117,0110210118,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2588930,-64.2705750,428.000,CONTROL,0110210118_01,Y,11-27-2007,1,11,21,31.000000,31.000000,421290.000,6235620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,06-19-2001,BYTE
118,0110210119,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0329570,-63.7913150,470.730,VALIDATION,0110210119_01,Y,11-27-2007,1,11,21,31.000000,31.000000,450690.000,6210030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,06-19-2001,BYTE
119,0110210120,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9411500,-63.0195320,400.000,CONTROL,0110210120_01,Y,11-27-2007,1,11,21,31.000000,31.000000,498780.000,6199530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,06-19-2001,BYTE
120,0110210121,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2890960,-64.5531870,449.085,VALIDATION,0110210121_01,Y,11-27-2007,1,11,21,31.000000,31.000000,403860.000,6239340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,06-19-2001,BYTE
121,0110210122,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0967580,-64.1456290,412.000,CONTROL,0110210122_01,Y,11-27-2007,1,11,21,31.000000,31.000000,428730.000,6217440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,06-19-2001,BYTE
122,0110210123,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6143500,-63.9400440,537.226,CONTROL,0110210123_01,Y,11-27-2007,1,11,21,31.000000,31.000000,440790.000,6163560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,06-19-2001,BYTE
123,0110210124,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6341390,-65.2707000,566.182,VALIDATION,0110210124_01,Y,11-27-2007,1,11,21,31.000000,31.000000,357060.000,6167700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,06-19-2001,BYTE
124,0110210125,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6315000,-64.5375520,509.588,CONTROL,0110210125_01,Y,11-27-2007,1,11,21,31.000000,31.000000,403200.000,6166140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,06-19-2001,BYTE
125,0110210126,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9800770,-64.1412160,409.000,VALIDATION,0110210126_01,Y,11-27-2007,1,11,21,31.000000,31.000000,428790.000,6204450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,06-19-2001,BYTE
126,0110210127,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6598520,-63.4118300,485.414,VALIDATION,0110210127_01,Y,11-27-2007,1,11,21,31.000000,31.000000,474090.000,6168300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,06-19-2001,BYTE
127,0110210128,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.6434830,-64.7433670,404.779,VALIDATION,0110210128_01,Y,11-27-2007,1,11,21,31.000000,31.000000,393090.000,6279060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,06-19-2001,BYTE
128,0110210129,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9521250,-64.1024370,442.625,VALIDATION,0110210129_01,Y,11-27-2007,1,11,21,31.000000,31.000000,431160.000,6201300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,06-19-2001,BYTE
129,0110210130,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8693410,-64.2985790,408.000,CONTROL,0110210130_01,Y,11-27-2007,1,11,21,31.000000,31.000000,418740.000,6192300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,06-19-2001,BYTE
130,0110210131,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3594500,-65.1334620,407.155,VALIDATION,0110210131_01,Y,11-27-2007,1,11,21,31.000000,31.000000,368190.000,6248130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,06-19-2001,BYTE
131,0110210132,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5836770,-62.9003750,457.715,CONTROL,0110210132_01,Y,11-27-2007,1,11,21,31.000000,31.000000,506280.000,6159750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,06-19-2001,BYTE
132,0110210133,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.2466140,-63.4056600,523.881,CONTROL,0110210133_01,Y,11-27-2007,1,11,21,31.000000,31.000000,474210.000,6122310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,06-19-2001,BYTE
133,0110210134,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1843530,-64.7268430,321.917,CONTROL,0110210134_01,Y,11-27-2007,1,11,21,31.000000,31.000000,392820.000,6227940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,06-19-2001,BYTE
134,0110210135,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2200380,-63.9074050,478.896,CONTROL,0110210135_01,Y,11-27-2007,1,11,21,31.000000,31.000000,443730.000,6230940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,06-19-2001,BYTE
135,0110210136,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0230830,-64.7875120,462.499,VALIDATION,0110210136_01,Y,11-27-2007,1,11,21,31.000000,31.000000,388590.000,6210090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,06-19-2001,BYTE
136,0110210137,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0858870,-64.0334550,489.502,CONTROL,0110210137_01,Y,11-27-2007,1,11,21,31.000000,31.000000,435690.000,6216120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,06-19-2001,BYTE
137,0110210138,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0056060,-64.6885460,419.101,CONTROL,0110210138_01,Y,11-27-2007,1,11,21,31.000000,31.000000,394710.000,6207990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,06-19-2001,BYTE
138,0110210139,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5347700,-62.8049590,481.484,VALIDATION,0110210139_01,Y,11-27-2007,1,11,21,31.000000,31.000000,512310.000,6154320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,06-19-2001,BYTE
139,0110210140,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1640880,-65.3076820,498.010,VALIDATION,0110210140_01,Y,11-27-2007,1,11,21,31.000000,31.000000,356700.000,6226740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,06-19-2001,BYTE
140,0110210141,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9637850,-64.2637720,457.108,CONTROL,0110210141_01,Y,11-27-2007,1,11,21,31.000000,31.000000,421110.000,6202770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,06-19-2001,BYTE
141,0110210142,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5796710,-63.7717040,496.309,CONTROL,0110210142_01,Y,11-27-2007,1,11,21,31.000000,31.000000,451350.000,6159570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,06-19-2001,BYTE
142,0110210143,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1057600,-64.2983280,428.000,CONTROL,0110210143_01,Y,11-27-2007,1,11,21,31.000000,31.000000,419250.000,6218610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,06-19-2001,BYTE
143,0110210144,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1683220,-65.1784230,493.045,CONTROL,0110210144_01,Y,11-27-2007,1,11,21,31.000000,31.000000,364740.000,6226950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,06-19-2001,BYTE
144,0110210145,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.0934610,-65.3213010,507.591,CONTROL,0110210145_01,Y,11-27-2007,1,11,21,31.000000,31.000000,355590.000,6218910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,06-19-2001,BYTE
145,0110210146,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.1629340,-64.0226360,609.312,VALIDATION,0110210146_01,Y,11-27-2007,1,11,21,31.000000,31.000000,434850.000,6113400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,06-19-2001,BYTE
146,0110210147,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6497560,-63.0351180,457.555,CONTROL,0110210147_01,Y,11-27-2007,1,11,21,31.000000,31.000000,497790.000,6167100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,06-19-2001,BYTE
147,0110210148,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.7159680,-64.5308400,374.838,CONTROL,0110210148_01,Y,11-27-2007,1,11,21,31.000000,31.000000,403830.000,6175530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,06-19-2001,BYTE
148,0110210149,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9010610,-64.3322680,428.519,VALIDATION,0110210149_01,Y,11-27-2007,1,11,21,31.000000,31.000000,416700.000,6195870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,06-19-2001,BYTE
149,0110210150,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.7274080,-64.7820980,462.460,VALIDATION,0110210150_01,Y,11-27-2007,1,11,21,31.000000,31.000000,388080.000,6177180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,06-19-2001,BYTE
150,0110210151,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.3513050,-63.8702270,445.993,CONTROL,0110210151_01,Y,11-27-2007,1,11,21,31.000000,31.000000,446220.000,6245520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,06-19-2001,BYTE
151,0110210152,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9335350,-63.1314130,337.622,CONTROL,0110210152_01,Y,11-27-2007,1,11,21,31.000000,31.000000,491790.000,6198690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,06-19-2001,BYTE
152,0110210153,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8403480,-63.5128990,464.814,CONTROL,0110210153_01,Y,11-27-2007,1,11,21,31.000000,31.000000,467880.000,6188430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,06-19-2001,BYTE
153,0110210154,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9098360,-64.6128650,426.521,CONTROL,0110210154_01,Y,11-27-2007,1,11,21,31.000000,31.000000,399180.000,6197220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,06-19-2001,BYTE
154,0110210155,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.7972840,-64.4502780,395.248,VALIDATION,0110210155_01,Y,11-27-2007,1,11,21,31.000000,31.000000,409080.000,6184470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,06-19-2001,BYTE
155,0110210156,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5385930,-62.8386910,472.000,CONTROL,0110210156_01,Y,11-27-2007,1,11,21,31.000000,31.000000,510180.000,6154740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,06-19-2001,BYTE
156,0110210157,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6790100,-62.8190310,441.969,CONTROL,0110210157_01,Y,11-27-2007,1,11,21,31.000000,31.000000,511380.000,6170370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,06-19-2001,BYTE
157,0110210158,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8806270,-63.5489170,474.648,VALIDATION,0110210158_01,Y,11-27-2007,1,11,21,31.000000,31.000000,465660.000,6192930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,06-19-2001,BYTE
158,0110210159,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.9184670,-64.6929170,346.902,VALIDATION,0110210159_01,Y,11-27-2007,1,11,21,31.000000,31.000000,394200.000,6198300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,06-19-2001,BYTE
159,0110210160,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.4724130,-65.1646390,500.583,CONTROL,0110210160_01,Y,11-27-2007,1,11,21,31.000000,31.000000,366660.000,6260760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,06-19-2001,BYTE
160,0110210161,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6772080,-62.7207670,484.168,CONTROL,0110210161_01,Y,11-27-2007,1,11,21,31.000000,31.000000,517560.000,6170190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,06-19-2001,BYTE
161,0110210162,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.8827060,-64.4534620,505.036,CONTROL,0110210162_01,Y,11-27-2007,1,11,21,31.000000,31.000000,409080.000,6193980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,06-19-2001,BYTE
162,0110210163,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.5382400,-63.3354500,582.030,VALIDATION,0110210163_01,Y,11-27-2007,1,11,21,31.000000,31.000000,478830.000,6154740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,06-19-2001,BYTE
163,0110210164,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.2799840,-64.6327760,451.712,VALIDATION,0110210164_01,Y,11-27-2007,1,11,21,31.000000,31.000000,398910.000,6238440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,06-19-2001,BYTE
164,0110210165,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.6141750,-64.4320790,511.024,VALIDATION,0110210165_01,Y,11-27-2007,1,11,21,31.000000,31.000000,409800.000,6164070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,06-19-2001,BYTE
165,0110210166,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.1758610,-63.9579600,528.083,VALIDATION,0110210166_01,Y,11-27-2007,1,11,21,31.000000,31.000000,438990.000,6114780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,06-19-2001,BYTE
166,0110210167,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.4878500,-65.3496560,519.414,CONTROL,0110210167_01,Y,11-27-2007,1,11,21,31.000000,31.000000,351540.000,6151590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,06-19-2001,BYTE
167,0110210168,Y,11-27-2007,ORIGINAL,1,11,21,GLS,55.7974520,-63.9320080,519.150,CONTROL,0110210168_01,Y,11-27-2007,1,11,21,31.000000,31.000000,441570.000,6183930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,06-19-2001,BYTE
168,0110210169,Y,11-27-2007,ORIGINAL,1,11,21,GLS,56.1834580,-63.6353960,446.925,CONTROL,0110210169_01,Y,11-27-2007,1,11,21,31.000000,31.000000,460560.000,6226680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,06-19-2001,BYTE
