,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
169,0170170170,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0686610,-71.8142510,310.439,CONTROL,0170170170_01,Y,11-27-2007,1,17,17,31.000000,31.000000,348150.000,6773700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,07-15-2001,BYTE
170,0170170171,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.1211380,-70.9833310,5.989,CONTROL,0170170171_01,Y,11-27-2007,1,17,17,31.000000,31.000000,393150.000,6777900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,07-15-2001,BYTE
171,0170170172,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7302060,-70.0558770,124.753,CONTROL,0170170172_01,Y,11-27-2007,1,17,17,31.000000,31.000000,442410.000,6733200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,07-15-2001,BYTE
172,0170170173,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.3308590,-71.4395650,-21.000,CONTROL,0170170173_01,Y,11-27-2007,1,17,17,31.000000,31.000000,369450.000,6802080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,07-15-2001,BYTE
173,0170170174,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9672260,-70.0925420,-10.617,CONTROL,0170170174_01,Y,11-27-2007,1,17,17,31.000000,31.000000,440850.000,6759630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,07-15-2001,BYTE
174,0170170175,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7504670,-69.7703350,14.158,CONTROL,0170170175_01,Y,11-27-2007,1,17,17,31.000000,31.000000,458010.000,6735240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,07-15-2001,BYTE
175,0170170176,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9547860,-69.7913330,-19.000,CONTROL,0170170176_01,Y,11-27-2007,1,17,17,31.000000,31.000000,457140.000,6758010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,07-15-2001,BYTE
176,0170170177,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8474370,-69.9001940,11.942,CONTROL,0170170177_01,Y,11-27-2007,1,17,17,31.000000,31.000000,451080.000,6746130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,07-15-2001,BYTE
177,0170170178,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8723950,-69.5727210,27.034,CONTROL,0170170178_01,Y,11-27-2007,1,17,17,31.000000,31.000000,468900.000,6748710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,07-15-2001,BYTE
178,0170170179,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.3023910,-71.5802270,-21.000,CONTROL,0170170179_01,Y,11-27-2007,1,17,17,31.000000,31.000000,361800.000,6799200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,07-15-2001,BYTE
179,0170170180,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.1117090,-71.1759590,-19.828,CONTROL,0170170180_01,Y,11-27-2007,1,17,17,31.000000,31.000000,382740.000,6777180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,07-15-2001,BYTE
180,0170170181,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9448820,-69.9095890,-1.012,CONTROL,0170170181_01,Y,11-27-2007,1,17,17,31.000000,31.000000,450720.000,6756990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,07-15-2001,BYTE
181,0170170182,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8397220,-71.0464720,365.000,CONTROL,0170170182_01,Y,11-27-2007,1,17,17,31.000000,31.000000,388770.000,6746670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,07-15-2001,BYTE
182,0170170183,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.3352030,-71.4971120,-21.000,CONTROL,0170170183_01,Y,11-27-2007,1,17,17,31.000000,31.000000,366390.000,6802680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,07-15-2001,BYTE
183,0170170184,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8772720,-71.0925420,387.856,CONTROL,0170170184_01,Y,11-27-2007,1,17,17,31.000000,31.000000,386400.000,6750930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,07-15-2001,BYTE
184,0170170185,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.1528230,-71.3282220,-12.000,CONTROL,0170170185_01,Y,11-27-2007,1,17,17,31.000000,31.000000,374700.000,6782040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,07-15-2001,BYTE
185,0170170186,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8863240,-69.8852590,-19.000,CONTROL,0170170186_01,Y,11-27-2007,1,17,17,31.000000,31.000000,451950.000,6750450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,07-15-2001,BYTE
186,0170170187,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8277750,-69.4803410,40.000,CONTROL,0170170187_01,Y,11-27-2007,1,17,17,31.000000,31.000000,473880.000,6743700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,07-15-2001,BYTE
187,0170170188,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0798390,-70.8756170,-18.447,CONTROL,0170170188_01,Y,11-27-2007,1,17,17,31.000000,31.000000,398820.000,6773130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,07-15-2001,BYTE
188,0170170189,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8696540,-69.9593790,-19.000,CONTROL,0170170189_01,Y,11-27-2007,1,17,17,31.000000,31.000000,447900.000,6748650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,07-15-2001,BYTE
189,0170170190,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8026690,-70.8125090,291.000,CONTROL,0170170190_01,Y,11-27-2007,1,17,17,31.000000,31.000000,401370.000,6742170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,07-15-2001,BYTE
190,0170170191,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9113690,-70.9199310,299.593,CONTROL,0170170191_01,Y,11-27-2007,1,17,17,31.000000,31.000000,395880.000,6754440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,07-15-2001,BYTE
191,0170170192,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8282930,-70.7284250,234.982,CONTROL,0170170192_01,Y,11-27-2007,1,17,17,31.000000,31.000000,406020.000,6744900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,07-15-2001,BYTE
192,0170170193,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0522560,-69.6459700,26.000,CONTROL,0170170193_01,Y,11-27-2007,1,17,17,31.000000,31.000000,465120.000,6768780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,07-15-2001,BYTE
193,0170170194,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.6693630,-70.0851780,153.000,CONTROL,0170170194_01,Y,11-27-2007,1,17,17,31.000000,31.000000,440700.000,6726450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,07-15-2001,BYTE
194,0170170195,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0137440,-71.5961720,327.172,CONTROL,0170170195_01,Y,11-27-2007,1,17,17,31.000000,31.000000,359670.000,6767100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,07-15-2001,BYTE
195,0170170196,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0671240,-69.6896300,38.097,CONTROL,0170170196_01,Y,11-27-2007,1,17,17,31.000000,31.000000,462780.000,6770460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,07-15-2001,BYTE
196,0170170197,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9941730,-70.0224750,-17.978,CONTROL,0170170197_01,Y,11-27-2007,1,17,17,31.000000,31.000000,444690.000,6762570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,07-15-2001,BYTE
197,0170170199,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0801170,-70.7126610,-9.744,CONTROL,0170170199_01,Y,11-27-2007,1,17,17,31.000000,31.000000,407610.000,6772920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,07-15-2001,BYTE
198,0170170200,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.4152510,-71.6249700,16.162,CONTROL,0170170200_01,Y,11-27-2007,1,17,17,31.000000,31.000000,359910.000,6811860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,07-15-2001,BYTE
199,0170170201,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.2432310,-71.5736980,-14.452,CONTROL,0170170201_01,Y,11-27-2007,1,17,17,31.000000,31.000000,361890.000,6792600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,07-15-2001,BYTE
200,0170170202,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7761570,-69.7990440,33.147,CONTROL,0170170202_01,Y,11-27-2007,1,17,17,31.000000,31.000000,456480.000,6738120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,07-15-2001,BYTE
201,0170170203,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8017860,-69.5157830,21.948,CONTROL,0170170203_01,Y,11-27-2007,1,17,17,31.000000,31.000000,471930.000,6740820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,07-15-2001,BYTE
202,0170170204,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8485040,-69.2979220,-18.000,CONTROL,0170170204_01,Y,11-27-2007,1,17,17,31.000000,31.000000,483810.000,6745950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,07-15-2001,BYTE
203,0170170205,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8038810,-69.7065640,27.454,CONTROL,0170170205_01,Y,11-27-2007,1,17,17,31.000000,31.000000,461550.000,6741150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,07-15-2001,BYTE
204,0170170206,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0101100,-69.9802610,29.467,CONTROL,0170170206_01,Y,11-27-2007,1,17,17,31.000000,31.000000,447000.000,6764310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,07-15-2001,BYTE
205,0170170207,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0064480,-70.1055410,-19.000,CONTROL,0170170207_01,Y,11-27-2007,1,17,17,31.000000,31.000000,440220.000,6764010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,07-15-2001,BYTE
206,0170170208,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7678870,-69.9519310,83.753,CONTROL,0170170208_01,Y,11-27-2007,1,17,17,31.000000,31.000000,448140.000,6737310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,07-15-2001,BYTE
207,0170170209,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8937730,-69.8147000,-19.000,CONTROL,0170170209_01,Y,11-27-2007,1,17,17,31.000000,31.000000,455790.000,6751230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,07-15-2001,BYTE
208,0170170210,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9991990,-69.4452090,-18.000,CONTROL,0170170210_01,Y,11-27-2007,1,17,17,31.000000,31.000000,475920.000,6762780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,07-15-2001,BYTE
209,0170170211,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0019470,-69.6887710,-18.000,CONTROL,0170170211_01,Y,11-27-2007,1,17,17,31.000000,31.000000,462750.000,6763200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,07-15-2001,BYTE
210,0170170212,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8496880,-69.7997750,55.000,CONTROL,0170170212_01,Y,11-27-2007,1,17,17,31.000000,31.000000,456540.000,6746310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,07-15-2001,BYTE
211,0170170213,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.1310820,-71.0747710,-20.000,CONTROL,0170170213_01,Y,11-27-2007,1,17,17,31.000000,31.000000,388260.000,6779160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,07-15-2001,BYTE
212,0170170214,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0194540,-69.5737040,42.656,CONTROL,0170170214_01,Y,11-27-2007,1,17,17,31.000000,31.000000,468990.000,6765090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,07-15-2001,BYTE
213,0170170215,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.1627400,-71.2190740,-20.000,CONTROL,0170170215_01,Y,11-27-2007,1,17,17,31.000000,31.000000,380610.000,6782940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,07-15-2001,BYTE
214,0170170216,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7135690,-69.7210740,-7.000,CONTROL,0170170216_01,Y,11-27-2007,1,17,17,31.000000,31.000000,460650.000,6731100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,07-15-2001,BYTE
215,0170170217,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8377160,-70.7703330,285.564,CONTROL,0170170217_01,Y,11-27-2007,1,17,17,31.000000,31.000000,403770.000,6746010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,07-15-2001,BYTE
216,0170170218,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0762690,-70.3376330,-8.271,CONTROL,0170170218_01,Y,11-27-2007,1,17,17,31.000000,31.000000,427830.000,6772020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,07-15-2001,BYTE
217,0170170219,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.1151340,-70.9328370,30.386,CONTROL,0170170219_01,Y,11-27-2007,1,17,17,31.000000,31.000000,395850.000,6777150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,07-15-2001,BYTE
218,0170170220,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8561800,-69.3537640,-18.000,CONTROL,0170170220_01,Y,11-27-2007,1,17,17,31.000000,31.000000,480780.000,6746820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,07-15-2001,BYTE
219,0170170221,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9753190,-70.0573440,-18.689,CONTROL,0170170221_01,Y,11-27-2007,1,17,17,31.000000,31.000000,442770.000,6760500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,07-15-2001,BYTE
220,0170170222,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7290530,-69.5833670,-18.000,CONTROL,0170170222_01,Y,11-27-2007,1,17,17,31.000000,31.000000,468180.000,6732750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,07-15-2001,BYTE
221,0170170223,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8221210,-69.2921610,-18.000,CONTROL,0170170223_01,Y,11-27-2007,1,17,17,31.000000,31.000000,484110.000,6743010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,07-15-2001,BYTE
222,0170170224,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9013920,-70.0383060,-10.264,CONTROL,0170170224_01,Y,11-27-2007,1,17,17,31.000000,31.000000,443670.000,6752250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,07-15-2001,BYTE
223,0170170225,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9711790,-69.7507290,-18.875,CONTROL,0170170225_01,Y,11-27-2007,1,17,17,31.000000,31.000000,459360.000,6759810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,07-15-2001,BYTE
224,0170170226,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8788640,-70.0254160,-12.228,CONTROL,0170170226_01,Y,11-27-2007,1,17,17,31.000000,31.000000,444330.000,6749730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,07-15-2001,BYTE
225,0170170227,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8487710,-69.4839680,34.400,CONTROL,0170170227_01,Y,11-27-2007,1,17,17,31.000000,31.000000,473700.000,6746040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,07-15-2001,BYTE
226,0170170228,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.6876790,-69.5584480,-18.000,CONTROL,0170170228_01,Y,11-27-2007,1,17,17,31.000000,31.000000,469500.000,6728130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,07-15-2001,BYTE
227,0170170229,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.2195960,-71.5695310,-20.000,CONTROL,0170170229_01,Y,11-27-2007,1,17,17,31.000000,31.000000,362010.000,6789960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,07-15-2001,BYTE
228,0170170230,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7921360,-69.3299120,-18.000,CONTROL,0170170230_01,Y,11-27-2007,1,17,17,31.000000,31.000000,482040.000,6739680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,07-15-2001,BYTE
229,0170170231,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0961820,-70.2555660,-17.865,CONTROL,0170170231_01,Y,11-27-2007,1,17,17,31.000000,31.000000,432300.000,6774150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,07-15-2001,BYTE
230,0170170232,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0757180,-70.1952560,-19.000,CONTROL,0170170232_01,Y,11-27-2007,1,17,17,31.000000,31.000000,435510.000,6771810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,07-15-2001,BYTE
231,0170170233,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8897750,-69.5382080,13.000,CONTROL,0170170233_01,Y,11-27-2007,1,17,17,31.000000,31.000000,470790.000,6750630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,07-15-2001,BYTE
232,0170170234,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.3131020,-71.4678890,-21.000,CONTROL,0170170234_01,Y,11-27-2007,1,17,17,31.000000,31.000000,367860.000,6800160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,07-15-2001,BYTE
233,0170170235,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8278060,-71.0854460,412.335,CONTROL,0170170235_01,Y,11-27-2007,1,17,17,31.000000,31.000000,386610.000,6745410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,07-15-2001,BYTE
234,0170170236,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0143990,-69.4082420,-18.000,CONTROL,0170170236_01,Y,11-27-2007,1,17,17,31.000000,31.000000,477930.000,6764460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,07-15-2001,BYTE
235,0170170237,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.6414270,-69.7611490,53.000,CONTROL,0170170237_01,Y,11-27-2007,1,17,17,31.000000,31.000000,458370.000,6723090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,07-15-2001,BYTE
236,0170170238,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0672050,-70.3817260,-10.023,CONTROL,0170170238_01,Y,11-27-2007,1,17,17,31.000000,31.000000,425430.000,6771060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,07-15-2001,BYTE
237,0170170239,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0855020,-70.4097800,-11.900,CONTROL,0170170239_01,Y,11-27-2007,1,17,17,31.000000,31.000000,423960.000,6773130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,07-15-2001,BYTE
238,0170170240,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8579740,-71.0686310,375.992,CONTROL,0170170240_01,Y,11-27-2007,1,17,17,31.000000,31.000000,387630.000,6748740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,07-15-2001,BYTE
239,0170170241,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.6880600,-69.6529370,-17.844,CONTROL,0170170241_01,Y,11-27-2007,1,17,17,31.000000,31.000000,464340.000,6728220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,07-15-2001,BYTE
240,0170170242,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.5997680,-69.6407450,-18.000,CONTROL,0170170242_01,Y,11-27-2007,1,17,17,31.000000,31.000000,464910.000,6718380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,07-15-2001,BYTE
241,0170170243,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7496340,-69.4885280,-18.000,CONTROL,0170170243_01,Y,11-27-2007,1,17,17,31.000000,31.000000,473370.000,6735000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,07-15-2001,BYTE
242,0170170244,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.9173280,-69.7472490,-18.000,CONTROL,0170170244_01,Y,11-27-2007,1,17,17,31.000000,31.000000,459480.000,6753810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,07-15-2001,BYTE
243,0170170245,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8982330,-69.3398540,-18.000,CONTROL,0170170245_01,Y,11-27-2007,1,17,17,31.000000,31.000000,481560.000,6751500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,07-15-2001,BYTE
244,0170170246,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0346660,-71.6973340,400.000,CONTROL,0170170246_01,Y,11-27-2007,1,17,17,31.000000,31.000000,354300.000,6769650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,07-15-2001,BYTE
245,0170170247,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0688850,-70.1121640,78.032,CONTROL,0170170247_01,Y,11-27-2007,1,17,17,31.000000,31.000000,439980.000,6770970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,07-15-2001,BYTE
246,0170170248,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0968860,-70.2951010,125.174,CONTROL,0170170248_01,Y,11-27-2007,1,17,17,31.000000,31.000000,430170.000,6774270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,07-15-2001,BYTE
247,0170170249,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.6865340,-69.6886100,-18.000,CONTROL,0170170249_01,Y,11-27-2007,1,17,17,31.000000,31.000000,462390.000,6728070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,07-15-2001,BYTE
248,0170170250,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.0247370,-69.4600000,-18.000,CONTROL,0170170250_01,Y,11-27-2007,1,17,17,31.000000,31.000000,475140.000,6765630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,07-15-2001,BYTE
249,0170170251,Y,11-27-2007,ORIGINAL,1,17,17,GLS,61.1301120,-71.2206840,84.901,CONTROL,0170170251_01,Y,11-27-2007,1,17,17,31.000000,31.000000,380400.000,6779310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,07-15-2001,BYTE
250,0170170252,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7259070,-69.9072400,109.095,CONTROL,0170170252_01,Y,11-27-2007,1,17,17,31.000000,31.000000,450510.000,6732600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,07-15-2001,BYTE
251,0170170254,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.7989530,-69.5510140,37.743,CONTROL,0170170254_01,Y,11-27-2007,1,17,17,31.000000,31.000000,470010.000,6740520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,19,ABS,07-15-2001,BYTE
252,0170170255,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.8490890,-69.7147390,-2.490,CONTROL,0170170255_01,Y,11-27-2007,1,17,17,31.000000,31.000000,461160.000,6746190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,255,UTM,19,ABS,07-15-2001,BYTE
253,0170170256,Y,11-27-2007,ORIGINAL,1,17,17,GLS,60.6266750,-69.6467610,-17.000,CONTROL,0170170256_01,Y,11-27-2007,1,17,17,31.000000,31.000000,464610.000,6721380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,256,UTM,19,ABS,07-15-2001,BYTE
