,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0120180084,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7132660,-64.0540710,9.629,CONTROL,0120180084_01,Y,11-27-2007,1,12,18,31.000000,31.000000,440700.000,6619950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,20,ABS,08-24-1999,BYTE
84,0120180085,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.1266510,-64.3653290,-3.000,CONTROL,0120180085_01,Y,11-27-2007,1,12,18,31.000000,31.000000,424140.000,6666300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,08-24-1999,BYTE
85,0120180086,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.4137370,-64.4263710,30.121,CONTROL,0120180086_01,Y,11-27-2007,1,12,18,31.000000,31.000000,421440.000,6698340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,08-24-1999,BYTE
86,0120180087,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7269660,-64.2716420,310.000,CONTROL,0120180087_01,Y,11-27-2007,1,12,18,31.000000,31.000000,428490.000,6621690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,08-24-1999,BYTE
87,0120180088,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8074900,-64.3816710,31.000,CONTROL,0120180088_01,Y,11-27-2007,1,12,18,31.000000,31.000000,422490.000,6630780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,08-24-1999,BYTE
88,0120180089,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7082970,-64.7268650,78.155,CONTROL,0120180089_01,Y,11-27-2007,1,12,18,31.000000,31.000000,402840.000,6620190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,08-24-1999,BYTE
89,0120180090,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.4105210,-63.8591420,7.330,CONTROL,0120180090_01,Y,11-27-2007,1,12,18,31.000000,31.000000,451230.000,6586080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,08-24-1999,BYTE
90,0120180091,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.4247600,-63.6834390,6.445,CONTROL,0120180091_01,Y,11-27-2007,1,12,18,31.000000,31.000000,461220.000,6587550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,08-24-1999,BYTE
91,0120180092,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0528620,-64.1650890,-3.000,CONTROL,0120180092_01,Y,11-27-2007,1,12,18,31.000000,31.000000,435120.000,6657870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,08-24-1999,BYTE
92,0120180093,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.2886530,-64.3829320,5.482,CONTROL,0120180093_01,Y,11-27-2007,1,12,18,31.000000,31.000000,423540.000,6684360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,08-24-1999,BYTE
93,0120180094,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9457000,-64.1581040,0.335,CONTROL,0120180094_01,Y,11-27-2007,1,12,18,31.000000,31.000000,435300.000,6645930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,08-24-1999,BYTE
94,0120180095,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.3602600,-63.5961250,6.647,CONTROL,0120180095_01,Y,11-27-2007,1,12,18,31.000000,31.000000,466110.000,6580320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,08-24-1999,BYTE
95,0120180096,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7564370,-64.1114980,258.853,CONTROL,0120180096_01,Y,11-27-2007,1,12,18,31.000000,31.000000,437550.000,6624810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,08-24-1999,BYTE
96,0120180097,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7187600,-64.0062400,11.332,CONTROL,0120180097_01,Y,11-27-2007,1,12,18,31.000000,31.000000,443400.000,6620520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,08-24-1999,BYTE
97,0120180098,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.4745980,-64.0826350,195.434,CONTROL,0120180098_01,Y,11-27-2007,1,12,18,31.000000,31.000000,438660.000,6593400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,08-24-1999,BYTE
98,0120180099,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8044160,-64.2863550,29.204,CONTROL,0120180099_01,Y,11-27-2007,1,12,18,31.000000,31.000000,427830.000,6630330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,08-24-1999,BYTE
99,0120180100,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.2870350,-64.5765890,26.152,CONTROL,0120180100_01,Y,11-27-2007,1,12,18,31.000000,31.000000,412830.000,6684420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,08-24-1999,BYTE
100,0120180101,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0127340,-64.1636760,352.903,CONTROL,0120180101_01,Y,11-27-2007,1,12,18,31.000000,31.000000,435120.000,6653400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,08-24-1999,BYTE
101,0120180102,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0317940,-64.1713460,-3.000,CONTROL,0120180102_01,Y,11-27-2007,1,12,18,31.000000,31.000000,434730.000,6655530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,08-24-1999,BYTE
102,0120180103,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7855220,-64.4935370,164.617,CONTROL,0120180103_01,Y,11-27-2007,1,12,18,31.000000,31.000000,416160.000,6628470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,08-24-1999,BYTE
103,0120180104,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.2565100,-64.2839930,-2.000,CONTROL,0120180104_01,Y,11-27-2007,1,12,18,31.000000,31.000000,428940.000,6680670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,08-24-1999,BYTE
104,0120180105,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7721290,-64.8284740,152.478,CONTROL,0120180105_01,Y,11-27-2007,1,12,18,31.000000,31.000000,397320.000,6627450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,08-24-1999,BYTE
105,0120180106,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9399230,-64.2593840,5.000,CONTROL,0120180106_01,Y,11-27-2007,1,12,18,31.000000,31.000000,429630.000,6645390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,08-24-1999,BYTE
106,0120180107,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0523510,-64.6004050,93.231,CONTROL,0120180107_01,Y,11-27-2007,1,12,18,31.000000,31.000000,410880.000,6658320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,08-24-1999,BYTE
107,0120180108,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.1276030,-64.6807440,227.786,CONTROL,0120180108_01,Y,11-27-2007,1,12,18,31.000000,31.000000,406620.000,6666810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,08-24-1999,BYTE
108,0120180109,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9711760,-64.6066990,79.411,CONTROL,0120180109_01,Y,11-27-2007,1,12,18,31.000000,31.000000,410310.000,6649290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,08-24-1999,BYTE
109,0120180110,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.4215560,-64.4752080,19.771,CONTROL,0120180110_01,Y,11-27-2007,1,12,18,31.000000,31.000000,418770.000,6699270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,08-24-1999,BYTE
110,0120180111,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0042960,-64.6734060,86.838,CONTROL,0120180111_01,Y,11-27-2007,1,12,18,31.000000,31.000000,406680.000,6653070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,08-24-1999,BYTE
111,0120180112,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7621650,-64.5330870,58.598,CONTROL,0120180112_01,Y,11-27-2007,1,12,18,31.000000,31.000000,413880.000,6625920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,08-24-1999,BYTE
112,0120180113,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7967880,-64.8378450,309.295,CONTROL,0120180113_01,Y,11-27-2007,1,12,18,31.000000,31.000000,396870.000,6630210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,08-24-1999,BYTE
113,0120180114,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.2487590,-64.2202770,-1.000,CONTROL,0120180114_01,Y,11-27-2007,1,12,18,31.000000,31.000000,432450.000,6679740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,08-24-1999,BYTE
114,0120180115,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.1608250,-64.2321510,-3.000,CONTROL,0120180115_01,Y,11-27-2007,1,12,18,31.000000,31.000000,431610.000,6669960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,08-24-1999,BYTE
115,0120180116,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0467990,-64.2677610,172.735,CONTROL,0120180116_01,Y,11-27-2007,1,12,18,31.000000,31.000000,429390.000,6657300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,08-24-1999,BYTE
116,0120180117,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0932070,-64.4200480,6.042,CONTROL,0120180117_01,Y,11-27-2007,1,12,18,31.000000,31.000000,421020.000,6662640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,08-24-1999,BYTE
117,0120180118,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7654940,-64.1849750,94.522,CONTROL,0120180118_01,Y,11-27-2007,1,12,18,31.000000,31.000000,433440.000,6625890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,08-24-1999,BYTE
118,0120180119,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0571730,-64.3883230,-3.000,CONTROL,0120180119_01,Y,11-27-2007,1,12,18,31.000000,31.000000,422700.000,6658590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,08-24-1999,BYTE
119,0120180120,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9547880,-64.3630880,131.884,CONTROL,0120180120_01,Y,11-27-2007,1,12,18,31.000000,31.000000,423870.000,6647160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,08-24-1999,BYTE
120,0120180121,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7746780,-64.3236800,28.084,CONTROL,0120180121_01,Y,11-27-2007,1,12,18,31.000000,31.000000,425670.000,6627060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,08-24-1999,BYTE
121,0120180122,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9447410,-64.6741630,179.438,CONTROL,0120180122_01,Y,11-27-2007,1,12,18,31.000000,31.000000,406470.000,6646440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,08-24-1999,BYTE
122,0120180123,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.4393500,-63.7725960,13.656,CONTROL,0120180123_01,Y,11-27-2007,1,12,18,31.000000,31.000000,456180.000,6589230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,08-24-1999,BYTE
123,0120180124,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.4156600,-63.8962730,11.896,CONTROL,0120180124_01,Y,11-27-2007,1,12,18,31.000000,31.000000,449130.000,6586680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,08-24-1999,BYTE
124,0120180125,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.3272750,-64.4247700,-2.724,CONTROL,0120180125_01,Y,11-27-2007,1,12,18,31.000000,31.000000,421320.000,6688710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,08-24-1999,BYTE
125,0120180126,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9999460,-64.7183760,123.000,CONTROL,0120180126_01,Y,11-27-2007,1,12,18,31.000000,31.000000,404160.000,6652650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,08-24-1999,BYTE
126,0120180127,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7650480,-64.6074680,132.560,CONTROL,0120180127_01,Y,11-27-2007,1,12,18,31.000000,31.000000,409710.000,6626340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,08-24-1999,BYTE
127,0120180128,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.1302280,-64.2196660,-3.000,CONTROL,0120180128_01,Y,11-27-2007,1,12,18,31.000000,31.000000,432240.000,6666540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,08-24-1999,BYTE
128,0120180129,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.1729400,-64.3169600,-3.000,CONTROL,0120180129_01,Y,11-27-2007,1,12,18,31.000000,31.000000,426930.000,6671400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,08-24-1999,BYTE
129,0120180130,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9317490,-64.4517920,27.706,CONTROL,0120180130_01,Y,11-27-2007,1,12,18,31.000000,31.000000,418860.000,6644700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,08-24-1999,BYTE
130,0120180131,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.1649710,-64.4107090,44.602,CONTROL,0120180131_01,Y,11-27-2007,1,12,18,31.000000,31.000000,421710.000,6670620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,08-24-1999,BYTE
131,0120180132,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7016670,-64.4988640,180.637,CONTROL,0120180132_01,Y,11-27-2007,1,12,18,31.000000,31.000000,415650.000,6619140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,08-24-1999,BYTE
132,0120180133,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9747840,-64.1897570,7.202,CONTROL,0120180133_01,Y,11-27-2007,1,12,18,31.000000,31.000000,433590.000,6649200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,08-24-1999,BYTE
133,0120180134,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6023780,-64.3105200,533.541,CONTROL,0120180134_01,Y,11-27-2007,1,12,18,31.000000,31.000000,426030.000,6607860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,08-24-1999,BYTE
134,0120180135,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.5789770,-64.9555760,475.157,CONTROL,0120180135_01,Y,11-27-2007,1,12,18,31.000000,31.000000,389550.000,6606150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,08-24-1999,BYTE
135,0120180136,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7711590,-64.4282520,64.451,CONTROL,0120180136_01,Y,11-27-2007,1,12,18,31.000000,31.000000,419790.000,6626790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,08-24-1999,BYTE
136,0120180137,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8152700,-64.6639190,409.072,CONTROL,0120180137_01,Y,11-27-2007,1,12,18,31.000000,31.000000,406680.000,6632010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,08-24-1999,BYTE
137,0120180138,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6520110,-64.5291220,117.391,CONTROL,0120180138_01,Y,11-27-2007,1,12,18,31.000000,31.000000,413820.000,6613650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,08-24-1999,BYTE
138,0120180139,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7059240,-64.2463170,12.844,CONTROL,0120180139_01,Y,11-27-2007,1,12,18,31.000000,31.000000,429870.000,6619320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,08-24-1999,BYTE
139,0120180140,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6732110,-64.7106760,91.523,CONTROL,0120180140_01,Y,11-27-2007,1,12,18,31.000000,31.000000,403650.000,6616260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,08-24-1999,BYTE
140,0120180141,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6546100,-64.0777830,172.889,CONTROL,0120180141_01,Y,11-27-2007,1,12,18,31.000000,31.000000,439260.000,6613440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,08-24-1999,BYTE
141,0120180142,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0514940,-64.5594150,86.000,CONTROL,0120180142_01,Y,11-27-2007,1,12,18,31.000000,31.000000,413160.000,6658170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,08-24-1999,BYTE
142,0120180143,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7329400,-64.6544900,49.732,CONTROL,0120180143_01,Y,11-27-2007,1,12,18,31.000000,31.000000,406980.000,6622830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,08-24-1999,BYTE
143,0120180144,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9691030,-64.2787630,105.407,CONTROL,0120180144_01,Y,11-27-2007,1,12,18,31.000000,31.000000,428610.000,6648660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,08-24-1999,BYTE
144,0120180145,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0051040,-64.5405520,2.630,CONTROL,0120180145_01,Y,11-27-2007,1,12,18,31.000000,31.000000,414090.000,6652980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,08-24-1999,BYTE
145,0120180146,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7529000,-64.8546570,220.836,CONTROL,0120180146_01,Y,11-27-2007,1,12,18,31.000000,31.000000,395790.000,6625350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,08-24-1999,BYTE
146,0120180147,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7649320,-63.9563550,7.816,CONTROL,0120180147_01,Y,11-27-2007,1,12,18,31.000000,31.000000,446280.000,6625620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,08-24-1999,BYTE
147,0120180148,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.4964180,-64.1765900,178.978,CONTROL,0120180148_01,Y,11-27-2007,1,12,18,31.000000,31.000000,433380.000,6595920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,08-24-1999,BYTE
148,0120180149,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.7404880,-64.5886740,73.654,CONTROL,0120180149_01,Y,11-27-2007,1,12,18,31.000000,31.000000,410700.000,6623580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,08-24-1999,BYTE
149,0120180150,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9787150,-64.7753390,303.037,CONTROL,0120180150_01,Y,11-27-2007,1,12,18,31.000000,31.000000,400920.000,6650370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,08-24-1999,BYTE
150,0120180151,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.4169180,-63.7382550,4.132,CONTROL,0120180151_01,Y,11-27-2007,1,12,18,31.000000,31.000000,458100.000,6586710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,08-24-1999,BYTE
151,0120180152,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6009900,-63.9001390,5.864,CONTROL,0120180152_01,Y,11-27-2007,1,12,18,31.000000,31.000000,449190.000,6607320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,08-24-1999,BYTE
152,0120180153,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.5731590,-64.8930910,601.953,CONTROL,0120180153_01,Y,11-27-2007,1,12,18,31.000000,31.000000,393060.000,6605400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,08-24-1999,BYTE
153,0120180154,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8012960,-64.5733850,348.084,CONTROL,0120180154_01,Y,11-27-2007,1,12,18,31.000000,31.000000,411720.000,6630330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,08-24-1999,BYTE
154,0120180155,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6951490,-64.0284510,-3.000,CONTROL,0120180155_01,Y,11-27-2007,1,12,18,31.000000,31.000000,442110.000,6617910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,08-24-1999,BYTE
155,0120180156,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8143050,-64.7788910,193.060,CONTROL,0120180156_01,Y,11-27-2007,1,12,18,31.000000,31.000000,400230.000,6632070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,08-24-1999,BYTE
156,0120180157,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8455660,-64.8565980,188.213,CONTROL,0120180157_01,Y,11-27-2007,1,12,18,31.000000,31.000000,395970.000,6635670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,08-24-1999,BYTE
157,0120180158,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8148740,-64.7157920,328.848,CONTROL,0120180158_01,Y,11-27-2007,1,12,18,31.000000,31.000000,403770.000,6632040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,08-24-1999,BYTE
158,0120180159,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.0071520,-64.2151310,14.718,CONTROL,0120180159_01,Y,11-27-2007,1,12,18,31.000000,31.000000,432240.000,6652830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,08-24-1999,BYTE
159,0120180160,Y,11-27-2007,ORIGINAL,1,12,18,GLS,60.2589060,-64.4928230,-1.575,CONTROL,0120180160_01,Y,11-27-2007,1,12,18,31.000000,31.000000,417390.000,6681180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,08-24-1999,BYTE
160,0120180161,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.5547980,-64.0931690,5.466,CONTROL,0120180161_01,Y,11-27-2007,1,12,18,31.000000,31.000000,438210.000,6602340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,08-24-1999,BYTE
161,0120180162,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8350770,-64.2639860,137.388,CONTROL,0120180162_01,Y,11-27-2007,1,12,18,31.000000,31.000000,429150.000,6633720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,08-24-1999,BYTE
162,0120180163,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.3603010,-63.6441470,9.323,CONTROL,0120180163_01,Y,11-27-2007,1,12,18,31.000000,31.000000,463380.000,6580350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,08-24-1999,BYTE
163,0120180164,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8264950,-64.8330590,156.673,CONTROL,0120180164_01,Y,11-27-2007,1,12,18,31.000000,31.000000,397230.000,6633510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,08-24-1999,BYTE
164,0120180165,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9571150,-64.4233530,18.363,CONTROL,0120180165_01,Y,11-27-2007,1,12,18,31.000000,31.000000,420510.000,6647490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,08-24-1999,BYTE
165,0120180166,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6352180,-64.7715330,491.262,CONTROL,0120180166_01,Y,11-27-2007,1,12,18,31.000000,31.000000,400110.000,6612120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,08-24-1999,BYTE
166,0120180167,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.9509280,-64.5423340,279.664,CONTROL,0120180167_01,Y,11-27-2007,1,12,18,31.000000,31.000000,413850.000,6646950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,08-24-1999,BYTE
167,0120180168,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.6048660,-64.9900440,430.008,CONTROL,0120180168_01,Y,11-27-2007,1,12,18,31.000000,31.000000,387690.000,6609090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,08-24-1999,BYTE
168,0120180169,Y,11-27-2007,ORIGINAL,1,12,18,GLS,59.8634760,-64.1943510,107.828,CONTROL,0120180169_01,Y,11-27-2007,1,12,18,31.000000,31.000000,433110.000,6636810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,08-24-1999,BYTE
