,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0170160084,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3806320,-68.3182780,170.743,CONTROL,0170160084_01,Y,11-27-2007,1,17,16,31.000000,31.000000,535260.000,6916770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-15-2001,BYTE
84,0170160085,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.2132530,-70.3840550,268.153,VALIDATION,0170160085_01,Y,11-27-2007,1,17,16,31.000000,31.000000,430410.000,7010100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-15-2001,BYTE
85,0170160086,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7321620,-69.3619230,96.389,VALIDATION,0170160086_01,Y,11-27-2007,1,17,16,31.000000,31.000000,481500.000,6955800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-15-2001,BYTE
86,0170160087,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3017590,-68.7134500,-15.000,CONTROL,0170160087_01,Y,11-27-2007,1,17,16,31.000000,31.000000,514860.000,6907830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-15-2001,BYTE
87,0170160088,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7163430,-68.5669020,398.232,CONTROL,0170160088_01,Y,11-27-2007,1,17,16,31.000000,31.000000,522150.000,6954060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-15-2001,BYTE
88,0170160089,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.0505750,-70.0404790,229.380,CONTROL,0170160089_01,Y,11-27-2007,1,17,16,31.000000,31.000000,447390.000,6991650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-15-2001,BYTE
89,0170160090,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8717020,-69.3382830,292.025,VALIDATION,0170160090_01,Y,11-27-2007,1,17,16,31.000000,31.000000,482790.000,6971340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-15-2001,BYTE
90,0170160091,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3800080,-68.8037650,56.995,VALIDATION,0170160091_01,Y,11-27-2007,1,17,16,31.000000,31.000000,510150.000,6916530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-15-2001,BYTE
91,0170160092,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6131630,-69.3540430,82.530,CONTROL,0170160092_01,Y,11-27-2007,1,17,16,31.000000,31.000000,481830.000,6942540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-15-2001,BYTE
92,0170160093,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.4957440,-69.2321240,104.302,CONTROL,0170160093_01,Y,11-27-2007,1,17,16,31.000000,31.000000,488040.000,6929430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-15-2001,BYTE
93,0170160094,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7610910,-68.6866790,434.947,CONTROL,0170160094_01,Y,11-27-2007,1,17,16,31.000000,31.000000,516000.000,6959010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-15-2001,BYTE
94,0170160095,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.2628250,-68.0262710,42.081,CONTROL,0170160095_01,Y,11-27-2007,1,17,16,31.000000,31.000000,550560.000,6903840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-15-2001,BYTE
95,0170160096,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.6733670,-69.0822520,357.404,CONTROL,0170160096_01,Y,11-27-2007,1,17,16,31.000000,31.000000,495930.000,7060620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-15-2001,BYTE
96,0170160097,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8307430,-69.5922070,162.129,CONTROL,0170160097_01,Y,11-27-2007,1,17,16,31.000000,31.000000,469830.000,6966870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-15-2001,BYTE
97,0170160098,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.2020670,-69.5908360,387.975,CONTROL,0170160098_01,Y,11-27-2007,1,17,16,31.000000,31.000000,470280.000,7008240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-15-2001,BYTE
98,0170160099,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6141030,-68.8869840,241.924,CONTROL,0170160099_01,Y,11-27-2007,1,17,16,31.000000,31.000000,505800.000,6942600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-15-2001,BYTE
99,0170160100,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8373790,-69.4751270,239.733,VALIDATION,0170160100_01,Y,11-27-2007,1,17,16,31.000000,31.000000,475800.000,6967560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-15-2001,BYTE
100,0170160101,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6741020,-69.1632290,37.000,VALIDATION,0170160101_01,Y,11-27-2007,1,17,16,31.000000,31.000000,491640.000,6949290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-15-2001,BYTE
101,0170160102,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.4718550,-68.8200340,89.823,VALIDATION,0170160102_01,Y,11-27-2007,1,17,16,31.000000,31.000000,509280.000,6926760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-15-2001,BYTE
102,0170160103,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.4450170,-68.4452760,245.779,CONTROL,0170160103_01,Y,11-27-2007,1,17,16,31.000000,31.000000,528630.000,6923880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-15-2001,BYTE
103,0170160104,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.2965040,-69.9111060,436.195,CONTROL,0170160104_01,Y,11-27-2007,1,17,16,31.000000,31.000000,454320.000,7018950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-15-2001,BYTE
104,0170160105,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.3103490,-68.2993880,123.325,CONTROL,0170160105_01,Y,11-27-2007,1,17,16,31.000000,31.000000,535110.000,7020360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-15-2001,BYTE
105,0170160106,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7701490,-69.3541610,4.000,VALIDATION,0170160106_01,Y,11-27-2007,1,17,16,31.000000,31.000000,481920.000,6960030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-15-2001,BYTE
106,0170160107,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5566590,-69.3358680,107.983,VALIDATION,0170160107_01,Y,11-27-2007,1,17,16,31.000000,31.000000,482730.000,6936240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-15-2001,BYTE
107,0170160108,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.3515930,-70.0813210,413.089,CONTROL,0170160108_01,Y,11-27-2007,1,17,16,31.000000,31.000000,445890.000,7025220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-15-2001,BYTE
108,0170160109,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.9577440,-69.6734340,224.585,CONTROL,0170160109_01,Y,11-27-2007,1,17,16,31.000000,31.000000,465840.000,6981060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-15-2001,BYTE
109,0170160110,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5442500,-68.7904380,357.000,VALIDATION,0170160110_01,Y,11-27-2007,1,17,16,31.000000,31.000000,510780.000,6934830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-15-2001,BYTE
110,0170160111,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6356400,-70.4325350,75.147,CONTROL,0170160111_01,Y,11-27-2007,1,17,16,31.000000,31.000000,426540.000,6945810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-15-2001,BYTE
111,0170160112,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6671720,-69.4829390,105.622,CONTROL,0170160112_01,Y,11-27-2007,1,17,16,31.000000,31.000000,475260.000,6948600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-15-2001,BYTE
112,0170160113,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.4462130,-68.3481760,182.520,CONTROL,0170160113_01,Y,11-27-2007,1,17,16,31.000000,31.000000,533640.000,6924060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-15-2001,BYTE
113,0170160114,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.9074610,-70.4245290,46.000,CONTROL,0170160114_01,Y,11-27-2007,1,17,16,31.000000,31.000000,427620.000,6976080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-15-2001,BYTE
114,0170160115,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7310200,-69.7263690,-14.000,CONTROL,0170160115_01,Y,11-27-2007,1,17,16,31.000000,31.000000,462870.000,6955830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-15-2001,BYTE
115,0170160116,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3717230,-68.2610730,95.279,VALIDATION,0170160116_01,Y,11-27-2007,1,17,16,31.000000,31.000000,538230.000,6915810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-15-2001,BYTE
116,0170160117,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7291110,-70.0315000,-15.000,VALIDATION,0170160117_01,Y,11-27-2007,1,17,16,31.000000,31.000000,447270.000,6955830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-15-2001,BYTE
117,0170160118,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6151800,-70.2637450,169.245,CONTROL,0170160118_01,Y,11-27-2007,1,17,16,31.000000,31.000000,435150.000,6943350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-15-2001,BYTE
118,0170160119,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5829120,-69.0132360,216.242,VALIDATION,0170160119_01,Y,11-27-2007,1,17,16,31.000000,31.000000,499320.000,6939120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-15-2001,BYTE
119,0170160120,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8045120,-69.8723310,46.670,VALIDATION,0170160120_01,Y,11-27-2007,1,17,16,31.000000,31.000000,455520.000,6964110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-15-2001,BYTE
120,0170160121,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3365620,-68.7472900,-8.156,CONTROL,0170160121_01,Y,11-27-2007,1,17,16,31.000000,31.000000,513090.000,6911700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-15-2001,BYTE
121,0170160122,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.9786530,-69.8858050,212.674,VALIDATION,0170160122_01,Y,11-27-2007,1,17,16,31.000000,31.000000,455100.000,6983520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-15-2001,BYTE
122,0170160123,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5639440,-70.0065160,104.396,CONTROL,0170160123_01,Y,11-27-2007,1,17,16,31.000000,31.000000,448260.000,6937410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-15-2001,BYTE
123,0170160124,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3111510,-68.3175370,106.000,VALIDATION,0170160124_01,Y,11-27-2007,1,17,16,31.000000,31.000000,535380.000,6909030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-15-2001,BYTE
124,0170160125,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8592460,-69.7678500,159.787,VALIDATION,0170160125_01,Y,11-27-2007,1,17,16,31.000000,31.000000,460920.000,6970140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-15-2001,BYTE
125,0170160126,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8050600,-68.9850950,110.099,VALIDATION,0170160126_01,Y,11-27-2007,1,17,16,31.000000,31.000000,500760.000,6963870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-15-2001,BYTE
126,0170160127,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.6332350,-69.1063520,304.235,VALIDATION,0170160127_01,Y,11-27-2007,1,17,16,31.000000,31.000000,494730.000,7056150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-15-2001,BYTE
127,0170160128,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.4619820,-69.0841370,108.365,CONTROL,0170160128_01,Y,11-27-2007,1,17,16,31.000000,31.000000,495660.000,6925650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-15-2001,BYTE
128,0170160129,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3200450,-68.1263050,82.000,VALIDATION,0170160129_01,Y,11-27-2007,1,17,16,31.000000,31.000000,545280.000,6910140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-15-2001,BYTE
129,0170160130,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.9028130,-69.7276650,209.264,VALIDATION,0170160130_01,Y,11-27-2007,1,17,16,31.000000,31.000000,463020.000,6974970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-15-2001,BYTE
130,0170160131,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.0198490,-69.1533050,464.835,CONTROL,0170160131_01,Y,11-27-2007,1,17,16,31.000000,31.000000,492240.000,6987810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-15-2001,BYTE
131,0170160132,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.2789510,-69.7837710,446.492,CONTROL,0170160132_01,Y,11-27-2007,1,17,16,31.000000,31.000000,460680.000,7016910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-15-2001,BYTE
132,0170160133,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8029050,-69.0239250,292.976,VALIDATION,0170160133_01,Y,11-27-2007,1,17,16,31.000000,31.000000,498780.000,6963630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-15-2001,BYTE
133,0170160134,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7732150,-69.4147330,130.627,VALIDATION,0170160134_01,Y,11-27-2007,1,17,16,31.000000,31.000000,478830.000,6960390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-15-2001,BYTE
134,0170160135,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.2226990,-67.9173510,17.537,VALIDATION,0170160135_01,Y,11-27-2007,1,17,16,31.000000,31.000000,556290.000,6899460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-15-2001,BYTE
135,0170160136,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.4384820,-70.2565920,402.268,CONTROL,0170160136_01,Y,11-27-2007,1,17,16,31.000000,31.000000,437310.000,7035060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-15-2001,BYTE
136,0170160137,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6469220,-69.1484490,168.819,CONTROL,0170160137_01,Y,11-27-2007,1,17,16,31.000000,31.000000,492390.000,6946260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-15-2001,BYTE
137,0170160138,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6482500,-69.5037000,39.435,VALIDATION,0170160138_01,Y,11-27-2007,1,17,16,31.000000,31.000000,474180.000,6946500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-15-2001,BYTE
138,0170160139,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6095020,-69.3078250,106.174,VALIDATION,0170160139_01,Y,11-27-2007,1,17,16,31.000000,31.000000,484200.000,6942120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-15-2001,BYTE
139,0170160140,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6965770,-69.5420390,-14.000,VALIDATION,0170160140_01,Y,11-27-2007,1,17,16,31.000000,31.000000,472260.000,6951900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-15-2001,BYTE
140,0170160141,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.0420280,-69.6136920,344.244,VALIDATION,0170160141_01,Y,11-27-2007,1,17,16,31.000000,31.000000,468960.000,6990420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-15-2001,BYTE
141,0170160142,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7184340,-69.5301200,63.361,CONTROL,0170160142_01,Y,11-27-2007,1,17,16,31.000000,31.000000,472890.000,6954330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-15-2001,BYTE
142,0170160143,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.0691570,-67.9970550,439.003,CONTROL,0170160143_01,Y,11-27-2007,1,17,16,31.000000,31.000000,550680.000,6993690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-15-2001,BYTE
143,0170160144,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.3632840,-69.9108210,493.956,VALIDATION,0170160144_01,Y,11-27-2007,1,17,16,31.000000,31.000000,454440.000,7026390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-15-2001,BYTE
144,0170160145,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3512990,-68.1729150,171.000,VALIDATION,0170160145_01,Y,11-27-2007,1,17,16,31.000000,31.000000,542820.000,6913590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-15-2001,BYTE
145,0170160146,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6312070,-69.2214840,20.450,CONTROL,0170160146_01,Y,11-27-2007,1,17,16,31.000000,31.000000,488640.000,6944520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-15-2001,BYTE
146,0170160147,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.2787020,-69.9960620,339.045,VALIDATION,0170160147_01,Y,11-27-2007,1,17,16,31.000000,31.000000,450030.000,7017030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-15-2001,BYTE
147,0170160148,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6927230,-69.3010700,174.709,VALIDATION,0170160148_01,Y,11-27-2007,1,17,16,31.000000,31.000000,484590.000,6951390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-15-2001,BYTE
148,0170160149,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5877460,-69.0617150,230.057,CONTROL,0170160149_01,Y,11-27-2007,1,17,16,31.000000,31.000000,496830.000,6939660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-15-2001,BYTE
149,0170160150,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6019470,-69.4999940,-13.005,CONTROL,0170160150_01,Y,11-27-2007,1,17,16,31.000000,31.000000,474330.000,6941340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-15-2001,BYTE
150,0170160151,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3205450,-68.0006690,233.525,CONTROL,0170160151_01,Y,11-27-2007,1,17,16,31.000000,31.000000,551790.000,6910290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-15-2001,BYTE
151,0170160152,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.5845250,-68.0339610,87.000,CONTROL,0170160152_01,Y,11-27-2007,1,17,16,31.000000,31.000000,547950.000,7051080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-15-2001,BYTE
152,0170160153,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6180990,-69.1576600,209.437,VALIDATION,0170160153_01,Y,11-27-2007,1,17,16,31.000000,31.000000,491910.000,6943050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-15-2001,BYTE
153,0170160154,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5317300,-68.9246050,202.474,VALIDATION,0170160154_01,Y,11-27-2007,1,17,16,31.000000,31.000000,503880.000,6933420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-15-2001,BYTE
154,0170160155,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.3039960,-70.2387580,343.699,VALIDATION,0170160155_01,Y,11-27-2007,1,17,16,31.000000,31.000000,437910.000,7020060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-15-2001,BYTE
155,0170160156,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.4767290,-69.1580770,121.770,CONTROL,0170160156_01,Y,11-27-2007,1,17,16,31.000000,31.000000,491850.000,6927300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-15-2001,BYTE
156,0170160157,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5123220,-68.7056050,301.060,CONTROL,0170160157_01,Y,11-27-2007,1,17,16,31.000000,31.000000,515160.000,6931290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-15-2001,BYTE
157,0170160158,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.1866660,-70.4310760,286.996,CONTROL,0170160158_01,Y,11-27-2007,1,17,16,31.000000,31.000000,427980.000,7007190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-15-2001,BYTE
158,0170160159,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.3715320,-67.3793220,-5.000,CONTROL,0170160159_01,Y,11-27-2007,1,17,16,31.000000,31.000000,581040.000,7028010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-15-2001,BYTE
159,0170160160,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7244730,-70.0753490,-15.000,CONTROL,0170160160_01,Y,11-27-2007,1,17,16,31.000000,31.000000,445020.000,6955350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-15-2001,BYTE
160,0170160161,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.7644350,-69.9874890,32.943,VALIDATION,0170160161_01,Y,11-27-2007,1,17,16,31.000000,31.000000,449580.000,6959730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-15-2001,BYTE
161,0170160162,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.4806120,-68.2287020,284.355,VALIDATION,0170160162_01,Y,11-27-2007,1,17,16,31.000000,31.000000,539760.000,6927960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-15-2001,BYTE
162,0170160163,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8432930,-69.3909770,236.354,VALIDATION,0170160163_01,Y,11-27-2007,1,17,16,31.000000,31.000000,480090.000,6968190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-15-2001,BYTE
163,0170160164,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.5877030,-69.3023430,52.475,CONTROL,0170160164_01,Y,11-27-2007,1,17,16,31.000000,31.000000,484470.000,6939690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-15-2001,BYTE
164,0170160165,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.3773780,-68.8553980,38.909,CONTROL,0170160165_01,Y,11-27-2007,1,17,16,31.000000,31.000000,507480.000,6916230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-15-2001,BYTE
165,0170160166,Y,11-27-2007,ORIGINAL,1,17,16,GLS,63.3023630,-68.0380350,52.523,VALIDATION,0170160166_01,Y,11-27-2007,1,17,16,31.000000,31.000000,548220.000,7019640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-15-2001,BYTE
166,0170160167,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.8852420,-69.1295940,193.000,VALIDATION,0170160167_01,Y,11-27-2007,1,17,16,31.000000,31.000000,493410.000,6972810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-15-2001,BYTE
167,0170160168,Y,11-27-2007,ORIGINAL,1,17,16,GLS,62.6246270,-69.0810890,254.835,CONTROL,0170160168_01,Y,11-27-2007,1,17,16,31.000000,31.000000,495840.000,6943770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-15-2001,BYTE
