,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0170120084,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.5454520,-64.1597440,210.113,CONTROL,0170120084_01,Y,11-27-2007,1,17,12,31.000000,31.000000,450570.000,7492650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,20,ABS,08-13-2000,BYTE
84,0170120085,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8046040,-65.0203630,165.727,CONTROL,0170120085_01,Y,11-27-2007,1,17,12,31.000000,31.000000,414840.000,7522470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,08-13-2000,BYTE
85,0170120086,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7708420,-64.9406740,421.141,CONTROL,0170120086_01,Y,11-27-2007,1,17,12,31.000000,31.000000,418080.000,7518600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,08-13-2000,BYTE
86,0170120087,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7044330,-64.4085450,116.000,CONTROL,0170120087_01,Y,11-27-2007,1,17,12,31.000000,31.000000,440370.000,7510590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,08-13-2000,BYTE
87,0170120088,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.5872420,-64.7266900,775.591,CONTROL,0170120088_01,Y,11-27-2007,1,17,12,31.000000,31.000000,426540.000,7497870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,08-13-2000,BYTE
88,0170120089,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8870730,-66.3211400,44.768,CONTROL,0170120089_01,Y,11-27-2007,1,17,12,31.000000,31.000000,360540.000,7534020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,08-13-2000,BYTE
89,0170120090,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9556530,-65.2857510,77.685,VALIDATION,0170120090_01,Y,11-27-2007,1,17,12,31.000000,31.000000,404280.000,7539690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,08-13-2000,BYTE
90,0170120091,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9004570,-64.8113680,157.355,CONTROL,0170120091_01,Y,11-27-2007,1,17,12,31.000000,31.000000,423960.000,7532880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,08-13-2000,BYTE
91,0170120092,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0560530,-65.9342410,123.175,CONTROL,0170120092_01,Y,11-27-2007,1,17,12,31.000000,31.000000,377670.000,7552020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,08-13-2000,BYTE
92,0170120093,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.1069350,-65.7148680,6.000,CONTROL,0170120093_01,Y,11-27-2007,1,17,12,31.000000,31.000000,387060.000,7557270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,08-13-2000,BYTE
93,0170120094,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8635630,-65.3995030,78.853,CONTROL,0170120094_01,Y,11-27-2007,1,17,12,31.000000,31.000000,399120.000,7529610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,08-13-2000,BYTE
94,0170120095,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7828460,-65.9398060,54.584,CONTROL,0170120095_01,Y,11-27-2007,1,17,12,31.000000,31.000000,375990.000,7521600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,08-13-2000,BYTE
95,0170120096,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6743530,-65.2817750,460.549,VALIDATION,0170120096_01,Y,11-27-2007,1,17,12,31.000000,31.000000,403290.000,7508340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,08-13-2000,BYTE
96,0170120097,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7320110,-64.7813310,101.753,VALIDATION,0170120097_01,Y,11-27-2007,1,17,12,31.000000,31.000000,424680.000,7514070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,08-13-2000,BYTE
97,0170120098,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7700220,-65.4069830,554.372,CONTROL,0170120098_01,Y,11-27-2007,1,17,12,31.000000,31.000000,398400.000,7519200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,08-13-2000,BYTE
98,0170120099,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7827200,-64.7467830,150.656,VALIDATION,0170120099_01,Y,11-27-2007,1,17,12,31.000000,31.000000,426300.000,7519680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,08-13-2000,BYTE
99,0170120100,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8755370,-65.3535970,82.000,VALIDATION,0170120100_01,Y,11-27-2007,1,17,12,31.000000,31.000000,401100.000,7530870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,08-13-2000,BYTE
100,0170120101,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7093660,-65.3752380,338.544,CONTROL,0170120101_01,Y,11-27-2007,1,17,12,31.000000,31.000000,399480.000,7512390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,08-13-2000,BYTE
101,0170120102,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7836810,-65.2020810,185.815,VALIDATION,0170120102_01,Y,11-27-2007,1,17,12,31.000000,31.000000,407100.000,7520400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,08-13-2000,BYTE
102,0170120103,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6150790,-64.5557270,760.594,CONTROL,0170120103_01,Y,11-27-2007,1,17,12,31.000000,31.000000,433890.000,7500780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,08-13-2000,BYTE
103,0170120104,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0244220,-65.2968580,76.000,CONTROL,0170120104_01,Y,11-27-2007,1,17,12,31.000000,31.000000,404100.000,7547370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,08-13-2000,BYTE
104,0170120105,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0008580,-65.0417790,68.000,CONTROL,0170120105_01,Y,11-27-2007,1,17,12,31.000000,31.000000,414660.000,7544370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,08-13-2000,BYTE
105,0170120106,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9690210,-65.7654180,32.087,CONTROL,0170120106_01,Y,11-27-2007,1,17,12,31.000000,31.000000,384270.000,7542000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,08-13-2000,BYTE
106,0170120107,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9346490,-65.1462150,98.000,CONTROL,0170120107_01,Y,11-27-2007,1,17,12,31.000000,31.000000,410040.000,7537140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,08-13-2000,BYTE
107,0170120108,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7409420,-65.7157770,979.764,VALIDATION,0170120108_01,Y,11-27-2007,1,17,12,31.000000,31.000000,385230.000,7516500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,08-13-2000,BYTE
108,0170120109,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9298380,-65.6426090,399.021,VALIDATION,0170120109_01,Y,11-27-2007,1,17,12,31.000000,31.000000,389220.000,7537410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,08-13-2000,BYTE
109,0170120110,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.1442040,-65.5732890,7.403,CONTROL,0170120110_01,Y,11-27-2007,1,17,12,31.000000,31.000000,393120.000,7561170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,08-13-2000,BYTE
110,0170120111,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8141170,-65.5874850,603.936,CONTROL,0170120111_01,Y,11-27-2007,1,17,12,31.000000,31.000000,390990.000,7524420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,08-13-2000,BYTE
111,0170120112,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9831660,-65.2820070,70.082,CONTROL,0170120112_01,Y,11-27-2007,1,17,12,31.000000,31.000000,404550.000,7542750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,08-13-2000,BYTE
112,0170120113,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7276050,-64.6632170,384.657,CONTROL,0170120113_01,Y,11-27-2007,1,17,12,31.000000,31.000000,429660.000,7513440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,08-13-2000,BYTE
113,0170120114,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.1521150,-65.7021310,6.000,CONTROL,0170120114_01,Y,11-27-2007,1,17,12,31.000000,31.000000,387810.000,7562280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,08-13-2000,BYTE
114,0170120115,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7426110,-65.3665300,352.407,CONTROL,0170120115_01,Y,11-27-2007,1,17,12,31.000000,31.000000,399990.000,7516080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,08-13-2000,BYTE
115,0170120116,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6796840,-64.4070640,205.548,VALIDATION,0170120116_01,Y,11-27-2007,1,17,12,31.000000,31.000000,440370.000,7507830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,08-13-2000,BYTE
116,0170120117,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.4888040,-63.8817020,33.849,CONTROL,0170120117_01,Y,11-27-2007,1,17,12,31.000000,31.000000,462330.000,7486140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,08-13-2000,BYTE
117,0170120118,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.1282970,-65.9001170,111.261,CONTROL,0170120118_01,Y,11-27-2007,1,17,12,31.000000,31.000000,379470.000,7560000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,08-13-2000,BYTE
118,0170120119,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7046180,-65.1953810,131.913,VALIDATION,0170120119_01,Y,11-27-2007,1,17,12,31.000000,31.000000,407070.000,7511580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,08-13-2000,BYTE
119,0170120120,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9587320,-65.1778280,27.256,CONTROL,0170120120_01,Y,11-27-2007,1,17,12,31.000000,31.000000,408810.000,7539870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,08-13-2000,BYTE
120,0170120121,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0768910,-65.4850790,23.553,CONTROL,0170120121_01,Y,11-27-2007,1,17,12,31.000000,31.000000,396480.000,7553520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,08-13-2000,BYTE
121,0170120122,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0266720,-64.9779310,30.987,VALIDATION,0170120122_01,Y,11-27-2007,1,17,12,31.000000,31.000000,417420.000,7547160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,08-13-2000,BYTE
122,0170120123,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9409200,-65.7549070,119.829,CONTROL,0170120123_01,Y,11-27-2007,1,17,12,31.000000,31.000000,384570.000,7538850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,08-13-2000,BYTE
123,0170120124,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8660710,-65.0349670,323.174,VALIDATION,0170120124_01,Y,11-27-2007,1,17,12,31.000000,31.000000,414450.000,7529340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,08-13-2000,BYTE
124,0170120125,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0997490,-65.6599240,37.661,VALIDATION,0170120125_01,Y,11-27-2007,1,17,12,31.000000,31.000000,389310.000,7556370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,08-13-2000,BYTE
125,0170120126,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7094510,-65.1355590,108.522,CONTROL,0170120126_01,Y,11-27-2007,1,17,12,31.000000,31.000000,409620.000,7512030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,08-13-2000,BYTE
126,0170120127,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9042960,-65.3193200,137.000,CONTROL,0170120127_01,Y,11-27-2007,1,17,12,31.000000,31.000000,402660.000,7534020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,08-13-2000,BYTE
127,0170120128,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9020380,-66.0499960,398.000,CONTROL,0170120128_01,Y,11-27-2007,1,17,12,31.000000,31.000000,372000.000,7535100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,08-13-2000,BYTE
128,0170120129,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6816140,-64.9283560,653.111,VALIDATION,0170120129_01,Y,11-27-2007,1,17,12,31.000000,31.000000,418290.000,7508640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,08-13-2000,BYTE
129,0170120130,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7601040,-65.6142170,443.006,CONTROL,0170120130_01,Y,11-27-2007,1,17,12,31.000000,31.000000,389610.000,7518450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,08-13-2000,BYTE
130,0170120131,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9581010,-65.0380170,107.000,CONTROL,0170120131_01,Y,11-27-2007,1,17,12,31.000000,31.000000,414660.000,7539600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,08-13-2000,BYTE
131,0170120132,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8169550,-64.6645860,124.306,CONTROL,0170120132_01,Y,11-27-2007,1,17,12,31.000000,31.000000,429870.000,7523400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,08-13-2000,BYTE
132,0170120133,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6175970,-64.8779250,404.061,VALIDATION,0170120133_01,Y,11-27-2007,1,17,12,31.000000,31.000000,420210.000,7501440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,08-13-2000,BYTE
133,0170120134,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7611330,-65.1971200,132.807,VALIDATION,0170120134_01,Y,11-27-2007,1,17,12,31.000000,31.000000,407220.000,7517880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,08-13-2000,BYTE
134,0170120135,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7979930,-64.5394150,568.971,CONTROL,0170120135_01,Y,11-27-2007,1,17,12,31.000000,31.000000,435090.000,7521150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,08-13-2000,BYTE
135,0170120136,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9175300,-65.2583930,153.927,VALIDATION,0170120136_01,Y,11-27-2007,1,17,12,31.000000,31.000000,405270.000,7535400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,08-13-2000,BYTE
136,0170120137,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6361720,-64.9465520,511.590,VALIDATION,0170120137_01,Y,11-27-2007,1,17,12,31.000000,31.000000,417360.000,7503600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,08-13-2000,BYTE
137,0170120138,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.5621960,-64.2944090,236.909,VALIDATION,0170120138_01,Y,11-27-2007,1,17,12,31.000000,31.000000,444870.000,7494630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,08-13-2000,BYTE
138,0170120139,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6371850,-64.8123360,780.689,VALIDATION,0170120139_01,Y,11-27-2007,1,17,12,31.000000,31.000000,423060.000,7503540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,08-13-2000,BYTE
139,0170120140,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7643440,-65.1377170,498.465,CONTROL,0170120140_01,Y,11-27-2007,1,17,12,31.000000,31.000000,409740.000,7518150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,08-13-2000,BYTE
140,0170120141,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6633980,-65.1773840,100.933,VALIDATION,0170120141_01,Y,11-27-2007,1,17,12,31.000000,31.000000,407670.000,7506960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,08-13-2000,BYTE
141,0170120142,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9786180,-65.1187230,71.532,CONTROL,0170120142_01,Y,11-27-2007,1,17,12,31.000000,31.000000,411360.000,7542000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,08-13-2000,BYTE
142,0170120143,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8343990,-65.2539160,410.978,VALIDATION,0170120143_01,Y,11-27-2007,1,17,12,31.000000,31.000000,405120.000,7526130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,08-13-2000,BYTE
143,0170120144,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6142440,-64.4419970,406.000,CONTROL,0170120144_01,Y,11-27-2007,1,17,12,31.000000,31.000000,438720.000,7500570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,08-13-2000,BYTE
144,0170120145,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6194130,-64.3081370,232.914,CONTROL,0170120145_01,Y,11-27-2007,1,17,12,31.000000,31.000000,444420.000,7501020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,08-13-2000,BYTE
145,0170120146,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8916100,-65.2637400,118.977,VALIDATION,0170120146_01,Y,11-27-2007,1,17,12,31.000000,31.000000,404940.000,7532520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,08-13-2000,BYTE
146,0170120147,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0033630,-65.7731120,6.058,VALIDATION,0170120147_01,Y,11-27-2007,1,17,12,31.000000,31.000000,384120.000,7545840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,08-13-2000,BYTE
147,0170120148,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9800630,-65.0471210,87.925,VALIDATION,0170120148_01,Y,11-27-2007,1,17,12,31.000000,31.000000,414360.000,7542060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,08-13-2000,BYTE
148,0170120149,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.5789360,-63.9336970,238.182,CONTROL,0170120149_01,Y,11-27-2007,1,17,12,31.000000,31.000000,460260.000,7496220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,08-13-2000,BYTE
149,0170120150,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9825420,-66.0806900,268.000,CONTROL,0170120150_01,Y,11-27-2007,1,17,12,31.000000,31.000000,371160.000,7544130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,08-13-2000,BYTE
150,0170120151,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6798160,-65.3332990,458.215,CONTROL,0170120151_01,Y,11-27-2007,1,17,12,31.000000,31.000000,401130.000,7509030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,08-13-2000,BYTE
151,0170120152,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9739590,-65.5945530,276.000,VALIDATION,0170120152_01,Y,11-27-2007,1,17,12,31.000000,31.000000,391440.000,7542240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,08-13-2000,BYTE
152,0170120153,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6708990,-64.5162400,610.369,CONTROL,0170120153_01,Y,11-27-2007,1,17,12,31.000000,31.000000,435720.000,7506960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,08-13-2000,BYTE
153,0170120154,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.5618400,-63.8097560,58.357,CONTROL,0170120154_01,Y,11-27-2007,1,17,12,31.000000,31.000000,465510.000,7494240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,08-13-2000,BYTE
154,0170120155,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.5959980,-64.6349020,862.751,CONTROL,0170120155_01,Y,11-27-2007,1,17,12,31.000000,31.000000,430470.000,7498740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,08-13-2000,BYTE
155,0170120156,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.1925960,-65.6967620,6.000,CONTROL,0170120156_01,Y,11-27-2007,1,17,12,31.000000,31.000000,388230.000,7566780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,08-13-2000,BYTE
156,0170120157,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7702910,-64.4487510,134.701,CONTROL,0170120157_01,Y,11-27-2007,1,17,12,31.000000,31.000000,438840.000,7517970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,08-13-2000,BYTE
157,0170120158,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6691810,-65.1269510,795.227,VALIDATION,0170120158_01,Y,11-27-2007,1,17,12,31.000000,31.000000,409830.000,7507530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,08-13-2000,BYTE
158,0170120159,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6476950,-64.7622300,569.948,VALIDATION,0170120159_01,Y,11-27-2007,1,17,12,31.000000,31.000000,425220.000,7504650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,08-13-2000,BYTE
159,0170120160,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7815190,-65.5369280,73.000,CONTROL,0170120160_01,Y,11-27-2007,1,17,12,31.000000,31.000000,392970.000,7520700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,08-13-2000,BYTE
160,0170120161,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.1286970,-65.4957290,97.690,CONTROL,0170120161_01,Y,11-27-2007,1,17,12,31.000000,31.000000,396270.000,7559310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,08-13-2000,BYTE
161,0170120162,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6615760,-65.2324140,467.370,CONTROL,0170120162_01,Y,11-27-2007,1,17,12,31.000000,31.000000,405330.000,7506840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,08-13-2000,BYTE
162,0170120163,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7428140,-64.3576060,118.144,CONTROL,0170120163_01,Y,11-27-2007,1,17,12,31.000000,31.000000,442620.000,7514820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,08-13-2000,BYTE
163,0170120164,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6123050,-64.7984230,686.944,CONTROL,0170120164_01,Y,11-27-2007,1,17,12,31.000000,31.000000,423570.000,7500750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,08-13-2000,BYTE
164,0170120165,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.9622210,-65.3545020,94.470,VALIDATION,0170120165_01,Y,11-27-2007,1,17,12,31.000000,31.000000,401430.000,7540530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,08-13-2000,BYTE
165,0170120166,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.6927260,-64.2605020,387.187,CONTROL,0170120166_01,Y,11-27-2007,1,17,12,31.000000,31.000000,446610.000,7509150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,08-13-2000,BYTE
166,0170120167,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.8518770,-66.0819800,607.946,CONTROL,0170120167_01,Y,11-27-2007,1,17,12,31.000000,31.000000,370380.000,7529580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,08-13-2000,BYTE
167,0170120168,Y,11-27-2007,ORIGINAL,1,17,12,GLS,67.7166070,-65.3021940,589.792,VALIDATION,0170120168_01,Y,11-27-2007,1,17,12,31.000000,31.000000,402600.000,7513080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,08-13-2000,BYTE
168,0170120169,Y,11-27-2007,ORIGINAL,1,17,12,GLS,68.0372940,-65.4319120,53.068,CONTROL,0170120169_01,Y,11-27-2007,1,17,12,31.000000,31.000000,398520.000,7549020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,08-13-2000,BYTE
