,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
82,0110110083,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7544210,-51.9413110,31.759,VALIDATION,0110110083_01,Y,03-24-2016,2,11,11,31.000000,31.000000,463647.752,7738767.361,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,22,ABS,07-02-2000,BYTE
83,0110110085,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.8328967,-51.8254333,26.915,VALIDATION,0110110085_01,Y,03-24-2016,2,11,11,31.000000,31.000000,466737.823,7635952.991,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,22,ABS,07-02-2000,BYTE
84,0110110086,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7047246,-52.1545005,43.428,CONTROL,0110110086_01,Y,03-24-2016,2,11,11,31.000000,31.000000,455310.661,7733367.652,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,22,ABS,07-02-2000,BYTE
85,0110110087,N,03-24-2016,ORIGINAL,1,11,11,GLS,68.8354650,-51.1114340,283.087,CONTROL,0110110087_01,Y,11-27-2007,1,11,11,31.000000,31.000000,495510.000,7636020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,22,ABS,07-02-2000,BYTE
86,0110110088,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.9635829,-50.9543639,325.106,VALIDATION,0110110088_01,Y,03-24-2016,2,11,11,31.000000,31.000000,501828.200,7650302.159,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,22,ABS,07-02-2000,BYTE
87,0110110089,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.2893633,-50.8376450,306.123,VALIDATION,0110110089_01,Y,03-24-2016,2,11,11,31.000000,31.000000,506407.817,7686636.493,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,22,ABS,07-02-2000,BYTE
88,0110110090,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7538893,-50.4758480,358.843,CONTROL,0110110090_01,Y,03-24-2016,2,11,11,31.000000,31.000000,520243.078,7738514.768,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,22,ABS,07-02-2000,BYTE
89,0110110091,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.8625531,-53.1142188,22.705,CONTROL,0110110091_01,Y,03-24-2016,2,11,11,31.000000,31.000000,414930.021,7640500.469,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,22,ABS,07-02-2000,BYTE
90,0110110092,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.4836614,-50.6868214,55.568,VALIDATION,0110110092_01,Y,03-24-2016,2,11,11,31.000000,31.000000,512249.635,7708325.449,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,22,ABS,07-02-2000,BYTE
91,0110110093,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.4197023,-52.5075533,57.851,CONTROL,0110110093_01,Y,03-24-2016,2,11,11,31.000000,31.000000,440862.913,7701890.392,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,22,ABS,07-02-2000,BYTE
92,0110110094,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.9990735,-50.8957981,324.898,CONTROL,0110110094_01,Y,03-24-2016,2,11,11,31.000000,31.000000,504167.648,7654262.371,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,22,ABS,07-02-2000,BYTE
93,0110110095,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,70.0416788,-50.1686682,352.663,VALIDATION,0110110095_01,Y,03-24-2016,2,11,11,31.000000,31.000000,531668.755,7770737.013,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,22,ABS,07-02-2000,BYTE
94,0110110096,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.8584711,-51.2817634,213.065,VALIDATION,0110110096_01,Y,03-24-2016,2,11,11,31.000000,31.000000,489171.866,7750115.325,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,22,ABS,07-02-2000,BYTE
95,0110110097,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.7911544,-51.2540224,21.863,VALIDATION,0110110097_01,Y,03-24-2016,2,11,11,31.000000,31.000000,489744.277,7631096.399,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,22,ABS,07-02-2000,BYTE
96,0110110098,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.6426251,-51.9785037,22.046,CONTROL,0110110098_01,Y,03-24-2016,2,11,11,31.000000,31.000000,460232.357,7614830.342,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,22,ABS,07-02-2000,BYTE
97,0110110099,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.3014993,-50.9068060,139.976,CONTROL,0110110099_01,Y,03-24-2016,2,11,11,31.000000,31.000000,503676.119,7687984.063,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,22,ABS,07-02-2000,BYTE
98,0110110100,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.3910484,-50.8355730,341.903,CONTROL,0110110100_01,Y,03-24-2016,2,11,11,31.000000,31.000000,506459.147,7697975.475,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,22,ABS,07-02-2000,BYTE
99,0110110101,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.4897089,-50.2072182,247.981,CONTROL,0110110101_01,Y,03-24-2016,2,11,11,31.000000,31.000000,530999.416,7709169.329,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,22,ABS,07-02-2000,BYTE
100,0110110102,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7619700,-50.5714142,326.206,VALIDATION,0110110102_01,Y,03-24-2016,2,11,11,31.000000,31.000000,516545.986,7739387.072,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,22,ABS,07-02-2000,BYTE
101,0110110103,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.3614351,-52.9016862,100.737,CONTROL,0110110103_01,Y,03-24-2016,2,11,11,31.000000,31.000000,425204.176,7695826.372,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,22,ABS,07-02-2000,BYTE
102,0110110104,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.2829300,-50.9265161,20.208,VALIDATION,0110110104_01,Y,03-24-2016,2,11,11,31.000000,31.000000,502901.121,7685912.375,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,22,ABS,07-02-2000,BYTE
103,0110110105,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.3642195,-50.4582957,379.985,VALIDATION,0110110105_01,Y,03-24-2016,2,11,11,31.000000,31.000000,521305.898,7695069.382,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,22,ABS,07-02-2000,BYTE
104,0110110106,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.6824512,-50.5186835,474.197,CONTROL,0110110106_01,Y,03-24-2016,2,11,11,31.000000,31.000000,518651.548,7730535.028,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,22,ABS,07-02-2000,BYTE
105,0110110107,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5190434,-50.1814014,563.280,CONTROL,0110110107_01,Y,03-24-2016,2,11,11,31.000000,31.000000,531965.079,7712453.495,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,22,ABS,07-02-2000,BYTE
106,0110110108,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.2256010,-50.9221848,271.468,CONTROL,0110110108_01,Y,03-24-2016,2,11,11,31.000000,31.000000,503080.238,7679519.958,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,22,ABS,07-02-2000,BYTE
107,0110110109,N,03-24-2016,ORIGINAL,1,11,11,GLS,68.9753730,-51.1091440,101.023,VALIDATION,0110110109_01,Y,11-27-2007,1,11,11,31.000000,31.000000,495630.000,7651620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,22,ABS,07-02-2000,BYTE
108,0110110110,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7382790,-50.6937079,243.130,CONTROL,0110110110_01,Y,03-24-2016,2,11,11,31.000000,31.000000,511838.006,7736716.809,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,22,ABS,07-02-2000,BYTE
109,0110110111,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.8337277,-51.2247712,25.488,CONTROL,0110110111_01,Y,03-24-2016,2,11,11,31.000000,31.000000,490942.603,7635838.781,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,22,ABS,07-02-2000,BYTE
110,0110110112,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5344986,-50.8576871,47.211,CONTROL,0110110112_01,Y,03-24-2016,2,11,11,31.000000,31.000000,505553.239,7713969.470,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,22,ABS,07-02-2000,BYTE
111,0110110113,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.9528754,-51.0469910,430.558,VALIDATION,0110110113_01,Y,03-24-2016,2,11,11,31.000000,31.000000,498116.609,7649108.272,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,22,ABS,07-02-2000,BYTE
112,0110110114,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.3699805,-50.4010707,402.525,CONTROL,0110110114_01,Y,03-24-2016,2,11,11,31.000000,31.000000,523550.285,7695732.727,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,22,ABS,07-02-2000,BYTE
113,0110110115,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,70.0509361,-50.6030497,221.712,VALIDATION,0110110115_01,Y,03-24-2016,2,11,11,31.000000,31.000000,515115.017,7771602.632,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,22,ABS,07-02-2000,BYTE
114,0110110116,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.9165670,-51.3133599,416.623,VALIDATION,0110110116_01,Y,03-24-2016,2,11,11,31.000000,31.000000,487990.897,7756599.792,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,22,ABS,07-02-2000,BYTE
115,0110110117,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.4715513,-50.4411894,396.273,VALIDATION,0110110117_01,Y,03-24-2016,2,11,11,31.000000,31.000000,521869.415,7707043.564,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,22,ABS,07-02-2000,BYTE
116,0110110118,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.5929354,-51.7546197,22.171,VALIDATION,0110110118_01,Y,03-24-2016,2,11,11,31.000000,31.000000,469262.898,7609162.153,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,22,ABS,07-02-2000,BYTE
117,0110110119,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,70.0538192,-52.2916135,34.758,CONTROL,0110110119_01,Y,03-24-2016,2,11,11,31.000000,31.000000,450827.832,7772395.954,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,22,ABS,07-02-2000,BYTE
118,0110110120,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.9215742,-50.7739621,334.429,VALIDATION,0110110120_01,Y,03-24-2016,2,11,11,31.000000,31.000000,508660.550,7757143.379,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,22,ABS,07-02-2000,BYTE
119,0110110121,N,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.3660243,-52.8502404,73.009,VALIDATION,0110110121_01,Y,03-24-2016,2,11,11,31.000000,31.000000,427242.535,7696275.906,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,22,ABS,07-02-2000,BYTE
120,0110110122,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.6876616,-50.4604402,445.000,VALIDATION,0110110122_01,Y,03-24-2016,2,11,11,31.000000,31.000000,520903.361,7731134.894,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,22,ABS,07-02-2000,BYTE
121,0110110123,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7329269,-50.4993791,299.415,VALIDATION,0110110123_01,Y,03-24-2016,2,11,11,31.000000,31.000000,519353.472,7736169.607,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,22,ABS,07-02-2000,BYTE
122,0110110124,N,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.7409411,-52.3180253,22.318,CONTROL,0110110124_01,Y,03-24-2016,2,11,11,31.000000,31.000000,446670.254,7626048.036,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,22,ABS,07-02-2000,BYTE
123,0110110125,N,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.0961621,-51.1139839,17.261,CONTROL,0110110125_01,Y,03-24-2016,2,11,11,31.000000,31.000000,495461.225,7665088.927,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,22,ABS,07-02-2000,BYTE
124,0110110126,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7650845,-50.6289123,374.084,CONTROL,0110110126_01,Y,03-24-2016,2,11,11,31.000000,31.000000,514324.129,7739719.844,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,22,ABS,07-02-2000,BYTE
125,0110110127,N,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.8777726,-51.2849724,25.226,CONTROL,0110110127_01,Y,03-24-2016,2,11,11,31.000000,31.000000,488539.527,7640759.920,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,22,ABS,07-02-2000,BYTE
126,0110110128,N,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.7288910,-52.4410418,37.031,VALIDATION,0110110128_01,Y,03-24-2016,2,11,11,31.000000,31.000000,441662.027,7624816.446,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,22,ABS,07-02-2000,BYTE
127,0110110129,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.8125495,-50.7453103,55.871,CONTROL,0110110129_01,Y,03-24-2016,2,11,11,31.000000,31.000000,509809.069,7744989.829,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,22,ABS,07-02-2000,BYTE
128,0110110130,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.2703533,-50.6515643,457.848,CONTROL,0110110130_01,Y,03-24-2016,2,11,11,31.000000,31.000000,513764.046,7684547.374,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,22,ABS,07-02-2000,BYTE
129,0110110131,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.0948652,-50.9611682,68.000,VALIDATION,0110110131_01,Y,03-24-2016,2,11,11,31.000000,31.000000,501546.353,7664940.587,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,22,ABS,07-02-2000,BYTE
130,0110110132,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,70.0386599,-51.0188635,32.926,CONTROL,0110110132_01,Y,03-24-2016,2,11,11,31.000000,31.000000,499281.290,7770184.509,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,22,ABS,07-02-2000,BYTE
131,0110110133,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7577173,-50.3465382,20.760,CONTROL,0110110133_01,Y,03-24-2016,2,11,11,31.000000,31.000000,525232.388,7738989.775,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,22,ABS,07-02-2000,BYTE
132,0110110134,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.8282707,-50.3309041,459.275,CONTROL,0110110134_01,Y,03-24-2016,2,11,11,31.000000,31.000000,525749.829,7746863.650,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,22,ABS,07-02-2000,BYTE
133,0110110135,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.9370620,-50.5483880,273.604,VALIDATION,0110110135_01,Y,03-24-2016,2,11,11,31.000000,31.000000,517290.440,7758918.487,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,22,ABS,07-02-2000,BYTE
134,0110110136,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.2205182,-50.7766220,388.420,CONTROL,0110110136_01,Y,03-24-2016,2,11,11,31.000000,31.000000,508844.250,7678967.352,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,22,ABS,07-02-2000,BYTE
135,0110110137,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.8296398,-51.0732177,279.872,VALIDATION,0110110137_01,Y,03-24-2016,2,11,11,31.000000,31.000000,497182.387,7746876.883,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,22,ABS,07-02-2000,BYTE
136,0110110138,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5115913,-50.6625755,184.103,CONTROL,0110110138_01,Y,03-24-2016,2,11,11,31.000000,31.000000,513180.799,7711444.942,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,22,ABS,07-02-2000,BYTE
137,0110110139,N,03-24-2016,ORIGINAL,1,11,11,GLS,70.3878130,-53.7377810,624.298,CONTROL,0110110139_01,Y,11-27-2007,1,11,11,31.000000,31.000000,397470.000,7811430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,22,ABS,07-02-2000,BYTE
138,0110110140,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.8502941,-50.8268203,162.563,VALIDATION,0110110140_01,Y,03-24-2016,2,11,11,31.000000,31.000000,506657.876,7749187.912,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,22,ABS,07-02-2000,BYTE
139,0110110141,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.4688677,-52.3891781,38.390,VALIDATION,0110110141_01,Y,03-24-2016,2,11,11,31.000000,31.000000,445630.185,7707261.728,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,22,ABS,07-02-2000,BYTE
140,0110110142,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.6964898,-50.3618281,445.887,CONTROL,0110110142_01,Y,03-24-2016,2,11,11,31.000000,31.000000,524713.348,7732156.134,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,22,ABS,07-02-2000,BYTE
141,0110110143,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,70.0207115,-51.9047465,52.384,CONTROL,0110110143_01,Y,03-24-2016,2,11,11,31.000000,31.000000,465500.054,7768438.836,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,22,ABS,07-02-2000,BYTE
142,0110110144,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.6293073,-51.9898167,85.185,CONTROL,0110110144_01,Y,03-24-2016,2,11,11,31.000000,31.000000,461548.620,7724846.695,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,22,ABS,07-02-2000,BYTE
143,0110110145,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.8482045,-51.0163149,489.599,VALIDATION,0110110145_01,Y,03-24-2016,2,11,11,31.000000,31.000000,499372.712,7748945.527,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,22,ABS,07-02-2000,BYTE
144,0110110146,N,03-24-2016,ORIGINAL,1,11,11,GLS,69.1031720,-50.8934850,301.335,CONTROL,0110110146_01,Y,11-27-2007,1,11,11,31.000000,31.000000,504240.000,7665870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,22,ABS,07-02-2000,BYTE
145,0110110147,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.9463059,-51.1219532,24.267,CONTROL,0110110147_01,Y,03-24-2016,2,11,11,31.000000,31.000000,495110.684,7648379.882,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,22,ABS,07-02-2000,BYTE
146,0110110148,N,03-24-2016,ORIGINAL,1,11,11,GLS,69.2526960,-53.7505260,30.000,CONTROL,0110110148_01,Y,11-27-2007,1,11,11,31.000000,31.000000,391290.000,7684980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,22,ABS,07-02-2000,BYTE
147,0110110149,N,03-24-2016,ORIGINAL,1,11,11,GLS,70.4682580,-52.8467620,270.430,VALIDATION,0110110149_01,Y,11-27-2007,1,11,11,31.000000,31.000000,431100.000,7819140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,22,ABS,07-02-2000,BYTE
148,0110110150,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5542925,-50.4844826,408.055,CONTROL,0110110150_01,Y,03-24-2016,2,11,11,31.000000,31.000000,520097.379,7716254.975,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,22,ABS,07-02-2000,BYTE
149,0110110151,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.2584583,-51.0398379,35.436,VALIDATION,0110110151_01,Y,03-24-2016,2,11,11,31.000000,31.000000,498425.438,7683182.356,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,22,ABS,07-02-2000,BYTE
150,0110110152,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.8944033,-51.0940160,24.291,VALIDATION,0110110152_01,Y,03-24-2016,2,11,11,31.000000,31.000000,496221.873,7642590.599,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,22,ABS,07-02-2000,BYTE
151,0110110153,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.7286819,-50.4165756,375.749,CONTROL,0110110153_01,Y,03-24-2016,2,11,11,31.000000,31.000000,522559.011,7735724.657,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,22,ABS,07-02-2000,BYTE
152,0110110154,N,03-24-2016,ORIGINAL,1,11,11,GLS,70.5348700,-53.0594270,798.000,CONTROL,0110110154_01,Y,11-27-2007,1,11,11,31.000000,31.000000,423420.000,7826820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,22,ABS,07-02-2000,BYTE
153,0110110155,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.3092155,-50.7941985,50.000,CONTROL,0110110155_01,Y,03-24-2016,2,11,11,31.000000,31.000000,508115.118,7688855.323,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,22,ABS,07-02-2000,BYTE
154,0110110156,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5258725,-51.1012037,66.239,CONTROL,0110110156_01,Y,03-24-2016,2,11,11,31.000000,31.000000,496049.304,7713004.369,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,22,ABS,07-02-2000,BYTE
155,0110110157,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.0184441,-50.8194767,428.176,VALIDATION,0110110157_01,Y,03-24-2016,2,11,11,31.000000,31.000000,507213.831,7656429.355,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,22,ABS,07-02-2000,BYTE
156,0110110158,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5312980,-52.0935818,83.563,VALIDATION,0110110158_01,Y,03-24-2016,2,11,11,31.000000,31.000000,457322.523,7713987.689,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,22,ABS,07-02-2000,BYTE
157,0110110159,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,70.0391577,-51.9274971,179.086,VALIDATION,0110110159_01,Y,03-24-2016,2,11,11,31.000000,31.000000,464663.878,7770508.745,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,22,ABS,07-02-2000,BYTE
158,0110110160,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,68.6615855,-51.4511990,25.501,VALIDATION,0110110160_01,Y,03-24-2016,2,11,11,31.000000,31.000000,481677.685,7616695.355,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,22,ABS,07-02-2000,BYTE
159,0110110161,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5072633,-50.8155268,21.755,VALIDATION,0110110161_01,Y,03-24-2016,2,11,11,31.000000,31.000000,507207.546,7710936.834,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,22,ABS,07-02-2000,BYTE
160,0110110162,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.2593112,-50.9701801,189.821,CONTROL,0110110162_01,Y,03-24-2016,2,11,11,31.000000,31.000000,501178.562,7683277.236,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,22,ABS,07-02-2000,BYTE
161,0110110163,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.8838973,-51.3603361,39.059,VALIDATION,0110110163_01,Y,03-24-2016,2,11,11,31.000000,31.000000,486169.096,7752966.589,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,22,ABS,07-02-2000,BYTE
162,0110110164,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.5425534,-53.6814192,87.976,VALIDATION,0110110164_01,Y,03-24-2016,2,11,11,31.000000,31.000000,395435.605,7717154.204,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,22,ABS,07-02-2000,BYTE
163,0110110165,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.6739306,-52.2078043,104.489,CONTROL,0110110165_01,Y,03-24-2016,2,11,11,31.000000,31.000000,453179.676,7729974.182,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,22,ABS,07-02-2000,BYTE
164,0110110166,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.1960923,-50.8554009,233.161,CONTROL,0110110166_01,Y,03-24-2016,2,11,11,31.000000,31.000000,505731.574,7676234.329,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,22,ABS,07-02-2000,BYTE
165,0110110167,Y,03-24-2016,TRIG_ERROR,2,11,11,GLS,69.4950670,-50.7398269,71.156,VALIDATION,0110110167_01,Y,03-24-2016,2,11,11,31.000000,31.000000,510170.986,7709587.573,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,22,ABS,07-02-2000,BYTE
166,0110110168,N,03-24-2016,ORIGINAL,1,11,11,GLS,69.7390700,-50.2786050,276.160,VALIDATION,0110110168_01,Y,11-27-2007,1,11,11,31.000000,31.000000,527880.000,7736940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,22,ABS,07-02-2000,BYTE
