,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0130210169,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4202680,-68.2154500,521.894,CONTROL,0130210169_01,Y,11-27-2007,1,13,21,31.000000,31.000000,549660.000,6141840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,09-21-2001,BYTE
169,0130210170,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.1566880,-67.4431440,498.989,VALIDATION,0130210170_01,Y,11-27-2007,1,13,21,31.000000,31.000000,596700.000,6224610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,09-21-2001,BYTE
170,0130210171,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.2384980,-66.1597730,630.613,VALIDATION,0130210171_01,Y,11-27-2007,1,13,21,31.000000,31.000000,680580.000,6125010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,09-21-2001,BYTE
171,0130210172,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8504570,-67.8066780,504.159,VALIDATION,0130210172_01,Y,11-27-2007,1,13,21,31.000000,31.000000,574710.000,6190080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,09-21-2001,BYTE
172,0130210173,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.6026350,-68.5679780,411.770,CONTROL,0130210173_01,Y,11-27-2007,1,13,21,31.000000,31.000000,527220.000,6161940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,09-21-2001,BYTE
173,0130210174,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4464860,-66.3545510,619.422,CONTROL,0130210174_01,Y,11-27-2007,1,13,21,31.000000,31.000000,667320.000,6147660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,09-21-2001,BYTE
174,0130210175,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5486710,-67.0088170,585.565,CONTROL,0130210175_01,Y,11-27-2007,1,13,21,31.000000,31.000000,625620.000,6157650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,09-21-2001,BYTE
175,0130210176,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7570460,-67.6379060,516.367,CONTROL,0130210176_01,Y,11-27-2007,1,13,21,31.000000,31.000000,585480.000,6179880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,09-21-2001,BYTE
176,0130210177,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8342830,-67.0819130,532.885,VALIDATION,0130210177_01,Y,11-27-2007,1,13,21,31.000000,31.000000,620130.000,6189300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,09-21-2001,BYTE
177,0130210178,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7950730,-67.3528000,499.796,VALIDATION,0130210178_01,Y,11-27-2007,1,13,21,31.000000,31.000000,603270.000,6184500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,09-21-2001,BYTE
178,0130210179,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.1347460,-67.7414070,562.157,VALIDATION,0130210179_01,Y,11-27-2007,1,13,21,31.000000,31.000000,578220.000,6221790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,09-21-2001,BYTE
179,0130210180,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.6449380,-68.1065520,151.000,CONTROL,0130210180_01,Y,11-27-2007,1,13,21,31.000000,31.000000,554790.000,6278220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,09-21-2001,BYTE
180,0130210181,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4453730,-67.9659610,339.238,VALIDATION,0130210181_01,Y,11-27-2007,1,13,21,31.000000,31.000000,565410.000,6144840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,09-21-2001,BYTE
181,0130210182,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.4993810,-68.2259650,231.228,VALIDATION,0130210182_01,Y,11-27-2007,1,13,21,31.000000,31.000000,547650.000,6261930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,09-21-2001,BYTE
182,0130210183,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5054670,-66.4655800,532.218,CONTROL,0130210183_01,Y,11-27-2007,1,13,21,31.000000,31.000000,660060.000,6153960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,09-21-2001,BYTE
183,0130210184,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.4266020,-65.3066680,458.928,CONTROL,0130210184_01,Y,11-27-2007,1,13,21,31.000000,31.000000,727740.000,6259680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,09-21-2001,BYTE
184,0130210185,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5333330,-68.3752850,278.050,CONTROL,0130210185_01,Y,11-27-2007,1,13,21,31.000000,31.000000,539430.000,6154320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,09-21-2001,BYTE
185,0130210186,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.3980380,-67.7739220,679.852,VALIDATION,0130210186_01,Y,11-27-2007,1,13,21,31.000000,31.000000,577650.000,6139770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,09-21-2001,BYTE
186,0130210187,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.5622090,-67.0310690,315.902,VALIDATION,0130210187_01,Y,11-27-2007,1,13,21,31.000000,31.000000,621000.000,6270390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,09-21-2001,BYTE
187,0130210188,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.0099210,-67.8797180,571.189,VALIDATION,0130210188_01,Y,11-27-2007,1,13,21,31.000000,31.000000,569850.000,6207750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,09-21-2001,BYTE
188,0130210189,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.0380770,-67.5543460,447.932,VALIDATION,0130210189_01,Y,11-27-2007,1,13,21,31.000000,31.000000,590070.000,6211260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,09-21-2001,BYTE
189,0130210190,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8713470,-67.6621970,533.233,VALIDATION,0130210190_01,Y,11-27-2007,1,13,21,31.000000,31.000000,583710.000,6192570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,09-21-2001,BYTE
190,0130210191,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.3784760,-68.8454980,512.744,CONTROL,0130210191_01,Y,11-27-2007,1,13,21,31.000000,31.000000,509790.000,6136920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,09-21-2001,BYTE
191,0130210192,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.0873990,-67.1677190,422.385,CONTROL,0130210192_01,Y,11-27-2007,1,13,21,31.000000,31.000000,614010.000,6217320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,09-21-2001,BYTE
192,0130210193,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5767580,-67.0283360,577.345,VALIDATION,0130210193_01,Y,11-27-2007,1,13,21,31.000000,31.000000,624300.000,6160740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,09-21-2001,BYTE
193,0130210194,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4686060,-67.8505100,691.890,CONTROL,0130210194_01,Y,11-27-2007,1,13,21,31.000000,31.000000,572670.000,6147540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,09-21-2001,BYTE
194,0130210195,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5699660,-68.7415100,395.346,VALIDATION,0130210195_01,Y,11-27-2007,1,13,21,31.000000,31.000000,516300.000,6158250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,09-21-2001,BYTE
195,0130210196,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4124960,-67.9999910,396.994,VALIDATION,0130210196_01,Y,11-27-2007,1,13,21,31.000000,31.000000,563310.000,6141150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,09-21-2001,BYTE
196,0130210197,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.4043700,-65.3209870,426.704,VALIDATION,0130210197_01,Y,11-27-2007,1,13,21,31.000000,31.000000,726990.000,6257160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,09-21-2001,BYTE
197,0130210198,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7981700,-67.8077990,586.110,VALIDATION,0130210198_01,Y,11-27-2007,1,13,21,31.000000,31.000000,574740.000,6184260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,19,ABS,09-21-2001,BYTE
198,0130210199,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.0972350,-67.6857220,474.355,VALIDATION,0130210199_01,Y,11-27-2007,1,13,21,31.000000,31.000000,581760.000,6217680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,09-21-2001,BYTE
199,0130210200,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.1799270,-68.3092470,298.824,VALIDATION,0130210200_01,Y,11-27-2007,1,13,21,31.000000,31.000000,542880.000,6226320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,09-21-2001,BYTE
200,0130210201,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.1264720,-68.2942790,260.239,VALIDATION,0130210201_01,Y,11-27-2007,1,13,21,31.000000,31.000000,543870.000,6220380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,09-21-2001,BYTE
201,0130210202,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.6266990,-68.1646400,232.646,CONTROL,0130210202_01,Y,11-27-2007,1,13,21,31.000000,31.000000,552600.000,6164850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,09-21-2001,BYTE
202,0130210203,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7071010,-66.9692480,544.902,VALIDATION,0130210203_01,Y,11-27-2007,1,13,21,31.000000,31.000000,627600.000,6175350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,09-21-2001,BYTE
203,0130210204,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4195040,-67.7907940,607.518,CONTROL,0130210204_01,Y,11-27-2007,1,13,21,31.000000,31.000000,576540.000,6142140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,09-21-2001,BYTE
204,0130210205,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.3497000,-67.1488470,325.635,VALIDATION,0130210205_01,Y,11-27-2007,1,13,21,31.000000,31.000000,614400.000,6246540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,09-21-2001,BYTE
205,0130210206,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4851220,-68.5023270,281.000,VALIDATION,0130210206_01,Y,11-27-2007,1,13,21,31.000000,31.000000,531450.000,6148890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,09-21-2001,BYTE
206,0130210207,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.6254380,-68.4119350,391.918,CONTROL,0130210207_01,Y,11-27-2007,1,13,21,31.000000,31.000000,537030.000,6164550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,09-21-2001,BYTE
207,0130210208,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7378280,-67.0861700,495.000,CONTROL,0130210208_01,Y,11-27-2007,1,13,21,31.000000,31.000000,620160.000,6178560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,09-21-2001,BYTE
208,0130210209,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4303650,-68.3773860,269.000,CONTROL,0130210209_01,Y,11-27-2007,1,13,21,31.000000,31.000000,539400.000,6142860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,09-21-2001,BYTE
209,0130210210,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.5822350,-68.2003410,234.688,VALIDATION,0130210210_01,Y,11-27-2007,1,13,21,31.000000,31.000000,549120.000,6271170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,09-21-2001,BYTE
210,0130210211,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4248730,-68.0304910,394.478,CONTROL,0130210211_01,Y,11-27-2007,1,13,21,31.000000,31.000000,561360.000,6142500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,09-21-2001,BYTE
211,0130210212,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.2619860,-67.5604740,675.676,CONTROL,0130210212_01,Y,11-27-2007,1,13,21,31.000000,31.000000,591480.000,6124890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,09-21-2001,BYTE
212,0130210213,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.3667610,-66.0303130,524.835,CONTROL,0130210213_01,Y,11-27-2007,1,13,21,31.000000,31.000000,688200.000,6139620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,09-21-2001,BYTE
213,0130210214,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.0782920,-68.0980180,318.269,CONTROL,0130210214_01,Y,11-27-2007,1,13,21,31.000000,31.000000,556140.000,6215160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,09-21-2001,BYTE
214,0130210215,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.2910860,-67.6887720,287.306,CONTROL,0130210215_01,Y,11-27-2007,1,13,21,31.000000,31.000000,581160.000,6239250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,09-21-2001,BYTE
215,0130210216,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7444550,-66.9945530,559.722,CONTROL,0130210216_01,Y,11-27-2007,1,13,21,31.000000,31.000000,625890.000,6179460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,09-21-2001,BYTE
216,0130210217,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.2271600,-66.1133960,658.483,CONTROL,0130210217_01,Y,11-27-2007,1,13,21,31.000000,31.000000,683580.000,6123870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,09-21-2001,BYTE
217,0130210218,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4351850,-67.7158700,650.737,CONTROL,0130210218_01,Y,11-27-2007,1,13,21,31.000000,31.000000,581250.000,6143970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,09-21-2001,BYTE
218,0130210219,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.6013040,-67.4292990,284.953,CONTROL,0130210219_01,Y,11-27-2007,1,13,21,31.000000,31.000000,596430.000,6274110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,09-21-2001,BYTE
219,0130210220,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.3606410,-66.4319260,354.841,VALIDATION,0130210220_01,Y,11-27-2007,1,13,21,31.000000,31.000000,658650.000,6249180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,09-21-2001,BYTE
220,0130210221,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7022940,-68.1420230,300.466,VALIDATION,0130210221_01,Y,11-27-2007,1,13,21,31.000000,31.000000,553920.000,6173280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,09-21-2001,BYTE
221,0130210222,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8032760,-68.2494050,349.980,CONTROL,0130210222_01,Y,11-27-2007,1,13,21,31.000000,31.000000,547050.000,6184440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,09-21-2001,BYTE
222,0130210223,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5511160,-68.7511440,415.159,VALIDATION,0130210223_01,Y,11-27-2007,1,13,21,31.000000,31.000000,515700.000,6156150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,09-21-2001,BYTE
223,0130210224,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.7471110,-68.1095250,181.229,CONTROL,0130210224_01,Y,11-27-2007,1,13,21,31.000000,31.000000,554460.000,6289590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,09-21-2001,BYTE
224,0130210225,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.0646630,-66.7842130,462.698,VALIDATION,0130210225_01,Y,11-27-2007,1,13,21,31.000000,31.000000,637950.000,6215490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,09-21-2001,BYTE
225,0130210226,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4782450,-68.7112590,484.842,CONTROL,0130210226_01,Y,11-27-2007,1,13,21,31.000000,31.000000,518250.000,6148050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,09-21-2001,BYTE
226,0130210227,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.6117050,-67.2337920,517.681,CONTROL,0130210227_01,Y,11-27-2007,1,13,21,31.000000,31.000000,611250.000,6164280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,09-21-2001,BYTE
227,0130210228,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5459270,-67.9343180,614.757,CONTROL,0130210228_01,Y,11-27-2007,1,13,21,31.000000,31.000000,567240.000,6156060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,09-21-2001,BYTE
228,0130210229,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7311580,-66.8308640,459.764,CONTROL,0130210229_01,Y,11-27-2007,1,13,21,31.000000,31.000000,636210.000,6178290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,09-21-2001,BYTE
229,0130210230,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5022890,-68.4816880,280.247,CONTROL,0130210230_01,Y,11-27-2007,1,13,21,31.000000,31.000000,532740.000,6150810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,09-21-2001,BYTE
230,0130210231,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.1338750,-67.4088250,475.579,VALIDATION,0130210231_01,Y,11-27-2007,1,13,21,31.000000,31.000000,598890.000,6222120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,09-21-2001,BYTE
231,0130210232,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8661440,-67.0506160,501.977,CONTROL,0130210232_01,Y,11-27-2007,1,13,21,31.000000,31.000000,621990.000,6192900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,09-21-2001,BYTE
232,0130210233,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.2956200,-66.9997120,359.345,VALIDATION,0130210233_01,Y,11-27-2007,1,13,21,31.000000,31.000000,623790.000,6240780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,09-21-2001,BYTE
233,0130210234,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.2329750,-66.6994710,367.720,CONTROL,0130210234_01,Y,11-27-2007,1,13,21,31.000000,31.000000,642600.000,6234390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,09-21-2001,BYTE
234,0130210235,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8965660,-66.9003370,400.352,CONTROL,0130210235_01,Y,11-27-2007,1,13,21,31.000000,31.000000,631290.000,6196560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,09-21-2001,BYTE
235,0130210236,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.0941230,-66.8032610,418.086,CONTROL,0130210236_01,Y,11-27-2007,1,13,21,31.000000,31.000000,636660.000,6218730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,09-21-2001,BYTE
236,0130210237,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.2440900,-67.1176350,356.488,VALIDATION,0130210237_01,Y,11-27-2007,1,13,21,31.000000,31.000000,616650.000,6234840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,09-21-2001,BYTE
237,0130210238,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.3725690,-66.4679300,483.167,CONTROL,0130210238_01,Y,11-27-2007,1,13,21,31.000000,31.000000,660450.000,6139170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,09-21-2001,BYTE
238,0130210239,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4561590,-68.5411170,321.000,CONTROL,0130210239_01,Y,11-27-2007,1,13,21,31.000000,31.000000,529020.000,6145650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,09-21-2001,BYTE
239,0130210240,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.2764570,-67.0835770,357.988,CONTROL,0130210240_01,Y,11-27-2007,1,13,21,31.000000,31.000000,618660.000,6238500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,09-21-2001,BYTE
240,0130210241,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.9504600,-68.4550600,547.144,CONTROL,0130210241_01,Y,11-27-2007,1,13,21,31.000000,31.000000,534030.000,6200700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,09-21-2001,BYTE
241,0130210242,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.5156370,-68.5893600,522.103,CONTROL,0130210242_01,Y,11-27-2007,1,13,21,31.000000,31.000000,525930.000,6152250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,09-21-2001,BYTE
242,0130210243,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.6618770,-66.6533240,351.253,CONTROL,0130210243_01,Y,11-27-2007,1,13,21,31.000000,31.000000,643830.000,6282210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,09-21-2001,BYTE
243,0130210244,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.7058230,-68.0712880,609.331,CONTROL,0130210244_01,Y,11-27-2007,1,13,21,31.000000,31.000000,558360.000,6173730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,09-21-2001,BYTE
244,0130210245,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8978680,-67.2227300,523.166,CONTROL,0130210245_01,Y,11-27-2007,1,13,21,31.000000,31.000000,611130.000,6196140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,09-21-2001,BYTE
245,0130210246,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.8308350,-67.8125480,514.646,CONTROL,0130210246_01,Y,11-27-2007,1,13,21,31.000000,31.000000,574380.000,6187890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,09-21-2001,BYTE
246,0130210247,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.2582120,-68.0787780,534.210,VALIDATION,0130210247_01,Y,11-27-2007,1,13,21,31.000000,31.000000,557070.000,6235200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,09-21-2001,BYTE
247,0130210248,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.4141320,-68.5482390,551.037,CONTROL,0130210248_01,Y,11-27-2007,1,13,21,31.000000,31.000000,528600.000,6140970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,09-21-2001,BYTE
248,0130210249,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.2199520,-66.1625110,598.988,VALIDATION,0130210249_01,Y,11-27-2007,1,13,21,31.000000,31.000000,680490.000,6122940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,09-21-2001,BYTE
249,0130210250,Y,11-27-2007,ORIGINAL,1,13,21,GLS,56.5839100,-68.1680690,271.522,VALIDATION,0130210250_01,Y,11-27-2007,1,13,21,31.000000,31.000000,551100.000,6271380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,09-21-2001,BYTE
250,0130210251,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.2848130,-67.5303600,695.224,VALIDATION,0130210251_01,Y,11-27-2007,1,13,21,31.000000,31.000000,593340.000,6127470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,09-21-2001,BYTE
251,0130210252,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.1195630,-67.3233250,729.881,VALIDATION,0130210252_01,Y,11-27-2007,1,13,21,31.000000,31.000000,606930.000,6109380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,09-21-2001,BYTE
252,0130210253,Y,11-27-2007,ORIGINAL,1,13,21,GLS,55.3446020,-68.1478800,467.522,CONTROL,0130210253_01,Y,11-27-2007,1,13,21,31.000000,31.000000,554040.000,6133470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,19,ABS,09-21-2001,BYTE
