,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0150160086,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.2510420,-64.5824490,0.204,VALIDATION,0150160086_01,Y,11-27-2007,1,15,16,31.000000,31.000000,420540.000,7014540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,09-14-1999,BYTE
84,0150160087,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8870060,-67.2216530,-7.000,VALIDATION,0150160087_01,Y,11-27-2007,1,15,16,31.000000,31.000000,285450.000,6980040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,09-14-1999,BYTE
85,0150160088,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.5644040,-64.8359660,18.386,CONTROL,0150160088_01,Y,11-27-2007,1,15,16,31.000000,31.000000,405630.000,6938400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,09-14-1999,BYTE
86,0150160089,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.1249730,-65.8582690,-6.000,CONTROL,0150160089_01,Y,11-27-2007,1,15,16,31.000000,31.000000,350940.000,6891390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,09-14-1999,BYTE
87,0150160090,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9270730,-65.1334590,-1.000,CONTROL,0150160090_01,Y,11-27-2007,1,15,16,31.000000,31.000000,391680.000,6979260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,09-14-1999,BYTE
88,0150160091,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.7990500,-65.4825890,-3.000,VALIDATION,0150160091_01,Y,11-27-2007,1,15,16,31.000000,31.000000,373410.000,6965640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,09-14-1999,BYTE
89,0150160092,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9258430,-67.3106880,-7.000,CONTROL,0150160092_01,Y,11-27-2007,1,15,16,31.000000,31.000000,281220.000,6984660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,09-14-1999,BYTE
90,0150160093,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.1081870,-65.8095210,-5.000,VALIDATION,0150160093_01,Y,11-27-2007,1,15,16,31.000000,31.000000,353400.000,6889410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,09-14-1999,BYTE
91,0150160094,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3199540,-67.0889120,95.402,CONTROL,0150160094_01,Y,11-27-2007,1,15,16,31.000000,31.000000,295260.000,7027770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,09-14-1999,BYTE
92,0150160095,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8207020,-65.5073850,15.816,VALIDATION,0150160095_01,Y,11-27-2007,1,15,16,31.000000,31.000000,372240.000,6968100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,09-14-1999,BYTE
93,0150160096,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0490670,-66.0726020,262.323,CONTROL,0150160096_01,Y,11-27-2007,1,15,16,31.000000,31.000000,344670.000,6994770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,09-14-1999,BYTE
94,0150160097,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.4213160,-64.2792800,159.000,VALIDATION,0150160097_01,Y,11-27-2007,1,15,16,31.000000,31.000000,436140.000,7033170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,09-14-1999,BYTE
95,0150160098,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3855180,-64.6222670,313.009,CONTROL,0150160098_01,Y,11-27-2007,1,15,16,31.000000,31.000000,418920.000,7029570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,09-14-1999,BYTE
96,0150160099,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0040910,-66.6388820,-5.000,CONTROL,0150160099_01,Y,11-27-2007,1,15,16,31.000000,31.000000,315780.000,6991260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,09-14-1999,BYTE
97,0150160100,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.0503230,-65.8323070,-6.000,CONTROL,0150160100_01,Y,11-27-2007,1,15,16,31.000000,31.000000,351930.000,6883020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,09-14-1999,BYTE
98,0150160101,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.2430480,-66.1069310,-6.000,VALIDATION,0150160101_01,Y,11-27-2007,1,15,16,31.000000,31.000000,338610.000,6905130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,09-14-1999,BYTE
99,0150160102,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.4502950,-64.3774390,-1.000,VALIDATION,0150160102_01,Y,11-27-2007,1,15,16,31.000000,31.000000,431310.000,7036500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,09-14-1999,BYTE
100,0150160103,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9495060,-66.7670610,-5.000,CONTROL,0150160103_01,Y,11-27-2007,1,15,16,31.000000,31.000000,308940.000,6985560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,09-14-1999,BYTE
101,0150160104,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.2124500,-67.0575710,-4.005,VALIDATION,0150160104_01,Y,11-27-2007,1,15,16,31.000000,31.000000,296070.000,7015710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,09-14-1999,BYTE
102,0150160105,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3009830,-64.6893420,55.533,CONTROL,0150160105_01,Y,11-27-2007,1,15,16,31.000000,31.000000,415320.000,7020240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,09-14-1999,BYTE
103,0150160106,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.7443320,-65.0315600,-2.000,VALIDATION,0150160106_01,Y,11-27-2007,1,15,16,31.000000,31.000000,396210.000,6958740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,09-14-1999,BYTE
104,0150160107,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0087540,-66.5077890,-4.000,CONTROL,0150160107_01,Y,11-27-2007,1,15,16,31.000000,31.000000,322440.000,6991410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,09-14-1999,BYTE
105,0150160108,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.1669790,-65.5480020,65.044,CONTROL,0150160108_01,Y,11-27-2007,1,15,16,31.000000,31.000000,371700.000,7006740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,09-14-1999,BYTE
106,0150160109,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9670090,-67.3926130,-7.000,CONTROL,0150160109_01,Y,11-27-2007,1,15,16,31.000000,31.000000,277380.000,6989520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,09-14-1999,BYTE
107,0150160110,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0277050,-66.9540620,-6.000,VALIDATION,0150160110_01,Y,11-27-2007,1,15,16,31.000000,31.000000,300000.000,6994830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,09-14-1999,BYTE
108,0150160111,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0820030,-64.8215870,35.895,CONTROL,0150160111_01,Y,11-27-2007,1,15,16,31.000000,31.000000,408000.000,6996030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,09-14-1999,BYTE
109,0150160112,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9088040,-64.9632050,-0.913,CONTROL,0150160112_01,Y,11-27-2007,1,15,16,31.000000,31.000000,400260.000,6976950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,09-14-1999,BYTE
110,0150160113,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.7631760,-63.8505450,13.882,VALIDATION,0150160113_01,Y,11-27-2007,1,15,16,31.000000,31.000000,456570.000,6959490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,09-14-1999,BYTE
111,0150160114,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3186130,-64.7460790,23.742,VALIDATION,0150160114_01,Y,11-27-2007,1,15,16,31.000000,31.000000,412530.000,7022280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,09-14-1999,BYTE
112,0150160115,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.5101480,-64.3978070,19.523,VALIDATION,0150160115_01,Y,11-27-2007,1,15,16,31.000000,31.000000,430440.000,7043190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,09-14-1999,BYTE
113,0150160116,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3555570,-64.1258440,24.352,CONTROL,0150160116_01,Y,11-27-2007,1,15,16,31.000000,31.000000,443670.000,7025700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,09-14-1999,BYTE
114,0150160117,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.3378140,-67.8364220,283.037,CONTROL,0150160117_01,Y,11-27-2007,1,15,16,31.000000,31.000000,249660.000,6921180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,09-14-1999,BYTE
115,0150160118,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9299270,-65.7195130,-3.000,CONTROL,0150160118_01,Y,11-27-2007,1,15,16,31.000000,31.000000,361950.000,6980700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,09-14-1999,BYTE
116,0150160119,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.4015780,-65.1229800,4.657,CONTROL,0150160119_01,Y,11-27-2007,1,15,16,31.000000,31.000000,393960.000,7032090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,09-14-1999,BYTE
117,0150160120,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.5043540,-66.4990560,26.336,VALIDATION,0150160120_01,Y,11-27-2007,1,15,16,31.000000,31.000000,319830.000,6935250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,09-14-1999,BYTE
118,0150160121,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3829090,-64.8376310,0.887,VALIDATION,0150160121_01,Y,11-27-2007,1,15,16,31.000000,31.000000,408150.000,7029570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,09-14-1999,BYTE
119,0150160122,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9056910,-65.9978940,-3.000,CONTROL,0150160122_01,Y,11-27-2007,1,15,16,31.000000,31.000000,347700.000,6978630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,09-14-1999,BYTE
120,0150160123,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8514360,-64.7153400,-1.000,VALIDATION,0150160123_01,Y,11-27-2007,1,15,16,31.000000,31.000000,412680.000,6970200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,09-14-1999,BYTE
121,0150160124,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8568870,-67.2456580,383.575,VALIDATION,0150160124_01,Y,11-27-2007,1,15,16,31.000000,31.000000,284010.000,6976770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,09-14-1999,BYTE
122,0150160125,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9446710,-66.5906540,-5.000,VALIDATION,0150160125_01,Y,11-27-2007,1,15,16,31.000000,31.000000,317850.000,6984510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,09-14-1999,BYTE
123,0150160126,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.4176520,-67.5659660,461.932,CONTROL,0150160126_01,Y,11-27-2007,1,15,16,31.000000,31.000000,264270.000,6929040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,09-14-1999,BYTE
124,0150160127,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8584740,-67.1927550,-7.000,CONTROL,0150160127_01,Y,11-27-2007,1,15,16,31.000000,31.000000,286710.000,6976770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,09-14-1999,BYTE
125,0150160129,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9036900,-66.1028550,-4.000,CONTROL,0150160129_01,Y,11-27-2007,1,15,16,31.000000,31.000000,342360.000,6978660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,09-14-1999,BYTE
126,0150160130,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.3749480,-66.6465030,230.251,CONTROL,0150160130_01,Y,11-27-2007,1,15,16,31.000000,31.000000,311430.000,6921270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,09-14-1999,BYTE
127,0150160131,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8803830,-65.1035130,-1.000,VALIDATION,0150160131_01,Y,11-27-2007,1,15,16,31.000000,31.000000,393030.000,6974010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,09-14-1999,BYTE
128,0150160132,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.2446810,-64.9238380,-1.000,CONTROL,0150160132_01,Y,11-27-2007,1,15,16,31.000000,31.000000,403380.000,7014300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,09-14-1999,BYTE
129,0150160133,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.2303830,-64.5508670,21.421,CONTROL,0150160133_01,Y,11-27-2007,1,15,16,31.000000,31.000000,422070.000,7012200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,09-14-1999,BYTE
130,0150160134,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.7741280,-65.0200890,-2.000,CONTROL,0150160134_01,Y,11-27-2007,1,15,16,31.000000,31.000000,396900.000,6962040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,09-14-1999,BYTE
131,0150160135,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0683410,-66.3854110,24.654,CONTROL,0150160135_01,Y,11-27-2007,1,15,16,31.000000,31.000000,328980.000,6997710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,09-14-1999,BYTE
132,0150160136,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.1845080,-66.6466130,320.752,VALIDATION,0150160136_01,Y,11-27-2007,1,15,16,31.000000,31.000000,316530.000,7011360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,09-14-1999,BYTE
133,0150160137,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.1597440,-64.8908020,111.165,VALIDATION,0150160137_01,Y,11-27-2007,1,15,16,31.000000,31.000000,404760.000,7004790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,09-14-1999,BYTE
134,0150160138,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.1967190,-66.5042790,5.795,VALIDATION,0150160138_01,Y,11-27-2007,1,15,16,31.000000,31.000000,323760.000,7012320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,09-14-1999,BYTE
135,0150160139,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.3928950,-67.7017120,339.000,VALIDATION,0150160139_01,Y,11-27-2007,1,15,16,31.000000,31.000000,257070.000,6926790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,09-14-1999,BYTE
136,0150160140,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.2796900,-66.9777980,-4.000,VALIDATION,0150160140_01,Y,11-27-2007,1,15,16,31.000000,31.000000,300540.000,7022940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,09-14-1999,BYTE
137,0150160141,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0054990,-64.7587460,13.112,CONTROL,0150160141_01,Y,11-27-2007,1,15,16,31.000000,31.000000,410940.000,6987420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,09-14-1999,BYTE
138,0150160142,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.5131820,-64.4761830,206.945,CONTROL,0150160142_01,Y,11-27-2007,1,15,16,31.000000,31.000000,423990.000,6932220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,09-14-1999,BYTE
139,0150160143,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8897590,-65.0522410,-1.000,VALIDATION,0150160143_01,Y,11-27-2007,1,15,16,31.000000,31.000000,395670.000,6974970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,09-14-1999,BYTE
140,0150160144,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.5449990,-64.1248630,0.000,CONTROL,0150160144_01,Y,11-27-2007,1,15,16,31.000000,31.000000,442140.000,6935400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,09-14-1999,BYTE
141,0150160145,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.6447130,-66.7218290,-7.000,CONTROL,0150160145_01,Y,11-27-2007,1,15,16,31.000000,31.000000,309270.000,6951510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,09-14-1999,BYTE
142,0150160146,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.2985520,-65.6458410,86.562,CONTROL,0150160146_01,Y,11-27-2007,1,15,16,31.000000,31.000000,367380.000,7021590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,09-14-1999,BYTE
143,0150160147,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0737500,-66.0276660,220.482,VALIDATION,0150160147_01,Y,11-27-2007,1,15,16,31.000000,31.000000,347070.000,6997410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,09-14-1999,BYTE
144,0150160148,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9210900,-66.7710950,-5.000,VALIDATION,0150160148_01,Y,11-27-2007,1,15,16,31.000000,31.000000,308550.000,6982410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,09-14-1999,BYTE
145,0150160149,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.4629510,-67.0195340,182.944,CONTROL,0150160149_01,Y,11-27-2007,1,15,16,31.000000,31.000000,299730.000,7043460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,09-14-1999,BYTE
146,0150160150,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.3767980,-67.6428240,270.245,VALIDATION,0150160150_01,Y,11-27-2007,1,15,16,31.000000,31.000000,259980.000,6924780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,09-14-1999,BYTE
147,0150160151,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8992070,-66.3345580,-4.000,CONTROL,0150160151_01,Y,11-27-2007,1,15,16,31.000000,31.000000,330570.000,6978750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,09-14-1999,BYTE
148,0150160152,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.3145140,-66.2232100,302.283,CONTROL,0150160152_01,Y,11-27-2007,1,15,16,31.000000,31.000000,332970.000,6913380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,09-14-1999,BYTE
149,0150160153,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.6027880,-66.4543230,366.172,CONTROL,0150160153_01,Y,11-27-2007,1,15,16,31.000000,31.000000,328710.000,7057380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,09-14-1999,BYTE
150,0150160154,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.1134730,-67.0955420,-6.000,CONTROL,0150160154_01,Y,11-27-2007,1,15,16,31.000000,31.000000,293460.000,7004820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,09-14-1999,BYTE
151,0150160155,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.1516100,-66.0411500,370.572,CONTROL,0150160155_01,Y,11-27-2007,1,15,16,31.000000,31.000000,346800.000,7006110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,09-14-1999,BYTE
152,0150160156,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.5902630,-64.9616590,-0.049,CONTROL,0150160156_01,Y,11-27-2007,1,15,16,31.000000,31.000000,402660.000,7052850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,09-14-1999,BYTE
153,0150160157,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0276210,-66.6358820,-4.000,VALIDATION,0150160157_01,Y,11-27-2007,1,15,16,31.000000,31.000000,316080.000,6993870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,09-14-1999,BYTE
154,0150160158,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9076570,-65.8243850,0.880,VALIDATION,0150160158_01,Y,11-27-2007,1,15,16,31.000000,31.000000,356520.000,6978450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,09-14-1999,BYTE
155,0150160159,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.5112970,-64.8997120,-2.000,VALIDATION,0150160159_01,Y,11-27-2007,1,15,16,31.000000,31.000000,402180.000,6932580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,09-14-1999,BYTE
156,0150160160,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.0133490,-65.7249090,68.254,CONTROL,0150160160_01,Y,11-27-2007,1,15,16,31.000000,31.000000,362070.000,6990000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,09-14-1999,BYTE
157,0150160161,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.8750990,-64.6736590,-1.000,CONTROL,0150160161_01,Y,11-27-2007,1,15,16,31.000000,31.000000,414870.000,6972780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,09-14-1999,BYTE
158,0150160162,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.3507380,-64.5777340,-1.000,CONTROL,0150160162_01,Y,11-27-2007,1,15,16,31.000000,31.000000,418320.000,6914250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,09-14-1999,BYTE
159,0150160163,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.3596700,-67.7975510,260.000,VALIDATION,0150160163_01,Y,11-27-2007,1,15,16,31.000000,31.000000,251850.000,6923460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,09-14-1999,BYTE
160,0150160164,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.5243140,-64.3613180,-1.000,CONTROL,0150160164_01,Y,11-27-2007,1,15,16,31.000000,31.000000,429930.000,6933330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,09-14-1999,BYTE
161,0150160165,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9336210,-66.4721650,-4.000,VALIDATION,0150160165_01,Y,11-27-2007,1,15,16,31.000000,31.000000,323790.000,6982950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,09-14-1999,BYTE
162,0150160166,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3023430,-67.0918060,-4.000,VALIDATION,0150160166_01,Y,11-27-2007,1,15,16,31.000000,31.000000,294990.000,7025820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,09-14-1999,BYTE
163,0150160167,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9207170,-66.4044110,-4.000,CONTROL,0150160167_01,Y,11-27-2007,1,15,16,31.000000,31.000000,327150.000,6981330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,09-14-1999,BYTE
164,0150160168,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.9165370,-66.0451070,-3.000,VALIDATION,0150160168_01,Y,11-27-2007,1,15,16,31.000000,31.000000,345360.000,6979950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,09-14-1999,BYTE
165,0150160169,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.5424900,-65.1099630,-1.012,CONTROL,0150160169_01,Y,11-27-2007,1,15,16,31.000000,31.000000,391470.000,6936390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,09-14-1999,BYTE
166,0150160170,Y,11-27-2007,ORIGINAL,1,15,16,GLS,63.3174220,-64.9023360,-1.000,VALIDATION,0150160170_01,Y,11-27-2007,1,15,16,31.000000,31.000000,404700.000,7022370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,20,ABS,09-14-1999,BYTE
167,0150160171,Y,11-27-2007,ORIGINAL,1,15,16,GLS,62.6917310,-66.9061460,283.569,VALIDATION,0150160171_01,Y,11-27-2007,1,15,16,31.000000,31.000000,300150.000,6957300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,20,ABS,09-14-1999,BYTE
