,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0170230084,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.5948820,-76.1527170,172.000,CONTROL,0170230084_01,Y,11-27-2007,1,17,23,31.000000,31.000000,421920.000,5827830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,07-26-1999,BYTE
84,0170230085,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.5988080,-74.9114510,213.180,VALIDATION,0170230085_01,Y,11-27-2007,1,17,23,31.000000,31.000000,505860.000,5938890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,07-26-1999,BYTE
85,0170230086,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.8109880,-73.9414270,383.032,CONTROL,0170230086_01,Y,11-27-2007,1,17,23,31.000000,31.000000,571350.000,5851770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,07-26-1999,BYTE
86,0170230087,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.1585400,-75.4216010,263.971,VALIDATION,0170230087_01,Y,11-27-2007,1,17,23,31.000000,31.000000,471810.000,5889990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,07-26-1999,BYTE
87,0170230088,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0371520,-75.9438960,174.485,CONTROL,0170230088_01,Y,11-27-2007,1,17,23,31.000000,31.000000,436710.000,5876820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,07-26-1999,BYTE
88,0170230089,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.7196450,-75.0007580,226.012,VALIDATION,0170230089_01,Y,11-27-2007,1,17,23,31.000000,31.000000,499950.000,5952330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,07-26-1999,BYTE
89,0170230090,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.9370550,-75.3627550,315.169,VALIDATION,0170230090_01,Y,11-27-2007,1,17,23,31.000000,31.000000,475620.000,5865330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,07-26-1999,BYTE
90,0170230091,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.5046610,-74.5416510,302.357,CONTROL,0170230091_01,Y,11-27-2007,1,17,23,31.000000,31.000000,530400.000,5928510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,07-26-1999,BYTE
91,0170230092,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.5536590,-74.1367290,336.098,CONTROL,0170230092_01,Y,11-27-2007,1,17,23,31.000000,31.000000,557190.000,5934210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,07-26-1999,BYTE
92,0170230093,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.4662910,-73.6975490,374.273,CONTROL,0170230093_01,Y,11-27-2007,1,17,23,31.000000,31.000000,588480.000,5813700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,07-26-1999,BYTE
93,0170230094,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.1521300,-74.5965550,294.000,CONTROL,0170230094_01,Y,11-27-2007,1,17,23,31.000000,31.000000,526980.000,5889270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,07-26-1999,BYTE
94,0170230095,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.1149180,-74.4610930,369.676,VALIDATION,0170230095_01,Y,11-27-2007,1,17,23,31.000000,31.000000,536070.000,5885190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,07-26-1999,BYTE
95,0170230096,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3147540,-75.7392590,233.452,VALIDATION,0170230096_01,Y,11-27-2007,1,17,23,31.000000,31.000000,450750.000,5907540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,07-26-1999,BYTE
96,0170230097,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3577690,-75.4379890,257.000,CONTROL,0170230097_01,Y,11-27-2007,1,17,23,31.000000,31.000000,470850.000,5912160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,07-26-1999,BYTE
97,0170230098,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3972220,-75.4866710,233.345,VALIDATION,0170230098_01,Y,11-27-2007,1,17,23,31.000000,31.000000,467640.000,5916570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,07-26-1999,BYTE
98,0170230099,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.7621380,-75.1636770,276.493,CONTROL,0170230099_01,Y,11-27-2007,1,17,23,31.000000,31.000000,489210.000,5957070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,07-26-1999,BYTE
99,0170230100,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.5312690,-74.5164720,350.147,CONTROL,0170230100_01,Y,11-27-2007,1,17,23,31.000000,31.000000,532800.000,5820240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,07-26-1999,BYTE
100,0170230101,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0336630,-74.7699010,305.956,CONTROL,0170230101_01,Y,11-27-2007,1,17,23,31.000000,31.000000,515430.000,5876040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,07-26-1999,BYTE
101,0170230102,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.8701630,-74.1639880,312.847,VALIDATION,0170230102_01,Y,11-27-2007,1,17,23,31.000000,31.000000,554970.000,5969400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,07-26-1999,BYTE
102,0170230103,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.7320940,-74.2396830,357.238,VALIDATION,0170230103_01,Y,11-27-2007,1,17,23,31.000000,31.000000,551340.000,5842740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,07-26-1999,BYTE
103,0170230104,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.5203210,-76.0495090,173.974,CONTROL,0170230104_01,Y,11-27-2007,1,17,23,31.000000,31.000000,428790.000,5819430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,07-26-1999,BYTE
104,0170230105,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.7395350,-74.8309970,332.329,VALIDATION,0170230105_01,Y,11-27-2007,1,17,23,31.000000,31.000000,511410.000,5843310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,07-26-1999,BYTE
105,0170230106,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.9091340,-74.8066950,323.935,VALIDATION,0170230106_01,Y,11-27-2007,1,17,23,31.000000,31.000000,513000.000,5862180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,07-26-1999,BYTE
106,0170230107,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3809870,-75.7124430,246.355,VALIDATION,0170230107_01,Y,11-27-2007,1,17,23,31.000000,31.000000,452610.000,5914890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,07-26-1999,BYTE
107,0170230108,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0625340,-73.9625790,326.116,VALIDATION,0170230108_01,Y,11-27-2007,1,17,23,31.000000,31.000000,569520.000,5879730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,07-26-1999,BYTE
108,0170230109,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3223160,-73.5549680,392.818,VALIDATION,0170230109_01,Y,11-27-2007,1,17,23,31.000000,31.000000,596250.000,5909100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,07-26-1999,BYTE
109,0170230110,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2560580,-75.6289700,299.956,VALIDATION,0170230110_01,Y,11-27-2007,1,17,23,31.000000,31.000000,458040.000,5900940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,07-26-1999,BYTE
110,0170230111,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.7124520,-74.7907590,217.795,CONTROL,0170230111_01,Y,11-27-2007,1,17,23,31.000000,31.000000,513810.000,5951550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,07-26-1999,BYTE
111,0170230112,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2788630,-74.5197740,302.443,VALIDATION,0170230112_01,Y,11-27-2007,1,17,23,31.000000,31.000000,532020.000,5903400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,07-26-1999,BYTE
112,0170230113,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.6583050,-73.4696220,364.507,VALIDATION,0170230113_01,Y,11-27-2007,1,17,23,31.000000,31.000000,603510.000,5835360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,07-26-1999,BYTE
113,0170230114,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0396780,-74.1783520,299.824,VALIDATION,0170230114_01,Y,11-27-2007,1,17,23,31.000000,31.000000,555090.000,5877000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,07-26-1999,BYTE
114,0170230115,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.7645120,-74.8009680,214.492,VALIDATION,0170230115_01,Y,11-27-2007,1,17,23,31.000000,31.000000,513120.000,5957340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,07-26-1999,BYTE
115,0170230116,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.7100270,-73.9016850,368.745,CONTROL,0170230116_01,Y,11-27-2007,1,17,23,31.000000,31.000000,574200.000,5840580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,07-26-1999,BYTE
116,0170230117,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.6722710,-75.2105560,214.608,VALIDATION,0170230117_01,Y,11-27-2007,1,17,23,31.000000,31.000000,486090.000,5947080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,07-26-1999,BYTE
117,0170230118,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.9532490,-75.0177130,314.127,CONTROL,0170230118_01,Y,11-27-2007,1,17,23,31.000000,31.000000,498810.000,5867070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,07-26-1999,BYTE
118,0170230119,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2923380,-75.6011480,297.923,VALIDATION,0170230119_01,Y,11-27-2007,1,17,23,31.000000,31.000000,459930.000,5904960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,07-26-1999,BYTE
119,0170230120,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.6904290,-74.0362270,382.000,CONTROL,0170230120_01,Y,11-27-2007,1,17,23,31.000000,31.000000,565140.000,5838270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,07-26-1999,BYTE
120,0170230121,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3922410,-75.8845140,297.687,VALIDATION,0170230121_01,Y,11-27-2007,1,17,23,31.000000,31.000000,441180.000,5916270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,07-26-1999,BYTE
121,0170230122,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.5389540,-74.9251570,219.624,CONTROL,0170230122_01,Y,11-27-2007,1,17,23,31.000000,31.000000,504960.000,5932230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,07-26-1999,BYTE
122,0170230123,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0934760,-75.9146630,239.947,CONTROL,0170230123_01,Y,11-27-2007,1,17,23,31.000000,31.000000,438750.000,5883060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,07-26-1999,BYTE
123,0170230124,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.8554470,-75.3255400,257.111,CONTROL,0170230124_01,Y,11-27-2007,1,17,23,31.000000,31.000000,478080.000,5856240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,07-26-1999,BYTE
124,0170230125,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.5133200,-73.8050120,349.013,CONTROL,0170230125_01,Y,11-27-2007,1,17,23,31.000000,31.000000,579240.000,5930040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,07-26-1999,BYTE
125,0170230126,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3732090,-75.8687870,239.029,CONTROL,0170230126_01,Y,11-27-2007,1,17,23,31.000000,31.000000,442200.000,5914140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,07-26-1999,BYTE
126,0170230127,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.6806110,-73.7875630,328.658,CONTROL,0170230127_01,Y,11-27-2007,1,17,23,31.000000,31.000000,580080.000,5948670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,07-26-1999,BYTE
127,0170230128,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0058130,-75.7205570,207.730,CONTROL,0170230128_01,Y,11-27-2007,1,17,23,31.000000,31.000000,451650.000,5873160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,07-26-1999,BYTE
128,0170230129,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.8808890,-75.5258960,268.459,VALIDATION,0170230129_01,Y,11-27-2007,1,17,23,31.000000,31.000000,464610.000,5859150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,07-26-1999,BYTE
129,0170230130,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.9433940,-74.6214100,273.267,CONTROL,0170230130_01,Y,11-27-2007,1,17,23,31.000000,31.000000,524850.000,5977290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,07-26-1999,BYTE
130,0170230131,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2548810,-74.4611340,310.738,CONTROL,0170230131_01,Y,11-27-2007,1,17,23,31.000000,31.000000,535950.000,5900760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,07-26-1999,BYTE
131,0170230132,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.5770790,-75.4175980,245.989,CONTROL,0170230132_01,Y,11-27-2007,1,17,23,31.000000,31.000000,472350.000,5936550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,07-26-1999,BYTE
132,0170230133,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.7709320,-75.0438750,296.532,CONTROL,0170230133_01,Y,11-27-2007,1,17,23,31.000000,31.000000,497040.000,5846790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,07-26-1999,BYTE
133,0170230134,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.6462880,-75.8073080,212.131,CONTROL,0170230134_01,Y,11-27-2007,1,17,23,31.000000,31.000000,445380.000,5833230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,07-26-1999,BYTE
134,0170230135,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.8812780,-75.9427360,184.402,CONTROL,0170230135_01,Y,11-27-2007,1,17,23,31.000000,31.000000,436560.000,5859480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,07-26-1999,BYTE
135,0170230136,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0385670,-75.7000740,267.468,VALIDATION,0170230136_01,Y,11-27-2007,1,17,23,31.000000,31.000000,453060.000,5876790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,07-26-1999,BYTE
136,0170230137,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.8467110,-73.8118170,372.385,VALIDATION,0170230137_01,Y,11-27-2007,1,17,23,31.000000,31.000000,580020.000,5855880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,07-26-1999,BYTE
137,0170230138,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2311400,-75.7836610,203.777,CONTROL,0170230138_01,Y,11-27-2007,1,17,23,31.000000,31.000000,447690.000,5898270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,07-26-1999,BYTE
138,0170230139,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.7459990,-75.5834940,213.000,CONTROL,0170230139_01,Y,11-27-2007,1,17,23,31.000000,31.000000,461520.000,5955420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,07-26-1999,BYTE
139,0170230140,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.4908060,-74.1719190,337.682,VALIDATION,0170230140_01,Y,11-27-2007,1,17,23,31.000000,31.000000,554940.000,5927190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,07-26-1999,BYTE
140,0170230141,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.6677620,-75.1624030,269.621,CONTROL,0170230141_01,Y,11-27-2007,1,17,23,31.000000,31.000000,489270.000,5946570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,07-26-1999,BYTE
141,0170230142,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.5469490,-73.9394500,340.792,VALIDATION,0170230142_01,Y,11-27-2007,1,17,23,31.000000,31.000000,570270.000,5933640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,07-26-1999,BYTE
142,0170230143,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.4383810,-75.0540430,295.935,CONTROL,0170230143_01,Y,11-27-2007,1,17,23,31.000000,31.000000,496410.000,5921040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,07-26-1999,BYTE
143,0170230144,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0383190,-74.2168570,301.480,CONTROL,0170230144_01,Y,11-27-2007,1,17,23,31.000000,31.000000,552510.000,5876820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,07-26-1999,BYTE
144,0170230145,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.7807110,-73.6196810,348.000,CONTROL,0170230145_01,Y,11-27-2007,1,17,23,31.000000,31.000000,593100.000,5848770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,07-26-1999,BYTE
145,0170230146,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3909320,-75.6715570,235.354,CONTROL,0170230146_01,Y,11-27-2007,1,17,23,31.000000,31.000000,455340.000,5915970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,07-26-1999,BYTE
146,0170230147,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.4843770,-74.0011440,317.008,VALIDATION,0170230147_01,Y,11-27-2007,1,17,23,31.000000,31.000000,566280.000,5926620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,07-26-1999,BYTE
147,0170230148,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0315490,-75.6028830,311.659,CONTROL,0170230148_01,Y,11-27-2007,1,17,23,31.000000,31.000000,459570.000,5875950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,07-26-1999,BYTE
148,0170230149,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2637660,-73.4665300,391.039,VALIDATION,0170230149_01,Y,11-27-2007,1,17,23,31.000000,31.000000,602280.000,5902710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,07-26-1999,BYTE
149,0170230150,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.5784580,-76.2040870,172.932,VALIDATION,0170230150_01,Y,11-27-2007,1,17,23,31.000000,31.000000,418410.000,5826060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,07-26-1999,BYTE
150,0170230151,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2775610,-74.8369810,318.000,VALIDATION,0170230151_01,Y,11-27-2007,1,17,23,31.000000,31.000000,510870.000,5903160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,07-26-1999,BYTE
151,0170230152,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.8582400,-74.6390560,215.000,VALIDATION,0170230152_01,Y,11-27-2007,1,17,23,31.000000,31.000000,523740.000,5967810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,07-26-1999,BYTE
152,0170230153,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.8187760,-74.3094690,346.848,CONTROL,0170230153_01,Y,11-27-2007,1,17,23,31.000000,31.000000,545460.000,5963580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,07-26-1999,BYTE
153,0170230154,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3299970,-75.6196960,218.370,VALIDATION,0170230154_01,Y,11-27-2007,1,17,23,31.000000,31.000000,458730.000,5909160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,07-26-1999,BYTE
154,0170230155,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.2590090,-73.3920390,392.084,CONTROL,0170230155_01,Y,11-27-2007,1,17,23,31.000000,31.000000,607260.000,5902290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,07-26-1999,BYTE
155,0170230156,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.6068570,-74.0744320,330.847,VALIDATION,0170230156_01,Y,11-27-2007,1,17,23,31.000000,31.000000,561240.000,5940180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,07-26-1999,BYTE
156,0170230157,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.8256530,-73.8380740,286.499,VALIDATION,0170230157_01,Y,11-27-2007,1,17,23,31.000000,31.000000,576480.000,5964750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,07-26-1999,BYTE
157,0170230158,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.4167430,-75.6850540,294.660,VALIDATION,0170230158_01,Y,11-27-2007,1,17,23,31.000000,31.000000,454470.000,5918850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,07-26-1999,BYTE
158,0170230159,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.9962820,-75.0662040,170.000,VALIDATION,0170230159_01,Y,11-27-2007,1,17,23,31.000000,31.000000,495660.000,5983110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,07-26-1999,BYTE
159,0170230160,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.9034260,-75.4900400,300.825,CONTROL,0170230160_01,Y,11-27-2007,1,17,23,31.000000,31.000000,467040.000,5861640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,07-26-1999,BYTE
160,0170230161,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.4193150,-74.1678920,343.796,VALIDATION,0170230161_01,Y,11-27-2007,1,17,23,31.000000,31.000000,555300.000,5919240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,07-26-1999,BYTE
161,0170230162,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.6543230,-73.9145140,305.018,VALIDATION,0170230162_01,Y,11-27-2007,1,17,23,31.000000,31.000000,571740.000,5945610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,07-26-1999,BYTE
162,0170230163,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.7003360,-73.7665140,349.000,CONTROL,0170230163_01,Y,11-27-2007,1,17,23,31.000000,31.000000,583350.000,5839650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,07-26-1999,BYTE
163,0170230164,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.6410720,-75.4676920,213.714,VALIDATION,0170230164_01,Y,11-27-2007,1,17,23,31.000000,31.000000,469080.000,5943690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,07-26-1999,BYTE
164,0170230165,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.8653530,-74.2877140,372.109,CONTROL,0170230165_01,Y,11-27-2007,1,17,23,31.000000,31.000000,547950.000,5857530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,07-26-1999,BYTE
165,0170230166,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.0671490,-75.2053540,304.697,CONTROL,0170230166_01,Y,11-27-2007,1,17,23,31.000000,31.000000,486240.000,5879760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,07-26-1999,BYTE
166,0170230167,Y,11-27-2007,ORIGINAL,1,17,23,GLS,52.9873050,-74.3433600,332.798,VALIDATION,0170230167_01,Y,11-27-2007,1,17,23,31.000000,31.000000,544080.000,5871060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,07-26-1999,BYTE
167,0170230168,Y,11-27-2007,ORIGINAL,1,17,23,GLS,53.3147650,-73.6002570,378.906,CONTROL,0170230168_01,Y,11-27-2007,1,17,23,31.000000,31.000000,593250.000,5908200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,07-26-1999,BYTE
