,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160160084,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7113810,-68.1692810,207.207,VALIDATION,0160160084_01,Y,11-27-2007,1,16,16,31.000000,31.000000,541050.000,7065120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-27-2002,BYTE
84,0160160085,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5502140,-69.3287960,68.361,CONTROL,0160160085_01,Y,11-27-2007,1,16,16,31.000000,31.000000,483090.000,6935520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-27-2002,BYTE
85,0160160086,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2541620,-68.1865530,85.704,VALIDATION,0160160086_01,Y,11-27-2007,1,16,16,31.000000,31.000000,542250.000,6902760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-27-2002,BYTE
86,0160160087,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1114790,-67.9295960,153.521,VALIDATION,0160160087_01,Y,11-27-2007,1,16,16,31.000000,31.000000,554010.000,6998460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-27-2002,BYTE
87,0160160088,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.0941840,-67.0909820,127.042,CONTROL,0160160088_01,Y,11-27-2007,1,16,16,31.000000,31.000000,599670.000,6886140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-27-2002,BYTE
88,0160160089,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6284120,-68.9512630,350.436,CONTROL,0160160089_01,Y,11-27-2007,1,16,16,31.000000,31.000000,502500.000,6944190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-27-2002,BYTE
89,0160160090,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5599330,-69.1602690,228.597,VALIDATION,0160160090_01,Y,11-27-2007,1,16,16,31.000000,31.000000,491760.000,6936570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-27-2002,BYTE
90,0160160091,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4154990,-68.5486070,187.339,CONTROL,0160160091_01,Y,11-27-2007,1,16,16,31.000000,31.000000,523320.000,6920550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-27-2002,BYTE
91,0160160092,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2626330,-67.8928050,219.688,CONTROL,0160160092_01,Y,11-27-2007,1,16,16,31.000000,31.000000,557490.000,6903930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-27-2002,BYTE
92,0160160093,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5922290,-68.8257320,35.896,VALIDATION,0160160093_01,Y,11-27-2007,1,16,16,31.000000,31.000000,508950.000,6940170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-27-2002,BYTE
93,0160160094,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3219490,-67.8350440,267.214,CONTROL,0160160094_01,Y,11-27-2007,1,16,16,31.000000,31.000000,560370.000,6910590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-27-2002,BYTE
94,0160160095,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.4102020,-67.6541250,108.801,CONTROL,0160160095_01,Y,11-27-2007,1,16,16,31.000000,31.000000,567210.000,7032000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-27-2002,BYTE
95,0160160096,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4806120,-68.2287020,284.355,VALIDATION,0160160096_01,Y,11-27-2007,1,16,16,31.000000,31.000000,539760.000,6927960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-27-2002,BYTE
96,0160160097,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6087570,-68.9577240,220.000,VALIDATION,0160160097_01,Y,11-27-2007,1,16,16,31.000000,31.000000,502170.000,6942000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-27-2002,BYTE
97,0160160098,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3773780,-68.8553980,38.909,CONTROL,0160160098_01,Y,11-27-2007,1,16,16,31.000000,31.000000,507480.000,6916230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-27-2002,BYTE
98,0160160099,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.7473340,-69.1706800,92.689,CONTROL,0160160099_01,Y,11-27-2007,1,16,16,31.000000,31.000000,491280.000,6957450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-27-2002,BYTE
99,0160160100,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2481540,-68.3790210,6.354,VALIDATION,0160160100_01,Y,11-27-2007,1,16,16,31.000000,31.000000,532260.000,6901980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-27-2002,BYTE
100,0160160101,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1439350,-68.4855420,606.470,CONTROL,0160160101_01,Y,11-27-2007,1,16,16,31.000000,31.000000,525930.000,7001730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-27-2002,BYTE
101,0160160102,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5077490,-69.0999930,165.299,VALIDATION,0160160102_01,Y,11-27-2007,1,16,16,31.000000,31.000000,494850.000,6930750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-27-2002,BYTE
102,0160160103,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1783370,-68.7697800,478.003,VALIDATION,0160160103_01,Y,11-27-2007,1,16,16,31.000000,31.000000,511590.000,7005480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-27-2002,BYTE
103,0160160104,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4753040,-68.7833570,-11.253,CONTROL,0160160104_01,Y,11-27-2007,1,16,16,31.000000,31.000000,511170.000,6927150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-27-2002,BYTE
104,0160160105,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.4409000,-67.0078620,171.085,CONTROL,0160160105_01,Y,11-27-2007,1,16,16,31.000000,31.000000,599370.000,7036260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-27-2002,BYTE
105,0160160106,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3667050,-68.1377040,187.232,CONTROL,0160160106_01,Y,11-27-2007,1,16,16,31.000000,31.000000,544620.000,6915330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-27-2002,BYTE
106,0160160107,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.1843510,-66.6468710,319.335,CONTROL,0160160107_01,Y,11-27-2007,1,16,16,31.000000,31.000000,618420.000,7008300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-27-2002,BYTE
107,0160160108,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.8973500,-68.8605160,543.459,VALIDATION,0160160108_01,Y,11-27-2007,1,16,16,31.000000,31.000000,507090.000,6974160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-27-2002,BYTE
108,0160160109,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4166230,-67.9916600,366.947,CONTROL,0160160109_01,Y,11-27-2007,1,16,16,31.000000,31.000000,552090.000,6921000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-27-2002,BYTE
109,0160160110,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.3026320,-68.0380260,52.110,VALIDATION,0160160110_01,Y,11-27-2007,1,16,16,31.000000,31.000000,548220.000,7019670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-27-2002,BYTE
110,0160160111,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2772420,-67.2887040,271.727,VALIDATION,0160160111_01,Y,11-27-2007,1,16,16,31.000000,31.000000,588810.000,6906240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-27-2002,BYTE
111,0160160112,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.9115770,-68.8214770,524.079,CONTROL,0160160112_01,Y,11-27-2007,1,16,16,31.000000,31.000000,509070.000,6975750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-27-2002,BYTE
112,0160160113,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6752930,-67.9987360,167.835,CONTROL,0160160113_01,Y,11-27-2007,1,16,16,31.000000,31.000000,549540.000,7061220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-27-2002,BYTE
113,0160160114,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3405080,-67.9328070,292.937,VALIDATION,0160160114_01,Y,11-27-2007,1,16,16,31.000000,31.000000,555270.000,6912570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-27-2002,BYTE
114,0160160115,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.4569470,-67.4316660,45.354,CONTROL,0160160115_01,Y,11-27-2007,1,16,16,31.000000,31.000000,578190.000,7037460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-27-2002,BYTE
115,0160160116,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4075940,-68.1748460,135.000,CONTROL,0160160116_01,Y,11-27-2007,1,16,16,31.000000,31.000000,542640.000,6919860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-27-2002,BYTE
116,0160160117,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2214730,-67.3772740,106.789,CONTROL,0160160117_01,Y,11-27-2007,1,16,16,31.000000,31.000000,584370.000,6899910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-27-2002,BYTE
117,0160160118,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2966300,-68.1287200,82.000,VALIDATION,0160160118_01,Y,11-27-2007,1,16,16,31.000000,31.000000,545190.000,6907530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-27-2002,BYTE
118,0160160119,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4427520,-68.6632790,109.568,VALIDATION,0160160119_01,Y,11-27-2007,1,16,16,31.000000,31.000000,517380.000,6923550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-27-2002,BYTE
119,0160160120,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4205640,-68.7390320,171.000,VALIDATION,0160160120_01,Y,11-27-2007,1,16,16,31.000000,31.000000,513480.000,6921060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-27-2002,BYTE
120,0160160121,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5120980,-68.2750790,376.224,CONTROL,0160160121_01,Y,11-27-2007,1,16,16,31.000000,31.000000,537330.000,6931440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-27-2002,BYTE
121,0160160122,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.8050120,-69.1174740,298.015,CONTROL,0160160122_01,Y,11-27-2007,1,16,16,31.000000,31.000000,494010.000,6963870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-27-2002,BYTE
122,0160160123,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3963280,-67.7178190,386.359,CONTROL,0160160123_01,Y,11-27-2007,1,16,16,31.000000,31.000000,566280.000,6918990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-27-2002,BYTE
123,0160160124,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7910890,-68.2710480,225.930,VALIDATION,0160160124_01,Y,11-27-2007,1,16,16,31.000000,31.000000,535920.000,7073940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-27-2002,BYTE
124,0160160125,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3988700,-67.8883600,303.956,CONTROL,0160160125_01,Y,11-27-2007,1,16,16,31.000000,31.000000,557460.000,6919110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-27-2002,BYTE
125,0160160126,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5266130,-69.0779080,226.349,CONTROL,0160160126_01,Y,11-27-2007,1,16,16,31.000000,31.000000,495990.000,6932850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-27-2002,BYTE
126,0160160127,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.7075740,-69.0572730,295.704,VALIDATION,0160160127_01,Y,11-27-2007,1,16,16,31.000000,31.000000,497070.000,6953010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-27-2002,BYTE
127,0160160128,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.0477840,-66.5368160,-4.000,VALIDATION,0160160128_01,Y,11-27-2007,1,16,16,31.000000,31.000000,624540.000,6993300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-27-2002,BYTE
128,0160160129,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7417460,-68.3701700,243.911,CONTROL,0160160129_01,Y,11-27-2007,1,16,16,31.000000,31.000000,531090.000,7068390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-27-2002,BYTE
129,0160160130,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.0023740,-68.6965350,564.317,CONTROL,0160160130_01,Y,11-27-2007,1,16,16,31.000000,31.000000,515370.000,6985890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-27-2002,BYTE
130,0160160131,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3100480,-67.7666360,285.231,CONTROL,0160160131_01,Y,11-27-2007,1,16,16,31.000000,31.000000,563940.000,6909330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-27-2002,BYTE
131,0160160132,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2969700,-67.2939470,359.321,VALIDATION,0160160132_01,Y,11-27-2007,1,16,16,31.000000,31.000000,588480.000,6908430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-27-2002,BYTE
132,0160160133,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5683940,-68.6198350,298.397,CONTROL,0160160133_01,Y,11-27-2007,1,16,16,31.000000,31.000000,519540.000,6937560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-27-2002,BYTE
133,0160160134,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4547030,-69.0974900,86.280,CONTROL,0160160134_01,Y,11-27-2007,1,16,16,31.000000,31.000000,494970.000,6924840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-27-2002,BYTE
134,0160160135,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2386600,-68.1176910,109.258,VALIDATION,0160160135_01,Y,11-27-2007,1,16,16,31.000000,31.000000,545850.000,6901080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-27-2002,BYTE
135,0160160136,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3191020,-68.4742250,173.930,CONTROL,0160160136_01,Y,11-27-2007,1,16,16,31.000000,31.000000,527250.000,6909840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-27-2002,BYTE
136,0160160137,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5519070,-68.3773670,359.666,CONTROL,0160160137_01,Y,11-27-2007,1,16,16,31.000000,31.000000,532020.000,6935820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-27-2002,BYTE
137,0160160138,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4504790,-68.3986640,232.256,CONTROL,0160160138_01,Y,11-27-2007,1,16,16,31.000000,31.000000,531030.000,6924510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-27-2002,BYTE
138,0160160139,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.1087050,-66.9031900,256.994,VALIDATION,0160160139_01,Y,11-27-2007,1,16,16,31.000000,31.000000,609420.000,6888060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-27-2002,BYTE
139,0160160140,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.3519650,-68.3907020,177.568,CONTROL,0160160140_01,Y,11-27-2007,1,16,16,31.000000,31.000000,530490.000,7024950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-27-2002,BYTE
140,0160160141,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2879720,-67.7675400,222.146,VALIDATION,0160160141_01,Y,11-27-2007,1,16,16,31.000000,31.000000,563940.000,6906870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-27-2002,BYTE
141,0160160142,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4682870,-68.2912660,308.767,CONTROL,0160160142_01,Y,11-27-2007,1,16,16,31.000000,31.000000,536550.000,6926550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-27-2002,BYTE
142,0160160143,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3902240,-67.6147880,487.725,CONTROL,0160160143_01,Y,11-27-2007,1,16,16,31.000000,31.000000,571620.000,6918420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-27-2002,BYTE
143,0160160145,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4200860,-68.6449490,203.885,VALIDATION,0160160145_01,Y,11-27-2007,1,16,16,31.000000,31.000000,518340.000,6921030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-27-2002,BYTE
144,0160160146,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6870970,-69.0830180,303.468,CONTROL,0160160146_01,Y,11-27-2007,1,16,16,31.000000,31.000000,495750.000,6950730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-27-2002,BYTE
145,0160160147,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3602870,-68.1900570,164.910,VALIDATION,0160160147_01,Y,11-27-2007,1,16,16,31.000000,31.000000,541920.000,6914580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-27-2002,BYTE
146,0160160148,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2313350,-68.2968310,-14.000,VALIDATION,0160160148_01,Y,11-27-2007,1,16,16,31.000000,31.000000,536550.000,6900150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-27-2002,BYTE
147,0160160149,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.2484660,-68.2554870,110.460,CONTROL,0160160149_01,Y,11-27-2007,1,16,16,31.000000,31.000000,537390.000,7013490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-27-2002,BYTE
148,0160160150,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.0747420,-67.7510060,236.453,CONTROL,0160160150_01,Y,11-27-2007,1,16,16,31.000000,31.000000,563100.000,6994530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-27-2002,BYTE
149,0160160151,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2947960,-67.8089080,243.865,VALIDATION,0160160151_01,Y,11-27-2007,1,16,16,31.000000,31.000000,561780.000,6907590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-27-2002,BYTE
150,0160160152,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4910760,-69.0626790,158.430,CONTROL,0160160152_01,Y,11-27-2007,1,16,16,31.000000,31.000000,496770.000,6928890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-27-2002,BYTE
151,0160160153,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.6144170,-69.0185110,306.300,VALIDATION,0160160153_01,Y,11-27-2007,1,16,16,31.000000,31.000000,499050.000,6942630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-27-2002,BYTE
152,0160160154,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.5583890,-67.9182960,161.735,VALIDATION,0160160154_01,Y,11-27-2007,1,16,16,31.000000,31.000000,553740.000,7048260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-27-2002,BYTE
153,0160160155,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.4058360,-66.9850600,485.075,CONTROL,0160160155_01,Y,11-27-2007,1,16,16,31.000000,31.000000,600630.000,7032390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-27-2002,BYTE
154,0160160156,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.8804550,-68.9974440,463.571,VALIDATION,0160160156_01,Y,11-27-2007,1,16,16,31.000000,31.000000,500130.000,6972270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-27-2002,BYTE
155,0160160157,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.6024250,-68.0533130,116.639,CONTROL,0160160157_01,Y,11-27-2007,1,16,16,31.000000,31.000000,546960.000,7053060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-27-2002,BYTE
156,0160160158,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.7565560,-69.1025960,285.286,VALIDATION,0160160158_01,Y,11-27-2007,1,16,16,31.000000,31.000000,494760.000,6958470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-27-2002,BYTE
157,0160160159,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5540960,-69.0342260,181.802,CONTROL,0160160159_01,Y,11-27-2007,1,16,16,31.000000,31.000000,498240.000,6935910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-27-2002,BYTE
158,0160160160,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2915400,-68.3856450,102.710,CONTROL,0160160160_01,Y,11-27-2007,1,16,16,31.000000,31.000000,531870.000,6906810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-27-2002,BYTE
159,0160160161,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2539900,-68.2518280,92.526,CONTROL,0160160161_01,Y,11-27-2007,1,16,16,31.000000,31.000000,538860.000,6902700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-27-2002,BYTE
160,0160160162,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2448090,-68.0695840,47.657,CONTROL,0160160162_01,Y,11-27-2007,1,16,16,31.000000,31.000000,548340.000,6901800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-27-2002,BYTE
161,0160160163,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.7089620,-68.2695180,82.495,VALIDATION,0160160163_01,Y,11-27-2007,1,16,16,31.000000,31.000000,536100.000,7064790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-27-2002,BYTE
162,0160160164,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3911890,-67.8381600,287.657,VALIDATION,0160160164_01,Y,11-27-2007,1,16,16,31.000000,31.000000,560070.000,6918300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-27-2002,BYTE
163,0160160165,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.4611210,-68.1204430,242.811,VALIDATION,0160160165_01,Y,11-27-2007,1,16,16,31.000000,31.000000,545370.000,6925860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-27-2002,BYTE
164,0160160166,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.3705220,-68.0616320,275.211,VALIDATION,0160160166_01,Y,11-27-2007,1,16,16,31.000000,31.000000,548550.000,6915810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-27-2002,BYTE
165,0160160167,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.5125780,-68.5931640,284.113,CONTROL,0160160167_01,Y,11-27-2007,1,16,16,31.000000,31.000000,520950.000,6931350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-27-2002,BYTE
166,0160160168,Y,11-27-2007,ORIGINAL,1,16,16,GLS,62.2220010,-67.8637120,108.308,CONTROL,0160160168_01,Y,11-27-2007,1,16,16,31.000000,31.000000,559080.000,6899430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-27-2002,BYTE
167,0160160169,Y,11-27-2007,ORIGINAL,1,16,16,GLS,63.0805610,-66.0395840,328.270,CONTROL,0160160169_01,Y,11-27-2007,1,16,16,31.000000,31.000000,649500.000,6998010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,07-27-2002,BYTE
