,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0190220084,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6000280,-76.3585300,133.422,VALIDATION,0190220084_01,Y,11-27-2007,1,19,22,31.000000,31.000000,410100.000,5939880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,07-29-2001,BYTE
84,0190220085,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7388640,-77.0453370,130.294,CONTROL,0190220085_01,Y,11-27-2007,1,19,22,31.000000,31.000000,365100.000,5956410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,07-29-2001,BYTE
85,0190220086,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8770760,-76.2762230,131.261,VALIDATION,0190220086_01,Y,11-27-2007,1,19,22,31.000000,31.000000,416100.000,5970600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,07-29-2001,BYTE
86,0190220087,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7683710,-76.9907780,131.000,CONTROL,0190220087_01,Y,11-27-2007,1,19,22,31.000000,31.000000,368790.000,5959590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,07-29-2001,BYTE
87,0190220088,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7664350,-77.2524380,131.337,VALIDATION,0190220088_01,Y,11-27-2007,1,19,22,31.000000,31.000000,351540.000,5959890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,07-29-2001,BYTE
88,0190220089,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.5778500,-76.3641630,130.997,CONTROL,0190220089_01,Y,11-27-2007,1,19,22,31.000000,31.000000,409680.000,5937420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,07-29-2001,BYTE
89,0190220090,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8692760,-76.3955310,131.000,VALIDATION,0190220090_01,Y,11-27-2007,1,19,22,31.000000,31.000000,408240.000,5969880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,07-29-2001,BYTE
90,0190220091,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7959420,-77.4922780,-1.436,VALIDATION,0190220091_01,Y,11-27-2007,1,19,22,31.000000,31.000000,335850.000,5963700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,07-29-2001,BYTE
91,0190220092,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.9681340,-76.5579950,131.194,VALIDATION,0190220092_01,Y,11-27-2007,1,19,22,31.000000,31.000000,397800.000,5981100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,07-29-2001,BYTE
92,0190220093,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7115680,-77.0799270,130.000,CONTROL,0190220093_01,Y,11-27-2007,1,19,22,31.000000,31.000000,362730.000,5953440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,07-29-2001,BYTE
93,0190220094,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7506110,-76.9389740,131.000,VALIDATION,0190220094_01,Y,11-27-2007,1,19,22,31.000000,31.000000,372150.000,5957520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,07-29-2001,BYTE
94,0190220095,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0876860,-76.7101700,131.000,CONTROL,0190220095_01,Y,11-27-2007,1,19,22,31.000000,31.000000,388140.000,5994630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,07-29-2001,BYTE
95,0190220096,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6453080,-76.6404750,136.920,VALIDATION,0190220096_01,Y,11-27-2007,1,19,22,31.000000,31.000000,391560.000,5945310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,07-29-2001,BYTE
96,0190220097,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8575340,-76.6610830,131.000,VALIDATION,0190220097_01,Y,11-27-2007,1,19,22,31.000000,31.000000,390750.000,5968950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,07-29-2001,BYTE
97,0190220098,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8121650,-76.7039450,131.000,CONTROL,0190220098_01,Y,11-27-2007,1,19,22,31.000000,31.000000,387810.000,5963970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,07-29-2001,BYTE
98,0190220099,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8124470,-76.9509420,131.000,VALIDATION,0190220099_01,Y,11-27-2007,1,19,22,31.000000,31.000000,371550.000,5964420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,07-29-2001,BYTE
99,0190220100,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0414180,-76.3151570,131.056,CONTROL,0190220100_01,Y,11-27-2007,1,19,22,31.000000,31.000000,413880.000,5988930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,07-29-2001,BYTE
100,0190220101,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8173980,-76.5150280,131.000,VALIDATION,0190220101_01,Y,11-27-2007,1,19,22,31.000000,31.000000,400260.000,5964270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,07-29-2001,BYTE
101,0190220102,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.1950690,-76.2174830,132.000,VALIDATION,0190220102_01,Y,11-27-2007,1,19,22,31.000000,31.000000,420570.000,6005910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,07-29-2001,BYTE
102,0190220103,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.2014480,-76.3998030,132.237,VALIDATION,0190220103_01,Y,11-27-2007,1,19,22,31.000000,31.000000,408690.000,6006840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,07-29-2001,BYTE
103,0190220104,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6465850,-76.7594440,131.667,CONTROL,0190220104_01,Y,11-27-2007,1,19,22,31.000000,31.000000,383700.000,5945640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,07-29-2001,BYTE
104,0190220105,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8891170,-76.3820400,132.460,CONTROL,0190220105_01,Y,11-27-2007,1,19,22,31.000000,31.000000,409170.000,5972070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,07-29-2001,BYTE
105,0190220106,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7051730,-76.2878320,131.000,VALIDATION,0190220106_01,Y,11-27-2007,1,19,22,31.000000,31.000000,414990.000,5951490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,07-29-2001,BYTE
106,0190220107,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8570140,-76.8617780,131.156,CONTROL,0190220107_01,Y,11-27-2007,1,19,22,31.000000,31.000000,377550.000,5969220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,07-29-2001,BYTE
107,0190220108,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7811170,-77.3857450,130.000,CONTROL,0190220108_01,Y,11-27-2007,1,19,22,31.000000,31.000000,342810.000,5961810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,07-29-2001,BYTE
108,0190220109,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.9799680,-76.4303380,131.572,VALIDATION,0190220109_01,Y,11-27-2007,1,19,22,31.000000,31.000000,406200.000,5982240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,07-29-2001,BYTE
109,0190220110,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6273000,-76.6161850,131.139,CONTROL,0190220110_01,Y,11-27-2007,1,19,22,31.000000,31.000000,393120.000,5943270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,07-29-2001,BYTE
110,0190220111,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0916030,-76.2621570,132.000,VALIDATION,0190220111_01,Y,11-27-2007,1,19,22,31.000000,31.000000,417450.000,5994450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,07-29-2001,BYTE
111,0190220112,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7182220,-77.2489500,130.000,VALIDATION,0190220112_01,Y,11-27-2007,1,19,22,31.000000,31.000000,351600.000,5954520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,07-29-2001,BYTE
112,0190220113,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.9902380,-76.3345930,131.000,VALIDATION,0190220113_01,Y,11-27-2007,1,19,22,31.000000,31.000000,412500.000,5983260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,07-29-2001,BYTE
113,0190220114,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7347070,-76.0526870,132.000,CONTROL,0190220114_01,Y,11-27-2007,1,19,22,31.000000,31.000000,430560.000,5954520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,07-29-2001,BYTE
114,0190220115,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6329900,-76.4893560,131.455,VALIDATION,0190220115_01,Y,11-27-2007,1,19,22,31.000000,31.000000,401520.000,5943720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,07-29-2001,BYTE
115,0190220116,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.9075410,-76.5927330,131.000,VALIDATION,0190220116_01,Y,11-27-2007,1,19,22,31.000000,31.000000,395370.000,5974410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,07-29-2001,BYTE
116,0190220117,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0664990,-76.4993270,131.000,VALIDATION,0190220117_01,Y,11-27-2007,1,19,22,31.000000,31.000000,401880.000,5991960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,07-29-2001,BYTE
117,0190220118,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8240820,-77.3681280,130.323,VALIDATION,0190220118_01,Y,11-27-2007,1,19,22,31.000000,31.000000,344130.000,5966550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,07-29-2001,BYTE
118,0190220119,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6969490,-77.2614500,130.000,CONTROL,0190220119_01,Y,11-27-2007,1,19,22,31.000000,31.000000,350700.000,5952180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,07-29-2001,BYTE
119,0190220120,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7128910,-76.1094190,132.370,VALIDATION,0190220120_01,Y,11-27-2007,1,19,22,31.000000,31.000000,426780.000,5952150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,07-29-2001,BYTE
120,0190220121,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.9581890,-76.2558370,131.172,VALIDATION,0190220121_01,Y,11-27-2007,1,19,22,31.000000,31.000000,417600.000,5979600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,07-29-2001,BYTE
121,0190220122,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0453680,-76.6896450,132.756,CONTROL,0190220122_01,Y,11-27-2007,1,19,22,31.000000,31.000000,389370.000,5989890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,07-29-2001,BYTE
122,0190220123,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7895320,-77.1848980,130.000,VALIDATION,0190220123_01,Y,11-27-2007,1,19,22,31.000000,31.000000,356070.000,5962320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,07-29-2001,BYTE
123,0190220124,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.9508020,-76.6245550,131.000,VALIDATION,0190220124_01,Y,11-27-2007,1,19,22,31.000000,31.000000,393390.000,5979270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,07-29-2001,BYTE
124,0190220125,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8964010,-76.7900150,134.445,CONTROL,0190220125_01,Y,11-27-2007,1,19,22,31.000000,31.000000,382380.000,5973480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,07-29-2001,BYTE
125,0190220126,Y,11-27-2007,ORIGINAL,1,19,22,GLS,55.2692880,-77.7797600,-41.811,VALIDATION,0190220126_01,Y,11-27-2007,1,19,22,31.000000,31.000000,323400.000,6128280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,07-29-2001,BYTE
126,0190220127,Y,11-27-2007,ORIGINAL,1,19,22,GLS,55.0412550,-75.8969990,145.000,CONTROL,0190220127_01,Y,11-27-2007,1,19,22,31.000000,31.000000,442680.000,6099750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,07-29-2001,BYTE
127,0190220128,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8540750,-76.3571670,131.000,VALIDATION,0190220128_01,Y,11-27-2007,1,19,22,31.000000,31.000000,410730.000,5968140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,07-29-2001,BYTE
128,0190220129,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0544980,-76.2775310,133.589,VALIDATION,0190220129_01,Y,11-27-2007,1,19,22,31.000000,31.000000,416370.000,5990340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,07-29-2001,BYTE
129,0190220130,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6536710,-76.8087690,131.000,VALIDATION,0190220130_01,Y,11-27-2007,1,19,22,31.000000,31.000000,380460.000,5946510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,07-29-2001,BYTE
130,0190220131,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8462530,-76.6182240,133.380,CONTROL,0190220131_01,Y,11-27-2007,1,19,22,31.000000,31.000000,393540.000,5967630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,07-29-2001,BYTE
131,0190220132,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6782690,-77.1178070,130.000,CONTROL,0190220132_01,Y,11-27-2007,1,19,22,31.000000,31.000000,360120.000,5949810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,07-29-2001,BYTE
132,0190220133,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7696660,-76.9280160,131.000,CONTROL,0190220133_01,Y,11-27-2007,1,19,22,31.000000,31.000000,372930.000,5959620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,07-29-2001,BYTE
133,0190220134,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7085850,-76.7429390,132.000,CONTROL,0190220134_01,Y,11-27-2007,1,19,22,31.000000,31.000000,384960.000,5952510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,07-29-2001,BYTE
134,0190220135,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7940420,-76.8530660,131.000,CONTROL,0190220135_01,Y,11-27-2007,1,19,22,31.000000,31.000000,377940.000,5962200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,07-29-2001,BYTE
135,0190220136,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.2009680,-76.0175930,132.000,VALIDATION,0190220136_01,Y,11-27-2007,1,19,22,31.000000,31.000000,433620.000,6006360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,07-29-2001,BYTE
136,0190220137,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8085940,-77.4009760,130.000,VALIDATION,0190220137_01,Y,11-27-2007,1,19,22,31.000000,31.000000,341910.000,5964900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,07-29-2001,BYTE
137,0190220138,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.1575880,-75.9126990,132.682,CONTROL,0190220138_01,Y,11-27-2007,1,19,22,31.000000,31.000000,440400.000,6001440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,07-29-2001,BYTE
138,0190220139,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7476330,-77.4675740,130.000,VALIDATION,0190220139_01,Y,11-27-2007,1,19,22,31.000000,31.000000,337290.000,5958270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,07-29-2001,BYTE
139,0190220140,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6466230,-76.1589650,132.000,CONTROL,0190220140_01,Y,11-27-2007,1,19,22,31.000000,31.000000,423390.000,5944830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,07-29-2001,BYTE
140,0190220141,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7313970,-77.4038510,133.863,CONTROL,0190220141_01,Y,11-27-2007,1,19,22,31.000000,31.000000,341430.000,5956320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,07-29-2001,BYTE
141,0190220142,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7142930,-77.3551340,130.000,CONTROL,0190220142_01,Y,11-27-2007,1,19,22,31.000000,31.000000,344580.000,5954310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,07-29-2001,BYTE
142,0190220143,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0766970,-76.7615380,131.000,CONTROL,0190220143_01,Y,11-27-2007,1,19,22,31.000000,31.000000,384750.000,5993490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,07-29-2001,BYTE
143,0190220144,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.1249900,-76.7415490,131.000,CONTROL,0190220144_01,Y,11-27-2007,1,19,22,31.000000,31.000000,386190.000,5998830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,07-29-2001,BYTE
144,0190220145,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6726030,-76.4253540,131.195,CONTROL,0190220145_01,Y,11-27-2007,1,19,22,31.000000,31.000000,405840.000,5948040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,07-29-2001,BYTE
145,0190220146,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7792860,-76.7212800,134.220,VALIDATION,0190220146_01,Y,11-27-2007,1,19,22,31.000000,31.000000,386580.000,5960340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,07-29-2001,BYTE
146,0190220147,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.2481530,-76.1941820,132.212,CONTROL,0190220147_01,Y,11-27-2007,1,19,22,31.000000,31.000000,422190.000,6011790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,07-29-2001,BYTE
147,0190220148,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.1069020,-76.7797980,131.174,VALIDATION,0190220148_01,Y,11-27-2007,1,19,22,31.000000,31.000000,383640.000,5996880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,07-29-2001,BYTE
148,0190220149,Y,11-27-2007,ORIGINAL,1,19,22,GLS,55.1018900,-76.3883100,141.000,CONTROL,0190220149_01,Y,11-27-2007,1,19,22,31.000000,31.000000,411420.000,6107010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,07-29-2001,BYTE
149,0190220150,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7085540,-76.7997580,131.000,VALIDATION,0190220150_01,Y,11-27-2007,1,19,22,31.000000,31.000000,381210.000,5952600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,07-29-2001,BYTE
150,0190220151,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6623320,-76.3337450,131.000,VALIDATION,0190220151_01,Y,11-27-2007,1,19,22,31.000000,31.000000,411870.000,5946780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,07-29-2001,BYTE
151,0190220152,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.0415830,-76.6317600,132.110,VALIDATION,0190220152_01,Y,11-27-2007,1,19,22,31.000000,31.000000,393150.000,5989380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,07-29-2001,BYTE
152,0190220153,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6812360,-76.9921170,130.000,VALIDATION,0190220153_01,Y,11-27-2007,1,19,22,31.000000,31.000000,368430.000,5949900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,07-29-2001,BYTE
153,0190220154,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7022810,-76.5749720,131.025,VALIDATION,0190220154_01,Y,11-27-2007,1,19,22,31.000000,31.000000,396030.000,5951550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,07-29-2001,BYTE
154,0190220155,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.9413110,-76.3691390,133.685,CONTROL,0190220155_01,Y,11-27-2007,1,19,22,31.000000,31.000000,410130.000,5977860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,07-29-2001,BYTE
155,0190220156,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8192670,-77.1057700,132.847,CONTROL,0190220156_01,Y,11-27-2007,1,19,22,31.000000,31.000000,361380.000,5965470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,07-29-2001,BYTE
156,0190220157,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.5764490,-76.4819300,131.000,CONTROL,0190220157_01,Y,11-27-2007,1,19,22,31.000000,31.000000,401880.000,5937420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,07-29-2001,BYTE
157,0190220158,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6126220,-76.5639230,131.250,VALIDATION,0190220158_01,Y,11-27-2007,1,19,22,31.000000,31.000000,396540.000,5941560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,07-29-2001,BYTE
158,0190220159,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.5982420,-76.3965550,131.254,VALIDATION,0190220159_01,Y,11-27-2007,1,19,22,31.000000,31.000000,407580.000,5939730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,07-29-2001,BYTE
159,0190220160,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6908260,-76.8998740,132.842,CONTROL,0190220160_01,Y,11-27-2007,1,19,22,31.000000,31.000000,374550.000,5950800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,07-29-2001,BYTE
160,0190220161,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.3485110,-75.7955370,135.137,CONTROL,0190220161_01,Y,11-27-2007,1,19,22,31.000000,31.000000,448290.000,6022590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,07-29-2001,BYTE
161,0190220162,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.1515140,-76.0917160,132.000,VALIDATION,0190220162_01,Y,11-27-2007,1,19,22,31.000000,31.000000,428700.000,6000930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,07-29-2001,BYTE
162,0190220163,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8286060,-77.0013840,131.000,VALIDATION,0190220163_01,Y,11-27-2007,1,19,22,31.000000,31.000000,368280.000,5966310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,07-29-2001,BYTE
163,0190220164,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7616600,-76.7091810,131.975,CONTROL,0190220164_01,Y,11-27-2007,1,19,22,31.000000,31.000000,387330.000,5958360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,07-29-2001,BYTE
164,0190220165,Y,11-27-2007,ORIGINAL,1,19,22,GLS,54.1305830,-76.3478240,131.602,CONTROL,0190220165_01,Y,11-27-2007,1,19,22,31.000000,31.000000,411930.000,5998890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,07-29-2001,BYTE
165,0190220166,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.8837580,-76.4252250,131.000,VALIDATION,0190220166_01,Y,11-27-2007,1,19,22,31.000000,31.000000,406320.000,5971530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,07-29-2001,BYTE
166,0190220167,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.6877260,-76.8038680,131.998,CONTROL,0190220167_01,Y,11-27-2007,1,19,22,31.000000,31.000000,380880.000,5950290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,07-29-2001,BYTE
167,0190220168,Y,11-27-2007,ORIGINAL,1,19,22,GLS,53.7312340,-76.4159670,131.000,VALIDATION,0190220168_01,Y,11-27-2007,1,19,22,31.000000,31.000000,406590.000,5954550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,07-29-2001,BYTE
