,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0190190169,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.2060740,-76.0378730,70.000,VALIDATION,0190190169_01,Y,11-27-2007,1,19,19,31.000000,31.000000,440730.000,6563460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,07-29-2001,BYTE
169,0190190170,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.8566690,-75.2962350,113.000,CONTROL,0190190170_01,Y,11-27-2007,1,19,19,31.000000,31.000000,482910.000,6524130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,07-29-2001,BYTE
170,0190190171,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.7601710,-76.1002650,114.000,VALIDATION,0190190171_01,Y,11-27-2007,1,19,19,31.000000,31.000000,436350.000,6513870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,07-29-2001,BYTE
171,0190190172,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.3134230,-75.9520790,44.000,VALIDATION,0190190172_01,Y,11-27-2007,1,19,19,31.000000,31.000000,445800.000,6575340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,07-29-2001,BYTE
172,0190190173,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.7410080,-74.8059880,154.000,CONTROL,0190190173_01,Y,11-27-2007,1,19,19,31.000000,31.000000,511230.000,6511230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,07-29-2001,BYTE
173,0190190174,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.1726050,-75.9759780,70.000,CONTROL,0190190174_01,Y,11-27-2007,1,19,19,31.000000,31.000000,444210.000,6559680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,07-29-2001,BYTE
174,0190190175,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.2622160,-74.0832030,207.319,CONTROL,0190190175_01,Y,11-27-2007,1,19,19,31.000000,31.000000,552270.000,6569610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,07-29-2001,BYTE
175,0190190176,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.3575730,-75.0452020,92.000,CONTROL,0190190176_01,Y,11-27-2007,1,19,19,31.000000,31.000000,497430.000,6579870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,07-29-2001,BYTE
176,0190190177,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.2076130,-75.1095860,129.000,CONTROL,0190190177_01,Y,11-27-2007,1,19,19,31.000000,31.000000,493560.000,6451830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,07-29-2001,BYTE
177,0190190178,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0992810,-74.3122250,140.000,VALIDATION,0190190178_01,Y,11-27-2007,1,19,19,31.000000,31.000000,539400.000,6551310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,07-29-2001,BYTE
178,0190190179,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.1365360,-76.0473380,149.000,CONTROL,0190190179_01,Y,11-27-2007,1,19,19,31.000000,31.000000,438330.000,6444390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,07-29-2001,BYTE
179,0190190180,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.7646410,-73.0838160,216.000,CONTROL,0190190180_01,Y,11-27-2007,1,19,19,31.000000,31.000000,610830.000,6515430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,07-29-2001,BYTE
180,0190190181,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.4374620,-74.1227280,183.000,CONTROL,0190190181_01,Y,11-27-2007,1,19,19,31.000000,31.000000,551220.000,6477750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,07-29-2001,BYTE
181,0190190182,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.4701100,-74.0529960,183.000,VALIDATION,0190190182_01,Y,11-27-2007,1,19,19,31.000000,31.000000,555240.000,6481440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,07-29-2001,BYTE
182,0190190183,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.7790620,-75.4003830,136.888,VALIDATION,0190190183_01,Y,11-27-2007,1,19,19,31.000000,31.000000,476850.000,6515520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,07-29-2001,BYTE
183,0190190184,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6735450,-74.3583890,154.000,VALIDATION,0190190184_01,Y,11-27-2007,1,19,19,31.000000,31.000000,537210.000,6503880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,07-29-2001,BYTE
184,0190190185,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0893620,-76.0767550,103.000,CONTROL,0190190185_01,Y,11-27-2007,1,19,19,31.000000,31.000000,438300.000,6550500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,07-29-2001,BYTE
185,0190190186,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.0826710,-74.1772370,171.000,CONTROL,0190190186_01,Y,11-27-2007,1,19,19,31.000000,31.000000,548520.000,6438210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,07-29-2001,BYTE
186,0190190187,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.7660900,-74.5102100,136.000,CONTROL,0190190187_01,Y,11-27-2007,1,19,19,31.000000,31.000000,528330.000,6514110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,07-29-2001,BYTE
187,0190190188,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.3028010,-76.3619550,128.000,VALIDATION,0190190188_01,Y,11-27-2007,1,19,19,31.000000,31.000000,420180.000,6463230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,07-29-2001,BYTE
188,0190190189,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.3258870,-74.7873780,96.000,VALIDATION,0190190189_01,Y,11-27-2007,1,19,19,31.000000,31.000000,512100.000,6576360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,07-29-2001,BYTE
189,0190190190,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.3129770,-76.1785140,115.000,CONTROL,0190190190_01,Y,11-27-2007,1,19,19,31.000000,31.000000,430950.000,6464160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,07-29-2001,BYTE
190,0190190191,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6761880,-74.1213970,186.000,CONTROL,0190190191_01,Y,11-27-2007,1,19,19,31.000000,31.000000,550950.000,6504330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,07-29-2001,BYTE
191,0190190192,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.2042820,-74.0821300,155.000,CONTROL,0190190192_01,Y,11-27-2007,1,19,19,31.000000,31.000000,552420.000,6563160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,07-29-2001,BYTE
192,0190190193,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.2082050,-75.2596760,129.000,CONTROL,0190190193_01,Y,11-27-2007,1,19,19,31.000000,31.000000,484740.000,6451920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,07-29-2001,BYTE
193,0190190194,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.5105970,-74.5673230,155.000,CONTROL,0190190194_01,Y,11-27-2007,1,19,19,31.000000,31.000000,525210.000,6485640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,07-29-2001,BYTE
194,0190190195,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0663790,-73.8210630,145.000,CONTROL,0190190195_01,Y,11-27-2007,1,19,19,31.000000,31.000000,567600.000,6548040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,07-29-2001,BYTE
195,0190190196,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.5022540,-76.3326040,94.000,VALIDATION,0190190196_01,Y,11-27-2007,1,19,19,31.000000,31.000000,422340.000,6485400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,07-29-2001,BYTE
196,0190190197,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.0683470,-74.9657610,133.512,VALIDATION,0190190197_01,Y,11-27-2007,1,19,19,31.000000,31.000000,502020.000,6436320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,07-29-2001,BYTE
197,0190190198,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.4152790,-75.1795520,125.000,CONTROL,0190190198_01,Y,11-27-2007,1,19,19,31.000000,31.000000,489510.000,6474960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,07-29-2001,BYTE
198,0190190199,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.7252580,-74.0139530,171.000,CONTROL,0190190199_01,Y,11-27-2007,1,19,19,31.000000,31.000000,557100.000,6509880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,07-29-2001,BYTE
199,0190190200,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.4749180,-74.0117150,183.000,CONTROL,0190190200_01,Y,11-27-2007,1,19,19,31.000000,31.000000,557640.000,6482010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,07-29-2001,BYTE
200,0190190201,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.0859300,-74.5643350,171.000,CONTROL,0190190201_01,Y,11-27-2007,1,19,19,31.000000,31.000000,525690.000,6438360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,07-29-2001,BYTE
201,0190190202,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.8144510,-74.2560640,151.000,VALIDATION,0190190202_01,Y,11-27-2007,1,19,19,31.000000,31.000000,542970.000,6519630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,07-29-2001,BYTE
202,0190190203,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6890020,-74.2753000,155.000,VALIDATION,0190190203_01,Y,11-27-2007,1,19,19,31.000000,31.000000,542010.000,6505650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,07-29-2001,BYTE
203,0190190204,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.1302260,-74.3572080,145.000,CONTROL,0190190204_01,Y,11-27-2007,1,19,19,31.000000,31.000000,536790.000,6554730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,07-29-2001,BYTE
204,0190190205,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6977930,-75.6939950,125.000,VALIDATION,0190190205_01,Y,11-27-2007,1,19,19,31.000000,31.000000,459780.000,6506610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,07-29-2001,BYTE
205,0190190206,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.2424130,-74.5055010,145.000,VALIDATION,0190190206_01,Y,11-27-2007,1,19,19,31.000000,31.000000,528210.000,6567150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,07-29-2001,BYTE
206,0190190207,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.3792120,-75.1496160,125.000,VALIDATION,0190190207_01,Y,11-27-2007,1,19,19,31.000000,31.000000,491250.000,6470940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,07-29-2001,BYTE
207,0190190208,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.4754210,-74.8660920,141.000,CONTROL,0190190208_01,Y,11-27-2007,1,19,19,31.000000,31.000000,507810.000,6481650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,07-29-2001,BYTE
208,0190190209,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0270870,-75.7345870,117.254,CONTROL,0190190209_01,Y,11-27-2007,1,19,19,31.000000,31.000000,457830.000,6543300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,07-29-2001,BYTE
209,0190190210,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.3516980,-74.6851100,148.000,CONTROL,0190190210_01,Y,11-27-2007,1,19,19,31.000000,31.000000,518430.000,6467910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,07-29-2001,BYTE
210,0190190211,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.2260180,-74.8447670,89.000,CONTROL,0190190211_01,Y,11-27-2007,1,19,19,31.000000,31.000000,508860.000,6565230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,07-29-2001,BYTE
211,0190190212,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.5952430,-75.3275700,138.000,VALIDATION,0190190212_01,Y,11-27-2007,1,19,19,31.000000,31.000000,480960.000,6495030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,07-29-2001,BYTE
212,0190190213,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.9399170,-76.0653190,108.000,CONTROL,0190190213_01,Y,11-27-2007,1,19,19,31.000000,31.000000,438690.000,6533850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,07-29-2001,BYTE
213,0190190214,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.1182620,-73.9263770,171.000,CONTROL,0190190214_01,Y,11-27-2007,1,19,19,31.000000,31.000000,563250.000,6442380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,07-29-2001,BYTE
214,0190190215,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0088170,-75.6218980,125.000,CONTROL,0190190215_01,Y,11-27-2007,1,19,19,31.000000,31.000000,464280.000,6541200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,07-29-2001,BYTE
215,0190190216,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.5915290,-76.2714800,97.000,VALIDATION,0190190216_01,Y,11-27-2007,1,19,19,31.000000,31.000000,426090.000,6495270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,07-29-2001,BYTE
216,0190190217,Y,11-27-2007,ORIGINAL,1,19,19,GLS,57.8075320,-73.8932160,207.000,CONTROL,0190190217_01,Y,11-27-2007,1,19,19,31.000000,31.000000,565770.000,6407820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,07-29-2001,BYTE
217,0190190218,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.1721850,-74.2918680,178.000,CONTROL,0190190218_01,Y,11-27-2007,1,19,19,31.000000,31.000000,540480.000,6559440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,07-29-2001,BYTE
218,0190190219,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.4584110,-74.2160320,106.000,VALIDATION,0190190219_01,Y,11-27-2007,1,19,19,31.000000,31.000000,544440.000,6591360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,07-29-2001,BYTE
219,0190190220,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0541930,-74.2948210,144.000,VALIDATION,0190190220_01,Y,11-27-2007,1,19,19,31.000000,31.000000,540450.000,6546300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,07-29-2001,BYTE
220,0190190221,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.4806320,-75.2519080,146.978,CONTROL,0190190221_01,Y,11-27-2007,1,19,19,31.000000,31.000000,485310.000,6482250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,07-29-2001,BYTE
221,0190190222,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.3707440,-74.0618140,183.000,CONTROL,0190190222_01,Y,11-27-2007,1,19,19,31.000000,31.000000,554880.000,6470370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,07-29-2001,BYTE
222,0190190223,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.9740170,-74.7780700,103.000,VALIDATION,0190190223_01,Y,11-27-2007,1,19,19,31.000000,31.000000,512760.000,6537180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,07-29-2001,BYTE
223,0190190224,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6520690,-74.2719300,156.000,CONTROL,0190190224_01,Y,11-27-2007,1,19,19,31.000000,31.000000,542250.000,6501540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,07-29-2001,BYTE
224,0190190225,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.3326440,-75.6251690,76.000,VALIDATION,0190190225_01,Y,11-27-2007,1,19,19,31.000000,31.000000,464430.000,6577260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,07-29-2001,BYTE
225,0190190226,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.1777880,-75.3089800,89.000,CONTROL,0190190226_01,Y,11-27-2007,1,19,19,31.000000,31.000000,482340.000,6559890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,07-29-2001,BYTE
226,0190190227,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.8156280,-74.3230440,160.000,CONTROL,0190190227_01,Y,11-27-2007,1,19,19,31.000000,31.000000,539100.000,6519720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,07-29-2001,BYTE
227,0190190228,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.5881940,-75.7016270,96.000,VALIDATION,0190190228_01,Y,11-27-2007,1,19,19,31.000000,31.000000,460380.000,6605760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,07-29-2001,BYTE
228,0190190229,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.5677570,-75.3288610,122.000,VALIDATION,0190190229_01,Y,11-27-2007,1,19,19,31.000000,31.000000,480870.000,6491970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,07-29-2001,BYTE
229,0190190230,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.4238490,-76.2233100,112.000,CONTROL,0190190230_01,Y,11-27-2007,1,19,19,31.000000,31.000000,428550.000,6476550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,07-29-2001,BYTE
230,0190190231,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6128210,-73.6241120,201.000,CONTROL,0190190231_01,Y,11-27-2007,1,19,19,31.000000,31.000000,579930.000,6497760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,07-29-2001,BYTE
231,0190190232,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.1449870,-75.3310690,129.000,VALIDATION,0190190232_01,Y,11-27-2007,1,19,19,31.000000,31.000000,480510.000,6444900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,07-29-2001,BYTE
232,0190190233,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.5679310,-74.8840780,126.000,CONTROL,0190190233_01,Y,11-27-2007,1,19,19,31.000000,31.000000,506550.000,6603300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,07-29-2001,BYTE
233,0190190234,Y,11-27-2007,ORIGINAL,1,19,19,GLS,57.9912680,-74.7293800,191.000,CONTROL,0190190234_01,Y,11-27-2007,1,19,19,31.000000,31.000000,516000.000,6427770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,07-29-2001,BYTE
234,0190190235,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6744260,-73.1436160,217.000,CONTROL,0190190235_01,Y,11-27-2007,1,19,19,31.000000,31.000000,607650.000,6505290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,07-29-2001,BYTE
235,0190190236,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.9816490,-75.8510510,115.000,CONTROL,0190190236_01,Y,11-27-2007,1,19,19,31.000000,31.000000,451080.000,6538320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,07-29-2001,BYTE
236,0190190237,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.4624050,-74.6340860,106.000,VALIDATION,0190190237_01,Y,11-27-2007,1,19,19,31.000000,31.000000,520740.000,6591600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,07-29-2001,BYTE
237,0190190238,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.9723340,-76.0214450,109.000,VALIDATION,0190190238_01,Y,11-27-2007,1,19,19,31.000000,31.000000,441270.000,6537420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,07-29-2001,BYTE
238,0190190239,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0731920,-74.1808740,149.000,CONTROL,0190190239_01,Y,11-27-2007,1,19,19,31.000000,31.000000,546960.000,6548490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,07-29-2001,BYTE
239,0190190240,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.0028460,-75.9037980,115.000,VALIDATION,0190190240_01,Y,11-27-2007,1,19,19,31.000000,31.000000,448080.000,6540720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,07-29-2001,BYTE
240,0190190241,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.5137840,-74.6075550,106.000,CONTROL,0190190241_01,Y,11-27-2007,1,19,19,31.000000,31.000000,522210.000,6597330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,07-29-2001,BYTE
241,0190190242,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.0617800,-73.7602820,199.000,CONTROL,0190190242_01,Y,11-27-2007,1,19,19,31.000000,31.000000,573150.000,6436260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,07-29-2001,BYTE
242,0190190243,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.8095850,-74.0126000,194.000,CONTROL,0190190243_01,Y,11-27-2007,1,19,19,31.000000,31.000000,557040.000,6519270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,07-29-2001,BYTE
243,0190190244,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.5061520,-74.5021780,106.000,CONTROL,0190190244_01,Y,11-27-2007,1,19,19,31.000000,31.000000,528180.000,6596520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,07-29-2001,BYTE
244,0190190245,Y,11-27-2007,ORIGINAL,1,19,19,GLS,57.8422690,-74.4763220,199.000,VALIDATION,0190190245_01,Y,11-27-2007,1,19,19,31.000000,31.000000,531090.000,6411270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,07-29-2001,BYTE
245,0190190246,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.0801470,-75.2902830,170.987,CONTROL,0190190246_01,Y,11-27-2007,1,19,19,31.000000,31.000000,482880.000,6437670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,07-29-2001,BYTE
246,0190190247,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.8785120,-75.7074980,141.784,CONTROL,0190190247_01,Y,11-27-2007,1,19,19,31.000000,31.000000,459210.000,6526740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,07-29-2001,BYTE
247,0190190248,Y,11-27-2007,ORIGINAL,1,19,19,GLS,57.9337820,-74.0783080,222.000,VALIDATION,0190190248_01,Y,11-27-2007,1,19,19,31.000000,31.000000,554580.000,6421710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,07-29-2001,BYTE
248,0190190249,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.2875810,-75.5184990,101.000,VALIDATION,0190190249_01,Y,11-27-2007,1,19,19,31.000000,31.000000,470460.000,6572190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,07-29-2001,BYTE
249,0190190250,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.5691890,-74.8688290,144.000,VALIDATION,0190190250_01,Y,11-27-2007,1,19,19,31.000000,31.000000,507630.000,6492090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,07-29-2001,BYTE
250,0190190251,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.5063390,-75.5827990,89.000,CONTROL,0190190251_01,Y,11-27-2007,1,19,19,31.000000,31.000000,467010.000,6596580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,07-29-2001,BYTE
251,0190190252,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.6042590,-74.2992540,188.000,CONTROL,0190190252_01,Y,11-27-2007,1,19,19,31.000000,31.000000,540720.000,6496200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,07-29-2001,BYTE
252,0190190253,Y,11-27-2007,ORIGINAL,1,19,19,GLS,58.9627350,-74.3759760,141.000,CONTROL,0190190253_01,Y,11-27-2007,1,19,19,31.000000,31.000000,535890.000,6536070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,07-29-2001,BYTE
253,0190190254,Y,11-27-2007,ORIGINAL,1,19,19,GLS,59.1854940,-73.4851200,133.000,CONTROL,0190190254_01,Y,11-27-2007,1,19,19,31.000000,31.000000,586560.000,6561690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,18,ABS,07-29-2001,BYTE
