,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
274,0150230275,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.8640780,-70.8363640,516.107,CONTROL,0150230275_01,Y,11-27-2007,1,15,23,31.000000,31.000000,376380.000,5858730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,275,UTM,19,ABS,07-30-2000,BYTE
275,0150230276,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6888270,-71.7981160,451.291,CONTROL,0150230276_01,Y,11-27-2007,1,15,23,31.000000,31.000000,310890.000,5841330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,276,UTM,19,ABS,07-30-2000,BYTE
276,0150230277,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9163030,-72.3769420,437.750,VALIDATION,0150230277_01,Y,11-27-2007,1,15,23,31.000000,31.000000,272970.000,5868300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,277,UTM,19,ABS,07-30-2000,BYTE
277,0150230278,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.1911620,-71.8316350,458.169,CONTROL,0150230278_01,Y,11-27-2007,1,15,23,31.000000,31.000000,310830.000,5897280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,278,UTM,19,ABS,07-30-2000,BYTE
278,0150230279,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.8465270,-71.3292660,513.168,CONTROL,0150230279_01,Y,11-27-2007,1,15,23,31.000000,31.000000,343140.000,5857740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,279,UTM,19,ABS,07-30-2000,BYTE
279,0150230280,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6027170,-70.5529530,543.685,CONTROL,0150230280_01,Y,11-27-2007,1,15,23,31.000000,31.000000,394830.000,5829210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,280,UTM,19,ABS,07-30-2000,BYTE
280,0150230281,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6507340,-71.1259020,530.953,CONTROL,0150230281_01,Y,11-27-2007,1,15,23,31.000000,31.000000,356190.000,5835540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,281,UTM,19,ABS,07-30-2000,BYTE
281,0150230282,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.9005740,-72.4513310,402.589,VALIDATION,0150230282_01,Y,11-27-2007,1,15,23,31.000000,31.000000,273270.000,5977980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,282,UTM,19,ABS,07-30-2000,BYTE
282,0150230283,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.2382820,-70.8815670,496.645,CONTROL,0150230283_01,Y,11-27-2007,1,15,23,31.000000,31.000000,374430.000,5900430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,283,UTM,19,ABS,07-30-2000,BYTE
283,0150230284,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6853530,-72.4859540,385.025,VALIDATION,0150230284_01,Y,11-27-2007,1,15,23,31.000000,31.000000,269820.000,5954160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,284,UTM,19,ABS,07-30-2000,BYTE
284,0150230285,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6451860,-71.5678100,436.628,CONTROL,0150230285_01,Y,11-27-2007,1,15,23,31.000000,31.000000,330270.000,5947110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,285,UTM,19,ABS,07-30-2000,BYTE
285,0150230286,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9707370,-71.1657050,512.691,CONTROL,0150230286_01,Y,11-27-2007,1,15,23,31.000000,31.000000,354570.000,5871210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,286,UTM,19,ABS,07-30-2000,BYTE
286,0150230287,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.7535900,-72.6765270,466.308,CONTROL,0150230287_01,Y,11-27-2007,1,15,23,31.000000,31.000000,251910.000,5851200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,287,UTM,19,ABS,07-30-2000,BYTE
287,0150230288,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.8202450,-72.6238070,431.969,VALIDATION,0150230288_01,Y,11-27-2007,1,15,23,31.000000,31.000000,255840.000,5858430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,288,UTM,19,ABS,07-30-2000,BYTE
288,0150230289,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6618000,-71.6597290,490.480,CONTROL,0150230289_01,Y,11-27-2007,1,15,23,31.000000,31.000000,320130.000,5837970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,289,UTM,19,ABS,07-30-2000,BYTE
289,0150230290,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.7495030,-73.1049030,448.562,VALIDATION,0150230290_01,Y,11-27-2007,1,15,23,31.000000,31.000000,222990.000,5852310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,290,UTM,19,ABS,07-30-2000,BYTE
290,0150230291,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.3287830,-72.3310450,454.187,VALIDATION,0150230291_01,Y,11-27-2007,1,15,23,31.000000,31.000000,278190.000,5914020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,291,UTM,19,ABS,07-30-2000,BYTE
291,0150230292,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6784350,-72.4076760,390.218,CONTROL,0150230292_01,Y,11-27-2007,1,15,23,31.000000,31.000000,274950.000,5953140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,292,UTM,19,ABS,07-30-2000,BYTE
292,0150230293,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9589370,-70.3847980,534.516,VALIDATION,0150230293_01,Y,11-27-2007,1,15,23,31.000000,31.000000,406980.000,5868600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,293,UTM,19,ABS,07-30-2000,BYTE
293,0150230294,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.1176380,-72.0765620,461.331,CONTROL,0150230294_01,Y,11-27-2007,1,15,23,31.000000,31.000000,294120.000,5889780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,294,UTM,19,ABS,07-30-2000,BYTE
294,0150230295,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.3167960,-70.4553540,521.090,CONTROL,0150230295_01,Y,11-27-2007,1,15,23,31.000000,31.000000,403050.000,5908500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,295,UTM,19,ABS,07-30-2000,BYTE
295,0150230296,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.5335150,-73.0050380,447.437,CONTROL,0150230296_01,Y,11-27-2007,1,15,23,31.000000,31.000000,228390.000,5827920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,296,UTM,19,ABS,07-30-2000,BYTE
296,0150230297,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.8091390,-73.0659900,424.994,CONTROL,0150230297_01,Y,11-27-2007,1,15,23,31.000000,31.000000,225990.000,5858790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,297,UTM,19,ABS,07-30-2000,BYTE
297,0150230298,Y,11-27-2007,ORIGINAL,1,15,23,GLS,54.0165140,-72.0976710,427.253,CONTROL,0150230298_01,Y,11-27-2007,1,15,23,31.000000,31.000000,297060.000,5989800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,298,UTM,19,ABS,07-30-2000,BYTE
298,0150230299,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6968450,-72.1956400,428.835,VALIDATION,0150230299_01,Y,11-27-2007,1,15,23,31.000000,31.000000,284070.000,5843340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,299,UTM,19,ABS,07-30-2000,BYTE
299,0150230300,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6246610,-72.2159090,393.406,VALIDATION,0150230300_01,Y,11-27-2007,1,15,23,31.000000,31.000000,287340.000,5946570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,300,UTM,19,ABS,07-30-2000,BYTE
300,0150230301,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.7341550,-73.0332120,426.000,VALIDATION,0150230301_01,Y,11-27-2007,1,15,23,31.000000,31.000000,227730.000,5850330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,301,UTM,19,ABS,07-30-2000,BYTE
301,0150230302,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6905290,-71.7600410,437.050,VALIDATION,0150230302_01,Y,11-27-2007,1,15,23,31.000000,31.000000,313470.000,5841420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,302,UTM,19,ABS,07-30-2000,BYTE
302,0150230303,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.5960150,-71.4560050,478.653,CONTROL,0150230303_01,Y,11-27-2007,1,15,23,31.000000,31.000000,337470.000,5941380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,303,UTM,19,ABS,07-30-2000,BYTE
303,0150230304,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9204170,-70.3572410,560.226,CONTROL,0150230304_01,Y,11-27-2007,1,15,23,31.000000,31.000000,408750.000,5864280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,304,UTM,19,ABS,07-30-2000,BYTE
304,0150230305,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.1552690,-70.3386140,564.565,CONTROL,0150230305_01,Y,11-27-2007,1,15,23,31.000000,31.000000,410490.000,5890380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,305,UTM,19,ABS,07-30-2000,BYTE
305,0150230306,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6778840,-73.0213590,428.461,CONTROL,0150230306_01,Y,11-27-2007,1,15,23,31.000000,31.000000,228180.000,5844030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,306,UTM,19,ABS,07-30-2000,BYTE
306,0150230307,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.8722590,-72.6156330,379.000,CONTROL,0150230307_01,Y,11-27-2007,1,15,23,31.000000,31.000000,262320.000,5975370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,307,UTM,19,ABS,07-30-2000,BYTE
307,0150230308,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.5265530,-72.3787070,424.000,VALIDATION,0150230308_01,Y,11-27-2007,1,15,23,31.000000,31.000000,276060.000,5936160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,308,UTM,19,ABS,07-30-2000,BYTE
308,0150230309,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.1530210,-71.8246350,461.503,VALIDATION,0150230309_01,Y,11-27-2007,1,15,23,31.000000,31.000000,311130.000,5893020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,309,UTM,19,ABS,07-30-2000,BYTE
309,0150230310,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.5235820,-73.1443940,418.897,CONTROL,0150230310_01,Y,11-27-2007,1,15,23,31.000000,31.000000,218880.000,5827350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,310,UTM,19,ABS,07-30-2000,BYTE
310,0150230311,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.2489900,-71.6272150,466.196,CONTROL,0150230311_01,Y,11-27-2007,1,15,23,31.000000,31.000000,324720.000,5903190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,311,UTM,19,ABS,07-30-2000,BYTE
311,0150230312,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.5579240,-72.5538670,445.282,VALIDATION,0150230312_01,Y,11-27-2007,1,15,23,31.000000,31.000000,259110.000,5829030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,312,UTM,19,ABS,07-30-2000,BYTE
312,0150230313,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.5884030,-72.1796000,431.517,VALIDATION,0150230313_01,Y,11-27-2007,1,15,23,31.000000,31.000000,289560.000,5942430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,313,UTM,19,ABS,07-30-2000,BYTE
313,0150230314,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.8391650,-72.5493680,388.000,CONTROL,0150230314_01,Y,11-27-2007,1,15,23,31.000000,31.000000,266490.000,5971470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,314,UTM,19,ABS,07-30-2000,BYTE
314,0150230315,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.4802110,-72.5984200,458.876,CONTROL,0150230315_01,Y,11-27-2007,1,15,23,31.000000,31.000000,255660.000,5820540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,315,UTM,19,ABS,07-30-2000,BYTE
315,0150230316,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6879770,-72.0648490,419.965,CONTROL,0150230316_01,Y,11-27-2007,1,15,23,31.000000,31.000000,297630.000,5953170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,316,UTM,19,ABS,07-30-2000,BYTE
316,0150230317,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.7368550,-70.3475320,530.489,CONTROL,0150230317_01,Y,11-27-2007,1,15,23,31.000000,31.000000,409020.000,5843850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,317,UTM,19,ABS,07-30-2000,BYTE
317,0150230318,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.5043540,-70.5106270,502.907,VALIDATION,0150230318_01,Y,11-27-2007,1,15,23,31.000000,31.000000,399810.000,5929440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,318,UTM,19,ABS,07-30-2000,BYTE
318,0150230319,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.5131960,-71.2937340,478.888,VALIDATION,0150230319_01,Y,11-27-2007,1,15,23,31.000000,31.000000,347910.000,5931810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,319,UTM,19,ABS,07-30-2000,BYTE
319,0150230320,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6350870,-72.4609220,408.083,CONTROL,0150230320_01,Y,11-27-2007,1,15,23,31.000000,31.000000,271200.000,5948490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,320,UTM,19,ABS,07-30-2000,BYTE
320,0150230321,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.5354410,-70.3465030,509.412,CONTROL,0150230321_01,Y,11-27-2007,1,15,23,31.000000,31.000000,410760.000,5932680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,321,UTM,19,ABS,07-30-2000,BYTE
321,0150230322,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.4854200,-72.2962750,438.047,CONTROL,0150230322_01,Y,11-27-2007,1,15,23,31.000000,31.000000,281310.000,5931330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,322,UTM,19,ABS,07-30-2000,BYTE
322,0150230323,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.3354630,-71.2503850,511.779,VALIDATION,0150230323_01,Y,11-27-2007,1,15,23,31.000000,31.000000,350160.000,5911950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,323,UTM,19,ABS,07-30-2000,BYTE
323,0150230324,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.8012020,-72.2717980,452.553,VALIDATION,0150230324_01,Y,11-27-2007,1,15,23,31.000000,31.000000,284550.000,5966370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,324,UTM,19,ABS,07-30-2000,BYTE
324,0150230325,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.2883430,-72.2319940,515.412,VALIDATION,0150230325_01,Y,11-27-2007,1,15,23,31.000000,31.000000,284580.000,5909220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,325,UTM,19,ABS,07-30-2000,BYTE
325,0150230326,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.0316540,-70.5669790,520.516,CONTROL,0150230326_01,Y,11-27-2007,1,15,23,31.000000,31.000000,394920.000,5876940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,326,UTM,19,ABS,07-30-2000,BYTE
326,0150230327,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.7379430,-72.0307200,421.920,CONTROL,0150230327_01,Y,11-27-2007,1,15,23,31.000000,31.000000,300120.000,5958630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,327,UTM,19,ABS,07-30-2000,BYTE
327,0150230328,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.3834350,-71.2524640,497.653,VALIDATION,0150230328_01,Y,11-27-2007,1,15,23,31.000000,31.000000,350190.000,5917290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,328,UTM,19,ABS,07-30-2000,BYTE
328,0150230329,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6207850,-70.7896710,487.767,CONTROL,0150230329_01,Y,11-27-2007,1,15,23,31.000000,31.000000,381630.000,5942820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,329,UTM,19,ABS,07-30-2000,BYTE
329,0150230330,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.0822010,-70.5585120,536.650,VALIDATION,0150230330_01,Y,11-27-2007,1,15,23,31.000000,31.000000,395610.000,5882550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,330,UTM,19,ABS,07-30-2000,BYTE
330,0150230331,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.0089150,-70.3542030,694.000,CONTROL,0150230331_01,Y,11-27-2007,1,15,23,31.000000,31.000000,409140.000,5874120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,331,UTM,19,ABS,07-30-2000,BYTE
331,0150230332,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.6469880,-72.4223930,405.842,VALIDATION,0150230332_01,Y,11-27-2007,1,15,23,31.000000,31.000000,273810.000,5949690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,332,UTM,19,ABS,07-30-2000,BYTE
332,0150230333,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6557320,-71.0875520,552.811,VALIDATION,0150230333_01,Y,11-27-2007,1,15,23,31.000000,31.000000,358800.000,5836020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,333,UTM,19,ABS,07-30-2000,BYTE
333,0150230334,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.5558630,-71.6679210,461.929,CONTROL,0150230334_01,Y,11-27-2007,1,15,23,31.000000,31.000000,319140.000,5826210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,334,UTM,19,ABS,07-30-2000,BYTE
334,0150230335,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9955660,-72.8155930,433.762,CONTROL,0150230335_01,Y,11-27-2007,1,15,23,31.000000,31.000000,243960.000,5878590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,335,UTM,19,ABS,07-30-2000,BYTE
335,0150230336,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9228940,-72.6989080,409.854,VALIDATION,0150230336_01,Y,11-27-2007,1,15,23,31.000000,31.000000,251370.000,5870100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,336,UTM,19,ABS,07-30-2000,BYTE
336,0150230337,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.7207870,-72.3983670,412.133,VALIDATION,0150230337_01,Y,11-27-2007,1,15,23,31.000000,31.000000,275790.000,5957820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,337,UTM,19,ABS,07-30-2000,BYTE
337,0150230338,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.7985580,-72.0419590,487.512,CONTROL,0150230338_01,Y,11-27-2007,1,15,23,31.000000,31.000000,294930.000,5854200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,338,UTM,19,ABS,07-30-2000,BYTE
338,0150230339,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.1032850,-71.3857000,503.884,CONTROL,0150230339_01,Y,11-27-2007,1,15,23,31.000000,31.000000,340290.000,5886420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,339,UTM,19,ABS,07-30-2000,BYTE
339,0150230340,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.2677170,-71.1204020,500.258,CONTROL,0150230340_01,Y,11-27-2007,1,15,23,31.000000,31.000000,358590.000,5904150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,340,UTM,19,ABS,07-30-2000,BYTE
340,0150230341,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.7974910,-72.1651830,477.119,VALIDATION,0150230341_01,Y,11-27-2007,1,15,23,31.000000,31.000000,286620.000,5854440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,341,UTM,19,ABS,07-30-2000,BYTE
341,0150230342,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6881870,-73.0516190,420.142,VALIDATION,0150230342_01,Y,11-27-2007,1,15,23,31.000000,31.000000,226200.000,5845290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,342,UTM,19,ABS,07-30-2000,BYTE
342,0150230343,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6040130,-72.7308990,448.630,CONTROL,0150230343_01,Y,11-27-2007,1,15,23,31.000000,31.000000,247380.000,5834760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,343,UTM,19,ABS,07-30-2000,BYTE
343,0150230344,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6937910,-71.4782980,499.623,CONTROL,0150230344_01,Y,11-27-2007,1,15,23,31.000000,31.000000,332520.000,5841090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,344,UTM,19,ABS,07-30-2000,BYTE
344,0150230345,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.3181840,-71.2512780,501.791,CONTROL,0150230345_01,Y,11-27-2007,1,15,23,31.000000,31.000000,350040.000,5910030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,345,UTM,19,ABS,07-30-2000,BYTE
345,0150230346,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9418430,-70.3704120,600.917,VALIDATION,0150230346_01,Y,11-27-2007,1,15,23,31.000000,31.000000,407910.000,5866680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,346,UTM,19,ABS,07-30-2000,BYTE
346,0150230347,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6315640,-72.1549580,441.000,CONTROL,0150230347_01,Y,11-27-2007,1,15,23,31.000000,31.000000,286500.000,5835960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,347,UTM,19,ABS,07-30-2000,BYTE
347,0150230348,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.1190610,-70.2455890,559.154,CONTROL,0150230348_01,Y,11-27-2007,1,15,23,31.000000,31.000000,416640.000,5886240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,348,UTM,19,ABS,07-30-2000,BYTE
348,0150230349,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.6139830,-72.3717830,417.841,CONTROL,0150230349_01,Y,11-27-2007,1,15,23,31.000000,31.000000,271740.000,5834670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,349,UTM,19,ABS,07-30-2000,BYTE
349,0150230350,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.4071580,-71.2243780,490.805,CONTROL,0150230350_01,Y,11-27-2007,1,15,23,31.000000,31.000000,352140.000,5919870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,350,UTM,19,ABS,07-30-2000,BYTE
350,0150230351,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.1318330,-71.9528760,457.710,VALIDATION,0150230351_01,Y,11-27-2007,1,15,23,31.000000,31.000000,302460.000,5891010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,351,UTM,19,ABS,07-30-2000,BYTE
351,0150230352,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9635610,-72.8789160,421.492,CONTROL,0150230352_01,Y,11-27-2007,1,15,23,31.000000,31.000000,239520.000,5875260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,352,UTM,19,ABS,07-30-2000,BYTE
352,0150230353,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.8259200,-72.8875670,483.160,CONTROL,0150230353_01,Y,11-27-2007,1,15,23,31.000000,31.000000,238110.000,5859990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,353,UTM,19,ABS,07-30-2000,BYTE
353,0150230354,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.9807070,-70.3680670,540.151,VALIDATION,0150230354_01,Y,11-27-2007,1,15,23,31.000000,31.000000,408150.000,5871000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,354,UTM,19,ABS,07-30-2000,BYTE
354,0150230355,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.5318430,-70.4242440,528.926,CONTROL,0150230355_01,Y,11-27-2007,1,15,23,31.000000,31.000000,405600.000,5932380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,355,UTM,19,ABS,07-30-2000,BYTE
355,0150230356,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.4834260,-71.5013610,462.222,CONTROL,0150230356_01,Y,11-27-2007,1,15,23,31.000000,31.000000,330150.000,5817750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,356,UTM,19,ABS,07-30-2000,BYTE
356,0150230357,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.4047200,-72.6318080,414.556,CONTROL,0150230357_01,Y,11-27-2007,1,15,23,31.000000,31.000000,258600.000,5923440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,357,UTM,19,ABS,07-30-2000,BYTE
357,0150230358,Y,11-27-2007,ORIGINAL,1,15,23,GLS,52.3663260,-70.9099500,669.099,VALIDATION,0150230358_01,Y,11-27-2007,1,15,23,31.000000,31.000000,369960.000,5803500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,358,UTM,19,ABS,07-30-2000,BYTE
358,0150230359,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.4999460,-71.5983790,435.000,CONTROL,0150230359_01,Y,11-27-2007,1,15,23,31.000000,31.000000,327660.000,5931030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,359,UTM,19,ABS,07-30-2000,BYTE
359,0150230360,Y,11-27-2007,ORIGINAL,1,15,23,GLS,53.4623470,-70.5267590,506.961,VALIDATION,0150230360_01,Y,11-27-2007,1,15,23,31.000000,31.000000,398640.000,5924790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,360,UTM,19,ABS,07-30-2000,BYTE
