,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160180084,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8788810,-70.7249870,126.343,VALIDATION,0160180084_01,Y,11-27-2007,1,16,18,31.000000,31.000000,403440.000,6639180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-21-2000,BYTE
84,0160180085,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5280950,-70.9881690,199.343,VALIDATION,0160180085_01,Y,11-27-2007,1,16,18,31.000000,31.000000,387540.000,6600540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-21-2000,BYTE
85,0160180086,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8350320,-70.8961610,144.000,VALIDATION,0160180086_01,Y,11-27-2007,1,16,18,31.000000,31.000000,393720.000,6634560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-21-2000,BYTE
86,0160180087,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5669300,-71.1067680,191.960,CONTROL,0160180087_01,Y,11-27-2007,1,16,18,31.000000,31.000000,380970.000,6605070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-21-2000,BYTE
87,0160180088,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.9551340,-70.9014080,142.531,CONTROL,0160180088_01,Y,11-27-2007,1,16,18,31.000000,31.000000,393810.000,6647940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-21-2000,BYTE
88,0160180089,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.3633540,-69.7761450,9.025,CONTROL,0160180089_01,Y,11-27-2007,1,16,18,31.000000,31.000000,455880.000,6580770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-21-2000,BYTE
89,0160180090,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6950160,-71.1350700,200.300,CONTROL,0160180090_01,Y,11-27-2007,1,16,18,31.000000,31.000000,379830.000,6619380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-21-2000,BYTE
90,0160180091,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5845940,-70.6663250,172.328,VALIDATION,0160180091_01,Y,11-27-2007,1,16,18,31.000000,31.000000,405900.000,6606330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-21-2000,BYTE
91,0160180092,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6315710,-69.5918840,20.200,CONTROL,0160180092_01,Y,11-27-2007,1,16,18,31.000000,31.000000,466620.000,6610530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-21-2000,BYTE
92,0160180093,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.1264030,-70.8896790,177.836,VALIDATION,0160180093_01,Y,11-27-2007,1,16,18,31.000000,31.000000,395010.000,6666990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-21-2000,BYTE
93,0160180094,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8494900,-69.8431220,66.290,CONTROL,0160180094_01,Y,11-27-2007,1,16,18,31.000000,31.000000,452760.000,6634950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-21-2000,BYTE
94,0160180095,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.9567730,-70.6167460,130.394,VALIDATION,0160180095_01,Y,11-27-2007,1,16,18,31.000000,31.000000,409710.000,6647700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-21-2000,BYTE
95,0160180096,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.2047780,-70.7951210,176.412,VALIDATION,0160180096_01,Y,11-27-2007,1,16,18,31.000000,31.000000,400500.000,6675570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-21-2000,BYTE
96,0160180097,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.3023320,-69.4649890,23.202,CONTROL,0160180097_01,Y,11-27-2007,1,16,18,31.000000,31.000000,473520.000,6573810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-21-2000,BYTE
97,0160180098,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5003870,-70.7390210,200.230,VALIDATION,0160180098_01,Y,11-27-2007,1,16,18,31.000000,31.000000,401550.000,6597060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-21-2000,BYTE
98,0160180099,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.2931180,-70.6952060,217.321,CONTROL,0160180099_01,Y,11-27-2007,1,16,18,31.000000,31.000000,406290.000,6685260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-21-2000,BYTE
99,0160180100,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.5281610,-68.2160020,99.004,VALIDATION,0160180100_01,Y,11-27-2007,1,16,18,31.000000,31.000000,543030.000,6710490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-21-2000,BYTE
100,0160180101,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8234740,-69.8248090,65.000,VALIDATION,0160180101_01,Y,11-27-2007,1,16,18,31.000000,31.000000,453750.000,6632040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-21-2000,BYTE
101,0160180102,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5473350,-70.4214190,153.802,VALIDATION,0160180102_01,Y,11-27-2007,1,16,18,31.000000,31.000000,419640.000,6601860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-21-2000,BYTE
102,0160180103,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.3356490,-68.3868990,135.953,CONTROL,0160180103_01,Y,11-27-2007,1,16,18,31.000000,31.000000,533850.000,6688950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-21-2000,BYTE
103,0160180104,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4794680,-70.5827550,183.479,CONTROL,0160180104_01,Y,11-27-2007,1,16,18,31.000000,31.000000,410340.000,6594510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-21-2000,BYTE
104,0160180105,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.0395700,-70.7581370,180.424,CONTROL,0160180105_01,Y,11-27-2007,1,16,18,31.000000,31.000000,402060.000,6657120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-21-2000,BYTE
105,0160180106,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7508690,-70.6212030,143.127,CONTROL,0160180106_01,Y,11-27-2007,1,16,18,31.000000,31.000000,408900.000,6624780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-21-2000,BYTE
106,0160180107,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7922420,-70.6948490,134.626,VALIDATION,0160180107_01,Y,11-27-2007,1,16,18,31.000000,31.000000,404880.000,6629490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-21-2000,BYTE
107,0160180108,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.9862450,-70.2326460,41.088,CONTROL,0160180108_01,Y,11-27-2007,1,16,18,31.000000,31.000000,431220.000,6650520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-21-2000,BYTE
108,0160180109,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7198490,-70.6239700,153.850,CONTROL,0160180109_01,Y,11-27-2007,1,16,18,31.000000,31.000000,408660.000,6621330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-21-2000,BYTE
109,0160180110,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8609260,-69.6827230,22.859,CONTROL,0160180110_01,Y,11-27-2007,1,16,18,31.000000,31.000000,461760.000,6636120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-21-2000,BYTE
110,0160180111,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5231270,-70.0454790,101.433,VALIDATION,0160180111_01,Y,11-27-2007,1,16,18,31.000000,31.000000,440850.000,6598770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-21-2000,BYTE
111,0160180112,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.0735560,-70.8731750,163.542,VALIDATION,0160180112_01,Y,11-27-2007,1,16,18,31.000000,31.000000,395760.000,6661080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-21-2000,BYTE
112,0160180113,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.4892690,-68.2939200,1.975,VALIDATION,0160180113_01,Y,11-27-2007,1,16,18,31.000000,31.000000,538800.000,6706110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-21-2000,BYTE
113,0160180114,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6901580,-69.8609640,57.030,VALIDATION,0160180114_01,Y,11-27-2007,1,16,18,31.000000,31.000000,451530.000,6617220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-21-2000,BYTE
114,0160180115,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5653540,-71.1539360,188.076,VALIDATION,0160180115_01,Y,11-27-2007,1,16,18,31.000000,31.000000,378300.000,6604980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-21-2000,BYTE
115,0160180116,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.1781360,-69.9634760,69.934,VALIDATION,0160180116_01,Y,11-27-2007,1,16,18,31.000000,31.000000,446550.000,6671640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-21-2000,BYTE
116,0160180117,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7343190,-69.9042540,69.183,CONTROL,0160180117_01,Y,11-27-2007,1,16,18,31.000000,31.000000,449160.000,6622170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-21-2000,BYTE
117,0160180118,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.0217500,-70.9526100,164.887,VALIDATION,0160180118_01,Y,11-27-2007,1,16,18,31.000000,31.000000,391170.000,6655440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-21-2000,BYTE
118,0160180119,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6401940,-71.1422310,175.293,CONTROL,0160180119_01,Y,11-27-2007,1,16,18,31.000000,31.000000,379230.000,6613290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-21-2000,BYTE
119,0160180120,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7460200,-70.1325050,103.449,CONTROL,0160180120_01,Y,11-27-2007,1,16,18,31.000000,31.000000,436350.000,6623670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-21-2000,BYTE
120,0160180121,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.0215320,-70.9122200,168.268,CONTROL,0160180121_01,Y,11-27-2007,1,16,18,31.000000,31.000000,393420.000,6655350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-21-2000,BYTE
121,0160180122,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.1993890,-70.7136410,197.462,CONTROL,0160180122_01,Y,11-27-2007,1,16,18,31.000000,31.000000,405000.000,6674850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-21-2000,BYTE
122,0160180123,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5795810,-71.2058510,174.498,VALIDATION,0160180123_01,Y,11-27-2007,1,16,18,31.000000,31.000000,375420.000,6606660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-21-2000,BYTE
123,0160180124,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4965850,-70.6582750,192.903,CONTROL,0160180124_01,Y,11-27-2007,1,16,18,31.000000,31.000000,406110.000,6596520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-21-2000,BYTE
124,0160180125,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7692180,-71.0094360,172.939,CONTROL,0160180125_01,Y,11-27-2007,1,16,18,31.000000,31.000000,387150.000,6627420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-21-2000,BYTE
125,0160180126,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6593340,-70.2722750,125.471,CONTROL,0160180126_01,Y,11-27-2007,1,16,18,31.000000,31.000000,428310.000,6614160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-21-2000,BYTE
126,0160180127,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.1186570,-70.5528730,166.448,CONTROL,0160180127_01,Y,11-27-2007,1,16,18,31.000000,31.000000,413700.000,6665640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-21-2000,BYTE
127,0160180128,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5852280,-70.4054840,163.128,CONTROL,0160180128_01,Y,11-27-2007,1,16,18,31.000000,31.000000,420630.000,6606060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-21-2000,BYTE
128,0160180129,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8306930,-71.0420450,169.621,CONTROL,0160180129_01,Y,11-27-2007,1,16,18,31.000000,31.000000,385530.000,6634320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-21-2000,BYTE
129,0160180130,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7765100,-70.4316860,125.212,VALIDATION,0160180130_01,Y,11-27-2007,1,16,18,31.000000,31.000000,419610.000,6627390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-21-2000,BYTE
130,0160180131,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.3293010,-70.7307710,208.547,CONTROL,0160180131_01,Y,11-27-2007,1,16,18,31.000000,31.000000,404430.000,6689340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-21-2000,BYTE
131,0160180132,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.3236350,-70.7924070,224.000,CONTROL,0160180132_01,Y,11-27-2007,1,16,18,31.000000,31.000000,401010.000,6688800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-21-2000,BYTE
132,0160180133,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5182840,-70.6036630,179.390,VALIDATION,0160180133_01,Y,11-27-2007,1,16,18,31.000000,31.000000,409260.000,6598860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-21-2000,BYTE
133,0160180134,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.1283450,-70.7482900,169.986,VALIDATION,0160180134_01,Y,11-27-2007,1,16,18,31.000000,31.000000,402870.000,6666990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-21-2000,BYTE
134,0160180135,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.2881470,-70.7866650,225.000,CONTROL,0160180135_01,Y,11-27-2007,1,16,18,31.000000,31.000000,401220.000,6684840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-21-2000,BYTE
135,0160180136,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.3460370,-69.4476520,2.000,CONTROL,0160180136_01,Y,11-27-2007,1,16,18,31.000000,31.000000,474540.000,6578670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-21-2000,BYTE
136,0160180137,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4829970,-70.3127780,138.403,CONTROL,0160180137_01,Y,11-27-2007,1,16,18,31.000000,31.000000,425640.000,6594570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-21-2000,BYTE
137,0160180138,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4115530,-69.8660390,29.864,CONTROL,0160180138_01,Y,11-27-2007,1,16,18,31.000000,31.000000,450840.000,6586200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-21-2000,BYTE
138,0160180139,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5686720,-70.8296400,189.624,VALIDATION,0160180139_01,Y,11-27-2007,1,16,18,31.000000,31.000000,396630.000,6604800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-21-2000,BYTE
139,0160180140,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.9230430,-70.5764620,154.303,VALIDATION,0160180140_01,Y,11-27-2007,1,16,18,31.000000,31.000000,411870.000,6643890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-21-2000,BYTE
140,0160180141,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6005660,-70.3561610,151.000,VALIDATION,0160180141_01,Y,11-27-2007,1,16,18,31.000000,31.000000,423450.000,6607710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-21-2000,BYTE
141,0160180142,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7693990,-70.3656730,120.000,VALIDATION,0160180142_01,Y,11-27-2007,1,16,18,31.000000,31.000000,423300.000,6626520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-21-2000,BYTE
142,0160180143,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8708280,-70.0252980,110.701,VALIDATION,0160180143_01,Y,11-27-2007,1,16,18,31.000000,31.000000,442590.000,6637470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-21-2000,BYTE
143,0160180144,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5797770,-70.9561540,202.426,CONTROL,0160180144_01,Y,11-27-2007,1,16,18,31.000000,31.000000,389520.000,6606240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-21-2000,BYTE
144,0160180145,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.9560150,-70.1493320,98.610,VALIDATION,0160180145_01,Y,11-27-2007,1,16,18,31.000000,31.000000,435810.000,6647070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-21-2000,BYTE
145,0160180146,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8040690,-69.7820870,39.058,CONTROL,0160180146_01,Y,11-27-2007,1,16,18,31.000000,31.000000,456120.000,6629850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-21-2000,BYTE
146,0160180147,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6607880,-69.6238120,10.141,CONTROL,0160180147_01,Y,11-27-2007,1,16,18,31.000000,31.000000,464850.000,6613800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-21-2000,BYTE
147,0160180148,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.3706060,-69.6839330,6.635,CONTROL,0160180148_01,Y,11-27-2007,1,16,18,31.000000,31.000000,461130.000,6581520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-21-2000,BYTE
148,0160180149,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5446730,-71.0661030,197.480,VALIDATION,0160180149_01,Y,11-27-2007,1,16,18,31.000000,31.000000,383190.000,6602520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-21-2000,BYTE
149,0160180150,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8785260,-70.8503960,168.011,VALIDATION,0160180150_01,Y,11-27-2007,1,16,18,31.000000,31.000000,396420.000,6639330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-21-2000,BYTE
150,0160180151,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.9086930,-70.8703160,166.246,VALIDATION,0160180151_01,Y,11-27-2007,1,16,18,31.000000,31.000000,395400.000,6642720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-21-2000,BYTE
151,0160180152,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4292460,-70.0933490,153.625,CONTROL,0160180152_01,Y,11-27-2007,1,16,18,31.000000,31.000000,437970.000,6588360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-21-2000,BYTE
152,0160180153,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6327650,-71.2162590,165.110,CONTROL,0160180153_01,Y,11-27-2007,1,16,18,31.000000,31.000000,375030.000,6612600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-21-2000,BYTE
153,0160180154,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4818120,-70.4504440,165.148,VALIDATION,0160180154_01,Y,11-27-2007,1,16,18,31.000000,31.000000,417840.000,6594600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-21-2000,BYTE
154,0160180155,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.0699190,-70.5274010,175.967,CONTROL,0160180155_01,Y,11-27-2007,1,16,18,31.000000,31.000000,414990.000,6660180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-21-2000,BYTE
155,0160180156,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5658810,-69.6926680,0.058,CONTROL,0160180156_01,Y,11-27-2007,1,16,18,31.000000,31.000000,460860.000,6603270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-21-2000,BYTE
156,0160180157,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.8781650,-70.1482510,128.000,CONTROL,0160180157_01,Y,11-27-2007,1,16,18,31.000000,31.000000,435720.000,6638400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-21-2000,BYTE
157,0160180158,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7195320,-70.7125080,162.009,CONTROL,0160180158_01,Y,11-27-2007,1,16,18,31.000000,31.000000,403680.000,6621420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-21-2000,BYTE
158,0160180159,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.7647290,-69.7244240,84.117,CONTROL,0160180159_01,Y,11-27-2007,1,16,18,31.000000,31.000000,460530.000,6736800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-21-2000,BYTE
159,0160180160,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.7323340,-71.0072220,178.733,VALIDATION,0160180160_01,Y,11-27-2007,1,16,18,31.000000,31.000000,387150.000,6623310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-21-2000,BYTE
160,0160180161,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.6505520,-70.7734060,182.088,CONTROL,0160180161_01,Y,11-27-2007,1,16,18,31.000000,31.000000,400050.000,6613830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-21-2000,BYTE
161,0160180162,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5280870,-70.3033920,140.479,CONTROL,0160180162_01,Y,11-27-2007,1,16,18,31.000000,31.000000,426270.000,6599580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-21-2000,BYTE
162,0160180163,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4663760,-70.6393230,199.878,CONTROL,0160180163_01,Y,11-27-2007,1,16,18,31.000000,31.000000,407100.000,6593130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-21-2000,BYTE
163,0160180164,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.3614780,-70.5230740,155.990,CONTROL,0160180164_01,Y,11-27-2007,1,16,18,31.000000,31.000000,415980.000,6692640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-21-2000,BYTE
164,0160180165,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5914620,-69.8749110,68.893,CONTROL,0160180165_01,Y,11-27-2007,1,16,18,31.000000,31.000000,450600.000,6606240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-21-2000,BYTE
165,0160180166,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5064020,-70.9969650,208.602,CONTROL,0160180166_01,Y,11-27-2007,1,16,18,31.000000,31.000000,386970.000,6598140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-21-2000,BYTE
166,0160180167,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.5337340,-70.5513460,177.815,CONTROL,0160180167_01,Y,11-27-2007,1,16,18,31.000000,31.000000,412260.000,6600510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-21-2000,BYTE
167,0160180168,Y,11-27-2007,ORIGINAL,1,16,18,GLS,60.1139760,-70.0744080,130.906,CONTROL,0160180168_01,Y,11-27-2007,1,16,18,31.000000,31.000000,440280.000,6664590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-21-2000,BYTE
168,0160180169,Y,11-27-2007,ORIGINAL,1,16,18,GLS,59.4570370,-70.5203080,195.814,CONTROL,0160180169_01,Y,11-27-2007,1,16,18,31.000000,31.000000,413820.000,6591930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,07-21-2000,BYTE
