,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
82,0130100083,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3910962,-52.7099895,23.859,CONTROL,0130100083_01,Y,03-24-2016,2,13,10,31.000000,31.000000,439104.540,7921877.838,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,22,ABS,08-04-2001,BYTE
83,0130100084,N,03-24-2016,ORIGINAL,1,13,10,GLS,70.7944350,-51.3617110,35.000,VALIDATION,0130100084_01,Y,11-27-2007,1,13,10,31.000000,31.000000,486720.000,7854510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,22,ABS,08-04-2001,BYTE
84,0130100085,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.0618749,-50.9263241,695.018,VALIDATION,0130100085_01,Y,03-24-2016,2,13,10,31.000000,31.000000,502668.730,7884299.307,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,22,ABS,08-04-2001,BYTE
85,0130100086,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.0940586,-51.0690733,542.952,VALIDATION,0130100086_01,Y,03-24-2016,2,13,10,31.000000,31.000000,497502.081,7887888.580,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,22,ABS,08-04-2001,BYTE
86,0130100087,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.9109894,-51.2343538,363.440,CONTROL,0130100087_01,Y,03-24-2016,2,13,10,31.000000,31.000000,491446.044,7867486.015,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,22,ABS,08-04-2001,BYTE
87,0130100088,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.3553942,-53.3745348,38.907,CONTROL,0130100088_01,Y,03-24-2016,2,13,10,31.000000,31.000000,410925.959,7807245.210,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,22,ABS,08-04-2001,BYTE
88,0130100089,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.2059661,-52.6046935,341.505,CONTROL,0130100089_01,Y,03-24-2016,2,13,10,31.000000,31.000000,439357.824,7789641.306,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,22,ABS,08-04-2001,BYTE
89,0130100090,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.6063685,-52.5032720,536.395,CONTROL,0130100090_01,Y,03-24-2016,2,13,10,31.000000,31.000000,444293.593,7834185.448,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,22,ABS,08-04-2001,BYTE
90,0130100091,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.2545291,-52.5097749,33.410,CONTROL,0130100091_01,Y,03-24-2016,2,13,10,31.000000,31.000000,445852.888,7906460.339,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,22,ABS,08-04-2001,BYTE
91,0130100092,N,03-24-2016,ORIGINAL,1,13,10,GLS,71.0276830,-51.1386230,239.632,CONTROL,0130100092_01,Y,11-27-2007,1,13,10,31.000000,31.000000,494970.000,7880490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,22,ABS,08-04-2001,BYTE
92,0130100093,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.6202139,-52.3577427,333.742,VALIDATION,0130100093_01,Y,03-24-2016,2,13,10,31.000000,31.000000,449720.125,7835602.208,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,22,ABS,08-04-2001,BYTE
93,0130100094,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.0497269,-51.0327576,528.359,CONTROL,0130100094_01,Y,03-24-2016,2,13,10,31.000000,31.000000,498812.703,7882943.133,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,22,ABS,08-04-2001,BYTE
94,0130100095,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1671415,-52.7779251,53.136,CONTROL,0130100095_01,Y,03-24-2016,2,13,10,31.000000,31.000000,435951.810,7896978.810,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,22,ABS,08-04-2001,BYTE
95,0130100096,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.8898364,-51.1363529,433.787,VALIDATION,0130100096_01,Y,03-24-2016,2,13,10,31.000000,31.000000,495017.782,7865115.921,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,22,ABS,08-04-2001,BYTE
96,0130100097,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.6727881,-52.7953313,70.015,CONTROL,0130100097_01,Y,03-24-2016,2,13,10,31.000000,31.000000,436999.885,7953372.447,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,22,ABS,08-04-2001,BYTE
97,0130100098,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1479338,-52.4481997,23.263,CONTROL,0130100098_01,Y,03-24-2016,2,13,10,31.000000,31.000000,447776.403,7894520.556,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,22,ABS,08-04-2001,BYTE
98,0130100099,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.5820857,-53.1729586,617.045,CONTROL,0130100099_01,Y,03-24-2016,2,13,10,31.000000,31.000000,419388.151,7832229.819,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,22,ABS,08-04-2001,BYTE
99,0130100100,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.5822288,-55.4306258,53.092,VALIDATION,0130100100_01,Y,03-24-2016,2,13,10,31.000000,31.000000,343887.523,7948064.910,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,22,ABS,08-04-2001,BYTE
100,0130100101,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3177726,-51.5590203,7.346,VALIDATION,0130100101_01,Y,03-24-2016,2,13,10,31.000000,31.000000,480014.688,7912930.842,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,22,ABS,08-04-2001,BYTE
101,0130100102,N,03-24-2016,ORIGINAL,1,13,10,GLS,71.0363200,-50.9087390,339.634,CONTROL,0130100102_01,Y,11-27-2007,1,13,10,31.000000,31.000000,503310.000,7881450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,22,ABS,08-04-2001,BYTE
102,0130100103,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.5965083,-55.3611206,136.525,VALIDATION,0130100103_01,Y,03-24-2016,2,13,10,31.000000,31.000000,346447.688,7949475.564,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,22,ABS,08-04-2001,BYTE
103,0130100104,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.8459046,-55.1000781,447.985,CONTROL,0130100104_01,Y,03-24-2016,2,13,10,31.000000,31.000000,357515.347,7976591.382,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,22,ABS,08-04-2001,BYTE
104,0130100105,N,03-24-2016,ORIGINAL,1,13,10,GLS,71.0270940,-51.1956650,320.274,VALIDATION,0130100105_01,Y,11-27-2007,1,13,10,31.000000,31.000000,492900.000,7880430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,22,ABS,08-04-2001,BYTE
105,0130100106,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.4620045,-52.8398756,432.035,CONTROL,0130100106_01,Y,03-24-2016,2,13,10,31.000000,31.000000,434721.031,7929919.143,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,22,ABS,08-04-2001,BYTE
106,0130100107,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.7294880,-53.8500008,188.556,CONTROL,0130100107_01,Y,03-24-2016,2,13,10,31.000000,31.000000,400308.973,7961114.582,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,22,ABS,08-04-2001,BYTE
107,0130100108,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.3946229,-53.7946455,294.894,CONTROL,0130100108_01,Y,03-24-2016,2,13,10,31.000000,31.000000,395376.594,7812285.639,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,22,ABS,08-04-2001,BYTE
108,0130100109,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3649504,-52.8379064,29.000,CONTROL,0130100109_01,Y,03-24-2016,2,13,10,31.000000,31.000000,434461.776,7919096.551,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,22,ABS,08-04-2001,BYTE
109,0130100110,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.8638092,-51.9042404,100.029,CONTROL,0130100110_01,Y,03-24-2016,2,13,10,31.000000,31.000000,466917.601,7862454.185,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,22,ABS,08-04-2001,BYTE
110,0130100111,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.9935278,-52.2644026,32.166,CONTROL,0130100111_01,Y,03-24-2016,2,13,10,31.000000,31.000000,454043.936,7877154.382,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,22,ABS,08-04-2001,BYTE
111,0130100112,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.0945559,-52.0194994,60.139,VALIDATION,0130100112_01,Y,03-24-2016,2,13,10,31.000000,31.000000,463133.992,7888252.926,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,22,ABS,08-04-2001,BYTE
112,0130100113,N,03-24-2016,ORIGINAL,1,13,10,GLS,70.8549630,-51.7914780,199.258,CONTROL,0130100113_01,Y,11-27-2007,1,13,10,31.000000,31.000000,471030.000,7861410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,22,ABS,08-04-2001,BYTE
113,0130100114,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.4026531,-52.3771202,1159.775,VALIDATION,0130100114_01,Y,03-24-2016,2,13,10,31.000000,31.000000,450985.872,7922863.861,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,22,ABS,08-04-2001,BYTE
114,0130100115,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.3218149,-52.2895917,455.589,VALIDATION,0130100115_01,Y,03-24-2016,2,13,10,31.000000,31.000000,451537.640,7802275.310,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,22,ABS,08-04-2001,BYTE
115,0130100116,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.9272613,-51.0973808,729.450,CONTROL,0130100116_01,Y,03-24-2016,2,13,10,31.000000,31.000000,496448.492,7869287.121,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,22,ABS,08-04-2001,BYTE
116,0130100117,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.5837294,-52.1109563,69.629,CONTROL,0130100117_01,Y,03-24-2016,2,13,10,31.000000,31.000000,458783.701,7831348.135,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,22,ABS,08-04-2001,BYTE
117,0130100118,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.5195320,-55.3208541,47.523,CONTROL,0130100118_01,Y,03-24-2016,2,13,10,31.000000,31.000000,347249.294,7940807.474,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,22,ABS,08-04-2001,BYTE
118,0130100119,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.9408914,-52.1225783,438.741,CONTROL,0130100119_01,Y,03-24-2016,2,13,10,31.000000,31.000000,459089.411,7871183.239,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,22,ABS,08-04-2001,BYTE
119,0130100120,N,03-24-2016,ORIGINAL,1,13,10,GLS,71.0601530,-51.2191820,387.781,VALIDATION,0130100120_01,Y,11-27-2007,1,13,10,31.000000,31.000000,492060.000,7884120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,22,ABS,08-04-2001,BYTE
120,0130100121,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.6666030,-55.3970335,200.217,VALIDATION,0130100121_01,Y,03-24-2016,2,13,10,31.000000,31.000000,345754.391,7957367.016,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,22,ABS,08-04-2001,BYTE
121,0130100122,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3384667,-52.5016901,29.000,CONTROL,0130100122_01,Y,03-24-2016,2,13,10,31.000000,31.000000,446375.192,7915812.410,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,22,ABS,08-04-2001,BYTE
122,0130100123,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1449601,-51.2481780,78.170,VALIDATION,0130100123_01,Y,03-24-2016,2,13,10,31.000000,31.000000,491048.350,7893582.608,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,22,ABS,08-04-2001,BYTE
123,0130100124,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3073580,-52.4241047,326.000,VALIDATION,0130100124_01,Y,03-24-2016,2,13,10,31.000000,31.000000,449063.577,7912276.572,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,22,ABS,08-04-2001,BYTE
124,0130100125,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.3155225,-52.2227606,389.307,CONTROL,0130100125_01,Y,03-24-2016,2,13,10,31.000000,31.000000,454034.723,7801521.848,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,22,ABS,08-04-2001,BYTE
125,0130100126,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.4015266,-52.3138646,526.962,VALIDATION,0130100126_01,Y,03-24-2016,2,13,10,31.000000,31.000000,453234.197,7922688.133,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,22,ABS,08-04-2001,BYTE
126,0130100127,N,03-24-2016,ORIGINAL,1,13,10,GLS,70.7374410,-52.8120560,305.564,CONTROL,0130100127_01,Y,11-27-2007,1,13,10,31.000000,31.000000,433290.000,7849110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,22,ABS,08-04-2001,BYTE
127,0130100128,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.8634222,-51.6787897,12.120,VALIDATION,0130100128_01,Y,03-24-2016,2,13,10,31.000000,31.000000,475165.069,7862303.373,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,22,ABS,08-04-2001,BYTE
128,0130100129,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.6593634,-55.0270308,248.180,CONTROL,0130100129_01,Y,03-24-2016,2,13,10,31.000000,31.000000,358662.083,7955655.006,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,22,ABS,08-04-2001,BYTE
129,0130100130,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.9138055,-51.4404407,25.006,CONTROL,0130100130_01,Y,03-24-2016,2,13,10,31.000000,31.000000,483926.205,7867841.944,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,22,ABS,08-04-2001,BYTE
130,0130100131,N,03-24-2016,ORIGINAL,1,13,10,GLS,70.2829520,-52.8356730,840.129,CONTROL,0130100131_01,Y,11-27-2007,1,13,10,31.000000,31.000000,430890.000,7798470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,22,ABS,08-04-2001,BYTE
131,0130100132,N,03-24-2016,ORIGINAL,1,13,10,GLS,71.5553820,-55.3732280,248.542,VALIDATION,0130100132_01,Y,11-27-2007,1,13,10,31.000000,31.000000,345690.000,7944930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,22,ABS,08-04-2001,BYTE
132,0130100133,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.7693613,-51.1920957,213.613,CONTROL,0130100133_01,Y,03-24-2016,2,13,10,31.000000,31.000000,492938.443,7851685.186,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,22,ABS,08-04-2001,BYTE
133,0130100134,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.4848040,-53.2579666,776.884,CONTROL,0130100134_01,Y,03-24-2016,2,13,10,31.000000,31.000000,415832.713,7821502.139,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,22,ABS,08-04-2001,BYTE
134,0130100135,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.6202922,-55.4502023,212.730,VALIDATION,0130100135_01,Y,03-24-2016,2,13,10,31.000000,31.000000,343511.623,7952350.867,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,22,ABS,08-04-2001,BYTE
135,0130100136,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1553365,-52.9633083,69.553,CONTROL,0130100136_01,Y,03-24-2016,2,13,10,31.000000,31.000000,429232.818,7895869.164,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,22,ABS,08-04-2001,BYTE
136,0130100137,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.9081765,-51.7233932,36.313,CONTROL,0130100137_01,Y,03-24-2016,2,13,10,31.000000,31.000000,473592.768,7867313.301,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,22,ABS,08-04-2001,BYTE
137,0130100138,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.4973942,-53.1314455,774.893,CONTROL,0130100138_01,Y,03-24-2016,2,13,10,31.000000,31.000000,420596.366,7822735.193,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,22,ABS,08-04-2001,BYTE
138,0130100139,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.4039689,-52.7718020,535.063,VALIDATION,0130100139_01,Y,03-24-2016,2,13,10,31.000000,31.000000,436945.924,7923376.432,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,22,ABS,08-04-2001,BYTE
139,0130100140,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.2704335,-52.4365447,376.510,VALIDATION,0130100140_01,Y,03-24-2016,2,13,10,31.000000,31.000000,448520.911,7908169.812,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,22,ABS,08-04-2001,BYTE
140,0130100141,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1060902,-51.6705030,22.790,CONTROL,0130100141_01,Y,03-24-2016,2,13,10,31.000000,31.000000,475767.682,7889363.203,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,22,ABS,08-04-2001,BYTE
141,0130100142,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.7142004,-52.8469503,1019.817,VALIDATION,0130100142_01,Y,03-24-2016,2,13,10,31.000000,31.000000,431926.870,7846557.819,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,22,ABS,08-04-2001,BYTE
142,0130100143,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1634187,-51.2054849,645.955,CONTROL,0130100143_01,Y,03-24-2016,2,13,10,31.000000,31.000000,492595.250,7895635.546,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,22,ABS,08-04-2001,BYTE
143,0130100144,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.7707680,-53.7633579,625.938,VALIDATION,0130100144_01,Y,03-24-2016,2,13,10,31.000000,31.000000,398455.085,7854143.561,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,22,ABS,08-04-2001,BYTE
144,0130100145,N,03-24-2016,ORIGINAL,1,13,10,GLS,71.0670310,-51.3021020,405.382,VALIDATION,0130100145_01,Y,11-27-2007,1,13,10,31.000000,31.000000,489060.000,7884900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,22,ABS,08-04-2001,BYTE
145,0130100146,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1048986,-51.3286898,820.112,VALIDATION,0130100146_01,Y,03-24-2016,2,13,10,31.000000,31.000000,488120.100,7889128.391,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,22,ABS,08-04-2001,BYTE
146,0130100147,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.7304100,-54.0192655,36.618,VALIDATION,0130100147_01,Y,03-24-2016,2,13,10,31.000000,31.000000,394397.639,7961505.317,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,22,ABS,08-04-2001,BYTE
147,0130100148,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.4936347,-53.0580294,157.912,VALIDATION,0130100148_01,Y,03-24-2016,2,13,10,31.000000,31.000000,427103.574,7933694.855,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,22,ABS,08-04-2001,BYTE
148,0130100149,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.8419961,-51.6747244,39.305,CONTROL,0130100149_01,Y,03-24-2016,2,13,10,31.000000,31.000000,475287.218,7859912.234,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,22,ABS,08-04-2001,BYTE
149,0130100150,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.6361179,-55.1703822,122.425,VALIDATION,0130100150_01,Y,03-24-2016,2,13,10,31.000000,31.000000,353458.791,7953409.509,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,22,ABS,08-04-2001,BYTE
150,0130100151,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3636308,-51.6330593,389.475,CONTROL,0130100151_01,Y,03-24-2016,2,13,10,31.000000,31.000000,477421.372,7918071.421,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,22,ABS,08-04-2001,BYTE
151,0130100152,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.5280375,-55.2417086,184.893,VALIDATION,0130100152_01,Y,03-24-2016,2,13,10,31.000000,31.000000,350109.703,7941555.700,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,22,ABS,08-04-2001,BYTE
152,0130100153,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.0319613,-51.6431475,61.213,CONTROL,0130100153_01,Y,03-24-2016,2,13,10,31.000000,31.000000,476668.506,7881085.250,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,22,ABS,08-04-2001,BYTE
153,0130100154,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.5765869,-55.4871087,42.024,VALIDATION,0130100154_01,Y,03-24-2016,2,13,10,31.000000,31.000000,341853.858,7947584.179,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,22,ABS,08-04-2001,BYTE
154,0130100155,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.7607446,-54.1237875,363.379,CONTROL,0130100155_01,Y,03-24-2016,2,13,10,31.000000,31.000000,390919.872,7965070.889,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,22,ABS,08-04-2001,BYTE
155,0130100156,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,70.2713308,-52.0461186,437.484,CONTROL,0130100156_01,Y,03-24-2016,2,13,10,31.000000,31.000000,460589.614,7796470.380,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,22,ABS,08-04-2001,BYTE
156,0130100157,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.1679492,-52.7222105,479.404,VALIDATION,0130100157_01,Y,03-24-2016,2,13,10,31.000000,31.000000,437960.956,7897010.835,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,22,ABS,08-04-2001,BYTE
157,0130100158,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.7287253,-54.1227355,83.703,CONTROL,0130100158_01,Y,03-24-2016,2,13,10,31.000000,31.000000,390771.764,7961501.861,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,22,ABS,08-04-2001,BYTE
158,0130100159,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.5331683,-55.0796090,327.630,CONTROL,0130100159_01,Y,03-24-2016,2,13,10,31.000000,31.000000,355868.593,7941732.128,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,22,ABS,08-04-2001,BYTE
159,0130100160,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.6087836,-55.1607099,223.805,VALIDATION,0130100160_01,Y,03-24-2016,2,13,10,31.000000,31.000000,353588.150,7950343.701,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,22,ABS,08-04-2001,BYTE
160,0130100161,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.8948050,-54.8345101,471.316,CONTROL,0130100161_01,Y,03-24-2016,2,13,10,31.000000,31.000000,367079.586,7981428.447,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,22,ABS,08-04-2001,BYTE
161,0130100162,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.0136652,-51.8910223,60.695,VALIDATION,0130100162_01,Y,03-24-2016,2,13,10,31.000000,31.000000,467646.824,7879158.731,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,22,ABS,08-04-2001,BYTE
162,0130100163,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3239896,-51.3631823,576.931,VALIDATION,0130100163_01,Y,03-24-2016,2,13,10,31.000000,31.000000,487020.084,7913570.859,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,22,ABS,08-04-2001,BYTE
163,0130100164,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.3211765,-51.6156287,31.649,CONTROL,0130100164_01,Y,03-24-2016,2,13,10,31.000000,31.000000,477994.827,7913330.126,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,22,ABS,08-04-2001,BYTE
164,0130100165,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.7652243,-53.9993954,51.522,CONTROL,0130100165_01,Y,03-24-2016,2,13,10,31.000000,31.000000,395285.123,7965349.512,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,22,ABS,08-04-2001,BYTE
165,0130100166,N,03-24-2016,ORIGINAL,1,13,10,GLS,70.6833870,-51.5571780,34.000,CONTROL,0130100166_01,Y,11-27-2007,1,13,10,31.000000,31.000000,479430.000,7842180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,22,ABS,08-04-2001,BYTE
166,0130100167,Y,03-24-2016,TRIG_ERROR,2,13,10,GLS,71.6147687,-55.3415432,128.381,VALIDATION,0130100167_01,Y,03-24-2016,2,13,10,31.000000,31.000000,347282.325,7951457.898,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,22,ABS,08-04-2001,BYTE
