,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160230084,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.6709410,-73.9337230,357.130,CONTROL,0160230084_01,Y,11-27-2007,1,16,23,31.000000,31.000000,572100.000,5836200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,08-22-2000,BYTE
84,0160230085,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.5890030,-74.0004910,344.722,VALIDATION,0160230085_01,Y,11-27-2007,1,16,23,31.000000,31.000000,566160.000,5938260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,08-22-2000,BYTE
85,0160230086,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.9269990,-73.1861170,396.000,CONTROL,0160230086_01,Y,11-27-2007,1,16,23,31.000000,31.000000,621930.000,5865690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,08-22-2000,BYTE
86,0160230087,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.5608610,-73.9598500,360.000,CONTROL,0160230087_01,Y,11-27-2007,1,16,23,31.000000,31.000000,570510.000,5823930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,08-22-2000,BYTE
87,0160230088,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.7714080,-73.2013470,341.119,VALIDATION,0160230088_01,Y,11-27-2007,1,16,23,31.000000,31.000000,618540.000,5959590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,08-22-2000,BYTE
88,0160230089,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9761630,-73.7099240,344.758,CONTROL,0160230089_01,Y,11-27-2007,1,16,23,31.000000,31.000000,584610.000,5981640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,08-22-2000,BYTE
89,0160230090,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.6140940,-74.1039260,343.000,CONTROL,0160230090_01,Y,11-27-2007,1,16,23,31.000000,31.000000,560670.000,5829720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,08-22-2000,BYTE
90,0160230091,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.7264940,-74.1722970,217.963,VALIDATION,0160230091_01,Y,11-27-2007,1,16,23,31.000000,31.000000,554610.000,5953410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,08-22-2000,BYTE
91,0160230092,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9527400,-73.5702900,340.000,VALIDATION,0160230092_01,Y,11-27-2007,1,16,23,31.000000,31.000000,593820.000,5979210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,08-22-2000,BYTE
92,0160230093,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.5128370,-73.5931650,404.011,CONTROL,0160230093_01,Y,11-27-2007,1,16,23,31.000000,31.000000,595470.000,5819010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,08-22-2000,BYTE
93,0160230094,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.8467110,-73.8118170,372.385,VALIDATION,0160230094_01,Y,11-27-2007,1,16,23,31.000000,31.000000,580020.000,5855880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,08-22-2000,BYTE
94,0160230095,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.5767790,-74.3369800,341.276,VALIDATION,0160230095_01,Y,11-27-2007,1,16,23,31.000000,31.000000,543900.000,5936640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,08-22-2000,BYTE
95,0160230096,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9209480,-73.3223900,340.365,CONTROL,0160230096_01,Y,11-27-2007,1,16,23,31.000000,31.000000,610170.000,5976030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,08-22-2000,BYTE
96,0160230097,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.0061810,-72.8107580,412.745,CONTROL,0160230097_01,Y,11-27-2007,1,16,23,31.000000,31.000000,646890.000,5875200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,08-22-2000,BYTE
97,0160230098,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.2229920,-73.8171550,405.414,CONTROL,0160230098_01,Y,11-27-2007,1,16,23,31.000000,31.000000,578970.000,5897730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,08-22-2000,BYTE
98,0160230099,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.9772620,-74.0204740,351.958,CONTROL,0160230099_01,Y,11-27-2007,1,16,23,31.000000,31.000000,565770.000,5870190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,08-22-2000,BYTE
99,0160230100,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.4204880,-73.9163940,332.000,CONTROL,0160230100_01,Y,11-27-2007,1,16,23,31.000000,31.000000,573690.000,5808360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,08-22-2000,BYTE
100,0160230101,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.9680450,-73.9827120,376.899,VALIDATION,0160230101_01,Y,11-27-2007,1,16,23,31.000000,31.000000,568320.000,5869200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,08-22-2000,BYTE
101,0160230102,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.8653530,-74.2877140,372.109,CONTROL,0160230102_01,Y,11-27-2007,1,16,23,31.000000,31.000000,547950.000,5857530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,08-22-2000,BYTE
102,0160230103,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.3192210,-74.3824120,331.861,VALIDATION,0160230103_01,Y,11-27-2007,1,16,23,31.000000,31.000000,541140.000,5907960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,08-22-2000,BYTE
103,0160230104,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7174040,-72.9531840,456.613,VALIDATION,0160230104_01,Y,11-27-2007,1,16,23,31.000000,31.000000,638250.000,5842800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,08-22-2000,BYTE
104,0160230105,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7967770,-74.4232090,300.266,VALIDATION,0160230105_01,Y,11-27-2007,1,16,23,31.000000,31.000000,538890.000,5849820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,08-22-2000,BYTE
105,0160230106,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9351170,-73.2020810,340.071,CONTROL,0160230106_01,Y,11-27-2007,1,16,23,31.000000,31.000000,618030.000,5977800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,08-22-2000,BYTE
106,0160230107,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7613310,-73.0467240,437.301,VALIDATION,0160230107_01,Y,11-27-2007,1,16,23,31.000000,31.000000,631800.000,5847510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,08-22-2000,BYTE
107,0160230108,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.3317180,-73.5519470,386.522,CONTROL,0160230108_01,Y,11-27-2007,1,16,23,31.000000,31.000000,596430.000,5910150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,08-22-2000,BYTE
108,0160230109,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.4843770,-74.0011440,317.008,CONTROL,0160230109_01,Y,11-27-2007,1,16,23,31.000000,31.000000,566280.000,5926620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,08-22-2000,BYTE
109,0160230110,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8482750,-73.5843420,226.304,CONTROL,0160230110_01,Y,11-27-2007,1,16,23,31.000000,31.000000,593130.000,5967570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,08-22-2000,BYTE
110,0160230111,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.4755320,-74.0406780,318.000,VALIDATION,0160230111_01,Y,11-27-2007,1,16,23,31.000000,31.000000,563670.000,5925600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,08-22-2000,BYTE
111,0160230112,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8985430,-73.0365240,340.000,CONTROL,0160230112_01,Y,11-27-2007,1,16,23,31.000000,31.000000,629010.000,5974020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,08-22-2000,BYTE
112,0160230113,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8803860,-74.1605890,329.092,VALIDATION,0160230113_01,Y,11-27-2007,1,16,23,31.000000,31.000000,555180.000,5970540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,08-22-2000,BYTE
113,0160230114,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.1539960,-72.3611570,721.947,CONTROL,0160230114_01,Y,11-27-2007,1,16,23,31.000000,31.000000,680520.000,5781450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,08-22-2000,BYTE
114,0160230115,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.0846940,-73.9678700,356.579,VALIDATION,0160230115_01,Y,11-27-2007,1,16,23,31.000000,31.000000,569130.000,5882190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,08-22-2000,BYTE
115,0160230116,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.5481010,-73.0548800,437.557,CONTROL,0160230116_01,Y,11-27-2007,1,16,23,31.000000,31.000000,631890.000,5823780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,08-22-2000,BYTE
116,0160230117,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8185340,-73.3077980,339.000,CONTROL,0160230117_01,Y,11-27-2007,1,16,23,31.000000,31.000000,611400.000,5964660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,08-22-2000,BYTE
117,0160230118,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.6500440,-74.2730360,366.841,VALIDATION,0160230118_01,Y,11-27-2007,1,16,23,31.000000,31.000000,549180.000,5833590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,08-22-2000,BYTE
118,0160230119,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7822020,-74.0453210,427.593,CONTROL,0160230119_01,Y,11-27-2007,1,16,23,31.000000,31.000000,564390.000,5848470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,08-22-2000,BYTE
119,0160230120,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.2160550,-74.4059110,307.134,CONTROL,0160230120_01,Y,11-27-2007,1,16,23,31.000000,31.000000,539670.000,5896470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,08-22-2000,BYTE
120,0160230121,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7532300,-73.7956920,344.000,CONTROL,0160230121_01,Y,11-27-2007,1,16,23,31.000000,31.000000,581280.000,5845500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,08-22-2000,BYTE
121,0160230122,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8067330,-73.8335860,264.224,VALIDATION,0160230122_01,Y,11-27-2007,1,16,23,31.000000,31.000000,576810.000,5962650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,08-22-2000,BYTE
122,0160230123,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8468220,-73.0567330,341.293,VALIDATION,0160230123_01,Y,11-27-2007,1,16,23,31.000000,31.000000,627840.000,5968230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,08-22-2000,BYTE
123,0160230124,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8832380,-72.9756170,342.311,VALIDATION,0160230124_01,Y,11-27-2007,1,16,23,31.000000,31.000000,633060.000,5972430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,08-22-2000,BYTE
124,0160230125,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7807110,-73.6196810,348.000,CONTROL,0160230125_01,Y,11-27-2007,1,16,23,31.000000,31.000000,593100.000,5848770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,08-22-2000,BYTE
125,0160230126,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.7903130,-73.2765980,340.874,VALIDATION,0160230126_01,Y,11-27-2007,1,16,23,31.000000,31.000000,613530.000,5961570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,08-22-2000,BYTE
126,0160230127,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.2431110,-74.1528820,348.000,CONTROL,0160230127_01,Y,11-27-2007,1,16,23,31.000000,31.000000,556530.000,5899650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,08-22-2000,BYTE
127,0160230128,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.6798050,-74.1668540,216.943,VALIDATION,0160230128_01,Y,11-27-2007,1,16,23,31.000000,31.000000,555030.000,5948220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,08-22-2000,BYTE
128,0160230129,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.9742140,-74.2720760,341.658,VALIDATION,0160230129_01,Y,11-27-2007,1,16,23,31.000000,31.000000,548880.000,5869650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,08-22-2000,BYTE
129,0160230130,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8104480,-73.2703040,340.289,VALIDATION,0160230130_01,Y,11-27-2007,1,16,23,31.000000,31.000000,613890.000,5963820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,08-22-2000,BYTE
130,0160230131,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7397840,-74.0698000,384.188,CONTROL,0160230131_01,Y,11-27-2007,1,16,23,31.000000,31.000000,562800.000,5843730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,08-22-2000,BYTE
131,0160230132,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.5219130,-74.3636300,303.538,CONTROL,0160230132_01,Y,11-27-2007,1,16,23,31.000000,31.000000,542190.000,5930520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,08-22-2000,BYTE
132,0160230133,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7334910,-74.2058920,340.824,CONTROL,0160230133_01,Y,11-27-2007,1,16,23,31.000000,31.000000,553620.000,5842920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,08-22-2000,BYTE
133,0160230134,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8279310,-74.1789590,316.000,VALIDATION,0160230134_01,Y,11-27-2007,1,16,23,31.000000,31.000000,554040.000,5964690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,08-22-2000,BYTE
134,0160230135,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.2206050,-72.7378160,418.202,CONTROL,0160230135_01,Y,11-27-2007,1,16,23,31.000000,31.000000,651030.000,5899200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,08-22-2000,BYTE
135,0160230136,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9522410,-74.0681710,346.623,CONTROL,0160230136_01,Y,11-27-2007,1,16,23,31.000000,31.000000,561150.000,5978610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,08-22-2000,BYTE
136,0160230137,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.6522570,-74.1980520,383.902,CONTROL,0160230137_01,Y,11-27-2007,1,16,23,31.000000,31.000000,554250.000,5833890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,08-22-2000,BYTE
137,0160230138,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.6145590,-73.5079280,373.200,CONTROL,0160230138_01,Y,11-27-2007,1,16,23,31.000000,31.000000,601020.000,5830440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,08-22-2000,BYTE
138,0160230139,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.7857280,-72.2269630,451.000,CONTROL,0160230139_01,Y,11-27-2007,1,16,23,31.000000,31.000000,687000.000,5852040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,08-22-2000,BYTE
139,0160230140,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.2429460,-73.4416470,386.523,VALIDATION,0160230140_01,Y,11-27-2007,1,16,23,31.000000,31.000000,603990.000,5900430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,08-22-2000,BYTE
140,0160230141,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.4369280,-73.2335730,407.467,CONTROL,0160230141_01,Y,11-27-2007,1,16,23,31.000000,31.000000,617340.000,5922330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,08-22-2000,BYTE
141,0160230142,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.0066190,-73.9835940,318.779,VALIDATION,0160230142_01,Y,11-27-2007,1,16,23,31.000000,31.000000,568200.000,5873490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,08-22-2000,BYTE
142,0160230143,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8642710,-72.6872480,377.785,VALIDATION,0160230143_01,Y,11-27-2007,1,16,23,31.000000,31.000000,652080.000,5970900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,08-22-2000,BYTE
143,0160230144,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.1769110,-74.2991720,308.283,CONTROL,0160230144_01,Y,11-27-2007,1,16,23,31.000000,31.000000,546840.000,5892180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,08-22-2000,BYTE
144,0160230145,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8926540,-73.1760550,342.556,CONTROL,0160230145_01,Y,11-27-2007,1,16,23,31.000000,31.000000,619860.000,5973120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,08-22-2000,BYTE
145,0160230146,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.4146470,-73.7044120,361.860,CONTROL,0160230146_01,Y,11-27-2007,1,16,23,31.000000,31.000000,586110.000,5919180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,08-22-2000,BYTE
146,0160230147,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.3432750,-74.3419600,306.167,CONTROL,0160230147_01,Y,11-27-2007,1,16,23,31.000000,31.000000,543810.000,5910660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,08-22-2000,BYTE
147,0160230148,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.5887810,-74.1088190,314.626,VALIDATION,0160230148_01,Y,11-27-2007,1,16,23,31.000000,31.000000,558990.000,5938140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,08-22-2000,BYTE
148,0160230149,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.5793720,-73.8869810,358.778,VALIDATION,0160230149_01,Y,11-27-2007,1,16,23,31.000000,31.000000,573690.000,5937300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,08-22-2000,BYTE
149,0160230150,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.0709890,-74.0380510,319.373,VALIDATION,0160230150_01,Y,11-27-2007,1,16,23,31.000000,31.000000,564450.000,5880600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,08-22-2000,BYTE
150,0160230151,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9618250,-73.3930030,340.299,CONTROL,0160230151_01,Y,11-27-2007,1,16,23,31.000000,31.000000,605430.000,5980470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,08-22-2000,BYTE
151,0160230152,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.2788540,-73.5739830,381.430,VALIDATION,0160230152_01,Y,11-27-2007,1,16,23,31.000000,31.000000,595080.000,5904240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,08-22-2000,BYTE
152,0160230153,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8796950,-73.0716400,341.366,VALIDATION,0160230153_01,Y,11-27-2007,1,16,23,31.000000,31.000000,626760.000,5971860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,08-22-2000,BYTE
153,0160230154,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.6716980,-72.4484430,397.878,VALIDATION,0160230154_01,Y,11-27-2007,1,16,23,31.000000,31.000000,668550.000,5950020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,08-22-2000,BYTE
154,0160230155,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.5133200,-73.8050120,349.013,CONTROL,0160230155_01,Y,11-27-2007,1,16,23,31.000000,31.000000,579240.000,5930040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,08-22-2000,BYTE
155,0160230156,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.4963540,-73.2843310,426.101,CONTROL,0160230156_01,Y,11-27-2007,1,16,23,31.000000,31.000000,616470.000,5817630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,08-22-2000,BYTE
156,0160230157,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.0168140,-74.5396820,384.506,CONTROL,0160230157_01,Y,11-27-2007,1,16,23,31.000000,31.000000,530880.000,5874240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,08-22-2000,BYTE
157,0160230158,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.0884720,-74.1756310,291.000,VALIDATION,0160230158_01,Y,11-27-2007,1,16,23,31.000000,31.000000,555210.000,5882430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,08-22-2000,BYTE
158,0160230159,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.4604950,-72.5384190,441.635,CONTROL,0160230159_01,Y,11-27-2007,1,16,23,31.000000,31.000000,663420.000,5926320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,08-22-2000,BYTE
159,0160230160,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9947240,-73.6091250,339.000,VALIDATION,0160230160_01,Y,11-27-2007,1,16,23,31.000000,31.000000,591180.000,5983830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,08-22-2000,BYTE
160,0160230161,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.6695880,-74.3405910,364.008,CONTROL,0160230161_01,Y,11-27-2007,1,16,23,31.000000,31.000000,544590.000,5835720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,08-22-2000,BYTE
161,0160230162,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8525250,-73.7743900,272.077,CONTROL,0160230162_01,Y,11-27-2007,1,16,23,31.000000,31.000000,580620.000,5967810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,08-22-2000,BYTE
162,0160230163,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.5630580,-74.2943910,359.001,CONTROL,0160230163_01,Y,11-27-2007,1,16,23,31.000000,31.000000,547830.000,5823900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,08-22-2000,BYTE
163,0160230164,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.8847580,-73.7109140,282.461,VALIDATION,0160230164_01,Y,11-27-2007,1,16,23,31.000000,31.000000,584730.000,5971470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,08-22-2000,BYTE
164,0160230165,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.9207830,-74.0122260,316.543,VALIDATION,0160230165_01,Y,11-27-2007,1,16,23,31.000000,31.000000,564870.000,5975160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,08-22-2000,BYTE
165,0160230166,Y,11-27-2007,ORIGINAL,1,16,23,GLS,52.8262170,-74.4321690,322.107,CONTROL,0160230166_01,Y,11-27-2007,1,16,23,31.000000,31.000000,538260.000,5853090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,08-22-2000,BYTE
166,0160230167,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.5946550,-71.7321040,425.086,CONTROL,0160230167_01,Y,11-27-2007,1,16,23,31.000000,31.000000,716250.000,5943390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,08-22-2000,BYTE
167,0160230168,Y,11-27-2007,ORIGINAL,1,16,23,GLS,53.3009000,-74.3354090,334.672,CONTROL,0160230168_01,Y,11-27-2007,1,16,23,31.000000,31.000000,544290.000,5905950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,08-22-2000,BYTE
