,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0150220084,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0786590,-69.7449710,504.782,VALIDATION,0150220084_01,Y,11-27-2007,1,15,22,31.000000,31.000000,451260.000,5992530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-30-2000,BYTE
84,0150220085,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1161770,-70.0320380,504.000,VALIDATION,0150220085_01,Y,11-27-2007,1,15,22,31.000000,31.000000,432540.000,5996940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-30-2000,BYTE
85,0150220086,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3753430,-69.9272210,500.000,CONTROL,0150220086_01,Y,11-27-2007,1,15,22,31.000000,31.000000,439770.000,6025680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-30-2000,BYTE
86,0150220087,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5808640,-71.3542550,420.890,CONTROL,0150220087_01,Y,11-27-2007,1,15,22,31.000000,31.000000,347850.000,6050700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-30-2000,BYTE
87,0150220088,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3232290,-70.1825170,502.770,VALIDATION,0150220088_01,Y,11-27-2007,1,15,22,31.000000,31.000000,423090.000,6020130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-30-2000,BYTE
88,0150220089,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1054270,-69.7330620,502.016,CONTROL,0150220089_01,Y,11-27-2007,1,15,22,31.000000,31.000000,452070.000,5995500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-30-2000,BYTE
89,0150220090,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3864990,-70.0152490,500.000,VALIDATION,0150220090_01,Y,11-27-2007,1,15,22,31.000000,31.000000,434070.000,6027000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-30-2000,BYTE
90,0150220091,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1292250,-69.6251340,503.491,VALIDATION,0150220091_01,Y,11-27-2007,1,15,22,31.000000,31.000000,459150.000,5998080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-30-2000,BYTE
91,0150220092,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2341370,-69.5655040,502.000,VALIDATION,0150220092_01,Y,11-27-2007,1,15,22,31.000000,31.000000,463140.000,6009720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-30-2000,BYTE
92,0150220093,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3737830,-70.1119220,500.000,VALIDATION,0150220093_01,Y,11-27-2007,1,15,22,31.000000,31.000000,427770.000,6025680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-30-2000,BYTE
93,0150220094,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5498020,-70.0879460,500.237,CONTROL,0150220094_01,Y,11-27-2007,1,15,22,31.000000,31.000000,429630.000,6045240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-30-2000,BYTE
94,0150220095,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3319330,-69.9271670,500.000,CONTROL,0150220095_01,Y,11-27-2007,1,15,22,31.000000,31.000000,439710.000,6020850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-30-2000,BYTE
95,0150220096,Y,11-27-2007,ORIGINAL,1,15,22,GLS,53.9318390,-69.8840040,501.102,CONTROL,0150220096_01,Y,11-27-2007,1,15,22,31.000000,31.000000,441960.000,5976300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-30-2000,BYTE
96,0150220097,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3400950,-69.8041420,500.000,VALIDATION,0150220097_01,Y,11-27-2007,1,15,22,31.000000,31.000000,447720.000,6021660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-30-2000,BYTE
97,0150220098,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0136880,-69.6980270,501.211,CONTROL,0150220098_01,Y,11-27-2007,1,15,22,31.000000,31.000000,454260.000,5985270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-30-2000,BYTE
98,0150220099,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4457000,-70.4270910,499.510,CONTROL,0150220099_01,Y,11-27-2007,1,15,22,31.000000,31.000000,407460.000,6034050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-30-2000,BYTE
99,0150220100,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2780040,-70.2807500,499.000,VALIDATION,0150220100_01,Y,11-27-2007,1,15,22,31.000000,31.000000,416610.000,6015210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-30-2000,BYTE
100,0150220101,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5727680,-70.7318140,451.000,CONTROL,0150220101_01,Y,11-27-2007,1,15,22,31.000000,31.000000,388050.000,6048630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-30-2000,BYTE
101,0150220102,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6491970,-69.8274350,500.000,CONTROL,0150220102_01,Y,11-27-2007,1,15,22,31.000000,31.000000,446610.000,6056070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-30-2000,BYTE
102,0150220103,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2907520,-72.0273990,400.207,VALIDATION,0150220103_01,Y,11-27-2007,1,15,22,31.000000,31.000000,302970.000,6020100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-30-2000,BYTE
103,0150220104,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3819050,-69.6686930,502.120,CONTROL,0150220104_01,Y,11-27-2007,1,15,22,31.000000,31.000000,456570.000,6026220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-30-2000,BYTE
104,0150220105,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3983820,-70.5044740,500.668,VALIDATION,0150220105_01,Y,11-27-2007,1,15,22,31.000000,31.000000,402330.000,6028890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-30-2000,BYTE
105,0150220106,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3452310,-72.2853510,403.024,VALIDATION,0150220106_01,Y,11-27-2007,1,15,22,31.000000,31.000000,286470.000,6026910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-30-2000,BYTE
106,0150220107,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3219730,-70.2535170,503.519,VALIDATION,0150220107_01,Y,11-27-2007,1,15,22,31.000000,31.000000,418470.000,6020070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-30-2000,BYTE
107,0150220108,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5636660,-71.5249800,414.000,CONTROL,0150220108_01,Y,11-27-2007,1,15,22,31.000000,31.000000,336750.000,6049170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-30-2000,BYTE
108,0150220109,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1128860,-70.1567880,500.000,CONTROL,0150220109_01,Y,11-27-2007,1,15,22,31.000000,31.000000,424380.000,5996700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-30-2000,BYTE
109,0150220110,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3021020,-70.2713550,499.000,CONTROL,0150220110_01,Y,11-27-2007,1,15,22,31.000000,31.000000,417270.000,6017880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-30-2000,BYTE
110,0150220111,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2154790,-69.6802630,501.000,CONTROL,0150220111_01,Y,11-27-2007,1,15,22,31.000000,31.000000,455640.000,6007710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-30-2000,BYTE
111,0150220112,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0450430,-69.8144710,500.000,VALIDATION,0150220112_01,Y,11-27-2007,1,15,22,31.000000,31.000000,446670.000,5988840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-30-2000,BYTE
112,0150220113,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1269970,-69.6875350,503.415,CONTROL,0150220113_01,Y,11-27-2007,1,15,22,31.000000,31.000000,455070.000,5997870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-30-2000,BYTE
113,0150220114,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6821550,-69.4600380,501.901,VALIDATION,0150220114_01,Y,11-27-2007,1,15,22,31.000000,31.000000,470340.000,6059520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-30-2000,BYTE
114,0150220115,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4009520,-72.0960810,403.714,CONTROL,0150220115_01,Y,11-27-2007,1,15,22,31.000000,31.000000,299040.000,6032550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-30-2000,BYTE
115,0150220116,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0954380,-70.1485030,500.000,VALIDATION,0150220116_01,Y,11-27-2007,1,15,22,31.000000,31.000000,424890.000,5994750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-30-2000,BYTE
116,0150220117,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0529350,-69.7183900,501.000,CONTROL,0150220117_01,Y,11-27-2007,1,15,22,31.000000,31.000000,452970.000,5989650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-30-2000,BYTE
117,0150220118,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4240590,-70.1840310,500.000,VALIDATION,0150220118_01,Y,11-27-2007,1,15,22,31.000000,31.000000,423180.000,6031350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-30-2000,BYTE
118,0150220119,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2460220,-69.7581130,500.530,VALIDATION,0150220119_01,Y,11-27-2007,1,15,22,31.000000,31.000000,450600.000,6011160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-30-2000,BYTE
119,0150220120,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1238460,-69.9174660,501.041,VALIDATION,0150220120_01,Y,11-27-2007,1,15,22,31.000000,31.000000,440040.000,5997690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-30-2000,BYTE
120,0150220121,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7304460,-70.0266240,501.370,VALIDATION,0150220121_01,Y,11-27-2007,1,15,22,31.000000,31.000000,433890.000,6065280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-30-2000,BYTE
121,0150220122,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5101680,-70.6179440,458.094,VALIDATION,0150220122_01,Y,11-27-2007,1,15,22,31.000000,31.000000,395250.000,6041490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-30-2000,BYTE
122,0150220123,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6588650,-70.1029500,502.115,VALIDATION,0150220123_01,Y,11-27-2007,1,15,22,31.000000,31.000000,428850.000,6057390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-30-2000,BYTE
123,0150220124,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4865990,-70.1293370,500.000,VALIDATION,0150220124_01,Y,11-27-2007,1,15,22,31.000000,31.000000,426840.000,6038250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-30-2000,BYTE
124,0150220125,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2468780,-69.8709290,500.661,VALIDATION,0150220125_01,Y,11-27-2007,1,15,22,31.000000,31.000000,443250.000,6011340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-30-2000,BYTE
125,0150220126,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3232060,-72.1193070,401.858,CONTROL,0150220126_01,Y,11-27-2007,1,15,22,31.000000,31.000000,297150.000,6023970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-30-2000,BYTE
126,0150220127,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0720450,-70.1414390,500.274,VALIDATION,0150220127_01,Y,11-27-2007,1,15,22,31.000000,31.000000,425310.000,5992140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-30-2000,BYTE
127,0150220128,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3576960,-71.9930660,402.000,VALIDATION,0150220128_01,Y,11-27-2007,1,15,22,31.000000,31.000000,305520.000,6027450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-30-2000,BYTE
128,0150220129,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3867400,-72.2165660,401.912,VALIDATION,0150220129_01,Y,11-27-2007,1,15,22,31.000000,31.000000,291150.000,6031320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-30-2000,BYTE
129,0150220130,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1797810,-69.6507180,502.977,CONTROL,0150220130_01,Y,11-27-2007,1,15,22,31.000000,31.000000,457530.000,6003720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-30-2000,BYTE
130,0150220131,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4373020,-72.1918380,402.794,CONTROL,0150220131_01,Y,11-27-2007,1,15,22,31.000000,31.000000,293010.000,6036870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-30-2000,BYTE
131,0150220132,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5653080,-69.9431270,503.261,VALIDATION,0150220132_01,Y,11-27-2007,1,15,22,31.000000,31.000000,439020.000,6046830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-30-2000,BYTE
132,0150220133,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1751650,-69.9411220,500.000,VALIDATION,0150220133_01,Y,11-27-2007,1,15,22,31.000000,31.000000,438570.000,6003420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-30-2000,BYTE
133,0150220134,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2629600,-69.9882600,503.320,VALIDATION,0150220134_01,Y,11-27-2007,1,15,22,31.000000,31.000000,435630.000,6013230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-30-2000,BYTE
134,0150220135,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2125610,-69.7183970,501.000,VALIDATION,0150220135_01,Y,11-27-2007,1,15,22,31.000000,31.000000,453150.000,6007410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-30-2000,BYTE
135,0150220136,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4951120,-72.1578820,402.866,VALIDATION,0150220136_01,Y,11-27-2007,1,15,22,31.000000,31.000000,295500.000,6043200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-30-2000,BYTE
136,0150220137,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1897830,-69.8228310,502.133,VALIDATION,0150220137_01,Y,11-27-2007,1,15,22,31.000000,31.000000,446310.000,6004950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-30-2000,BYTE
137,0150220138,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5043590,-70.6487590,458.000,CONTROL,0150220138_01,Y,11-27-2007,1,15,22,31.000000,31.000000,393240.000,6040890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-30-2000,BYTE
138,0150220139,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4037810,-72.3145410,401.000,VALIDATION,0150220139_01,Y,11-27-2007,1,15,22,31.000000,31.000000,284880.000,6033510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-30-2000,BYTE
139,0150220140,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2667230,-69.7677050,500.000,VALIDATION,0150220140_01,Y,11-27-2007,1,15,22,31.000000,31.000000,450000.000,6013470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-30-2000,BYTE
140,0150220141,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6745440,-70.1843290,500.000,VALIDATION,0150220141_01,Y,11-27-2007,1,15,22,31.000000,31.000000,423630.000,6059220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-30-2000,BYTE
141,0150220142,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4909160,-71.7563090,403.387,CONTROL,0150220142_01,Y,11-27-2007,1,15,22,31.000000,31.000000,321480.000,6041640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-30-2000,BYTE
142,0150220143,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2010970,-69.6478340,501.000,VALIDATION,0150220143_01,Y,11-27-2007,1,15,22,31.000000,31.000000,457740.000,6006090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-30-2000,BYTE
143,0150220144,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5458330,-69.7163560,504.251,CONTROL,0150220144_01,Y,11-27-2007,1,15,22,31.000000,31.000000,453660.000,6044490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-30-2000,BYTE
144,0150220145,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4391650,-72.0466720,402.991,VALIDATION,0150220145_01,Y,11-27-2007,1,15,22,31.000000,31.000000,302430.000,6036660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-30-2000,BYTE
145,0150220146,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1673730,-70.1826630,503.000,VALIDATION,0150220146_01,Y,11-27-2007,1,15,22,31.000000,31.000000,422790.000,6002790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-30-2000,BYTE
146,0150220147,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2010180,-69.7540690,501.105,VALIDATION,0150220147_01,Y,11-27-2007,1,15,22,31.000000,31.000000,450810.000,6006150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-30-2000,BYTE
147,0150220148,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3614420,-69.7971720,500.000,CONTROL,0150220148_01,Y,11-27-2007,1,15,22,31.000000,31.000000,448200.000,6024030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-30-2000,BYTE
148,0150220149,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.1660010,-69.7483780,501.000,VALIDATION,0150220149_01,Y,11-27-2007,1,15,22,31.000000,31.000000,451140.000,6002250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-30-2000,BYTE
149,0150220150,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.0433410,-69.6513340,501.000,CONTROL,0150220150_01,Y,11-27-2007,1,15,22,31.000000,31.000000,457350.000,5988540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-30-2000,BYTE
150,0150220151,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2870940,-69.6989550,501.765,CONTROL,0150220151_01,Y,11-27-2007,1,15,22,31.000000,31.000000,454500.000,6015690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-30-2000,BYTE
151,0150220152,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4515360,-72.0799950,402.994,CONTROL,0150220152_01,Y,11-27-2007,1,15,22,31.000000,31.000000,300330.000,6038130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-30-2000,BYTE
152,0150220153,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5706840,-70.0119320,504.411,CONTROL,0150220153_01,Y,11-27-2007,1,15,22,31.000000,31.000000,434580.000,6047490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-30-2000,BYTE
153,0150220154,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.8503730,-69.6418410,501.000,CONTROL,0150220154_01,Y,11-27-2007,1,15,22,31.000000,31.000000,458790.000,6078330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-30-2000,BYTE
154,0150220155,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4166950,-70.5278000,502.719,CONTROL,0150220155_01,Y,11-27-2007,1,15,22,31.000000,31.000000,400860.000,6030960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-30-2000,BYTE
155,0150220156,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3108220,-72.0657780,402.000,CONTROL,0150220156_01,Y,11-27-2007,1,15,22,31.000000,31.000000,300570.000,6022440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-30-2000,BYTE
156,0150220157,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.7141140,-69.8362080,500.551,VALIDATION,0150220157_01,Y,11-27-2007,1,15,22,31.000000,31.000000,446130.000,6063300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-30-2000,BYTE
157,0150220158,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5393110,-70.6951510,454.032,CONTROL,0150220158_01,Y,11-27-2007,1,15,22,31.000000,31.000000,390330.000,6044850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-30-2000,BYTE
158,0150220159,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2315990,-69.9309000,502.000,CONTROL,0150220159_01,Y,11-27-2007,1,15,22,31.000000,31.000000,439320.000,6009690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-30-2000,BYTE
159,0150220160,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2214290,-70.3259340,500.000,CONTROL,0150220160_01,Y,11-27-2007,1,15,22,31.000000,31.000000,413550.000,6008970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-30-2000,BYTE
160,0150220161,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.2378300,-70.0580880,500.000,CONTROL,0150220161_01,Y,11-27-2007,1,15,22,31.000000,31.000000,431040.000,6010500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-30-2000,BYTE
161,0150220162,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.3814170,-72.0899880,402.295,VALIDATION,0150220162_01,Y,11-27-2007,1,15,22,31.000000,31.000000,299340.000,6030360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-30-2000,BYTE
162,0150220163,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.8639030,-69.4508870,501.000,CONTROL,0150220163_01,Y,11-27-2007,1,15,22,31.000000,31.000000,471060.000,6079740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-30-2000,BYTE
163,0150220164,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.4699890,-70.5353410,460.000,VALIDATION,0150220164_01,Y,11-27-2007,1,15,22,31.000000,31.000000,400500.000,6036900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-30-2000,BYTE
164,0150220165,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6355130,-70.0609510,501.058,VALIDATION,0150220165_01,Y,11-27-2007,1,15,22,31.000000,31.000000,431520.000,6054750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-30-2000,BYTE
165,0150220166,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.6272500,-70.1104600,501.835,CONTROL,0150220166_01,Y,11-27-2007,1,15,22,31.000000,31.000000,428310.000,6053880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-30-2000,BYTE
166,0150220167,Y,11-27-2007,ORIGINAL,1,15,22,GLS,53.9592580,-69.7794200,502.479,CONTROL,0150220167_01,Y,11-27-2007,1,15,22,31.000000,31.000000,448860.000,5979270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-30-2000,BYTE
167,0150220168,Y,11-27-2007,ORIGINAL,1,15,22,GLS,54.5534580,-71.6491640,410.000,CONTROL,0150220168_01,Y,11-27-2007,1,15,22,31.000000,31.000000,328680.000,6048330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-30-2000,BYTE
