,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0150150085,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.4807400,-64.4837060,35.735,CONTROL,0150150085_01,Y,11-27-2007,1,15,15,31.000000,31.000000,426090.000,7040010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,09-14-1999,BYTE
84,0150150086,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6226600,-64.5092630,-1.000,VALIDATION,0150150086_01,Y,11-27-2007,1,15,15,31.000000,31.000000,425190.000,7055850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,09-14-1999,BYTE
85,0150150087,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.5400870,-65.2304820,0.000,CONTROL,0150150087_01,Y,11-27-2007,1,15,15,31.000000,31.000000,393030.000,7159080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,09-14-1999,BYTE
86,0150150088,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.9748180,-63.6785970,19.442,CONTROL,0150150088_01,Y,11-27-2007,1,15,15,31.000000,31.000000,467970.000,7205820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,09-14-1999,BYTE
87,0150150089,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7932150,-64.1810150,0.000,VALIDATION,0150150089_01,Y,11-27-2007,1,15,15,31.000000,31.000000,441810.000,7074510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,09-14-1999,BYTE
88,0150150090,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.1938580,-65.1859050,-1.000,CONTROL,0150150090_01,Y,11-27-2007,1,15,15,31.000000,31.000000,393840.000,7120440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,09-14-1999,BYTE
89,0150150091,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.3071260,-64.8846720,0.000,VALIDATION,0150150091_01,Y,11-27-2007,1,15,15,31.000000,31.000000,408840.000,7132590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,09-14-1999,BYTE
90,0150150092,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7283500,-65.0824280,-0.105,CONTROL,0150150092_01,Y,11-27-2007,1,15,15,31.000000,31.000000,397170.000,7068420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,09-14-1999,BYTE
91,0150150093,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2928500,-64.6146090,0.000,CONTROL,0150150093_01,Y,11-27-2007,1,15,15,31.000000,31.000000,421860.000,7130640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,09-14-1999,BYTE
92,0150150094,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.6073110,-64.9731690,0.000,VALIDATION,0150150094_01,Y,11-27-2007,1,15,15,31.000000,31.000000,405600.000,7166160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,09-14-1999,BYTE
93,0150150095,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2223460,-64.6346160,-1.000,VALIDATION,0150150095_01,Y,11-27-2007,1,15,15,31.000000,31.000000,420690.000,7122810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,09-14-1999,BYTE
94,0150150096,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6070110,-64.2610010,-1.000,CONTROL,0150150096_01,Y,11-27-2007,1,15,15,31.000000,31.000000,437460.000,7053840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,09-14-1999,BYTE
95,0150150097,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.6901720,-65.2258310,0.000,CONTROL,0150150097_01,Y,11-27-2007,1,15,15,31.000000,31.000000,393840.000,7175790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,09-14-1999,BYTE
96,0150150098,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7769560,-65.1292320,-0.360,VALIDATION,0150150098_01,Y,11-27-2007,1,15,15,31.000000,31.000000,395040.000,7073910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,09-14-1999,BYTE
97,0150150099,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2469760,-64.5989330,-1.000,CONTROL,0150150099_01,Y,11-27-2007,1,15,15,31.000000,31.000000,422490.000,7125510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,09-14-1999,BYTE
98,0150150100,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2191410,-64.9201170,-1.000,VALIDATION,0150150100_01,Y,11-27-2007,1,15,15,31.000000,31.000000,406830.000,7122840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,09-14-1999,BYTE
99,0150150101,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.4772700,-64.4004170,-1.000,VALIDATION,0150150101_01,Y,11-27-2007,1,15,15,31.000000,31.000000,430230.000,7039530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,09-14-1999,BYTE
100,0150150102,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.7534770,-65.9230090,56.331,CONTROL,0150150102_01,Y,11-27-2007,1,15,15,31.000000,31.000000,360930.000,7184190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,09-14-1999,BYTE
101,0150150103,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6062100,-64.0601310,5.664,CONTROL,0150150103_01,Y,11-27-2007,1,15,15,31.000000,31.000000,447420.000,7053570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,09-14-1999,BYTE
102,0150150104,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.1487450,-64.9282040,-0.506,CONTROL,0150150104_01,Y,11-27-2007,1,15,15,31.000000,31.000000,406200.000,7115010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,09-14-1999,BYTE
103,0150150105,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.0867270,-64.4740390,-1.000,CONTROL,0150150105_01,Y,11-27-2007,1,15,15,31.000000,31.000000,428130.000,7107510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,09-14-1999,BYTE
104,0150150106,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.3845540,-64.8738030,0.000,CONTROL,0150150106_01,Y,11-27-2007,1,15,15,31.000000,31.000000,409620.000,7141200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,09-14-1999,BYTE
105,0150150107,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.5507010,-63.9506050,0.000,VALIDATION,0150150107_01,Y,11-27-2007,1,15,15,31.000000,31.000000,452760.000,7047300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,09-14-1999,BYTE
106,0150150108,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.7780950,-66.0121880,46.189,CONTROL,0150150108_01,Y,11-27-2007,1,15,15,31.000000,31.000000,356820.000,7187130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,09-14-1999,BYTE
107,0150150109,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6446590,-63.9525350,0.000,CONTROL,0150150109_01,Y,11-27-2007,1,15,15,31.000000,31.000000,452820.000,7057770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,09-14-1999,BYTE
108,0150150110,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7327690,-64.0952480,0.000,VALIDATION,0150150110_01,Y,11-27-2007,1,15,15,31.000000,31.000000,445920.000,7067700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,09-14-1999,BYTE
109,0150150111,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.7527100,-66.0282860,42.135,VALIDATION,0150150111_01,Y,11-27-2007,1,15,15,31.000000,31.000000,355920.000,7184340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,09-14-1999,BYTE
110,0150150112,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7499560,-64.1360410,12.612,VALIDATION,0150150112_01,Y,11-27-2007,1,15,15,31.000000,31.000000,443940.000,7069650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,09-14-1999,BYTE
111,0150150113,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2886080,-65.2950900,-1.000,CONTROL,0150150113_01,Y,11-27-2007,1,15,15,31.000000,31.000000,388920.000,7131180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,09-14-1999,BYTE
112,0150150114,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6557080,-64.4376910,5.951,VALIDATION,0150150114_01,Y,11-27-2007,1,15,15,31.000000,31.000000,428820.000,7059450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,09-14-1999,BYTE
113,0150150115,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.0646110,-64.9961840,-1.000,VALIDATION,0150150115_01,Y,11-27-2007,1,15,15,31.000000,31.000000,402600.000,7105740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,09-14-1999,BYTE
114,0150150116,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2580320,-64.8057760,0.000,CONTROL,0150150116_01,Y,11-27-2007,1,15,15,31.000000,31.000000,412500.000,7127010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,09-14-1999,BYTE
115,0150150117,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.4910630,-65.0259890,5.417,VALIDATION,0150150117_01,Y,11-27-2007,1,15,15,31.000000,31.000000,402660.000,7153290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,09-14-1999,BYTE
116,0150150118,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.5425970,-65.1336900,0.000,CONTROL,0150150118_01,Y,11-27-2007,1,15,15,31.000000,31.000000,397680.000,7159200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,09-14-1999,BYTE
117,0150150119,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2540080,-64.8897200,0.000,VALIDATION,0150150119_01,Y,11-27-2007,1,15,15,31.000000,31.000000,408420.000,7126680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,09-14-1999,BYTE
118,0150150120,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.5544550,-64.2037290,1.021,VALIDATION,0150150120_01,Y,11-27-2007,1,15,15,31.000000,31.000000,440190.000,7047930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,09-14-1999,BYTE
119,0150150121,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.4123250,-65.0525630,0.000,CONTROL,0150150121_01,Y,11-27-2007,1,15,15,31.000000,31.000000,401100.000,7144560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,09-14-1999,BYTE
120,0150150122,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.7366220,-65.3569730,32.301,CONTROL,0150150122_01,Y,11-27-2007,1,15,15,31.000000,31.000000,387780.000,7181190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,09-14-1999,BYTE
121,0150150123,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.2708860,-64.5792530,0.000,VALIDATION,0150150123_01,Y,11-27-2007,1,15,15,31.000000,31.000000,423510.000,7128150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,09-14-1999,BYTE
122,0150150124,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.9900620,-65.0503600,264.082,CONTROL,0150150124_01,Y,11-27-2007,1,15,15,31.000000,31.000000,399690.000,7097520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,09-14-1999,BYTE
123,0150150125,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8921820,-64.6123320,0.480,CONTROL,0150150125_01,Y,11-27-2007,1,15,15,31.000000,31.000000,420840.000,7086000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,09-14-1999,BYTE
124,0150150126,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8086660,-64.3534770,103.040,CONTROL,0150150126_01,Y,11-27-2007,1,15,15,31.000000,31.000000,433350.000,7076400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,09-14-1999,BYTE
125,0150150127,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.5591370,-64.4273860,-1.000,CONTROL,0150150127_01,Y,11-27-2007,1,15,15,31.000000,31.000000,429090.000,7048680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,09-14-1999,BYTE
126,0150150128,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.0339080,-64.8539280,-1.000,VALIDATION,0150150128_01,Y,11-27-2007,1,15,15,31.000000,31.000000,409440.000,7102110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,09-14-1999,BYTE
127,0150150129,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6762130,-64.1652280,0.000,CONTROL,0150150129_01,Y,11-27-2007,1,15,15,31.000000,31.000000,442350.000,7061460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,09-14-1999,BYTE
128,0150150130,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.3452480,-64.9146150,84.984,CONTROL,0150150130_01,Y,11-27-2007,1,15,15,31.000000,31.000000,407520.000,7136880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,09-14-1999,BYTE
129,0150150131,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7073160,-64.2454280,1.003,CONTROL,0150150131_01,Y,11-27-2007,1,15,15,31.000000,31.000000,438450.000,7065000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,09-14-1999,BYTE
130,0150150132,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.3757110,-65.2003470,-1.000,CONTROL,0150150132_01,Y,11-27-2007,1,15,15,31.000000,31.000000,393840.000,7140720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,09-14-1999,BYTE
131,0150150133,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7680320,-64.1982140,0.000,VALIDATION,0150150133_01,Y,11-27-2007,1,15,15,31.000000,31.000000,440910.000,7071720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,09-14-1999,BYTE
132,0150150134,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8652470,-64.5637760,-0.527,CONTROL,0150150134_01,Y,11-27-2007,1,15,15,31.000000,31.000000,423150.000,7082940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,09-14-1999,BYTE
133,0150150135,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8190780,-64.9501290,-0.167,CONTROL,0150150135_01,Y,11-27-2007,1,15,15,31.000000,31.000000,404010.000,7078320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,09-14-1999,BYTE
134,0150150136,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.1930680,-64.7669480,-1.000,VALIDATION,0150150136_01,Y,11-27-2007,1,15,15,31.000000,31.000000,414180.000,7119720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,09-14-1999,BYTE
135,0150150137,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7633180,-65.1945280,-1.000,CONTROL,0150150137_01,Y,11-27-2007,1,15,15,31.000000,31.000000,391770.000,7072500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,09-14-1999,BYTE
136,0150150138,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6911150,-64.0481360,0.000,CONTROL,0150150138_01,Y,11-27-2007,1,15,15,31.000000,31.000000,448170.000,7063020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,09-14-1999,BYTE
137,0150150139,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8018670,-64.0729560,0.503,CONTROL,0150150139_01,Y,11-27-2007,1,15,15,31.000000,31.000000,447150.000,7075380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,09-14-1999,BYTE
138,0150150140,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.7345870,-65.3151980,0.000,CONTROL,0150150140_01,Y,11-27-2007,1,15,15,31.000000,31.000000,389760.000,7180890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,09-14-1999,BYTE
139,0150150141,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6973620,-64.1126930,0.000,VALIDATION,0150150141_01,Y,11-27-2007,1,15,15,31.000000,31.000000,444990.000,7063770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,09-14-1999,BYTE
140,0150150142,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7705540,-64.4514400,303.477,CONTROL,0150150142_01,Y,11-27-2007,1,15,15,31.000000,31.000000,428430.000,7072260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,09-14-1999,BYTE
141,0150150143,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7222530,-63.9855130,0.000,CONTROL,0150150143_01,Y,11-27-2007,1,15,15,31.000000,31.000000,451320.000,7066440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,09-14-1999,BYTE
142,0150150144,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8299130,-64.6179160,60.743,CONTROL,0150150144_01,Y,11-27-2007,1,15,15,31.000000,31.000000,420390.000,7079070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,09-14-1999,BYTE
143,0150150145,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.3822570,-65.1585660,0.000,VALIDATION,0150150145_01,Y,11-27-2007,1,15,15,31.000000,31.000000,395880.000,7141380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,09-14-1999,BYTE
144,0150150146,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7568490,-64.7408530,0.326,VALIDATION,0150150146_01,Y,11-27-2007,1,15,15,31.000000,31.000000,414120.000,7071090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,09-14-1999,BYTE
145,0150150147,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.9008160,-64.5364130,-1.000,CONTROL,0150150147_01,Y,11-27-2007,1,15,15,31.000000,31.000000,424590.000,7086870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,09-14-1999,BYTE
146,0150150148,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.5684640,-63.9518020,3.110,VALIDATION,0150150148_01,Y,11-27-2007,1,15,15,31.000000,31.000000,452730.000,7049280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,09-14-1999,BYTE
147,0150150149,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8431170,-64.2660680,42.416,CONTROL,0150150149_01,Y,11-27-2007,1,15,15,31.000000,31.000000,437730.000,7080150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,09-14-1999,BYTE
148,0150150150,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.5099610,-65.1555180,0.000,CONTROL,0150150150_01,Y,11-27-2007,1,15,15,31.000000,31.000000,396510.000,7155600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,09-14-1999,BYTE
149,0150150151,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.9943520,-64.9739930,250.583,VALIDATION,0150150151_01,Y,11-27-2007,1,15,15,31.000000,31.000000,403440.000,7097880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,09-14-1999,BYTE
150,0150150152,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7935850,-64.4903810,-1.000,VALIDATION,0150150152_01,Y,11-27-2007,1,15,15,31.000000,31.000000,426570.000,7074870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,09-14-1999,BYTE
151,0150150153,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8609500,-64.1624920,0.000,CONTROL,0150150153_01,Y,11-27-2007,1,15,15,31.000000,31.000000,442860.000,7082040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,09-14-1999,BYTE
152,0150150154,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.3328490,-64.7653490,0.757,CONTROL,0150150154_01,Y,11-27-2007,1,15,15,31.000000,31.000000,414690.000,7135290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,09-14-1999,BYTE
153,0150150155,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7614160,-64.5531640,61.289,CONTROL,0150150155_01,Y,11-27-2007,1,15,15,31.000000,31.000000,423390.000,7071360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,09-14-1999,BYTE
154,0150150156,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.4574170,-64.4993490,214.288,VALIDATION,0150150156_01,Y,11-27-2007,1,15,15,31.000000,31.000000,425250.000,7037430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,09-14-1999,BYTE
155,0150150157,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.1379160,-64.4977140,21.802,CONTROL,0150150157_01,Y,11-27-2007,1,15,15,31.000000,31.000000,427110.000,7113240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,09-14-1999,BYTE
156,0150150158,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.5837780,-64.4673070,25.281,VALIDATION,0150150158_01,Y,11-27-2007,1,15,15,31.000000,31.000000,427170.000,7051470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,09-14-1999,BYTE
157,0150150159,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.6885500,-65.4641650,-0.741,CONTROL,0150150159_01,Y,11-27-2007,1,15,15,31.000000,31.000000,382470.000,7176030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,09-14-1999,BYTE
158,0150150160,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.3735550,-64.7617420,0.000,VALIDATION,0150150160_01,Y,11-27-2007,1,15,15,31.000000,31.000000,414990.000,7139820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,09-14-1999,BYTE
159,0150150161,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7471470,-64.2477890,0.000,CONTROL,0150150161_01,Y,11-27-2007,1,15,15,31.000000,31.000000,438420.000,7069440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,09-14-1999,BYTE
160,0150150162,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.5634690,-65.0854820,-0.863,CONTROL,0150150162_01,Y,11-27-2007,1,15,15,31.000000,31.000000,396420.000,7050060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,09-14-1999,BYTE
161,0150150163,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.0132430,-64.3019970,-1.000,VALIDATION,0150150163_01,Y,11-27-2007,1,15,15,31.000000,31.000000,436350.000,7099140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,09-14-1999,BYTE
162,0150150164,Y,11-27-2007,ORIGINAL,1,15,15,GLS,64.4456760,-65.0556830,0.000,CONTROL,0150150164_01,Y,11-27-2007,1,15,15,31.000000,31.000000,401070.000,7148280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,09-14-1999,BYTE
163,0150150165,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7775060,-64.3738940,5.611,CONTROL,0150150165_01,Y,11-27-2007,1,15,15,31.000000,31.000000,432270.000,7072950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,09-14-1999,BYTE
164,0150150166,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.8604690,-64.6306600,105.000,VALIDATION,0150150166_01,Y,11-27-2007,1,15,15,31.000000,31.000000,419850.000,7082490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,09-14-1999,BYTE
165,0150150167,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.6825780,-64.3887060,-0.706,CONTROL,0150150167_01,Y,11-27-2007,1,15,15,31.000000,31.000000,431310.000,7062390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,09-14-1999,BYTE
166,0150150168,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.4208990,-64.2347860,32.739,CONTROL,0150150168_01,Y,11-27-2007,1,15,15,31.000000,31.000000,438360.000,7033080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,09-14-1999,BYTE
167,0150150169,Y,11-27-2007,ORIGINAL,1,15,15,GLS,63.7401380,-64.1848770,0.000,VALIDATION,0150150169_01,Y,11-27-2007,1,15,15,31.000000,31.000000,441510.000,7068600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,09-14-1999,BYTE
