,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0150200169,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.3001680,-70.7205450,279.589,CONTROL,0150200169_01,Y,11-27-2007,1,15,20,31.000000,31.000000,396330.000,6352110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,07-17-2001,BYTE
169,0150200170,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.5996510,-70.1774320,13.533,CONTROL,0150200170_01,Y,11-27-2007,1,15,20,31.000000,31.000000,429630.000,6384750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,07-17-2001,BYTE
170,0150200171,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.8705500,-69.5052630,361.816,VALIDATION,0150200171_01,Y,11-27-2007,1,15,20,31.000000,31.000000,469200.000,6303090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,07-17-2001,BYTE
171,0150200172,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8962470,-70.3262980,299.220,VALIDATION,0150200172_01,Y,11-27-2007,1,15,20,31.000000,31.000000,421380.000,6417930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,07-17-2001,BYTE
172,0150200173,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.5106860,-70.6798610,311.314,VALIDATION,0150200173_01,Y,11-27-2007,1,15,20,31.000000,31.000000,399360.000,6375480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,07-17-2001,BYTE
173,0150200174,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.8500000,-70.1321440,288.145,VALIDATION,0150200174_01,Y,11-27-2007,1,15,20,31.000000,31.000000,430950.000,6301260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,07-17-2001,BYTE
174,0150200175,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.1251220,-70.0136670,342.254,VALIDATION,0150200175_01,Y,11-27-2007,1,15,20,31.000000,31.000000,438630.000,6331770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,07-17-2001,BYTE
175,0150200176,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.1784000,-70.2339760,260.790,CONTROL,0150200176_01,Y,11-27-2007,1,15,20,31.000000,31.000000,425400.000,6337920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,07-17-2001,BYTE
176,0150200177,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.7749470,-71.0337440,361.968,VALIDATION,0150200177_01,Y,11-27-2007,1,15,20,31.000000,31.000000,375720.000,6294180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,07-17-2001,BYTE
177,0150200178,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0186700,-69.3847340,392.258,VALIDATION,0150200178_01,Y,11-27-2007,1,15,20,31.000000,31.000000,476640.000,6319530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,07-17-2001,BYTE
178,0150200179,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.7940660,-70.6920000,246.018,CONTROL,0150200179_01,Y,11-27-2007,1,15,20,31.000000,31.000000,399420.000,6407040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,07-17-2001,BYTE
179,0150200180,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0994940,-70.2546280,341.271,CONTROL,0150200180_01,Y,11-27-2007,1,15,20,31.000000,31.000000,423990.000,6329160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,07-17-2001,BYTE
180,0150200181,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8217600,-70.2841650,270.107,CONTROL,0150200181_01,Y,11-27-2007,1,15,20,31.000000,31.000000,423720.000,6409590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,07-17-2001,BYTE
181,0150200182,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.5474080,-69.4297110,420.034,VALIDATION,0150200182_01,Y,11-27-2007,1,15,20,31.000000,31.000000,473580.000,6267090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,07-17-2001,BYTE
182,0150200183,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.8265030,-70.2228730,376.499,CONTROL,0150200183_01,Y,11-27-2007,1,15,20,31.000000,31.000000,425370.000,6298740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,07-17-2001,BYTE
183,0150200184,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.7609530,-69.3109420,293.144,CONTROL,0150200184_01,Y,11-27-2007,1,15,20,31.000000,31.000000,480990.000,6290820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,07-17-2001,BYTE
184,0150200185,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.8863420,-69.8683450,350.028,CONTROL,0150200185_01,Y,11-27-2007,1,15,20,31.000000,31.000000,447090.000,6305070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,07-17-2001,BYTE
185,0150200186,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0069690,-69.3297860,380.976,CONTROL,0150200186_01,Y,11-27-2007,1,15,20,31.000000,31.000000,479970.000,6318210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,07-17-2001,BYTE
186,0150200187,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.1916810,-70.0149930,318.009,VALIDATION,0150200187_01,Y,11-27-2007,1,15,20,31.000000,31.000000,438660.000,6339180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,07-17-2001,BYTE
187,0150200188,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.9324850,-70.4215680,362.849,CONTROL,0150200188_01,Y,11-27-2007,1,15,20,31.000000,31.000000,413490.000,6310770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,07-17-2001,BYTE
188,0150200189,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.9531240,-70.4317260,356.462,VALIDATION,0150200189_01,Y,11-27-2007,1,15,20,31.000000,31.000000,412920.000,6313080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,07-17-2001,BYTE
189,0150200190,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.6732630,-69.4335900,432.734,CONTROL,0150200190_01,Y,11-27-2007,1,15,20,31.000000,31.000000,473430.000,6281100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,07-17-2001,BYTE
190,0150200191,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8541680,-70.4991640,301.999,VALIDATION,0150200191_01,Y,11-27-2007,1,15,20,31.000000,31.000000,411030.000,6413460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,07-17-2001,BYTE
191,0150200192,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0180190,-70.9372860,346.160,CONTROL,0150200192_01,Y,11-27-2007,1,15,20,31.000000,31.000000,382380.000,6321060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,07-17-2001,BYTE
192,0150200193,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.9522630,-70.4825010,358.150,VALIDATION,0150200193_01,Y,11-27-2007,1,15,20,31.000000,31.000000,409830.000,6313050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,07-17-2001,BYTE
193,0150200194,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.7823760,-70.3140470,277.127,CONTROL,0150200194_01,Y,11-27-2007,1,15,20,31.000000,31.000000,421860.000,6405240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,07-17-2001,BYTE
194,0150200195,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.8192780,-69.8215760,382.881,CONTROL,0150200195_01,Y,11-27-2007,1,15,20,31.000000,31.000000,449850.000,6297570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,07-17-2001,BYTE
195,0150200196,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.7930200,-70.4501960,263.523,VALIDATION,0150200196_01,Y,11-27-2007,1,15,20,31.000000,31.000000,413790.000,6406590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,07-17-2001,BYTE
196,0150200197,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.5709760,-69.3938480,438.180,CONTROL,0150200197_01,Y,11-27-2007,1,15,20,31.000000,31.000000,475800.000,6269700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,07-17-2001,BYTE
197,0150200198,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8318620,-70.7074140,256.572,VALIDATION,0150200198_01,Y,11-27-2007,1,15,20,31.000000,31.000000,398610.000,6411270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,19,ABS,07-17-2001,BYTE
198,0150200199,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.4741350,-70.1098580,282.000,CONTROL,0150200199_01,Y,11-27-2007,1,15,20,31.000000,31.000000,433440.000,6370710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,07-17-2001,BYTE
199,0150200200,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.0299930,-69.9924060,188.895,CONTROL,0150200200_01,Y,11-27-2007,1,15,20,31.000000,31.000000,441390.000,6432480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,07-17-2001,BYTE
200,0150200201,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.2126180,-70.2471840,235.766,VALIDATION,0150200201_01,Y,11-27-2007,1,15,20,31.000000,31.000000,426720.000,6453060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,07-17-2001,BYTE
201,0150200202,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.3244540,-70.7575560,47.679,VALIDATION,0150200202_01,Y,11-27-2007,1,15,20,31.000000,31.000000,394170.000,6354870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,07-17-2001,BYTE
202,0150200203,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8430070,-70.2884580,284.425,VALIDATION,0150200203_01,Y,11-27-2007,1,15,20,31.000000,31.000000,423510.000,6411960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,07-17-2001,BYTE
203,0150200204,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.9036000,-70.8012890,375.360,VALIDATION,0150200204_01,Y,11-27-2007,1,15,20,31.000000,31.000000,390300.000,6308100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,07-17-2001,BYTE
204,0150200205,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.9186840,-69.5315380,346.351,CONTROL,0150200205_01,Y,11-27-2007,1,15,20,31.000000,31.000000,467640.000,6308460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,07-17-2001,BYTE
205,0150200206,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.3582920,-70.3532120,292.106,CONTROL,0150200206_01,Y,11-27-2007,1,15,20,31.000000,31.000000,418590.000,6358080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,07-17-2001,BYTE
206,0150200207,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.0216710,-70.3416030,263.110,VALIDATION,0150200207_01,Y,11-27-2007,1,15,20,31.000000,31.000000,420750.000,6431910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,07-17-2001,BYTE
207,0150200208,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.7532490,-70.2630810,253.869,VALIDATION,0150200208_01,Y,11-27-2007,1,15,20,31.000000,31.000000,424830.000,6401940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,07-17-2001,BYTE
208,0150200209,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.3376380,-70.3689010,285.357,VALIDATION,0150200209_01,Y,11-27-2007,1,15,20,31.000000,31.000000,417600.000,6355800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,07-17-2001,BYTE
209,0150200210,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8944170,-70.2128640,194.000,VALIDATION,0150200210_01,Y,11-27-2007,1,15,20,31.000000,31.000000,428100.000,6417600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,07-17-2001,BYTE
210,0150200211,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.1361510,-69.7919030,364.700,CONTROL,0150200211_01,Y,11-27-2007,1,15,20,31.000000,31.000000,452070.000,6332820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,07-17-2001,BYTE
211,0150200212,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0300400,-70.8187730,350.479,VALIDATION,0150200212_01,Y,11-27-2007,1,15,20,31.000000,31.000000,389610.000,6322200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,07-17-2001,BYTE
212,0150200213,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.5304970,-70.5860680,290.340,VALIDATION,0150200213_01,Y,11-27-2007,1,15,20,31.000000,31.000000,405030.000,6377550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,07-17-2001,BYTE
213,0150200214,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.1368910,-70.3275900,245.702,VALIDATION,0150200214_01,Y,11-27-2007,1,15,20,31.000000,31.000000,421830.000,6444720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,07-17-2001,BYTE
214,0150200215,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.3878570,-70.4571180,310.288,CONTROL,0150200215_01,Y,11-27-2007,1,15,20,31.000000,31.000000,412410.000,6361500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,07-17-2001,BYTE
215,0150200216,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.9739620,-70.6411220,269.754,VALIDATION,0150200216_01,Y,11-27-2007,1,15,20,31.000000,31.000000,402930.000,6426990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,07-17-2001,BYTE
216,0150200217,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.1558940,-69.8230730,342.385,VALIDATION,0150200217_01,Y,11-27-2007,1,15,20,31.000000,31.000000,450210.000,6335040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,07-17-2001,BYTE
217,0150200218,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.7357780,-71.0713580,387.000,CONTROL,0150200218_01,Y,11-27-2007,1,15,20,31.000000,31.000000,373290.000,6289890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,07-17-2001,BYTE
218,0150200219,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.6609530,-70.0515860,343.286,CONTROL,0150200219_01,Y,11-27-2007,1,15,20,31.000000,31.000000,435540.000,6280140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,07-17-2001,BYTE
219,0150200220,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.7898640,-70.5126460,279.837,CONTROL,0150200220_01,Y,11-27-2007,1,15,20,31.000000,31.000000,410070.000,6406320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,07-17-2001,BYTE
220,0150200221,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.6556700,-70.3969400,412.215,VALIDATION,0150200221_01,Y,11-27-2007,1,15,20,31.000000,31.000000,414360.000,6279930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,07-17-2001,BYTE
221,0150200222,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8340010,-70.6266680,285.802,VALIDATION,0150200222_01,Y,11-27-2007,1,15,20,31.000000,31.000000,403410.000,6411390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,07-17-2001,BYTE
222,0150200223,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0654810,-69.7577450,324.154,VALIDATION,0150200223_01,Y,11-27-2007,1,15,20,31.000000,31.000000,454050.000,6324930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,07-17-2001,BYTE
223,0150200224,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.5892760,-69.7511220,296.432,CONTROL,0150200224_01,Y,11-27-2007,1,15,20,31.000000,31.000000,453870.000,6271920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,07-17-2001,BYTE
224,0150200225,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.7062570,-70.3057060,374.000,CONTROL,0150200225_01,Y,11-27-2007,1,15,20,31.000000,31.000000,420060.000,6285450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,07-17-2001,BYTE
225,0150200226,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0714960,-70.3298890,380.106,CONTROL,0150200226_01,Y,11-27-2007,1,15,20,31.000000,31.000000,419370.000,6326130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,07-17-2001,BYTE
226,0150200227,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.6264610,-70.6063260,283.507,CONTROL,0150200227_01,Y,11-27-2007,1,15,20,31.000000,31.000000,404070.000,6388260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,07-17-2001,BYTE
227,0150200228,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.4641000,-70.6967300,288.858,VALIDATION,0150200228_01,Y,11-27-2007,1,15,20,31.000000,31.000000,398220.000,6370320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,07-17-2001,BYTE
228,0150200229,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.4924980,-70.7095600,252.992,CONTROL,0150200229_01,Y,11-27-2007,1,15,20,31.000000,31.000000,397530.000,6373500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,07-17-2001,BYTE
229,0150200230,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.5626770,-69.6900640,269.565,CONTROL,0150200230_01,Y,11-27-2007,1,15,20,31.000000,31.000000,457590.000,6268920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,07-17-2001,BYTE
230,0150200231,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.2863750,-70.0031650,329.802,CONTROL,0150200231_01,Y,11-27-2007,1,15,20,31.000000,31.000000,439530.000,6349710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,07-17-2001,BYTE
231,0150200232,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.1097630,-70.5129350,260.433,VALIDATION,0150200232_01,Y,11-27-2007,1,15,20,31.000000,31.000000,410850.000,6441930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,07-17-2001,BYTE
232,0150200233,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.2047520,-69.8519700,325.901,CONTROL,0150200233_01,Y,11-27-2007,1,15,20,31.000000,31.000000,448530.000,6340500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,07-17-2001,BYTE
233,0150200234,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.7474420,-70.7316600,291.063,CONTROL,0150200234_01,Y,11-27-2007,1,15,20,31.000000,31.000000,396930.000,6401910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,07-17-2001,BYTE
234,0150200235,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.9439750,-70.5829870,281.736,VALIDATION,0150200235_01,Y,11-27-2007,1,15,20,31.000000,31.000000,406290.000,6423570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,07-17-2001,BYTE
235,0150200236,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.9167120,-70.1629750,245.085,CONTROL,0150200236_01,Y,11-27-2007,1,15,20,31.000000,31.000000,431100.000,6420030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,07-17-2001,BYTE
236,0150200237,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.7543320,-70.1596850,386.576,CONTROL,0150200237_01,Y,11-27-2007,1,15,20,31.000000,31.000000,429090.000,6290640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,07-17-2001,BYTE
237,0150200238,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.5106230,-70.2702100,298.061,VALIDATION,0150200238_01,Y,11-27-2007,1,15,20,31.000000,31.000000,423900.000,6374940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,07-17-2001,BYTE
238,0150200239,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0153740,-69.6584070,466.085,CONTROL,0150200239_01,Y,11-27-2007,1,15,20,31.000000,31.000000,460020.000,6319290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,07-17-2001,BYTE
239,0150200240,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.8495720,-69.8847090,353.513,VALIDATION,0150200240_01,Y,11-27-2007,1,15,20,31.000000,31.000000,446040.000,6300990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,07-17-2001,BYTE
240,0150200241,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.0415480,-70.2691700,247.861,VALIDATION,0150200241_01,Y,11-27-2007,1,15,20,31.000000,31.000000,425070.000,6434040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,07-17-2001,BYTE
241,0150200242,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.1836990,-70.7419310,300.227,CONTROL,0150200242_01,Y,11-27-2007,1,15,20,31.000000,31.000000,394710.000,6339180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,07-17-2001,BYTE
242,0150200243,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.9293540,-69.6841710,252.887,CONTROL,0150200243_01,Y,11-27-2007,1,15,20,31.000000,31.000000,459480.000,6421050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,07-17-2001,BYTE
243,0150200244,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0071960,-70.0638060,252.000,CONTROL,0150200244_01,Y,11-27-2007,1,15,20,31.000000,31.000000,435390.000,6318690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,07-17-2001,BYTE
244,0150200245,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.2065710,-70.3128310,237.230,CONTROL,0150200245_01,Y,11-27-2007,1,15,20,31.000000,31.000000,422850.000,6452460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,07-17-2001,BYTE
245,0150200246,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.0325240,-69.3473120,331.693,VALIDATION,0150200246_01,Y,11-27-2007,1,15,20,31.000000,31.000000,478920.000,6321060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,07-17-2001,BYTE
246,0150200247,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.6377010,-70.3644810,396.518,CONTROL,0150200247_01,Y,11-27-2007,1,15,20,31.000000,31.000000,416310.000,6277890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,07-17-2001,BYTE
247,0150200248,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.0646720,-69.6231980,154.000,CONTROL,0150200248_01,Y,11-27-2007,1,15,20,31.000000,31.000000,463230.000,6436080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,07-17-2001,BYTE
248,0150200249,Y,11-27-2007,ORIGINAL,1,15,20,GLS,56.8835400,-70.3877060,369.000,CONTROL,0150200249_01,Y,11-27-2007,1,15,20,31.000000,31.000000,415440.000,6305280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,07-17-2001,BYTE
249,0150200250,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.9774530,-70.4180710,272.112,CONTROL,0150200250_01,Y,11-27-2007,1,15,20,31.000000,31.000000,416130.000,6427080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,07-17-2001,BYTE
250,0150200251,Y,11-27-2007,ORIGINAL,1,15,20,GLS,58.1289870,-70.4352960,259.787,VALIDATION,0150200251_01,Y,11-27-2007,1,15,20,31.000000,31.000000,415470.000,6443970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,07-17-2001,BYTE
251,0150200252,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.3062030,-70.3597650,316.565,CONTROL,0150200252_01,Y,11-27-2007,1,15,20,31.000000,31.000000,418080.000,6352290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,07-17-2001,BYTE
252,0150200253,Y,11-27-2007,ORIGINAL,1,15,20,GLS,57.8894300,-70.0786010,166.310,CONTROL,0150200253_01,Y,11-27-2007,1,15,20,31.000000,31.000000,436050.000,6416910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,19,ABS,07-17-2001,BYTE
