,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0100210084,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.0701390,-61.2991540,-7.000,CONTROL,0100210084_01,Y,11-27-2007,1,10,21,31.000000,31.000000,605880.000,6215190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,20,ABS,07-30-2001,BYTE
84,0100210085,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.3278160,-63.1788520,444.000,CONTROL,0100210085_01,Y,11-27-2007,1,10,21,31.000000,31.000000,488940.000,6242580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,07-30-2001,BYTE
85,0100210086,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6714080,-62.6640130,586.817,CONTROL,0100210086_01,Y,11-27-2007,1,10,21,31.000000,31.000000,520590.000,6280860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,07-30-2001,BYTE
86,0100210087,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7319640,-63.0022880,490.025,CONTROL,0100210087_01,Y,11-27-2007,1,10,21,31.000000,31.000000,499860.000,6287550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,07-30-2001,BYTE
87,0100210088,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.1253960,-63.3125520,467.522,CONTROL,0100210088_01,Y,11-27-2007,1,10,21,31.000000,31.000000,480570.000,6220080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,07-30-2001,BYTE
88,0100210089,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.5078710,-63.1542160,512.972,CONTROL,0100210089_01,Y,11-27-2007,1,10,21,31.000000,31.000000,490260.000,6151320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,07-30-2001,BYTE
89,0100210090,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.2439280,-62.8252590,573.000,VALIDATION,0100210090_01,Y,11-27-2007,1,10,21,31.000000,31.000000,511110.000,6121950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,07-30-2001,BYTE
90,0100210091,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7857740,-62.6993280,668.571,CONTROL,0100210091_01,Y,11-27-2007,1,10,21,31.000000,31.000000,518370.000,6293580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,07-30-2001,BYTE
91,0100210092,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.7166260,-62.3723630,659.358,CONTROL,0100210092_01,Y,11-27-2007,1,10,21,31.000000,31.000000,539430.000,6174720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,07-30-2001,BYTE
92,0100210093,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.8700360,-63.4988590,567.000,CONTROL,0100210093_01,Y,11-27-2007,1,10,21,31.000000,31.000000,469590.000,6303030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,07-30-2001,BYTE
93,0100210094,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.1985150,-62.2170450,328.481,CONTROL,0100210094_01,Y,11-27-2007,1,10,21,31.000000,31.000000,548580.000,6228450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,07-30-2001,BYTE
94,0100210095,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7174570,-63.4355690,541.965,VALIDATION,0100210095_01,Y,11-27-2007,1,10,21,31.000000,31.000000,473340.000,6286020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,07-30-2001,BYTE
95,0100210096,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.3264270,-61.6914420,-8.000,CONTROL,0100210096_01,Y,11-27-2007,1,10,21,31.000000,31.000000,580920.000,6243180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,07-30-2001,BYTE
96,0100210097,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.3797590,-62.2920090,541.000,CONTROL,0100210097_01,Y,11-27-2007,1,10,21,31.000000,31.000000,544860.000,6137280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,07-30-2001,BYTE
97,0100210098,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7264960,-62.8610950,532.955,VALIDATION,0100210098_01,Y,11-27-2007,1,10,21,31.000000,31.000000,508500.000,6286950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,07-30-2001,BYTE
98,0100210099,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.0466230,-62.0106200,460.147,CONTROL,0100210099_01,Y,11-27-2007,1,10,21,31.000000,31.000000,561630.000,6211710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,07-30-2001,BYTE
99,0100210100,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.0130420,-61.5345890,-8.000,CONTROL,0100210100_01,Y,11-27-2007,1,10,21,31.000000,31.000000,591360.000,6208500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,07-30-2001,BYTE
100,0100210101,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.5575980,-63.2521690,473.604,CONTROL,0100210101_01,Y,11-27-2007,1,10,21,31.000000,31.000000,484500.000,6268170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,07-30-2001,BYTE
101,0100210102,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.8060430,-63.3791140,591.717,VALIDATION,0100210102_01,Y,11-27-2007,1,10,21,31.000000,31.000000,476850.000,6295860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,07-30-2001,BYTE
102,0100210103,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7990560,-63.0636920,560.886,VALIDATION,0100210103_01,Y,11-27-2007,1,10,21,31.000000,31.000000,496110.000,6295020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,07-30-2001,BYTE
103,0100210104,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.8370980,-63.3662800,322.000,CONTROL,0100210104_01,Y,11-27-2007,1,10,21,31.000000,31.000000,477060.000,6188010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,07-30-2001,BYTE
104,0100210105,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.3612600,-63.2842610,701.250,VALIDATION,0100210105_01,Y,11-27-2007,1,10,21,31.000000,31.000000,481980.000,6135030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,07-30-2001,BYTE
105,0100210106,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7510870,-62.9439110,476.605,VALIDATION,0100210106_01,Y,11-27-2007,1,10,21,31.000000,31.000000,503430.000,6289680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,07-30-2001,BYTE
106,0100210107,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6893800,-63.0057140,460.742,VALIDATION,0100210107_01,Y,11-27-2007,1,10,21,31.000000,31.000000,499650.000,6282810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,07-30-2001,BYTE
107,0100210108,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6618750,-62.7340840,448.297,VALIDATION,0100210108_01,Y,11-27-2007,1,10,21,31.000000,31.000000,516300.000,6279780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,07-30-2001,BYTE
108,0100210109,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7575360,-63.2741150,566.385,CONTROL,0100210109_01,Y,11-27-2007,1,10,21,31.000000,31.000000,483240.000,6290430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,07-30-2001,BYTE
109,0100210110,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7802020,-62.9649790,476.460,VALIDATION,0100210110_01,Y,11-27-2007,1,10,21,31.000000,31.000000,502140.000,6292920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,07-30-2001,BYTE
110,0100210111,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7381720,-63.5162360,533.094,VALIDATION,0100210111_01,Y,11-27-2007,1,10,21,31.000000,31.000000,468420.000,6288360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,07-30-2001,BYTE
111,0100210112,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7034960,-62.7950360,459.983,CONTROL,0100210112_01,Y,11-27-2007,1,10,21,31.000000,31.000000,512550.000,6284400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,07-30-2001,BYTE
112,0100210113,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.8615860,-63.2660190,647.903,CONTROL,0100210113_01,Y,11-27-2007,1,10,21,31.000000,31.000000,483780.000,6302010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,07-30-2001,BYTE
113,0100210114,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.1444600,-62.0090740,29.395,CONTROL,0100210114_01,Y,11-27-2007,1,10,21,31.000000,31.000000,561570.000,6222600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,07-30-2001,BYTE
114,0100210115,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.2833750,-62.6029750,450.220,VALIDATION,0100210115_01,Y,11-27-2007,1,10,21,31.000000,31.000000,524580.000,6237690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,07-30-2001,BYTE
115,0100210116,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6652800,-63.4790190,563.089,CONTROL,0100210116_01,Y,11-27-2007,1,10,21,31.000000,31.000000,470640.000,6280230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,07-30-2001,BYTE
116,0100210117,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.2301330,-61.8481350,-2.841,VALIDATION,0100210117_01,Y,11-27-2007,1,10,21,31.000000,31.000000,571410.000,6232290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,07-30-2001,BYTE
117,0100210118,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7054930,-63.1203720,534.000,CONTROL,0100210118_01,Y,11-27-2007,1,10,21,31.000000,31.000000,492630.000,6284610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,07-30-2001,BYTE
118,0100210119,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.9143380,-63.4054040,336.314,CONTROL,0100210119_01,Y,11-27-2007,1,10,21,31.000000,31.000000,474660.000,6196620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,07-30-2001,BYTE
119,0100210120,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.5331350,-62.6613360,495.063,CONTROL,0100210120_01,Y,11-27-2007,1,10,21,31.000000,31.000000,520830.000,6265470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,07-30-2001,BYTE
120,0100210121,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.0878390,-63.5653590,493.530,CONTROL,0100210121_01,Y,11-27-2007,1,10,21,31.000000,31.000000,464820.000,6216000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,07-30-2001,BYTE
121,0100210122,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.7230090,-61.9619800,557.372,CONTROL,0100210122_01,Y,11-27-2007,1,10,21,31.000000,31.000000,565200.000,6175740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,07-30-2001,BYTE
122,0100210123,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.3366950,-62.6795760,529.965,CONTROL,0100210123_01,Y,11-27-2007,1,10,21,31.000000,31.000000,519810.000,6243600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,07-30-2001,BYTE
123,0100210124,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.4051830,-63.1381820,584.440,CONTROL,0100210124_01,Y,11-27-2007,1,10,21,31.000000,31.000000,491250.000,6139890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,07-30-2001,BYTE
124,0100210125,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.3881320,-63.1887940,527.000,VALIDATION,0100210125_01,Y,11-27-2007,1,10,21,31.000000,31.000000,488040.000,6138000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,07-30-2001,BYTE
125,0100210126,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6847190,-63.1398940,523.663,VALIDATION,0100210126_01,Y,11-27-2007,1,10,21,31.000000,31.000000,491430.000,6282300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,07-30-2001,BYTE
126,0100210127,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7105940,-62.7058080,422.049,CONTROL,0100210127_01,Y,11-27-2007,1,10,21,31.000000,31.000000,518010.000,6285210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,07-30-2001,BYTE
127,0100210128,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.6979380,-63.1353950,487.000,CONTROL,0100210128_01,Y,11-27-2007,1,10,21,31.000000,31.000000,491490.000,6172470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,07-30-2001,BYTE
128,0100210129,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.3622510,-61.1229840,-7.000,CONTROL,0100210129_01,Y,11-27-2007,1,10,21,31.000000,31.000000,615960.000,6247980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,07-30-2001,BYTE
129,0100210130,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.4744610,-63.1403230,614.241,VALIDATION,0100210130_01,Y,11-27-2007,1,10,21,31.000000,31.000000,491130.000,6147600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,07-30-2001,BYTE
130,0100210131,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6622300,-62.5715940,512.731,CONTROL,0100210131_01,Y,11-27-2007,1,10,21,31.000000,31.000000,526260.000,6279870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,07-30-2001,BYTE
131,0100210132,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.5718160,-62.7166510,515.833,VALIDATION,0100210132_01,Y,11-27-2007,1,10,21,31.000000,31.000000,517410.000,6269760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,07-30-2001,BYTE
132,0100210133,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.3322080,-63.2812470,445.000,CONTROL,0100210133_01,Y,11-27-2007,1,10,21,31.000000,31.000000,482610.000,6243090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,07-30-2001,BYTE
133,0100210134,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.3267470,-61.5507310,-7.000,CONTROL,0100210134_01,Y,11-27-2007,1,10,21,31.000000,31.000000,589620.000,6243390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,07-30-2001,BYTE
134,0100210135,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.0786890,-63.6703030,518.839,VALIDATION,0100210135_01,Y,11-27-2007,1,10,21,31.000000,31.000000,458280.000,6215040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,07-30-2001,BYTE
135,0100210136,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.7780380,-62.4172920,564.954,VALIDATION,0100210136_01,Y,11-27-2007,1,10,21,31.000000,31.000000,536550.000,6181530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,07-30-2001,BYTE
136,0100210137,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.4095850,-62.9162160,360.005,CONTROL,0100210137_01,Y,11-27-2007,1,10,21,31.000000,31.000000,505170.000,6251670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,07-30-2001,BYTE
137,0100210138,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.9928620,-61.3660420,-8.000,CONTROL,0100210138_01,Y,11-27-2007,1,10,21,31.000000,31.000000,601920.000,6206490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,07-30-2001,BYTE
138,0100210139,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.6549960,-62.4496350,611.995,VALIDATION,0100210139_01,Y,11-27-2007,1,10,21,31.000000,31.000000,534630.000,6167820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,07-30-2001,BYTE
139,0100210140,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7968330,-63.2969950,558.071,VALIDATION,0100210140_01,Y,11-27-2007,1,10,21,31.000000,31.000000,481860.000,6294810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,07-30-2001,BYTE
140,0100210141,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.5454560,-62.4211700,332.896,VALIDATION,0100210141_01,Y,11-27-2007,1,10,21,31.000000,31.000000,535590.000,6266940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,07-30-2001,BYTE
141,0100210142,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.8244030,-63.7339220,559.402,CONTROL,0100210142_01,Y,11-27-2007,1,10,21,31.000000,31.000000,454020.000,6186780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,07-30-2001,BYTE
142,0100210143,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.2632400,-63.7776570,430.355,CONTROL,0100210143_01,Y,11-27-2007,1,10,21,31.000000,31.000000,451830.000,6235650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,07-30-2001,BYTE
143,0100210144,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.9364610,-63.1635980,326.041,CONTROL,0100210144_01,Y,11-27-2007,1,10,21,31.000000,31.000000,489780.000,6199020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,07-30-2001,BYTE
144,0100210145,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.7772310,-63.0883210,519.032,VALIDATION,0100210145_01,Y,11-27-2007,1,10,21,31.000000,31.000000,494460.000,6181290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,07-30-2001,BYTE
145,0100210146,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7788770,-63.3606760,556.208,CONTROL,0100210146_01,Y,11-27-2007,1,10,21,31.000000,31.000000,477960.000,6292830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,07-30-2001,BYTE
146,0100210147,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.5863080,-62.4552260,447.495,VALIDATION,0100210147_01,Y,11-27-2007,1,10,21,31.000000,31.000000,533460.000,6271470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,07-30-2001,BYTE
147,0100210148,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.7146940,-63.8956550,560.435,VALIDATION,0100210148_01,Y,11-27-2007,1,10,21,31.000000,31.000000,443730.000,6174690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,07-30-2001,BYTE
148,0100210149,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.7644120,-62.7986300,402.768,CONTROL,0100210149_01,Y,11-27-2007,1,10,21,31.000000,31.000000,512310.000,6291180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,07-30-2001,BYTE
149,0100210150,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.2812690,-62.3235180,542.000,CONTROL,0100210150_01,Y,11-27-2007,1,10,21,31.000000,31.000000,542970.000,6126300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,07-30-2001,BYTE
150,0100210151,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6637630,-62.6293310,559.363,VALIDATION,0100210151_01,Y,11-27-2007,1,10,21,31.000000,31.000000,522720.000,6280020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,07-30-2001,BYTE
151,0100210152,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6614010,-62.7668780,348.294,CONTROL,0100210152_01,Y,11-27-2007,1,10,21,31.000000,31.000000,514290.000,6279720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,07-30-2001,BYTE
152,0100210153,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6982360,-62.9028390,477.385,CONTROL,0100210153_01,Y,11-27-2007,1,10,21,31.000000,31.000000,505950.000,6283800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,07-30-2001,BYTE
153,0100210154,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.4872660,-62.2824860,569.099,CONTROL,0100210154_01,Y,11-27-2007,1,10,21,31.000000,31.000000,545340.000,6149250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,07-30-2001,BYTE
154,0100210155,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.5810910,-62.5025420,583.878,CONTROL,0100210155_01,Y,11-27-2007,1,10,21,31.000000,31.000000,531360.000,6159570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,07-30-2001,BYTE
155,0100210156,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.5447300,-62.2821260,453.635,VALIDATION,0100210156_01,Y,11-27-2007,1,10,21,31.000000,31.000000,544140.000,6266940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,07-30-2001,BYTE
156,0100210157,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.8057210,-62.0564660,460.547,VALIDATION,0100210157_01,Y,11-27-2007,1,10,21,31.000000,31.000000,559140.000,6184860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,07-30-2001,BYTE
157,0100210158,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.9157900,-62.4185880,478.911,CONTROL,0100210158_01,Y,11-27-2007,1,10,21,31.000000,31.000000,536340.000,6196860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,07-30-2001,BYTE
158,0100210159,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.4484230,-63.5789760,424.000,VALIDATION,0100210159_01,Y,11-27-2007,1,10,21,31.000000,31.000000,464310.000,6256140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,07-30-2001,BYTE
159,0100210160,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.9184820,-63.5220910,491.224,CONTROL,0100210160_01,Y,11-27-2007,1,10,21,31.000000,31.000000,467370.000,6197130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,07-30-2001,BYTE
160,0100210161,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.2167270,-63.2049400,435.282,CONTROL,0100210161_01,Y,11-27-2007,1,10,21,31.000000,31.000000,487290.000,6230220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,07-30-2001,BYTE
161,0100210162,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6758120,-62.4010580,423.064,CONTROL,0100210162_01,Y,11-27-2007,1,10,21,31.000000,31.000000,536700.000,6281460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,07-30-2001,BYTE
162,0100210163,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.8337450,-63.3017120,588.921,VALIDATION,0100210163_01,Y,11-27-2007,1,10,21,31.000000,31.000000,481590.000,6298920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,07-30-2001,BYTE
163,0100210164,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.4472540,-63.3830540,572.486,VALIDATION,0100210164_01,Y,11-27-2007,1,10,21,31.000000,31.000000,475770.000,6144630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,07-30-2001,BYTE
164,0100210165,Y,11-27-2007,ORIGINAL,1,10,21,GLS,55.9593760,-63.8700620,505.233,CONTROL,0100210165_01,Y,11-27-2007,1,10,21,31.000000,31.000000,445680.000,6201900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,07-30-2001,BYTE
165,0100210166,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.6483710,-62.1744790,369.320,CONTROL,0100210166_01,Y,11-27-2007,1,10,21,31.000000,31.000000,550620.000,6278550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,07-30-2001,BYTE
166,0100210167,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.2409000,-63.3604440,441.000,CONTROL,0100210167_01,Y,11-27-2007,1,10,21,31.000000,31.000000,477660.000,6232950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,07-30-2001,BYTE
167,0100210168,Y,11-27-2007,ORIGINAL,1,10,21,GLS,56.5777010,-62.1271840,366.283,CONTROL,0100210168_01,Y,11-27-2007,1,10,21,31.000000,31.000000,553620.000,6270720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,07-30-2001,BYTE
