,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
169,0110190170,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2439900,-64.2901930,670.556,CONTROL,0110190170_01,Y,11-27-2007,1,11,19,31.000000,31.000000,424260.000,6456600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,20,ABS,08-22-2001,BYTE
170,0110190171,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0066180,-63.3795380,514.884,VALIDATION,0110190171_01,Y,11-27-2007,1,11,19,31.000000,31.000000,477570.000,6429510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,20,ABS,08-22-2001,BYTE
171,0110190172,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9792040,-62.6452680,248.395,CONTROL,0110190172_01,Y,11-27-2007,1,11,19,31.000000,31.000000,520980.000,6426450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,20,ABS,08-22-2001,BYTE
172,0110190173,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4284430,-62.7943540,282.657,VALIDATION,0110190173_01,Y,11-27-2007,1,11,19,31.000000,31.000000,512010.000,6476430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,20,ABS,08-22-2001,BYTE
173,0110190174,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1559830,-63.7772150,581.659,CONTROL,0110190174_01,Y,11-27-2007,1,11,19,31.000000,31.000000,454260.000,6446340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,20,ABS,08-22-2001,BYTE
174,0110190175,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6945890,-63.9061560,734.445,CONTROL,0110190175_01,Y,11-27-2007,1,11,19,31.000000,31.000000,447480.000,6506400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,20,ABS,08-22-2001,BYTE
175,0110190176,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1016490,-63.1713560,423.818,CONTROL,0110190176_01,Y,11-27-2007,1,11,19,31.000000,31.000000,489900.000,6440040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,20,ABS,08-22-2001,BYTE
176,0110190177,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0656530,-62.9677970,440.294,VALIDATION,0110190177_01,Y,11-27-2007,1,11,19,31.000000,31.000000,501900.000,6436020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,20,ABS,08-22-2001,BYTE
177,0110190178,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3480350,-62.7333200,540.411,VALIDATION,0110190178_01,Y,11-27-2007,1,11,19,31.000000,31.000000,515610.000,6467490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,20,ABS,08-22-2001,BYTE
178,0110190179,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9142770,-62.3704630,195.458,CONTROL,0110190179_01,Y,11-27-2007,1,11,19,31.000000,31.000000,537300.000,6419340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,20,ABS,08-22-2001,BYTE
179,0110190180,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2714210,-63.5485770,590.708,CONTROL,0110190180_01,Y,11-27-2007,1,11,19,31.000000,31.000000,467820.000,6459060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,20,ABS,08-22-2001,BYTE
180,0110190181,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2201600,-64.3015860,669.789,CONTROL,0110190181_01,Y,11-27-2007,1,11,19,31.000000,31.000000,423540.000,6453960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,20,ABS,08-22-2001,BYTE
181,0110190182,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2215620,-62.8328330,215.801,CONTROL,0110190182_01,Y,11-27-2007,1,11,19,31.000000,31.000000,509820.000,6453390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,20,ABS,08-22-2001,BYTE
182,0110190183,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3465190,-62.7866310,359.000,CONTROL,0110190183_01,Y,11-27-2007,1,11,19,31.000000,31.000000,512490.000,6467310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,20,ABS,08-22-2001,BYTE
183,0110190184,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9252460,-62.7278510,379.698,CONTROL,0110190184_01,Y,11-27-2007,1,11,19,31.000000,31.000000,516120.000,6420420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,20,ABS,08-22-2001,BYTE
184,0110190185,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0904680,-62.6365330,215.555,CONTROL,0110190185_01,Y,11-27-2007,1,11,19,31.000000,31.000000,521430.000,6438840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,20,ABS,08-22-2001,BYTE
185,0110190186,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.8909100,-62.2833310,255.472,CONTROL,0110190186_01,Y,11-27-2007,1,11,19,31.000000,31.000000,542490.000,6416790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,20,ABS,08-22-2001,BYTE
186,0110190187,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1979720,-64.1420380,574.280,CONTROL,0110190187_01,Y,11-27-2007,1,11,19,31.000000,31.000000,432870.000,6451320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,20,ABS,08-22-2001,BYTE
187,0110190188,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9967930,-62.6724990,330.263,VALIDATION,0110190188_01,Y,11-27-2007,1,11,19,31.000000,31.000000,519360.000,6428400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,20,ABS,08-22-2001,BYTE
188,0110190189,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6464700,-63.3140940,486.656,CONTROL,0110190189_01,Y,11-27-2007,1,11,19,31.000000,31.000000,481770.000,6500730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,20,ABS,08-22-2001,BYTE
189,0110190190,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1554290,-63.8633540,568.951,VALIDATION,0110190190_01,Y,11-27-2007,1,11,19,31.000000,31.000000,449190.000,6446340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,20,ABS,08-22-2001,BYTE
190,0110190191,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.8117450,-63.0013850,292.183,VALIDATION,0110190191_01,Y,11-27-2007,1,11,19,31.000000,31.000000,499920.000,6519090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,20,ABS,08-22-2001,BYTE
191,0110190192,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.7984520,-61.9343780,93.000,CONTROL,0110190192_01,Y,11-27-2007,1,11,19,31.000000,31.000000,563340.000,6406770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,20,ABS,08-22-2001,BYTE
192,0110190193,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4533680,-62.9139830,355.211,CONTROL,0110190193_01,Y,11-27-2007,1,11,19,31.000000,31.000000,505020.000,6479190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,20,ABS,08-22-2001,BYTE
193,0110190194,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0605110,-62.2097770,24.687,CONTROL,0110190194_01,Y,11-27-2007,1,11,19,31.000000,31.000000,546630.000,6435720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,20,ABS,08-22-2001,BYTE
194,0110190195,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5964620,-63.0426680,366.925,VALIDATION,0110190195_01,Y,11-27-2007,1,11,19,31.000000,31.000000,497520.000,6495120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,20,ABS,08-22-2001,BYTE
195,0110190196,Y,11-27-2007,ORIGINAL,1,11,19,GLS,59.2343170,-63.4220030,25.915,CONTROL,0110190196_01,Y,11-27-2007,1,11,19,31.000000,31.000000,475920.000,6566220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,20,ABS,08-22-2001,BYTE
196,0110190197,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.8149600,-62.0444790,2.561,CONTROL,0110190197_01,Y,11-27-2007,1,11,19,31.000000,31.000000,556770.000,6408510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,20,ABS,08-22-2001,BYTE
197,0110190198,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1215340,-64.1614910,663.336,VALIDATION,0110190198_01,Y,11-27-2007,1,11,19,31.000000,31.000000,431580.000,6442830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,20,ABS,08-22-2001,BYTE
198,0110190199,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6788790,-63.0976090,274.700,CONTROL,0110190199_01,Y,11-27-2007,1,11,19,31.000000,31.000000,494340.000,6504300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,20,ABS,08-22-2001,BYTE
199,0110190200,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9786510,-62.1765790,40.153,VALIDATION,0110190200_01,Y,11-27-2007,1,11,19,31.000000,31.000000,548700.000,6426630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,20,ABS,08-22-2001,BYTE
200,0110190201,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6188100,-63.0757500,463.399,CONTROL,0110190201_01,Y,11-27-2007,1,11,19,31.000000,31.000000,495600.000,6497610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,20,ABS,08-22-2001,BYTE
201,0110190202,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1124480,-63.6606900,775.934,VALIDATION,0110190202_01,Y,11-27-2007,1,11,19,31.000000,31.000000,461070.000,6441420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,20,ABS,08-22-2001,BYTE
202,0110190203,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5373900,-63.1363770,391.421,CONTROL,0110190203_01,Y,11-27-2007,1,11,19,31.000000,31.000000,492060.000,6488550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,20,ABS,08-22-2001,BYTE
203,0110190204,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1276900,-64.1056580,562.711,VALIDATION,0110190204_01,Y,11-27-2007,1,11,19,31.000000,31.000000,434880.000,6443460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,20,ABS,08-22-2001,BYTE
204,0110190205,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2489870,-63.5645860,590.352,VALIDATION,0110190205_01,Y,11-27-2007,1,11,19,31.000000,31.000000,466860.000,6456570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,20,ABS,08-22-2001,BYTE
205,0110190206,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6565090,-63.4682610,247.604,VALIDATION,0110190206_01,Y,11-27-2007,1,11,19,31.000000,31.000000,472830.000,6501900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,20,ABS,08-22-2001,BYTE
206,0110190207,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1278340,-62.8689270,187.174,VALIDATION,0110190207_01,Y,11-27-2007,1,11,19,31.000000,31.000000,507720.000,6442950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,20,ABS,08-22-2001,BYTE
207,0110190208,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0491680,-62.4636420,351.236,VALIDATION,0110190208_01,Y,11-27-2007,1,11,19,31.000000,31.000000,531660.000,6434310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,20,ABS,08-22-2001,BYTE
208,0110190209,Y,11-27-2007,ORIGINAL,1,11,19,GLS,59.0196910,-63.4710970,603.381,VALIDATION,0110190209_01,Y,11-27-2007,1,11,19,31.000000,31.000000,472950.000,6542340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,20,ABS,08-22-2001,BYTE
209,0110190210,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1764770,-64.2775450,626.330,VALIDATION,0110190210_01,Y,11-27-2007,1,11,19,31.000000,31.000000,424860.000,6449070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,20,ABS,08-22-2001,BYTE
210,0110190211,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1642380,-64.1475850,622.863,VALIDATION,0110190211_01,Y,11-27-2007,1,11,19,31.000000,31.000000,432480.000,6447570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,20,ABS,08-22-2001,BYTE
211,0110190212,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.8512910,-62.3316310,279.592,VALIDATION,0110190212_01,Y,11-27-2007,1,11,19,31.000000,31.000000,539670.000,6412350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,20,ABS,08-22-2001,BYTE
212,0110190213,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3090520,-62.6568200,115.851,CONTROL,0110190213_01,Y,11-27-2007,1,11,19,31.000000,31.000000,520110.000,6463170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,20,ABS,08-22-2001,BYTE
213,0110190214,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2479140,-64.0368200,582.688,VALIDATION,0110190214_01,Y,11-27-2007,1,11,19,31.000000,31.000000,439140.000,6456780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,20,ABS,08-22-2001,BYTE
214,0110190215,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4940740,-63.0461460,20.439,CONTROL,0110190215_01,Y,11-27-2007,1,11,19,31.000000,31.000000,497310.000,6483720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,20,ABS,08-22-2001,BYTE
215,0110190216,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2044050,-62.7272510,410.567,VALIDATION,0110190216_01,Y,11-27-2007,1,11,19,31.000000,31.000000,516030.000,6451500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,20,ABS,08-22-2001,BYTE
216,0110190217,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2144420,-64.1078430,560.000,VALIDATION,0110190217_01,Y,11-27-2007,1,11,19,31.000000,31.000000,434910.000,6453120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,20,ABS,08-22-2001,BYTE
217,0110190218,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3610710,-63.2120900,226.156,CONTROL,0110190218_01,Y,11-27-2007,1,11,19,31.000000,31.000000,487590.000,6468930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,20,ABS,08-22-2001,BYTE
218,0110190219,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9933990,-62.8963130,334.022,VALIDATION,0110190219_01,Y,11-27-2007,1,11,19,31.000000,31.000000,506130.000,6427980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,20,ABS,08-22-2001,BYTE
219,0110190220,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0357200,-63.4611340,626.729,VALIDATION,0110190220_01,Y,11-27-2007,1,11,19,31.000000,31.000000,472770.000,6432780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,20,ABS,08-22-2001,BYTE
220,0110190221,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.6890180,-63.1871680,414.829,CONTROL,0110190221_01,Y,11-27-2007,1,11,19,31.000000,31.000000,489150.000,6505440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,20,ABS,08-22-2001,BYTE
221,0110190222,Y,11-27-2007,ORIGINAL,1,11,19,GLS,59.1285180,-63.5449210,285.601,CONTROL,0110190222_01,Y,11-27-2007,1,11,19,31.000000,31.000000,468810.000,6554490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,20,ABS,08-22-2001,BYTE
222,0110190223,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2251000,-62.7035970,362.432,VALIDATION,0110190223_01,Y,11-27-2007,1,11,19,31.000000,31.000000,517410.000,6453810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,20,ABS,08-22-2001,BYTE
223,0110190224,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3765970,-63.0444540,270.342,VALIDATION,0110190224_01,Y,11-27-2007,1,11,19,31.000000,31.000000,497400.000,6470640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,20,ABS,08-22-2001,BYTE
224,0110190225,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1976710,-63.6464500,794.399,CONTROL,0110190225_01,Y,11-27-2007,1,11,19,31.000000,31.000000,462000.000,6450900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,20,ABS,08-22-2001,BYTE
225,0110190226,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0799180,-62.7282010,173.802,VALIDATION,0110190226_01,Y,11-27-2007,1,11,19,31.000000,31.000000,516030.000,6437640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,20,ABS,08-22-2001,BYTE
226,0110190227,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1739290,-64.0219150,627.818,CONTROL,0110190227_01,Y,11-27-2007,1,11,19,31.000000,31.000000,439890.000,6448530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,20,ABS,08-22-2001,BYTE
227,0110190228,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.7394270,-63.7176290,460.504,CONTROL,0110190228_01,Y,11-27-2007,1,11,19,31.000000,31.000000,458460.000,6511260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,20,ABS,08-22-2001,BYTE
228,0110190229,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1287030,-63.0431260,247.660,VALIDATION,0110190229_01,Y,11-27-2007,1,11,19,31.000000,31.000000,497460.000,6443040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,20,ABS,08-22-2001,BYTE
229,0110190230,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3482610,-63.3888340,410.566,CONTROL,0110190230_01,Y,11-27-2007,1,11,19,31.000000,31.000000,477240.000,6467550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,20,ABS,08-22-2001,BYTE
230,0110190231,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3449960,-62.8537740,195.478,VALIDATION,0110190231_01,Y,11-27-2007,1,11,19,31.000000,31.000000,508560.000,6467130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,20,ABS,08-22-2001,BYTE
231,0110190232,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3732900,-62.8557090,323.551,VALIDATION,0110190232_01,Y,11-27-2007,1,11,19,31.000000,31.000000,508440.000,6470280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,20,ABS,08-22-2001,BYTE
232,0110190233,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2026960,-64.2422420,648.938,VALIDATION,0110190233_01,Y,11-27-2007,1,11,19,31.000000,31.000000,426990.000,6451950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,20,ABS,08-22-2001,BYTE
233,0110190234,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.4245990,-62.7538000,343.162,VALIDATION,0110190234_01,Y,11-27-2007,1,11,19,31.000000,31.000000,514380.000,6476010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,20,ABS,08-22-2001,BYTE
234,0110190235,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1264110,-64.0658880,572.151,VALIDATION,0110190235_01,Y,11-27-2007,1,11,19,31.000000,31.000000,437220.000,6443280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,20,ABS,08-22-2001,BYTE
235,0110190236,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1725490,-64.2386400,618.214,CONTROL,0110190236_01,Y,11-27-2007,1,11,19,31.000000,31.000000,427140.000,6448590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,20,ABS,08-22-2001,BYTE
236,0110190237,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5396130,-62.7349580,89.717,VALIDATION,0110190237_01,Y,11-27-2007,1,11,19,31.000000,31.000000,515430.000,6488820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,20,ABS,08-22-2001,BYTE
237,0110190238,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2677680,-63.8676190,722.883,CONTROL,0110190238_01,Y,11-27-2007,1,11,19,31.000000,31.000000,449100.000,6458850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,20,ABS,08-22-2001,BYTE
238,0110190239,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2406610,-64.2175070,750.600,CONTROL,0110190239_01,Y,11-27-2007,1,11,19,31.000000,31.000000,428520.000,6456150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,20,ABS,08-22-2001,BYTE
239,0110190240,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1898700,-63.0401390,333.260,CONTROL,0110190240_01,Y,11-27-2007,1,11,19,31.000000,31.000000,497640.000,6449850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,20,ABS,08-22-2001,BYTE
240,0110190241,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1988000,-63.8654270,485.666,CONTROL,0110190241_01,Y,11-27-2007,1,11,19,31.000000,31.000000,449130.000,6451170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,20,ABS,08-22-2001,BYTE
241,0110190242,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2466660,-63.1291260,277.001,VALIDATION,0110190242_01,Y,11-27-2007,1,11,19,31.000000,31.000000,492420.000,6456180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,20,ABS,08-22-2001,BYTE
242,0110190243,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.3512700,-63.7440820,697.534,CONTROL,0110190243_01,Y,11-27-2007,1,11,19,31.000000,31.000000,456450.000,6468060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,20,ABS,08-22-2001,BYTE
243,0110190244,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1843810,-62.8350480,261.826,CONTROL,0110190244_01,Y,11-27-2007,1,11,19,31.000000,31.000000,509700.000,6449250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,20,ABS,08-22-2001,BYTE
244,0110190245,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.1634150,-62.5307570,80.684,CONTROL,0110190245_01,Y,11-27-2007,1,11,19,31.000000,31.000000,527610.000,6447000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,20,ABS,08-22-2001,BYTE
245,0110190246,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.7797940,-63.2021840,441.736,CONTROL,0110190246_01,Y,11-27-2007,1,11,19,31.000000,31.000000,488310.000,6515550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,20,ABS,08-22-2001,BYTE
246,0110190247,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.5330810,-63.8427330,704.171,CONTROL,0110190247_01,Y,11-27-2007,1,11,19,31.000000,31.000000,450930.000,6488370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,20,ABS,08-22-2001,BYTE
247,0110190248,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0740980,-62.5715990,377.641,CONTROL,0110190248_01,Y,11-27-2007,1,11,19,31.000000,31.000000,525270.000,6437040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,20,ABS,08-22-2001,BYTE
248,0110190249,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9223810,-62.7790230,395.745,VALIDATION,0110190249_01,Y,11-27-2007,1,11,19,31.000000,31.000000,513090.000,6420090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,20,ABS,08-22-2001,BYTE
249,0110190250,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9613760,-63.0008450,542.660,CONTROL,0110190250_01,Y,11-27-2007,1,11,19,31.000000,31.000000,499950.000,6424410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,20,ABS,08-22-2001,BYTE
250,0110190251,Y,11-27-2007,ORIGINAL,1,11,19,GLS,57.9269540,-62.4938310,253.862,VALIDATION,0110190251_01,Y,11-27-2007,1,11,19,31.000000,31.000000,529980.000,6420690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,20,ABS,08-22-2001,BYTE
251,0110190252,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0083620,-62.5754310,333.656,CONTROL,0110190252_01,Y,11-27-2007,1,11,19,31.000000,31.000000,525090.000,6429720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,20,ABS,08-22-2001,BYTE
252,0110190253,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.0634740,-62.9164470,346.124,VALIDATION,0110190253_01,Y,11-27-2007,1,11,19,31.000000,31.000000,504930.000,6435780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,20,ABS,08-22-2001,BYTE
253,0110190254,Y,11-27-2007,ORIGINAL,1,11,19,GLS,58.2615200,-62.9118910,123.235,CONTROL,0110190254_01,Y,11-27-2007,1,11,19,31.000000,31.000000,505170.000,6457830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,20,ABS,08-22-2001,BYTE
