,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0180200084,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3987850,-75.2219760,199.000,CONTROL,0180200084_01,Y,11-27-2007,1,18,20,31.000000,31.000000,486660.000,6361800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,08-04-2000,BYTE
84,0180200085,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5776550,-73.5244330,256.000,VALIDATION,0180200085_01,Y,11-27-2007,1,18,20,31.000000,31.000000,588240.000,6382650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,08-04-2000,BYTE
85,0180200086,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.8869320,-74.9835880,207.000,CONTROL,0180200086_01,Y,11-27-2007,1,18,20,31.000000,31.000000,501000.000,6304800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,08-04-2000,BYTE
86,0180200087,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1590490,-75.1446560,146.000,VALIDATION,0180200087_01,Y,11-27-2007,1,18,20,31.000000,31.000000,491250.000,6335100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,08-04-2000,BYTE
87,0180200088,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4165930,-73.3590840,284.000,VALIDATION,0180200088_01,Y,11-27-2007,1,18,20,31.000000,31.000000,598560.000,6364950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,08-04-2000,BYTE
88,0180200089,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7927460,-72.6358890,282.000,VALIDATION,0180200089_01,Y,11-27-2007,1,18,20,31.000000,31.000000,640530.000,6408090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,08-04-2000,BYTE
89,0180200090,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.6155700,-74.0358750,234.000,VALIDATION,0180200090_01,Y,11-27-2007,1,18,20,31.000000,31.000000,559170.000,6275010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,08-04-2000,BYTE
90,0180200091,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3463240,-75.3073990,153.386,CONTROL,0180200091_01,Y,11-27-2007,1,18,20,31.000000,31.000000,481500.000,6355980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,08-04-2000,BYTE
91,0180200092,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9266350,-74.7481010,248.017,CONTROL,0180200092_01,Y,11-27-2007,1,18,20,31.000000,31.000000,514920.000,6420570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,08-04-2000,BYTE
92,0180200093,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5337990,-74.2297250,153.194,CONTROL,0180200093_01,Y,11-27-2007,1,18,20,31.000000,31.000000,546120.000,6377070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,08-04-2000,BYTE
93,0180200094,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2587500,-74.8451740,146.000,CONTROL,0180200094_01,Y,11-27-2007,1,18,20,31.000000,31.000000,509340.000,6346200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,08-04-2000,BYTE
94,0180200095,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.6126020,-74.0012460,234.000,CONTROL,0180200095_01,Y,11-27-2007,1,18,20,31.000000,31.000000,561300.000,6274710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,08-04-2000,BYTE
95,0180200096,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8485330,-74.6526190,194.000,CONTROL,0180200096_01,Y,11-27-2007,1,18,20,31.000000,31.000000,520620.000,6411900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,08-04-2000,BYTE
96,0180200097,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2822990,-74.7435600,147.864,VALIDATION,0180200097_01,Y,11-27-2007,1,18,20,31.000000,31.000000,515460.000,6348840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,08-04-2000,BYTE
97,0180200098,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1421170,-75.1297670,129.000,VALIDATION,0180200098_01,Y,11-27-2007,1,18,20,31.000000,31.000000,492360.000,6444540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,08-04-2000,BYTE
98,0180200099,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1489420,-75.3498890,145.000,VALIDATION,0180200099_01,Y,11-27-2007,1,18,20,31.000000,31.000000,478830.000,6334020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,08-04-2000,BYTE
99,0180200100,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.8244100,-73.9307300,219.000,CONTROL,0180200100_01,Y,11-27-2007,1,18,20,31.000000,31.000000,565260.000,6298350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,08-04-2000,BYTE
100,0180200101,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1276380,-74.7405710,174.000,VALIDATION,0180200101_01,Y,11-27-2007,1,18,20,31.000000,31.000000,515280.000,6442950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,08-04-2000,BYTE
101,0180200102,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7924130,-75.0412100,159.000,VALIDATION,0180200102_01,Y,11-27-2007,1,18,20,31.000000,31.000000,497550.000,6405600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,08-04-2000,BYTE
102,0180200103,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9280500,-73.5040050,237.000,CONTROL,0180200103_01,Y,11-27-2007,1,18,20,31.000000,31.000000,588600.000,6421680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,08-04-2000,BYTE
103,0180200104,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5384280,-75.4157500,144.000,VALIDATION,0180200104_01,Y,11-27-2007,1,18,20,31.000000,31.000000,475110.000,6377400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,08-04-2000,BYTE
104,0180200105,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1226840,-74.5969900,172.000,CONTROL,0180200105_01,Y,11-27-2007,1,18,20,31.000000,31.000000,523740.000,6442440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,08-04-2000,BYTE
105,0180200106,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.8036100,-73.9254260,219.000,VALIDATION,0180200106_01,Y,11-27-2007,1,18,20,31.000000,31.000000,565620.000,6296040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,08-04-2000,BYTE
106,0180200107,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1238340,-74.9193620,186.825,VALIDATION,0180200107_01,Y,11-27-2007,1,18,20,31.000000,31.000000,504750.000,6442500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,08-04-2000,BYTE
107,0180200108,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.7138710,-74.9067200,194.000,CONTROL,0180200108_01,Y,11-27-2007,1,18,20,31.000000,31.000000,505710.000,6285540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,08-04-2000,BYTE
108,0180200109,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4216180,-75.3684710,199.223,CONTROL,0180200109_01,Y,11-27-2007,1,18,20,31.000000,31.000000,477870.000,6364380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,08-04-2000,BYTE
109,0180200110,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1390160,-74.2354650,283.349,CONTROL,0180200110_01,Y,11-27-2007,1,18,20,31.000000,31.000000,546270.000,6333120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,08-04-2000,BYTE
110,0180200111,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2359370,-75.5823150,213.343,CONTROL,0180200111_01,Y,11-27-2007,1,18,20,31.000000,31.000000,464850.000,6343800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,08-04-2000,BYTE
111,0180200112,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0737620,-75.5678970,155.000,VALIDATION,0180200112_01,Y,11-27-2007,1,18,20,31.000000,31.000000,465570.000,6325740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,08-04-2000,BYTE
112,0180200113,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9774400,-73.9402300,192.000,VALIDATION,0180200113_01,Y,11-27-2007,1,18,20,31.000000,31.000000,562680.000,6426690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,08-04-2000,BYTE
113,0180200114,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3533370,-75.4011910,166.102,CONTROL,0180200114_01,Y,11-27-2007,1,18,20,31.000000,31.000000,475860.000,6356790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,08-04-2000,BYTE
114,0180200115,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0565500,-74.6485690,178.834,CONTROL,0180200115_01,Y,11-27-2007,1,18,20,31.000000,31.000000,520740.000,6435060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,08-04-2000,BYTE
115,0180200116,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.4937530,-75.3972250,149.851,VALIDATION,0180200116_01,Y,11-27-2007,1,18,20,31.000000,31.000000,476190.000,6372420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,08-04-2000,BYTE
116,0180200117,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9411640,-74.9800700,166.555,CONTROL,0180200117_01,Y,11-27-2007,1,18,20,31.000000,31.000000,501180.000,6422160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,08-04-2000,BYTE
117,0180200118,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1613140,-74.9891240,163.000,CONTROL,0180200118_01,Y,11-27-2007,1,18,20,31.000000,31.000000,500640.000,6446670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,08-04-2000,BYTE
118,0180200119,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8687190,-74.4865570,199.000,VALIDATION,0180200119_01,Y,11-27-2007,1,18,20,31.000000,31.000000,530460.000,6414210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,08-04-2000,BYTE
119,0180200120,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6821780,-73.1513590,302.842,VALIDATION,0180200120_01,Y,11-27-2007,1,18,20,31.000000,31.000000,610230.000,6394830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,08-04-2000,BYTE
120,0180200121,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.6900080,-75.2119110,237.261,VALIDATION,0180200121_01,Y,11-27-2007,1,18,20,31.000000,31.000000,487020.000,6282900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,08-04-2000,BYTE
121,0180200122,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0492250,-73.8431730,280.000,CONTROL,0180200122_01,Y,11-27-2007,1,18,20,31.000000,31.000000,570180.000,6323460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,08-04-2000,BYTE
122,0180200123,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0052500,-75.2581530,221.081,CONTROL,0180200123_01,Y,11-27-2007,1,18,20,31.000000,31.000000,484320.000,6318000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,08-04-2000,BYTE
123,0180200124,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.6842390,-74.3108160,255.884,CONTROL,0180200124_01,Y,11-27-2007,1,18,20,31.000000,31.000000,542220.000,6282450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,08-04-2000,BYTE
124,0180200125,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2374330,-73.4724360,292.774,VALIDATION,0180200125_01,Y,11-27-2007,1,18,20,31.000000,31.000000,592200.000,6344850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,08-04-2000,BYTE
125,0180200126,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0829410,-74.1772310,171.000,CONTROL,0180200126_01,Y,11-27-2007,1,18,20,31.000000,31.000000,548520.000,6438240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,08-04-2000,BYTE
126,0180200127,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6104640,-74.8758150,200.892,VALIDATION,0180200127_01,Y,11-27-2007,1,18,20,31.000000,31.000000,507420.000,6385350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,08-04-2000,BYTE
127,0180200128,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9359700,-74.3984550,226.251,CONTROL,0180200128_01,Y,11-27-2007,1,18,20,31.000000,31.000000,535620.000,6421740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,08-04-2000,BYTE
128,0180200129,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.8020180,-75.8231640,169.170,CONTROL,0180200129_01,Y,11-27-2007,1,18,20,31.000000,31.000000,449730.000,6295650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,08-04-2000,BYTE
129,0180200130,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.9709500,-75.1320830,184.491,CONTROL,0180200130_01,Y,11-27-2007,1,18,20,31.000000,31.000000,491970.000,6314160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,08-04-2000,BYTE
130,0180200131,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0686170,-74.9662690,134.664,VALIDATION,0180200131_01,Y,11-27-2007,1,18,20,31.000000,31.000000,501990.000,6436350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,08-04-2000,BYTE
131,0180200132,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9565000,-73.0394020,132.000,CONTROL,0180200132_01,Y,11-27-2007,1,18,20,31.000000,31.000000,616020.000,6425550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,08-04-2000,BYTE
132,0180200133,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.2933380,-75.0438380,129.398,CONTROL,0180200133_01,Y,11-27-2007,1,18,20,31.000000,31.000000,497430.000,6461370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,08-04-2000,BYTE
133,0180200134,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1309060,-75.3427810,145.000,VALIDATION,0180200134_01,Y,11-27-2007,1,18,20,31.000000,31.000000,479250.000,6332010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,08-04-2000,BYTE
134,0180200135,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1474580,-74.5263370,179.068,CONTROL,0180200135_01,Y,11-27-2007,1,18,20,31.000000,31.000000,528660.000,6333900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,08-04-2000,BYTE
135,0180200136,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5694710,-73.6606960,244.566,CONTROL,0180200136_01,Y,11-27-2007,1,18,20,31.000000,31.000000,580110.000,6381570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,08-04-2000,BYTE
136,0180200137,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.0816080,-74.5761750,166.622,CONTROL,0180200137_01,Y,11-27-2007,1,18,20,31.000000,31.000000,525690.000,6326550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,08-04-2000,BYTE
137,0180200138,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.6706610,-72.4169330,262.000,CONTROL,0180200138_01,Y,11-27-2007,1,18,20,31.000000,31.000000,654060.000,6394980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,08-04-2000,BYTE
138,0180200139,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5538920,-75.1031040,198.000,CONTROL,0180200139_01,Y,11-27-2007,1,18,20,31.000000,31.000000,493830.000,6379050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,08-04-2000,BYTE
139,0180200140,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5271780,-74.6055850,201.000,CONTROL,0180200140_01,Y,11-27-2007,1,18,20,31.000000,31.000000,523620.000,6376140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,08-04-2000,BYTE
140,0180200141,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7438470,-74.8688070,250.182,VALIDATION,0180200141_01,Y,11-27-2007,1,18,20,31.000000,31.000000,507810.000,6400200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,08-04-2000,BYTE
141,0180200142,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9083260,-73.6435540,218.000,CONTROL,0180200142_01,Y,11-27-2007,1,18,20,31.000000,31.000000,580380.000,6419310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,08-04-2000,BYTE
142,0180200143,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7161590,-74.9897610,188.609,VALIDATION,0180200143_01,Y,11-27-2007,1,18,20,31.000000,31.000000,500610.000,6397110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,08-04-2000,BYTE
143,0180200144,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.7386790,-75.8232500,155.000,CONTROL,0180200144_01,Y,11-27-2007,1,18,20,31.000000,31.000000,449640.000,6288600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,08-04-2000,BYTE
144,0180200145,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.9990420,-74.7371170,212.610,CONTROL,0180200145_01,Y,11-27-2007,1,18,20,31.000000,31.000000,515970.000,6317310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,08-04-2000,BYTE
145,0180200146,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3136070,-74.0684800,224.896,CONTROL,0180200146_01,Y,11-27-2007,1,18,20,31.000000,31.000000,556110.000,6352680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,08-04-2000,BYTE
146,0180200147,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5481310,-73.0734260,276.000,VALIDATION,0180200147_01,Y,11-27-2007,1,18,20,31.000000,31.000000,615300.000,6380040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,08-04-2000,BYTE
147,0180200148,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0532290,-74.9078300,185.868,VALIDATION,0180200148_01,Y,11-27-2007,1,18,20,31.000000,31.000000,505440.000,6434640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,08-04-2000,BYTE
148,0180200149,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.9455590,-74.1438890,211.000,CONTROL,0180200149_01,Y,11-27-2007,1,18,20,31.000000,31.000000,550680.000,6422970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,08-04-2000,BYTE
149,0180200150,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.0696450,-73.6588020,200.000,VALIDATION,0180200150_01,Y,11-27-2007,1,18,20,31.000000,31.000000,579120.000,6437250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,08-04-2000,BYTE
150,0180200151,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3948050,-74.2406290,230.489,VALIDATION,0180200151_01,Y,11-27-2007,1,18,20,31.000000,31.000000,545640.000,6361590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,08-04-2000,BYTE
151,0180200152,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5157810,-74.2361140,148.041,VALIDATION,0180200152_01,Y,11-27-2007,1,18,20,31.000000,31.000000,545760.000,6375060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,08-04-2000,BYTE
152,0180200153,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7525380,-74.9973120,159.000,CONTROL,0180200153_01,Y,11-27-2007,1,18,20,31.000000,31.000000,500160.000,6401160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,08-04-2000,BYTE
153,0180200154,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.3210060,-74.8479010,147.307,CONTROL,0180200154_01,Y,11-27-2007,1,18,20,31.000000,31.000000,509160.000,6353130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,08-04-2000,BYTE
154,0180200155,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.9098820,-75.4383000,191.006,CONTROL,0180200155_01,Y,11-27-2007,1,18,20,31.000000,31.000000,473310.000,6307440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,08-04-2000,BYTE
155,0180200156,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.7539450,-73.7526910,233.000,CONTROL,0180200156_01,Y,11-27-2007,1,18,20,31.000000,31.000000,574230.000,6402000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,08-04-2000,BYTE
156,0180200157,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8599690,-73.8501480,231.993,CONTROL,0180200157_01,Y,11-27-2007,1,18,20,31.000000,31.000000,568230.000,6413700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,08-04-2000,BYTE
157,0180200158,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2918080,-72.9718380,328.929,CONTROL,0180200158_01,Y,11-27-2007,1,18,20,31.000000,31.000000,622230.000,6351690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,08-04-2000,BYTE
158,0180200159,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.7193990,-75.4194160,161.591,VALIDATION,0180200159_01,Y,11-27-2007,1,18,20,31.000000,31.000000,474330.000,6286230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,08-04-2000,BYTE
159,0180200160,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.2710050,-74.6431500,204.490,VALIDATION,0180200160_01,Y,11-27-2007,1,18,20,31.000000,31.000000,521520.000,6347610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,08-04-2000,BYTE
160,0180200161,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.2076700,-74.7425400,170.000,CONTROL,0180200161_01,Y,11-27-2007,1,18,20,31.000000,31.000000,515130.000,6451860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,08-04-2000,BYTE
161,0180200162,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.1407830,-73.5041840,291.000,CONTROL,0180200162_01,Y,11-27-2007,1,18,20,31.000000,31.000000,590520.000,6334050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,08-04-2000,BYTE
162,0180200163,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1761840,-74.4877440,198.000,CONTROL,0180200163_01,Y,11-27-2007,1,18,20,31.000000,31.000000,530130.000,6448440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,08-04-2000,BYTE
163,0180200164,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.8302390,-74.3254540,204.168,VALIDATION,0180200164_01,Y,11-27-2007,1,18,20,31.000000,31.000000,540060.000,6410010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,08-04-2000,BYTE
164,0180200165,Y,11-27-2007,ORIGINAL,1,18,20,GLS,57.5127900,-73.7579270,246.000,CONTROL,0180200165_01,Y,11-27-2007,1,18,20,31.000000,31.000000,574410.000,6375150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,08-04-2000,BYTE
165,0180200166,Y,11-27-2007,ORIGINAL,1,18,20,GLS,58.1788160,-75.0569590,129.000,VALIDATION,0180200166_01,Y,11-27-2007,1,18,20,31.000000,31.000000,496650.000,6448620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,08-04-2000,BYTE
166,0180200167,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.4565370,-73.7351660,210.000,VALIDATION,0180200167_01,Y,11-27-2007,1,18,20,31.000000,31.000000,577950.000,6257610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,08-04-2000,BYTE
167,0180200168,Y,11-27-2007,ORIGINAL,1,18,20,GLS,56.9732980,-75.1918040,171.000,VALIDATION,0180200168_01,Y,11-27-2007,1,18,20,31.000000,31.000000,488340.000,6314430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,08-04-2000,BYTE
