,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160210084,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.1341910,-71.8950050,327.000,CONTROL,0160210084_01,Y,11-27-2007,1,16,21,31.000000,31.000000,320100.000,6224790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,08-22-2000,BYTE
84,0160210085,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0716620,-72.1468220,320.612,VALIDATION,0160210085_01,Y,11-27-2007,1,16,21,31.000000,31.000000,304140.000,6218520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,08-22-2000,BYTE
85,0160210086,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.4579690,-72.1822220,406.000,CONTROL,0160210086_01,Y,11-27-2007,1,16,21,31.000000,31.000000,298800.000,6150360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,08-22-2000,BYTE
86,0160210087,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.1958710,-72.2247180,421.273,CONTROL,0160210087_01,Y,11-27-2007,1,16,21,31.000000,31.000000,299940.000,6232560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,08-22-2000,BYTE
87,0160210088,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.3310720,-71.6152710,407.476,CONTROL,0160210088_01,Y,11-27-2007,1,16,21,31.000000,31.000000,338310.000,6246000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,08-22-2000,BYTE
88,0160210089,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.6733970,-71.4175510,326.203,CONTROL,0160210089_01,Y,11-27-2007,1,16,21,31.000000,31.000000,347970.000,6172380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,08-22-2000,BYTE
89,0160210090,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.5865760,-72.0243280,363.891,VALIDATION,0160210090_01,Y,11-27-2007,1,16,21,31.000000,31.000000,314280.000,6275460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,08-22-2000,BYTE
90,0160210091,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.2863950,-71.1172720,408.458,CONTROL,0160210091_01,Y,11-27-2007,1,16,21,31.000000,31.000000,368940.000,6239970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,08-22-2000,BYTE
91,0160210092,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.5312870,-71.0309090,302.089,VALIDATION,0160210092_01,Y,11-27-2007,1,16,21,31.000000,31.000000,375090.000,6267060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,08-22-2000,BYTE
92,0160210093,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.5019700,-71.9771710,433.517,VALIDATION,0160210093_01,Y,11-27-2007,1,16,21,31.000000,31.000000,311970.000,6154680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,08-22-2000,BYTE
93,0160210094,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.2965010,-71.9863350,362.000,CONTROL,0160210094_01,Y,11-27-2007,1,16,21,31.000000,31.000000,310410.000,6131850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,08-22-2000,BYTE
94,0160210095,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.4708600,-72.2255200,451.344,VALIDATION,0160210095_01,Y,11-27-2007,1,16,21,31.000000,31.000000,296130.000,6151920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,08-22-2000,BYTE
95,0160210096,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.2913750,-72.0946580,359.000,CONTROL,0160210096_01,Y,11-27-2007,1,16,21,31.000000,31.000000,303510.000,6131580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,08-22-2000,BYTE
96,0160210097,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7231650,-72.5904090,465.894,CONTROL,0160210097_01,Y,11-27-2007,1,16,21,31.000000,31.000000,274530.000,6181110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,08-22-2000,BYTE
97,0160210098,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9527850,-72.6251190,307.635,CONTROL,0160210098_01,Y,11-27-2007,1,16,21,31.000000,31.000000,273690.000,6206760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,08-22-2000,BYTE
98,0160210099,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.1758160,-71.5868140,382.259,CONTROL,0160210099_01,Y,11-27-2007,1,16,21,31.000000,31.000000,339420.000,6228660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,08-22-2000,BYTE
99,0160210100,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7069950,-72.2206020,368.838,CONTROL,0160210100_01,Y,11-27-2007,1,16,21,31.000000,31.000000,297660.000,6178170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,08-22-2000,BYTE
100,0160210101,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.4098590,-71.5083260,402.000,CONTROL,0160210101_01,Y,11-27-2007,1,16,21,31.000000,31.000000,345240.000,6254520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,08-22-2000,BYTE
101,0160210102,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0994650,-72.1032510,343.301,CONTROL,0160210102_01,Y,11-27-2007,1,16,21,31.000000,31.000000,306990.000,6221490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,08-22-2000,BYTE
102,0160210103,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.3665900,-71.9433150,468.980,CONTROL,0160210103_01,Y,11-27-2007,1,16,21,31.000000,31.000000,313470.000,6139530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,08-22-2000,BYTE
103,0160210104,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7963140,-72.8729780,300.154,CONTROL,0160210104_01,Y,11-27-2007,1,16,21,31.000000,31.000000,257250.000,6190200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,08-22-2000,BYTE
104,0160210105,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.3378090,-71.3031140,378.757,VALIDATION,0160210105_01,Y,11-27-2007,1,16,21,31.000000,31.000000,357630.000,6246060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,08-22-2000,BYTE
105,0160210106,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0978030,-72.8597940,291.000,CONTROL,0160210106_01,Y,11-27-2007,1,16,21,31.000000,31.000000,259950.000,6223680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,08-22-2000,BYTE
106,0160210107,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6010910,-72.6489080,291.288,CONTROL,0160210107_01,Y,11-27-2007,1,16,21,31.000000,31.000000,276030.000,6278940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,08-22-2000,BYTE
107,0160210108,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.3390290,-72.2678710,368.671,CONTROL,0160210108_01,Y,11-27-2007,1,16,21,31.000000,31.000000,298020.000,6248610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,08-22-2000,BYTE
108,0160210109,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6723650,-72.6651120,326.080,CONTROL,0160210109_01,Y,11-27-2007,1,16,21,31.000000,31.000000,275460.000,6286920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,08-22-2000,BYTE
109,0160210110,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7837380,-71.8316150,409.123,CONTROL,0160210110_01,Y,11-27-2007,1,16,21,31.000000,31.000000,322440.000,6185640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,08-22-2000,BYTE
110,0160210111,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.2993850,-72.3285140,367.422,CONTROL,0160210111_01,Y,11-27-2007,1,16,21,31.000000,31.000000,294060.000,6244380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,08-22-2000,BYTE
111,0160210112,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9571550,-72.2154010,311.000,VALIDATION,0160210112_01,Y,11-27-2007,1,16,21,31.000000,31.000000,299280.000,6205980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,08-22-2000,BYTE
112,0160210113,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.4662030,-72.5494240,424.000,CONTROL,0160210113_01,Y,11-27-2007,1,16,21,31.000000,31.000000,275640.000,6152400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,08-22-2000,BYTE
113,0160210114,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0380870,-72.0988010,318.000,VALIDATION,0160210114_01,Y,11-27-2007,1,16,21,31.000000,31.000000,306960.000,6214650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,08-22-2000,BYTE
114,0160210115,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9428320,-71.6755210,380.764,VALIDATION,0160210115_01,Y,11-27-2007,1,16,21,31.000000,31.000000,332910.000,6202950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,08-22-2000,BYTE
115,0160210116,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.0774150,-70.9368390,396.364,CONTROL,0160210116_01,Y,11-27-2007,1,16,21,31.000000,31.000000,376350.000,6105120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,08-22-2000,BYTE
116,0160210117,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6914020,-72.4424650,348.013,CONTROL,0160210117_01,Y,11-27-2007,1,16,21,31.000000,31.000000,289200.000,6288330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,08-22-2000,BYTE
117,0160210118,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6211960,-72.7883420,326.425,VALIDATION,0160210118_01,Y,11-27-2007,1,16,21,31.000000,31.000000,267600.000,6281640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,08-22-2000,BYTE
118,0160210119,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.5651830,-70.8132820,450.000,CONTROL,0160210119_01,Y,11-27-2007,1,16,21,31.000000,31.000000,385650.000,6159180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,08-22-2000,BYTE
119,0160210120,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.8919510,-70.4235840,502.778,VALIDATION,0160210120_01,Y,11-27-2007,1,16,21,31.000000,31.000000,410970.000,6194970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,08-22-2000,BYTE
120,0160210121,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.7644280,-72.6623010,371.328,CONTROL,0160210121_01,Y,11-27-2007,1,16,21,31.000000,31.000000,276180.000,6297150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,08-22-2000,BYTE
121,0160210122,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7862270,-72.1079580,418.822,CONTROL,0160210122_01,Y,11-27-2007,1,16,21,31.000000,31.000000,305130.000,6186660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,08-22-2000,BYTE
122,0160210123,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6613180,-72.8521320,357.418,VALIDATION,0160210123_01,Y,11-27-2007,1,16,21,31.000000,31.000000,263940.000,6286320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,08-22-2000,BYTE
123,0160210124,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.5914470,-71.8782230,413.562,VALIDATION,0160210124_01,Y,11-27-2007,1,16,21,31.000000,31.000000,318630.000,6164370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,08-22-2000,BYTE
124,0160210125,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0506380,-70.9781130,295.000,CONTROL,0160210125_01,Y,11-27-2007,1,16,21,31.000000,31.000000,376800.000,6213480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,08-22-2000,BYTE
125,0160210126,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.3943080,-71.3240260,329.141,CONTROL,0160210126_01,Y,11-27-2007,1,16,21,31.000000,31.000000,356550.000,6252390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,08-22-2000,BYTE
126,0160210127,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.2862190,-71.4421460,373.000,VALIDATION,0160210127_01,Y,11-27-2007,1,16,21,31.000000,31.000000,344910.000,6129360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,08-22-2000,BYTE
127,0160210128,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.4986050,-72.6575810,361.303,VALIDATION,0160210128_01,Y,11-27-2007,1,16,21,31.000000,31.000000,274890.000,6267570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,08-22-2000,BYTE
128,0160210129,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9982880,-71.5657940,445.261,VALIDATION,0160210129_01,Y,11-27-2007,1,16,21,31.000000,31.000000,339990.000,6208860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,08-22-2000,BYTE
129,0160210130,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.5053800,-72.1005080,437.634,CONTROL,0160210130_01,Y,11-27-2007,1,16,21,31.000000,31.000000,304200.000,6155400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,08-22-2000,BYTE
130,0160210131,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6969650,-72.8508740,334.000,CONTROL,0160210131_01,Y,11-27-2007,1,16,21,31.000000,31.000000,264240.000,6290280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,08-22-2000,BYTE
131,0160210132,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.4353630,-72.2923590,404.000,CONTROL,0160210132_01,Y,11-27-2007,1,16,21,31.000000,31.000000,291720.000,6148170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,08-22-2000,BYTE
132,0160210133,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.8609250,-72.4712200,343.331,CONTROL,0160210133_01,Y,11-27-2007,1,16,21,31.000000,31.000000,282780.000,6196050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,08-22-2000,BYTE
133,0160210134,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7840100,-72.2355730,343.436,VALIDATION,0160210134_01,Y,11-27-2007,1,16,21,31.000000,31.000000,297120.000,6186780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,08-22-2000,BYTE
134,0160210135,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.8863940,-71.5392110,446.000,CONTROL,0160210135_01,Y,11-27-2007,1,16,21,31.000000,31.000000,341190.000,6196350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,08-22-2000,BYTE
135,0160210136,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.5560710,-71.3529760,317.891,VALIDATION,0160210136_01,Y,11-27-2007,1,16,21,31.000000,31.000000,355380.000,6270450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,08-22-2000,BYTE
136,0160210137,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.3174950,-71.7708390,362.000,CONTROL,0160210137_01,Y,11-27-2007,1,16,21,31.000000,31.000000,324180.000,6133620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,08-22-2000,BYTE
137,0160210138,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.4349760,-72.3009330,385.056,CONTROL,0160210138_01,Y,11-27-2007,1,16,21,31.000000,31.000000,296490.000,6259380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,08-22-2000,BYTE
138,0160210139,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0133220,-72.0645600,327.013,CONTROL,0160210139_01,Y,11-27-2007,1,16,21,31.000000,31.000000,308970.000,6211800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,08-22-2000,BYTE
139,0160210140,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7662380,-72.5656620,435.275,CONTROL,0160210140_01,Y,11-27-2007,1,16,21,31.000000,31.000000,276330.000,6185820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,08-22-2000,BYTE
140,0160210141,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6056450,-71.4660520,393.512,VALIDATION,0160210141_01,Y,11-27-2007,1,16,21,31.000000,31.000000,348630.000,6276210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,08-22-2000,BYTE
141,0160210142,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.1786930,-72.3277070,358.000,CONTROL,0160210142_01,Y,11-27-2007,1,16,21,31.000000,31.000000,288120.000,6119730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,08-22-2000,BYTE
142,0160210143,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.7247000,-71.7953230,464.392,VALIDATION,0160210143_01,Y,11-27-2007,1,16,21,31.000000,31.000000,324450.000,6178980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,08-22-2000,BYTE
143,0160210144,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0048310,-71.5099210,438.791,VALIDATION,0160210144_01,Y,11-27-2007,1,16,21,31.000000,31.000000,343500.000,6209460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,08-22-2000,BYTE
144,0160210145,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9677880,-72.2927480,337.963,CONTROL,0160210145_01,Y,11-27-2007,1,16,21,31.000000,31.000000,294510.000,6207390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,08-22-2000,BYTE
145,0160210146,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.6289430,-71.6002200,371.944,VALIDATION,0160210146_01,Y,11-27-2007,1,16,21,31.000000,31.000000,336300.000,6167850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,08-22-2000,BYTE
146,0160210147,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.8488280,-72.4160680,374.041,CONTROL,0160210147_01,Y,11-27-2007,1,16,21,31.000000,31.000000,291690.000,6305760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,08-22-2000,BYTE
147,0160210148,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9612480,-72.1719860,342.916,CONTROL,0160210148_01,Y,11-27-2007,1,16,21,31.000000,31.000000,302010.000,6206310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,08-22-2000,BYTE
148,0160210149,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.5738640,-72.5762810,488.195,VALIDATION,0160210149_01,Y,11-27-2007,1,16,21,31.000000,31.000000,274560.000,6164460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,08-22-2000,BYTE
149,0160210150,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.3363240,-71.3675820,380.000,CONTROL,0160210150_01,Y,11-27-2007,1,16,21,31.000000,31.000000,353640.000,6246030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,08-22-2000,BYTE
150,0160210151,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0133260,-72.0096760,334.388,VALIDATION,0160210151_01,Y,11-27-2007,1,16,21,31.000000,31.000000,312390.000,6211650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,08-22-2000,BYTE
151,0160210152,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0643360,-73.0040120,291.000,CONTROL,0160210152_01,Y,11-27-2007,1,16,21,31.000000,31.000000,250770.000,6220470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,08-22-2000,BYTE
152,0160210153,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0271710,-71.8932450,325.224,VALIDATION,0160210153_01,Y,11-27-2007,1,16,21,31.000000,31.000000,319710.000,6212880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,08-22-2000,BYTE
153,0160210154,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.2883200,-71.6015190,373.000,VALIDATION,0160210154_01,Y,11-27-2007,1,16,21,31.000000,31.000000,334800.000,6129960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,08-22-2000,BYTE
154,0160210155,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.3887610,-72.0401960,402.392,VALIDATION,0160210155_01,Y,11-27-2007,1,16,21,31.000000,31.000000,307440.000,6142260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,08-22-2000,BYTE
155,0160210156,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.5349920,-71.5468490,429.200,CONTROL,0160210156_01,Y,11-27-2007,1,16,21,31.000000,31.000000,343380.000,6268530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,08-22-2000,BYTE
156,0160210157,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6794500,-72.0087470,362.303,CONTROL,0160210157_01,Y,11-27-2007,1,16,21,31.000000,31.000000,315690.000,6285750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,08-22-2000,BYTE
157,0160210158,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6059410,-70.7484800,343.023,CONTROL,0160210158_01,Y,11-27-2007,1,16,21,31.000000,31.000000,392670.000,6274890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,08-22-2000,BYTE
158,0160210159,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.8479190,-72.6389590,282.638,VALIDATION,0160210159_01,Y,11-27-2007,1,16,21,31.000000,31.000000,278100.000,6306360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,08-22-2000,BYTE
159,0160210160,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.6017240,-72.2778260,278.341,CONTROL,0160210160_01,Y,11-27-2007,1,16,21,31.000000,31.000000,298800.000,6277860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,08-22-2000,BYTE
160,0160210161,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.4974640,-70.0041730,309.950,CONTROL,0160210161_01,Y,11-27-2007,1,16,21,31.000000,31.000000,438180.000,6261900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,08-22-2000,BYTE
161,0160210162,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9508870,-72.8562020,292.000,CONTROL,0160210162_01,Y,11-27-2007,1,16,21,31.000000,31.000000,259260.000,6207330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,08-22-2000,BYTE
162,0160210163,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.7136870,-71.9070380,300.916,CONTROL,0160210163_01,Y,11-27-2007,1,16,21,31.000000,31.000000,322080.000,6289290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,08-22-2000,BYTE
163,0160210164,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.0972300,-71.7783700,353.748,CONTROL,0160210164_01,Y,11-27-2007,1,16,21,31.000000,31.000000,327180.000,6220380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,08-22-2000,BYTE
164,0160210165,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9462210,-72.2822640,306.000,VALIDATION,0160210165_01,Y,11-27-2007,1,16,21,31.000000,31.000000,295050.000,6204960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,08-22-2000,BYTE
165,0160210166,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.3111280,-70.3770630,411.632,CONTROL,0160210166_01,Y,11-27-2007,1,16,21,31.000000,31.000000,414810.000,6241560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,08-22-2000,BYTE
166,0160210167,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.9768750,-71.5581230,456.001,VALIDATION,0160210167_01,Y,11-27-2007,1,16,21,31.000000,31.000000,340380.000,6206460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,08-22-2000,BYTE
167,0160210168,Y,11-27-2007,ORIGINAL,1,16,21,GLS,56.7638340,-72.3778910,361.069,CONTROL,0160210168_01,Y,11-27-2007,1,16,21,31.000000,31.000000,293550.000,6296190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,08-22-2000,BYTE
168,0160210169,Y,11-27-2007,ORIGINAL,1,16,21,GLS,55.6853050,-72.4814120,455.831,CONTROL,0160210169_01,Y,11-27-2007,1,16,21,31.000000,31.000000,281160.000,6176550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,08-22-2000,BYTE
