,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
10,0170150011,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.6975250,-66.1927830,-1.291,VALIDATION,0170150011_01,Y,11-27-2007,1,17,15,31.000000,31.000000,633840.000,7177710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,11,UTM,19,ABS,08-03-2002,BYTE
11,0170150012,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.7352580,-68.2180070,522.391,CONTROL,0170150012_01,Y,11-27-2007,1,17,15,31.000000,31.000000,537240.000,7179180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,12,UTM,19,ABS,08-03-2002,BYTE
12,0170150013,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.7314060,-65.4717870,-1.000,CONTROL,0170150013_01,Y,11-27-2007,1,17,15,31.000000,31.000000,667980.000,7183200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,13,UTM,19,ABS,08-03-2002,BYTE
13,0170150014,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0415080,-69.3628220,124.810,VALIDATION,0170150014_01,Y,11-27-2007,1,17,15,31.000000,31.000000,482280.000,7101690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,14,UTM,19,ABS,08-03-2002,BYTE
14,0170150015,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1872880,-69.5734400,136.382,VALIDATION,0170150015_01,Y,11-27-2007,1,17,15,31.000000,31.000000,472140.000,7118010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,15,UTM,19,ABS,08-03-2002,BYTE
15,0170150016,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.3205550,-69.1108560,329.334,CONTROL,0170150016_01,Y,11-27-2007,1,17,15,31.000000,31.000000,494640.000,7132740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,16,UTM,19,ABS,08-03-2002,BYTE
16,0170150017,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1042960,-66.6999970,602.000,CONTROL,0170150017_01,Y,11-27-2007,1,17,15,31.000000,31.000000,612060.000,7110660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,17,UTM,19,ABS,08-03-2002,BYTE
17,0170150018,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.5289570,-68.5996680,466.550,CONTROL,0170150018_01,Y,11-27-2007,1,17,15,31.000000,31.000000,519210.000,7156020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,18,UTM,19,ABS,08-03-2002,BYTE
18,0170150019,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0968420,-69.4103190,142.000,VALIDATION,0170150019_01,Y,11-27-2007,1,17,15,31.000000,31.000000,480000.000,7107870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,19,UTM,19,ABS,08-03-2002,BYTE
19,0170150020,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.5856980,-67.2116030,563.457,CONTROL,0170150020_01,Y,11-27-2007,1,17,15,31.000000,31.000000,585630.000,7163490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,20,UTM,19,ABS,08-03-2002,BYTE
20,0170150021,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1875810,-68.9127280,329.000,CONTROL,0170150021_01,Y,11-27-2007,1,17,15,31.000000,31.000000,504240.000,7117920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,21,UTM,19,ABS,08-03-2002,BYTE
21,0170150022,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8344520,-69.5418600,428.768,VALIDATION,0170150022_01,Y,11-27-2007,1,17,15,31.000000,31.000000,473340.000,7078680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,22,UTM,19,ABS,08-03-2002,BYTE
22,0170150023,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0725850,-69.4198010,153.179,VALIDATION,0170150023_01,Y,11-27-2007,1,17,15,31.000000,31.000000,479520.000,7105170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,23,UTM,19,ABS,08-03-2002,BYTE
23,0170150024,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8365160,-69.2931040,407.000,CONTROL,0170150024_01,Y,11-27-2007,1,17,15,31.000000,31.000000,485580.000,7078830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,24,UTM,19,ABS,08-03-2002,BYTE
24,0170150025,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1908870,-69.4703790,128.000,VALIDATION,0170150025_01,Y,11-27-2007,1,17,15,31.000000,31.000000,477150.000,7118370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,25,UTM,19,ABS,08-03-2002,BYTE
25,0170150026,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.9363620,-69.1362620,75.822,CONTROL,0170150026_01,Y,11-27-2007,1,17,15,31.000000,31.000000,493320.000,7089930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,26,UTM,19,ABS,08-03-2002,BYTE
26,0170150027,Y,11-27-2007,ORIGINAL,1,17,15,GLS,65.0582520,-67.5039480,324.000,CONTROL,0170150027_01,Y,11-27-2007,1,17,15,31.000000,31.000000,570390.000,7215780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,27,UTM,19,ABS,08-03-2002,BYTE
27,0170150028,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.4162870,-69.2083720,331.954,VALIDATION,0170150028_01,Y,11-27-2007,1,17,15,31.000000,31.000000,489960.000,7143420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,28,UTM,19,ABS,08-03-2002,BYTE
28,0170150029,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1683790,-69.6526530,145.798,CONTROL,0170150029_01,Y,11-27-2007,1,17,15,31.000000,31.000000,468270.000,7115940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,29,UTM,19,ABS,08-03-2002,BYTE
29,0170150030,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.4705700,-68.5200420,551.316,CONTROL,0170150030_01,Y,11-27-2007,1,17,15,31.000000,31.000000,523080.000,7149540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,30,UTM,19,ABS,08-03-2002,BYTE
30,0170150031,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.7291340,-67.2835370,610.000,CONTROL,0170150031_01,Y,11-27-2007,1,17,15,31.000000,31.000000,584760.000,7067970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,31,UTM,19,ABS,08-03-2002,BYTE
31,0170150032,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0827670,-69.7097060,300.000,CONTROL,0170150032_01,Y,11-27-2007,1,17,15,31.000000,31.000000,465390.000,7106430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,32,UTM,19,ABS,08-03-2002,BYTE
32,0170150033,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1688960,-67.8964280,524.000,CONTROL,0170150033_01,Y,11-27-2007,1,17,15,31.000000,31.000000,553650.000,7116300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,33,UTM,19,ABS,08-03-2002,BYTE
33,0170150034,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2511200,-67.4610810,612.344,CONTROL,0170150034_01,Y,11-27-2007,1,17,15,31.000000,31.000000,574590.000,7125900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,34,UTM,19,ABS,08-03-2002,BYTE
34,0170150035,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.3006960,-68.7300860,468.164,CONTROL,0170150035_01,Y,11-27-2007,1,17,15,31.000000,31.000000,513060.000,7130550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,35,UTM,19,ABS,08-03-2002,BYTE
35,0170150036,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2327240,-69.5892250,174.000,VALIDATION,0170150036_01,Y,11-27-2007,1,17,15,31.000000,31.000000,471420.000,7123080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,36,UTM,19,ABS,08-03-2002,BYTE
36,0170150037,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.9323330,-68.7884760,392.600,CONTROL,0170150037_01,Y,11-27-2007,1,17,15,31.000000,31.000000,510000.000,7200930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,37,UTM,19,ABS,08-03-2002,BYTE
37,0170150038,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1539480,-69.3988270,128.000,VALIDATION,0170150038_01,Y,11-27-2007,1,17,15,31.000000,31.000000,480600.000,7114230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,38,UTM,19,ABS,08-03-2002,BYTE
38,0170150039,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8681170,-69.3666900,426.733,CONTROL,0170150039_01,Y,11-27-2007,1,17,15,31.000000,31.000000,481980.000,7082370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,39,UTM,19,ABS,08-03-2002,BYTE
39,0170150040,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0408270,-69.3081450,119.992,VALIDATION,0170150040_01,Y,11-27-2007,1,17,15,31.000000,31.000000,484950.000,7101600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,40,UTM,19,ABS,08-03-2002,BYTE
40,0170150041,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.6512800,-66.2997220,638.000,CONTROL,0170150041_01,Y,11-27-2007,1,17,15,31.000000,31.000000,633690.000,7060980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,41,UTM,19,ABS,08-03-2002,BYTE
41,0170150042,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.7773960,-69.9533560,535.518,CONTROL,0170150042_01,Y,11-27-2007,1,17,15,31.000000,31.000000,453000.000,7072560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,42,UTM,19,ABS,08-03-2002,BYTE
42,0170150043,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.4939100,-69.1277920,388.042,VALIDATION,0170150043_01,Y,11-27-2007,1,17,15,31.000000,31.000000,493860.000,7152060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,43,UTM,19,ABS,08-03-2002,BYTE
43,0170150044,Y,11-27-2007,ORIGINAL,1,17,15,GLS,65.1125980,-67.9040860,411.000,CONTROL,0170150044_01,Y,11-27-2007,1,17,15,31.000000,31.000000,551460.000,7221450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,44,UTM,19,ABS,08-03-2002,BYTE
44,0170150045,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.9523460,-68.8696040,432.718,VALIDATION,0170150045_01,Y,11-27-2007,1,17,15,31.000000,31.000000,506160.000,7203150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,45,UTM,19,ABS,08-03-2002,BYTE
45,0170150046,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8436270,-69.4578630,375.000,VALIDATION,0170150046_01,Y,11-27-2007,1,17,15,31.000000,31.000000,477480.000,7079670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,46,UTM,19,ABS,08-03-2002,BYTE
46,0170150047,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.8663780,-68.3946180,517.000,CONTROL,0170150047_01,Y,11-27-2007,1,17,15,31.000000,31.000000,528690.000,7193700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,47,UTM,19,ABS,08-03-2002,BYTE
47,0170150048,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.9028830,-69.3524740,469.032,VALIDATION,0170150048_01,Y,11-27-2007,1,17,15,31.000000,31.000000,482700.000,7086240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,48,UTM,19,ABS,08-03-2002,BYTE
48,0170150049,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2566250,-69.5346390,190.566,VALIDATION,0170150049_01,Y,11-27-2007,1,17,15,31.000000,31.000000,474090.000,7125720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,49,UTM,19,ABS,08-03-2002,BYTE
49,0170150050,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2298730,-68.9923730,270.696,CONTROL,0170150050_01,Y,11-27-2007,1,17,15,31.000000,31.000000,500370.000,7122630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,50,UTM,19,ABS,08-03-2002,BYTE
50,0170150051,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0264460,-69.2220360,142.293,VALIDATION,0170150051_01,Y,11-27-2007,1,17,15,31.000000,31.000000,489150.000,7099980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,51,UTM,19,ABS,08-03-2002,BYTE
51,0170150052,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8156140,-69.2398740,426.848,VALIDATION,0170150052_01,Y,11-27-2007,1,17,15,31.000000,31.000000,488190.000,7076490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,52,UTM,19,ABS,08-03-2002,BYTE
52,0170150053,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.9620860,-68.9515070,365.412,CONTROL,0170150053_01,Y,11-27-2007,1,17,15,31.000000,31.000000,502290.000,7204230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,53,UTM,19,ABS,08-03-2002,BYTE
53,0170150054,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.5834150,-68.4560370,466.975,CONTROL,0170150054_01,Y,11-27-2007,1,17,15,31.000000,31.000000,526050.000,7162140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,54,UTM,19,ABS,08-03-2002,BYTE
54,0170150055,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8794520,-68.4684700,219.000,VALIDATION,0170150055_01,Y,11-27-2007,1,17,15,31.000000,31.000000,526110.000,7083690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,55,UTM,19,ABS,08-03-2002,BYTE
55,0170150056,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1404210,-69.6433660,203.000,VALIDATION,0170150056_01,Y,11-27-2007,1,17,15,31.000000,31.000000,468690.000,7112820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,56,UTM,19,ABS,08-03-2002,BYTE
56,0170150057,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2860630,-68.2964370,543.276,VALIDATION,0170150057_01,Y,11-27-2007,1,17,15,31.000000,31.000000,534060.000,7129080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,57,UTM,19,ABS,08-03-2002,BYTE
57,0170150058,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.3937610,-66.6776660,606.903,CONTROL,0170150058_01,Y,11-27-2007,1,17,15,31.000000,31.000000,611970.000,7142940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,58,UTM,19,ABS,08-03-2002,BYTE
58,0170150059,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.8480760,-67.6263590,515.000,CONTROL,0170150059_01,Y,11-27-2007,1,17,15,31.000000,31.000000,565140.000,7192230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,59,UTM,19,ABS,08-03-2002,BYTE
59,0170150060,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.9234540,-68.8805200,137.000,VALIDATION,0170150060_01,Y,11-27-2007,1,17,15,31.000000,31.000000,505860.000,7088490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,60,UTM,19,ABS,08-03-2002,BYTE
60,0170150061,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1305830,-66.7101530,602.000,VALIDATION,0170150061_01,Y,11-27-2007,1,17,15,31.000000,31.000000,611460.000,7113570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,61,UTM,19,ABS,08-03-2002,BYTE
61,0170150062,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.7982820,-69.2945340,375.438,VALIDATION,0170150062_01,Y,11-27-2007,1,17,15,31.000000,31.000000,485490.000,7074570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,62,UTM,19,ABS,08-03-2002,BYTE
62,0170150063,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.4322830,-66.8551580,586.543,CONTROL,0170150063_01,Y,11-27-2007,1,17,15,31.000000,31.000000,603270.000,7146930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,63,UTM,19,ABS,08-03-2002,BYTE
63,0170150064,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2759590,-69.5480220,201.626,VALIDATION,0170150064_01,Y,11-27-2007,1,17,15,31.000000,31.000000,473460.000,7127880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,64,UTM,19,ABS,08-03-2002,BYTE
64,0170150065,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.5021790,-67.0190070,558.312,CONTROL,0170150065_01,Y,11-27-2007,1,17,15,31.000000,31.000000,595140.000,7154460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,65,UTM,19,ABS,08-03-2002,BYTE
65,0170150066,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.6395430,-68.6352520,-7.000,CONTROL,0170150066_01,Y,11-27-2007,1,17,15,31.000000,31.000000,518070.000,7056900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,66,UTM,19,ABS,08-03-2002,BYTE
66,0170150067,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.4015250,-68.1385240,596.942,CONTROL,0170150067_01,Y,11-27-2007,1,17,15,31.000000,31.000000,541530.000,7142040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,67,UTM,19,ABS,08-03-2002,BYTE
67,0170150068,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0832770,-67.1528390,625.000,CONTROL,0170150068_01,Y,11-27-2007,1,17,15,31.000000,31.000000,590070.000,7107600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,68,UTM,19,ABS,08-03-2002,BYTE
68,0170150069,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2646360,-66.9592370,586.000,VALIDATION,0170150069_01,Y,11-27-2007,1,17,15,31.000000,31.000000,598860.000,7128090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,69,UTM,19,ABS,08-03-2002,BYTE
69,0170150070,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.7776730,-66.2431740,23.012,CONTROL,0170150070_01,Y,11-27-2007,1,17,15,31.000000,31.000000,631050.000,7186530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,70,UTM,19,ABS,08-03-2002,BYTE
70,0170150071,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.3025580,-69.0258360,385.142,CONTROL,0170150071_01,Y,11-27-2007,1,17,15,31.000000,31.000000,498750.000,7130730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,71,UTM,19,ABS,08-03-2002,BYTE
71,0170150072,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.6886390,-65.4641340,-0.647,VALIDATION,0170150072_01,Y,11-27-2007,1,17,15,31.000000,31.000000,668610.000,7178460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,72,UTM,19,ABS,08-03-2002,BYTE
72,0170150073,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8504610,-69.6428350,411.506,CONTROL,0170150073_01,Y,11-27-2007,1,17,15,31.000000,31.000000,468390.000,7080510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,73,UTM,19,ABS,08-03-2002,BYTE
73,0170150074,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0340880,-69.5764340,362.000,CONTROL,0170150074_01,Y,11-27-2007,1,17,15,31.000000,31.000000,471840.000,7100940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,74,UTM,19,ABS,08-03-2002,BYTE
74,0170150075,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.0792740,-69.6505660,362.129,VALIDATION,0170150075_01,Y,11-27-2007,1,17,15,31.000000,31.000000,468270.000,7106010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,75,UTM,19,ABS,08-03-2002,BYTE
75,0170150076,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.9462860,-69.7056380,424.234,CONTROL,0170150076_01,Y,11-27-2007,1,17,15,31.000000,31.000000,465420.000,7091220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,76,UTM,19,ABS,08-03-2002,BYTE
76,0170150077,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.7787410,-66.1994960,24.874,VALIDATION,0170150077_01,Y,11-27-2007,1,17,15,31.000000,31.000000,633120.000,7186740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,77,UTM,19,ABS,08-03-2002,BYTE
77,0170150078,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.4516580,-68.3607710,549.926,VALIDATION,0170150078_01,Y,11-27-2007,1,17,15,31.000000,31.000000,530760.000,7147500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,78,UTM,19,ABS,08-03-2002,BYTE
78,0170150079,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.1801360,-69.3708060,129.000,VALIDATION,0170150079_01,Y,11-27-2007,1,17,15,31.000000,31.000000,481980.000,7117140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,79,UTM,19,ABS,08-03-2002,BYTE
79,0170150080,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2089570,-69.3650120,141.000,CONTROL,0170150080_01,Y,11-27-2007,1,17,15,31.000000,31.000000,482280.000,7120350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,80,UTM,19,ABS,08-03-2002,BYTE
80,0170150081,Y,11-27-2007,ORIGINAL,1,17,15,GLS,64.2666360,-66.9101490,601.970,CONTROL,0170150081_01,Y,11-27-2007,1,17,15,31.000000,31.000000,601230.000,7128390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,81,UTM,19,ABS,08-03-2002,BYTE
81,0170150082,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.8486570,-68.9747850,85.103,CONTROL,0170150082_01,Y,11-27-2007,1,17,15,31.000000,31.000000,501240.000,7080150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,82,UTM,19,ABS,08-03-2002,BYTE
82,0170150083,Y,11-27-2007,ORIGINAL,1,17,15,GLS,63.6497480,-69.4668520,609.445,CONTROL,0170150083_01,Y,11-27-2007,1,17,15,31.000000,31.000000,476880.000,7058070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,19,ABS,08-03-2002,BYTE
