,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160150085,Y,11-27-2007,ORIGINAL,1,16,15,GLS,65.0641430,-66.9747960,-4.000,VALIDATION,0160150085_01,Y,11-27-2007,1,16,15,31.000000,31.000000,595260.000,7217130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,08-12-2002,BYTE
84,0160150086,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.5734070,-67.6809230,621.275,VALIDATION,0160150086_01,Y,11-27-2007,1,16,15,31.000000,31.000000,563190.000,7161570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,08-12-2002,BYTE
85,0160150087,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.8586120,-68.1612780,228.000,VALIDATION,0160150087_01,Y,11-27-2007,1,16,15,31.000000,31.000000,541230.000,7081530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,08-12-2002,BYTE
86,0160150088,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.9588710,-68.0468060,446.000,CONTROL,0160150088_01,Y,11-27-2007,1,16,15,31.000000,31.000000,546690.000,7092780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,08-12-2002,BYTE
87,0160150089,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.9295520,-66.7177150,27.000,CONTROL,0160150089_01,Y,11-27-2007,1,16,15,31.000000,31.000000,607890.000,7202550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,08-12-2002,BYTE
88,0160150090,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.8963970,-66.4821190,480.875,VALIDATION,0160150090_01,Y,11-27-2007,1,16,15,31.000000,31.000000,619170.000,7199280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,08-12-2002,BYTE
89,0160150091,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.6557210,-67.4256340,536.522,CONTROL,0160150091_01,Y,11-27-2007,1,16,15,31.000000,31.000000,575190.000,7171020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,08-12-2002,BYTE
90,0160150092,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7542010,-66.1698640,-0.911,VALIDATION,0160150092_01,Y,11-27-2007,1,16,15,31.000000,31.000000,634650.000,7184070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,08-12-2002,BYTE
91,0160150093,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.8553480,-66.4600010,474.513,VALIDATION,0160150093_01,Y,11-27-2007,1,16,15,31.000000,31.000000,620400.000,7194750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,08-12-2002,BYTE
92,0160150094,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7044360,-67.4750440,547.000,CONTROL,0160150094_01,Y,11-27-2007,1,16,15,31.000000,31.000000,572700.000,7176390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,08-12-2002,BYTE
93,0160150095,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.6338860,-65.1916170,300.267,CONTROL,0160150095_01,Y,11-27-2007,1,16,15,31.000000,31.000000,681960.000,7173120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,08-12-2002,BYTE
94,0160150096,Y,11-27-2007,ORIGINAL,1,16,15,GLS,65.0400090,-66.9428460,251.005,VALIDATION,0160150096_01,Y,11-27-2007,1,16,15,31.000000,31.000000,596850.000,7214490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,08-12-2002,BYTE
95,0160150097,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7830090,-65.4884180,2.345,VALIDATION,0160150097_01,Y,11-27-2007,1,16,15,31.000000,31.000000,666870.000,7188900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,08-12-2002,BYTE
96,0160150098,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.8001640,-66.3539880,444.777,VALIDATION,0160150098_01,Y,11-27-2007,1,16,15,31.000000,31.000000,625680.000,7188810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,08-12-2002,BYTE
97,0160150099,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7281170,-65.0823250,-0.415,CONTROL,0160150099_01,Y,11-27-2007,1,16,15,31.000000,31.000000,693390.000,7072650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,08-12-2002,BYTE
98,0160150100,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6520550,-66.6342600,673.000,CONTROL,0160150100_01,Y,11-27-2007,1,16,15,31.000000,31.000000,617130.000,7060410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,08-12-2002,BYTE
99,0160150101,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.9337700,-66.5505290,651.634,CONTROL,0160150101_01,Y,11-27-2007,1,16,15,31.000000,31.000000,620070.000,7091940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,08-12-2002,BYTE
100,0160150102,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.6945990,-66.2667340,524.841,VALIDATION,0160150102_01,Y,11-27-2007,1,16,15,31.000000,31.000000,630330.000,7177230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,08-12-2002,BYTE
101,0160150103,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6989990,-68.3844700,53.306,CONTROL,0160150103_01,Y,11-27-2007,1,16,15,31.000000,31.000000,530430.000,7063620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,08-12-2002,BYTE
102,0160150104,Y,11-27-2007,ORIGINAL,1,16,15,GLS,65.0703300,-67.0349460,227.120,CONTROL,0160150104_01,Y,11-27-2007,1,16,15,31.000000,31.000000,592410.000,7217730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,08-12-2002,BYTE
103,0160150105,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.9336090,-67.4017260,456.000,CONTROL,0160150105_01,Y,11-27-2007,1,16,15,31.000000,31.000000,575550.000,7202010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,08-12-2002,BYTE
104,0160150106,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.8024790,-67.1252310,507.025,VALIDATION,0160150106_01,Y,11-27-2007,1,16,15,31.000000,31.000000,589050.000,7187760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,08-12-2002,BYTE
105,0160150107,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.5653320,-65.3372330,-1.000,CONTROL,0160150107_01,Y,11-27-2007,1,16,15,31.000000,31.000000,675450.000,7165080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,08-12-2002,BYTE
106,0160150108,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7922630,-66.9434320,479.990,VALIDATION,0160150108_01,Y,11-27-2007,1,16,15,31.000000,31.000000,597720.000,7186890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,08-12-2002,BYTE
107,0160150109,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.1094300,-64.6580070,-1.000,CONTROL,0160150109_01,Y,11-27-2007,1,16,15,31.000000,31.000000,711420.000,7116420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,08-12-2002,BYTE
108,0160150110,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.8428920,-67.7085250,474.871,CONTROL,0160150110_01,Y,11-27-2007,1,16,15,31.000000,31.000000,563520.000,7080150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,08-12-2002,BYTE
109,0160150111,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.2795830,-66.6792130,603.000,CONTROL,0160150111_01,Y,11-27-2007,1,16,15,31.000000,31.000000,612360.000,7130220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,08-12-2002,BYTE
110,0160150112,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.2666360,-66.9101490,601.970,CONTROL,0160150112_01,Y,11-27-2007,1,16,15,31.000000,31.000000,601230.000,7128390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,08-12-2002,BYTE
111,0160150113,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6939400,-68.3366470,127.734,VALIDATION,0160150113_01,Y,11-27-2007,1,16,15,31.000000,31.000000,532800.000,7063080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,08-12-2002,BYTE
112,0160150114,Y,11-27-2007,ORIGINAL,1,16,15,GLS,65.0628660,-67.2128310,337.337,CONTROL,0160150114_01,Y,11-27-2007,1,16,15,31.000000,31.000000,584070.000,7216650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,08-12-2002,BYTE
113,0160150115,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.9452980,-66.4908660,110.688,VALIDATION,0160150115_01,Y,11-27-2007,1,16,15,31.000000,31.000000,618540.000,7204710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,08-12-2002,BYTE
114,0160150116,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6788400,-67.5868130,58.359,CONTROL,0160150116_01,Y,11-27-2007,1,16,15,31.000000,31.000000,569910.000,7062000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,08-12-2002,BYTE
115,0160150117,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6550270,-67.9146170,359.949,VALIDATION,0160150117_01,Y,11-27-2007,1,16,15,31.000000,31.000000,553740.000,7059030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,08-12-2002,BYTE
116,0160150118,Y,11-27-2007,ORIGINAL,1,16,15,GLS,65.1838250,-66.8105700,113.482,CONTROL,0160150118_01,Y,11-27-2007,1,16,15,31.000000,31.000000,602520.000,7230720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,08-12-2002,BYTE
117,0160150119,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7461130,-65.3556580,1.853,CONTROL,0160150119_01,Y,11-27-2007,1,16,15,31.000000,31.000000,673410.000,7185150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,08-12-2002,BYTE
118,0160150120,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7679280,-68.0003230,54.387,CONTROL,0160150120_01,Y,11-27-2007,1,16,15,31.000000,31.000000,549300.000,7071540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,08-12-2002,BYTE
119,0160150121,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.3901120,-64.9505930,-1.000,CONTROL,0160150121_01,Y,11-27-2007,1,16,15,31.000000,31.000000,702270.000,7035450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,08-12-2002,BYTE
120,0160150122,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.3233270,-67.9926490,602.627,VALIDATION,0160150122_01,Y,11-27-2007,1,16,15,31.000000,31.000000,548700.000,7133430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,08-12-2002,BYTE
121,0160150123,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.3062890,-68.0211800,571.246,CONTROL,0160150123_01,Y,11-27-2007,1,16,15,31.000000,31.000000,547350.000,7131510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,08-12-2002,BYTE
122,0160150124,Y,11-27-2007,ORIGINAL,1,16,15,GLS,65.1218150,-66.9582570,82.295,VALIDATION,0160150124_01,Y,11-27-2007,1,16,15,31.000000,31.000000,595830.000,7223580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,08-12-2002,BYTE
123,0160150125,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6752930,-67.9987360,167.835,VALIDATION,0160150125_01,Y,11-27-2007,1,16,15,31.000000,31.000000,549540.000,7061220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,08-12-2002,BYTE
124,0160150126,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.9894690,-68.1622640,471.895,CONTROL,0160150126_01,Y,11-27-2007,1,16,15,31.000000,31.000000,540990.000,7096110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,08-12-2002,BYTE
125,0160150127,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.5401240,-67.6331120,614.266,CONTROL,0160150127_01,Y,11-27-2007,1,16,15,31.000000,31.000000,565560.000,7157910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,08-12-2002,BYTE
126,0160150128,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6665490,-66.7143150,713.178,VALIDATION,0160150128_01,Y,11-27-2007,1,16,15,31.000000,31.000000,613110.000,7061880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,08-12-2002,BYTE
127,0160150129,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7825410,-68.1830140,229.754,VALIDATION,0160150129_01,Y,11-27-2007,1,16,15,31.000000,31.000000,540270.000,7073040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,08-12-2002,BYTE
128,0160150130,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.1016610,-66.3251070,632.000,CONTROL,0160150130_01,Y,11-27-2007,1,16,15,31.000000,31.000000,630330.000,7111080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,08-12-2002,BYTE
129,0160150131,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.2149460,-66.8194390,586.000,CONTROL,0160150131_01,Y,11-27-2007,1,16,15,31.000000,31.000000,605820.000,7122780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,08-12-2002,BYTE
130,0160150132,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.1685330,-67.8841000,524.000,VALIDATION,0160150132_01,Y,11-27-2007,1,16,15,31.000000,31.000000,554250.000,7116270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,08-12-2002,BYTE
131,0160150133,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.5021790,-67.0190070,558.312,VALIDATION,0160150133_01,Y,11-27-2007,1,16,15,31.000000,31.000000,595140.000,7154460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,08-12-2002,BYTE
132,0160150134,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.8872590,-67.1649470,397.413,VALIDATION,0160150134_01,Y,11-27-2007,1,16,15,31.000000,31.000000,586890.000,7197150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,08-12-2002,BYTE
133,0160150135,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7185260,-65.2547290,0.000,CONTROL,0160150135_01,Y,11-27-2007,1,16,15,31.000000,31.000000,678390.000,7182360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,08-12-2002,BYTE
134,0160150136,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.4675400,-66.9478770,567.486,CONTROL,0160150136_01,Y,11-27-2007,1,16,15,31.000000,31.000000,598680.000,7150710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,08-12-2002,BYTE
135,0160150137,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.9049840,-67.3939180,472.000,VALIDATION,0160150137_01,Y,11-27-2007,1,16,15,31.000000,31.000000,576000.000,7198830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,08-12-2002,BYTE
136,0160150138,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.1394120,-65.1583470,-1.000,CONTROL,0160150138_01,Y,11-27-2007,1,16,15,31.000000,31.000000,686880.000,7118190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,08-12-2002,BYTE
137,0160150139,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6417510,-67.5402000,196.927,VALIDATION,0160150139_01,Y,11-27-2007,1,16,15,31.000000,31.000000,572310.000,7057920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,08-12-2002,BYTE
138,0160150140,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.5856980,-67.2116030,563.457,CONTROL,0160150140_01,Y,11-27-2007,1,16,15,31.000000,31.000000,585630.000,7163490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,08-12-2002,BYTE
139,0160150141,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.5599460,-67.2121810,555.422,CONTROL,0160150141_01,Y,11-27-2007,1,16,15,31.000000,31.000000,588810.000,7049220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,08-12-2002,BYTE
140,0160150142,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7411130,-68.2917840,162.344,VALIDATION,0160150142_01,Y,11-27-2007,1,16,15,31.000000,31.000000,534960.000,7068360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,08-12-2002,BYTE
141,0160150143,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.6249000,-66.1010780,497.654,CONTROL,0160150143_01,Y,11-27-2007,1,16,15,31.000000,31.000000,638580.000,7169820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,08-12-2002,BYTE
142,0160150144,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7219420,-67.7334800,171.442,VALIDATION,0160150144_01,Y,11-27-2007,1,16,15,31.000000,31.000000,562560.000,7066650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,08-12-2002,BYTE
143,0160150145,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6870930,-67.8824520,117.425,VALIDATION,0160150145_01,Y,11-27-2007,1,16,15,31.000000,31.000000,555270.000,7062630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,08-12-2002,BYTE
144,0160150146,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.2336040,-67.9829250,614.000,CONTROL,0160150146_01,Y,11-27-2007,1,16,15,31.000000,31.000000,549330.000,7123440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,08-12-2002,BYTE
145,0160150147,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.3054530,-67.3091860,665.099,VALIDATION,0160150147_01,Y,11-27-2007,1,16,15,31.000000,31.000000,581790.000,7132140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,08-12-2002,BYTE
146,0160150148,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7779140,-66.2128420,7.471,CONTROL,0160150148_01,Y,11-27-2007,1,16,15,31.000000,31.000000,632490.000,7186620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,08-12-2002,BYTE
147,0160150149,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.6316530,-66.2591810,648.983,CONTROL,0160150149_01,Y,11-27-2007,1,16,15,31.000000,31.000000,635790.000,7058880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,08-12-2002,BYTE
148,0160150150,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.5396510,-67.0219200,546.758,VALIDATION,0160150150_01,Y,11-27-2007,1,16,15,31.000000,31.000000,594870.000,7158630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,08-12-2002,BYTE
149,0160150151,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7088780,-67.9884430,246.485,CONTROL,0160150151_01,Y,11-27-2007,1,16,15,31.000000,31.000000,549990.000,7064970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,08-12-2002,BYTE
150,0160150152,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.0614570,-66.6654000,664.725,CONTROL,0160150152_01,Y,11-27-2007,1,16,15,31.000000,31.000000,613920.000,7105950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,08-12-2002,BYTE
151,0160150153,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.7527730,-66.0280680,38.912,CONTROL,0160150153_01,Y,11-27-2007,1,16,15,31.000000,31.000000,641400.000,7184220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,08-12-2002,BYTE
152,0160150154,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.8925570,-68.2128140,236.094,CONTROL,0160150154_01,Y,11-27-2007,1,16,15,31.000000,31.000000,538650.000,7085280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,08-12-2002,BYTE
153,0160150155,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.6563700,-66.0172520,139.337,VALIDATION,0160150155_01,Y,11-27-2007,1,16,15,31.000000,31.000000,642420.000,7173510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,08-12-2002,BYTE
154,0160150156,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.8859490,-66.8836650,375.721,CONTROL,0160150156_01,Y,11-27-2007,1,16,15,31.000000,31.000000,600210.000,7197420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,08-12-2002,BYTE
155,0160150157,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.8369060,-68.2802300,297.287,VALIDATION,0160150157_01,Y,11-27-2007,1,16,15,31.000000,31.000000,535410.000,7079040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,08-12-2002,BYTE
156,0160150158,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7087590,-67.8639920,146.800,CONTROL,0160150158_01,Y,11-27-2007,1,16,15,31.000000,31.000000,556140.000,7065060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,08-12-2002,BYTE
157,0160150159,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.9787950,-66.3386960,661.000,CONTROL,0160150159_01,Y,11-27-2007,1,16,15,31.000000,31.000000,630240.000,7097370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,08-12-2002,BYTE
158,0160150160,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.3539370,-66.8755580,621.964,CONTROL,0160150160_01,Y,11-27-2007,1,16,15,31.000000,31.000000,602580.000,7138170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,08-12-2002,BYTE
159,0160150161,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.3034290,-65.2306800,278.000,CONTROL,0160150161_01,Y,11-27-2007,1,16,15,31.000000,31.000000,688860.000,7024950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,08-12-2002,BYTE
160,0160150162,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.8506780,-64.5568320,-1.000,CONTROL,0160150162_01,Y,11-27-2007,1,16,15,31.000000,31.000000,718350.000,7087980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,08-12-2002,BYTE
161,0160150163,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.9130840,-67.0984800,335.332,CONTROL,0160150163_01,Y,11-27-2007,1,16,15,31.000000,31.000000,589950.000,7200120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,08-12-2002,BYTE
162,0160150164,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.1107470,-65.1043430,-1.000,VALIDATION,0160150164_01,Y,11-27-2007,1,16,15,31.000000,31.000000,689700.000,7115160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,08-12-2002,BYTE
163,0160150165,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7417460,-68.3701700,243.911,VALIDATION,0160150165_01,Y,11-27-2007,1,16,15,31.000000,31.000000,531090.000,7068390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,08-12-2002,BYTE
164,0160150166,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7221870,-68.1756450,249.818,VALIDATION,0160150166_01,Y,11-27-2007,1,16,15,31.000000,31.000000,540720.000,7066320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,08-12-2002,BYTE
165,0160150167,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7642160,-68.3988650,256.224,VALIDATION,0160150167_01,Y,11-27-2007,1,16,15,31.000000,31.000000,529650.000,7070880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,08-12-2002,BYTE
166,0160150169,Y,11-27-2007,ORIGINAL,1,16,15,GLS,64.5885090,-67.5404440,642.631,CONTROL,0160150169_01,Y,11-27-2007,1,16,15,31.000000,31.000000,569880.000,7163400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,08-12-2002,BYTE
167,0160150170,Y,11-27-2007,ORIGINAL,1,16,15,GLS,63.7999860,-67.8572760,304.497,VALIDATION,0160150170_01,Y,11-27-2007,1,16,15,31.000000,31.000000,556290.000,7075230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,08-12-2002,BYTE
