,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0150190170,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.7398450,-68.5541150,62.739,VALIDATION,0150190170_01,Y,11-27-2007,1,15,19,31.000000,31.000000,525810.000,6511170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,19,ABS,07-17-2001,BYTE
169,0150190171,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5549660,-68.2089850,-7.823,CONTROL,0150190171_01,Y,11-27-2007,1,15,19,31.000000,31.000000,546030.000,6490770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,19,ABS,07-17-2001,BYTE
170,0150190172,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1509510,-70.2700030,254.287,VALIDATION,0150190172_01,Y,11-27-2007,1,15,19,31.000000,31.000000,425250.000,6446220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,19,ABS,07-17-2001,BYTE
171,0150190173,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5627020,-69.1493660,116.000,VALIDATION,0150190173_01,Y,11-27-2007,1,15,19,31.000000,31.000000,491310.000,6491370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,19,ABS,07-17-2001,BYTE
172,0150190174,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.8474710,-70.0011290,154.348,CONTROL,0150190174_01,Y,11-27-2007,1,15,19,31.000000,31.000000,442230.000,6523500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,19,ABS,07-17-2001,BYTE
173,0150190175,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.0264360,-69.1948680,157.000,CONTROL,0150190175_01,Y,11-27-2007,1,15,19,31.000000,31.000000,488490.000,6431670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,19,ABS,07-17-2001,BYTE
174,0150190176,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3245980,-69.0305600,134.162,VALIDATION,0150190176_01,Y,11-27-2007,1,15,19,31.000000,31.000000,498210.000,6464850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,19,ABS,07-17-2001,BYTE
175,0150190177,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6462450,-69.1331830,116.000,VALIDATION,0150190177_01,Y,11-27-2007,1,15,19,31.000000,31.000000,492270.000,6500670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,19,ABS,07-17-2001,BYTE
176,0150190178,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5137440,-68.1264900,17.493,CONTROL,0150190178_01,Y,11-27-2007,1,15,19,31.000000,31.000000,550890.000,6486240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,19,ABS,07-17-2001,BYTE
177,0150190179,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6686540,-69.7011750,32.000,CONTROL,0150190179_01,Y,11-27-2007,1,15,19,31.000000,31.000000,459330.000,6503370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,19,ABS,07-17-2001,BYTE
178,0150190180,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1444460,-70.4970780,259.672,VALIDATION,0150190180_01,Y,11-27-2007,1,15,19,31.000000,31.000000,411870.000,6445770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,19,ABS,07-17-2001,BYTE
179,0150190181,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2926370,-70.3799890,240.653,VALIDATION,0150190181_01,Y,11-27-2007,1,15,19,31.000000,31.000000,419100.000,6462120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,19,ABS,07-17-2001,BYTE
180,0150190182,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3722530,-68.8972550,115.000,CONTROL,0150190182_01,Y,11-27-2007,1,15,19,31.000000,31.000000,506010.000,6470160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,19,ABS,07-17-2001,BYTE
181,0150190183,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4911080,-70.1772700,166.935,VALIDATION,0150190183_01,Y,11-27-2007,1,15,19,31.000000,31.000000,431370.000,6483990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,19,ABS,07-17-2001,BYTE
182,0150190184,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2281300,-69.2664610,210.391,CONTROL,0150190184_01,Y,11-27-2007,1,15,19,31.000000,31.000000,484350.000,6454140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,19,ABS,07-17-2001,BYTE
183,0150190185,Y,11-27-2007,ORIGINAL,1,15,19,GLS,57.9829090,-68.0526950,132.000,CONTROL,0150190185_01,Y,11-27-2007,1,15,19,31.000000,31.000000,556020.000,6427200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,19,ABS,07-17-2001,BYTE
184,0150190186,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1873070,-70.0983250,149.002,CONTROL,0150190186_01,Y,11-27-2007,1,15,19,31.000000,31.000000,435420.000,6450090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,19,ABS,07-17-2001,BYTE
185,0150190187,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1723090,-70.5110000,244.000,VALIDATION,0150190187_01,Y,11-27-2007,1,15,19,31.000000,31.000000,411120.000,6448890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,19,ABS,07-17-2001,BYTE
186,0150190188,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6955850,-68.4030170,21.919,CONTROL,0150190188_01,Y,11-27-2007,1,15,19,31.000000,31.000000,534600.000,6506310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,19,ABS,07-17-2001,BYTE
187,0150190189,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1952540,-68.9452260,104.000,CONTROL,0150190189_01,Y,11-27-2007,1,15,19,31.000000,31.000000,503220.000,6450450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,19,ABS,07-17-2001,BYTE
188,0150190190,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5626360,-69.8140490,32.095,CONTROL,0150190190_01,Y,11-27-2007,1,15,19,31.000000,31.000000,452640.000,6491640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,19,ABS,07-17-2001,BYTE
189,0150190191,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6248750,-69.1992220,115.000,CONTROL,0150190191_01,Y,11-27-2007,1,15,19,31.000000,31.000000,488430.000,6498300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,19,ABS,07-17-2001,BYTE
190,0150190192,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.0626570,-69.3826750,182.000,CONTROL,0150190192_01,Y,11-27-2007,1,15,19,31.000000,31.000000,477420.000,6435750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,19,ABS,07-17-2001,BYTE
191,0150190193,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2631070,-69.9544290,249.998,CONTROL,0150190193_01,Y,11-27-2007,1,15,19,31.000000,31.000000,444000.000,6458400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,19,ABS,07-17-2001,BYTE
192,0150190194,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6471110,-70.2641960,169.448,CONTROL,0150190194_01,Y,11-27-2007,1,15,19,31.000000,31.000000,426630.000,6501450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,19,ABS,07-17-2001,BYTE
193,0150190195,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5930900,-68.8062920,65.708,CONTROL,0150190195_01,Y,11-27-2007,1,15,19,31.000000,31.000000,511260.000,6494760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,19,ABS,07-17-2001,BYTE
194,0150190196,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3550710,-69.5826820,160.934,CONTROL,0150190196_01,Y,11-27-2007,1,15,19,31.000000,31.000000,465900.000,6468390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,19,ABS,07-17-2001,BYTE
195,0150190197,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4090130,-69.2231590,195.632,CONTROL,0150190197_01,Y,11-27-2007,1,15,19,31.000000,31.000000,486960.000,6474270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,19,ABS,07-17-2001,BYTE
196,0150190198,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5864270,-70.2697470,178.016,VALIDATION,0150190198_01,Y,11-27-2007,1,15,19,31.000000,31.000000,426180.000,6494700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,19,ABS,07-17-2001,BYTE
197,0150190199,Y,11-27-2007,ORIGINAL,1,15,19,GLS,59.2603730,-69.6391030,4.476,CONTROL,0150190199_01,Y,11-27-2007,1,15,19,31.000000,31.000000,463560.000,6569220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,19,ABS,07-17-2001,BYTE
198,0150190200,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5378370,-70.2509830,147.545,VALIDATION,0150190200_01,Y,11-27-2007,1,15,19,31.000000,31.000000,427170.000,6489270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,19,ABS,07-17-2001,BYTE
199,0150190201,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5347960,-70.0813450,164.756,VALIDATION,0150190201_01,Y,11-27-2007,1,15,19,31.000000,31.000000,437040.000,6488760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,19,ABS,07-17-2001,BYTE
200,0150190202,Y,11-27-2007,ORIGINAL,1,15,19,GLS,59.0382570,-69.5461060,50.000,CONTROL,0150190202_01,Y,11-27-2007,1,15,19,31.000000,31.000000,468660.000,6544440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,19,ABS,07-17-2001,BYTE
201,0150190203,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3264620,-68.7252870,148.245,CONTROL,0150190203_01,Y,11-27-2007,1,15,19,31.000000,31.000000,516090.000,6465090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,19,ABS,07-17-2001,BYTE
202,0150190204,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.0551820,-67.9236950,137.311,CONTROL,0150190204_01,Y,11-27-2007,1,15,19,31.000000,31.000000,563520.000,6435360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,19,ABS,07-17-2001,BYTE
203,0150190205,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4958200,-68.6724980,61.000,CONTROL,0150190205_01,Y,11-27-2007,1,15,19,31.000000,31.000000,519090.000,6483960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,19,ABS,07-17-2001,BYTE
204,0150190206,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.7460260,-70.2055740,128.080,VALIDATION,0150190206_01,Y,11-27-2007,1,15,19,31.000000,31.000000,430230.000,6512400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,19,ABS,07-17-2001,BYTE
205,0150190207,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5907660,-68.6127800,73.920,VALIDATION,0150190207_01,Y,11-27-2007,1,15,19,31.000000,31.000000,522510.000,6494550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,19,ABS,07-17-2001,BYTE
206,0150190208,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.0689300,-67.8622550,129.706,CONTROL,0150190208_01,Y,11-27-2007,1,15,19,31.000000,31.000000,567120.000,6436950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,19,ABS,07-17-2001,BYTE
207,0150190209,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4272120,-70.3189790,168.857,VALIDATION,0150190209_01,Y,11-27-2007,1,15,19,31.000000,31.000000,422970.000,6477030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,19,ABS,07-17-2001,BYTE
208,0150190210,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5661560,-68.5836560,57.612,VALIDATION,0150190210_01,Y,11-27-2007,1,15,19,31.000000,31.000000,524220.000,6491820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,19,ABS,07-17-2001,BYTE
209,0150190211,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.8707640,-69.8321990,158.472,CONTROL,0150190211_01,Y,11-27-2007,1,15,19,31.000000,31.000000,452010.000,6525960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,19,ABS,07-17-2001,BYTE
210,0150190212,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4290420,-68.0381730,22.808,VALIDATION,0150190212_01,Y,11-27-2007,1,15,19,31.000000,31.000000,556170.000,6476880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,19,ABS,07-17-2001,BYTE
211,0150190213,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1581990,-69.1966070,204.000,VALIDATION,0150190213_01,Y,11-27-2007,1,15,19,31.000000,31.000000,488430.000,6446340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,19,ABS,07-17-2001,BYTE
212,0150190214,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2815120,-69.2515150,182.152,CONTROL,0150190214_01,Y,11-27-2007,1,15,19,31.000000,31.000000,485250.000,6460080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,19,ABS,07-17-2001,BYTE
213,0150190215,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4870330,-68.1616290,24.420,VALIDATION,0150190215_01,Y,11-27-2007,1,15,19,31.000000,31.000000,548880.000,6483240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,19,ABS,07-17-2001,BYTE
214,0150190216,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4831180,-69.4314820,156.316,CONTROL,0150190216_01,Y,11-27-2007,1,15,19,31.000000,31.000000,474840.000,6482580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,19,ABS,07-17-2001,BYTE
215,0150190217,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.9647240,-69.4724330,21.926,CONTROL,0150190217_01,Y,11-27-2007,1,15,19,31.000000,31.000000,472830.000,6536220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,19,ABS,07-17-2001,BYTE
216,0150190218,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3775480,-69.1855150,196.560,VALIDATION,0150190218_01,Y,11-27-2007,1,15,19,31.000000,31.000000,489150.000,6470760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,19,ABS,07-17-2001,BYTE
217,0150190219,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1325920,-70.2734250,248.221,VALIDATION,0150190219_01,Y,11-27-2007,1,15,19,31.000000,31.000000,425010.000,6444180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,19,ABS,07-17-2001,BYTE
218,0150190220,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1211820,-69.2539500,216.582,CONTROL,0150190220_01,Y,11-27-2007,1,15,19,31.000000,31.000000,485040.000,6442230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,19,ABS,07-17-2001,BYTE
219,0150190221,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1074460,-70.1987070,199.578,VALIDATION,0150190221_01,Y,11-27-2007,1,15,19,31.000000,31.000000,429360.000,6441300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,19,ABS,07-17-2001,BYTE
220,0150190222,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4507540,-69.4403380,188.500,VALIDATION,0150190222_01,Y,11-27-2007,1,15,19,31.000000,31.000000,474300.000,6478980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,19,ABS,07-17-2001,BYTE
221,0150190223,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5662350,-69.4716970,122.000,CONTROL,0150190223_01,Y,11-27-2007,1,15,19,31.000000,31.000000,472560.000,6491850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,19,ABS,07-17-2001,BYTE
222,0150190224,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.8026440,-69.3518480,113.256,CONTROL,0150190224_01,Y,11-27-2007,1,15,19,31.000000,31.000000,479670.000,6518130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,19,ABS,07-17-2001,BYTE
223,0150190225,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2868340,-70.2636080,186.860,VALIDATION,0150190225_01,Y,11-27-2007,1,15,19,31.000000,31.000000,425910.000,6461340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,19,ABS,07-17-2001,BYTE
224,0150190226,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1728540,-69.1094790,173.690,CONTROL,0150190226_01,Y,11-27-2007,1,15,19,31.000000,31.000000,493560.000,6447960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,19,ABS,07-17-2001,BYTE
225,0150190227,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.0822570,-67.9717190,136.126,CONTROL,0150190227_01,Y,11-27-2007,1,15,19,31.000000,31.000000,560640.000,6438330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,19,ABS,07-17-2001,BYTE
226,0150190228,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6745070,-69.5502370,154.992,CONTROL,0150190228_01,Y,11-27-2007,1,15,19,31.000000,31.000000,468090.000,6503940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,19,ABS,07-17-2001,BYTE
227,0150190229,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6673280,-69.5894320,148.507,VALIDATION,0150190229_01,Y,11-27-2007,1,15,19,31.000000,31.000000,465810.000,6503160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,19,ABS,07-17-2001,BYTE
228,0150190230,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2241710,-69.2235300,207.231,VALIDATION,0150190230_01,Y,11-27-2007,1,15,19,31.000000,31.000000,486870.000,6453690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,19,ABS,07-17-2001,BYTE
229,0150190231,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4353320,-69.6461770,163.000,CONTROL,0150190231_01,Y,11-27-2007,1,15,19,31.000000,31.000000,462270.000,6477360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,19,ABS,07-17-2001,BYTE
230,0150190232,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3205990,-70.4348580,250.515,CONTROL,0150190232_01,Y,11-27-2007,1,15,19,31.000000,31.000000,415950.000,6465300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,19,ABS,07-17-2001,BYTE
231,0150190233,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2209400,-68.3201020,-1.468,VALIDATION,0150190233_01,Y,11-27-2007,1,15,19,31.000000,31.000000,539940.000,6453510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,19,ABS,07-17-2001,BYTE
232,0150190234,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6758900,-69.3935090,154.039,VALIDATION,0150190234_01,Y,11-27-2007,1,15,19,31.000000,31.000000,477180.000,6504030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,19,ABS,07-17-2001,BYTE
233,0150190235,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2429120,-70.3928770,238.259,VALIDATION,0150190235_01,Y,11-27-2007,1,15,19,31.000000,31.000000,418230.000,6456600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,19,ABS,07-17-2001,BYTE
234,0150190236,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.6037710,-69.5826830,155.930,CONTROL,0150190236_01,Y,11-27-2007,1,15,19,31.000000,31.000000,466140.000,6496080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,19,ABS,07-17-2001,BYTE
235,0150190237,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.2761550,-70.3072200,214.951,VALIDATION,0150190237_01,Y,11-27-2007,1,15,19,31.000000,31.000000,423330.000,6460200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,19,ABS,07-17-2001,BYTE
236,0150190238,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1170570,-69.9174220,271.115,CONTROL,0150190238_01,Y,11-27-2007,1,15,19,31.000000,31.000000,445950.000,6442110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,19,ABS,07-17-2001,BYTE
237,0150190239,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3062990,-69.2527150,171.555,VALIDATION,0150190239_01,Y,11-27-2007,1,15,19,31.000000,31.000000,485190.000,6462840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,19,ABS,07-17-2001,BYTE
238,0150190240,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5902280,-69.1066510,117.000,VALIDATION,0150190240_01,Y,11-27-2007,1,15,19,31.000000,31.000000,493800.000,6494430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,19,ABS,07-17-2001,BYTE
239,0150190241,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3845290,-70.3548420,209.518,VALIDATION,0150190241_01,Y,11-27-2007,1,15,19,31.000000,31.000000,420780.000,6472320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,19,ABS,07-17-2001,BYTE
240,0150190242,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4795030,-69.9520580,127.552,CONTROL,0150190242_01,Y,11-27-2007,1,15,19,31.000000,31.000000,444480.000,6482490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,19,ABS,07-17-2001,BYTE
241,0150190243,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5078720,-70.1103810,159.903,VALIDATION,0150190243_01,Y,11-27-2007,1,15,19,31.000000,31.000000,435300.000,6485790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,19,ABS,07-17-2001,BYTE
242,0150190244,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4154790,-70.0422530,29.000,CONTROL,0150190244_01,Y,11-27-2007,1,15,19,31.000000,31.000000,439110.000,6475440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,19,ABS,07-17-2001,BYTE
243,0150190245,Y,11-27-2007,ORIGINAL,1,15,19,GLS,59.3736040,-69.7272830,-1.000,CONTROL,0150190245_01,Y,11-27-2007,1,15,19,31.000000,31.000000,458670.000,6581880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,19,ABS,07-17-2001,BYTE
244,0150190246,Y,11-27-2007,ORIGINAL,1,15,19,GLS,57.9823890,-69.0353410,173.315,CONTROL,0150190246_01,Y,11-27-2007,1,15,19,31.000000,31.000000,497910.000,6426750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,19,ABS,07-17-2001,BYTE
245,0150190247,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5856580,-70.1510300,151.682,VALIDATION,0150190247_01,Y,11-27-2007,1,15,19,31.000000,31.000000,433080.000,6494490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,19,ABS,07-17-2001,BYTE
246,0150190248,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.4599170,-69.2353070,165.268,CONTROL,0150190248_01,Y,11-27-2007,1,15,19,31.000000,31.000000,486270.000,6479940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,19,ABS,07-17-2001,BYTE
247,0150190249,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.5335860,-70.3255480,163.556,CONTROL,0150190249_01,Y,11-27-2007,1,15,19,31.000000,31.000000,422820.000,6488880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,19,ABS,07-17-2001,BYTE
248,0150190250,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1705050,-67.7452800,58.559,CONTROL,0150190250_01,Y,11-27-2007,1,15,19,31.000000,31.000000,573810.000,6448380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,19,ABS,07-17-2001,BYTE
249,0150190251,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1813820,-69.1895940,196.000,CONTROL,0150190251_01,Y,11-27-2007,1,15,19,31.000000,31.000000,488850.000,6448920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,19,ABS,07-17-2001,BYTE
250,0150190252,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.3492970,-69.1551280,197.438,VALIDATION,0150190252_01,Y,11-27-2007,1,15,19,31.000000,31.000000,490920.000,6467610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,19,ABS,07-17-2001,BYTE
251,0150190253,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.7351870,-69.2822460,143.969,CONTROL,0150190253_01,Y,11-27-2007,1,15,19,31.000000,31.000000,483660.000,6510600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,19,ABS,07-17-2001,BYTE
252,0150190254,Y,11-27-2007,ORIGINAL,1,15,19,GLS,58.1407100,-69.1791870,235.297,VALIDATION,0150190254_01,Y,11-27-2007,1,15,19,31.000000,31.000000,489450.000,6444390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,254,UTM,19,ABS,07-17-2001,BYTE
