,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
168,0180220169,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.1424630,-76.7638690,131.000,VALIDATION,0180220169_01,Y,11-27-2007,1,18,22,31.000000,31.000000,384780.000,6000810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,18,ABS,07-25-2002,BYTE
169,0180220170,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.6389590,-74.6209650,215.828,VALIDATION,0180220170_01,Y,11-27-2007,1,18,22,31.000000,31.000000,525060.000,5943420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,170,UTM,18,ABS,07-25-2002,BYTE
170,0180220171,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0992780,-75.6283540,133.000,VALIDATION,0180220171_01,Y,11-27-2007,1,18,22,31.000000,31.000000,458910.000,5994750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,171,UTM,18,ABS,07-25-2002,BYTE
171,0180220172,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8813440,-74.6114740,215.000,CONTROL,0180220172_01,Y,11-27-2007,1,18,22,31.000000,31.000000,525540.000,5970390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,172,UTM,18,ABS,07-25-2002,BYTE
172,0180220173,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.1872300,-76.8181930,131.055,CONTROL,0180220173_01,Y,11-27-2007,1,18,22,31.000000,31.000000,381360.000,6005880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,173,UTM,18,ABS,07-25-2002,BYTE
173,0180220174,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8288740,-74.6475130,215.000,VALIDATION,0180220174_01,Y,11-27-2007,1,18,22,31.000000,31.000000,523200.000,5964540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,174,UTM,18,ABS,07-25-2002,BYTE
174,0180220175,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7304270,-75.2563200,215.318,VALIDATION,0180220175_01,Y,11-27-2007,1,18,22,31.000000,31.000000,483090.000,5953560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,175,UTM,18,ABS,07-25-2002,BYTE
175,0180220176,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0103080,-76.3723190,131.631,VALIDATION,0180220176_01,Y,11-27-2007,1,18,22,31.000000,31.000000,410070.000,5985540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,176,UTM,18,ABS,07-25-2002,BYTE
176,0180220177,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7916200,-75.0718010,214.000,CONTROL,0180220177_01,Y,11-27-2007,1,18,22,31.000000,31.000000,495270.000,5960340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,177,UTM,18,ABS,07-25-2002,BYTE
177,0180220178,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.2239100,-76.3209510,132.000,VALIDATION,0180220178_01,Y,11-27-2007,1,18,22,31.000000,31.000000,413880.000,6009240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,178,UTM,18,ABS,07-25-2002,BYTE
178,0180220179,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0463530,-76.7153460,131.313,VALIDATION,0180220179_01,Y,11-27-2007,1,18,22,31.000000,31.000000,387690.000,5990040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,179,UTM,18,ABS,07-25-2002,BYTE
179,0180220180,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7373890,-74.8875100,214.000,VALIDATION,0180220180_01,Y,11-27-2007,1,18,22,31.000000,31.000000,507420.000,5954310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,180,UTM,18,ABS,07-25-2002,BYTE
180,0180220181,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.6659810,-75.0298150,215.610,CONTROL,0180220181_01,Y,11-27-2007,1,18,22,31.000000,31.000000,498030.000,5946360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,181,UTM,18,ABS,07-25-2002,BYTE
181,0180220182,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8150530,-74.8927700,214.000,CONTROL,0180220182_01,Y,11-27-2007,1,18,22,31.000000,31.000000,507060.000,5962950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,182,UTM,18,ABS,07-25-2002,BYTE
182,0180220183,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0222360,-76.5449040,137.224,CONTROL,0180220183_01,Y,11-27-2007,1,18,22,31.000000,31.000000,398790.000,5987100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,183,UTM,18,ABS,07-25-2002,BYTE
183,0180220184,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8485160,-74.5538640,215.000,VALIDATION,0180220184_01,Y,11-27-2007,1,18,22,31.000000,31.000000,529350.000,5966760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,184,UTM,18,ABS,07-25-2002,BYTE
184,0180220185,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7150390,-74.9262080,218.395,VALIDATION,0180220185_01,Y,11-27-2007,1,18,22,31.000000,31.000000,504870.000,5951820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,185,UTM,18,ABS,07-25-2002,BYTE
185,0180220186,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8480100,-74.7517790,214.000,VALIDATION,0180220186_01,Y,11-27-2007,1,18,22,31.000000,31.000000,516330.000,5966640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,186,UTM,18,ABS,07-25-2002,BYTE
186,0180220187,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9323290,-75.2840570,213.000,CONTROL,0180220187_01,Y,11-27-2007,1,18,22,31.000000,31.000000,481350.000,5976030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,187,UTM,18,ABS,07-25-2002,BYTE
187,0180220188,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.2014530,-76.3993430,132.788,VALIDATION,0180220188_01,Y,11-27-2007,1,18,22,31.000000,31.000000,408720.000,6006840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,188,UTM,18,ABS,07-25-2002,BYTE
188,0180220189,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7852110,-75.6655430,213.000,CONTROL,0180220189_01,Y,11-27-2007,1,18,22,31.000000,31.000000,456150.000,5959830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,189,UTM,18,ABS,07-25-2002,BYTE
189,0180220190,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7762160,-75.1150220,214.000,CONTROL,0180220190_01,Y,11-27-2007,1,18,22,31.000000,31.000000,492420.000,5958630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,190,UTM,18,ABS,07-25-2002,BYTE
190,0180220191,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9764440,-76.6228080,131.000,CONTROL,0180220191_01,Y,11-27-2007,1,18,22,31.000000,31.000000,393570.000,5982120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,191,UTM,18,ABS,07-25-2002,BYTE
191,0180220192,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.2104930,-76.6043680,131.310,CONTROL,0180220192_01,Y,11-27-2007,1,18,22,31.000000,31.000000,395370.000,6008130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,192,UTM,18,ABS,07-25-2002,BYTE
192,0180220193,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0796470,-76.4828330,131.000,VALIDATION,0180220193_01,Y,11-27-2007,1,18,22,31.000000,31.000000,402990.000,5993400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,193,UTM,18,ABS,07-25-2002,BYTE
193,0180220194,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8959010,-75.6896710,213.000,CONTROL,0180220194_01,Y,11-27-2007,1,18,22,31.000000,31.000000,454680.000,5972160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,194,UTM,18,ABS,07-25-2002,BYTE
194,0180220195,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7290730,-75.0503230,215.010,CONTROL,0180220195_01,Y,11-27-2007,1,18,22,31.000000,31.000000,496680.000,5953380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,195,UTM,18,ABS,07-25-2002,BYTE
195,0180220196,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7807130,-74.8150050,217.417,VALIDATION,0180220196_01,Y,11-27-2007,1,18,22,31.000000,31.000000,512190.000,5959140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,196,UTM,18,ABS,07-25-2002,BYTE
196,0180220197,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9509090,-76.3063640,132.399,VALIDATION,0180220197_01,Y,11-27-2007,1,18,22,31.000000,31.000000,414270.000,5978850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,197,UTM,18,ABS,07-25-2002,BYTE
197,0180220198,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.1424600,-76.0790770,132.000,CONTROL,0180220198_01,Y,11-27-2007,1,18,22,31.000000,31.000000,429510.000,5999910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,198,UTM,18,ABS,07-25-2002,BYTE
198,0180220199,Y,11-27-2007,ORIGINAL,1,18,22,GLS,55.3839690,-76.5402460,201.601,CONTROL,0180220199_01,Y,11-27-2007,1,18,22,31.000000,31.000000,402420.000,6138600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,199,UTM,18,ABS,07-25-2002,BYTE
199,0180220200,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0238260,-76.3210130,132.497,VALIDATION,0180220200_01,Y,11-27-2007,1,18,22,31.000000,31.000000,413460.000,5986980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,200,UTM,18,ABS,07-25-2002,BYTE
200,0180220201,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9730240,-74.4706640,216.385,VALIDATION,0180220201_01,Y,11-27-2007,1,18,22,31.000000,31.000000,534720.000,5980650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,201,UTM,18,ABS,07-25-2002,BYTE
201,0180220202,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.1986280,-76.2387430,132.000,CONTROL,0180220202_01,Y,11-27-2007,1,18,22,31.000000,31.000000,419190.000,6006330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,202,UTM,18,ABS,07-25-2002,BYTE
202,0180220203,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7368030,-75.6902470,213.588,VALIDATION,0180220203_01,Y,11-27-2007,1,18,22,31.000000,31.000000,454470.000,5954460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,203,UTM,18,ABS,07-25-2002,BYTE
203,0180220204,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8443650,-75.1744850,218.530,CONTROL,0180220204_01,Y,11-27-2007,1,18,22,31.000000,31.000000,488520.000,5966220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,204,UTM,18,ABS,07-25-2002,BYTE
204,0180220205,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8751300,-75.3922710,213.000,CONTROL,0180220205_01,Y,11-27-2007,1,18,22,31.000000,31.000000,474210.000,5969700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,205,UTM,18,ABS,07-25-2002,BYTE
205,0180220206,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8450360,-76.3929000,132.416,VALIDATION,0180220206_01,Y,11-27-2007,1,18,22,31.000000,31.000000,408360.000,5967180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,206,UTM,18,ABS,07-25-2002,BYTE
206,0180220207,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.2242890,-76.2859890,133.388,CONTROL,0180220207_01,Y,11-27-2007,1,18,22,31.000000,31.000000,416160.000,6009240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,207,UTM,18,ABS,07-25-2002,BYTE
207,0180220208,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8399080,-75.0034950,214.000,CONTROL,0180220208_01,Y,11-27-2007,1,18,22,31.000000,31.000000,499770.000,5965710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,208,UTM,18,ABS,07-25-2002,BYTE
208,0180220209,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9120390,-76.4727770,136.659,CONTROL,0180220209_01,Y,11-27-2007,1,18,22,31.000000,31.000000,403260.000,5974740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,209,UTM,18,ABS,07-25-2002,BYTE
209,0180220210,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.6822620,-74.5874180,215.000,CONTROL,0180220210_01,Y,11-27-2007,1,18,22,31.000000,31.000000,527250.000,5948250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,210,UTM,18,ABS,07-25-2002,BYTE
210,0180220211,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7323780,-75.2244990,214.000,VALIDATION,0180220211_01,Y,11-27-2007,1,18,22,31.000000,31.000000,485190.000,5953770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,211,UTM,18,ABS,07-25-2002,BYTE
211,0180220212,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.3678370,-75.6772370,138.895,CONTROL,0180220212_01,Y,11-27-2007,1,18,22,31.000000,31.000000,456000.000,6024660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,212,UTM,18,ABS,07-25-2002,BYTE
212,0180220213,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7745840,-75.2852670,216.522,CONTROL,0180220213_01,Y,11-27-2007,1,18,22,31.000000,31.000000,481200.000,5958480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,213,UTM,18,ABS,07-25-2002,BYTE
213,0180220214,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7689920,-75.8432560,212.610,CONTROL,0180220214_01,Y,11-27-2007,1,18,22,31.000000,31.000000,444420.000,5958150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,214,UTM,18,ABS,07-25-2002,BYTE
214,0180220215,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8997750,-76.1929000,132.000,CONTROL,0180220215_01,Y,11-27-2007,1,18,22,31.000000,31.000000,421620.000,5973030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,215,UTM,18,ABS,07-25-2002,BYTE
215,0180220216,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0792130,-76.4296210,132.389,VALIDATION,0180220216_01,Y,11-27-2007,1,18,22,31.000000,31.000000,406470.000,5993280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,216,UTM,18,ABS,07-25-2002,BYTE
216,0180220217,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8524780,-74.8425080,214.964,VALIDATION,0180220217_01,Y,11-27-2007,1,18,22,31.000000,31.000000,510360.000,5967120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,217,UTM,18,ABS,07-25-2002,BYTE
217,0180220218,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.1747020,-76.1497790,132.189,VALIDATION,0180220218_01,Y,11-27-2007,1,18,22,31.000000,31.000000,424950.000,6003570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,218,UTM,18,ABS,07-25-2002,BYTE
218,0180220219,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.6920370,-74.8421990,214.000,VALIDATION,0180220219_01,Y,11-27-2007,1,18,22,31.000000,31.000000,510420.000,5949270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,219,UTM,18,ABS,07-25-2002,BYTE
219,0180220220,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.1226680,-76.7529280,132.201,CONTROL,0180220220_01,Y,11-27-2007,1,18,22,31.000000,31.000000,385440.000,5998590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,220,UTM,18,ABS,07-25-2002,BYTE
220,0180220221,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.6991700,-75.4351640,216.601,CONTROL,0180220221_01,Y,11-27-2007,1,18,22,31.000000,31.000000,471270.000,5950140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,221,UTM,18,ABS,07-25-2002,BYTE
221,0180220222,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9535040,-74.5093130,217.499,VALIDATION,0180220222_01,Y,11-27-2007,1,18,22,31.000000,31.000000,532200.000,5978460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,222,UTM,18,ABS,07-25-2002,BYTE
222,0180220223,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7949390,-75.7531420,212.229,CONTROL,0180220223_01,Y,11-27-2007,1,18,22,31.000000,31.000000,450390.000,5960970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,223,UTM,18,ABS,07-25-2002,BYTE
223,0180220224,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8207840,-74.5650960,215.108,CONTROL,0180220224_01,Y,11-27-2007,1,18,22,31.000000,31.000000,528630.000,5963670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,224,UTM,18,ABS,07-25-2002,BYTE
224,0180220225,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9917460,-74.4370230,215.000,CONTROL,0180220225_01,Y,11-27-2007,1,18,22,31.000000,31.000000,536910.000,5982750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,225,UTM,18,ABS,07-25-2002,BYTE
225,0180220226,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.6867340,-75.2605970,217.705,CONTROL,0180220226_01,Y,11-27-2007,1,18,22,31.000000,31.000000,482790.000,5948700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,226,UTM,18,ABS,07-25-2002,BYTE
226,0180220227,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9204340,-74.7029280,215.253,CONTROL,0180220227_01,Y,11-27-2007,1,18,22,31.000000,31.000000,519510.000,5974710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,227,UTM,18,ABS,07-25-2002,BYTE
227,0180220228,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0542330,-76.2770640,132.360,VALIDATION,0180220228_01,Y,11-27-2007,1,18,22,31.000000,31.000000,416400.000,5990310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,228,UTM,18,ABS,07-25-2002,BYTE
228,0180220229,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7833960,-75.7001180,213.000,VALIDATION,0180220229_01,Y,11-27-2007,1,18,22,31.000000,31.000000,453870.000,5959650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,229,UTM,18,ABS,07-25-2002,BYTE
229,0180220230,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.1297390,-75.8101630,133.927,CONTROL,0180220230_01,Y,11-27-2007,1,18,22,31.000000,31.000000,447060.000,5998260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,230,UTM,18,ABS,07-25-2002,BYTE
230,0180220231,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7501810,-75.2214090,214.242,VALIDATION,0180220231_01,Y,11-27-2007,1,18,22,31.000000,31.000000,485400.000,5955750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,231,UTM,18,ABS,07-25-2002,BYTE
231,0180220232,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9318040,-74.4200100,216.646,VALIDATION,0180220232_01,Y,11-27-2007,1,18,22,31.000000,31.000000,538080.000,5976090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,232,UTM,18,ABS,07-25-2002,BYTE
232,0180220233,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.2461660,-76.1490030,135.967,CONTROL,0180220233_01,Y,11-27-2007,1,18,22,31.000000,31.000000,425130.000,6011520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,233,UTM,18,ABS,07-25-2002,BYTE
233,0180220234,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7226940,-75.7495770,214.653,CONTROL,0180220234_01,Y,11-27-2007,1,18,22,31.000000,31.000000,450540.000,5952930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,234,UTM,18,ABS,07-25-2002,BYTE
234,0180220235,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8137520,-75.7630480,212.340,VALIDATION,0180220235_01,Y,11-27-2007,1,18,22,31.000000,31.000000,449760.000,5963070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,235,UTM,18,ABS,07-25-2002,BYTE
235,0180220236,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7992130,-75.5036110,213.129,CONTROL,0180220236_01,Y,11-27-2007,1,18,22,31.000000,31.000000,466830.000,5961300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,236,UTM,18,ABS,07-25-2002,BYTE
236,0180220237,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9245400,-75.5174530,216.685,CONTROL,0180220237_01,Y,11-27-2007,1,18,22,31.000000,31.000000,466020.000,5975250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,237,UTM,18,ABS,07-25-2002,BYTE
237,0180220238,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7514080,-76.0235310,133.217,CONTROL,0180220238_01,Y,11-27-2007,1,18,22,31.000000,31.000000,432510.000,5956350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,238,UTM,18,ABS,07-25-2002,BYTE
238,0180220239,Y,11-27-2007,ORIGINAL,1,18,22,GLS,55.0821040,-76.6752640,194.317,VALIDATION,0180220239_01,Y,11-27-2007,1,18,22,31.000000,31.000000,393060.000,6105210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,239,UTM,18,ABS,07-25-2002,BYTE
239,0180220240,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7161340,-74.9639360,214.000,CONTROL,0180220240_01,Y,11-27-2007,1,18,22,31.000000,31.000000,502380.000,5951940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,240,UTM,18,ABS,07-25-2002,BYTE
240,0180220241,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.6644870,-75.3167590,223.607,CONTROL,0180220241_01,Y,11-27-2007,1,18,22,31.000000,31.000000,479070.000,5946240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,241,UTM,18,ABS,07-25-2002,BYTE
241,0180220242,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0008190,-76.3042650,131.000,CONTROL,0180220242_01,Y,11-27-2007,1,18,22,31.000000,31.000000,414510.000,5984400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,242,UTM,18,ABS,07-25-2002,BYTE
242,0180220243,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.3138920,-75.9239940,136.871,CONTROL,0180220243_01,Y,11-27-2007,1,18,22,31.000000,31.000000,439890.000,6018840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,243,UTM,18,ABS,07-25-2002,BYTE
243,0180220244,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9404270,-74.5437430,216.806,CONTROL,0180220244_01,Y,11-27-2007,1,18,22,31.000000,31.000000,529950.000,5976990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,244,UTM,18,ABS,07-25-2002,BYTE
244,0180220245,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7350780,-74.6619410,215.000,CONTROL,0180220245_01,Y,11-27-2007,1,18,22,31.000000,31.000000,522300.000,5954100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,245,UTM,18,ABS,07-25-2002,BYTE
245,0180220246,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8933980,-75.2016230,214.000,CONTROL,0180220246_01,Y,11-27-2007,1,18,22,31.000000,31.000000,486750.000,5971680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,246,UTM,18,ABS,07-25-2002,BYTE
246,0180220247,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8129440,-74.9998480,214.000,VALIDATION,0180220247_01,Y,11-27-2007,1,18,22,31.000000,31.000000,500010.000,5962710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,247,UTM,18,ABS,07-25-2002,BYTE
247,0180220248,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9061430,-76.6561610,131.372,VALIDATION,0180220248_01,Y,11-27-2007,1,18,22,31.000000,31.000000,391200.000,5974350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,248,UTM,18,ABS,07-25-2002,BYTE
248,0180220249,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7116090,-75.2275700,216.540,CONTROL,0180220249_01,Y,11-27-2007,1,18,22,31.000000,31.000000,484980.000,5951460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,249,UTM,18,ABS,07-25-2002,BYTE
249,0180220250,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.8019530,-74.7784700,214.000,VALIDATION,0180220250_01,Y,11-27-2007,1,18,22,31.000000,31.000000,514590.000,5961510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,250,UTM,18,ABS,07-25-2002,BYTE
250,0180220251,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.7961640,-74.8782440,215.746,VALIDATION,0180220251_01,Y,11-27-2007,1,18,22,31.000000,31.000000,508020.000,5960850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,251,UTM,18,ABS,07-25-2002,BYTE
251,0180220252,Y,11-27-2007,ORIGINAL,1,18,22,GLS,53.9040690,-76.6104110,135.966,CONTROL,0180220252_01,Y,11-27-2007,1,18,22,31.000000,31.000000,394200.000,5974050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,252,UTM,18,ABS,07-25-2002,BYTE
252,0180220253,Y,11-27-2007,ORIGINAL,1,18,22,GLS,54.0846090,-76.1807670,132.000,VALIDATION,0180220253_01,Y,11-27-2007,1,18,22,31.000000,31.000000,422760.000,5993580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,253,UTM,18,ABS,07-25-2002,BYTE
