,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0190200084,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0643910,-76.4983020,72.000,VALIDATION,0190200084_01,Y,11-27-2007,1,19,20,31.000000,31.000000,411600.000,6436860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,07-29-2001,BYTE
84,0190200085,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.7287070,-76.5771000,85.000,CONTROL,0190200085_01,Y,11-27-2007,1,19,20,31.000000,31.000000,406080.000,6399600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,07-29-2001,BYTE
85,0190200086,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.5950110,-76.4450280,317.839,CONTROL,0190200086_01,Y,11-27-2007,1,19,20,31.000000,31.000000,411270.000,6273240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,07-29-2001,BYTE
86,0190200087,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1248300,-75.2941650,145.000,VALIDATION,0190200087_01,Y,11-27-2007,1,19,20,31.000000,31.000000,482190.000,6331320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,07-29-2001,BYTE
87,0190200088,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.3025590,-76.1584610,139.000,CONTROL,0190200088_01,Y,11-27-2007,1,19,20,31.000000,31.000000,430200.000,6351660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,07-29-2001,BYTE
88,0190200089,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0796380,-76.2323670,103.000,VALIDATION,0190200089_01,Y,11-27-2007,1,19,20,31.000000,31.000000,427320.000,6438240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,07-29-2001,BYTE
89,0190200090,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.6240540,-76.7076990,236.023,VALIDATION,0190200090_01,Y,11-27-2007,1,19,20,31.000000,31.000000,398010.000,6388140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,07-29-2001,BYTE
90,0190200091,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.6198010,-76.4668950,79.000,CONTROL,0190200091_01,Y,11-27-2007,1,19,20,31.000000,31.000000,412380.000,6387330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,07-29-2001,BYTE
91,0190200092,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.0396490,-76.4548310,253.123,CONTROL,0190200092_01,Y,11-27-2007,1,19,20,31.000000,31.000000,411720.000,6322740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,07-29-2001,BYTE
92,0190200093,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0144160,-76.5749250,70.000,VALIDATION,0190200093_01,Y,11-27-2007,1,19,20,31.000000,31.000000,406950.000,6431400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,07-29-2001,BYTE
93,0190200094,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.9340550,-74.0788080,222.000,CONTROL,0190200094_01,Y,11-27-2007,1,19,20,31.000000,31.000000,554550.000,6421740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,07-29-2001,BYTE
94,0190200095,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.1260940,-76.2492530,120.000,CONTROL,0190200095_01,Y,11-27-2007,1,19,20,31.000000,31.000000,426420.000,6443430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,07-29-2001,BYTE
95,0190200096,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.2620870,-76.3890280,117.000,CONTROL,0190200096_01,Y,11-27-2007,1,19,20,31.000000,31.000000,418500.000,6458730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,07-29-2001,BYTE
96,0190200097,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.2915120,-76.2427380,134.000,VALIDATION,0190200097_01,Y,11-27-2007,1,19,20,31.000000,31.000000,425100.000,6350520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,07-29-2001,BYTE
97,0190200098,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.8900790,-74.0718360,209.000,VALIDATION,0190200098_01,Y,11-27-2007,1,19,20,31.000000,31.000000,555030.000,6416850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,07-29-2001,BYTE
98,0190200099,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.2623960,-76.3730720,174.844,VALIDATION,0190200099_01,Y,11-27-2007,1,19,20,31.000000,31.000000,417180.000,6347430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,07-29-2001,BYTE
99,0190200100,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.2373080,-76.2458850,237.185,CONTROL,0190200100_01,Y,11-27-2007,1,19,20,31.000000,31.000000,424800.000,6344490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,07-29-2001,BYTE
100,0190200101,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9269440,-76.4810040,141.269,VALIDATION,0190200101_01,Y,11-27-2007,1,19,20,31.000000,31.000000,409860.000,6310230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,07-29-2001,BYTE
101,0190200102,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.1365360,-76.0473380,149.000,VALIDATION,0190200102_01,Y,11-27-2007,1,19,20,31.000000,31.000000,438330.000,6444390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,07-29-2001,BYTE
102,0190200103,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1165760,-76.4454590,197.277,VALIDATION,0190200103_01,Y,11-27-2007,1,19,20,31.000000,31.000000,412470.000,6331290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,07-29-2001,BYTE
103,0190200104,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.5849830,-74.6037270,196.000,CONTROL,0190200104_01,Y,11-27-2007,1,19,20,31.000000,31.000000,524340.000,6271260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,07-29-2001,BYTE
104,0190200105,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.8249860,-75.2801480,154.000,CONTROL,0190200105_01,Y,11-27-2007,1,19,20,31.000000,31.000000,483360.000,6409260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,07-29-2001,BYTE
105,0190200106,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1792550,-75.4747320,145.000,VALIDATION,0190200106_01,Y,11-27-2007,1,19,20,31.000000,31.000000,471300.000,6337440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,07-29-2001,BYTE
106,0190200107,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.5526370,-75.5723200,144.000,CONTROL,0190200107_01,Y,11-27-2007,1,19,20,31.000000,31.000000,465750.000,6379050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,07-29-2001,BYTE
107,0190200108,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1569290,-75.1089400,146.000,VALIDATION,0190200108_01,Y,11-27-2007,1,19,20,31.000000,31.000000,493410.000,6334860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,07-29-2001,BYTE
108,0190200109,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.2237030,-76.2434870,152.000,CONTROL,0190200109_01,Y,11-27-2007,1,19,20,31.000000,31.000000,426960.000,6454290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,07-29-2001,BYTE
109,0190200110,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.8412620,-76.8630180,129.119,VALIDATION,0190200110_01,Y,11-27-2007,1,19,20,31.000000,31.000000,389400.000,6412560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,07-29-2001,BYTE
110,0190200111,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0663370,-75.1808480,133.000,VALIDATION,0190200111_01,Y,11-27-2007,1,19,20,31.000000,31.000000,489330.000,6436110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,07-29-2001,BYTE
111,0190200112,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.6122460,-75.8092600,211.483,CONTROL,0190200112_01,Y,11-27-2007,1,19,20,31.000000,31.000000,451650.000,6385830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,07-29-2001,BYTE
112,0190200113,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.8307050,-76.9023900,221.490,CONTROL,0190200113_01,Y,11-27-2007,1,19,20,31.000000,31.000000,387030.000,6411450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,07-29-2001,BYTE
113,0190200114,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.8088130,-76.2670120,140.000,CONTROL,0190200114_01,Y,11-27-2007,1,19,20,31.000000,31.000000,422640.000,6296820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,07-29-2001,BYTE
114,0190200115,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.9339160,-74.6386230,190.000,CONTROL,0190200115_01,Y,11-27-2007,1,19,20,31.000000,31.000000,521400.000,6421410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,07-29-2001,BYTE
115,0190200116,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.4378720,-74.5730640,147.000,CONTROL,0190200116_01,Y,11-27-2007,1,19,20,31.000000,31.000000,525630.000,6366210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,07-29-2001,BYTE
116,0190200117,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9663730,-76.1391250,211.018,CONTROL,0190200117_01,Y,11-27-2007,1,19,20,31.000000,31.000000,430740.000,6314220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,07-29-2001,BYTE
117,0190200118,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0016480,-74.6744850,193.978,VALIDATION,0190200118_01,Y,11-27-2007,1,19,20,31.000000,31.000000,519240.000,6428940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,07-29-2001,BYTE
118,0190200119,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9887100,-76.4311170,248.630,VALIDATION,0190200119_01,Y,11-27-2007,1,19,20,31.000000,31.000000,413040.000,6317040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,07-29-2001,BYTE
119,0190200120,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.8308290,-75.3823140,158.000,CONTROL,0190200120_01,Y,11-27-2007,1,19,20,31.000000,31.000000,476670.000,6298620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,07-29-2001,BYTE
120,0190200121,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.5464740,-76.3476500,183.134,VALIDATION,0190200121_01,Y,11-27-2007,1,19,20,31.000000,31.000000,419340.000,6379020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,07-29-2001,BYTE
121,0190200122,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.3463240,-75.3073990,153.386,VALIDATION,0190200122_01,Y,11-27-2007,1,19,20,31.000000,31.000000,481500.000,6355980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,07-29-2001,BYTE
122,0190200123,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9524850,-75.9280850,135.005,VALIDATION,0190200123_01,Y,11-27-2007,1,19,20,31.000000,31.000000,443550.000,6312480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,07-29-2001,BYTE
123,0190200124,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.6674200,-74.5167120,223.771,CONTROL,0190200124_01,Y,11-27-2007,1,19,20,31.000000,31.000000,529620.000,6280470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,07-29-2001,BYTE
124,0190200125,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.3242500,-76.4097570,181.297,CONTROL,0190200125_01,Y,11-27-2007,1,19,20,31.000000,31.000000,415110.000,6354360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,07-29-2001,BYTE
125,0190200126,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.7252890,-74.4340980,214.000,CONTROL,0190200126_01,Y,11-27-2007,1,19,20,31.000000,31.000000,534630.000,6286950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,07-29-2001,BYTE
126,0190200127,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.3282430,-75.9564720,170.915,CONTROL,0190200127_01,Y,11-27-2007,1,19,20,31.000000,31.000000,442410.000,6354330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,07-29-2001,BYTE
127,0190200128,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.2558270,-76.6229420,73.000,VALIDATION,0190200128_01,Y,11-27-2007,1,19,20,31.000000,31.000000,404760.000,6458340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,07-29-2001,BYTE
128,0190200129,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.2906950,-76.3482410,193.926,VALIDATION,0190200129_01,Y,11-27-2007,1,19,20,31.000000,31.000000,418740.000,6350550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,07-29-2001,BYTE
129,0190200130,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.8561460,-76.4029280,225.972,VALIDATION,0190200130_01,Y,11-27-2007,1,19,20,31.000000,31.000000,414450.000,6302250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,07-29-2001,BYTE
130,0190200131,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.0741570,-76.3581930,193.969,VALIDATION,0190200131_01,Y,11-27-2007,1,19,20,31.000000,31.000000,417660.000,6326460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,07-29-2001,BYTE
131,0190200132,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1939990,-75.7638500,202.725,VALIDATION,0190200132_01,Y,11-27-2007,1,19,20,31.000000,31.000000,453840.000,6339240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,07-29-2001,BYTE
132,0190200133,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0683470,-74.9657610,133.512,VALIDATION,0190200133_01,Y,11-27-2007,1,19,20,31.000000,31.000000,502020.000,6436320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,07-29-2001,BYTE
133,0190200134,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.8544330,-76.5881550,33.000,CONTROL,0190200134_01,Y,11-27-2007,1,19,20,31.000000,31.000000,405750.000,6413610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,07-29-2001,BYTE
134,0190200135,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.7779280,-75.6056410,159.514,CONTROL,0190200135_01,Y,11-27-2007,1,19,20,31.000000,31.000000,462990.000,6292830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,07-29-2001,BYTE
135,0190200136,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.9592890,-76.8087950,24.082,VALIDATION,0190200136_01,Y,11-27-2007,1,19,20,31.000000,31.000000,392970.000,6425610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,07-29-2001,BYTE
136,0190200137,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.2422120,-76.4657840,239.045,VALIDATION,0190200137_01,Y,11-27-2007,1,19,20,31.000000,31.000000,411540.000,6345300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,07-29-2001,BYTE
137,0190200138,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.1965380,-76.1516890,138.000,CONTROL,0190200138_01,Y,11-27-2007,1,19,20,31.000000,31.000000,432300.000,6451170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,07-29-2001,BYTE
138,0190200139,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9522170,-76.2659540,197.882,VALIDATION,0190200139_01,Y,11-27-2007,1,19,20,31.000000,31.000000,423000.000,6312780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,07-29-2001,BYTE
139,0190200140,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1970270,-76.5255640,113.048,VALIDATION,0190200140_01,Y,11-27-2007,1,19,20,31.000000,31.000000,407820.000,6340350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,07-29-2001,BYTE
140,0190200141,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.6343370,-75.4977370,149.818,VALIDATION,0190200141_01,Y,11-27-2007,1,19,20,31.000000,31.000000,470280.000,6388110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,07-29-2001,BYTE
141,0190200142,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.8895940,-76.1643640,200.566,CONTROL,0190200142_01,Y,11-27-2007,1,19,20,31.000000,31.000000,429060.000,6305700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,07-29-2001,BYTE
142,0190200143,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.2239870,-74.2481170,272.859,VALIDATION,0190200143_01,Y,11-27-2007,1,19,20,31.000000,31.000000,545400.000,6342570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,07-29-2001,BYTE
143,0190200144,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9621100,-75.0634770,256.817,CONTROL,0190200144_01,Y,11-27-2007,1,19,20,31.000000,31.000000,496140.000,6313170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,07-29-2001,BYTE
144,0190200145,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.6132310,-75.4487410,149.000,CONTROL,0190200145_01,Y,11-27-2007,1,19,20,31.000000,31.000000,473190.000,6385740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,07-29-2001,BYTE
145,0190200146,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.0000860,-74.8990910,266.300,VALIDATION,0190200146_01,Y,11-27-2007,1,19,20,31.000000,31.000000,506130.000,6317400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,07-29-2001,BYTE
146,0190200147,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.2774540,-76.6597430,81.000,CONTROL,0190200147_01,Y,11-27-2007,1,19,20,31.000000,31.000000,402660.000,6460800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,07-29-2001,BYTE
147,0190200148,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0190260,-75.2689680,154.871,CONTROL,0190200148_01,Y,11-27-2007,1,19,20,31.000000,31.000000,484110.000,6430860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,07-29-2001,BYTE
148,0190200149,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.4765290,-76.6122480,328.816,CONTROL,0190200149_01,Y,11-27-2007,1,19,20,31.000000,31.000000,403320.000,6371580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,07-29-2001,BYTE
149,0190200150,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.0275300,-76.0811920,203.901,CONTROL,0190200150_01,Y,11-27-2007,1,19,20,31.000000,31.000000,434370.000,6320970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,07-29-2001,BYTE
150,0190200151,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.5258370,-76.6755480,216.366,VALIDATION,0190200151_01,Y,11-27-2007,1,19,20,31.000000,31.000000,399660.000,6377160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,07-29-2001,BYTE
151,0190200152,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.2163180,-75.3495330,148.000,CONTROL,0190200152_01,Y,11-27-2007,1,19,20,31.000000,31.000000,478890.000,6341520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,07-29-2001,BYTE
152,0190200153,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1973440,-74.8801840,146.000,VALIDATION,0190200153_01,Y,11-27-2007,1,19,20,31.000000,31.000000,507240.000,6339360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,07-29-2001,BYTE
153,0190200154,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1150250,-75.6710730,235.176,CONTROL,0190200154_01,Y,11-27-2007,1,19,20,31.000000,31.000000,459360.000,6330390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,07-29-2001,BYTE
154,0190200155,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.3811830,-76.0756110,188.565,CONTROL,0190200155_01,Y,11-27-2007,1,19,20,31.000000,31.000000,435330.000,6360330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,07-29-2001,BYTE
155,0190200156,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.7400690,-76.8154750,165.627,CONTROL,0190200156_01,Y,11-27-2007,1,19,20,31.000000,31.000000,391920.000,6401220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,07-29-2001,BYTE
156,0190200157,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0535710,-75.4425570,140.000,CONTROL,0190200157_01,Y,11-27-2007,1,19,20,31.000000,31.000000,473880.000,6434760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,07-29-2001,BYTE
157,0190200158,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9122620,-76.4222780,190.637,CONTROL,0190200158_01,Y,11-27-2007,1,19,20,31.000000,31.000000,413400.000,6308520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,07-29-2001,BYTE
158,0190200159,Y,11-27-2007,ORIGINAL,1,19,20,GLS,58.0283950,-75.1395140,133.000,CONTROL,0190200159_01,Y,11-27-2007,1,19,20,31.000000,31.000000,491760.000,6431880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,07-29-2001,BYTE
159,0190200160,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.7559980,-76.1248980,201.802,CONTROL,0190200160_01,Y,11-27-2007,1,19,20,31.000000,31.000000,431220.000,6290790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,07-29-2001,BYTE
160,0190200161,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.9121210,-76.3867950,78.954,VALIDATION,0190200161_01,Y,11-27-2007,1,19,20,31.000000,31.000000,415560.000,6308460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,07-29-2001,BYTE
161,0190200162,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.0511480,-76.2910790,211.320,CONTROL,0190200162_01,Y,11-27-2007,1,19,20,31.000000,31.000000,421680.000,6323820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,07-29-2001,BYTE
162,0190200163,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1209140,-76.3955810,193.461,CONTROL,0190200163_01,Y,11-27-2007,1,19,20,31.000000,31.000000,415500.000,6331710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,07-29-2001,BYTE
163,0190200164,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.7053680,-76.6325340,-29.460,CONTROL,0190200164_01,Y,11-27-2007,1,19,20,31.000000,31.000000,400050.000,6285780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,07-29-2001,BYTE
164,0190200165,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.1489420,-75.3498890,145.000,CONTROL,0190200165_01,Y,11-27-2007,1,19,20,31.000000,31.000000,478830.000,6334020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,07-29-2001,BYTE
165,0190200166,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.6777170,-76.2229440,204.421,VALIDATION,0190200166_01,Y,11-27-2007,1,19,20,31.000000,31.000000,425070.000,6282180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,07-29-2001,BYTE
166,0190200167,Y,11-27-2007,ORIGINAL,1,19,20,GLS,57.3214590,-75.2115470,151.000,VALIDATION,0190200167_01,Y,11-27-2007,1,19,20,31.000000,31.000000,487260.000,6353190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,07-29-2001,BYTE
167,0190200168,Y,11-27-2007,ORIGINAL,1,19,20,GLS,56.7177700,-74.5038120,215.000,VALIDATION,0190200168_01,Y,11-27-2007,1,19,20,31.000000,31.000000,530370.000,6286080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,07-29-2001,BYTE
