,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
84,0130230148,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4176890,-69.6101360,568.364,CONTROL,0130230148_01,Y,11-27-2007,1,13,23,31.000000,31.000000,459450.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
85,0130230149,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4185170,-69.4178490,568.000,CONTROL,0130230149_01,Y,11-27-2007,1,13,23,31.000000,31.000000,472230.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
86,0130230150,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4190340,-69.2255530,559.400,CONTROL,0130230150_01,Y,11-27-2007,1,13,23,31.000000,31.000000,485010.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
87,0130230151,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4192430,-69.0332540,554.091,CONTROL,0130230151_01,Y,11-27-2007,1,13,23,31.000000,31.000000,497790.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
88,0130230152,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4191420,-68.8409540,603.444,CONTROL,0130230152_01,Y,11-27-2007,1,13,23,31.000000,31.000000,510570.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
89,0130230153,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4187310,-68.6486560,554.612,CONTROL,0130230153_01,Y,11-27-2007,1,13,23,31.000000,31.000000,523350.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
90,0130230154,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4180100,-68.4563660,556.201,CONTROL,0130230154_01,Y,11-27-2007,1,13,23,31.000000,31.000000,536130.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
91,0130230155,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4169800,-68.2640850,596.850,CONTROL,0130230155_01,Y,11-27-2007,1,13,23,31.000000,31.000000,548910.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
92,0130230156,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4156410,-68.0718180,615.857,CONTROL,0130230156_01,Y,11-27-2007,1,13,23,31.000000,31.000000,561690.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
93,0130230157,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4139920,-67.8795680,565.771,CONTROL,0130230157_01,Y,11-27-2007,1,13,23,31.000000,31.000000,574470.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
94,0130230158,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4120330,-67.6873390,661.046,CONTROL,0130230158_01,Y,11-27-2007,1,13,23,31.000000,31.000000,587250.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
95,0130230159,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4097660,-67.4951350,604.566,CONTROL,0130230159_01,Y,11-27-2007,1,13,23,31.000000,31.000000,600030.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
96,0130230160,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4071890,-67.3029580,607.109,CONTROL,0130230160_01,Y,11-27-2007,1,13,23,31.000000,31.000000,612810.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
97,0130230161,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4043030,-67.1108120,592.418,CONTROL,0130230161_01,Y,11-27-2007,1,13,23,31.000000,31.000000,625590.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
98,0130230162,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.4011080,-66.9187020,666.696,CONTROL,0130230162_01,Y,11-27-2007,1,13,23,31.000000,31.000000,638370.000,5918910.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
99,0130230168,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3138730,-69.6086550,569.000,CONTROL,0130230168_01,Y,11-27-2007,1,13,23,31.000000,31.000000,459450.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
100,0130230169,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3146980,-69.4168340,579.960,CONTROL,0130230169_01,Y,11-27-2007,1,13,23,31.000000,31.000000,472230.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
101,0130230170,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3152140,-69.2250060,573.530,CONTROL,0130230170_01,Y,11-27-2007,1,13,23,31.000000,31.000000,485010.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
102,0130230171,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3154210,-69.0331730,594.953,CONTROL,0130230171_01,Y,11-27-2007,1,13,23,31.000000,31.000000,497790.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
103,0130230172,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3153200,-68.8413400,574.546,CONTROL,0130230172_01,Y,11-27-2007,1,13,23,31.000000,31.000000,510570.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
104,0130230173,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3149110,-68.6495100,568.135,CONTROL,0130230173_01,Y,11-27-2007,1,13,23,31.000000,31.000000,523350.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
105,0130230174,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3141930,-68.4576860,559.338,CONTROL,0130230174_01,Y,11-27-2007,1,13,23,31.000000,31.000000,536130.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
106,0130230175,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3131670,-68.2658720,564.236,CONTROL,0130230175_01,Y,11-27-2007,1,13,23,31.000000,31.000000,548910.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
107,0130230176,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3118330,-68.0740720,734.653,CONTROL,0130230176_01,Y,11-27-2007,1,13,23,31.000000,31.000000,561690.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
108,0130230177,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3101900,-67.8822880,619.569,CONTROL,0130230177_01,Y,11-27-2007,1,13,23,31.000000,31.000000,574470.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
109,0130230178,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3082390,-67.6905260,593.660,CONTROL,0130230178_01,Y,11-27-2007,1,13,23,31.000000,31.000000,587250.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
110,0130230179,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3059800,-67.4987870,633.890,CONTROL,0130230179_01,Y,11-27-2007,1,13,23,31.000000,31.000000,600030.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
111,0130230180,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3034120,-67.3070760,661.489,CONTROL,0130230180_01,Y,11-27-2007,1,13,23,31.000000,31.000000,612810.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
112,0130230181,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.3005370,-67.1153960,580.476,CONTROL,0130230181_01,Y,11-27-2007,1,13,23,31.000000,31.000000,625590.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
113,0130230182,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2973540,-66.9237510,601.813,CONTROL,0130230182_01,Y,11-27-2007,1,13,23,31.000000,31.000000,638370.000,5907360.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
114,0130230188,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2100560,-69.6071830,605.109,CONTROL,0130230188_01,Y,11-27-2007,1,13,23,31.000000,31.000000,459450.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
115,0130230189,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2108770,-69.4158260,580.860,CONTROL,0130230189_01,Y,11-27-2007,1,13,23,31.000000,31.000000,472230.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
116,0130230190,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2113910,-69.2244610,581.465,CONTROL,0130230190_01,Y,11-27-2007,1,13,23,31.000000,31.000000,485010.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
117,0130230191,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2115980,-69.0330930,574.711,CONTROL,0130230191_01,Y,11-27-2007,1,13,23,31.000000,31.000000,497790.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
118,0130230192,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2114980,-68.8417240,597.345,CONTROL,0130230192_01,Y,11-27-2007,1,13,23,31.000000,31.000000,510570.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
119,0130230193,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2110900,-68.6503570,664.386,CONTROL,0130230193_01,Y,11-27-2007,1,13,23,31.000000,31.000000,523350.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
120,0130230194,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2103750,-68.4589980,559.657,CONTROL,0130230194_01,Y,11-27-2007,1,13,23,31.000000,31.000000,536130.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
121,0130230195,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2093520,-68.2676480,579.237,CONTROL,0130230195_01,Y,11-27-2007,1,13,23,31.000000,31.000000,548910.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
122,0130230196,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2080230,-68.0763110,602.802,CONTROL,0130230196_01,Y,11-27-2007,1,13,23,31.000000,31.000000,561690.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
123,0130230197,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2063860,-67.8849910,573.984,CONTROL,0130230197_01,Y,11-27-2007,1,13,23,31.000000,31.000000,574470.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
124,0130230198,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2044430,-67.6936920,652.453,CONTROL,0130230198_01,Y,11-27-2007,1,13,23,31.000000,31.000000,587250.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
125,0130230199,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.2021920,-67.5024170,587.000,CONTROL,0130230199_01,Y,11-27-2007,1,13,23,31.000000,31.000000,600030.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
126,0130230200,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1996340,-67.3111690,601.768,CONTROL,0130230200_01,Y,11-27-2007,1,13,23,31.000000,31.000000,612810.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
127,0130230201,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1967700,-67.1199520,599.869,CONTROL,0130230201_01,Y,11-27-2007,1,13,23,31.000000,31.000000,625590.000,5895810.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
128,0130230207,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1051120,-69.7966040,610.135,CONTROL,0130230207_01,Y,11-27-2007,1,13,23,31.000000,31.000000,446670.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
129,0130230208,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1062370,-69.6057190,682.175,CONTROL,0130230208_01,Y,11-27-2007,1,13,23,31.000000,31.000000,459450.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
130,0130230209,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1070550,-69.4148240,628.000,CONTROL,0130230209_01,Y,11-27-2007,1,13,23,31.000000,31.000000,472230.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
131,0130230210,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1075670,-69.2239200,577.111,CONTROL,0130230210_01,Y,11-27-2007,1,13,23,31.000000,31.000000,485010.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
132,0130230211,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1077730,-69.0330130,721.724,CONTROL,0130230211_01,Y,11-27-2007,1,13,23,31.000000,31.000000,497790.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
133,0130230212,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1076730,-68.8421050,790.526,CONTROL,0130230212_01,Y,11-27-2007,1,13,23,31.000000,31.000000,510570.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
134,0130230213,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1072670,-68.6512000,630.767,CONTROL,0130230213_01,Y,11-27-2007,1,13,23,31.000000,31.000000,523350.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
135,0130230214,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1065540,-68.4603010,562.000,CONTROL,0130230214_01,Y,11-27-2007,1,13,23,31.000000,31.000000,536130.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
136,0130230215,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1055360,-68.2694120,564.000,CONTROL,0130230215_01,Y,11-27-2007,1,13,23,31.000000,31.000000,548910.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
137,0130230216,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1042110,-68.0785370,588.873,CONTROL,0130230216_01,Y,11-27-2007,1,13,23,31.000000,31.000000,561690.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
138,0130230217,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1025810,-67.8876780,650.165,CONTROL,0130230217_01,Y,11-27-2007,1,13,23,31.000000,31.000000,574470.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
139,0130230218,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.1006440,-67.6968390,584.000,CONTROL,0130230218_01,Y,11-27-2007,1,13,23,31.000000,31.000000,587250.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
140,0130230219,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0984020,-67.5060240,656.246,CONTROL,0130230219_01,Y,11-27-2007,1,13,23,31.000000,31.000000,600030.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
141,0130230220,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0958540,-67.3152370,612.524,CONTROL,0130230220_01,Y,11-27-2007,1,13,23,31.000000,31.000000,612810.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
142,0130230221,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0930000,-67.1244800,621.000,CONTROL,0130230221_01,Y,11-27-2007,1,13,23,31.000000,31.000000,625590.000,5884260.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
143,0130230227,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0012950,-69.7946920,700.020,CONTROL,0130230227_01,Y,11-27-2007,1,13,23,31.000000,31.000000,446670.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
144,0130230228,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0024150,-69.6042650,693.943,CONTROL,0130230228_01,Y,11-27-2007,1,13,23,31.000000,31.000000,459450.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
145,0130230229,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0032310,-69.4138280,627.237,CONTROL,0130230229_01,Y,11-27-2007,1,13,23,31.000000,31.000000,472230.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
146,0130230230,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0037410,-69.2233830,617.421,CONTROL,0130230230_01,Y,11-27-2007,1,13,23,31.000000,31.000000,485010.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
147,0130230231,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0039460,-69.0329340,668.433,CONTROL,0130230231_01,Y,11-27-2007,1,13,23,31.000000,31.000000,497790.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
148,0130230232,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0038460,-68.8424840,746.096,CONTROL,0130230232_01,Y,11-27-2007,1,13,23,31.000000,31.000000,510570.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
149,0130230233,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0034420,-68.6520370,746.983,CONTROL,0130230233_01,Y,11-27-2007,1,13,23,31.000000,31.000000,523350.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
150,0130230234,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0027320,-68.4615970,645.554,CONTROL,0130230234_01,Y,11-27-2007,1,13,23,31.000000,31.000000,536130.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
151,0130230235,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0017170,-68.2711660,568.000,CONTROL,0130230235_01,Y,11-27-2007,1,13,23,31.000000,31.000000,548910.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
152,0130230236,Y,11-27-2007,ORIGINAL,1,13,23,GLS,53.0003980,-68.0807490,699.153,CONTROL,0130230236_01,Y,11-27-2007,1,13,23,31.000000,31.000000,561690.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
153,0130230237,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.9987730,-67.8903480,656.805,CONTROL,0130230237_01,Y,11-27-2007,1,13,23,31.000000,31.000000,574470.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
154,0130230238,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.9968440,-67.6999670,585.040,CONTROL,0130230238_01,Y,11-27-2007,1,13,23,31.000000,31.000000,587250.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
155,0130230239,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.9946100,-67.5096100,628.064,CONTROL,0130230239_01,Y,11-27-2007,1,13,23,31.000000,31.000000,600030.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
156,0130230240,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.9920720,-67.3192790,599.041,CONTROL,0130230240_01,Y,11-27-2007,1,13,23,31.000000,31.000000,612810.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
157,0130230241,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.9892290,-67.1289790,609.293,CONTROL,0130230241_01,Y,11-27-2007,1,13,23,31.000000,31.000000,625590.000,5872710.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
158,0130230247,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8974760,-69.7927910,572.584,CONTROL,0130230247_01,Y,11-27-2007,1,13,23,31.000000,31.000000,446670.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
159,0130230248,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8985920,-69.6028200,652.165,CONTROL,0130230248_01,Y,11-27-2007,1,13,23,31.000000,31.000000,459450.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
160,0130230249,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8994050,-69.4128380,660.646,CONTROL,0130230249_01,Y,11-27-2007,1,13,23,31.000000,31.000000,472230.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
161,0130230250,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8999130,-69.2228490,703.895,CONTROL,0130230250_01,Y,11-27-2007,1,13,23,31.000000,31.000000,485010.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
162,0130230251,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.9001170,-69.0328550,673.959,CONTROL,0130230251_01,Y,11-27-2007,1,13,23,31.000000,31.000000,497790.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
163,0130230252,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.9000180,-68.8428610,651.456,CONTROL,0130230252_01,Y,11-27-2007,1,13,23,31.000000,31.000000,510570.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
164,0130230253,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8996150,-68.6528700,781.234,CONTROL,0130230253_01,Y,11-27-2007,1,13,23,31.000000,31.000000,523350.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
165,0130230254,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8989080,-68.4628850,590.142,CONTROL,0130230254_01,Y,11-27-2007,1,13,23,31.000000,31.000000,536130.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
166,0130230255,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8978970,-68.2729090,644.703,CONTROL,0130230255_01,Y,11-27-2007,1,13,23,31.000000,31.000000,548910.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
167,0130230256,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8965820,-68.0829470,584.000,CONTROL,0130230256_01,Y,11-27-2007,1,13,23,31.000000,31.000000,561690.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
168,0130230257,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8949640,-67.8930010,700.519,CONTROL,0130230257_01,Y,11-27-2007,1,13,23,31.000000,31.000000,574470.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
169,0130230258,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8930420,-67.7030760,591.167,CONTROL,0130230258_01,Y,11-27-2007,1,13,23,31.000000,31.000000,587250.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
170,0130230259,Y,11-27-2007,ORIGINAL,1,13,23,GLS,52.8908160,-67.5131730,629.922,CONTROL,0130230259_01,Y,11-27-2007,1,13,23,31.000000,31.000000,600030.000,5861160.000,30.000000,30.000000,64.000000,64.000000,ETM+,GRID,0,UTM,19,ABS,10-10-2002,BYTE
