,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0120230084,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.9325720,-66.9484000,512.186,VALIDATION,0120230084_01,Y,11-27-2007,1,12,23,31.000000,31.000000,637890.000,5866740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,09-30-2001,BYTE
84,0120230085,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8101300,-68.1350630,598.815,VALIDATION,0120230085_01,Y,11-27-2007,1,12,23,31.000000,31.000000,558300.000,5851500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,09-30-2001,BYTE
85,0120230086,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.6747760,-65.3760260,458.799,VALIDATION,0120230086_01,Y,11-27-2007,1,12,23,31.000000,31.000000,739350.000,5953440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,09-30-2001,BYTE
86,0120230087,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.6787290,-67.0925730,552.834,CONTROL,0120230087_01,Y,11-27-2007,1,12,23,31.000000,31.000000,628950.000,5838240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,09-30-2001,BYTE
87,0120230088,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5925880,-68.4754960,591.785,VALIDATION,0120230088_01,Y,11-27-2007,1,12,23,31.000000,31.000000,535530.000,5827080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,09-30-2001,BYTE
88,0120230089,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.3039280,-66.6787900,544.452,CONTROL,0120230089_01,Y,11-27-2007,1,12,23,31.000000,31.000000,658260.000,5797380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,09-30-2001,BYTE
89,0120230090,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5902390,-66.9936640,552.848,CONTROL,0120230090_01,Y,11-27-2007,1,12,23,31.000000,31.000000,635910.000,5828580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,09-30-2001,BYTE
90,0120230091,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5789550,-68.5730600,640.416,CONTROL,0120230091_01,Y,11-27-2007,1,12,23,31.000000,31.000000,528930.000,5825520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,09-30-2001,BYTE
91,0120230092,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4020830,-67.3316510,631.981,CONTROL,0120230092_01,Y,11-27-2007,1,12,23,31.000000,31.000000,613500.000,5807070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,09-30-2001,BYTE
92,0120230093,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.9344950,-68.0683090,616.172,CONTROL,0120230093_01,Y,11-27-2007,1,12,23,31.000000,31.000000,562620.000,5865390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,09-30-2001,BYTE
93,0120230094,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.8086750,-67.1168230,539.130,CONTROL,0120230094_01,Y,11-27-2007,1,12,23,31.000000,31.000000,624000.000,5963880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,09-30-2001,BYTE
94,0120230095,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4627540,-66.1682520,509.695,VALIDATION,0120230095_01,Y,11-27-2007,1,12,23,31.000000,31.000000,692370.000,5816280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,09-30-2001,BYTE
95,0120230096,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.1414920,-66.3063760,506.210,CONTROL,0120230096_01,Y,11-27-2007,1,12,23,31.000000,31.000000,680160.000,5891400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,09-30-2001,BYTE
96,0120230097,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8177380,-67.5143330,553.229,VALIDATION,0120230097_01,Y,11-27-2007,1,12,23,31.000000,31.000000,600120.000,5853030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,09-30-2001,BYTE
97,0120230098,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7484500,-66.1341900,513.608,CONTROL,0120230098_01,Y,11-27-2007,1,12,23,31.000000,31.000000,693420.000,5848140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,09-30-2001,BYTE
98,0120230099,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.9290990,-66.8436660,526.481,CONTROL,0120230099_01,Y,11-27-2007,1,12,23,31.000000,31.000000,644940.000,5866560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,09-30-2001,BYTE
99,0120230100,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8190900,-67.9425660,587.165,CONTROL,0120230100_01,Y,11-27-2007,1,12,23,31.000000,31.000000,571260.000,5852670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,09-30-2001,BYTE
100,0120230101,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5189910,-67.1923600,507.433,VALIDATION,0120230101_01,Y,11-27-2007,1,12,23,31.000000,31.000000,622650.000,5820300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,09-30-2001,BYTE
101,0120230102,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.6835580,-68.5618330,638.057,CONTROL,0120230102_01,Y,11-27-2007,1,12,23,31.000000,31.000000,529620.000,5837160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,09-30-2001,BYTE
102,0120230103,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.2926210,-65.5084630,587.888,VALIDATION,0120230103_01,Y,11-27-2007,1,12,23,31.000000,31.000000,732690.000,5910510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,09-30-2001,BYTE
103,0120230104,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4086740,-67.1752620,544.500,VALIDATION,0120230104_01,Y,11-27-2007,1,12,23,31.000000,31.000000,624120.000,5808060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,09-30-2001,BYTE
104,0120230105,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.6905800,-67.0021410,555.285,VALIDATION,0120230105_01,Y,11-27-2007,1,12,23,31.000000,31.000000,631920.000,5950950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,09-30-2001,BYTE
105,0120230106,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7867940,-68.2320580,605.785,VALIDATION,0120230106_01,Y,11-27-2007,1,12,23,31.000000,31.000000,551790.000,5848830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,09-30-2001,BYTE
106,0120230107,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8158380,-67.6020970,573.005,CONTROL,0120230107_01,Y,11-27-2007,1,12,23,31.000000,31.000000,594210.000,5852700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,09-30-2001,BYTE
107,0120230108,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4792980,-65.8720110,510.000,CONTROL,0120230108_01,Y,11-27-2007,1,12,23,31.000000,31.000000,712410.000,5818950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,09-30-2001,BYTE
108,0120230109,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4607100,-67.1563300,551.705,VALIDATION,0120230109_01,Y,11-27-2007,1,12,23,31.000000,31.000000,625260.000,5813880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,09-30-2001,BYTE
109,0120230110,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.5031120,-65.3563070,457.546,VALIDATION,0120230110_01,Y,11-27-2007,1,12,23,31.000000,31.000000,741630.000,5934420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,09-30-2001,BYTE
110,0120230111,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8912940,-66.9169020,558.779,CONTROL,0120230111_01,Y,11-27-2007,1,12,23,31.000000,31.000000,640140.000,5862210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,09-30-2001,BYTE
111,0120230112,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8178030,-66.7908550,568.247,CONTROL,0120230112_01,Y,11-27-2007,1,12,23,31.000000,31.000000,648870.000,5854290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,09-30-2001,BYTE
112,0120230113,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5326770,-68.1834250,667.511,CONTROL,0120230113_01,Y,11-27-2007,1,12,23,31.000000,31.000000,555390.000,5820600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,09-30-2001,BYTE
113,0120230114,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.8850930,-66.9737010,534.733,CONTROL,0120230114_01,Y,11-27-2007,1,12,23,31.000000,31.000000,633180.000,5972640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,09-30-2001,BYTE
114,0120230115,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7312340,-67.1898120,650.649,CONTROL,0120230115_01,Y,11-27-2007,1,12,23,31.000000,31.000000,622230.000,5843910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,09-30-2001,BYTE
115,0120230116,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.2092690,-66.3596380,628.762,VALIDATION,0120230116_01,Y,11-27-2007,1,12,23,31.000000,31.000000,680400.000,5787600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,09-30-2001,BYTE
116,0120230117,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.2164650,-66.2379810,635.242,CONTROL,0120230117_01,Y,11-27-2007,1,12,23,31.000000,31.000000,688680.000,5788710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,09-30-2001,BYTE
117,0120230118,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4356840,-66.2909400,553.895,CONTROL,0120230118_01,Y,11-27-2007,1,12,23,31.000000,31.000000,684150.000,5812950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,09-30-2001,BYTE
118,0120230119,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.6879740,-68.5182930,598.000,VALIDATION,0120230119_01,Y,11-27-2007,1,12,23,31.000000,31.000000,532560.000,5837670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,09-30-2001,BYTE
119,0120230120,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7821210,-68.1405110,606.000,CONTROL,0120230120_01,Y,11-27-2007,1,12,23,31.000000,31.000000,557970.000,5848380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,09-30-2001,BYTE
120,0120230121,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.3996010,-67.3859850,549.836,VALIDATION,0120230121_01,Y,11-27-2007,1,12,23,31.000000,31.000000,609810.000,5806710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,09-30-2001,BYTE
121,0120230122,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4205760,-67.4011020,552.100,VALIDATION,0120230122_01,Y,11-27-2007,1,12,23,31.000000,31.000000,608730.000,5809020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,09-30-2001,BYTE
122,0120230123,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5771640,-68.0378280,658.000,CONTROL,0120230123_01,Y,11-27-2007,1,12,23,31.000000,31.000000,565200.000,5825670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,09-30-2001,BYTE
123,0120230124,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7049010,-66.8414160,565.917,CONTROL,0120230124_01,Y,11-27-2007,1,12,23,31.000000,31.000000,645840.000,5841630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,09-30-2001,BYTE
124,0120230125,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.6712000,-65.2945450,457.000,CONTROL,0120230125_01,Y,11-27-2007,1,12,23,31.000000,31.000000,744750.000,5953320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,09-30-2001,BYTE
125,0120230126,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.7558370,-66.9694630,567.018,VALIDATION,0120230126_01,Y,11-27-2007,1,12,23,31.000000,31.000000,633870.000,5958270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,09-30-2001,BYTE
126,0120230127,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.3611750,-67.7046080,550.445,CONTROL,0120230127_01,Y,11-27-2007,1,12,23,31.000000,31.000000,588210.000,5802000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,09-30-2001,BYTE
127,0120230128,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4002440,-66.9105660,545.052,CONTROL,0120230128_01,Y,11-27-2007,1,12,23,31.000000,31.000000,642150.000,5807610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,09-30-2001,BYTE
128,0120230129,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.6833280,-67.7141800,610.972,CONTROL,0120230129_01,Y,11-27-2007,1,12,23,31.000000,31.000000,586920.000,5837820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,09-30-2001,BYTE
129,0120230130,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.6115510,-68.4947640,603.139,VALIDATION,0120230130_01,Y,11-27-2007,1,12,23,31.000000,31.000000,534210.000,5829180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,09-30-2001,BYTE
130,0120230131,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.5963780,-66.7690150,748.905,CONTROL,0120230131_01,Y,11-27-2007,1,12,23,31.000000,31.000000,647640.000,5940930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,09-30-2001,BYTE
131,0120230132,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.9310780,-67.2060340,586.417,CONTROL,0120230132_01,Y,11-27-2007,1,12,23,31.000000,31.000000,620580.000,5866110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,09-30-2001,BYTE
132,0120230133,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4788510,-66.5507400,496.000,CONTROL,0120230133_01,Y,11-27-2007,1,12,23,31.000000,31.000000,666330.000,5817120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,09-30-2001,BYTE
133,0120230134,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.6870030,-67.3567640,534.480,CONTROL,0120230134_01,Y,11-27-2007,1,12,23,31.000000,31.000000,611070.000,5838720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,09-30-2001,BYTE
134,0120230135,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.4166140,-65.8532610,544.126,CONTROL,0120230135_01,Y,11-27-2007,1,12,23,31.000000,31.000000,709110.000,5923230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,09-30-2001,BYTE
135,0120230136,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.6689340,-67.3569980,543.959,VALIDATION,0120230136_01,Y,11-27-2007,1,12,23,31.000000,31.000000,611100.000,5836710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,09-30-2001,BYTE
136,0120230137,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4999710,-68.5844320,598.409,CONTROL,0120230137_01,Y,11-27-2007,1,12,23,31.000000,31.000000,528210.000,5816730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,09-30-2001,BYTE
137,0120230138,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.2988920,-66.1642020,559.670,CONTROL,0120230138_01,Y,11-27-2007,1,12,23,31.000000,31.000000,693360.000,5798070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,09-30-2001,BYTE
138,0120230139,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4465410,-67.4063420,550.452,VALIDATION,0120230139_01,Y,11-27-2007,1,12,23,31.000000,31.000000,608310.000,5811900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,09-30-2001,BYTE
139,0120230140,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.0220700,-66.9768100,696.466,VALIDATION,0120230140_01,Y,11-27-2007,1,12,23,31.000000,31.000000,635700.000,5876640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,09-30-2001,BYTE
140,0120230141,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.9040450,-66.9462950,539.183,VALIDATION,0120230141_01,Y,11-27-2007,1,12,23,31.000000,31.000000,634920.000,5974800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,09-30-2001,BYTE
141,0120230142,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.3534570,-66.3893790,603.038,VALIDATION,0120230142_01,Y,11-27-2007,1,12,23,31.000000,31.000000,677790.000,5803560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,09-30-2001,BYTE
142,0120230143,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.8536910,-67.4760590,574.000,VALIDATION,0120230143_01,Y,11-27-2007,1,12,23,31.000000,31.000000,600240.000,5968320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,09-30-2001,BYTE
143,0120230144,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7520760,-68.0553140,608.604,VALIDATION,0120230144_01,Y,11-27-2007,1,12,23,31.000000,31.000000,563760.000,5845110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,09-30-2001,BYTE
144,0120230145,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.9021060,-67.8781000,667.355,CONTROL,0120230145_01,Y,11-27-2007,1,12,23,31.000000,31.000000,575460.000,5861970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,09-30-2001,BYTE
145,0120230146,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.9123620,-66.8970090,518.081,VALIDATION,0120230146_01,Y,11-27-2007,1,12,23,31.000000,31.000000,638130.000,5975820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,09-30-2001,BYTE
146,0120230147,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5764190,-67.8625250,618.842,CONTROL,0120230147_01,Y,11-27-2007,1,12,23,31.000000,31.000000,577080.000,5825760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,09-30-2001,BYTE
147,0120230148,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4039130,-66.8005700,691.302,CONTROL,0120230148_01,Y,11-27-2007,1,12,23,31.000000,31.000000,649620.000,5808240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,09-30-2001,BYTE
148,0120230149,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.7062740,-66.8195710,636.471,VALIDATION,0120230149_01,Y,11-27-2007,1,12,23,31.000000,31.000000,643920.000,5953050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,09-30-2001,BYTE
149,0120230150,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8122860,-67.2897220,686.482,CONTROL,0120230150_01,Y,11-27-2007,1,12,23,31.000000,31.000000,615270.000,5852760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,09-30-2001,BYTE
150,0120230151,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.2849910,-66.8802430,572.992,VALIDATION,0120230151_01,Y,11-27-2007,1,12,23,31.000000,31.000000,641310.000,5906070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,09-30-2001,BYTE
151,0120230152,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.3366160,-67.2623380,576.635,CONTROL,0120230152_01,Y,11-27-2007,1,12,23,31.000000,31.000000,618390.000,5799900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,09-30-2001,BYTE
152,0120230153,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.7310720,-66.9406380,588.019,CONTROL,0120230153_01,Y,11-27-2007,1,12,23,31.000000,31.000000,635850.000,5955570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,09-30-2001,BYTE
153,0120230154,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8572460,-68.1613060,615.695,VALIDATION,0120230154_01,Y,11-27-2007,1,12,23,31.000000,31.000000,556470.000,5856720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,09-30-2001,BYTE
154,0120230155,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7492680,-66.2483980,509.000,VALIDATION,0120230155_01,Y,11-27-2007,1,12,23,31.000000,31.000000,685710.000,5847930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,09-30-2001,BYTE
155,0120230156,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.7871150,-67.7093420,628.774,CONTROL,0120230156_01,Y,11-27-2007,1,12,23,31.000000,31.000000,587040.000,5849370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,09-30-2001,BYTE
156,0120230157,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.7969820,-67.9454500,640.299,CONTROL,0120230157_01,Y,11-27-2007,1,12,23,31.000000,31.000000,569460.000,5961450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,09-30-2001,BYTE
157,0120230158,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.3172480,-65.5573650,606.929,CONTROL,0120230158_01,Y,11-27-2007,1,12,23,31.000000,31.000000,729300.000,5913090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,09-30-2001,BYTE
158,0120230159,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.8292720,-67.9970890,606.507,VALIDATION,0120230159_01,Y,11-27-2007,1,12,23,31.000000,31.000000,567570.000,5853750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,09-30-2001,BYTE
159,0120230160,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.6517850,-65.3475710,460.626,VALIDATION,0120230160_01,Y,11-27-2007,1,12,23,31.000000,31.000000,741360.000,5950980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,09-30-2001,BYTE
160,0120230161,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.8664530,-66.9878350,521.715,VALIDATION,0120230161_01,Y,11-27-2007,1,12,23,31.000000,31.000000,632310.000,5970540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,09-30-2001,BYTE
161,0120230162,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.8792230,-66.8836100,525.490,CONTROL,0120230162_01,Y,11-27-2007,1,12,23,31.000000,31.000000,639120.000,5972160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,09-30-2001,BYTE
162,0120230163,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.4690860,-67.0143690,668.462,CONTROL,0120230163_01,Y,11-27-2007,1,12,23,31.000000,31.000000,631800.000,5926290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,09-30-2001,BYTE
163,0120230164,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.5713080,-67.5881950,634.000,CONTROL,0120230164_01,Y,11-27-2007,1,12,23,31.000000,31.000000,595680.000,5825520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,09-30-2001,BYTE
164,0120230165,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4165500,-67.9583970,795.976,VALIDATION,0120230165_01,Y,11-27-2007,1,12,23,31.000000,31.000000,570840.000,5807880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,09-30-2001,BYTE
165,0120230166,Y,11-27-2007,ORIGINAL,1,12,23,GLS,53.6062310,-65.4113920,458.351,VALIDATION,0120230166_01,Y,11-27-2007,1,12,23,31.000000,31.000000,737400.000,5945700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,09-30-2001,BYTE
166,0120230167,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4744230,-66.1374590,521.741,VALIDATION,0120230167_01,Y,11-27-2007,1,12,23,31.000000,31.000000,694410.000,5817660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,09-30-2001,BYTE
167,0120230168,Y,11-27-2007,ORIGINAL,1,12,23,GLS,52.4897540,-66.1917100,518.698,VALIDATION,0120230168_01,Y,11-27-2007,1,12,23,31.000000,31.000000,690660.000,5819220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,09-30-2001,BYTE
