,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0170130084,Y,11-27-2007,ORIGINAL,1,17,13,GLS,65.9753060,-64.1779000,833.832,VALIDATION,0170130084_01,Y,11-27-2007,1,17,13,31.000000,31.000000,446490.000,7317660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,20,ABS,08-13-2000,BYTE
84,0170130085,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.0110310,-66.9309990,460.479,CONTROL,0170130085_01,Y,11-27-2007,1,17,13,31.000000,31.000000,328770.000,7438020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,08-13-2000,BYTE
85,0170130086,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.7776850,-65.0201740,112.484,VALIDATION,0170130086_01,Y,11-27-2007,1,17,13,31.000000,31.000000,414750.000,7519470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,08-13-2000,BYTE
86,0170130087,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9884610,-66.8398720,454.000,VALIDATION,0170130087_01,Y,11-27-2007,1,17,13,31.000000,31.000000,332580.000,7435260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,08-13-2000,BYTE
87,0170130088,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.3838160,-66.5708720,24.634,VALIDATION,0170130088_01,Y,11-27-2007,1,17,13,31.000000,31.000000,340440.000,7367250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,08-13-2000,BYTE
88,0170130089,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9971920,-64.7501190,675.718,VALIDATION,0170130089_01,Y,11-27-2007,1,17,13,31.000000,31.000000,423690.000,7432140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,08-13-2000,BYTE
89,0170130090,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6057540,-66.9038950,1.000,VALIDATION,0170130090_01,Y,11-27-2007,1,17,13,31.000000,31.000000,327120.000,7392840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,08-13-2000,BYTE
90,0170130091,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.4417830,-66.2619570,442.776,VALIDATION,0170130091_01,Y,11-27-2007,1,17,13,31.000000,31.000000,354570.000,7372950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,08-13-2000,BYTE
91,0170130092,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.0595500,-64.2096060,1147.549,VALIDATION,0170130092_01,Y,11-27-2007,1,17,13,31.000000,31.000000,447390.000,7438530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,08-13-2000,BYTE
92,0170130093,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.4950410,-64.2192500,426.796,CONTROL,0170130093_01,Y,11-27-2007,1,17,13,31.000000,31.000000,445740.000,7375620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,08-13-2000,BYTE
93,0170130094,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9792420,-64.6924410,21.910,CONTROL,0170130094_01,Y,11-27-2007,1,17,13,31.000000,31.000000,426150.000,7430070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,08-13-2000,BYTE
94,0170130095,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.3418860,-66.6930430,259.102,CONTROL,0170130095_01,Y,11-27-2007,1,17,13,31.000000,31.000000,334710.000,7362900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,08-13-2000,BYTE
95,0170130096,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9889610,-63.9412930,419.108,VALIDATION,0170130096_01,Y,11-27-2007,1,17,13,31.000000,31.000000,458940.000,7430460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,08-13-2000,BYTE
96,0170130097,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.5184330,-66.7151740,229.547,CONTROL,0170130097_01,Y,11-27-2007,1,17,13,31.000000,31.000000,334890.000,7382610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,08-13-2000,BYTE
97,0170130098,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.1869910,-64.4226550,438.091,CONTROL,0170130098_01,Y,11-27-2007,1,17,13,31.000000,31.000000,438450.000,7452930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,08-13-2000,BYTE
98,0170130099,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.4559300,-64.2886280,96.208,VALIDATION,0170130099_01,Y,11-27-2007,1,17,13,31.000000,31.000000,444870.000,7482780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,08-13-2000,BYTE
99,0170130100,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.5539680,-63.9693290,93.623,CONTROL,0170130100_01,Y,11-27-2007,1,17,13,31.000000,31.000000,458700.000,7493460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,08-13-2000,BYTE
100,0170130101,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6064120,-66.0192640,174.964,CONTROL,0170130101_01,Y,11-27-2007,1,17,13,31.000000,31.000000,366270.000,7390740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,08-13-2000,BYTE
101,0170130102,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.3268360,-65.4153960,503.475,VALIDATION,0170130102_01,Y,11-27-2007,1,17,13,31.000000,31.000000,391800.000,7358430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,08-13-2000,BYTE
102,0170130103,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.7583750,-64.9701940,518.412,VALIDATION,0170130103_01,Y,11-27-2007,1,17,13,31.000000,31.000000,416790.000,7517250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,08-13-2000,BYTE
103,0170130104,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.5053990,-66.3371240,543.428,CONTROL,0170130104_01,Y,11-27-2007,1,17,13,31.000000,31.000000,351600.000,7380210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,08-13-2000,BYTE
104,0170130105,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.0396820,-64.2031020,539.970,CONTROL,0170130105_01,Y,11-27-2007,1,17,13,31.000000,31.000000,447630.000,7436310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,08-13-2000,BYTE
105,0170130106,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.7007930,-65.9345020,1035.544,CONTROL,0170130106_01,Y,11-27-2007,1,17,13,31.000000,31.000000,375780.000,7512450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,08-13-2000,BYTE
106,0170130107,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9971080,-62.9199680,15.625,CONTROL,0170130107_01,Y,11-27-2007,1,17,13,31.000000,31.000000,503490.000,7431060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,08-13-2000,BYTE
107,0170130108,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.6506810,-65.3183890,533.304,CONTROL,0170130108_01,Y,11-27-2007,1,17,13,31.000000,31.000000,401640.000,7505760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,08-13-2000,BYTE
108,0170130109,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.0199870,-63.0706960,10.985,VALIDATION,0170130109_01,Y,11-27-2007,1,17,13,31.000000,31.000000,496920.000,7433610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,08-13-2000,BYTE
109,0170130110,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.3396560,-66.3512930,477.016,VALIDATION,0170130110_01,Y,11-27-2007,1,17,13,31.000000,31.000000,349980.000,7361790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,08-13-2000,BYTE
110,0170130111,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6218640,-67.4433370,89.000,CONTROL,0170130111_01,Y,11-27-2007,1,17,13,31.000000,31.000000,303390.000,7396230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,08-13-2000,BYTE
111,0170130112,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.6795570,-66.0494690,1076.721,VALIDATION,0170130112_01,Y,11-27-2007,1,17,13,31.000000,31.000000,370800.000,7510320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,08-13-2000,BYTE
112,0170130113,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.0141500,-67.0004620,433.000,VALIDATION,0170130113_01,Y,11-27-2007,1,17,13,31.000000,31.000000,325770.000,7438560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,08-13-2000,BYTE
113,0170130114,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.4354260,-65.9306140,324.452,VALIDATION,0170130114_01,Y,11-27-2007,1,17,13,31.000000,31.000000,369300.000,7371510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,08-13-2000,BYTE
114,0170130115,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.5890430,-67.3540580,23.873,VALIDATION,0170130115_01,Y,11-27-2007,1,17,13,31.000000,31.000000,307080.000,7392300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,08-13-2000,BYTE
115,0170130116,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6584510,-66.1539870,387.145,CONTROL,0170130116_01,Y,11-27-2007,1,17,13,31.000000,31.000000,360600.000,7396830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,08-13-2000,BYTE
116,0170130117,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.2105330,-64.7988270,25.517,VALIDATION,0170130117_01,Y,11-27-2007,1,17,13,31.000000,31.000000,419040.000,7344540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,08-13-2000,BYTE
117,0170130118,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.7146280,-64.0790910,634.071,CONTROL,0170130118_01,Y,11-27-2007,1,17,13,31.000000,31.000000,452400.000,7399980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,08-13-2000,BYTE
118,0170130119,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.3205000,-64.4222090,88.000,VALIDATION,0170130119_01,Y,11-27-2007,1,17,13,31.000000,31.000000,438810.000,7467810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,08-13-2000,BYTE
119,0170130120,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.7630370,-67.2128120,484.778,CONTROL,0170130120_01,Y,11-27-2007,1,17,13,31.000000,31.000000,314640.000,7411230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,08-13-2000,BYTE
120,0170130121,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6339320,-65.9317030,245.084,CONTROL,0170130121_01,Y,11-27-2007,1,17,13,31.000000,31.000000,370290.000,7393620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,08-13-2000,BYTE
121,0170130122,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.1536130,-63.4650700,24.071,CONTROL,0170130122_01,Y,11-27-2007,1,17,13,31.000000,31.000000,479850.000,7448580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,08-13-2000,BYTE
122,0170130123,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9849880,-67.1079410,485.986,VALIDATION,0170130123_01,Y,11-27-2007,1,17,13,31.000000,31.000000,320880.000,7435620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,08-13-2000,BYTE
123,0170130124,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.7306640,-66.3744240,636.084,CONTROL,0170130124_01,Y,11-27-2007,1,17,13,31.000000,31.000000,351300.000,7405380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,08-13-2000,BYTE
124,0170130125,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.4307760,-65.1778320,996.029,CONTROL,0170130125_01,Y,11-27-2007,1,17,13,31.000000,31.000000,406740.000,7481040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,08-13-2000,BYTE
125,0170130126,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.2174670,-65.3115470,494.197,CONTROL,0170130126_01,Y,11-27-2007,1,17,13,31.000000,31.000000,396000.000,7346070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,08-13-2000,BYTE
126,0170130127,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.0175320,-64.1407190,723.325,VALIDATION,0170130127_01,Y,11-27-2007,1,17,13,31.000000,31.000000,450300.000,7433790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,08-13-2000,BYTE
127,0170130128,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.3211610,-63.5812760,97.105,VALIDATION,0170130128_01,Y,11-27-2007,1,17,13,31.000000,31.000000,474990.000,7467300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,08-13-2000,BYTE
128,0170130129,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.3831030,-63.9644900,453.605,VALIDATION,0170130129_01,Y,11-27-2007,1,17,13,31.000000,31.000000,458610.000,7474410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,08-13-2000,BYTE
129,0170130130,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.5322250,-63.7566870,9.529,VALIDATION,0170130130_01,Y,11-27-2007,1,17,13,31.000000,31.000000,467730.000,7490910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,08-13-2000,BYTE
130,0170130131,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.5880350,-66.6348920,584.523,CONTROL,0170130131_01,Y,11-27-2007,1,17,13,31.000000,31.000000,345420.000,7501470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,08-13-2000,BYTE
131,0170130132,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.5605540,-66.5610750,53.657,CONTROL,0170130132_01,Y,11-27-2007,1,17,13,31.000000,31.000000,342000.000,7386900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,08-13-2000,BYTE
132,0170130133,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6024160,-66.2593590,91.770,CONTROL,0170130133_01,Y,11-27-2007,1,17,13,31.000000,31.000000,355620.000,7390830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,08-13-2000,BYTE
133,0170130134,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.8462060,-67.0428660,466.900,VALIDATION,0170130134_01,Y,11-27-2007,1,17,13,31.000000,31.000000,322710.000,7419990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,08-13-2000,BYTE
134,0170130135,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.4542850,-65.0526670,584.769,CONTROL,0170130135_01,Y,11-27-2007,1,17,13,31.000000,31.000000,408510.000,7372050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,08-13-2000,BYTE
135,0170130136,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.8238950,-66.9009710,656.209,CONTROL,0170130136_01,Y,11-27-2007,1,17,13,31.000000,31.000000,328770.000,7417110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,08-13-2000,BYTE
136,0170130137,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.3461600,-66.1562830,528.421,VALIDATION,0170130137_01,Y,11-27-2007,1,17,13,31.000000,31.000000,358740.000,7362060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,08-13-2000,BYTE
137,0170130138,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.8716500,-67.0703830,452.801,CONTROL,0170130138_01,Y,11-27-2007,1,17,13,31.000000,31.000000,321690.000,7422900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,08-13-2000,BYTE
138,0170130139,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.4734590,-64.0794360,419.031,CONTROL,0170130139_01,Y,11-27-2007,1,17,13,31.000000,31.000000,451920.000,7373100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,08-13-2000,BYTE
139,0170130140,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.7678360,-66.5228270,364.597,CONTROL,0170130140_01,Y,11-27-2007,1,17,13,31.000000,31.000000,345000.000,7409880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,08-13-2000,BYTE
140,0170130141,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.3110050,-66.5846450,374.282,VALIDATION,0170130141_01,Y,11-27-2007,1,17,13,31.000000,31.000000,339360.000,7359180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,08-13-2000,BYTE
141,0170130142,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.3426600,-63.5894750,257.154,CONTROL,0170130142_01,Y,11-27-2007,1,17,13,31.000000,31.000000,474660.000,7469700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,08-13-2000,BYTE
142,0170130143,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.1521380,-64.4355110,799.547,CONTROL,0170130143_01,Y,11-27-2007,1,17,13,31.000000,31.000000,435240.000,7337610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,08-13-2000,BYTE
143,0170130144,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.7886000,-66.2976980,152.579,CONTROL,0170130144_01,Y,11-27-2007,1,17,13,31.000000,31.000000,355020.000,7411650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,08-13-2000,BYTE
144,0170130145,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9067820,-64.7217050,134.584,CONTROL,0170130145_01,Y,11-27-2007,1,17,13,31.000000,31.000000,424650.000,7422030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,08-13-2000,BYTE
145,0170130146,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.8886750,-63.6531800,495.086,CONTROL,0170130146_01,Y,11-27-2007,1,17,13,31.000000,31.000000,471390.000,7419120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,08-13-2000,BYTE
146,0170130147,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.4768040,-66.4135490,549.624,VALIDATION,0170130147_01,Y,11-27-2007,1,17,13,31.000000,31.000000,348030.000,7377210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,08-13-2000,BYTE
147,0170130148,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.1878210,-65.0856540,417.745,CONTROL,0170130148_01,Y,11-27-2007,1,17,13,31.000000,31.000000,406050.000,7342410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,08-13-2000,BYTE
148,0170130149,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.7407900,-64.8863600,495.510,CONTROL,0170130149_01,Y,11-27-2007,1,17,13,31.000000,31.000000,420270.000,7515180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,08-13-2000,BYTE
149,0170130150,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.7951410,-64.7145640,751.115,VALIDATION,0170130150_01,Y,11-27-2007,1,17,13,31.000000,31.000000,424620.000,7409580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,08-13-2000,BYTE
150,0170130151,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.7045820,-66.0364020,819.357,VALIDATION,0170130151_01,Y,11-27-2007,1,17,13,31.000000,31.000000,371490.000,7513080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,08-13-2000,BYTE
151,0170130152,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.7652820,-67.0657340,492.119,CONTROL,0170130152_01,Y,11-27-2007,1,17,13,31.000000,31.000000,321120.000,7411050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,08-13-2000,BYTE
152,0170130153,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.3265670,-63.8736350,8.000,VALIDATION,0170130153_01,Y,11-27-2007,1,17,13,31.000000,31.000000,462420.000,7468050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,08-13-2000,BYTE
153,0170130154,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9101370,-67.2271990,474.000,VALIDATION,0170130154_01,Y,11-27-2007,1,17,13,31.000000,31.000000,315120.000,7427640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,08-13-2000,BYTE
154,0170130155,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9030590,-63.8029700,16.055,VALIDATION,0170130155_01,Y,11-27-2007,1,17,13,31.000000,31.000000,464850.000,7420800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,08-13-2000,BYTE
155,0170130156,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9032420,-66.7290080,598.989,VALIDATION,0170130156_01,Y,11-27-2007,1,17,13,31.000000,31.000000,336840.000,7425480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,08-13-2000,BYTE
156,0170130157,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.2082930,-64.1115690,24.049,CONTROL,0170130157_01,Y,11-27-2007,1,17,13,31.000000,31.000000,451950.000,7455030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,08-13-2000,BYTE
157,0170130158,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.5804180,-67.2854500,299.318,CONTROL,0170130158_01,Y,11-27-2007,1,17,13,31.000000,31.000000,310050.000,7391130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,08-13-2000,BYTE
158,0170130159,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6274040,-66.3013190,344.579,VALIDATION,0170130159_01,Y,11-27-2007,1,17,13,31.000000,31.000000,353910.000,7393710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,08-13-2000,BYTE
159,0170130160,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6032310,-66.4234950,82.733,VALIDATION,0170130160_01,Y,11-27-2007,1,17,13,31.000000,31.000000,348360.000,7391310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,08-13-2000,BYTE
160,0170130161,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.1138340,-66.8493910,500.000,CONTROL,0170130161_01,Y,11-27-2007,1,17,13,31.000000,31.000000,333030.000,7449240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,08-13-2000,BYTE
161,0170130162,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9588490,-66.9590390,515.153,VALIDATION,0170130162_01,Y,11-27-2007,1,17,13,31.000000,31.000000,327180.000,7432290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,08-13-2000,BYTE
162,0170130163,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.5752670,-67.6457560,17.461,CONTROL,0170130163_01,Y,11-27-2007,1,17,13,31.000000,31.000000,294060.000,7391700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,08-13-2000,BYTE
163,0170130164,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.9371040,-67.2270620,509.193,CONTROL,0170130164_01,Y,11-27-2007,1,17,13,31.000000,31.000000,315330.000,7430640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,08-13-2000,BYTE
164,0170130165,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.3607610,-63.7058600,9.000,VALIDATION,0170130165_01,Y,11-27-2007,1,17,13,31.000000,31.000000,469680.000,7471770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,08-13-2000,BYTE
165,0170130166,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.6722080,-66.9089570,492.562,VALIDATION,0170130166_01,Y,11-27-2007,1,17,13,31.000000,31.000000,327360.000,7400250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,08-13-2000,BYTE
166,0170130167,Y,11-27-2007,ORIGINAL,1,17,13,GLS,66.4594610,-65.9273710,406.648,VALIDATION,0170130167_01,Y,11-27-2007,1,17,13,31.000000,31.000000,369570.000,7374180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,08-13-2000,BYTE
167,0170130168,Y,11-27-2007,ORIGINAL,1,17,13,GLS,67.1809610,-63.4032080,29.571,VALIDATION,0170130168_01,Y,11-27-2007,1,17,13,31.000000,31.000000,482550.000,7451610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,08-13-2000,BYTE
