,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0150210084,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6926430,-71.1514090,378.652,VALIDATION,0150210084_01,Y,11-27-2007,1,15,21,31.000000,31.000000,364770.000,6173970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,07-17-2001,BYTE
84,0150210085,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6906930,-70.7288790,381.000,CONTROL,0150210085_01,Y,11-27-2007,1,15,21,31.000000,31.000000,391320.000,6173010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-17-2001,BYTE
85,0150210086,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6399040,-70.7361750,512.000,CONTROL,0150210086_01,Y,11-27-2007,1,15,21,31.000000,31.000000,390720.000,6167370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-17-2001,BYTE
86,0150210087,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.3106830,-71.8672960,365.394,CONTROL,0150210087_01,Y,11-27-2007,1,15,21,31.000000,31.000000,318030.000,6133110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-17-2001,BYTE
87,0150210088,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6441080,-71.3427950,499.070,CONTROL,0150210088_01,Y,11-27-2007,1,15,21,31.000000,31.000000,352560.000,6168960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-17-2001,BYTE
88,0150210089,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.8403340,-71.0412240,378.600,VALIDATION,0150210089_01,Y,11-27-2007,1,15,21,31.000000,31.000000,375480.000,6301470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-17-2001,BYTE
89,0150210090,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.7749470,-71.0337440,361.968,VALIDATION,0150210090_01,Y,11-27-2007,1,15,21,31.000000,31.000000,375720.000,6294180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-17-2001,BYTE
90,0150210091,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9428210,-71.6760010,381.865,CONTROL,0150210091_01,Y,11-27-2007,1,15,21,31.000000,31.000000,332880.000,6202950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-17-2001,BYTE
91,0150210092,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.0360440,-71.4324780,411.000,CONTROL,0150210092_01,Y,11-27-2007,1,15,21,31.000000,31.000000,348450.000,6212760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-17-2001,BYTE
92,0150210093,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.3547620,-71.9751000,400.766,CONTROL,0150210093_01,Y,11-27-2007,1,15,21,31.000000,31.000000,311400.000,6138300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-17-2001,BYTE
93,0150210094,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.3224120,-71.3900120,391.510,VALIDATION,0150210094_01,Y,11-27-2007,1,15,21,31.000000,31.000000,352200.000,6244530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-17-2001,BYTE
94,0150210095,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.1893180,-69.6490270,473.197,VALIDATION,0150210095_01,Y,11-27-2007,1,15,21,31.000000,31.000000,459720.000,6227340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-17-2001,BYTE
95,0150210096,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.5447490,-71.6902570,388.699,CONTROL,0150210096_01,Y,11-27-2007,1,15,21,31.000000,31.000000,330270.000,6158700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-17-2001,BYTE
96,0150210097,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.7681440,-70.9361750,358.586,VALIDATION,0150210097_01,Y,11-27-2007,1,15,21,31.000000,31.000000,381660.000,6293250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-17-2001,BYTE
97,0150210098,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.4082750,-70.1262870,309.488,CONTROL,0150210098_01,Y,11-27-2007,1,15,21,31.000000,31.000000,430500.000,6252090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-17-2001,BYTE
98,0150210099,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.5626770,-69.6900640,269.565,CONTROL,0150210099_01,Y,11-27-2007,1,15,21,31.000000,31.000000,457590.000,6268920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-17-2001,BYTE
99,0150210100,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.4581790,-69.8892210,405.015,CONTROL,0150210100_01,Y,11-27-2007,1,15,21,31.000000,31.000000,445200.000,6257430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-17-2001,BYTE
100,0150210101,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.5547500,-71.5634410,379.492,VALIDATION,0150210101_01,Y,11-27-2007,1,15,21,31.000000,31.000000,338310.000,6159510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-17-2001,BYTE
101,0150210102,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9373890,-71.5377430,459.253,VALIDATION,0150210102_01,Y,11-27-2007,1,15,21,31.000000,31.000000,341490.000,6202020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-17-2001,BYTE
102,0150210103,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.7738990,-71.0970260,360.569,VALIDATION,0150210103_01,Y,11-27-2007,1,15,21,31.000000,31.000000,371850.000,6294180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-17-2001,BYTE
103,0150210104,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.6556700,-70.3969400,412.215,CONTROL,0150210104_01,Y,11-27-2007,1,15,21,31.000000,31.000000,414360.000,6279930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-17-2001,BYTE
104,0150210105,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6123460,-71.1636820,520.293,VALIDATION,0150210105_01,Y,11-27-2007,1,15,21,31.000000,31.000000,363720.000,6165060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-17-2001,BYTE
105,0150210106,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.7060220,-70.4017460,388.074,VALIDATION,0150210106_01,Y,11-27-2007,1,15,21,31.000000,31.000000,414180.000,6285540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-17-2001,BYTE
106,0150210107,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6412750,-71.8346730,402.470,CONTROL,0150210107_01,Y,11-27-2007,1,15,21,31.000000,31.000000,321600.000,6169800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-17-2001,BYTE
107,0150210108,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.8958950,-71.2137110,370.852,CONTROL,0150210108_01,Y,11-27-2007,1,15,21,31.000000,31.000000,365160.000,6307980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-17-2001,BYTE
108,0150210109,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.0048310,-71.5099210,438.791,VALIDATION,0150210109_01,Y,11-27-2007,1,15,21,31.000000,31.000000,343500.000,6209460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-17-2001,BYTE
109,0150210110,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.1065820,-71.5184720,421.555,VALIDATION,0150210110_01,Y,11-27-2007,1,15,21,31.000000,31.000000,343380.000,6220800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-17-2001,BYTE
110,0150210111,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.0625360,-71.5493360,405.957,VALIDATION,0150210111_01,Y,11-27-2007,1,15,21,31.000000,31.000000,341280.000,6215970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-17-2001,BYTE
111,0150210112,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.4670150,-68.9535820,559.027,CONTROL,0150210112_01,Y,11-27-2007,1,15,21,31.000000,31.000000,502860.000,6258060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-17-2001,BYTE
112,0150210113,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.6948780,-70.1176860,394.810,CONTROL,0150210113_01,Y,11-27-2007,1,15,21,31.000000,31.000000,431550.000,6283980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-17-2001,BYTE
113,0150210114,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.3963540,-69.2826920,437.249,VALIDATION,0150210114_01,Y,11-27-2007,1,15,21,31.000000,31.000000,482550.000,6250230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-17-2001,BYTE
114,0150210115,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8667210,-71.3202200,409.654,CONTROL,0150210115_01,Y,11-27-2007,1,15,21,31.000000,31.000000,354810.000,6193680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-17-2001,BYTE
115,0150210116,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.7553480,-70.1011820,515.825,CONTROL,0150210116_01,Y,11-27-2007,1,15,21,31.000000,31.000000,430890.000,6179400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-17-2001,BYTE
116,0150210117,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.0183570,-69.8386620,474.446,CONTROL,0150210117_01,Y,11-27-2007,1,15,21,31.000000,31.000000,447720.000,6208440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-17-2001,BYTE
117,0150210118,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.3746240,-69.8503570,408.520,CONTROL,0150210118_01,Y,11-27-2007,1,15,21,31.000000,31.000000,447480.000,6248100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-17-2001,BYTE
118,0150210119,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9522080,-70.4113810,491.951,VALIDATION,0150210119_01,Y,11-27-2007,1,15,21,31.000000,31.000000,411870.000,6201660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-17-2001,BYTE
119,0150210120,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.7364100,-71.6565940,456.956,CONTROL,0150210120_01,Y,11-27-2007,1,15,21,31.000000,31.000000,333210.000,6179940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-17-2001,BYTE
120,0150210121,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.3172260,-71.7708200,362.000,VALIDATION,0150210121_01,Y,11-27-2007,1,15,21,31.000000,31.000000,324180.000,6133590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-17-2001,BYTE
121,0150210122,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8998190,-69.3942180,492.000,CONTROL,0150210122_01,Y,11-27-2007,1,15,21,31.000000,31.000000,475350.000,6195000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-17-2001,BYTE
122,0150210123,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.8094640,-70.8237990,311.917,VALIDATION,0150210123_01,Y,11-27-2007,1,15,21,31.000000,31.000000,388650.000,6297660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-17-2001,BYTE
123,0150210124,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.8633980,-71.1448530,335.205,VALIDATION,0150210124_01,Y,11-27-2007,1,15,21,31.000000,31.000000,369240.000,6304230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-17-2001,BYTE
124,0150210125,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.5686520,-70.2399290,370.288,VALIDATION,0150210125_01,Y,11-27-2007,1,15,21,31.000000,31.000000,423810.000,6270060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-17-2001,BYTE
125,0150210126,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8502860,-71.6902470,401.436,CONTROL,0150210126_01,Y,11-27-2007,1,15,21,31.000000,31.000000,331590.000,6192690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-17-2001,BYTE
126,0150210127,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9797770,-69.8435960,468.365,CONTROL,0150210127_01,Y,11-27-2007,1,15,21,31.000000,31.000000,447360.000,6204150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-17-2001,BYTE
127,0150210128,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.6755790,-70.3761330,395.695,VALIDATION,0150210128_01,Y,11-27-2007,1,15,21,31.000000,31.000000,415680.000,6282120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-17-2001,BYTE
128,0150210129,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.5892760,-69.7511220,296.432,CONTROL,0150210129_01,Y,11-27-2007,1,15,21,31.000000,31.000000,453870.000,6271920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-17-2001,BYTE
129,0150210130,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8233070,-69.2804380,469.435,VALIDATION,0150210130_01,Y,11-27-2007,1,15,21,31.000000,31.000000,482430.000,6186450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-17-2001,BYTE
130,0150210131,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9888650,-71.6666740,405.662,CONTROL,0150210131_01,Y,11-27-2007,1,15,21,31.000000,31.000000,333660.000,6208050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-17-2001,BYTE
131,0150210132,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.5624640,-69.3561730,405.739,VALIDATION,0150210132_01,Y,11-27-2007,1,15,21,31.000000,31.000000,478110.000,6268740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-17-2001,BYTE
132,0150210133,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.1618820,-69.7789890,486.729,CONTROL,0150210133_01,Y,11-27-2007,1,15,21,31.000000,31.000000,451620.000,6224370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-17-2001,BYTE
133,0150210134,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.5640780,-70.6229300,540.000,CONTROL,0150210134_01,Y,11-27-2007,1,15,21,31.000000,31.000000,397650.000,6158760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-17-2001,BYTE
134,0150210135,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.5989390,-70.2205920,479.194,CONTROL,0150210135_01,Y,11-27-2007,1,15,21,31.000000,31.000000,423090.000,6162120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-17-2001,BYTE
135,0150210136,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.6742860,-69.8977330,404.429,VALIDATION,0150210136_01,Y,11-27-2007,1,15,21,31.000000,31.000000,444990.000,6281490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-17-2001,BYTE
136,0150210137,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.5403030,-69.0881370,469.147,CONTROL,0150210137_01,Y,11-27-2007,1,15,21,31.000000,31.000000,494580.000,6266220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-17-2001,BYTE
137,0150210138,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8941110,-71.6212960,449.821,VALIDATION,0150210138_01,Y,11-27-2007,1,15,21,31.000000,31.000000,336090.000,6197400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-17-2001,BYTE
138,0150210139,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.2358970,-71.2737550,384.154,CONTROL,0150210139_01,Y,11-27-2007,1,15,21,31.000000,31.000000,359070.000,6234660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-17-2001,BYTE
139,0150210140,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.3192460,-69.0707540,589.753,CONTROL,0150210140_01,Y,11-27-2007,1,15,21,31.000000,31.000000,495510.000,6130320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-17-2001,BYTE
140,0150210141,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.0152330,-71.6063920,406.000,VALIDATION,0150210141_01,Y,11-27-2007,1,15,21,31.000000,31.000000,337530.000,6210840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-17-2001,BYTE
141,0150210142,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.5831190,-69.3890900,513.067,CONTROL,0150210142_01,Y,11-27-2007,1,15,21,31.000000,31.000000,476100.000,6271050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-17-2001,BYTE
142,0150210143,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.1165600,-68.8710200,57.000,VALIDATION,0150210143_01,Y,11-27-2007,1,15,21,31.000000,31.000000,508020.000,6219060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-17-2001,BYTE
143,0150210144,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.7190890,-71.0371010,396.082,VALIDATION,0150210144_01,Y,11-27-2007,1,15,21,31.000000,31.000000,375330.000,6287970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-17-2001,BYTE
144,0150210145,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9167130,-71.3428920,436.082,CONTROL,0150210145_01,Y,11-27-2007,1,15,21,31.000000,31.000000,353580.000,6199290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-17-2001,BYTE
145,0150210146,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.4320100,-71.9481840,432.588,CONTROL,0150210146_01,Y,11-27-2007,1,15,21,31.000000,31.000000,313470.000,6146820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-17-2001,BYTE
146,0150210147,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.6584250,-70.7156690,380.263,CONTROL,0150210147_01,Y,11-27-2007,1,15,21,31.000000,31.000000,394830.000,6280680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-17-2001,BYTE
147,0150210148,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.2282550,-69.7687220,406.484,VALIDATION,0150210148_01,Y,11-27-2007,1,15,21,31.000000,31.000000,452340.000,6231750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-17-2001,BYTE
148,0150210149,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6203520,-71.1064690,496.355,CONTROL,0150210149_01,Y,11-27-2007,1,15,21,31.000000,31.000000,367350.000,6165840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-17-2001,BYTE
149,0150210150,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9873050,-70.7252620,471.467,CONTROL,0150210150_01,Y,11-27-2007,1,15,21,31.000000,31.000000,392370.000,6206010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-17-2001,BYTE
150,0150210151,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.6556120,-71.1408670,205.255,VALIDATION,0150210151_01,Y,11-27-2007,1,15,21,31.000000,31.000000,368760.000,6281100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-17-2001,BYTE
151,0150210152,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9239150,-70.8573700,422.196,CONTROL,0150210152_01,Y,11-27-2007,1,15,21,31.000000,31.000000,383940.000,6199170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-17-2001,BYTE
152,0150210153,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8026400,-69.8483770,530.559,CONTROL,0150210153_01,Y,11-27-2007,1,15,21,31.000000,31.000000,446820.000,6184440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-17-2001,BYTE
153,0150210154,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.1620170,-69.4901270,390.936,CONTROL,0150210154_01,Y,11-27-2007,1,15,21,31.000000,31.000000,469560.000,6224220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-17-2001,BYTE
154,0150210155,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.3942990,-71.3245120,329.159,CONTROL,0150210155_01,Y,11-27-2007,1,15,21,31.000000,31.000000,356520.000,6252390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-17-2001,BYTE
155,0150210156,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6757860,-71.2640470,465.048,CONTROL,0150210156_01,Y,11-27-2007,1,15,21,31.000000,31.000000,357630.000,6172320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-17-2001,BYTE
156,0150210157,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8950230,-70.4376100,503.132,CONTROL,0150210157_01,Y,11-27-2007,1,15,21,31.000000,31.000000,410100.000,6195330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-17-2001,BYTE
157,0150210158,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.2988610,-71.3948450,403.298,CONTROL,0150210158_01,Y,11-27-2007,1,15,21,31.000000,31.000000,351810.000,6241920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-17-2001,BYTE
158,0150210159,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.7167620,-71.6423610,459.553,VALIDATION,0150210159_01,Y,11-27-2007,1,15,21,31.000000,31.000000,334020.000,6177720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-17-2001,BYTE
159,0150210160,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.4998950,-69.8200190,307.042,VALIDATION,0150210160_01,Y,11-27-2007,1,15,21,31.000000,31.000000,449520.000,6262020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-17-2001,BYTE
160,0150210161,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.0309410,-69.3546340,469.611,VALIDATION,0150210161_01,Y,11-27-2007,1,15,21,31.000000,31.000000,477900.000,6209580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-17-2001,BYTE
161,0150210162,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.6289430,-71.6002200,371.944,VALIDATION,0150210162_01,Y,11-27-2007,1,15,21,31.000000,31.000000,336300.000,6167850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-17-2001,BYTE
162,0150210163,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.9295190,-70.4614570,502.113,VALIDATION,0150210163_01,Y,11-27-2007,1,15,21,31.000000,31.000000,408690.000,6199200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-17-2001,BYTE
163,0150210164,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.7573720,-70.3403570,364.088,CONTROL,0150210164_01,Y,11-27-2007,1,15,21,31.000000,31.000000,418050.000,6291180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-17-2001,BYTE
164,0150210165,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.5996600,-70.7349950,371.583,CONTROL,0150210165_01,Y,11-27-2007,1,15,21,31.000000,31.000000,393480.000,6274170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-17-2001,BYTE
165,0150210166,Y,11-27-2007,ORIGINAL,1,15,21,GLS,56.7002070,-70.5073640,395.085,VALIDATION,0150210166_01,Y,11-27-2007,1,15,21,31.000000,31.000000,407700.000,6285030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-17-2001,BYTE
166,0150210167,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.8740940,-71.5988420,445.396,CONTROL,0150210167_01,Y,11-27-2007,1,15,21,31.000000,31.000000,337410.000,6195120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-17-2001,BYTE
167,0150210168,Y,11-27-2007,ORIGINAL,1,15,21,GLS,55.7758310,-71.1277670,392.010,CONTROL,0150210168_01,Y,11-27-2007,1,15,21,31.000000,31.000000,366540.000,6183180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-17-2001,BYTE
