,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0190230084,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.8044540,-77.1045710,130.000,CONTROL,0190230084_01,Y,11-27-2007,1,19,23,31.000000,31.000000,361410.000,5963820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,06-14-2002,BYTE
84,0190230085,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.8013160,-77.3185490,130.000,VALIDATION,0190230085_01,Y,11-27-2007,1,19,23,31.000000,31.000000,347310.000,5963910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,06-14-2002,BYTE
85,0190230086,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5623240,-77.3335410,131.973,VALIDATION,0190230086_01,Y,11-27-2007,1,19,23,31.000000,31.000000,345450.000,5937360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,06-14-2002,BYTE
86,0190230087,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.9719980,-78.9096220,-41.733,CONTROL,0190230087_01,Y,11-27-2007,1,19,23,31.000000,31.000000,237510.000,5876310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,06-14-2002,BYTE
87,0190230088,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.0341480,-79.0043370,-43.977,CONTROL,0190230088_01,Y,11-27-2007,1,19,23,31.000000,31.000000,231540.000,5883570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,06-14-2002,BYTE
88,0190230089,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5622770,-76.9933160,130.000,VALIDATION,0190230089_01,Y,11-27-2007,1,19,23,31.000000,31.000000,367980.000,5936670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,06-14-2002,BYTE
89,0190230090,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5602330,-77.2020520,130.000,VALIDATION,0190230090_01,Y,11-27-2007,1,19,23,31.000000,31.000000,354150.000,5936850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,06-14-2002,BYTE
90,0190230091,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7089390,-77.4207550,130.026,VALIDATION,0190230091_01,Y,11-27-2007,1,19,23,31.000000,31.000000,340230.000,5953860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,06-14-2002,BYTE
91,0190230092,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7253180,-76.8500420,131.000,CONTROL,0190230092_01,Y,11-27-2007,1,19,23,31.000000,31.000000,377940.000,5954550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,06-14-2002,BYTE
92,0190230093,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5977960,-76.8471850,130.000,VALIDATION,0190230093_01,Y,11-27-2007,1,19,23,31.000000,31.000000,377760.000,5940360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,06-14-2002,BYTE
93,0190230094,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7322170,-77.6095060,130.000,CONTROL,0190230094_01,Y,11-27-2007,1,19,23,31.000000,31.000000,327870.000,5956890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,06-14-2002,BYTE
94,0190230095,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7145630,-77.3551490,130.000,VALIDATION,0190230095_01,Y,11-27-2007,1,19,23,31.000000,31.000000,344580.000,5954340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,06-14-2002,BYTE
95,0190230096,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5538330,-76.8647440,130.000,VALIDATION,0190230096_01,Y,11-27-2007,1,19,23,31.000000,31.000000,376470.000,5935500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,06-14-2002,BYTE
96,0190230097,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6935710,-76.7736720,131.593,VALIDATION,0190230097_01,Y,11-27-2007,1,19,23,31.000000,31.000000,382890.000,5950890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,06-14-2002,BYTE
97,0190230098,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6952610,-77.5722220,130.000,CONTROL,0190230098_01,Y,11-27-2007,1,19,23,31.000000,31.000000,330180.000,5952690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,06-14-2002,BYTE
98,0190230099,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5229600,-76.6728530,134.777,CONTROL,0190230099_01,Y,11-27-2007,1,19,23,31.000000,31.000000,389100.000,5931750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,06-14-2002,BYTE
99,0190230100,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.8127300,-77.3556380,130.000,VALIDATION,0190230100_01,Y,11-27-2007,1,19,23,31.000000,31.000000,344910.000,5965260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,06-14-2002,BYTE
100,0190230101,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7884590,-77.1547820,130.000,VALIDATION,0190230101_01,Y,11-27-2007,1,19,23,31.000000,31.000000,358050.000,5962140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,06-14-2002,BYTE
101,0190230102,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6383290,-77.4707180,130.138,CONTROL,0190230102_01,Y,11-27-2007,1,19,23,31.000000,31.000000,336660.000,5946120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,06-14-2002,BYTE
102,0190230103,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6126220,-76.5639230,131.250,VALIDATION,0190230103_01,Y,11-27-2007,1,19,23,31.000000,31.000000,396540.000,5941560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,06-14-2002,BYTE
103,0190230104,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5907860,-76.7575780,132.709,VALIDATION,0190230104_01,Y,11-27-2007,1,19,23,31.000000,31.000000,383670.000,5939430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,06-14-2002,BYTE
104,0190230105,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6000230,-76.3589840,134.549,VALIDATION,0190230105_01,Y,11-27-2007,1,19,23,31.000000,31.000000,410070.000,5939880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,06-14-2002,BYTE
105,0190230106,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5145180,-77.0892670,130.000,VALIDATION,0190230106_01,Y,11-27-2007,1,19,23,31.000000,31.000000,361470.000,5931540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,06-14-2002,BYTE
106,0190230107,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6780150,-77.2926890,130.000,VALIDATION,0190230107_01,Y,11-27-2007,1,19,23,31.000000,31.000000,348570.000,5950140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,06-14-2002,BYTE
107,0190230108,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.8009610,-77.2665900,130.000,CONTROL,0190230108_01,Y,11-27-2007,1,19,23,31.000000,31.000000,350730.000,5963760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,06-14-2002,BYTE
108,0190230109,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6136820,-76.2945690,131.517,CONTROL,0190230109_01,Y,11-27-2007,1,19,23,31.000000,31.000000,414360.000,5941320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,06-14-2002,BYTE
109,0190230110,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6064070,-77.3550200,130.000,VALIDATION,0190230110_01,Y,11-27-2007,1,19,23,31.000000,31.000000,344190.000,5942310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,06-14-2002,BYTE
110,0190230111,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5890490,-76.7099120,131.196,CONTROL,0190230111_01,Y,11-27-2007,1,19,23,31.000000,31.000000,386820.000,5939160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,06-14-2002,BYTE
111,0190230112,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.5995900,-78.7597740,-41.243,VALIDATION,0190230112_01,Y,11-27-2007,1,19,23,31.000000,31.000000,245400.000,5834370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,06-14-2002,BYTE
112,0190230113,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7391330,-77.0453500,130.034,VALIDATION,0190230113_01,Y,11-27-2007,1,19,23,31.000000,31.000000,365100.000,5956440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,06-14-2002,BYTE
113,0190230114,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5385560,-77.3489870,131.150,CONTROL,0190230114_01,Y,11-27-2007,1,19,23,31.000000,31.000000,344340.000,5934750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,06-14-2002,BYTE
114,0190230115,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.3688620,-78.9856240,-43.000,VALIDATION,0190230115_01,Y,11-27-2007,1,19,23,31.000000,31.000000,234870.000,5920710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,06-14-2002,BYTE
115,0190230116,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.3093930,-78.9886350,-43.000,VALIDATION,0190230116_01,Y,11-27-2007,1,19,23,31.000000,31.000000,234300.000,5914110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,06-14-2002,BYTE
116,0190230117,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.0628010,-78.9545850,-43.000,CONTROL,0190230117_01,Y,11-27-2007,1,19,23,31.000000,31.000000,235050.000,5886570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,06-14-2002,BYTE
117,0190230118,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6728890,-76.9585660,130.000,CONTROL,0190230118_01,Y,11-27-2007,1,19,23,31.000000,31.000000,370620.000,5948910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,06-14-2002,BYTE
118,0190230119,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5351870,-76.6072420,131.000,CONTROL,0190230119_01,Y,11-27-2007,1,19,23,31.000000,31.000000,393480.000,5933010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,06-14-2002,BYTE
119,0190230120,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7097360,-76.4984290,131.000,VALIDATION,0190230120_01,Y,11-27-2007,1,19,23,31.000000,31.000000,401100.000,5952270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,06-14-2002,BYTE
120,0190230121,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.3269150,-77.0249240,131.532,CONTROL,0190230121_01,Y,11-27-2007,1,19,23,31.000000,31.000000,362010.000,5799330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,06-14-2002,BYTE
121,0190230122,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5953290,-76.3919250,131.272,CONTROL,0190230122_01,Y,11-27-2007,1,19,23,31.000000,31.000000,407880.000,5939400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,06-14-2002,BYTE
122,0190230123,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7624620,-76.7096690,132.157,CONTROL,0190230123_01,Y,11-27-2007,1,19,23,31.000000,31.000000,387300.000,5958450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,06-14-2002,BYTE
123,0190230124,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.4971250,-76.9034140,133.538,VALIDATION,0190230124_01,Y,11-27-2007,1,19,23,31.000000,31.000000,373740.000,5929260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,06-14-2002,BYTE
124,0190230125,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6466230,-76.1589650,132.000,VALIDATION,0190230125_01,Y,11-27-2007,1,19,23,31.000000,31.000000,423390.000,5944830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,06-14-2002,BYTE
125,0190230126,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6068210,-77.1913250,132.294,VALIDATION,0190230126_01,Y,11-27-2007,1,19,23,31.000000,31.000000,355020.000,5942010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,06-14-2002,BYTE
126,0190230127,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5795700,-76.9914110,130.297,CONTROL,0190230127_01,Y,11-27-2007,1,19,23,31.000000,31.000000,368160.000,5938590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,06-14-2002,BYTE
127,0190230128,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7010160,-76.1945420,133.132,VALIDATION,0190230128_01,Y,11-27-2007,1,19,23,31.000000,31.000000,421140.000,5950920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,06-14-2002,BYTE
128,0190230129,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.4144020,-78.9794990,-43.000,VALIDATION,0190230129_01,Y,11-27-2007,1,19,23,31.000000,31.000000,235560.000,5925750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,06-14-2002,BYTE
129,0190230130,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5340560,-76.3256360,144.498,CONTROL,0190230130_01,Y,11-27-2007,1,19,23,31.000000,31.000000,412140.000,5932500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,06-14-2002,BYTE
130,0190230131,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.4999820,-77.3491150,130.085,VALIDATION,0190230131_01,Y,11-27-2007,1,19,23,31.000000,31.000000,344190.000,5930460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,06-14-2002,BYTE
131,0190230132,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5546350,-76.6641390,133.529,VALIDATION,0190230132_01,Y,11-27-2007,1,19,23,31.000000,31.000000,389760.000,5935260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,06-14-2002,BYTE
132,0190230133,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8528340,-78.8650110,-43.000,CONTROL,0190230133_01,Y,11-27-2007,1,19,23,31.000000,31.000000,239790.000,5862900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,06-14-2002,BYTE
133,0190230134,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7350550,-77.4363580,130.200,VALIDATION,0190230134_01,Y,11-27-2007,1,19,23,31.000000,31.000000,339300.000,5956800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,06-14-2002,BYTE
134,0190230135,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6088190,-77.5148030,98.252,CONTROL,0190230135_01,Y,11-27-2007,1,19,23,31.000000,31.000000,333630.000,5942940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,06-14-2002,BYTE
135,0190230136,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7218590,-77.5392830,130.000,VALIDATION,0190230136_01,Y,11-27-2007,1,19,23,31.000000,31.000000,332460.000,5955570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,06-14-2002,BYTE
136,0190230137,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5977940,-77.0775060,130.000,CONTROL,0190230137_01,Y,11-27-2007,1,19,23,31.000000,31.000000,362520.000,5940780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,06-14-2002,BYTE
137,0190230138,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5841900,-77.2046580,130.000,VALIDATION,0190230138_01,Y,11-27-2007,1,19,23,31.000000,31.000000,354060.000,5939520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,06-14-2002,BYTE
138,0190230139,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6446710,-76.7053540,131.000,VALIDATION,0190230139_01,Y,11-27-2007,1,19,23,31.000000,31.000000,387270.000,5945340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,06-14-2002,BYTE
139,0190230140,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7128300,-76.3517070,133.264,VALIDATION,0190230140_01,Y,11-27-2007,1,19,23,31.000000,31.000000,410790.000,5952420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,06-14-2002,BYTE
140,0190230141,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8408560,-77.2879780,159.546,CONTROL,0190230141_01,Y,11-27-2007,1,19,23,31.000000,31.000000,345900.000,5857020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,06-14-2002,BYTE
141,0190230142,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5849170,-77.3778480,130.000,CONTROL,0190230142_01,Y,11-27-2007,1,19,23,31.000000,31.000000,342600.000,5939970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,06-14-2002,BYTE
142,0190230143,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6264220,-76.9468860,130.000,CONTROL,0190230143_01,Y,11-27-2007,1,19,23,31.000000,31.000000,371250.000,5943720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,06-14-2002,BYTE
143,0190230144,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.0097890,-77.3121120,176.670,CONTROL,0190230144_01,Y,11-27-2007,1,19,23,31.000000,31.000000,344880.000,5875860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,06-14-2002,BYTE
144,0190230145,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5414930,-77.1648550,130.000,VALIDATION,0190230145_01,Y,11-27-2007,1,19,23,31.000000,31.000000,356550.000,5934690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,06-14-2002,BYTE
145,0190230146,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6850870,-76.8355570,131.381,VALIDATION,0190230146_01,Y,11-27-2007,1,19,23,31.000000,31.000000,378780.000,5950050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,06-14-2002,BYTE
146,0190230147,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5727320,-76.4328670,135.758,VALIDATION,0190230147_01,Y,11-27-2007,1,19,23,31.000000,31.000000,405120.000,5936940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,06-14-2002,BYTE
147,0190230148,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5216220,-77.0371170,133.350,CONTROL,0190230148_01,Y,11-27-2007,1,19,23,31.000000,31.000000,364950.000,5932230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,06-14-2002,BYTE
148,0190230149,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6547500,-76.3121700,131.000,CONTROL,0190230149_01,Y,11-27-2007,1,19,23,31.000000,31.000000,413280.000,5945910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,06-14-2002,BYTE
149,0190230150,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.9871060,-78.8519620,-40.023,VALIDATION,0190230150_01,Y,11-27-2007,1,19,23,31.000000,31.000000,241470.000,5877780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,06-14-2002,BYTE
150,0190230151,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.8119320,-76.9659560,132.318,VALIDATION,0190230151_01,Y,11-27-2007,1,19,23,31.000000,31.000000,370560.000,5964390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,06-14-2002,BYTE
151,0190230152,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5369050,-76.4067580,142.890,CONTROL,0190230152_01,Y,11-27-2007,1,19,23,31.000000,31.000000,406770.000,5932920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,06-14-2002,BYTE
152,0190230153,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5692450,-77.2682210,130.000,VALIDATION,0190230153_01,Y,11-27-2007,1,19,23,31.000000,31.000000,349800.000,5937990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,06-14-2002,BYTE
153,0190230154,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5694430,-76.8319030,130.479,CONTROL,0190230154_01,Y,11-27-2007,1,19,23,31.000000,31.000000,378690.000,5937180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,06-14-2002,BYTE
154,0190230155,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6255210,-76.1379730,134.039,CONTROL,0190230155_01,Y,11-27-2007,1,19,23,31.000000,31.000000,424740.000,5942460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,06-14-2002,BYTE
155,0190230156,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.9455490,-77.2863560,160.897,CONTROL,0190230156_01,Y,11-27-2007,1,19,23,31.000000,31.000000,346380.000,5868660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,06-14-2002,BYTE
156,0190230157,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5840370,-76.8991600,130.000,CONTROL,0190230157_01,Y,11-27-2007,1,19,23,31.000000,31.000000,374280.000,5938920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,06-14-2002,BYTE
157,0190230158,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6619330,-77.6165130,130.000,VALIDATION,0190230158_01,Y,11-27-2007,1,19,23,31.000000,31.000000,327120.000,5949090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,06-14-2002,BYTE
158,0190230159,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.5123300,-77.4063620,130.582,VALIDATION,0190230159_01,Y,11-27-2007,1,19,23,31.000000,31.000000,340440.000,5931960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,06-14-2002,BYTE
159,0190230160,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7913790,-77.4387120,130.000,VALIDATION,0190230160_01,Y,11-27-2007,1,19,23,31.000000,31.000000,339360.000,5963070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,06-14-2002,BYTE
160,0190230161,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.8250640,-77.4701790,123.467,CONTROL,0190230161_01,Y,11-27-2007,1,19,23,31.000000,31.000000,333570.000,5855670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,06-14-2002,BYTE
161,0190230162,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7636070,-77.1867380,130.000,VALIDATION,0190230162_01,Y,11-27-2007,1,19,23,31.000000,31.000000,355860.000,5959440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,06-14-2002,BYTE
162,0190230163,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.3479370,-78.9899830,-44.000,CONTROL,0190230163_01,Y,11-27-2007,1,19,23,31.000000,31.000000,234450.000,5918400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,06-14-2002,BYTE
163,0190230164,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6880030,-76.3531830,131.000,CONTROL,0190230164_01,Y,11-27-2007,1,19,23,31.000000,31.000000,410640.000,5949660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,06-14-2002,BYTE
164,0190230165,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.3509480,-76.7167860,173.869,CONTROL,0190230165_01,Y,11-27-2007,1,19,23,31.000000,31.000000,383070.000,5801460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,06-14-2002,BYTE
165,0190230166,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.7098760,-76.4652510,131.104,CONTROL,0190230166_01,Y,11-27-2007,1,19,23,31.000000,31.000000,403290.000,5952240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,06-14-2002,BYTE
166,0190230167,Y,11-27-2007,ORIGINAL,1,19,23,GLS,52.7838620,-78.7778840,-43.000,VALIDATION,0190230167_01,Y,11-27-2007,1,19,23,31.000000,31.000000,245250.000,5854920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,06-14-2002,BYTE
167,0190230168,Y,11-27-2007,ORIGINAL,1,19,23,GLS,53.6138650,-76.1993370,132.000,CONTROL,0190230168_01,Y,11-27-2007,1,19,23,31.000000,31.000000,420660.000,5941230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,06-14-2002,BYTE
