,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0100220084,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.1157820,-63.6175890,450.000,VALIDATION,0100220084_01,Y,11-27-2007,1,10,22,31.000000,31.000000,459630.000,5996580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,20,ABS,08-12-2000,BYTE
84,0100220085,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.8444100,-63.6874570,451.052,VALIDATION,0100220085_01,Y,11-27-2007,1,10,22,31.000000,31.000000,454770.000,5966430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,08-12-2000,BYTE
85,0100220086,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.1065080,-63.1319930,452.608,VALIDATION,0100220086_01,Y,11-27-2007,1,10,22,31.000000,31.000000,491370.000,5995380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,08-12-2000,BYTE
86,0100220087,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2503110,-63.9170470,451.000,CONTROL,0100220087_01,Y,11-27-2007,1,10,22,31.000000,31.000000,440250.000,6011760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,08-12-2000,BYTE
87,0100220088,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3728590,-64.3839210,450.000,VALIDATION,0100220088_01,Y,11-27-2007,1,10,22,31.000000,31.000000,410100.000,6025890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,08-12-2000,BYTE
88,0100220089,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.8748670,-63.9968820,450.000,CONTROL,0100220089_01,Y,11-27-2007,1,10,22,31.000000,31.000000,434460.000,5970060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,08-12-2000,BYTE
89,0100220090,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0688870,-64.2683450,451.650,CONTROL,0100220090_01,Y,11-27-2007,1,10,22,31.000000,31.000000,417000.000,5991930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,08-12-2000,BYTE
90,0100220091,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9094830,-63.5675030,451.760,CONTROL,0100220091_01,Y,11-27-2007,1,10,22,31.000000,31.000000,462720.000,5973600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,08-12-2000,BYTE
91,0100220092,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.1217700,-64.1859550,450.749,CONTROL,0100220092_01,Y,11-27-2007,1,10,22,31.000000,31.000000,422490.000,5997720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,08-12-2000,BYTE
92,0100220093,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0563760,-63.4553880,450.000,CONTROL,0100220093_01,Y,11-27-2007,1,10,22,31.000000,31.000000,470190.000,5989890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,08-12-2000,BYTE
93,0100220094,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2879790,-64.6175180,451.969,VALIDATION,0100220094_01,Y,11-27-2007,1,10,22,31.000000,31.000000,394710.000,6016770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,08-12-2000,BYTE
94,0100220095,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.4048030,-63.2475660,452.703,CONTROL,0100220095_01,Y,11-27-2007,1,10,22,31.000000,31.000000,483930.000,6028590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,08-12-2000,BYTE
95,0100220096,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0476680,-63.7421260,450.000,CONTROL,0100220096_01,Y,11-27-2007,1,10,22,31.000000,31.000000,451410.000,5989080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,08-12-2000,BYTE
96,0100220097,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2650760,-63.7289830,452.309,VALIDATION,0100220097_01,Y,11-27-2007,1,10,22,31.000000,31.000000,452520.000,6013260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,08-12-2000,BYTE
97,0100220098,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0554910,-64.3105600,449.000,VALIDATION,0100220098_01,Y,11-27-2007,1,10,22,31.000000,31.000000,414210.000,5990490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,08-12-2000,BYTE
98,0100220099,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3573120,-64.3520040,450.000,CONTROL,0100220099_01,Y,11-27-2007,1,10,22,31.000000,31.000000,412140.000,6024120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,08-12-2000,BYTE
99,0100220100,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.8610540,-63.8656330,450.911,VALIDATION,0100220100_01,Y,11-27-2007,1,10,22,31.000000,31.000000,443070.000,5968410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,08-12-2000,BYTE
100,0100220101,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2523150,-63.4032090,451.560,VALIDATION,0100220101_01,Y,11-27-2007,1,10,22,31.000000,31.000000,473730.000,6011670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,08-12-2000,BYTE
101,0100220102,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3233010,-64.7153180,452.289,CONTROL,0100220102_01,Y,11-27-2007,1,10,22,31.000000,31.000000,388440.000,6020850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,08-12-2000,BYTE
102,0100220103,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2463420,-63.6577510,452.169,CONTROL,0100220103_01,Y,11-27-2007,1,10,22,31.000000,31.000000,457140.000,6011130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,08-12-2000,BYTE
103,0100220104,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9700140,-64.8087210,450.967,CONTROL,0100220104_01,Y,11-27-2007,1,10,22,31.000000,31.000000,381360.000,5981700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,08-12-2000,BYTE
104,0100220105,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0060410,-63.5010700,450.000,VALIDATION,0100220105_01,Y,11-27-2007,1,10,22,31.000000,31.000000,467160.000,5984310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,08-12-2000,BYTE
105,0100220106,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2256310,-63.4747350,453.439,CONTROL,0100220106_01,Y,11-27-2007,1,10,22,31.000000,31.000000,469050.000,6008730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,08-12-2000,BYTE
106,0100220107,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0745480,-64.2162460,452.542,VALIDATION,0100220107_01,Y,11-27-2007,1,10,22,31.000000,31.000000,420420.000,5992500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,08-12-2000,BYTE
107,0100220108,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3426020,-63.3265650,452.755,CONTROL,0100220108_01,Y,11-27-2007,1,10,22,31.000000,31.000000,478770.000,6021690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,08-12-2000,BYTE
108,0100220109,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3198710,-64.5712590,451.845,VALIDATION,0100220109_01,Y,11-27-2007,1,10,22,31.000000,31.000000,397800.000,6020250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,08-12-2000,BYTE
109,0100220110,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0507490,-64.7471490,450.243,CONTROL,0100220110_01,Y,11-27-2007,1,10,22,31.000000,31.000000,385620.000,5990580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,08-12-2000,BYTE
110,0100220111,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.1901050,-64.3299890,451.862,CONTROL,0100220111_01,Y,11-27-2007,1,10,22,31.000000,31.000000,413220.000,6005490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,08-12-2000,BYTE
111,0100220112,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2150010,-63.4336680,451.000,VALIDATION,0100220112_01,Y,11-27-2007,1,10,22,31.000000,31.000000,471720.000,6007530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,08-12-2000,BYTE
112,0100220113,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9921230,-64.5794850,450.356,VALIDATION,0100220113_01,Y,11-27-2007,1,10,22,31.000000,31.000000,396450.000,5983800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,08-12-2000,BYTE
113,0100220114,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.4168650,-64.4482820,450.000,VALIDATION,0100220114_01,Y,11-27-2007,1,10,22,31.000000,31.000000,406020.000,6030870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,08-12-2000,BYTE
114,0100220115,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3281310,-64.6195550,450.000,VALIDATION,0100220115_01,Y,11-27-2007,1,10,22,31.000000,31.000000,394680.000,6021240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,08-12-2000,BYTE
115,0100220116,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9086670,-64.1662080,451.470,VALIDATION,0100220116_01,Y,11-27-2007,1,10,22,31.000000,31.000000,423390.000,5973990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,08-12-2000,BYTE
116,0100220117,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.8279290,-64.1211170,453.312,VALIDATION,0100220117_01,Y,11-27-2007,1,10,22,31.000000,31.000000,426210.000,5964960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,08-12-2000,BYTE
117,0100220118,Y,11-27-2007,ORIGINAL,1,10,22,GLS,55.2837010,-62.7528190,576.000,CONTROL,0100220118_01,Y,11-27-2007,1,10,22,31.000000,31.000000,515700.000,6126390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,08-12-2000,BYTE
118,0100220119,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3211930,-63.4449320,451.000,VALIDATION,0100220119_01,Y,11-27-2007,1,10,22,31.000000,31.000000,471060.000,6019350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,08-12-2000,BYTE
119,0100220120,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.6880300,-64.3392400,451.728,VALIDATION,0100220120_01,Y,11-27-2007,1,10,22,31.000000,31.000000,413670.000,6060900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,08-12-2000,BYTE
120,0100220121,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2082500,-63.5053530,453.183,VALIDATION,0100220121_01,Y,11-27-2007,1,10,22,31.000000,31.000000,467040.000,6006810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,08-12-2000,BYTE
121,0100220122,Y,11-27-2007,ORIGINAL,1,10,22,GLS,55.0087800,-62.7826580,543.000,CONTROL,0100220122_01,Y,11-27-2007,1,10,22,31.000000,31.000000,513900.000,6095790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,08-12-2000,BYTE
122,0100220123,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.4386060,-64.1576210,451.375,CONTROL,0100220123_01,Y,11-27-2007,1,10,22,31.000000,31.000000,424920.000,6032940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,08-12-2000,BYTE
123,0100220124,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.8479650,-63.9214540,451.745,CONTROL,0100220124_01,Y,11-27-2007,1,10,22,31.000000,31.000000,439380.000,5967000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,08-12-2000,BYTE
124,0100220125,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2771900,-63.4592010,454.629,CONTROL,0100220125_01,Y,11-27-2007,1,10,22,31.000000,31.000000,470100.000,6014460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,08-12-2000,BYTE
125,0100220126,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3658770,-63.2925820,453.895,VALIDATION,0100220126_01,Y,11-27-2007,1,10,22,31.000000,31.000000,480990.000,6024270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,08-12-2000,BYTE
126,0100220127,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0389400,-63.3475430,450.258,CONTROL,0100220127_01,Y,11-27-2007,1,10,22,31.000000,31.000000,477240.000,5987910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,08-12-2000,BYTE
127,0100220128,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.6651510,-64.3598840,451.000,VALIDATION,0100220128_01,Y,11-27-2007,1,10,22,31.000000,31.000000,412290.000,6058380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,08-12-2000,BYTE
128,0100220129,Y,11-27-2007,ORIGINAL,1,10,22,GLS,55.1262430,-62.9782020,531.000,CONTROL,0100220129_01,Y,11-27-2007,1,10,22,31.000000,31.000000,501390.000,6108840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,08-12-2000,BYTE
129,0100220130,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2599520,-63.5801340,451.000,VALIDATION,0100220130_01,Y,11-27-2007,1,10,22,31.000000,31.000000,462210.000,6012600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,08-12-2000,BYTE
130,0100220131,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.9145270,-63.7818570,598.658,CONTROL,0100220131_01,Y,11-27-2007,1,10,22,31.000000,31.000000,449880.000,6085560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,08-12-2000,BYTE
131,0100220132,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.1019230,-64.6166920,450.681,CONTROL,0100220132_01,Y,11-27-2007,1,10,22,31.000000,31.000000,394290.000,5996070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,08-12-2000,BYTE
132,0100220133,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9104390,-63.7387770,451.640,CONTROL,0100220133_01,Y,11-27-2007,1,10,22,31.000000,31.000000,451470.000,5973810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,08-12-2000,BYTE
133,0100220134,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3194370,-63.3180800,452.449,VALIDATION,0100220134_01,Y,11-27-2007,1,10,22,31.000000,31.000000,479310.000,6019110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,08-12-2000,BYTE
134,0100220135,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.5286470,-64.3896490,453.218,VALIDATION,0100220135_01,Y,11-27-2007,1,10,22,31.000000,31.000000,410070.000,6043230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,08-12-2000,BYTE
135,0100220136,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2915990,-64.3687490,450.460,VALIDATION,0100220136_01,Y,11-27-2007,1,10,22,31.000000,31.000000,410910.000,6016830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,08-12-2000,BYTE
136,0100220137,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0303210,-63.6653290,450.000,CONTROL,0100220137_01,Y,11-27-2007,1,10,22,31.000000,31.000000,456420.000,5987100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,08-12-2000,BYTE
137,0100220138,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2375070,-63.1655520,454.309,VALIDATION,0100220138_01,Y,11-27-2007,1,10,22,31.000000,31.000000,489210.000,6009960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,08-12-2000,BYTE
138,0100220139,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0735100,-64.1575270,450.763,CONTROL,0100220139_01,Y,11-27-2007,1,10,22,31.000000,31.000000,424260.000,5992320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,08-12-2000,BYTE
139,0100220140,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.8902580,-63.8155670,450.000,VALIDATION,0100220140_01,Y,11-27-2007,1,10,22,31.000000,31.000000,446400.000,5971620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,08-12-2000,BYTE
140,0100220141,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0309980,-64.3308600,449.000,VALIDATION,0100220141_01,Y,11-27-2007,1,10,22,31.000000,31.000000,412830.000,5987790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,08-12-2000,BYTE
141,0100220142,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9925920,-64.5007890,449.000,CONTROL,0100220142_01,Y,11-27-2007,1,10,22,31.000000,31.000000,401610.000,5983740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,08-12-2000,BYTE
142,0100220143,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.1842190,-64.4654240,450.398,CONTROL,0100220143_01,Y,11-27-2007,1,10,22,31.000000,31.000000,404370.000,6005010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,08-12-2000,BYTE
143,0100220144,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3060330,-64.3318790,453.776,CONTROL,0100220144_01,Y,11-27-2007,1,10,22,31.000000,31.000000,413340.000,6018390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,08-12-2000,BYTE
144,0100220145,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0232420,-63.0726570,452.780,CONTROL,0100220145_01,Y,11-27-2007,1,10,22,31.000000,31.000000,495240.000,5986110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,08-12-2000,BYTE
145,0100220146,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0591370,-63.6717480,450.000,VALIDATION,0100220146_01,Y,11-27-2007,1,10,22,31.000000,31.000000,456030.000,5990310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,08-12-2000,BYTE
146,0100220147,Y,11-27-2007,ORIGINAL,1,10,22,GLS,55.3700870,-63.3122520,619.662,CONTROL,0100220147_01,Y,11-27-2007,1,10,22,31.000000,31.000000,480210.000,6136020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,08-12-2000,BYTE
147,0100220148,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.8335040,-63.8719030,452.501,VALIDATION,0100220148_01,Y,11-27-2007,1,10,22,31.000000,31.000000,442620.000,5965350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,08-12-2000,BYTE
148,0100220149,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2457690,-64.4597780,452.000,CONTROL,0100220149_01,Y,11-27-2007,1,10,22,31.000000,31.000000,404880.000,6011850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,08-12-2000,BYTE
149,0100220150,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.8592940,-62.3628460,570.000,CONTROL,0100220150_01,Y,11-27-2007,1,10,22,31.000000,31.000000,540900.000,6079320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,08-12-2000,BYTE
150,0100220151,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3921210,-63.3588380,454.670,CONTROL,0100220151_01,Y,11-27-2007,1,10,22,31.000000,31.000000,476700.000,6027210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,08-12-2000,BYTE
151,0100220152,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.1329750,-63.6297820,451.177,VALIDATION,0100220152_01,Y,11-27-2007,1,10,22,31.000000,31.000000,458850.000,5998500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,08-12-2000,BYTE
152,0100220153,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9503970,-64.7493520,449.000,CONTROL,0100220153_01,Y,11-27-2007,1,10,22,31.000000,31.000000,385200.000,5979420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,08-12-2000,BYTE
153,0100220154,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9195840,-63.6494060,450.000,CONTROL,0100220154_01,Y,11-27-2007,1,10,22,31.000000,31.000000,457350.000,5974770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,08-12-2000,BYTE
154,0100220155,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9214540,-63.4086930,450.000,CONTROL,0100220155_01,Y,11-27-2007,1,10,22,31.000000,31.000000,473160.000,5974860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,08-12-2000,BYTE
155,0100220156,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.7841240,-63.0366960,598.625,CONTROL,0100220156_01,Y,11-27-2007,1,10,22,31.000000,31.000000,497640.000,6070770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,08-12-2000,BYTE
156,0100220157,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.3018100,-63.2460260,451.000,CONTROL,0100220157_01,Y,11-27-2007,1,10,22,31.000000,31.000000,483990.000,6017130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,08-12-2000,BYTE
157,0100220158,Y,11-27-2007,ORIGINAL,1,10,22,GLS,53.9122330,-64.7217200,450.936,CONTROL,0100220158_01,Y,11-27-2007,1,10,22,31.000000,31.000000,386910.000,5975130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,08-12-2000,BYTE
158,0100220159,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0377190,-63.1592600,451.655,CONTROL,0100220159_01,Y,11-27-2007,1,10,22,31.000000,31.000000,489570.000,5987730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,08-12-2000,BYTE
159,0100220160,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.5190810,-64.2271020,451.788,CONTROL,0100220160_01,Y,11-27-2007,1,10,22,31.000000,31.000000,420570.000,6041970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,08-12-2000,BYTE
160,0100220161,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0302330,-63.2732740,451.000,VALIDATION,0100220161_01,Y,11-27-2007,1,10,22,31.000000,31.000000,482100.000,5986920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,08-12-2000,BYTE
161,0100220162,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0312880,-63.4583190,451.364,VALIDATION,0100220162_01,Y,11-27-2007,1,10,22,31.000000,31.000000,469980.000,5987100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,08-12-2000,BYTE
162,0100220163,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2174600,-64.6672150,451.244,CONTROL,0100220163_01,Y,11-27-2007,1,10,22,31.000000,31.000000,391290.000,6009000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,08-12-2000,BYTE
163,0100220164,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2214370,-64.5086170,450.906,VALIDATION,0100220164_01,Y,11-27-2007,1,10,22,31.000000,31.000000,401640.000,6009210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,08-12-2000,BYTE
164,0100220165,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0557270,-64.3857320,450.016,VALIDATION,0100220165_01,Y,11-27-2007,1,10,22,31.000000,31.000000,409290.000,5990610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,08-12-2000,BYTE
165,0100220166,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.0231220,-64.6209610,449.632,CONTROL,0100220166_01,Y,11-27-2007,1,10,22,31.000000,31.000000,393810.000,5987310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,08-12-2000,BYTE
166,0100220167,Y,11-27-2007,ORIGINAL,1,10,22,GLS,55.0453810,-62.7495940,543.000,VALIDATION,0100220167_01,Y,11-27-2007,1,10,22,31.000000,31.000000,516000.000,6099870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,08-12-2000,BYTE
167,0100220168,Y,11-27-2007,ORIGINAL,1,10,22,GLS,54.2131530,-63.3370440,451.000,VALIDATION,0100220168_01,Y,11-27-2007,1,10,22,31.000000,31.000000,478020.000,6007290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,08-12-2000,BYTE
