,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0140200084,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.9920200,-67.7921270,133.847,CONTROL,0140200084_01,Y,11-27-2007,1,14,20,31.000000,31.000000,571410.000,6428460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,08-24-2000,BYTE
84,0140200085,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.8847920,-66.1318060,244.376,VALIDATION,0140200085_01,Y,11-27-2007,1,14,20,31.000000,31.000000,670050.000,6419490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,08-24-2000,BYTE
85,0140200086,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.1145160,-68.3226380,-14.000,CONTROL,0140200086_01,Y,11-27-2007,1,14,20,31.000000,31.000000,539910.000,6441660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,08-24-2000,BYTE
86,0140200087,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0664300,-67.7128270,59.275,VALIDATION,0140200087_01,Y,11-27-2007,1,14,20,31.000000,31.000000,575940.000,6436830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,08-24-2000,BYTE
87,0140200088,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.1187290,-68.3556590,63.601,VALIDATION,0140200088_01,Y,11-27-2007,1,14,20,31.000000,31.000000,537960.000,6442110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,08-24-2000,BYTE
88,0140200089,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7070970,-67.4189730,18.000,CONTROL,0140200089_01,Y,11-27-2007,1,14,20,31.000000,31.000000,594210.000,6397200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,08-24-2000,BYTE
89,0140200090,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.1943220,-68.0119090,156.423,CONTROL,0140200090_01,Y,11-27-2007,1,14,20,31.000000,31.000000,559710.000,6339450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,08-24-2000,BYTE
90,0140200091,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0673030,-69.5658190,443.997,CONTROL,0140200091_01,Y,11-27-2007,1,14,20,31.000000,31.000000,465690.000,6325020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,08-24-2000,BYTE
91,0140200092,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.5010260,-67.7403030,208.000,CONTROL,0140200092_01,Y,11-27-2007,1,14,20,31.000000,31.000000,575490.000,6373860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,08-24-2000,BYTE
92,0140200093,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.7615260,-69.6515050,376.662,CONTROL,0140200093_01,Y,11-27-2007,1,14,20,31.000000,31.000000,460170.000,6291030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,08-24-2000,BYTE
93,0140200094,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.2963970,-66.3750050,310.998,CONTROL,0140200094_01,Y,11-27-2007,1,14,20,31.000000,31.000000,658170.000,6353430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,08-24-2000,BYTE
94,0140200095,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0150590,-66.9612350,86.000,CONTROL,0140200095_01,Y,11-27-2007,1,14,20,31.000000,31.000000,623790.000,6320910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,08-24-2000,BYTE
95,0140200096,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7041460,-66.4064900,299.231,VALIDATION,0140200096_01,Y,11-27-2007,1,14,20,31.000000,31.000000,654540.000,6398730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,08-24-2000,BYTE
96,0140200097,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.8583530,-69.4529490,287.567,VALIDATION,0140200097_01,Y,11-27-2007,1,14,20,31.000000,31.000000,472380.000,6301710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,08-24-2000,BYTE
97,0140200098,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0299240,-66.7285550,137.000,CONTROL,0140200098_01,Y,11-27-2007,1,14,20,31.000000,31.000000,637860.000,6323010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,08-24-2000,BYTE
98,0140200099,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.4711800,-67.0474610,204.000,CONTROL,0140200099_01,Y,11-27-2007,1,14,20,31.000000,31.000000,617100.000,6371520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,08-24-2000,BYTE
99,0140200100,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.9908710,-69.4748000,348.035,CONTROL,0140200100_01,Y,11-27-2007,1,14,20,31.000000,31.000000,471150.000,6316470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,08-24-2000,BYTE
100,0140200101,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.9669770,-66.6341680,143.000,CONTROL,0140200101_01,Y,11-27-2007,1,14,20,31.000000,31.000000,643830.000,6316200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,08-24-2000,BYTE
101,0140200102,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.2659070,-66.4926190,285.076,CONTROL,0140200102_01,Y,11-27-2007,1,14,20,31.000000,31.000000,651210.000,6349770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,08-24-2000,BYTE
102,0140200103,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7426160,-68.6475880,214.404,CONTROL,0140200103_01,Y,11-27-2007,1,14,20,31.000000,31.000000,520980.000,6400110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,08-24-2000,BYTE
103,0140200104,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.8719860,-66.4273060,243.443,CONTROL,0140200104_01,Y,11-27-2007,1,14,20,31.000000,31.000000,652590.000,6417360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,08-24-2000,BYTE
104,0140200105,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.5998570,-67.3578650,25.000,CONTROL,0140200105_01,Y,11-27-2007,1,14,20,31.000000,31.000000,598140.000,6385350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,08-24-2000,BYTE
105,0140200106,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.7211480,-69.5870810,447.312,CONTROL,0140200106_01,Y,11-27-2007,1,14,20,31.000000,31.000000,464070.000,6286500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,08-24-2000,BYTE
106,0140200107,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0312080,-67.5931800,119.450,VALIDATION,0140200107_01,Y,11-27-2007,1,14,20,31.000000,31.000000,583080.000,6433050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,08-24-2000,BYTE
107,0140200108,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0095340,-67.6321110,74.908,CONTROL,0140200108_01,Y,11-27-2007,1,14,20,31.000000,31.000000,580830.000,6430590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,08-24-2000,BYTE
108,0140200109,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.9238580,-69.3665080,295.300,CONTROL,0140200109_01,Y,11-27-2007,1,14,20,31.000000,31.000000,477690.000,6308970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,08-24-2000,BYTE
109,0140200110,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0507940,-67.7667620,128.005,CONTROL,0140200110_01,Y,11-27-2007,1,14,20,31.000000,31.000000,572790.000,6435030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,08-24-2000,BYTE
110,0140200111,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.3300390,-66.5181580,307.010,CONTROL,0140200111_01,Y,11-27-2007,1,14,20,31.000000,31.000000,649410.000,6356850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,08-24-2000,BYTE
111,0140200112,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.9664890,-69.0393820,140.797,VALIDATION,0140200112_01,Y,11-27-2007,1,14,20,31.000000,31.000000,497670.000,6424980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,08-24-2000,BYTE
112,0140200113,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.6986760,-68.6419750,236.630,CONTROL,0140200113_01,Y,11-27-2007,1,14,20,31.000000,31.000000,521340.000,6395220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,08-24-2000,BYTE
113,0140200114,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.7510640,-69.2755390,317.767,VALIDATION,0140200114_01,Y,11-27-2007,1,14,20,31.000000,31.000000,483150.000,6289710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,08-24-2000,BYTE
114,0140200115,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.8477030,-69.5541400,358.552,VALIDATION,0140200115_01,Y,11-27-2007,1,14,20,31.000000,31.000000,466200.000,6300570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,08-24-2000,BYTE
115,0140200116,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.7657750,-69.5529320,476.034,CONTROL,0140200116_01,Y,11-27-2007,1,14,20,31.000000,31.000000,466200.000,6291450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,08-24-2000,BYTE
116,0140200117,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.4309750,-66.4693400,304.181,VALIDATION,0140200117_01,Y,11-27-2007,1,14,20,31.000000,31.000000,651930.000,6368190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,08-24-2000,BYTE
117,0140200118,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.8651500,-69.0822500,197.139,CONTROL,0140200118_01,Y,11-27-2007,1,14,20,31.000000,31.000000,495120.000,6413700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,08-24-2000,BYTE
118,0140200119,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0174800,-69.4198020,425.648,VALIDATION,0140200119_01,Y,11-27-2007,1,14,20,31.000000,31.000000,474510.000,6319410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,08-24-2000,BYTE
119,0140200120,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.6591790,-66.1581970,323.867,VALIDATION,0140200120_01,Y,11-27-2007,1,14,20,31.000000,31.000000,669540.000,6394320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,08-24-2000,BYTE
120,0140200121,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.3599770,-66.5051610,294.266,VALIDATION,0140200121_01,Y,11-27-2007,1,14,20,31.000000,31.000000,650070.000,6360210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,08-24-2000,BYTE
121,0140200122,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.3115670,-68.8419640,269.427,CONTROL,0140200122_01,Y,11-27-2007,1,14,20,31.000000,31.000000,509520.000,6352080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,08-24-2000,BYTE
122,0140200123,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7801570,-66.8365410,204.415,CONTROL,0140200123_01,Y,11-27-2007,1,14,20,31.000000,31.000000,628650.000,6406290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,08-24-2000,BYTE
123,0140200124,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.6572150,-66.8509070,198.000,VALIDATION,0140200124_01,Y,11-27-2007,1,14,20,31.000000,31.000000,628230.000,6392580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,08-24-2000,BYTE
124,0140200125,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.4389080,-66.5432830,228.451,CONTROL,0140200125_01,Y,11-27-2007,1,14,20,31.000000,31.000000,647460.000,6368910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,08-24-2000,BYTE
125,0140200126,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0324050,-66.7615300,131.246,VALIDATION,0140200126_01,Y,11-27-2007,1,14,20,31.000000,31.000000,635850.000,6323220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,08-24-2000,BYTE
126,0140200127,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0889400,-67.1720720,51.411,CONTROL,0140200127_01,Y,11-27-2007,1,14,20,31.000000,31.000000,610770.000,6328770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,08-24-2000,BYTE
127,0140200128,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0076810,-67.1452660,138.482,CONTROL,0140200128_01,Y,11-27-2007,1,14,20,31.000000,31.000000,609600.000,6431070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,08-24-2000,BYTE
128,0140200129,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.5439290,-67.0173780,314.000,CONTROL,0140200129_01,Y,11-27-2007,1,14,20,31.000000,31.000000,621900.000,6268380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,08-24-2000,BYTE
129,0140200130,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0588190,-69.1220080,44.504,CONTROL,0140200130_01,Y,11-27-2007,1,14,20,31.000000,31.000000,492600.000,6323940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,08-24-2000,BYTE
130,0140200131,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.4076030,-66.3170960,319.579,CONTROL,0140200131_01,Y,11-27-2007,1,14,20,31.000000,31.000000,661170.000,6365940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,08-24-2000,BYTE
131,0140200132,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.5670540,-66.8120790,222.689,CONTROL,0140200132_01,Y,11-27-2007,1,14,20,31.000000,31.000000,630870.000,6382620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,08-24-2000,BYTE
132,0140200133,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.3930160,-69.0946660,315.671,CONTROL,0140200133_01,Y,11-27-2007,1,14,20,31.000000,31.000000,494310.000,6361140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,08-24-2000,BYTE
133,0140200134,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.7606850,-69.3104500,293.096,VALIDATION,0140200134_01,Y,11-27-2007,1,14,20,31.000000,31.000000,481020.000,6290790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,08-24-2000,BYTE
134,0140200135,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0625090,-68.7832430,105.882,CONTROL,0140200135_01,Y,11-27-2007,1,14,20,31.000000,31.000000,512790.000,6435690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,08-24-2000,BYTE
135,0140200136,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.8516750,-69.5074680,347.058,CONTROL,0140200136_01,Y,11-27-2007,1,14,20,31.000000,31.000000,469050.000,6300990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,08-24-2000,BYTE
136,0140200137,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.8933910,-67.5838910,134.246,CONTROL,0140200137_01,Y,11-27-2007,1,14,20,31.000000,31.000000,583950.000,6417720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,08-24-2000,BYTE
137,0140200138,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.5850300,-66.1223180,319.552,CONTROL,0140200138_01,Y,11-27-2007,1,14,20,31.000000,31.000000,672030.000,6386160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,08-24-2000,BYTE
138,0140200139,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.4143230,-68.0579330,157.000,CONTROL,0140200139_01,Y,11-27-2007,1,14,20,31.000000,31.000000,556590.000,6363900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,08-24-2000,BYTE
139,0140200140,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0655950,-69.5247310,384.341,VALIDATION,0140200140_01,Y,11-27-2007,1,14,20,31.000000,31.000000,468180.000,6324810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,08-24-2000,BYTE
140,0140200141,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.2113970,-68.2518680,46.516,CONTROL,0140200141_01,Y,11-27-2007,1,14,20,31.000000,31.000000,543960.000,6452490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,08-24-2000,BYTE
141,0140200142,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7130120,-66.3272720,276.832,VALIDATION,0140200142_01,Y,11-27-2007,1,14,20,31.000000,31.000000,659220.000,6399900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,08-24-2000,BYTE
142,0140200143,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.6506720,-66.6210030,228.000,VALIDATION,0140200143_01,Y,11-27-2007,1,14,20,31.000000,31.000000,641970.000,6392310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,08-24-2000,BYTE
143,0140200144,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.6183790,-66.2025880,302.598,CONTROL,0140200144_01,Y,11-27-2007,1,14,20,31.000000,31.000000,667080.000,6389670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,08-24-2000,BYTE
144,0140200145,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.2698450,-66.9974270,242.428,VALIDATION,0140200145_01,Y,11-27-2007,1,14,20,31.000000,31.000000,620760.000,6349200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,08-24-2000,BYTE
145,0140200146,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.4069720,-66.6787860,279.801,VALIDATION,0140200146_01,Y,11-27-2007,1,14,20,31.000000,31.000000,639450.000,6365070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,08-24-2000,BYTE
146,0140200147,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.8003180,-69.6015810,354.445,CONTROL,0140200147_01,Y,11-27-2007,1,14,20,31.000000,31.000000,463260.000,6295320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,08-24-2000,BYTE
147,0140200148,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0248330,-67.7574970,130.799,VALIDATION,0140200148_01,Y,11-27-2007,1,14,20,31.000000,31.000000,573390.000,6432150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,08-24-2000,BYTE
148,0140200149,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0667790,-67.8628320,130.865,CONTROL,0140200149_01,Y,11-27-2007,1,14,20,31.000000,31.000000,567090.000,6436710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,08-24-2000,BYTE
149,0140200150,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7816570,-66.0784150,315.901,VALIDATION,0140200150_01,Y,11-27-2007,1,14,20,31.000000,31.000000,673710.000,6408150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,08-24-2000,BYTE
150,0140200151,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0138420,-67.5349570,119.968,VALIDATION,0140200151_01,Y,11-27-2007,1,14,20,31.000000,31.000000,586560.000,6431190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,08-24-2000,BYTE
151,0140200152,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.1067600,-67.7857030,74.044,CONTROL,0140200152_01,Y,11-27-2007,1,14,20,31.000000,31.000000,571560.000,6441240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,08-24-2000,BYTE
152,0140200153,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.6941680,-67.8633940,197.144,CONTROL,0140200153_01,Y,11-27-2007,1,14,20,31.000000,31.000000,569610.000,6283920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,08-24-2000,BYTE
153,0140200154,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.6356220,-66.7561860,215.000,VALIDATION,0140200154_01,Y,11-27-2007,1,14,20,31.000000,31.000000,633960.000,6390360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,08-24-2000,BYTE
154,0140200155,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.0407770,-69.1061280,47.036,VALIDATION,0140200155_01,Y,11-27-2007,1,14,20,31.000000,31.000000,493560.000,6321930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,08-24-2000,BYTE
155,0140200156,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.1138230,-69.4595290,270.175,VALIDATION,0140200156_01,Y,11-27-2007,1,14,20,31.000000,31.000000,472170.000,6330150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,08-24-2000,BYTE
156,0140200157,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7885550,-66.7310550,222.266,CONTROL,0140200157_01,Y,11-27-2007,1,14,20,31.000000,31.000000,634890.000,6407430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,08-24-2000,BYTE
157,0140200158,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.3755910,-69.2318140,48.974,CONTROL,0140200158_01,Y,11-27-2007,1,14,20,31.000000,31.000000,486060.000,6359220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,08-24-2000,BYTE
158,0140200159,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.4031380,-66.3738640,313.488,VALIDATION,0140200159_01,Y,11-27-2007,1,14,20,31.000000,31.000000,657780.000,6365310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,08-24-2000,BYTE
159,0140200160,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.7285610,-66.2601050,263.417,VALIDATION,0140200160_01,Y,11-27-2007,1,14,20,31.000000,31.000000,663150.000,6401790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,08-24-2000,BYTE
160,0140200161,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.1950700,-68.4935960,138.057,VALIDATION,0140200161_01,Y,11-27-2007,1,14,20,31.000000,31.000000,529770.000,6450540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,08-24-2000,BYTE
161,0140200162,Y,11-27-2007,ORIGINAL,1,14,20,GLS,58.0597290,-69.0049140,229.605,CONTROL,0140200162_01,Y,11-27-2007,1,14,20,31.000000,31.000000,499710.000,6435360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,08-24-2000,BYTE
162,0140200163,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.7706670,-68.1246740,161.000,CONTROL,0140200163_01,Y,11-27-2007,1,14,20,31.000000,31.000000,553500.000,6292200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,08-24-2000,BYTE
163,0140200164,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.1293390,-66.9435550,260.000,CONTROL,0140200164_01,Y,11-27-2007,1,14,20,31.000000,31.000000,624480.000,6333660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,08-24-2000,BYTE
164,0140200165,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.8486510,-66.2530080,246.218,CONTROL,0140200165_01,Y,11-27-2007,1,14,20,31.000000,31.000000,663030.000,6415170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,08-24-2000,BYTE
165,0140200166,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.7106290,-69.1032370,95.764,CONTROL,0140200166_01,Y,11-27-2007,1,14,20,31.000000,31.000000,493680.000,6285180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,08-24-2000,BYTE
166,0140200167,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.8019820,-66.0020250,301.808,CONTROL,0140200167_01,Y,11-27-2007,1,14,20,31.000000,31.000000,678150.000,6410610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,08-24-2000,BYTE
167,0140200168,Y,11-27-2007,ORIGINAL,1,14,20,GLS,56.6871810,-68.6193060,132.169,VALIDATION,0140200168_01,Y,11-27-2007,1,14,20,31.000000,31.000000,523320.000,6282630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,08-24-2000,BYTE
168,0140200169,Y,11-27-2007,ORIGINAL,1,14,20,GLS,57.5891410,-66.5331590,228.000,CONTROL,0140200169_01,Y,11-27-2007,1,14,20,31.000000,31.000000,647460.000,6385650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,08-24-2000,BYTE
