,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0160200084,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.1870690,-72.3345100,352.483,VALIDATION,0160200084_01,Y,11-27-2007,1,16,20,31.000000,31.000000,298500.000,6343140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,19,ABS,08-22-2000,BYTE
84,0160200085,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0279390,-71.8569530,234.216,VALIDATION,0160200085_01,Y,11-27-2007,1,16,20,31.000000,31.000000,331290.000,6435390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,08-22-2000,BYTE
85,0160200086,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3257670,-72.5001390,328.846,CONTROL,0160200086_01,Y,11-27-2007,1,16,20,31.000000,31.000000,289290.000,6359070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,08-22-2000,BYTE
86,0160200087,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4854860,-70.4750170,37.000,CONTROL,0160200087_01,Y,11-27-2007,1,16,20,31.000000,31.000000,411570.000,6372390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,08-22-2000,BYTE
87,0160200088,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0715040,-71.0347240,287.195,VALIDATION,0160200088_01,Y,11-27-2007,1,16,20,31.000000,31.000000,379980.000,6438480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,08-22-2000,BYTE
88,0160200089,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4740290,-71.7655120,326.386,VALIDATION,0160200089_01,Y,11-27-2007,1,16,20,31.000000,31.000000,334170.000,6373530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,08-22-2000,BYTE
89,0160200090,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.8317370,-72.2585580,391.438,CONTROL,0160200090_01,Y,11-27-2007,1,16,20,31.000000,31.000000,301200.000,6303390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,08-22-2000,BYTE
90,0160200091,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0185290,-71.1896870,308.765,CONTROL,0160200091_01,Y,11-27-2007,1,16,20,31.000000,31.000000,370650.000,6432870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,08-22-2000,BYTE
91,0160200092,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.1112640,-71.8682060,264.079,CONTROL,0160200092_01,Y,11-27-2007,1,16,20,31.000000,31.000000,331020.000,6444690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,08-22-2000,BYTE
92,0160200093,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9388010,-71.4098680,261.561,CONTROL,0160200093_01,Y,11-27-2007,1,16,20,31.000000,31.000000,357330.000,6424440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,08-22-2000,BYTE
93,0160200094,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.9187250,-72.2631830,355.615,CONTROL,0160200094_01,Y,11-27-2007,1,16,20,31.000000,31.000000,301380.000,6313080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,08-22-2000,BYTE
94,0160200095,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0490070,-70.5672970,266.000,CONTROL,0160200095_01,Y,11-27-2007,1,16,20,31.000000,31.000000,407490.000,6435240.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,08-22-2000,BYTE
95,0160200096,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.6206700,-71.9108190,317.997,CONTROL,0160200096_01,Y,11-27-2007,1,16,20,31.000000,31.000000,326160.000,6390210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,08-22-2000,BYTE
96,0160200097,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.6859720,-71.3069870,261.000,CONTROL,0160200097_01,Y,11-27-2007,1,16,20,31.000000,31.000000,362460.000,6396090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,08-22-2000,BYTE
97,0160200098,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0568010,-71.5785160,297.358,VALIDATION,0160200098_01,Y,11-27-2007,1,16,20,31.000000,31.000000,347850.000,6437940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,08-22-2000,BYTE
98,0160200099,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.2157050,-72.0572600,269.236,VALIDATION,0160200099_01,Y,11-27-2007,1,16,20,31.000000,31.000000,315390.000,6345540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,08-22-2000,BYTE
99,0160200100,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.9780150,-71.4229820,106.196,VALIDATION,0160200100_01,Y,11-27-2007,1,16,20,31.000000,31.000000,352740.000,6317550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,08-22-2000,BYTE
100,0160200101,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.2473150,-72.0658490,344.144,VALIDATION,0160200101_01,Y,11-27-2007,1,16,20,31.000000,31.000000,315030.000,6349080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,08-22-2000,BYTE
101,0160200102,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4330620,-72.3733760,317.160,VALIDATION,0160200102_01,Y,11-27-2007,1,16,20,31.000000,31.000000,297510.000,6370620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,08-22-2000,BYTE
102,0160200103,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.7890370,-71.8461180,297.401,VALIDATION,0160200103_01,Y,11-27-2007,1,16,20,31.000000,31.000000,330810.000,6408780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,08-22-2000,BYTE
103,0160200104,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.0987120,-70.5854080,263.445,CONTROL,0160200104_01,Y,11-27-2007,1,16,20,31.000000,31.000000,403950.000,6329490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,08-22-2000,BYTE
104,0160200105,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.1259680,-72.6310120,343.965,CONTROL,0160200105_01,Y,11-27-2007,1,16,20,31.000000,31.000000,280230.000,6337260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,08-22-2000,BYTE
105,0160200106,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0117460,-70.2579590,244.095,CONTROL,0160200106_01,Y,11-27-2007,1,16,20,31.000000,31.000000,425670.000,6430710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,08-22-2000,BYTE
106,0160200107,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.0644000,-71.8997730,340.194,CONTROL,0160200107_01,Y,11-27-2007,1,16,20,31.000000,31.000000,324180.000,6328290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,08-22-2000,BYTE
107,0160200108,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.5408850,-72.2624820,301.000,VALIDATION,0160200108_01,Y,11-27-2007,1,16,20,31.000000,31.000000,304740.000,6382290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,08-22-2000,BYTE
108,0160200109,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.1258010,-71.2212320,265.058,VALIDATION,0160200109_01,Y,11-27-2007,1,16,20,31.000000,31.000000,369180.000,6444870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,08-22-2000,BYTE
109,0160200110,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.7251800,-70.8721820,381.320,CONTROL,0160200110_01,Y,11-27-2007,1,16,20,31.000000,31.000000,385440.000,6288360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,08-22-2000,BYTE
110,0160200111,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9990170,-71.5022590,283.583,VALIDATION,0160200111_01,Y,11-27-2007,1,16,20,31.000000,31.000000,352110.000,6431340.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,08-22-2000,BYTE
111,0160200112,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.8180880,-71.4907160,274.941,VALIDATION,0160200112_01,Y,11-27-2007,1,16,20,31.000000,31.000000,352050.000,6411180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,08-22-2000,BYTE
112,0160200113,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.2958120,-70.4689110,321.606,CONTROL,0160200113_01,Y,11-27-2007,1,16,20,31.000000,31.000000,411480.000,6351270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,08-22-2000,BYTE
113,0160200114,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.5291600,-70.4507260,36.000,CONTROL,0160200114_01,Y,11-27-2007,1,16,20,31.000000,31.000000,413130.000,6377220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,08-22-2000,BYTE
114,0160200115,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3933600,-72.3452490,303.184,VALIDATION,0160200115_01,Y,11-27-2007,1,16,20,31.000000,31.000000,298980.000,6366120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,08-22-2000,BYTE
115,0160200116,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.7092980,-70.4418110,277.994,CONTROL,0160200116_01,Y,11-27-2007,1,16,20,31.000000,31.000000,414090.000,6397260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,08-22-2000,BYTE
116,0160200117,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.6401550,-72.1441720,284.000,CONTROL,0160200117_01,Y,11-27-2007,1,16,20,31.000000,31.000000,312330.000,6393000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,08-22-2000,BYTE
117,0160200118,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.1361510,-69.7919030,364.700,CONTROL,0160200118_01,Y,11-27-2007,1,16,20,31.000000,31.000000,452070.000,6332820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,08-22-2000,BYTE
118,0160200119,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.5502680,-70.4194800,37.255,VALIDATION,0160200119_01,Y,11-27-2007,1,16,20,31.000000,31.000000,415050.000,6379530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,08-22-2000,BYTE
119,0160200120,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.6330060,-71.9716260,296.000,VALIDATION,0160200120_01,Y,11-27-2007,1,16,20,31.000000,31.000000,322590.000,6391740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,08-22-2000,BYTE
120,0160200121,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.2708130,-70.8331170,308.260,VALIDATION,0160200121_01,Y,11-27-2007,1,16,20,31.000000,31.000000,389460.000,6349020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,08-22-2000,BYTE
121,0160200122,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4348790,-72.4060470,313.710,CONTROL,0160200122_01,Y,11-27-2007,1,16,20,31.000000,31.000000,295560.000,6370920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,08-22-2000,BYTE
122,0160200123,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3397330,-72.2720400,255.275,CONTROL,0160200123_01,Y,11-27-2007,1,16,20,31.000000,31.000000,303090.000,6359940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,08-22-2000,BYTE
123,0160200124,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9290940,-71.1067140,265.000,VALIDATION,0160200124_01,Y,11-27-2007,1,16,20,31.000000,31.000000,375240.000,6422760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,08-22-2000,BYTE
124,0160200125,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3816020,-71.0262980,328.557,CONTROL,0160200125_01,Y,11-27-2007,1,16,20,31.000000,31.000000,378180.000,6361680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,08-22-2000,BYTE
125,0160200126,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3180470,-72.4575320,352.969,VALIDATION,0160200126_01,Y,11-27-2007,1,16,20,31.000000,31.000000,291810.000,6358080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,08-22-2000,BYTE
126,0160200127,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3473080,-70.4904110,308.383,CONTROL,0160200127_01,Y,11-27-2007,1,16,20,31.000000,31.000000,410310.000,6357030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,08-22-2000,BYTE
127,0160200128,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.8812410,-71.5279770,291.720,VALIDATION,0160200128_01,Y,11-27-2007,1,16,20,31.000000,31.000000,350100.000,6418290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,08-22-2000,BYTE
128,0160200129,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.6453180,-72.3422660,309.792,CONTROL,0160200129_01,Y,11-27-2007,1,16,20,31.000000,31.000000,300540.000,6394140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,08-22-2000,BYTE
129,0160200130,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0501090,-71.2490700,277.884,CONTROL,0160200130_01,Y,11-27-2007,1,16,20,31.000000,31.000000,367260.000,6436500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,08-22-2000,BYTE
130,0160200131,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.5942970,-71.3983590,388.965,CONTROL,0160200131_01,Y,11-27-2007,1,16,20,31.000000,31.000000,352740.000,6274800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,08-22-2000,BYTE
131,0160200132,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4831230,-70.9988870,318.335,VALIDATION,0160200132_01,Y,11-27-2007,1,16,20,31.000000,31.000000,380160.000,6372930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,08-22-2000,BYTE
132,0160200133,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9574250,-71.4227820,259.723,VALIDATION,0160200133_01,Y,11-27-2007,1,16,20,31.000000,31.000000,356640.000,6426540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,08-22-2000,BYTE
133,0160200134,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3658450,-72.0373100,334.061,VALIDATION,0160200134_01,Y,11-27-2007,1,16,20,31.000000,31.000000,317340.000,6362190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,08-22-2000,BYTE
134,0160200135,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.5330470,-70.6187510,278.671,VALIDATION,0160200135_01,Y,11-27-2007,1,16,20,31.000000,31.000000,403080.000,6377880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,08-22-2000,BYTE
135,0160200136,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.7666220,-71.7000630,308.218,VALIDATION,0160200136_01,Y,11-27-2007,1,16,20,31.000000,31.000000,339390.000,6405930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,08-22-2000,BYTE
136,0160200137,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.9612820,-69.6431460,358.417,VALIDATION,0160200137_01,Y,11-27-2007,1,16,20,31.000000,31.000000,460890.000,6313260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,08-22-2000,BYTE
137,0160200138,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.7545170,-70.9968150,376.000,CONTROL,0160200138_01,Y,11-27-2007,1,16,20,31.000000,31.000000,377910.000,6291840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,08-22-2000,BYTE
138,0160200139,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0420670,-71.4086840,246.701,VALIDATION,0160200139_01,Y,11-27-2007,1,16,20,31.000000,31.000000,357810.000,6435930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,08-22-2000,BYTE
139,0160200140,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.7758670,-72.7041950,350.960,CONTROL,0160200140_01,Y,11-27-2007,1,16,20,31.000000,31.000000,273690.000,6298560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,08-22-2000,BYTE
140,0160200141,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.1773320,-72.4940250,365.864,VALIDATION,0160200141_01,Y,11-27-2007,1,16,20,31.000000,31.000000,288810.000,6342540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,08-22-2000,BYTE
141,0160200142,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4390550,-72.1308880,318.000,CONTROL,0160200142_01,Y,11-27-2007,1,16,20,31.000000,31.000000,312090.000,6370590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,08-22-2000,BYTE
142,0160200143,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.1306720,-71.1573310,271.634,VALIDATION,0160200143_01,Y,11-27-2007,1,16,20,31.000000,31.000000,372960.000,6445290.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,08-22-2000,BYTE
143,0160200144,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9771820,-71.3901200,273.851,VALIDATION,0160200144_01,Y,11-27-2007,1,16,20,31.000000,31.000000,358650.000,6428670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,08-22-2000,BYTE
144,0160200145,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9015680,-71.1248480,281.000,CONTROL,0160200145_01,Y,11-27-2007,1,16,20,31.000000,31.000000,374070.000,6419730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,08-22-2000,BYTE
145,0160200146,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4844100,-72.2038660,314.133,VALIDATION,0160200146_01,Y,11-27-2007,1,16,20,31.000000,31.000000,307950.000,6375840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,08-22-2000,BYTE
146,0160200147,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.6448570,-72.3085280,310.131,VALIDATION,0160200147_01,Y,11-27-2007,1,16,20,31.000000,31.000000,302550.000,6393990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,08-22-2000,BYTE
147,0160200148,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.2954240,-72.2855360,309.700,CONTROL,0160200148_01,Y,11-27-2007,1,16,20,31.000000,31.000000,302040.000,6355050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,08-22-2000,BYTE
148,0160200149,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4448070,-70.6883380,305.223,CONTROL,0160200149_01,Y,11-27-2007,1,16,20,31.000000,31.000000,398670.000,6368160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,08-22-2000,BYTE
149,0160200150,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.8938510,-70.4704490,302.496,CONTROL,0160200150_01,Y,11-27-2007,1,16,20,31.000000,31.000000,412830.000,6417840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,08-22-2000,BYTE
150,0160200151,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4712780,-70.9286970,333.865,CONTROL,0160200151_01,Y,11-27-2007,1,16,20,31.000000,31.000000,384330.000,6371490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,08-22-2000,BYTE
151,0160200152,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.1607330,-72.2279100,343.511,CONTROL,0160200152_01,Y,11-27-2007,1,16,20,31.000000,31.000000,304800.000,6339900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,08-22-2000,BYTE
152,0160200153,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.3452040,-71.2337090,346.261,CONTROL,0160200153_01,Y,11-27-2007,1,16,20,31.000000,31.000000,365580.000,6358020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,08-22-2000,BYTE
153,0160200154,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.7139770,-72.5509580,363.037,CONTROL,0160200154_01,Y,11-27-2007,1,16,20,31.000000,31.000000,282690.000,6291180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,08-22-2000,BYTE
154,0160200155,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.5805440,-72.0792870,306.000,VALIDATION,0160200155_01,Y,11-27-2007,1,16,20,31.000000,31.000000,315900.000,6386190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,08-22-2000,BYTE
155,0160200156,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.9682220,-70.4076310,333.000,CONTROL,0160200156_01,Y,11-27-2007,1,16,20,31.000000,31.000000,414420.000,6314730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,08-22-2000,BYTE
156,0160200157,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9151250,-71.7274140,273.166,VALIDATION,0160200157_01,Y,11-27-2007,1,16,20,31.000000,31.000000,338430.000,6422520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,08-22-2000,BYTE
157,0160200158,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.1017480,-71.9170600,360.667,VALIDATION,0160200158_01,Y,11-27-2007,1,16,20,31.000000,31.000000,323310.000,6332490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,08-22-2000,BYTE
158,0160200159,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.2428330,-72.5146530,322.834,VALIDATION,0160200159_01,Y,11-27-2007,1,16,20,31.000000,31.000000,287940.000,6349890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,08-22-2000,BYTE
159,0160200160,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0586180,-70.8733070,285.374,CONTROL,0160200160_01,Y,11-27-2007,1,16,20,31.000000,31.000000,389460.000,6436770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,08-22-2000,BYTE
160,0160200161,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.4049700,-72.1134890,309.283,VALIDATION,0160200161_01,Y,11-27-2007,1,16,20,31.000000,31.000000,312960.000,6366750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,08-22-2000,BYTE
161,0160200162,Y,11-27-2007,ORIGINAL,1,16,20,GLS,56.6632710,-71.1344480,201.000,CONTROL,0160200162_01,Y,11-27-2007,1,16,20,31.000000,31.000000,369180.000,6281940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,08-22-2000,BYTE
162,0160200163,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.9309630,-71.7803110,264.155,CONTROL,0160200163_01,Y,11-27-2007,1,16,20,31.000000,31.000000,335370.000,6424410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,08-22-2000,BYTE
163,0160200164,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.8855000,-72.2101260,238.000,CONTROL,0160200164_01,Y,11-27-2007,1,16,20,31.000000,31.000000,309690.000,6420480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,08-22-2000,BYTE
164,0160200165,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.2423500,-72.2524560,345.786,VALIDATION,0160200165_01,Y,11-27-2007,1,16,20,31.000000,31.000000,303750.000,6349050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,08-22-2000,BYTE
165,0160200166,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.0423120,-71.8169200,277.069,VALIDATION,0160200166_01,Y,11-27-2007,1,16,20,31.000000,31.000000,333720.000,6436890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,08-22-2000,BYTE
166,0160200167,Y,11-27-2007,ORIGINAL,1,16,20,GLS,57.8509340,-71.9455720,258.879,CONTROL,0160200167_01,Y,11-27-2007,1,16,20,31.000000,31.000000,325200.000,6415920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,08-22-2000,BYTE
167,0160200168,Y,11-27-2007,ORIGINAL,1,16,20,GLS,58.1228860,-70.8833010,263.927,CONTROL,0160200168_01,Y,11-27-2007,1,16,20,31.000000,31.000000,389070.000,6443940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,08-22-2000,BYTE
