,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0180210084,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1057910,-74.8835960,230.197,CONTROL,0180210084_01,Y,11-27-2007,1,18,21,31.000000,31.000000,507240.000,6217860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,08-04-2000,BYTE
84,0180210085,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3261340,-75.3389310,224.000,VALIDATION,0180210085_01,Y,11-27-2007,1,18,21,31.000000,31.000000,479040.000,6242430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,08-04-2000,BYTE
85,0180210086,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4700700,-75.8461590,176.518,VALIDATION,0180210086_01,Y,11-27-2007,1,18,21,31.000000,31.000000,447870.000,6258720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,08-04-2000,BYTE
86,0180210087,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1448480,-75.9413630,-34.135,VALIDATION,0180210087_01,Y,11-27-2007,1,18,21,31.000000,31.000000,441510.000,6222600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,08-04-2000,BYTE
87,0180210088,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3258720,-75.7619500,200.302,VALIDATION,0180210088_01,Y,11-27-2007,1,18,21,31.000000,31.000000,452880.000,6242610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,08-04-2000,BYTE
88,0180210089,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9873020,-75.7644150,210.487,VALIDATION,0180210089_01,Y,11-27-2007,1,18,21,31.000000,31.000000,452310.000,6204930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,08-04-2000,BYTE
89,0180210090,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6785260,-75.1349750,178.023,VALIDATION,0180210090_01,Y,11-27-2007,1,18,21,31.000000,31.000000,491730.000,6281610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,08-04-2000,BYTE
90,0180210091,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4824860,-75.9195040,200.408,VALIDATION,0180210091_01,Y,11-27-2007,1,18,21,31.000000,31.000000,443370.000,6260160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,08-04-2000,BYTE
91,0180210092,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.8299130,-75.8434410,195.547,CONTROL,0180210092_01,Y,11-27-2007,1,18,21,31.000000,31.000000,448530.000,6298770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,08-04-2000,BYTE
92,0180210093,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4800540,-74.7908840,210.805,CONTROL,0180210093_01,Y,11-27-2007,1,18,21,31.000000,31.000000,512880.000,6259530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,08-04-2000,BYTE
93,0180210094,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6618080,-75.4706550,165.608,CONTROL,0180210094_01,Y,11-27-2007,1,18,21,31.000000,31.000000,471150.000,6279840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,08-04-2000,BYTE
94,0180210095,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6128980,-74.0046600,234.000,CONTROL,0180210095_01,Y,11-27-2007,1,18,21,31.000000,31.000000,561090.000,6274740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,08-04-2000,BYTE
95,0180210096,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2453320,-75.6059220,197.496,CONTROL,0180210096_01,Y,11-27-2007,1,18,21,31.000000,31.000000,462450.000,6233550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,08-04-2000,BYTE
96,0180210097,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3061380,-75.9283550,73.890,CONTROL,0180210097_01,Y,11-27-2007,1,18,21,31.000000,31.000000,442560.000,6240540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,08-04-2000,BYTE
97,0180210098,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0943540,-75.3296600,176.450,CONTROL,0180210098_01,Y,11-27-2007,1,18,21,31.000000,31.000000,479490.000,6216630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,08-04-2000,BYTE
98,0180210099,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8230090,-76.2951200,213.912,CONTROL,0180210099_01,Y,11-27-2007,1,18,21,31.000000,31.000000,418860.000,6187140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,08-04-2000,BYTE
99,0180210100,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.8235970,-76.0011110,190.000,CONTROL,0180210100_01,Y,11-27-2007,1,18,21,31.000000,31.000000,437280.000,6186900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,08-04-2000,BYTE
100,0180210101,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3143890,-74.7059510,201.000,VALIDATION,0180210101_01,Y,11-27-2007,1,18,21,31.000000,31.000000,518190.000,6241110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,08-04-2000,BYTE
101,0180210102,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3299340,-75.7135140,219.574,CONTROL,0180210102_01,Y,11-27-2007,1,18,21,31.000000,31.000000,455880.000,6243030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,08-04-2000,BYTE
102,0180210103,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5977410,-74.9783390,211.743,VALIDATION,0180210103_01,Y,11-27-2007,1,18,21,31.000000,31.000000,501330.000,6272610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,08-04-2000,BYTE
103,0180210104,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4178340,-75.3168910,252.260,VALIDATION,0180210104_01,Y,11-27-2007,1,18,21,31.000000,31.000000,480450.000,6252630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,08-04-2000,BYTE
104,0180210105,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.8262160,-75.2942780,198.081,CONTROL,0180210105_01,Y,11-27-2007,1,18,21,31.000000,31.000000,482040.000,6298080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,08-04-2000,BYTE
105,0180210106,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5127120,-74.5167320,204.000,VALIDATION,0180210106_01,Y,11-27-2007,1,18,21,31.000000,31.000000,529740.000,6263250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,08-04-2000,BYTE
106,0180210107,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3492460,-73.7610510,231.000,CONTROL,0180210107_01,Y,11-27-2007,1,18,21,31.000000,31.000000,576570.000,6245640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,08-04-2000,BYTE
107,0180210108,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1000330,-76.0179180,240.438,CONTROL,0180210108_01,Y,11-27-2007,1,18,21,31.000000,31.000000,436680.000,6217680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,08-04-2000,BYTE
108,0180210109,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1493980,-74.3460120,201.000,CONTROL,0180210109_01,Y,11-27-2007,1,18,21,31.000000,31.000000,540630.000,6222900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,08-04-2000,BYTE
109,0180210110,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2992650,-75.4768540,280.470,CONTROL,0180210110_01,Y,11-27-2007,1,18,21,31.000000,31.000000,470490.000,6239490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,08-04-2000,BYTE
110,0180210111,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.8200290,-75.6982280,170.384,VALIDATION,0180210111_01,Y,11-27-2007,1,18,21,31.000000,31.000000,457380.000,6297570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,08-04-2000,BYTE
111,0180210112,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6616060,-74.9420860,183.963,VALIDATION,0180210112_01,Y,11-27-2007,1,18,21,31.000000,31.000000,503550.000,6279720.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,08-04-2000,BYTE
112,0180210113,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5567740,-74.9783630,217.000,CONTROL,0180210113_01,Y,11-27-2007,1,18,21,31.000000,31.000000,501330.000,6268050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,08-04-2000,BYTE
113,0180210114,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1439710,-75.6608170,202.586,VALIDATION,0180210114_01,Y,11-27-2007,1,18,21,31.000000,31.000000,458940.000,6222300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,08-04-2000,BYTE
114,0180210115,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.8020180,-75.8231640,169.170,VALIDATION,0180210115_01,Y,11-27-2007,1,18,21,31.000000,31.000000,449730.000,6295650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,08-04-2000,BYTE
115,0180210116,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4783960,-73.5639530,289.372,CONTROL,0180210116_01,Y,11-27-2007,1,18,21,31.000000,31.000000,588450.000,6260250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,08-04-2000,BYTE
116,0180210117,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2150100,-75.0032250,191.898,VALIDATION,0180210117_01,Y,11-27-2007,1,18,21,31.000000,31.000000,499800.000,6230010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,08-04-2000,BYTE
117,0180210118,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.5052030,-76.4366710,189.000,VALIDATION,0180210118_01,Y,11-27-2007,1,18,21,31.000000,31.000000,409260.000,6151950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,08-04-2000,BYTE
118,0180210119,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7752650,-75.2997700,226.359,CONTROL,0180210119_01,Y,11-27-2007,1,18,21,31.000000,31.000000,481680.000,6292410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,08-04-2000,BYTE
119,0180210120,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1163050,-74.7180780,201.000,CONTROL,0180210120_01,Y,11-27-2007,1,18,21,31.000000,31.000000,517530.000,6219060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,08-04-2000,BYTE
120,0180210121,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.9679300,-75.8010420,233.123,CONTROL,0180210121_01,Y,11-27-2007,1,18,21,31.000000,31.000000,450000.000,6202800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,08-04-2000,BYTE
121,0180210122,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4249280,-75.8252140,185.629,VALIDATION,0180210122_01,Y,11-27-2007,1,18,21,31.000000,31.000000,449100.000,6253680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,08-04-2000,BYTE
122,0180210123,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.6739430,-76.2415310,263.406,CONTROL,0180210123_01,Y,11-27-2007,1,18,21,31.000000,31.000000,421920.000,6170490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,08-04-2000,BYTE
123,0180210124,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3262560,-74.0237750,210.000,CONTROL,0180210124_01,Y,11-27-2007,1,18,21,31.000000,31.000000,560370.000,6242820.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,08-04-2000,BYTE
124,0180210125,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1288110,-76.0577730,-8.632,VALIDATION,0180210125_01,Y,11-27-2007,1,18,21,31.000000,31.000000,434250.000,6220920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,08-04-2000,BYTE
125,0180210126,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1652180,-75.7177030,143.820,VALIDATION,0180210126_01,Y,11-27-2007,1,18,21,31.000000,31.000000,455430.000,6224700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,08-04-2000,BYTE
126,0180210127,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.4591620,-74.9414890,247.213,CONTROL,0180210127_01,Y,11-27-2007,1,18,21,31.000000,31.000000,503700.000,6145890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,08-04-2000,BYTE
127,0180210128,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0930690,-74.6946210,201.289,VALIDATION,0180210128_01,Y,11-27-2007,1,18,21,31.000000,31.000000,519000.000,6216480.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,08-04-2000,BYTE
128,0180210129,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7575070,-75.1229920,206.452,VALIDATION,0180210129_01,Y,11-27-2007,1,18,21,31.000000,31.000000,492480.000,6290400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,08-04-2000,BYTE
129,0180210130,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6933940,-75.5856690,191.816,CONTROL,0180210130_01,Y,11-27-2007,1,18,21,31.000000,31.000000,464130.000,6283410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,08-04-2000,BYTE
130,0180210131,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6305830,-74.6198760,189.660,VALIDATION,0180210131_01,Y,11-27-2007,1,18,21,31.000000,31.000000,523320.000,6276330.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,08-04-2000,BYTE
131,0180210132,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1584260,-75.2485820,190.363,VALIDATION,0180210132_01,Y,11-27-2007,1,18,21,31.000000,31.000000,484560.000,6223740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,08-04-2000,BYTE
132,0180210133,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0011300,-75.9470070,190.000,VALIDATION,0180210133_01,Y,11-27-2007,1,18,21,31.000000,31.000000,440940.000,6206610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,08-04-2000,BYTE
133,0180210134,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.6305570,-76.3907420,183.163,CONTROL,0180210134_01,Y,11-27-2007,1,18,21,31.000000,31.000000,412440.000,6165840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,08-04-2000,BYTE
134,0180210135,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.3076290,-75.1057060,274.000,CONTROL,0180210135_01,Y,11-27-2007,1,18,21,31.000000,31.000000,493290.000,6129030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,08-04-2000,BYTE
135,0180210136,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7029950,-75.8391300,226.720,CONTROL,0180210136_01,Y,11-27-2007,1,18,21,31.000000,31.000000,448620.000,6284640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,08-04-2000,BYTE
136,0180210137,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3806440,-74.5174340,330.879,CONTROL,0180210137_01,Y,11-27-2007,1,18,21,31.000000,31.000000,529800.000,6248550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,08-04-2000,BYTE
137,0180210138,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7535890,-75.8505610,188.770,VALIDATION,0180210138_01,Y,11-27-2007,1,18,21,31.000000,31.000000,447990.000,6290280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,08-04-2000,BYTE
138,0180210139,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7682750,-75.4690410,211.309,CONTROL,0180210139_01,Y,11-27-2007,1,18,21,31.000000,31.000000,471330.000,6291690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,08-04-2000,BYTE
139,0180210140,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3175830,-76.0794770,176.664,CONTROL,0180210140_01,Y,11-27-2007,1,18,21,31.000000,31.000000,433230.000,6241950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,08-04-2000,BYTE
140,0180210141,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5640870,-73.7349970,210.000,CONTROL,0180210141_01,Y,11-27-2007,1,18,21,31.000000,31.000000,577740.000,6269580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,08-04-2000,BYTE
141,0180210142,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3991550,-75.6744660,221.058,CONTROL,0180210142_01,Y,11-27-2007,1,18,21,31.000000,31.000000,458370.000,6250710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,08-04-2000,BYTE
142,0180210143,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5294640,-75.6514180,148.041,CONTROL,0180210143_01,Y,11-27-2007,1,18,21,31.000000,31.000000,459930.000,6265200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,08-04-2000,BYTE
143,0180210144,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7718010,-75.3836780,237.133,CONTROL,0180210144_01,Y,11-27-2007,1,18,21,31.000000,31.000000,476550.000,6292050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,08-04-2000,BYTE
144,0180210145,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6444790,-74.1975560,229.006,VALIDATION,0180210145_01,Y,11-27-2007,1,18,21,31.000000,31.000000,549210.000,6278100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,08-04-2000,BYTE
145,0180210146,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.8531470,-75.6545720,206.776,CONTROL,0180210146_01,Y,11-27-2007,1,18,21,31.000000,31.000000,460080.000,6301230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,08-04-2000,BYTE
146,0180210147,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0706560,-74.5878160,201.000,CONTROL,0180210147_01,Y,11-27-2007,1,18,21,31.000000,31.000000,525660.000,6214020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,08-04-2000,BYTE
147,0180210148,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3664520,-74.0630560,210.000,CONTROL,0180210148_01,Y,11-27-2007,1,18,21,31.000000,31.000000,557880.000,6247260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,08-04-2000,BYTE
148,0180210149,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.3915760,-75.4420470,255.505,VALIDATION,0180210149_01,Y,11-27-2007,1,18,21,31.000000,31.000000,472710.000,6249750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,08-04-2000,BYTE
149,0180210150,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5530550,-75.8894920,178.071,VALIDATION,0180210150_01,Y,11-27-2007,1,18,21,31.000000,31.000000,445320.000,6267990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,08-04-2000,BYTE
150,0180210151,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.1319760,-75.2653040,203.712,CONTROL,0180210151_01,Y,11-27-2007,1,18,21,31.000000,31.000000,483510.000,6220800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,08-04-2000,BYTE
151,0180210152,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6034130,-75.5769460,157.000,CONTROL,0180210152_01,Y,11-27-2007,1,18,21,31.000000,31.000000,464580.000,6273390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,08-04-2000,BYTE
152,0180210153,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5868090,-75.7579110,146.000,VALIDATION,0180210153_01,Y,11-27-2007,1,18,21,31.000000,31.000000,453450.000,6271650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,08-04-2000,BYTE
153,0180210154,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4659450,-73.7864690,210.000,VALIDATION,0180210154_01,Y,11-27-2007,1,18,21,31.000000,31.000000,574770.000,6258600.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,08-04-2000,BYTE
154,0180210155,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.0907360,-75.9323280,216.462,CONTROL,0180210155_01,Y,11-27-2007,1,18,21,31.000000,31.000000,441990.000,6216570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,08-04-2000,BYTE
155,0180210156,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4043620,-75.9137300,219.830,VALIDATION,0180210156_01,Y,11-27-2007,1,18,21,31.000000,31.000000,443610.000,6251460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,08-04-2000,BYTE
156,0180210157,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2173250,-75.6538540,240.743,VALIDATION,0180210157_01,Y,11-27-2007,1,18,21,31.000000,31.000000,459450.000,6230460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,08-04-2000,BYTE
157,0180210158,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.2045910,-75.7595440,194.270,VALIDATION,0180210158_01,Y,11-27-2007,1,18,21,31.000000,31.000000,452880.000,6229110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,08-04-2000,BYTE
158,0180210159,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.7352390,-75.3524120,175.066,VALIDATION,0180210159_01,Y,11-27-2007,1,18,21,31.000000,31.000000,478440.000,6287970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,08-04-2000,BYTE
159,0180210160,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.5645890,-75.2600260,233.074,CONTROL,0180210160_01,Y,11-27-2007,1,18,21,31.000000,31.000000,484020.000,6268950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,08-04-2000,BYTE
160,0180210161,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.7501760,-76.3247300,231.627,VALIDATION,0180210161_01,Y,11-27-2007,1,18,21,31.000000,31.000000,416850.000,6179070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,08-04-2000,BYTE
161,0180210162,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.6678490,-74.6439750,204.811,CONTROL,0180210162_01,Y,11-27-2007,1,18,21,31.000000,31.000000,521820.000,6280470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,08-04-2000,BYTE
162,0180210163,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.4614760,-76.5299800,191.230,CONTROL,0180210163_01,Y,11-27-2007,1,18,21,31.000000,31.000000,403260.000,6147210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,08-04-2000,BYTE
163,0180210164,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4191500,-75.9544490,208.737,VALIDATION,0180210164_01,Y,11-27-2007,1,18,21,31.000000,31.000000,441120.000,6253140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,08-04-2000,BYTE
164,0180210165,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.3308770,-76.4275190,218.692,CONTROL,0180210165_01,Y,11-27-2007,1,18,21,31.000000,31.000000,409440.000,6132540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,08-04-2000,BYTE
165,0180210166,Y,11-27-2007,ORIGINAL,1,18,21,GLS,56.4178410,-74.0506090,229.926,VALIDATION,0180210166_01,Y,11-27-2007,1,18,21,31.000000,31.000000,558570.000,6252990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,08-04-2000,BYTE
166,0180210167,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.6348920,-76.0653950,248.699,CONTROL,0180210167_01,Y,11-27-2007,1,18,21,31.000000,31.000000,432930.000,6165960.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,08-04-2000,BYTE
167,0180210168,Y,11-27-2007,ORIGINAL,1,18,21,GLS,55.7605940,-75.2355280,220.182,CONTROL,0180210168_01,Y,11-27-2007,1,18,21,31.000000,31.000000,485220.000,6179460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,08-04-2000,BYTE
