,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0170200084,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0758760,-73.4703560,221.727,CONTROL,0170200084_01,Y,11-27-2007,1,17,20,31.000000,31.000000,590220.000,6438180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,18,ABS,07-15-2001,BYTE
84,0170200085,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6507740,-73.3560680,202.000,CONTROL,0170200085_01,Y,11-27-2007,1,17,20,31.000000,31.000000,598110.000,6391020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,18,ABS,07-15-2001,BYTE
85,0170200086,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1728340,-73.3723830,303.260,VALIDATION,0170200086_01,Y,11-27-2007,1,17,20,31.000000,31.000000,598410.000,6337800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,18,ABS,07-15-2001,BYTE
86,0170200087,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3043890,-73.3327110,313.080,CONTROL,0170200087_01,Y,11-27-2007,1,17,20,31.000000,31.000000,600450.000,6352500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,18,ABS,07-15-2001,BYTE
87,0170200088,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5376630,-72.2594140,301.000,CONTROL,0170200088_01,Y,11-27-2007,1,17,20,31.000000,31.000000,664050.000,6380550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,18,ABS,07-15-2001,BYTE
88,0170200089,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.7168230,-73.6994830,254.556,CONTROL,0170200089_01,Y,11-27-2007,1,17,20,31.000000,31.000000,579600.000,6286620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,18,ABS,07-15-2001,BYTE
89,0170200090,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7191030,-71.6334570,281.000,VALIDATION,0170200090_01,Y,11-27-2007,1,17,20,31.000000,31.000000,700500.000,6402420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,18,ABS,07-15-2001,BYTE
90,0170200091,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.5326660,-72.2431620,323.000,CONTROL,0170200091_01,Y,11-27-2007,1,17,20,31.000000,31.000000,669540.000,6268770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,18,ABS,07-15-2001,BYTE
91,0170200092,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1579800,-73.0317540,344.379,CONTROL,0170200092_01,Y,11-27-2007,1,17,20,31.000000,31.000000,619050.000,6336690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,18,ABS,07-15-2001,BYTE
92,0170200093,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5149550,-72.8868330,326.801,VALIDATION,0170200093_01,Y,11-27-2007,1,17,20,31.000000,31.000000,626580.000,6376680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,18,ABS,07-15-2001,BYTE
93,0170200094,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6859550,-72.3871530,262.000,VALIDATION,0170200094_01,Y,11-27-2007,1,17,20,31.000000,31.000000,655770.000,6396750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,18,ABS,07-15-2001,BYTE
94,0170200095,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9187800,-74.0344780,230.000,CONTROL,0170200095_01,Y,11-27-2007,1,17,20,31.000000,31.000000,558780.000,6308760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,18,ABS,07-15-2001,BYTE
95,0170200096,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2614000,-72.3774960,315.682,CONTROL,0170200096_01,Y,11-27-2007,1,17,20,31.000000,31.000000,658170.000,6349530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,18,ABS,07-15-2001,BYTE
96,0170200097,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.2303390,-73.3860560,160.000,CONTROL,0170200097_01,Y,11-27-2007,1,17,20,31.000000,31.000000,594780.000,6455490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,18,ABS,07-15-2001,BYTE
97,0170200098,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3136070,-74.0684800,224.896,CONTROL,0170200098_01,Y,11-27-2007,1,17,20,31.000000,31.000000,556110.000,6352680.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,18,ABS,07-15-2001,BYTE
98,0170200099,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9049850,-72.4062090,241.000,VALIDATION,0170200099_01,Y,11-27-2007,1,17,20,31.000000,31.000000,653700.000,6421080.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,18,ABS,07-15-2001,BYTE
99,0170200100,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1300360,-72.5201590,343.000,CONTROL,0170200100_01,Y,11-27-2007,1,17,20,31.000000,31.000000,650100.000,6334590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,18,ABS,07-15-2001,BYTE
100,0170200101,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.8391280,-74.2489640,273.009,VALIDATION,0170200101_01,Y,11-27-2007,1,17,20,31.000000,31.000000,545820.000,6299730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,18,ABS,07-15-2001,BYTE
101,0170200102,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4575050,-72.3309480,310.000,VALIDATION,0170200102_01,Y,11-27-2007,1,17,20,31.000000,31.000000,660120.000,6371460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,18,ABS,07-15-2001,BYTE
102,0170200103,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8835980,-72.4416590,239.636,CONTROL,0170200103_01,Y,11-27-2007,1,17,20,31.000000,31.000000,651690.000,6418620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,18,ABS,07-15-2001,BYTE
103,0170200104,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.8499130,-73.8881910,290.000,CONTROL,0170200104_01,Y,11-27-2007,1,17,20,31.000000,31.000000,567810.000,6301230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,18,ABS,07-15-2001,BYTE
104,0170200105,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0862110,-71.1575360,101.000,CONTROL,0170200105_01,Y,11-27-2007,1,17,20,31.000000,31.000000,732810.000,6333540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,18,ABS,07-15-2001,BYTE
105,0170200106,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9083310,-73.6440600,218.000,CONTROL,0170200106_01,Y,11-27-2007,1,17,20,31.000000,31.000000,580350.000,6419310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,18,ABS,07-15-2001,BYTE
106,0170200107,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9884650,-71.4176480,103.000,VALIDATION,0170200107_01,Y,11-27-2007,1,17,20,31.000000,31.000000,717630.000,6321810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,18,ABS,07-15-2001,BYTE
107,0170200108,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3800630,-73.1176840,295.000,CONTROL,0170200108_01,Y,11-27-2007,1,17,20,31.000000,31.000000,613170.000,6361260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,18,ABS,07-15-2001,BYTE
108,0170200109,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6821780,-73.1513590,302.842,CONTROL,0170200109_01,Y,11-27-2007,1,17,20,31.000000,31.000000,610230.000,6394830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,18,ABS,07-15-2001,BYTE
109,0170200110,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1491080,-73.4354140,329.538,CONTROL,0170200110_01,Y,11-27-2007,1,17,20,31.000000,31.000000,594660.000,6335070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,18,ABS,07-15-2001,BYTE
110,0170200111,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2501190,-72.7403840,340.077,CONTROL,0170200111_01,Y,11-27-2007,1,17,20,31.000000,31.000000,636330.000,6347490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,18,ABS,07-15-2001,BYTE
111,0170200112,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1497000,-74.1375610,264.719,CONTROL,0170200112_01,Y,11-27-2007,1,17,20,31.000000,31.000000,552180.000,6334380.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,18,ABS,07-15-2001,BYTE
112,0170200113,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1438150,-73.6280180,347.265,CONTROL,0170200113_01,Y,11-27-2007,1,17,20,31.000000,31.000000,583020.000,6334230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,18,ABS,07-15-2001,BYTE
113,0170200114,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.1767780,-73.4349060,193.727,CONTROL,0170200114_01,Y,11-27-2007,1,17,20,31.000000,31.000000,592050.000,6449460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,18,ABS,07-15-2001,BYTE
114,0170200115,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1299590,-73.2900030,281.000,VALIDATION,0170200115_01,Y,11-27-2007,1,17,20,31.000000,31.000000,603510.000,6333150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,18,ABS,07-15-2001,BYTE
115,0170200116,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0834640,-73.4025370,296.603,CONTROL,0170200116_01,Y,11-27-2007,1,17,20,31.000000,31.000000,596820.000,6327810.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,18,ABS,07-15-2001,BYTE
116,0170200117,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6844020,-70.9724740,300.282,CONTROL,0170200117_01,Y,11-27-2007,1,17,20,31.000000,31.000000,740070.000,6400710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,18,ABS,07-15-2001,BYTE
117,0170200118,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9375430,-72.9152590,209.725,CONTROL,0170200118_01,Y,11-27-2007,1,17,20,31.000000,31.000000,623430.000,6423660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,18,ABS,07-15-2001,BYTE
118,0170200119,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1670330,-73.6564290,305.000,VALIDATION,0170200119_01,Y,11-27-2007,1,17,20,31.000000,31.000000,581250.000,6336780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,18,ABS,07-15-2001,BYTE
119,0170200120,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2130660,-72.5334720,342.155,VALIDATION,0170200120_01,Y,11-27-2007,1,17,20,31.000000,31.000000,648960.000,6343800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,18,ABS,07-15-2001,BYTE
120,0170200121,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2708990,-72.7415990,315.221,VALIDATION,0170200121_01,Y,11-27-2007,1,17,20,31.000000,31.000000,636180.000,6349800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,18,ABS,07-15-2001,BYTE
121,0170200122,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0288220,-74.1981890,298.000,CONTROL,0170200122_01,Y,11-27-2007,1,17,20,31.000000,31.000000,548670.000,6320880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,18,ABS,07-15-2001,BYTE
122,0170200123,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1907860,-73.5389010,294.244,CONTROL,0170200123_01,Y,11-27-2007,1,17,20,31.000000,31.000000,588300.000,6339570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,18,ABS,07-15-2001,BYTE
123,0170200124,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8446660,-72.3963930,245.401,VALIDATION,0170200124_01,Y,11-27-2007,1,17,20,31.000000,31.000000,654540.000,6414390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,18,ABS,07-15-2001,BYTE
124,0170200125,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5305920,-72.9691160,257.000,CONTROL,0170200125_01,Y,11-27-2007,1,17,20,31.000000,31.000000,621600.000,6378270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,18,ABS,07-15-2001,BYTE
125,0170200126,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.9203270,-72.8053190,243.502,VALIDATION,0170200126_01,Y,11-27-2007,1,17,20,31.000000,31.000000,630000.000,6421950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,18,ABS,07-15-2001,BYTE
126,0170200127,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2999270,-72.3632970,347.912,VALIDATION,0170200127_01,Y,11-27-2007,1,17,20,31.000000,31.000000,658860.000,6353850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,18,ABS,07-15-2001,BYTE
127,0170200128,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7125960,-72.6456510,293.550,CONTROL,0170200128_01,Y,11-27-2007,1,17,20,31.000000,31.000000,640260.000,6399150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,18,ABS,07-15-2001,BYTE
128,0170200129,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7539450,-73.7526910,233.000,VALIDATION,0170200129_01,Y,11-27-2007,1,17,20,31.000000,31.000000,574230.000,6402000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,18,ABS,07-15-2001,BYTE
129,0170200130,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8290610,-71.7339040,270.236,CONTROL,0170200130_01,Y,11-27-2007,1,17,20,31.000000,31.000000,693930.000,6414360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,18,ABS,07-15-2001,BYTE
130,0170200131,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5171350,-73.4667720,291.816,CONTROL,0170200131_01,Y,11-27-2007,1,17,20,31.000000,31.000000,591840.000,6375990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,18,ABS,07-15-2001,BYTE
131,0170200132,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5823920,-71.1615510,276.390,VALIDATION,0170200132_01,Y,11-27-2007,1,17,20,31.000000,31.000000,729450.000,6388710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,18,ABS,07-15-2001,BYTE
132,0170200133,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6996220,-73.0563260,300.546,CONTROL,0170200133_01,Y,11-27-2007,1,17,20,31.000000,31.000000,615840.000,6396930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,18,ABS,07-15-2001,BYTE
133,0170200134,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.1197720,-73.0885090,226.000,VALIDATION,0170200134_01,Y,11-27-2007,1,17,20,31.000000,31.000000,612600.000,6443640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,18,ABS,07-15-2001,BYTE
134,0170200135,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0317200,-71.8205520,389.273,CONTROL,0170200135_01,Y,11-27-2007,1,17,20,31.000000,31.000000,692940.000,6325410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,18,ABS,07-15-2001,BYTE
135,0170200136,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3130320,-73.5753970,266.507,VALIDATION,0170200136_01,Y,11-27-2007,1,17,20,31.000000,31.000000,585810.000,6353130.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,18,ABS,07-15-2001,BYTE
136,0170200137,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6886120,-73.0242010,286.000,VALIDATION,0170200137_01,Y,11-27-2007,1,17,20,31.000000,31.000000,617790.000,6395760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,18,ABS,07-15-2001,BYTE
137,0170200138,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.1368290,-72.9714030,245.095,CONTROL,0170200138_01,Y,11-27-2007,1,17,20,31.000000,31.000000,619440.000,6445740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,18,ABS,07-15-2001,BYTE
138,0170200139,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3394570,-72.4631760,329.392,VALIDATION,0170200139_01,Y,11-27-2007,1,17,20,31.000000,31.000000,652680.000,6358020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,18,ABS,07-15-2001,BYTE
139,0170200140,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5000500,-73.6972830,287.162,CONTROL,0170200140_01,Y,11-27-2007,1,17,20,31.000000,31.000000,578070.000,6373800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,18,ABS,07-15-2001,BYTE
140,0170200141,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.0544130,-71.8374580,258.871,CONTROL,0170200141_01,Y,11-27-2007,1,17,20,31.000000,31.000000,686610.000,6439140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,18,ABS,07-15-2001,BYTE
141,0170200142,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8032260,-72.6054110,306.922,CONTROL,0170200142_01,Y,11-27-2007,1,17,20,31.000000,31.000000,642300.000,6409320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,18,ABS,07-15-2001,BYTE
142,0170200143,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7044300,-71.4040830,266.000,VALIDATION,0170200143_01,Y,11-27-2007,1,17,20,31.000000,31.000000,714240.000,6401490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,18,ABS,07-15-2001,BYTE
143,0170200144,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3341510,-73.5601260,254.000,CONTROL,0170200144_01,Y,11-27-2007,1,17,20,31.000000,31.000000,586680.000,6355500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,18,ABS,07-15-2001,BYTE
144,0170200145,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8824410,-72.0181060,240.019,CONTROL,0170200145_01,Y,11-27-2007,1,17,20,31.000000,31.000000,676800.000,6419520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,18,ABS,07-15-2001,BYTE
145,0170200146,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1951890,-74.0545830,276.565,CONTROL,0170200146_01,Y,11-27-2007,1,17,20,31.000000,31.000000,557130.000,6339510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,18,ABS,07-15-2001,BYTE
146,0170200147,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.0745340,-73.7028300,330.558,CONTROL,0170200147_01,Y,11-27-2007,1,17,20,31.000000,31.000000,578640.000,6326430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,18,ABS,07-15-2001,BYTE
147,0170200148,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7151160,-72.0691710,300.279,VALIDATION,0170200148_01,Y,11-27-2007,1,17,20,31.000000,31.000000,674580.000,6400770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,18,ABS,07-15-2001,BYTE
148,0170200149,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4544140,-73.4078940,320.454,VALIDATION,0170200149_01,Y,11-27-2007,1,17,20,31.000000,31.000000,595530.000,6369090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,18,ABS,07-15-2001,BYTE
149,0170200150,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7497740,-72.0638430,288.659,VALIDATION,0170200150_01,Y,11-27-2007,1,17,20,31.000000,31.000000,674730.000,6404640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,18,ABS,07-15-2001,BYTE
150,0170200151,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6995240,-73.2924420,172.330,VALIDATION,0170200151_01,Y,11-27-2007,1,17,20,31.000000,31.000000,601770.000,6396540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,18,ABS,07-15-2001,BYTE
151,0170200152,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3823190,-72.9348990,300.000,VALIDATION,0170200152_01,Y,11-27-2007,1,17,20,31.000000,31.000000,624150.000,6361830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,18,ABS,07-15-2001,BYTE
152,0170200153,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7936290,-72.3662450,287.535,VALIDATION,0170200153_01,Y,11-27-2007,1,17,20,31.000000,31.000000,656550.000,6408780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,18,ABS,07-15-2001,BYTE
153,0170200154,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.6407750,-70.8993410,259.000,CONTROL,0170200154_01,Y,11-27-2007,1,17,20,31.000000,31.000000,744720.000,6396120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,18,ABS,07-15-2001,BYTE
154,0170200155,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.8650230,-73.7474920,326.101,VALIDATION,0170200155_01,Y,11-27-2007,1,17,20,31.000000,31.000000,576360.000,6303060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,18,ABS,07-15-2001,BYTE
155,0170200156,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2072840,-73.3892450,293.519,VALIDATION,0170200156_01,Y,11-27-2007,1,17,20,31.000000,31.000000,597300.000,6341610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,18,ABS,07-15-2001,BYTE
156,0170200157,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.1596900,-73.4850670,305.547,VALIDATION,0170200157_01,Y,11-27-2007,1,17,20,31.000000,31.000000,591630.000,6336180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,18,ABS,07-15-2001,BYTE
157,0170200158,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.3119430,-73.0693610,299.000,CONTROL,0170200158_01,Y,11-27-2007,1,17,20,31.000000,31.000000,616290.000,6353760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,18,ABS,07-15-2001,BYTE
158,0170200159,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7086140,-71.1522170,309.772,CONTROL,0170200159_01,Y,11-27-2007,1,17,20,31.000000,31.000000,729210.000,6402780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,18,ABS,07-15-2001,BYTE
159,0170200160,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.9840820,-73.6126700,331.019,CONTROL,0170200160_01,Y,11-27-2007,1,17,20,31.000000,31.000000,584310.000,6316470.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,18,ABS,07-15-2001,BYTE
160,0170200161,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4065840,-73.4194580,284.000,VALIDATION,0170200161_01,Y,11-27-2007,1,17,20,31.000000,31.000000,594960.000,6363750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,18,ABS,07-15-2001,BYTE
161,0170200162,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.8362320,-71.6675270,273.346,VALIDATION,0170200162_01,Y,11-27-2007,1,17,20,31.000000,31.000000,697830.000,6415350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,18,ABS,07-15-2001,BYTE
162,0170200163,Y,11-27-2007,ORIGINAL,1,17,20,GLS,58.1687850,-72.5783300,225.544,CONTROL,0170200163_01,Y,11-27-2007,1,17,20,31.000000,31.000000,642450.000,6450060.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,18,ABS,07-15-2001,BYTE
163,0170200164,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.4662770,-73.9480650,236.580,CONTROL,0170200164_01,Y,11-27-2007,1,17,20,31.000000,31.000000,563100.000,6369780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,18,ABS,07-15-2001,BYTE
164,0170200165,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.7139950,-71.2962930,310.114,VALIDATION,0170200165_01,Y,11-27-2007,1,17,20,31.000000,31.000000,720600.000,6402900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,18,ABS,07-15-2001,BYTE
165,0170200166,Y,11-27-2007,ORIGINAL,1,17,20,GLS,56.7000980,-73.9558150,213.000,CONTROL,0170200166_01,Y,11-27-2007,1,17,20,31.000000,31.000000,563940.000,6284490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,18,ABS,07-15-2001,BYTE
166,0170200167,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.2029680,-73.6148990,286.439,VALIDATION,0170200167_01,Y,11-27-2007,1,17,20,31.000000,31.000000,583680.000,6340830.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,18,ABS,07-15-2001,BYTE
167,0170200168,Y,11-27-2007,ORIGINAL,1,17,20,GLS,57.5747080,-73.6213740,281.649,CONTROL,0170200168_01,Y,11-27-2007,1,17,20,31.000000,31.000000,582450.000,6382200.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,18,ABS,07-15-2001,BYTE
