,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
82,0110120083,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5521977,-53.2243744,30.844,VALIDATION,0110120083_01,Y,03-24-2016,2,11,12,31.000000,31.000000,653988.627,7609156.016,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,83,UTM,21,ABS,09-07-2001,BYTE
83,0110120084,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.7469733,-53.4353362,117.725,VALIDATION,0110120084_01,Y,03-24-2016,2,11,12,31.000000,31.000000,650576.558,7518991.515,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,84,UTM,21,ABS,09-07-2001,BYTE
84,0110120085,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.6232228,-52.0511095,27.946,CONTROL,0110120085_01,Y,03-24-2016,2,11,12,31.000000,31.000000,701126.558,7620445.623,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,21,ABS,09-07-2001,BYTE
85,0110120086,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.4013507,-53.3479087,93.538,CONTROL,0110120086_01,Y,03-24-2016,2,11,12,31.000000,31.000000,656536.212,7480730.554,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,21,ABS,09-07-2001,BYTE
86,0110120087,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0536019,-53.0082059,73.768,CONTROL,0110120087_01,Y,03-24-2016,2,11,12,31.000000,31.000000,666392.957,7554219.497,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,21,ABS,09-07-2001,BYTE
87,0110120088,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8773672,-53.7333420,20.180,CONTROL,0110120088_01,Y,03-24-2016,2,11,12,31.000000,31.000000,637231.142,7532817.236,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,21,ABS,09-07-2001,BYTE
88,0110120089,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8368687,-53.8645812,22.457,CONTROL,0110120089_01,Y,03-24-2016,2,11,12,31.000000,31.000000,631950.702,7528021.500,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,21,ABS,09-07-2001,BYTE
89,0110120090,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5454031,-51.7971013,25.947,VALIDATION,0110120090_01,Y,03-24-2016,2,11,12,31.000000,31.000000,712162.587,7612647.234,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,21,ABS,09-07-2001,BYTE
90,0110120091,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8554860,-53.1113991,94.941,VALIDATION,0110120091_01,Y,03-24-2016,2,11,12,31.000000,31.000000,663485.626,7531893.519,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,21,ABS,09-07-2001,BYTE
91,0110120092,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8876664,-53.0828836,68.822,CONTROL,0110120092_01,Y,03-24-2016,2,11,12,31.000000,31.000000,664455.959,7535550.954,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,21,ABS,09-07-2001,BYTE
92,0110120093,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5783147,-53.0483420,52.073,CONTROL,0110120093_01,Y,03-24-2016,2,11,12,31.000000,31.000000,660973.014,7612513.731,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,21,ABS,09-07-2001,BYTE
93,0110120094,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1920827,-52.4880257,38.200,VALIDATION,0110120094_01,Y,03-24-2016,2,11,12,31.000000,31.000000,686917.442,7571117.630,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,21,ABS,09-07-2001,BYTE
94,0110120095,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5944076,-51.8278061,36.613,VALIDATION,0110120095_01,Y,03-24-2016,2,11,12,31.000000,31.000000,710454.003,7617989.257,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,21,ABS,09-07-2001,BYTE
95,0110120096,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8990746,-53.4154369,50.485,CONTROL,0110120096_01,Y,03-24-2016,2,11,12,31.000000,31.000000,650434.022,7535973.902,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,21,ABS,09-07-2001,BYTE
96,0110120097,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.2452252,-53.7372019,26.067,CONTROL,0110120097_01,Y,03-24-2016,2,11,12,31.000000,31.000000,634902.879,7573773.923,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,21,ABS,09-07-2001,BYTE
97,0110120098,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.3203262,-53.3665187,30.279,VALIDATION,0110120098_01,Y,03-24-2016,2,11,12,31.000000,31.000000,649721.647,7582991.977,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,21,ABS,09-07-2001,BYTE
98,0110120099,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.6301105,-52.4483309,28.063,VALIDATION,0110120099_01,Y,03-24-2016,2,11,12,31.000000,31.000000,684952.460,7619964.632,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,21,ABS,09-07-2001,BYTE
99,0110120100,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8998568,-53.3530994,24.786,VALIDATION,0110120100_01,Y,03-24-2016,2,11,12,31.000000,31.000000,653042.496,7536214.003,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,21,ABS,09-07-2001,BYTE
100,0110120101,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.6614226,-53.6601794,47.230,CONTROL,0110120101_01,Y,03-24-2016,2,11,12,31.000000,31.000000,641601.155,7508935.422,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,21,ABS,09-07-2001,BYTE
101,0110120102,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8545431,-52.7259733,250.144,CONTROL,0110120102_01,Y,03-24-2016,2,11,12,31.000000,31.000000,679676.494,7532858.178,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,21,ABS,09-07-2001,BYTE
102,0110120103,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9800832,-53.5098849,32.876,VALIDATION,0110120103_01,Y,03-24-2016,2,11,12,31.000000,31.000000,645964.042,7544766.723,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,21,ABS,09-07-2001,BYTE
103,0110120104,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.4064123,-52.6685464,228.990,CONTROL,0110120104_01,Y,03-24-2016,2,11,12,31.000000,31.000000,677771.338,7594428.554,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,21,ABS,09-07-2001,BYTE
104,0110120105,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9337196,-53.4595755,26.060,CONTROL,0110120105_01,Y,03-24-2016,2,11,12,31.000000,31.000000,648362.207,7539724.428,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,21,ABS,09-07-2001,BYTE
105,0110120106,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5761721,-53.4591084,30.349,VALIDATION,0110120106_01,Y,03-24-2016,2,11,12,31.000000,31.000000,644270.500,7611256.230,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,21,ABS,09-07-2001,BYTE
106,0110120107,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0525161,-53.2605311,24.562,CONTROL,0110120107_01,Y,03-24-2016,2,11,12,31.000000,31.000000,655893.562,7553440.127,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,21,ABS,09-07-2001,BYTE
107,0110120108,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.4098825,-53.0359785,54.638,CONTROL,0110120108_01,Y,03-24-2016,2,11,12,31.000000,31.000000,662684.701,7593799.196,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,21,ABS,09-07-2001,BYTE
108,0110120109,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0819644,-53.0883669,33.847,CONTROL,0110120109_01,Y,03-24-2016,2,11,12,31.000000,31.000000,662855.094,7557162.519,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,21,ABS,09-07-2001,BYTE
109,0110120110,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.7195054,-52.8412742,24.702,VALIDATION,0110120110_01,Y,03-24-2016,2,11,12,31.000000,31.000000,668333.387,7628781.970,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,21,ABS,09-07-2001,BYTE
110,0110120111,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8104963,-53.6999307,19.384,VALIDATION,0110120111_01,Y,03-24-2016,2,11,12,31.000000,31.000000,639031.299,7525445.255,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,21,ABS,09-07-2001,BYTE
111,0110120112,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9367969,-52.5708592,38.292,VALIDATION,0110120112_01,Y,03-24-2016,2,11,12,31.000000,31.000000,685531.510,7542467.933,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,21,ABS,09-07-2001,BYTE
112,0110120113,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.6969636,-52.9003883,26.324,VALIDATION,0110120113_01,Y,03-24-2016,2,11,12,31.000000,31.000000,666111.185,7626112.526,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,21,ABS,09-07-2001,BYTE
113,0110120114,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9679714,-52.9676117,106.400,VALIDATION,0110120114_01,Y,03-24-2016,2,11,12,31.000000,31.000000,668706.016,7544799.423,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,21,ABS,09-07-2001,BYTE
114,0110120115,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5631048,-52.9394902,27.788,CONTROL,0110120115_01,Y,03-24-2016,2,11,12,31.000000,31.000000,665513.636,7611109.704,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,21,ABS,09-07-2001,BYTE
115,0110120116,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5065666,-52.8328715,36.439,CONTROL,0110120116_01,Y,03-24-2016,2,11,12,31.000000,31.000000,670280.663,7605108.585,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,21,ABS,09-07-2001,BYTE
116,0110120117,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0534207,-52.3331721,70.816,VALIDATION,0110120117_01,Y,03-24-2016,2,11,12,31.000000,31.000000,694490.764,7556172.239,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,21,ABS,09-07-2001,BYTE
117,0110120118,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.4531273,-52.3015216,368.593,CONTROL,0110120118_01,Y,03-24-2016,2,11,12,31.000000,31.000000,692413.932,7600728.601,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,21,ABS,09-07-2001,BYTE
118,0110120119,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5715201,-53.1032591,29.618,VALIDATION,0110120119_01,Y,03-24-2016,2,11,12,31.000000,31.000000,658786.442,7611614.732,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,21,ABS,09-07-2001,BYTE
119,0110120120,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8053655,-52.4901997,-6.407,CONTROL,0110120120_01,Y,03-24-2016,2,11,12,31.000000,31.000000,689973.513,7528091.669,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,21,ABS,09-07-2001,BYTE
120,0110120121,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8540770,-53.5930848,23.346,VALIDATION,0110120121_01,Y,03-24-2016,2,11,12,31.000000,31.000000,643261.428,7530541.898,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,21,ABS,09-07-2001,BYTE
121,0110120122,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9833114,-52.7925962,42.250,VALIDATION,0110120122_01,Y,03-24-2016,2,11,12,31.000000,31.000000,675902.587,7546994.662,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,21,ABS,09-07-2001,BYTE
122,0110120123,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1327797,-53.3435426,22.921,VALIDATION,0110120123_01,Y,03-24-2016,2,11,12,31.000000,31.000000,651906.561,7562168.499,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,21,ABS,09-07-2001,BYTE
123,0110120124,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1904108,-53.5175663,20.476,CONTROL,0110120124_01,Y,03-24-2016,2,11,12,31.000000,31.000000,644320.916,7568167.236,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,21,ABS,09-07-2001,BYTE
124,0110120125,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.6951078,-52.0827268,23.374,CONTROL,0110120125_01,Y,03-24-2016,2,11,12,31.000000,31.000000,699203.381,7628335.992,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,21,ABS,09-07-2001,BYTE
125,0110120126,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9463546,-53.0992224,225.525,VALIDATION,0110120126_01,Y,03-24-2016,2,11,12,31.000000,31.000000,663358.015,7542039.840,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,21,ABS,09-07-2001,BYTE
126,0110120127,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5210870,-53.5708161,26.039,CONTROL,0110120127_01,Y,03-24-2016,2,11,12,31.000000,31.000000,640065.213,7604864.582,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,21,ABS,09-07-2001,BYTE
127,0110120128,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8552908,-53.3723106,79.571,VALIDATION,0110120128_01,Y,03-24-2016,2,11,12,31.000000,31.000000,652528.472,7531205.065,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,21,ABS,09-07-2001,BYTE
128,0110120129,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.3885235,-52.9446023,52.643,CONTROL,0110120129_01,Y,03-24-2016,2,11,12,31.000000,31.000000,666586.986,7591666.227,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,21,ABS,09-07-2001,BYTE
129,0110120130,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5188857,-51.8562380,34.549,CONTROL,0110120130_01,Y,03-24-2016,2,11,12,31.000000,31.000000,710002.862,7609496.524,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,21,ABS,09-07-2001,BYTE
130,0110120131,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0744568,-52.6366503,76.139,CONTROL,0110120131_01,Y,03-24-2016,2,11,12,31.000000,31.000000,681695.876,7557587.670,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,21,ABS,09-07-2001,BYTE
131,0110120132,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1244159,-53.2703898,48.452,CONTROL,0110120132_01,Y,03-24-2016,2,11,12,31.000000,31.000000,654998.925,7561419.285,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,21,ABS,09-07-2001,BYTE
132,0110120133,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1382744,-53.4099016,30.730,CONTROL,0110120133_01,Y,03-24-2016,2,11,12,31.000000,31.000000,649116.707,7562618.394,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,21,ABS,09-07-2001,BYTE
133,0110120134,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9715053,-53.7229444,18.887,VALIDATION,0110120134_01,Y,03-24-2016,2,11,12,31.000000,31.000000,637111.362,7543323.491,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,21,ABS,09-07-2001,BYTE
134,0110120135,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1723452,-52.2528248,153.484,CONTROL,0110120135_01,Y,03-24-2016,2,11,12,31.000000,31.000000,696814.569,7569653.864,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,21,ABS,09-07-2001,BYTE
135,0110120136,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8196076,-53.6331058,22.395,CONTROL,0110120136_01,Y,03-24-2016,2,11,12,31.000000,31.000000,641789.056,7526611.519,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,21,ABS,09-07-2001,BYTE
136,0110120137,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0092092,-52.7080727,180.441,CONTROL,0110120137_01,Y,03-24-2016,2,11,12,31.000000,31.000000,679231.118,7550119.313,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,21,ABS,09-07-2001,BYTE
137,0110120138,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.3692218,-53.5120084,30.243,VALIDATION,0110120138_01,Y,03-24-2016,2,11,12,31.000000,31.000000,643423.662,7588089.930,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,21,ABS,09-07-2001,BYTE
138,0110120139,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5507931,-51.4919357,28.054,CONTROL,0110120139_01,Y,03-24-2016,2,11,12,31.000000,31.000000,724525.440,7614329.503,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,21,ABS,09-07-2001,BYTE
139,0110120140,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9446310,-52.3575893,25.901,CONTROL,0110120140_01,Y,03-24-2016,2,11,12,31.000000,31.000000,694385.824,7543995.096,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,21,ABS,09-07-2001,BYTE
140,0110120141,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.3998755,-52.1916414,202.483,CONTROL,0110120141_01,Y,03-24-2016,2,11,12,31.000000,31.000000,697369.417,7595153.900,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,21,ABS,09-07-2001,BYTE
141,0110120142,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.7893289,-53.1638012,43.585,VALIDATION,0110120142_01,Y,03-24-2016,2,11,12,31.000000,31.000000,661742.153,7524391.959,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,21,ABS,09-07-2001,BYTE
142,0110120143,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.6325817,-52.5409928,28.178,VALIDATION,0110120143_01,Y,03-24-2016,2,11,12,31.000000,31.000000,681172.923,7619963.686,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,21,ABS,09-07-2001,BYTE
143,0110120144,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0315169,-52.2917638,158.072,CONTROL,0110120144_01,Y,03-24-2016,2,11,12,31.000000,31.000000,696399.756,7553867.126,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,21,ABS,09-07-2001,BYTE
144,0110120145,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1191227,-53.6266588,26.080,CONTROL,0110120145_01,Y,03-24-2016,2,11,12,31.000000,31.000000,640238.001,7559977.850,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,21,ABS,09-07-2001,BYTE
145,0110120146,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8756174,-53.6314261,24.259,CONTROL,0110120146_01,Y,03-24-2016,2,11,12,31.000000,31.000000,641519.733,7532852.122,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,21,ABS,09-07-2001,BYTE
146,0110120147,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.4984773,-53.2451585,22.790,CONTROL,0110120147_01,Y,03-24-2016,2,11,12,31.000000,31.000000,653507.074,7603123.838,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,21,ABS,09-07-2001,BYTE
147,0110120148,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1667958,-53.6797250,46.111,VALIDATION,0110120148_01,Y,03-24-2016,2,11,12,31.000000,31.000000,637747.862,7565166.997,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,21,ABS,09-07-2001,BYTE
148,0110120149,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.6016455,-52.9731412,48.954,CONTROL,0110120149_01,Y,03-24-2016,2,11,12,31.000000,31.000000,663862.509,7615309.015,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,21,ABS,09-07-2001,BYTE
149,0110120150,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.6638271,-52.8687833,16.505,CONTROL,0110120150_01,Y,03-24-2016,2,11,12,31.000000,31.000000,667638.278,7622510.602,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,21,ABS,09-07-2001,BYTE
150,0110120151,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.6911399,-53.1472814,79.098,VALIDATION,0110120151_01,Y,03-24-2016,2,11,12,31.000000,31.000000,663119.080,7513506.050,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,21,ABS,09-07-2001,BYTE
151,0110120152,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.4816340,-53.1789475,491.796,CONTROL,0110120152_01,Y,03-24-2016,2,11,12,31.000000,31.000000,663219.658,7490102.958,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,21,ABS,09-07-2001,BYTE
152,0110120153,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.5750251,-53.4685907,408.358,CONTROL,0110120153_01,Y,03-24-2016,2,11,12,31.000000,31.000000,650265.882,7499766.986,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,21,ABS,09-07-2001,BYTE
153,0110120154,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9604519,-52.4902794,38.927,VALIDATION,0110120154_01,Y,03-24-2016,2,11,12,31.000000,31.000000,688709.571,7545343.524,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,21,ABS,09-07-2001,BYTE
154,0110120155,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.1809914,-53.7306283,62.594,CONTROL,0110120155_01,Y,03-24-2016,2,11,12,31.000000,31.000000,635553.885,7566635.083,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,21,ABS,09-07-2001,BYTE
155,0110120156,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.4681658,-53.0928767,257.381,VALIDATION,0110120156_01,Y,03-24-2016,2,11,12,31.000000,31.000000,666986.831,7488833.087,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,21,ABS,09-07-2001,BYTE
156,0110120157,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.3877636,-53.4206557,9.773,VALIDATION,0110120157_01,Y,03-24-2016,2,11,12,31.000000,31.000000,647056.454,7590369.758,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,21,ABS,09-07-2001,BYTE
157,0110120158,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.4327809,-53.2714418,34.587,VALIDATION,0110120158_01,Y,03-24-2016,2,11,12,31.000000,31.000000,652877.007,7595744.882,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,21,ABS,09-07-2001,BYTE
158,0110120159,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.9504673,-52.9683606,76.010,CONTROL,0110120159_01,Y,03-24-2016,2,11,12,31.000000,31.000000,668801.990,7542849.309,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,21,ABS,09-07-2001,BYTE
159,0110120160,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.6510945,-53.1192447,65.791,VALIDATION,0110120160_01,Y,03-24-2016,2,11,12,31.000000,31.000000,664584.517,7509122.960,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,21,ABS,09-07-2001,BYTE
160,0110120161,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5678944,-51.9594034,71.851,VALIDATION,0110120161_01,Y,03-24-2016,2,11,12,31.000000,31.000000,705351.710,7614596.831,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,21,ABS,09-07-2001,BYTE
161,0110120162,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.7440553,-52.3237871,40.395,CONTROL,0110120162_01,Y,03-24-2016,2,11,12,31.000000,31.000000,689039.240,7633018.083,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,21,ABS,09-07-2001,BYTE
162,0110120163,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.0979751,-52.3550447,145.430,CONTROL,0110120163_01,Y,03-24-2016,2,11,12,31.000000,31.000000,693207.146,7561059.175,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,21,ABS,09-07-2001,BYTE
163,0110120164,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,68.5938657,-51.9075820,49.197,VALIDATION,0110120164_01,Y,03-24-2016,2,11,12,31.000000,31.000000,707219.293,7617658.104,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,21,ABS,09-07-2001,BYTE
164,0110120165,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8765554,-53.4947640,31.978,VALIDATION,0110120165_01,Y,03-24-2016,2,11,12,31.000000,31.000000,647250.188,7533275.704,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,21,ABS,09-07-2001,BYTE
165,0110120166,Y,03-24-2016,TRIG_ERROR,2,11,12,GLS,67.8700010,-53.1649396,122.696,CONTROL,0110120166_01,Y,03-24-2016,2,11,12,31.000000,31.000000,661136.766,7533368.599,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,21,ABS,09-07-2001,BYTE
