,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0190160085,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5050840,-71.2928640,48.656,CONTROL,0190160085_01,Y,11-27-2007,1,19,16,31.000000,31.000000,385890.000,7043910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,19,ABS,07-13-2001,BYTE
84,0190160086,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.9868620,-69.8647400,214.675,CONTROL,0190160086_01,Y,11-27-2007,1,19,16,31.000000,31.000000,456180.000,6984420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,19,ABS,07-13-2001,BYTE
85,0190160087,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3595850,-71.1924700,188.073,VALIDATION,0190160087_01,Y,11-27-2007,1,19,16,31.000000,31.000000,390330.000,7027530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,19,ABS,07-13-2001,BYTE
86,0190160088,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6123070,-71.3087650,36.000,VALIDATION,0190160088_01,Y,11-27-2007,1,19,16,31.000000,31.000000,385530.000,7055880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,19,ABS,07-13-2001,BYTE
87,0190160089,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.3378050,-73.4830270,107.369,CONTROL,0190160089_01,Y,11-27-2007,1,19,16,31.000000,31.000000,267930.000,6919860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,19,ABS,07-13-2001,BYTE
88,0190160090,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1519390,-70.5329790,177.940,VALIDATION,0190160090_01,Y,11-27-2007,1,19,16,31.000000,31.000000,422760.000,7003440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,19,ABS,07-13-2001,BYTE
89,0190160091,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5738020,-71.6066840,-17.000,VALIDATION,0190160091_01,Y,11-27-2007,1,19,16,31.000000,31.000000,370590.000,7052160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,19,ABS,07-13-2001,BYTE
90,0190160092,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6452090,-71.4841480,63.557,CONTROL,0190160092_01,Y,11-27-2007,1,19,16,31.000000,31.000000,376980.000,7059870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,19,ABS,07-13-2001,BYTE
91,0190160093,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1421880,-69.7794840,122.212,CONTROL,0190160093_01,Y,11-27-2007,1,19,16,31.000000,31.000000,460710.000,7001670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,19,ABS,07-13-2001,BYTE
92,0190160094,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1041160,-70.5958560,148.000,CONTROL,0190160094_01,Y,11-27-2007,1,19,16,31.000000,31.000000,419460.000,6998190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,19,ABS,07-13-2001,BYTE
93,0190160095,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.0403630,-71.0313840,20.193,CONTROL,0190160095_01,Y,11-27-2007,1,19,16,31.000000,31.000000,397260.000,6991710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,19,ABS,07-13-2001,BYTE
94,0190160096,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.9096430,-70.6903940,45.000,VALIDATION,0190160096_01,Y,11-27-2007,1,19,16,31.000000,31.000000,414120.000,6976650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,19,ABS,07-13-2001,BYTE
95,0190160097,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.4032540,-71.4079070,84.560,VALIDATION,0190160097_01,Y,11-27-2007,1,19,16,31.000000,31.000000,379740.000,7032780.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,19,ABS,07-13-2001,BYTE
96,0190160098,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2778110,-70.4977910,241.746,CONTROL,0190160098_01,Y,11-27-2007,1,19,16,31.000000,31.000000,424860.000,7017420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,19,ABS,07-13-2001,BYTE
97,0190160099,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1275410,-70.6893690,116.230,CONTROL,0190160099_01,Y,11-27-2007,1,19,16,31.000000,31.000000,414810.000,7000920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,19,ABS,07-13-2001,BYTE
98,0190160100,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.9170340,-70.4627990,42.441,VALIDATION,0190160100_01,Y,11-27-2007,1,19,16,31.000000,31.000000,425700.000,6977190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,19,ABS,07-13-2001,BYTE
99,0190160101,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.8233650,-70.2626590,7.000,CONTROL,0190160101_01,Y,11-27-2007,1,19,16,31.000000,31.000000,435660.000,6966540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,19,ABS,07-13-2001,BYTE
100,0190160102,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2095520,-70.6314970,130.237,VALIDATION,0190160102_01,Y,11-27-2007,1,19,16,31.000000,31.000000,417960.000,7009980.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,19,ABS,07-13-2001,BYTE
101,0190160103,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3538420,-70.5401250,365.162,CONTROL,0190160103_01,Y,11-27-2007,1,19,16,31.000000,31.000000,422940.000,7025940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,19,ABS,07-13-2001,BYTE
102,0190160104,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.0724980,-70.7639770,143.741,CONTROL,0190160104_01,Y,11-27-2007,1,19,16,31.000000,31.000000,410880.000,6994890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,19,ABS,07-13-2001,BYTE
103,0190160105,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.0014000,-70.3751970,107.756,CONTROL,0190160105_01,Y,11-27-2007,1,19,16,31.000000,31.000000,430350.000,6986490.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,19,ABS,07-13-2001,BYTE
104,0190160106,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6932050,-71.9260830,-17.108,CONTROL,0190160106_01,Y,11-27-2007,1,19,16,31.000000,31.000000,355350.000,7066140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,19,ABS,07-13-2001,BYTE
105,0190160107,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.9399690,-70.7217030,178.794,VALIDATION,0190160107_01,Y,11-27-2007,1,19,16,31.000000,31.000000,412620.000,6980070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,19,ABS,07-13-2001,BYTE
106,0190160108,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.7257160,-72.2686740,78.444,CONTROL,0190160108_01,Y,11-27-2007,1,19,16,31.000000,31.000000,338610.000,7070580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,19,ABS,07-13-2001,BYTE
107,0190160109,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3138370,-71.1183120,232.370,CONTROL,0190160109_01,Y,11-27-2007,1,19,16,31.000000,31.000000,393870.000,7022310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,19,ABS,07-13-2001,BYTE
108,0190160110,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1462330,-70.2028540,195.152,VALIDATION,0190160110_01,Y,11-27-2007,1,19,16,31.000000,31.000000,439380.000,7002450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,19,ABS,07-13-2001,BYTE
109,0190160111,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.8106520,-70.9319380,13.000,CONTROL,0190160111_01,Y,11-27-2007,1,19,16,31.000000,31.000000,401520.000,6965970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,19,ABS,07-13-2001,BYTE
110,0190160112,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5501190,-72.2038140,-19.940,VALIDATION,0190160112_01,Y,11-27-2007,1,19,16,31.000000,31.000000,340830.000,7050870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,19,ABS,07-13-2001,BYTE
111,0190160113,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1800730,-70.7764790,99.100,CONTROL,0190160113_01,Y,11-27-2007,1,19,16,31.000000,31.000000,410580.000,7006890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,19,ABS,07-13-2001,BYTE
112,0190160114,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.4370780,-73.8606350,9.358,CONTROL,0190160114_01,Y,11-27-2007,1,19,16,31.000000,31.000000,249240.000,6932310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,19,ABS,07-13-2001,BYTE
113,0190160115,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.4994950,-71.6626150,-18.000,CONTROL,0190160115_01,Y,11-27-2007,1,19,16,31.000000,31.000000,367470.000,7044000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,19,ABS,07-13-2001,BYTE
114,0190160116,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3729430,-71.2343020,195.937,VALIDATION,0190160116_01,Y,11-27-2007,1,19,16,31.000000,31.000000,388290.000,7029090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,19,ABS,07-13-2001,BYTE
115,0190160117,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5896740,-72.3825340,-20.000,CONTROL,0190160117_01,Y,11-27-2007,1,19,16,31.000000,31.000000,332190.000,7055730.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,19,ABS,07-13-2001,BYTE
116,0190160118,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.8697320,-70.6945850,-15.338,VALIDATION,0190160118_01,Y,11-27-2007,1,19,16,31.000000,31.000000,413790.000,6972210.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,19,ABS,07-13-2001,BYTE
117,0190160119,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.9193310,-70.5503460,36.000,VALIDATION,0190160119_01,Y,11-27-2007,1,19,16,31.000000,31.000000,421260.000,6977550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,19,ABS,07-13-2001,BYTE
118,0190160120,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.7571990,-72.2108400,48.366,VALIDATION,0190160120_01,Y,11-27-2007,1,19,16,31.000000,31.000000,341640.000,7073940.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,19,ABS,07-13-2001,BYTE
119,0190160121,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.4098620,-70.7936880,202.210,CONTROL,0190160121_01,Y,11-27-2007,1,19,16,31.000000,31.000000,410430.000,7032510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,19,ABS,07-13-2001,BYTE
120,0190160122,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.7524660,-72.1567510,64.505,CONTROL,0190160122_01,Y,11-27-2007,1,19,16,31.000000,31.000000,344280.000,7073280.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,19,ABS,07-13-2001,BYTE
121,0190160123,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5133590,-71.7417310,-18.000,CONTROL,0190160123_01,Y,11-27-2007,1,19,16,31.000000,31.000000,363600.000,7045710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,19,ABS,07-13-2001,BYTE
122,0190160124,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6006210,-71.4766250,46.000,VALIDATION,0190160124_01,Y,11-27-2007,1,19,16,31.000000,31.000000,377160.000,7054890.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,19,ABS,07-13-2001,BYTE
123,0190160125,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1706030,-70.2187590,202.299,VALIDATION,0190160125_01,Y,11-27-2007,1,19,16,31.000000,31.000000,438630.000,7005180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,19,ABS,07-13-2001,BYTE
124,0190160126,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1835310,-70.3093140,276.004,CONTROL,0190160126_01,Y,11-27-2007,1,19,16,31.000000,31.000000,434100.000,7006710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,19,ABS,07-13-2001,BYTE
125,0190160127,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2289730,-70.6051260,226.908,VALIDATION,0190160127_01,Y,11-27-2007,1,19,16,31.000000,31.000000,419340.000,7012110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,19,ABS,07-13-2001,BYTE
126,0190160128,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1431750,-70.8605500,118.249,VALIDATION,0190160128_01,Y,11-27-2007,1,19,16,31.000000,31.000000,406230.000,7002900.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,19,ABS,07-13-2001,BYTE
127,0190160129,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1262740,-70.4899780,166.102,CONTROL,0190160129_01,Y,11-27-2007,1,19,16,31.000000,31.000000,424860.000,7000530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,19,ABS,07-13-2001,BYTE
128,0190160130,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5186560,-71.2523280,14.000,VALIDATION,0190160130_01,Y,11-27-2007,1,19,16,31.000000,31.000000,387960.000,7045350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,19,ABS,07-13-2001,BYTE
129,0190160131,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6860610,-72.5324810,3.647,CONTROL,0190160131_01,Y,11-27-2007,1,19,16,31.000000,31.000000,325350.000,7066860.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,19,ABS,07-13-2001,BYTE
130,0190160132,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1588000,-70.2748450,235.315,VALIDATION,0190160132_01,Y,11-27-2007,1,19,16,31.000000,31.000000,435780.000,7003920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,19,ABS,07-13-2001,BYTE
131,0190160133,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5819830,-71.2506820,23.697,VALIDATION,0190160133_01,Y,11-27-2007,1,19,16,31.000000,31.000000,388290.000,7052400.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,19,ABS,07-13-2001,BYTE
132,0190160134,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6727260,-72.0174110,-18.515,CONTROL,0190160134_01,Y,11-27-2007,1,19,16,31.000000,31.000000,350730.000,7064070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,19,ABS,07-13-2001,BYTE
133,0190160135,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5851260,-71.9010590,-18.000,CONTROL,0190160135_01,Y,11-27-2007,1,19,16,31.000000,31.000000,356040.000,7054050.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,19,ABS,07-13-2001,BYTE
134,0190160136,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2578770,-71.0956770,279.458,VALIDATION,0190160136_01,Y,11-27-2007,1,19,16,31.000000,31.000000,394800.000,7016040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,19,ABS,07-13-2001,BYTE
135,0190160137,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2116680,-71.0690560,226.003,VALIDATION,0190160137_01,Y,11-27-2007,1,19,16,31.000000,31.000000,395970.000,7010850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,19,ABS,07-13-2001,BYTE
136,0190160138,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.4972270,-72.0211820,-13.589,CONTROL,0190160138_01,Y,11-27-2007,1,19,16,31.000000,31.000000,349620.000,7044540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,19,ABS,07-13-2001,BYTE
137,0190160139,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2303920,-70.5251920,235.180,CONTROL,0190160139_01,Y,11-27-2007,1,19,16,31.000000,31.000000,423360.000,7012170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,19,ABS,07-13-2001,BYTE
138,0190160140,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5875820,-71.1126450,116.197,CONTROL,0190160140_01,Y,11-27-2007,1,19,16,31.000000,31.000000,395160.000,7052790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,19,ABS,07-13-2001,BYTE
139,0190160141,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2199380,-70.9800990,167.000,CONTROL,0190160141_01,Y,11-27-2007,1,19,16,31.000000,31.000000,400470.000,7011630.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,19,ABS,07-13-2001,BYTE
140,0190160142,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.4202840,-71.4676580,47.125,VALIDATION,0190160142_01,Y,11-27-2007,1,19,16,31.000000,31.000000,376830.000,7034790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,19,ABS,07-13-2001,BYTE
141,0190160143,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2467640,-69.7607970,474.186,CONTROL,0190160143_01,Y,11-27-2007,1,19,16,31.000000,31.000000,461790.000,7013310.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,19,ABS,07-13-2001,BYTE
142,0190160144,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1240130,-70.4482180,216.451,VALIDATION,0190160144_01,Y,11-27-2007,1,19,16,31.000000,31.000000,426960.000,7000230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,19,ABS,07-13-2001,BYTE
143,0190160145,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6551730,-72.5280280,-21.000,VALIDATION,0190160145_01,Y,11-27-2007,1,19,16,31.000000,31.000000,325380.000,7063410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,19,ABS,07-13-2001,BYTE
144,0190160146,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.7625260,-70.6954820,10.000,CONTROL,0190160146_01,Y,11-27-2007,1,19,16,31.000000,31.000000,413430.000,6960270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,19,ABS,07-13-2001,BYTE
145,0190160147,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.1601970,-70.3845020,269.639,CONTROL,0190160147_01,Y,11-27-2007,1,19,16,31.000000,31.000000,430260.000,7004190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,19,ABS,07-13-2001,BYTE
146,0190160148,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.9210260,-70.8765740,-15.779,CONTROL,0190160148_01,Y,11-27-2007,1,19,16,31.000000,31.000000,404700.000,6978180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,19,ABS,07-13-2001,BYTE
147,0190160149,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5287390,-72.1470750,30.476,CONTROL,0190160149_01,Y,11-27-2007,1,19,16,31.000000,31.000000,343530.000,7048350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,19,ABS,07-13-2001,BYTE
148,0190160150,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.8701420,-70.2717450,76.078,CONTROL,0190160150_01,Y,11-27-2007,1,19,16,31.000000,31.000000,435300.000,6971760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,19,ABS,07-13-2001,BYTE
149,0190160151,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.7174820,-72.2154510,46.260,VALIDATION,0190160151_01,Y,11-27-2007,1,19,16,31.000000,31.000000,341190.000,7069530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,19,ABS,07-13-2001,BYTE
150,0190160152,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3933060,-71.8864690,116.097,VALIDATION,0190160152_01,Y,11-27-2007,1,19,16,31.000000,31.000000,355800.000,7032660.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,19,ABS,07-13-2001,BYTE
151,0190160153,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6548620,-72.6590170,-18.000,CONTROL,0190160153_01,Y,11-27-2007,1,19,16,31.000000,31.000000,318900.000,7063740.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,19,ABS,07-13-2001,BYTE
152,0190160154,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.2962670,-70.9530140,254.000,CONTROL,0190160154_01,Y,11-27-2007,1,19,16,31.000000,31.000000,402090.000,7020090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,19,ABS,07-13-2001,BYTE
153,0190160155,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3513280,-70.0807120,413.406,CONTROL,0190160155_01,Y,11-27-2007,1,19,16,31.000000,31.000000,445920.000,7025190.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,19,ABS,07-13-2001,BYTE
154,0190160156,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6460690,-71.7618080,31.397,VALIDATION,0190160156_01,Y,11-27-2007,1,19,16,31.000000,31.000000,363240.000,7060530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,19,ABS,07-13-2001,BYTE
155,0190160157,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.3820720,-73.9284310,0.514,VALIDATION,0190160157_01,Y,11-27-2007,1,19,16,31.000000,31.000000,245280.000,6926460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,19,ABS,07-13-2001,BYTE
156,0190160158,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6203500,-71.4414090,47.420,VALIDATION,0190160158_01,Y,11-27-2007,1,19,16,31.000000,31.000000,378990.000,7057020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,19,ABS,07-13-2001,BYTE
157,0190160159,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.8588360,-70.0773110,119.973,CONTROL,0190160159_01,Y,11-27-2007,1,19,16,31.000000,31.000000,445170.000,6970320.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,19,ABS,07-13-2001,BYTE
158,0190160160,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6652250,-71.6162910,46.000,CONTROL,0190160160_01,Y,11-27-2007,1,19,16,31.000000,31.000000,370530.000,7062360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,19,ABS,07-13-2001,BYTE
159,0190160161,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.9581340,-70.3932770,105.027,VALIDATION,0190160161_01,Y,11-27-2007,1,19,16,31.000000,31.000000,429330.000,6981690.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,19,ABS,07-13-2001,BYTE
160,0190160162,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.8059090,-70.7379960,55.994,CONTROL,0190160162_01,Y,11-27-2007,1,19,16,31.000000,31.000000,411390.000,6965160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,19,ABS,07-13-2001,BYTE
161,0190160163,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3994980,-71.2585970,158.140,CONTROL,0190160163_01,Y,11-27-2007,1,19,16,31.000000,31.000000,387180.000,7032090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,19,ABS,07-13-2001,BYTE
162,0190160164,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.3992100,-71.9273260,-16.755,CONTROL,0190160164_01,Y,11-27-2007,1,19,16,31.000000,31.000000,353790.000,7033410.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,19,ABS,07-13-2001,BYTE
163,0190160165,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.5706050,-71.3223100,104.951,CONTROL,0190160165_01,Y,11-27-2007,1,19,16,31.000000,31.000000,384690.000,7051260.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,19,ABS,07-13-2001,BYTE
164,0190160166,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.4620890,-72.1632360,-20.000,VALIDATION,0190160166_01,Y,11-27-2007,1,19,16,31.000000,31.000000,342360.000,7040970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,19,ABS,07-13-2001,BYTE
165,0190160167,Y,11-27-2007,ORIGINAL,1,19,16,GLS,62.8387200,-70.1684730,71.542,CONTROL,0190160167_01,Y,11-27-2007,1,19,16,31.000000,31.000000,440490.000,6968160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,19,ABS,07-13-2001,BYTE
166,0190160168,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.0447690,-70.1636660,180.679,CONTROL,0190160168_01,Y,11-27-2007,1,19,16,31.000000,31.000000,441150.000,6991110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,19,ABS,07-13-2001,BYTE
167,0190160169,Y,11-27-2007,ORIGINAL,1,19,16,GLS,63.6709360,-72.5773300,0.751,VALIDATION,0190160169_01,Y,11-27-2007,1,19,16,31.000000,31.000000,323040.000,7065300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,19,ABS,07-13-2001,BYTE
