,Unique Ground Control Point (GCP) ID,GCP Active Flag,GCP date updated,GCP update reason,GCP version number,GCP WRS-2 path,GCP WRS-2 row,GCP source,GCP latitude of reference point in degrees,GCP longitude of reference point in degrees,GCP elevation of reference point in meters,GCP type -string (CONTROL or VALIDATION),Image chip ID,Image chip Active Flag,Image chip date updated,Image chip version number,Image chip source WRS-2 path,Image chip source WRS-2 row,Image chip reference line,Image chip reference sample,Image chip reference point projection X in meters,Image chip reference point projection Y in meters,Image chip pixel size x value in meters,Image chip pixel size y value in meters,Image chip size in lines,Image chip size in samples,Image chip sensor,Image chip selection method,"Image chip Moravec rank if selection method is MORAVEC, zero otherwise",Image chip projection,Image chip projection UTM zone,Image chip type,Image chip acquisition date,Image chip data type
83,0100200085,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7588750,-63.0999340,525.780,VALIDATION,0100200085_01,Y,11-27-2007,1,10,20,31.000000,31.000000,493890.000,6290550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,85,UTM,20,ABS,07-30-2001,BYTE
84,0100200086,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9194620,-63.1432350,656.647,VALIDATION,0100200086_01,Y,11-27-2007,1,10,20,31.000000,31.000000,491280.000,6308430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,86,UTM,20,ABS,07-30-2001,BYTE
85,0100200087,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.3323270,-62.8493490,503.453,VALIDATION,0100200087_01,Y,11-27-2007,1,10,20,31.000000,31.000000,509070.000,6354390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,87,UTM,20,ABS,07-30-2001,BYTE
86,0100200088,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6622300,-62.5715940,512.731,VALIDATION,0100200088_01,Y,11-27-2007,1,10,20,31.000000,31.000000,526260.000,6279870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,88,UTM,20,ABS,07-30-2001,BYTE
87,0100200089,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8511160,-63.3574350,582.000,VALIDATION,0100200089_01,Y,11-27-2007,1,10,20,31.000000,31.000000,478200.000,6300870.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,89,UTM,20,ABS,07-30-2001,BYTE
88,0100200090,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9087610,-63.0279160,543.513,CONTROL,0100200090_01,Y,11-27-2007,1,10,20,31.000000,31.000000,498300.000,6307230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,90,UTM,20,ABS,07-30-2001,BYTE
89,0100200091,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9277990,-63.3039500,586.081,CONTROL,0100200091_01,Y,11-27-2007,1,10,20,31.000000,31.000000,481500.000,6309390.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,91,UTM,20,ABS,07-30-2001,BYTE
90,0100200092,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.7084120,-61.7003820,24.635,CONTROL,0100200092_01,Y,11-27-2007,1,10,20,31.000000,31.000000,577440.000,6396990.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,92,UTM,20,ABS,07-30-2001,BYTE
91,0100200093,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.1042390,-62.6625830,497.919,VALIDATION,0100200093_01,Y,11-27-2007,1,10,20,31.000000,31.000000,520440.000,6329040.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,93,UTM,20,ABS,07-30-2001,BYTE
92,0100200094,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.0310180,-62.6953730,534.114,CONTROL,0100200094_01,Y,11-27-2007,1,10,20,31.000000,31.000000,518490.000,6320880.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,94,UTM,20,ABS,07-30-2001,BYTE
93,0100200095,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.9113750,-62.3831710,166.988,CONTROL,0100200095_01,Y,11-27-2007,1,10,20,31.000000,31.000000,536550.000,6419010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,95,UTM,20,ABS,07-30-2001,BYTE
94,0100200096,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9962920,-63.2877190,561.390,CONTROL,0100200096_01,Y,11-27-2007,1,10,20,31.000000,31.000000,482520.000,6317010.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,96,UTM,20,ABS,07-30-2001,BYTE
95,0100200097,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.7394580,-62.6758360,214.000,CONTROL,0100200097_01,Y,11-27-2007,1,10,20,31.000000,31.000000,519300.000,6399750.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,97,UTM,20,ABS,07-30-2001,BYTE
96,0100200098,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9769940,-63.4371140,583.690,VALIDATION,0100200098_01,Y,11-27-2007,1,10,20,31.000000,31.000000,473430.000,6314910.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,98,UTM,20,ABS,07-30-2001,BYTE
97,0100200099,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6982360,-62.9028390,477.385,VALIDATION,0100200099_01,Y,11-27-2007,1,10,20,31.000000,31.000000,505950.000,6283800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,99,UTM,20,ABS,07-30-2001,BYTE
98,0100200100,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9466690,-62.8454830,525.760,VALIDATION,0100200100_01,Y,11-27-2007,1,10,20,31.000000,31.000000,509400.000,6311460.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,100,UTM,20,ABS,07-30-2001,BYTE
99,0100200101,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8337450,-63.3017120,588.921,VALIDATION,0100200101_01,Y,11-27-2007,1,10,20,31.000000,31.000000,481590.000,6298920.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,101,UTM,20,ABS,07-30-2001,BYTE
100,0100200102,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.0763790,-61.7250360,199.000,VALIDATION,0100200102_01,Y,11-27-2007,1,10,20,31.000000,31.000000,577290.000,6326610.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,102,UTM,20,ABS,07-30-2001,BYTE
101,0100200103,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7644120,-62.7986300,402.768,VALIDATION,0100200103_01,Y,11-27-2007,1,10,20,31.000000,31.000000,512310.000,6291180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,103,UTM,20,ABS,07-30-2001,BYTE
102,0100200104,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.5175510,-62.9717870,535.398,CONTROL,0100200104_01,Y,11-27-2007,1,10,20,31.000000,31.000000,501690.000,6375000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,104,UTM,20,ABS,07-30-2001,BYTE
103,0100200105,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6483710,-62.1744790,369.320,CONTROL,0100200105_01,Y,11-27-2007,1,10,20,31.000000,31.000000,550620.000,6278550.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,105,UTM,20,ABS,07-30-2001,BYTE
104,0100200106,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8566480,-63.3997960,578.262,VALIDATION,0100200106_01,Y,11-27-2007,1,10,20,31.000000,31.000000,475620.000,6301500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,106,UTM,20,ABS,07-30-2001,BYTE
105,0100200107,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.0589130,-63.3554720,573.004,CONTROL,0100200107_01,Y,11-27-2007,1,10,20,31.000000,31.000000,478440.000,6324000.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,107,UTM,20,ABS,07-30-2001,BYTE
106,0100200108,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6836650,-63.1168740,509.390,CONTROL,0100200108_01,Y,11-27-2007,1,10,20,31.000000,31.000000,492840.000,6282180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,108,UTM,20,ABS,07-30-2001,BYTE
107,0100200109,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7431280,-63.5545620,536.000,CONTROL,0100200109_01,Y,11-27-2007,1,10,20,31.000000,31.000000,466080.000,6288930.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,109,UTM,20,ABS,07-30-2001,BYTE
108,0100200110,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6586100,-62.6186150,522.485,VALIDATION,0100200110_01,Y,11-27-2007,1,10,20,31.000000,31.000000,523380.000,6279450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,110,UTM,20,ABS,07-30-2001,BYTE
109,0100200111,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.5961970,-61.7383220,144.269,CONTROL,0100200111_01,Y,11-27-2007,1,10,20,31.000000,31.000000,577470.000,6273150.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,111,UTM,20,ABS,07-30-2001,BYTE
110,0100200112,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.5472230,-61.8585300,221.531,CONTROL,0100200112_01,Y,11-27-2007,1,10,20,31.000000,31.000000,570180.000,6267570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,112,UTM,20,ABS,07-30-2001,BYTE
111,0100200113,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.4382020,-63.1762390,542.843,CONTROL,0100200113_01,Y,11-27-2007,1,10,20,31.000000,31.000000,489420.000,6366180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,113,UTM,20,ABS,07-30-2001,BYTE
112,0100200114,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.1206560,-62.7719280,598.390,CONTROL,0100200114_01,Y,11-27-2007,1,10,20,31.000000,31.000000,513810.000,6330840.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,114,UTM,20,ABS,07-30-2001,BYTE
113,0100200115,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.8914240,-62.7984410,351.021,CONTROL,0100200115_01,Y,11-27-2007,1,10,20,31.000000,31.000000,511950.000,6416640.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,115,UTM,20,ABS,07-30-2001,BYTE
114,0100200116,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.3421450,-62.6409650,471.318,VALIDATION,0100200116_01,Y,11-27-2007,1,10,20,31.000000,31.000000,521610.000,6355530.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,116,UTM,20,ABS,07-30-2001,BYTE
115,0100200117,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6857430,-62.8181490,422.976,CONTROL,0100200117_01,Y,11-27-2007,1,10,20,31.000000,31.000000,511140.000,6282420.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,117,UTM,20,ABS,07-30-2001,BYTE
116,0100200118,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.2601340,-63.1216780,542.194,CONTROL,0100200118_01,Y,11-27-2007,1,10,20,31.000000,31.000000,492660.000,6346350.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,118,UTM,20,ABS,07-30-2001,BYTE
117,0100200119,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.4278390,-62.6396270,287.621,VALIDATION,0100200119_01,Y,11-27-2007,1,10,20,31.000000,31.000000,521640.000,6365070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,119,UTM,20,ABS,07-30-2001,BYTE
118,0100200120,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9073300,-63.2983640,580.369,VALIDATION,0100200120_01,Y,11-27-2007,1,10,20,31.000000,31.000000,481830.000,6307110.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,120,UTM,20,ABS,07-30-2001,BYTE
119,0100200121,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.0079420,-62.9924260,547.143,VALIDATION,0100200121_01,Y,11-27-2007,1,10,20,31.000000,31.000000,500460.000,6318270.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,121,UTM,20,ABS,07-30-2001,BYTE
120,0100200122,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8270910,-63.0519420,554.832,VALIDATION,0100200122_01,Y,11-27-2007,1,10,20,31.000000,31.000000,496830.000,6298140.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,122,UTM,20,ABS,07-30-2001,BYTE
121,0100200123,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9476450,-63.2222470,567.000,VALIDATION,0100200123_01,Y,11-27-2007,1,10,20,31.000000,31.000000,486480.000,6311580.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,123,UTM,20,ABS,07-30-2001,BYTE
122,0100200124,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.1816440,-63.1774970,568.018,CONTROL,0100200124_01,Y,11-27-2007,1,10,20,31.000000,31.000000,489270.000,6337620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,124,UTM,20,ABS,07-30-2001,BYTE
123,0100200125,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.5863880,-62.0981650,416.527,CONTROL,0100200125_01,Y,11-27-2007,1,10,20,31.000000,31.000000,555390.000,6271710.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,125,UTM,20,ABS,07-30-2001,BYTE
124,0100200126,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6769380,-62.5391120,481.102,VALIDATION,0100200126_01,Y,11-27-2007,1,10,20,31.000000,31.000000,528240.000,6281520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,126,UTM,20,ABS,07-30-2001,BYTE
125,0100200127,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6949020,-63.1849970,550.997,CONTROL,0100200127_01,Y,11-27-2007,1,10,20,31.000000,31.000000,488670.000,6283440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,127,UTM,20,ABS,07-30-2001,BYTE
126,0100200128,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.3566290,-63.1025500,492.008,CONTROL,0100200128_01,Y,11-27-2007,1,10,20,31.000000,31.000000,493830.000,6357090.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,128,UTM,20,ABS,07-30-2001,BYTE
127,0100200129,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8041140,-62.8588430,527.756,VALIDATION,0100200129_01,Y,11-27-2007,1,10,20,31.000000,31.000000,508620.000,6295590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,129,UTM,20,ABS,07-30-2001,BYTE
128,0100200130,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7980740,-63.4993760,573.654,VALIDATION,0100200130_01,Y,11-27-2007,1,10,20,31.000000,31.000000,469500.000,6295020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,130,UTM,20,ABS,07-30-2001,BYTE
129,0100200131,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7400520,-63.5177340,532.845,VALIDATION,0100200131_01,Y,11-27-2007,1,10,20,31.000000,31.000000,468330.000,6288570.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,131,UTM,20,ABS,07-30-2001,BYTE
130,0100200132,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.9094110,-62.7593590,450.394,VALIDATION,0100200132_01,Y,11-27-2007,1,10,20,31.000000,31.000000,514260.000,6418650.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,132,UTM,20,ABS,07-30-2001,BYTE
131,0100200133,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.0732350,-62.7781570,477.198,CONTROL,0100200133_01,Y,11-27-2007,1,10,20,31.000000,31.000000,513450.000,6325560.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,133,UTM,20,ABS,07-30-2001,BYTE
132,0100200134,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.0363230,-62.7838140,497.071,VALIDATION,0100200134_01,Y,11-27-2007,1,10,20,31.000000,31.000000,513120.000,6321450.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,134,UTM,20,ABS,07-30-2001,BYTE
133,0100200135,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.5973280,-62.5501160,367.890,CONTROL,0100200135_01,Y,11-27-2007,1,10,20,31.000000,31.000000,526890.000,6383970.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,135,UTM,20,ABS,07-30-2001,BYTE
134,0100200136,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8042610,-63.2243460,560.495,CONTROL,0100200136_01,Y,11-27-2007,1,10,20,31.000000,31.000000,486300.000,6295620.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,136,UTM,20,ABS,07-30-2001,BYTE
135,0100200137,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6710100,-61.8366750,303.457,CONTROL,0100200137_01,Y,11-27-2007,1,10,20,31.000000,31.000000,571290.000,6281370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,137,UTM,20,ABS,07-30-2001,BYTE
136,0100200138,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.9218370,-62.4944090,255.378,VALIDATION,0100200138_01,Y,11-27-2007,1,10,20,31.000000,31.000000,529950.000,6420120.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,138,UTM,20,ABS,07-30-2001,BYTE
137,0100200139,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8535420,-63.4415760,566.000,VALIDATION,0100200139_01,Y,11-27-2007,1,10,20,31.000000,31.000000,473070.000,6301170.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,139,UTM,20,ABS,07-30-2001,BYTE
138,0100200140,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7808270,-63.4986560,548.785,VALIDATION,0100200140_01,Y,11-27-2007,1,10,20,31.000000,31.000000,469530.000,6293100.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,140,UTM,20,ABS,07-30-2001,BYTE
139,0100200141,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.9199320,-62.2690800,250.267,CONTROL,0100200141_01,Y,11-27-2007,1,10,20,31.000000,31.000000,543300.000,6420030.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,141,UTM,20,ABS,07-30-2001,BYTE
140,0100200142,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.8931110,-62.3601590,530.363,VALIDATION,0100200142_01,Y,11-27-2007,1,10,20,31.000000,31.000000,538980.000,6305670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,142,UTM,20,ABS,07-30-2001,BYTE
141,0100200143,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.2720230,-62.9162580,534.362,CONTROL,0100200143_01,Y,11-27-2007,1,10,20,31.000000,31.000000,505050.000,6347670.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,143,UTM,20,ABS,07-30-2001,BYTE
142,0100200144,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7855650,-62.9109610,501.239,VALIDATION,0100200144_01,Y,11-27-2007,1,10,20,31.000000,31.000000,505440.000,6293520.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,144,UTM,20,ABS,07-30-2001,BYTE
143,0100200145,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.4206190,-62.1881460,342.900,CONTROL,0100200145_01,Y,11-27-2007,1,10,20,31.000000,31.000000,548760.000,6364500.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,145,UTM,20,ABS,07-30-2001,BYTE
144,0100200146,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9401950,-63.4001970,596.057,CONTROL,0100200146_01,Y,11-27-2007,1,10,20,31.000000,31.000000,475650.000,6310800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,146,UTM,20,ABS,07-30-2001,BYTE
145,0100200147,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.8526620,-62.4488760,361.987,VALIDATION,0100200147_01,Y,11-27-2007,1,10,20,31.000000,31.000000,532710.000,6412440.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,147,UTM,20,ABS,07-30-2001,BYTE
146,0100200148,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7613840,-63.2373390,585.177,VALIDATION,0100200148_01,Y,11-27-2007,1,10,20,31.000000,31.000000,485490.000,6290850.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,148,UTM,20,ABS,07-30-2001,BYTE
147,0100200149,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.6407590,-62.2706780,267.990,CONTROL,0100200149_01,Y,11-27-2007,1,10,20,31.000000,31.000000,543540.000,6388950.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,149,UTM,20,ABS,07-30-2001,BYTE
148,0100200150,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7554700,-63.4325750,539.039,CONTROL,0100200150_01,Y,11-27-2007,1,10,20,31.000000,31.000000,473550.000,6290250.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,150,UTM,20,ABS,07-30-2001,BYTE
149,0100200151,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7392180,-63.0748710,507.104,VALIDATION,0100200151_01,Y,11-27-2007,1,10,20,31.000000,31.000000,495420.000,6288360.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,151,UTM,20,ABS,07-30-2001,BYTE
150,0100200152,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.2223440,-63.3128260,495.090,CONTROL,0100200152_01,Y,11-27-2007,1,10,20,31.000000,31.000000,481110.000,6342180.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,152,UTM,20,ABS,07-30-2001,BYTE
151,0100200153,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.6444610,-62.7304580,214.550,CONTROL,0100200153_01,Y,11-27-2007,1,10,20,31.000000,31.000000,516090.000,6389160.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,153,UTM,20,ABS,07-30-2001,BYTE
152,0100200154,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7835990,-63.5448470,560.502,CONTROL,0100200154_01,Y,11-27-2007,1,10,20,31.000000,31.000000,466710.000,6293430.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,154,UTM,20,ABS,07-30-2001,BYTE
153,0100200155,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9736390,-62.1672970,340.795,CONTROL,0100200155_01,Y,11-27-2007,1,10,20,31.000000,31.000000,550620.000,6314760.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,155,UTM,20,ABS,07-30-2001,BYTE
154,0100200156,Y,11-27-2007,ORIGINAL,1,10,20,GLS,58.1455670,-62.5136650,188.505,CONTROL,0100200156_01,Y,11-27-2007,1,10,20,31.000000,31.000000,528630.000,6445020.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,156,UTM,20,ABS,07-30-2001,BYTE
155,0100200157,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.2125860,-62.7897390,469.079,VALIDATION,0100200157_01,Y,11-27-2007,1,10,20,31.000000,31.000000,512700.000,6341070.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,157,UTM,20,ABS,07-30-2001,BYTE
156,0100200158,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.6795750,-62.6002860,429.098,VALIDATION,0100200158_01,Y,11-27-2007,1,10,20,31.000000,31.000000,524490.000,6281790.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,158,UTM,20,ABS,07-30-2001,BYTE
157,0100200159,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.2908380,-63.1392000,453.167,VALIDATION,0100200159_01,Y,11-27-2007,1,10,20,31.000000,31.000000,491610.000,6349770.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,159,UTM,20,ABS,07-30-2001,BYTE
158,0100200160,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.9498660,-62.3744010,263.847,CONTROL,0100200160_01,Y,11-27-2007,1,10,20,31.000000,31.000000,537030.000,6423300.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,160,UTM,20,ABS,07-30-2001,BYTE
159,0100200161,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7200140,-62.0895770,260.152,CONTROL,0100200161_01,Y,11-27-2007,1,10,20,31.000000,31.000000,555720.000,6286590.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,161,UTM,20,ABS,07-30-2001,BYTE
160,0100200162,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.9908790,-62.0173060,275.573,CONTROL,0100200162_01,Y,11-27-2007,1,10,20,31.000000,31.000000,559710.000,6316800.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,162,UTM,20,ABS,07-30-2001,BYTE
161,0100200163,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.6514620,-61.8009500,100.476,CONTROL,0100200163_01,Y,11-27-2007,1,10,20,31.000000,31.000000,571560.000,6390540.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,163,UTM,20,ABS,07-30-2001,BYTE
162,0100200164,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.5758820,-62.1369930,369.835,VALIDATION,0100200164_01,Y,11-27-2007,1,10,20,31.000000,31.000000,553020.000,6270510.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,164,UTM,20,ABS,07-30-2001,BYTE
163,0100200165,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7011100,-62.5167700,420.660,CONTROL,0100200165_01,Y,11-27-2007,1,10,20,31.000000,31.000000,529590.000,6284220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,165,UTM,20,ABS,07-30-2001,BYTE
164,0100200166,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.8882620,-62.5227090,336.000,CONTROL,0100200166_01,Y,11-27-2007,1,10,20,31.000000,31.000000,528300.000,6416370.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,166,UTM,20,ABS,07-30-2001,BYTE
165,0100200167,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.0186530,-61.6943990,322.127,CONTROL,0100200167_01,Y,11-27-2007,1,10,20,31.000000,31.000000,579270.000,6320220.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,167,UTM,20,ABS,07-30-2001,BYTE
166,0100200168,Y,11-27-2007,ORIGINAL,1,10,20,GLS,57.6352380,-62.4592080,277.016,CONTROL,0100200168_01,Y,11-27-2007,1,10,20,31.000000,31.000000,532290.000,6388230.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,168,UTM,20,ABS,07-30-2001,BYTE
167,0100200169,Y,11-27-2007,ORIGINAL,1,10,20,GLS,56.7866290,-62.6178080,425.586,VALIDATION,0100200169_01,Y,11-27-2007,1,10,20,31.000000,31.000000,523350.000,6293700.000,30.000000,30.000000,64.000000,64.000000,ETM+,MORAVEC,169,UTM,20,ABS,07-30-2001,BYTE
